0,close,diff,open,high,low,volume,agency,foreign
2016.09.02,83500,-500,83800,84700,82700,169031,-36051.0,17595.0
2016.09.01,84000,-3400,86800,86800,83600,387814,-114709.0,-23050.0
2016.08.31,87400,-1200,88000,89500,86700,186089,-27916.0,32619.0
2016.08.30,88600,300,88100,90100,88100,96480,-25662.0,7331.0
2016.08.29,88300,-1900,90200,90200,88200,194968,-22600.0,-13324.0
2016.08.26,90200,-300,90500,90900,89600,103284,-7541.0,2149.0
2016.08.25,90500,-1100,91100,91100,90100,166698,-45440.0,-8749.0
2016.08.24,91600,-1000,92900,93100,91100,122972,-19745.0,-16725.0
2016.08.23,92600,1600,91500,94400,91400,350249,29885.0,-21766.0
2016.08.22,91000,300,90700,91700,90500,94476,-5799.0,-109.0
2016.08.19,90700,0,91300,91500,90300,118596,-17617.0,-296.0
2016.08.18,90700,0,91000,91600,90500,103829,-11075.0,-13701.0
2016.08.17,90700,-700,91400,91900,90100,143378,-7076.0,-32106.0
2016.08.16,91400,600,91700,93200,91200,206399,-10401.0,6795.0
2016.08.12,90800,400,91600,91700,90800,150089,-38937.0,3713.0
2016.08.11,90400,-1900,92000,92000,90400,236381,-107026.0,-19932.0
2016.08.10,92300,-1300,93300,93500,91600,202377,-39825.0,-34663.0
2016.08.09,93600,3300,90700,93800,90300,216645,-3777.0,33378.0
2016.08.08,90300,-500,91400,92200,89700,204130,-82159.0,12110.0
2016.08.05,90800,100,91300,92200,90500,177985,-76706.0,18363.0
2016.08.04,90700,-2200,93800,93800,90500,271319,-111459.0,2395.0
2016.08.03,92900,-2500,94500,94700,92900,155169,-33907.0,-9847.0
2016.08.02,95400,-400,95000,96100,94200,136178,15871.0,-18564.0
2016.08.01,95800,2800,93500,95900,93400,177481,24323.0,-14950.0
2016.07.29,93000,-800,93300,94200,91300,198037,-23585.0,1918.0
2016.07.28,93800,-1000,94400,95800,93200,144856,-4095.0,-4522.0
2016.07.27,94800,700,94400,95700,93600,226119,-9693.0,25021.0
2016.07.26,94100,500,93900,94600,92500,221181,-55175.0,27081.0
2016.07.25,93600,-7900,99400,99800,93500,821195,-246620.0,17422.0
2016.07.22,101500,-2000,104500,107500,101000,420250,-3557.0,17205.0
2016.07.21,103500,0,104500,106500,103000,250125,31177.0,-31323.0
2016.07.20,103500,-3000,106500,106500,101500,236224,7960.0,-21618.0
2016.07.19,106500,0,106500,108500,105000,253002,15413.0,-23756.0
2016.07.18,106500,6000,100500,106500,100500,379971,85752.0,6969.0
2016.07.15,100500,0,101500,102500,100000,164049,23006.0,4958.0
2016.07.14,100500,-1500,101000,102000,99900,156481,-27285.0,24995.0
2016.07.13,102000,2300,101500,103500,100000,200642,-8390.0,19092.0
2016.07.12,99700,-800,101000,101000,98500,185791,3826.0,5365.0
2016.07.11,100500,1600,100000,103000,99900,312395,-5918.0,37519.0
2016.07.08,98900,700,97800,99800,97000,282407,46697.0,-53582.0
2016.07.07,98200,6300,95200,99800,95100,579579,31198.0,53480.0
2016.07.06,91900,-2900,94800,95400,91300,274967,21139.0,-48566.0
2016.07.05,94800,3500,91700,95400,91300,282962,58829.0,6360.0
2016.07.04,91300,600,91500,92000,90400,131727,-29089.0,9158.0
2016.07.01,90700,400,90300,91600,90200,125676,-22793.0,-10515.0
2016.06.30,90300,-1900,92800,93200,90100,217855,-46010.0,-29648.0
2016.06.29,92200,3600,90300,92900,89500,207269,17106.0,4073.0
2016.06.28,88600,100,87400,89000,86600,182100,-43367.0,-8370.0
2016.06.27,88500,-2000,87100,89300,86500,300057,-39078.0,-20832.0
2016.06.24,90500,-6700,98500,98900,89100,591644,-72962.0,-2956.0
2016.06.23,97200,-1800,98000,98300,94500,260628,-10937.0,-46320.0
2016.06.22,99000,4500,94500,99300,94200,259661,98281.0,-11748.0
2016.06.21,94500,0,94700,95500,93400,140289,53029.0,-55652.0
2016.06.20,94500,2000,94000,94500,92600,134429,19494.0,-34837.0
2016.06.17,92500,1900,90800,92800,90800,143783,13952.0,2296.0
2016.06.16,90600,-1800,93300,93400,89600,177695,-55677.0,-9499.0
2016.06.15,92400,0,92100,94800,92100,124165,-263.0,806.0
2016.06.14,92400,-1100,94500,95600,92100,153743,-15848.0,-43448.0
2016.06.13,93500,-1100,94000,94400,93200,99518,-8809.0,2145.0
2016.06.10,94600,-2700,97300,97400,94200,183603,-59111.0,-4531.0
2016.06.09,97300,-200,97600,98200,95900,182442,23099.0,-19048.0
2016.06.08,97500,2400,95500,97600,95500,251789,91545.0,-74565.0
2016.06.07,95100,800,94100,96400,94000,131506,9356.0,3868.0
2016.06.03,94300,400,94000,95500,93700,161020,-10488.0,8537.0
2016.06.02,93900,-5700,100000,100500,93700,444361,-139787.0,-29940.0
2016.06.01,99600,1700,98300,101500,98300,203279,20333.0,17897.0
2016.05.31,97900,-600,98300,98600,96900,172740,-12288.0,-3530.0
2016.05.30,98500,500,98500,99200,97200,160237,26547.0,-20909.0
2016.05.27,98000,-200,97500,99500,95500,342088,2050.0,-12157.0
2016.05.26,98200,-9300,105000,105500,98100,712176,-205808.0,-28642.0
2016.05.25,107500,4500,105000,109000,104500,154499,33015.0,15556.0
2016.05.24,103000,-2500,104500,107500,102500,119870,-5771.0,2473.0
2016.05.23,105500,-1000,107000,107000,104000,75233,-2486.0,-1468.0
2016.05.20,106500,2000,103500,107500,103000,118646,4548.0,23268.0
2016.05.19,104500,-7500,113000,113000,103500,282226,-75330.0,-4504.0
2016.05.18,112000,3000,108000,113500,105500,215692,18204.0,16540.0
2016.05.17,109000,-500,110500,111500,109000,144188,-8570.0,7075.0
2016.05.16,109500,-3500,112000,112500,108000,168239,-28807.0,76.0
2016.05.13,113000,-1500,113500,114500,112000,145448,3723.0,-12525.0
2016.05.12,114500,4000,111000,117500,110500,444504,52101.0,40642.0
2016.05.11,110500,3000,109000,110500,106500,212570,11878.0,16716.0
2016.05.10,107500,-4500,111000,112000,107000,319659,-24057.0,-57197.0
2016.05.09,112000,3000,110500,113500,108000,321864,55344.0,-13479.0
2016.05.04,109000,-14000,119000,119000,108500,789936,-72508.0,-46502.0
2016.05.03,123000,7500,115000,123000,112000,560712,69819.0,3028.0
2016.05.02,115500,2000,114000,116500,112000,251725,83394.0,-18603.0
2016.04.29,113500,3000,110500,115000,109500,272229,66972.0,19563.0
2016.04.28,110500,500,115000,117000,109500,432655,45746.0,-37373.0
2016.04.27,110000,3000,108000,113000,107500,228515,43120.0,-3072.0
2016.04.26,107000,-3500,109500,110000,106500,170478,11262.0,-21125.0
2016.04.25,110500,2500,107500,111000,105500,228432,44879.0,1749.0
2016.04.22,108000,-500,108000,109000,106000,161199,11739.0,4846.0
2016.04.21,108500,5000,106500,109500,105500,423774,142965.0,17119.0
2016.04.20,103500,4600,100500,107500,100500,583883,104027.0,39062.0
2016.04.19,98900,4400,96200,101000,96000,357917,54950.0,9548.0
2016.04.18,94500,-5100,97700,98000,94200,368593,-48466.0,-6032.0
2016.04.15,99600,-3900,103500,103500,99100,319123,-23966.0,-55249.0
2016.04.14,103500,-1500,107500,108500,103500,254203,4810.0,-31829.0
2016.04.12,105000,5200,99000,105000,98600,169685,18423.0,22990.0
2016.04.11,99800,-1700,102000,103500,99500,120828,-20764.0,-10477.0
2016.04.08,101500,0,99900,102000,99000,136783,-20641.0,12120.0
2016.04.07,101500,-2000,105500,106000,101000,178392,1666.0,-20068.0
2016.04.06,103500,2500,100500,106000,99800,231858,88118.0,-62969.0
2016.04.05,101000,0,100500,102500,96500,242670,36025.0,-46084.0
2016.04.04,101000,1000,100500,103000,99200,176665,32042.0,1794.0
2016.04.01,100000,-6000,106000,106500,99900,308249,-15409.0,-12998.0
2016.03.31,106000,1000,106000,108000,103500,374810,85010.0,-38332.0
2016.03.30,105000,10000,95800,105000,95100,583689,169607.0,19581.0
2016.03.29,95000,3300,91800,96200,91600,204332,37385.0,29273.0
2016.03.28,91700,0,92900,92900,91200,65696,15531.0,-4308.0
2016.03.25,91700,500,90600,93000,90500,101265,25169.0,17534.0
2016.03.24,91200,-3000,92800,92900,90500,202615,-3287.0,-16684.0
2016.03.23,94200,-1200,95800,95800,93600,100368,4075.0,-19155.0
2016.03.22,95400,2000,94000,95600,92500,103243,2930.0,15314.0
2016.03.21,93400,-800,94800,94900,92600,96485,5296.0,4487.0
2016.03.18,94200,200,96200,96300,94100,165865,40039.0,-15816.0
2016.03.17,94000,2400,93300,95500,92600,220213,41166.0,-1640.0
2016.03.16,91600,0,91300,92700,90500,139304,-9145.0,28478.0
2016.03.15,91600,-2900,94500,95000,91200,178433,-27296.0,15020.0
2016.03.14,94500,1000,94400,95800,92500,165078,9690.0,3684.0
2016.03.11,93500,-2400,95900,96700,92700,174505,-12216.0,21304.0
2016.03.10,95900,2300,94700,97100,94700,224595,-400.0,42352.0
2016.03.09,93600,-3800,97400,97700,93600,281659,31287.0,6826.0
2016.03.08,97400,-100,99500,100500,96500,150535,15654.0,1569.0
2016.03.07,97500,1500,96000,98800,95400,158439,44353.0,1687.0
2016.03.04,96000,300,96900,97600,93400,208659,550.0,30518.0
2016.03.03,95700,-500,96600,99900,93600,322065,60180.0,28806.0
2016.03.02,96200,4900,93200,96200,92500,300921,75680.0,17232.0
2016.02.29,91300,3100,87900,92600,85700,331662,86720.0,35048.0
2016.02.26,88200,-1500,90200,90200,87800,146086,4947.0,4152.0
2016.02.25,89700,3700,89400,90400,87100,418678,176336.0,-127.0
2016.02.24,86000,-1300,86600,87600,84600,219164,36452.0,2965.0
2016.02.23,87300,4300,84500,87800,84500,441430,139271.0,-15810.0
2016.02.22,83000,600,81600,83000,81000,183982,-16117.0,34418.0
2016.02.19,82400,1100,81300,83100,80600,252286,58000.0,48037.0
2016.02.18,81300,3400,79700,84000,79700,780402,251790.0,-26644.0
2016.02.17,77900,6300,70600,80100,70500,959396,294283.0,20822.0
2016.02.16,71600,4300,68000,72300,67900,338297,53219.0,9487.0
2016.02.15,67300,2000,67100,67400,65700,121153,-17431.0,-19480.0
2016.02.12,65300,200,64800,66400,63000,164685,7468.0,-4432.0
2016.02.11,65100,-3900,65700,67500,65100,150869,10371.0,-20564.0
2016.02.05,69000,0,68700,70600,68100,87938,1723.0,-2824.0
2016.02.04,69000,4100,65800,69600,65600,224762,-12063.0,33511.0
2016.02.03,64900,-1600,65800,66000,64800,73016,-6718.0,2633.0
2016.02.02,66500,0,66600,66900,65500,71192,-7374.0,6868.0
2016.02.01,66500,200,67300,67500,66000,87493,-8475.0,16578.0
2016.01.29,66300,300,66800,66900,65400,111189,-12974.0,8754.0
2016.01.28,66000,400,65300,67000,64800,123051,376.0,-5024.0
2016.01.27,65600,2200,65500,66900,64800,190773,-1616.0,18089.0
2016.01.26,63400,-1600,64000,64400,63000,120442,-7146.0,5254.0
2016.01.25,65000,3400,62900,66100,62500,277009,-10811.0,47962.0
2016.01.22,61600,1100,61700,62800,60400,178468,-28937.0,9491.0
2016.01.21,60500,-1500,61500,62300,60300,190720,-29600.0,-4004.0
2016.01.20,62000,-500,62900,63800,60900,173937,-20259.0,11512.0
2016.01.19,62500,-2700,65000,65300,62400,280849,-59517.0,20882.0
2016.01.18,65200,-1200,65000,66200,64900,161821,-25555.0,16585.0
2016.01.15,66400,-2600,69000,70200,66200,241294,-70374.0,1503.0
2016.01.14,69000,-1800,70000,70600,68400,210998,-46703.0,-13760.0
2016.01.13,70800,-100,71200,71700,70300,140296,-43187.0,-3116.0
2016.01.12,70900,-800,72200,72900,70900,74272,-8074.0,-17529.0
2016.01.11,71700,0,71000,72300,70600,98230,-13132.0,-6824.0
2016.01.08,71700,100,70500,71900,70200,108391,-3442.0,7248.0
2016.01.07,71600,-1800,72600,73100,71500,149911,-2260.0,-14388.0
2016.01.06,73400,-200,73600,74000,72600,104938,5530.0,-8045.0
2016.01.05,73600,900,72400,73800,72400,91649,12248.0,-6928.0
2016.01.04,72700,-2300,74100,74400,72500,204389,-37506.0,6213.0
2015.12.30,75000,-3600,79200,79300,74800,277667,-21882.0,-13790.0
2015.12.29,78600,800,78300,79400,77500,76861,-8522.0,1519.0
2015.12.28,77800,-1300,79200,79900,77800,80799,8962.0,3323.0
2015.12.24,79100,300,79800,80600,79100,131433,38083.0,11421.0
2015.12.23,78800,-200,79500,79900,78200,100715,9240.0,5154.0
2015.12.22,79000,-900,80200,80500,78500,98935,3139.0,-3523.0
2015.12.21,79900,1300,78000,80500,77800,110881,17655.0,2181.0
2015.12.18,78600,-1200,78400,80800,77600,145625,16516.0,-26904.0
2015.12.17,79800,3500,78500,81200,78100,333812,44405.0,-4777.0
2015.12.16,76300,2900,74400,77000,74300,172228,47472.0,8321.0
2015.12.15,73400,-1100,74600,74900,72500,150169,14578.0,-20925.0
2015.12.14,74500,600,74100,76700,74100,197102,-10524.0,-8948.0
2015.12.11,73900,-2600,76700,76700,73800,240811,-82991.0,7867.0
2015.12.10,76500,-900,77400,77500,75800,148170,4839.0,-11374.0
2015.12.09,77400,0,77700,78900,76800,97885,4399.0,-16607.0
2015.12.08,77400,-1300,78800,79600,77200,115853,3771.0,-12649.0
2015.12.07,78700,-2700,81500,82000,78600,231941,1472.0,48878.0
2015.12.04,81400,-1400,81700,82700,81400,106987,-5758.0,-922.0
2015.12.03,82800,300,82500,83300,81300,218352,15397.0,8629.0
2015.12.02,82500,3900,79100,83600,78600,591724,61528.0,6658.0
2015.12.01,78600,2500,76700,78700,75900,234524,24727.0,4078.0
2015.11.30,76100,100,76100,78100,75000,211443,2766.0,-39089.0
2015.11.27,76000,-100,76000,77200,75900,138932,4774.0,-32833.0
2015.11.26,76100,600,76000,76600,75700,124186,733.0,-10115.0
2015.11.25,75500,-2700,78500,78500,75400,217740,-17326.0,-12351.0
2015.11.24,78200,400,81000,81700,78000,386694,-59302.0,-23009.0
2015.11.23,77800,-700,78300,78900,77500,80198,-17641.0,2087.0
2015.11.20,78500,1700,77000,78500,76600,100678,-29021.0,3256.0
2015.11.19,76800,500,76700,78000,76500,118321,-15496.0,3761.0
2015.11.18,76300,-700,76400,78300,76200,95176,-12638.0,-458.0
2015.11.17,77000,3200,75200,77500,74500,96725,2374.0,16741.0
2015.11.16,73800,-1900,74000,74600,73400,151199,-178.0,-20966.0
2015.11.13,75700,-1600,76300,76600,75400,145732,-31929.0,-13140.0
2015.11.12,77300,-1600,78400,78900,77000,126977,-33421.0,-3723.0
2015.11.11,78900,800,78200,79100,77500,110666,-18564.0,-5031.0
2015.11.10,78100,-2400,79500,79900,78000,176865,-40869.0,2312.0
2015.11.09,80500,-3300,83400,83500,80500,173651,-13894.0,-16449.0
2015.11.06,83800,-1100,84600,84600,83100,125232,-17343.0,-15933.0
2015.11.05,84900,-400,85100,85100,83100,121538,13277.0,-11183.0
2015.11.04,85300,600,85100,85800,83800,174820,-14670.0,16573.0
2015.11.03,84700,800,84600,86900,83900,223305,-28813.0,15777.0
2015.11.02,83900,1700,82200,84200,81200,186052,27997.0,21683.0
2015.10.30,82200,-1200,83500,84200,82100,174281,-21179.0,16820.0
2015.10.29,83400,-900,84400,84700,82200,173291,8994.0,-17668.0
2015.10.28,84300,-300,85100,85900,83300,132083,7210.0,-23368.0
2015.10.27,84600,1600,83000,84900,82000,132867,5977.0,4328.0
2015.10.26,83000,1000,82100,83300,81800,107569,13936.0,-7477.0
2015.10.23,82000,200,82700,84300,81600,188814,-11221.0,10946.0
2015.10.22,81800,-5200,86400,86400,81600,251924,-28302.0,-24018.0
2015.10.21,87000,1800,85300,88400,84700,170346,-32066.0,24152.0
2015.10.20,85200,-500,85700,86100,84400,101529,-20680.0,14149.0
2015.10.19,85700,-1400,88000,88000,85200,141372,-19878.0,-11746.0
2015.10.16,87100,-100,87800,90200,86500,221983,-5114.0,-3883.0
2015.10.15,87200,1600,85600,88100,84600,135227,-305.0,4856.0
2015.10.14,85600,-2400,87600,87800,85000,174441,11596.0,-25166.0
2015.10.13,88000,0,87100,88800,86600,172685,7287.0,7128.0
2015.10.12,88000,3000,86100,88800,86000,279411,-8823.0,62738.0
2015.10.08,85000,-700,86200,86600,84200,187550,-29100.0,23870.0
2015.10.07,85700,2100,85100,85700,83100,183632,25972.0,8011.0
2015.10.06,83600,1600,83600,86800,83200,352271,-5290.0,34933.0
2015.10.05,82000,300,82500,84400,81600,215267,-8440.0,9278.0
2015.10.02,81700,-1200,83300,83500,81100,109012,-10500.0,-25645.0
2015.10.01,82900,500,82400,83500,81700,169996,30989.0,-6409.0
2015.09.30,82400,1400,79600,82400,78600,179875,26606.0,12824.0
2015.09.25,81000,3000,78400,81000,77000,196260,-1297.0,-4794.0
2015.09.24,78000,-800,78800,79500,77000,163288,-29681.0,3320.0
2015.09.23,78800,-2800,81000,81000,78800,213931,-49083.0,-20803.0
2015.09.22,81600,1400,81100,82000,80200,164515,-18054.0,11561.0
2015.09.21,80200,-1700,81000,81400,79900,176796,-57217.0,10083.0
2015.09.18,81900,-900,83900,84400,81900,267360,-38699.0,-50680.0
2015.09.17,82800,-1700,85700,86300,82700,259748,-27243.0,13708.0
2015.09.16,84500,4600,81000,84800,80600,313220,312.0,39609.0
2015.09.15,79900,300,79000,80700,78800,107362,-28839.0,16679.0
2015.09.14,79600,-1100,81000,81100,78800,109252,-5159.0,2388.0
2015.09.11,80700,-200,81000,81700,80000,104278,-1910.0,-7705.0
2015.09.10,80900,1700,77800,80900,77600,203505,-26191.0,11614.0
2015.09.09,79200,3600,76900,79300,76600,185806,-12468.0,32185.0
2015.09.08,75600,-1200,76500,77700,74600,173142,-24820.0,-6316.0
2015.09.07,76800,-400,77200,77500,75900,121308,-15285.0,-2051.0
2015.09.04,77200,-1900,79700,80100,77100,194411,-47918.0,3996.0
2015.09.03,79100,-1600,81500,81700,79000,191073,-44821.0,-23040.0
2015.09.02,80700,-700,79500,81100,79300,158893,-15806.0,-6647.0
2015.09.01,81400,-300,82600,83800,81300,179151,6188.0,-21013.0
2015.08.31,81700,-200,82100,83500,81600,227144,-752.0,-18912.0
2015.08.28,81900,2800,84000,84100,81500,276715,18490.0,-34452.0
2015.08.27,79100,-400,80100,80500,78500,222661,1546.0,-4320.0
2015.08.26,79500,400,79200,81000,76300,554074,-203733.0,-17101.0
2015.08.25,79100,3900,76500,80400,75600,273753,18739.0,-18450.0
2015.08.24,75200,-2300,76100,78900,74800,322778,-82801.0,60054.0
2015.08.21,77500,-5500,79300,79900,76500,535968,-157493.0,57862.0
2015.08.20,83000,-4200,85500,86900,83000,271870,-67550.0,2176.0
2015.08.19,87200,-1600,87800,88700,85000,175863,12359.0,-580.0
2015.08.18,88800,-2300,91500,91800,88800,136573,-14065.0,-12941.0
2015.08.17,91100,2000,89300,92500,88600,125242,30965.0,-1411.0
2015.08.13,89100,300,88800,89700,87300,236626,-19232.0,6833.0
2015.08.12,88800,-3400,90400,91200,85400,330760,-74747.0,7252.0
2015.08.11,92200,300,93000,95200,92200,150714,-10361.0,5553.0
2015.08.10,91900,-4600,95800,95900,91300,187761,-25095.0,-10848.0
2015.08.07,96500,-400,96600,98500,95500,91716,-4997.0,-4985.0
2015.08.06,96900,1700,97400,98400,96200,181591,47926.0,-21558.0
2015.08.05,95200,1000,94500,95400,93200,161123,-8485.0,-3743.0
2015.08.04,94200,2500,91100,94700,91100,181933,-34606.0,18637.0
2015.08.03,91700,-5300,97000,97100,91600,310365,-64233.0,29871.0
2015.07.31,97000,700,96500,97000,95100,183947,-29468.0,19440.0
2015.07.30,96300,300,96900,99300,96000,186312,-3686.0,-2603.0
2015.07.29,96000,-1500,98800,99100,96000,179862,-5102.0,86.0
2015.07.28,97500,-900,97100,99300,95200,405359,-25589.0,16164.0
2015.07.27,98400,-1100,99800,101000,98200,298112,-30571.0,1293.0
2015.07.24,99500,-3500,103500,106000,99100,569948,-23083.0,-59160.0
2015.07.23,103000,-22000,119000,120000,101500,1500607,-194639.0,-102990.0
2015.07.22,125000,500,123000,127500,122500,316020,118904.0,-32674.0
2015.07.21,124500,7500,120000,127500,119500,459549,77121.0,-34512.0
2015.07.20,117000,-3500,120000,122500,116500,233855,34897.0,-6051.0
2015.07.17,120500,3500,118500,120500,117000,209070,42321.0,28384.0
2015.07.16,117000,-6000,123000,129000,117000,564513,98511.0,-85877.0
2015.07.15,123000,1500,120500,124000,116500,325781,56628.0,23677.0
2015.07.14,121500,3000,120000,124000,118500,353031,52299.0,-16444.0
2015.07.13,118500,0,117000,121500,117000,156923,29895.0,4440.0
2015.07.10,118500,-500,119000,122000,116500,345898,51296.0,-14763.0
2015.07.09,119000,8500,116000,121500,113500,921302,229236.0,-70413.0
2015.07.08,110500,-2500,111500,113500,107500,457599,132345.0,-110820.0
2015.07.07,113000,3500,111000,113000,105500,469481,96618.0,-27122.0
2015.07.06,109500,0,107000,114000,106500,598422,178060.0,-88334.0
2015.07.03,109500,2000,109000,111000,105000,814044,379259.0,-122028.0
2015.07.02,107500,15800,95800,109500,95700,1510620,478046.0,-122647.0
2015.07.01,91700,1700,89700,93500,89500,263959,93517.0,-67756.0
2015.06.30,90000,2200,87200,90200,87100,171030,10957.0,-684.0
2015.06.29,87800,-5500,91300,91700,87800,256009,11990.0,-46921.0
2015.06.26,93300,-2200,96000,96700,93100,194739,33627.0,-33567.0
2015.06.25,95500,4400,90900,98000,90300,519756,-4252.0,1408.0
2015.06.24,91100,2200,88900,91500,88100,143590,13226.0,-5952.0
2015.06.23,88900,-300,89100,90100,88700,130930,8361.0,-21468.0
2015.06.22,89200,1100,88900,89900,87600,130342,16678.0,-35164.0
2015.06.19,88100,3000,86100,89700,85700,220466,15708.0,-19115.0
2015.06.18,85100,-1800,87300,88300,85100,154123,6341.0,-22304.0
2015.06.17,86900,2100,85000,87000,82500,190150,13273.0,-3404.0
2015.06.16,84800,-1800,86100,87400,83200,238774,-1218.0,-27062.0
2015.06.15,86600,-400,85900,88800,84700,141501,-1053.0,3430.0
2015.06.12,87000,-3600,91200,91700,86600,365571,-85261.0,-8029.0
2015.06.11,90600,-1600,93500,93500,90300,197431,-39442.0,-10080.0
2015.06.10,92200,-800,94300,94700,92200,121042,-3479.0,-17838.0
2015.06.09,93000,1900,91300,95300,91300,219297,-1529.0,4888.0
2015.06.08,91100,500,91400,93500,90500,188925,4592.0,-19233.0
2015.06.05,90600,-4900,95000,95200,90200,368551,-56528.0,-15057.0
2015.06.04,95500,-1600,96600,97000,95500,152998,-12864.0,-26191.0
2015.06.03,97100,500,97000,99900,96700,231490,9367.0,-16511.0
2015.06.02,96600,100,96500,98500,94900,149290,21769.0,-370.0
2015.06.01,96500,1900,100500,103000,96500,578131,16051.0,-30853.0
2015.05.29,94600,-1200,95300,96200,94600,163966,-16938.0,-14372.0
2015.05.28,95800,1100,95500,99300,95500,269675,-17810.0,11916.0
2015.05.27,94700,-1500,95400,96000,94200,160941,-9018.0,-8667.0
2015.05.26,96200,-1900,99000,99200,96100,161038,-15513.0,-27361.0
2015.05.22,98100,3100,96600,101500,96000,385758,-29398.0,63091.0
2015.05.21,95000,-1800,97000,97000,94700,230114,-38952.0,-3052.0
2015.05.20,96800,-4200,101000,101500,96800,289478,-33888.0,-82978.0
2015.05.19,101000,4800,96200,102000,93600,274577,16226.0,17712.0
2015.05.18,96200,-2000,98800,99000,95800,163665,-1362.0,-9967.0
2015.05.15,98200,-1400,100500,101000,98200,153630,-8892.0,-23295.0
2015.05.14,99600,-2400,102000,102000,99500,158509,-7626.0,11968.0
2015.05.13,102000,-500,103500,104500,101500,158553,13316.0,-22468.0
2015.05.12,102500,3200,99600,102500,99500,205054,41683.0,21968.0
2015.05.11,99300,2700,98200,101500,98100,208462,13788.0,3208.0
2015.05.08,96600,-1600,98400,98700,95200,268876,-13464.0,24914.0
2015.05.07,98200,-2800,100500,101000,98100,212482,-31618.0,-6884.0
2015.05.06,101000,0,100500,102000,99800,126482,-15643.0,19800.0
2015.05.04,101000,1300,100500,101500,99500,158456,-7499.0,6599.0
2015.04.30,99700,-3800,103000,105000,99700,275134,-61726.0,40458.0
2015.04.29,103500,-4000,108500,108500,101500,425139,-19841.0,-34227.0
2015.04.28,107500,500,107500,110000,107000,202345,-3090.0,-20855.0
2015.04.27,107000,-500,108000,109500,105500,184552,-3429.0,20704.0
2015.04.24,107500,-3000,111000,112000,107000,303709,-29352.0,-8904.0
2015.04.23,110500,-1500,114500,114500,110000,208147,-11298.0,-29392.0
2015.04.22,112000,0,112000,116500,109000,376946,7681.0,4693.0
2015.04.21,112000,0,114000,116000,110500,336076,21390.0,24562.0
2015.04.20,112000,3000,107000,113500,106500,372717,12571.0,-1482.0
2015.04.17,109000,-1500,110500,110500,106500,257369,-4234.0,7111.0
2015.04.16,110500,-2000,117000,117500,109000,489906,-27858.0,-13175.0
2015.04.15,112500,4500,110000,114000,109500,465912,22570.0,59030.0
2015.04.14,108000,-1500,109500,110000,106000,268133,-1213.0,11367.0
2015.04.13,109500,2000,109500,112000,107000,385489,-21011.0,5654.0
2015.04.10,107500,-1000,109500,109500,106500,181754,-18162.0,12580.0
2015.04.09,108500,1000,106000,109500,104500,267262,13276.0,37160.0
2015.04.08,107500,3000,106500,109000,106000,275284,-385.0,18143.0
2015.04.07,104500,4000,103500,107000,102500,400735,75888.0,408.0
2015.04.06,100500,-2000,102000,102500,99700,176397,3513.0,6424.0
2015.04.03,102500,3400,99700,103500,98500,255086,22391.0,402.0
2015.04.02,99100,600,98600,101500,98300,235890,17240.0,37107.0
2015.04.01,98500,-5000,102000,103000,98500,489195,-51120.0,-15235.0
2015.03.31,103500,1000,103500,104500,100500,287486,35660.0,-19372.0
2015.03.30,102500,500,103000,104000,101500,213036,-20327.0,-4624.0
2015.03.27,102000,-1000,105000,105500,101000,379299,19196.0,-11277.0
2015.03.26,103000,-2000,105000,107500,102000,563427,-12198.0,-102085.0
2015.03.25,105000,-7500,113000,113000,104500,584518,-133213.0,-10159.0
2015.03.24,112500,1000,112000,116000,112000,304439,-9588.0,-14013.0
2015.03.23,111500,0,113000,114500,111000,330622,38438.0,-11684.0
2015.03.20,111500,2500,108000,111500,104500,460181,56462.0,-33398.0
2015.03.19,109000,4000,108500,112500,107500,761879,68753.0,5914.0
2015.03.18,105000,-5500,110500,111000,102500,705759,-58878.0,-6361.0
2015.03.17,110500,2500,108000,111500,106500,568641,-5838.0,-1510.0
2015.03.16,108000,-1500,108000,109000,105000,564544,-71653.0,-16498.0
2015.03.13,109500,-500,111000,113500,108500,542636,-25879.0,25397.0
2015.03.12,110000,-9500,119000,119000,110000,1094423,-52280.0,20249.0
2015.03.11,119500,-1000,117000,121500,115000,674479,-22972.0,54633.0
2015.03.10,120500,-7000,129000,129500,117500,1082356,-29146.0,-12502.0
2015.03.09,127500,-500,128500,130500,124000,888626,-66037.0,25853.0
2015.03.06,128000,14000,117500,131000,117000,1794935,232561.0,-3518.0
2015.03.05,114000,1500,114000,118000,113000,534065,66118.0,-40875.0
2015.03.04,112500,-1000,113000,118000,110000,697911,16603.0,-16721.0
2015.03.03,113500,1000,112500,122000,107500,2149960,160956.0,-96209.0
2015.03.02,112500,14500,99400,112500,99300,1170794,101295.0,-52751.0
2015.02.27,98000,3300,94500,99300,94000,566536,76853.0,46610.0
2015.02.26,94700,1500,94300,95700,91900,416669,103585.0,-48092.0
2015.02.25,93200,5100,89400,94600,89100,794486,194321.0,-51283.0
2015.02.24,88100,300,87900,88200,86600,192349,32084.0,-65852.0
2015.02.23,87800,1000,87100,88900,86800,311955,114630.0,-49137.0
2015.02.17,86800,3800,83600,86900,83000,280574,23335.0,12895.0
2015.02.16,83000,-1800,84900,85700,83000,220228,23137.0,-44481.0
2015.02.13,84800,200,85800,86000,84600,170523,19415.0,-19004.0
2015.02.12,84600,-1500,86000,86000,84200,249947,20751.0,-57432.0
2015.02.11,86100,-1900,88800,89600,86000,500037,101879.0,-120214.0
