0,close,diff,open,high,low,volume,agency,foreign
2018.06.05,60300,2600,58700,61100,58200,37714,7356.0,3623.0
2018.06.04,57700,-1600,59000,59800,56700,40884,1718.0,-7290.0
2018.06.01,59300,500,58800,60100,58000,28220,9415.0,-10238.0
2018.05.31,58800,3600,56000,59000,55300,57852,2173.0,6088.0
2018.05.30,55200,-2100,57100,57500,54000,55876,-7622.0,8517.0
2018.05.29,57300,-3200,60400,60600,57100,68286,-34382.0,10147.0
2018.05.28,60500,-2800,63300,63700,60500,36930,-7147.0,-9922.0
2018.05.25,63300,1700,61900,63700,60600,23752,3795.0,399.0
2018.05.24,61600,300,61800,62300,61000,18310,-7223.0,5163.0
2018.05.23,61300,-200,61200,65000,60700,24514,-7910.0,-2286.0
2018.05.21,61500,500,61000,62200,60900,27918,-9147.0,12069.0
2018.05.18,61000,0,61800,62100,60700,37885,-17103.0,9135.0
2018.05.17,61000,-1900,62200,62400,60600,51387,-16474.0,-5638.0
2018.05.16,62900,100,62800,63900,61000,25068,-6002.0,4936.0
2018.05.15,62800,-2300,64800,65100,62200,48296,-12055.0,4931.0
2018.05.14,65100,-500,66000,66400,64500,30883,-609.0,1462.0
2018.05.11,65600,2100,64400,65700,63300,29419,-4754.0,2621.0
2018.05.10,63500,-1100,64900,67000,63400,50634,8455.0,-13717.0
2018.05.09,64600,3600,60900,65600,60900,63577,13026.0,-6662.0
2018.05.08,61000,-4600,65600,66400,61000,80348,-19968.0,14018.0
2018.05.04,65600,100,65400,67200,65400,71861,-12865.0,12092.0
2018.05.03,65500,-5700,70500,70500,65500,90601,-12902.0,-8640.0
2018.05.02,71200,900,70100,72900,69700,29527,6090.0,4156.0
2018.04.30,70300,-2100,71500,73000,69900,30241,5119.0,-7458.0
2018.04.27,72400,1400,71200,72600,70300,19256,9009.0,-3238.0
2018.04.26,71000,500,70900,71000,69900,24032,-4397.0,8928.0
2018.04.25,70500,-1200,72100,72100,70200,35845,-16731.0,13170.0
2018.04.24,71700,-100,71400,72500,70700,24915,3319.0,-491.0
2018.04.23,71800,-700,73500,74000,70900,22063,7446.0,-4119.0
2018.04.20,72500,-1000,72700,73800,71500,26827,5733.0,-6045.0
2018.04.19,73500,600,73700,74200,72000,41600,4221.0,-729.0
2018.04.18,72900,100,73700,75900,72800,64248,3042.0,-16020.0
2018.04.17,72800,900,72100,73700,72000,33723,2686.0,828.0
2018.04.16,71900,0,71900,72700,71000,26510,-1220.0,-1718.0
2018.04.13,71900,1700,70500,74400,70500,63256,-5621.0,7103.0
2018.04.12,70200,-900,71000,71900,69400,87909,-13924.0,5824.0
2018.04.11,71100,-3100,74800,74800,70200,114614,-39730.0,14637.0
2018.04.10,74200,100,74100,74900,72600,38820,-13048.0,7863.0
2018.04.09,74100,-3300,77400,77500,73800,77274,-18657.0,-6124.0
2018.04.06,77400,-800,77800,78100,76100,25102,-5088.0,867.0
2018.04.05,78200,-500,78700,79900,78200,31276,-6092.0,5615.0
2018.04.04,78700,1100,77500,79100,75600,42116,742.0,3295.0
2018.04.03,77600,-200,77800,80000,76200,55959,-11735.0,5427.0
2018.04.02,77800,-7700,85100,85200,75000,209136,-38538.0,-23151.0
2018.03.30,85500,-8200,93700,93700,85500,92341,-3588.0,-33925.0
2018.03.29,93700,5900,87800,93700,85500,63144,12641.0,320.0
2018.03.28,87800,1300,85500,88500,84000,38279,3947.0,5958.0
2018.03.27,86500,-800,87100,88300,84700,41501,4761.0,-5628.0
2018.03.26,87300,4800,82600,88000,82600,65268,7082.0,4838.0
2018.03.23,82500,-2900,84900,86700,82000,27970,3852.0,2780.0
2018.03.22,85400,500,84600,87000,84400,21351,7258.0,3682.0
2018.03.21,84900,-600,84600,85600,83600,22150,3341.0,-3581.0
2018.03.20,85500,3700,81800,85900,81300,29105,6956.0,7922.0
2018.03.19,81800,500,81600,83400,81300,14787,3400.0,-345.0
2018.03.16,81300,-500,81400,83800,81300,32194,-11903.0,3360.0
2018.03.15,81800,-700,82500,83100,81100,20173,-9031.0,1850.0
2018.03.14,82500,300,81600,84200,81200,32811,-11270.0,12842.0
2018.03.13,82200,-1000,82500,84100,82100,33736,-8098.0,6717.0
2018.03.12,83200,-3200,86500,86900,83000,32479,-4464.0,-4298.0
2018.03.09,86400,4500,82600,86400,82000,37412,-6301.0,17597.0
2018.03.08,81900,-2400,84300,85100,81100,30542,-156.0,-1100.0
2018.03.07,84300,300,84700,85500,83400,28026,1681.0,7290.0
2018.03.06,84000,2000,83500,84400,82300,22810,10878.0,-1011.0
2018.03.05,82000,3300,78700,82700,78600,25413,-662.0,4169.0
2018.03.02,78700,-2300,80100,80100,77500,27444,-13150.0,862.0
2018.02.28,81000,-2900,83900,83900,80700,22845,-192.0,-5712.0
2018.02.27,83900,-1600,84500,85200,83300,122466,-108017.0,105640.0
2018.02.26,85500,1200,86600,86700,83100,42334,-4176.0,9353.0
2018.02.23,84300,3300,81600,85000,80100,33794,7881.0,8622.0
2018.02.22,81000,-600,81000,81600,79200,15446,-19.0,3442.0
2018.02.21,81600,2400,79500,81900,77900,22156,2598.0,7579.0
2018.02.20,79200,1400,78200,81900,77900,38613,-8677.0,17337.0
2018.02.19,77800,500,76400,77800,75100,61924,-32557.0,31849.0
2018.02.14,77300,0,77300,77800,75300,33876,-16782.0,17146.0
2018.02.13,77300,-2700,80100,80400,77300,31036,-9579.0,3857.0
2018.02.12,80000,200,80600,80900,78000,24410,-6889.0,5792.0
2018.02.09,79800,-1400,77400,81500,77100,28140,359.0,714.0
2018.02.08,81200,2000,79200,82200,78500,70877,7421.0,-2415.0
2018.02.07,79200,2500,79000,82200,78000,55668,-4279.0,4686.0
2018.02.06,76700,-2200,76000,78400,75200,52979,-781.0,1401.0
2018.02.05,78900,-4400,82600,82600,78900,58036,-413.0,1969.0
2018.02.02,83300,-100,83400,84000,80500,37898,658.0,8690.0
2018.02.01,83400,3800,81300,84400,80000,92929,-5383.0,27969.0
2018.01.31,79600,1700,76900,79900,76800,25452,6410.0,-2129.0
2018.01.30,77900,-1900,79900,80500,77500,31432,-10786.0,-533.0
2018.01.29,79800,100,80400,80400,78700,38028,-10826.0,13956.0
2018.01.26,79700,1200,78500,79700,77000,34854,-7255.0,10666.0
2018.01.25,78500,0,78500,79800,77400,39675,-22257.0,8324.0
2018.01.24,78500,-1800,80300,80900,78500,33335,-14999.0,6168.0
2018.01.23,80300,-2200,82200,82200,79000,46595,-11373.0,4863.0
2018.01.22,82500,-1000,84600,85900,79700,46741,-14181.0,7868.0
2018.01.19,83500,4800,79300,87100,79200,76859,-1372.0,19844.0
2018.01.18,78700,900,78500,79300,76800,45993,16318.0,-9275.0
2018.01.17,77800,4500,73700,78600,73700,69405,4541.0,17893.0
2018.01.16,73300,1400,71500,75000,71100,54657,-9416.0,19062.0
2018.01.15,71900,-1100,71900,73000,70800,43903,-14441.0,12778.0
2018.01.12,73000,-1000,75000,75000,71300,28576,-4331.0,3559.0
2018.01.11,74000,1500,72700,74000,71100,22603,7147.0,-644.0
2018.01.10,72500,2300,70300,72500,70100,27261,-491.0,473.0
2018.01.09,70200,-800,70800,71500,70200,24560,-13493.0,3103.0
2018.01.08,71000,-2600,73000,73100,70000,52282,-20185.0,6725.0
2018.01.05,73600,-500,74100,75400,72800,20550,-1200.0,1561.0
2018.01.04,74100,500,74200,76700,72000,58786,-12985.0,6010.0
2018.01.03,73600,-400,73800,74000,70700,50469,-18672.0,5211.0
2018.01.02,74000,-500,74500,76400,73800,29935,-19247.0,15392.0
2017.12.28,74500,-2000,75500,77000,73900,20663,-2453.0,381.0
2017.12.27,76500,700,75800,76500,73200,27108,-2963.0,1704.0
2017.12.26,75800,300,75300,78700,74600,44864,9304.0,4232.0
2017.12.22,75500,4100,71600,75600,70700,47914,10824.0,20140.0
2017.12.21,71400,2600,68800,72300,68200,46006,3052.0,24849.0
2017.12.20,68800,-100,68400,69100,68300,8977,1282.0,1640.0
2017.12.19,68900,-100,69000,69500,68500,14682,1679.0,1869.0
2017.12.18,69000,1800,66800,69400,66800,29475,-3416.0,14831.0
2017.12.15,67200,300,66900,67200,65000,16841,3588.0,-156.0
2017.12.14,66900,1300,65600,67300,64900,30894,-998.0,3974.0
2017.12.13,65600,800,64600,66900,64600,17959,-2490.0,7891.0
2017.12.12,64800,-2600,66600,67700,64800,25322,-7219.0,-3270.0
2017.12.11,67400,1300,66700,67400,65000,21542,-4683.0,8060.0
2017.12.08,66100,-1400,67400,68800,66000,19657,-8839.0,5934.0
2017.12.07,67500,-1800,69600,70200,66500,28619,5219.0,-5476.0
2017.12.06,69300,-1200,70400,71800,68000,18854,68.0,1006.0
2017.12.05,70500,-500,71000,72200,70100,17382,1604.0,-18.0
2017.12.04,71000,-500,71800,72100,70500,21724,7230.0,1004.0
2017.12.01,71500,1500,70000,71900,69200,24684,5605.0,2259.0
2017.11.30,70000,400,69300,71500,68400,27922,6770.0,-2947.0
2017.11.29,69600,1500,67700,69800,67600,23800,4457.0,-390.0
2017.11.28,68100,-600,68800,69900,67000,30201,3640.0,-4594.0
2017.11.27,68700,800,67900,68700,66800,19393,1342.0,2615.0
2017.11.24,67900,-1500,69500,69900,67900,26964,-5154.0,2029.0
2017.11.23,69400,700,68700,70300,68100,59974,-4912.0,43350.0
2017.11.22,68700,700,68400,70000,67500,38994,1889.0,5955.0
2017.11.21,68000,-2400,70400,70600,67400,60165,-14337.0,-4868.0
2017.11.20,70400,-100,70000,70800,68000,57449,-4736.0,3941.0
2017.11.17,70500,-2800,72900,73600,68700,60572,-23404.0,4201.0
2017.11.16,73300,4100,69300,73300,68200,69167,11451.0,12104.0
2017.11.15,69200,700,68500,69400,67300,43295,4071.0,1644.0
2017.11.14,68500,4500,64300,68500,63900,82914,38246.0,13527.0
2017.11.13,64000,600,63400,64000,62700,33913,-2001.0,1812.0
2017.11.10,63400,600,62500,64300,62100,31927,-1743.0,11488.0
2017.11.09,62800,-1500,64300,64600,62700,28448,-7923.0,6338.0
2017.11.08,64300,800,63700,64700,62200,39424,-6503.0,13111.0
2017.11.07,63500,-900,65500,65500,62600,39336,3093.0,-5118.0
2017.11.06,64400,2200,62600,64600,60200,75541,9140.0,4689.0
2017.11.03,62200,2100,60100,62500,58000,77999,9422.0,3505.0
2017.11.02,60100,-1500,61200,62800,59600,247733,181105.0,5254.0
2017.11.01,61600,-600,62500,63100,60600,27832,1664.0,-5831.0
2017.10.31,62200,3900,58900,63000,58700,84947,17782.0,19307.0
2017.10.30,58300,-1600,60400,60500,57000,55891,2928.0,1527.0
2017.10.27,59900,1600,59000,60000,58400,28178,6503.0,3025.0
2017.10.26,58300,1000,57500,60300,57400,52776,-1383.0,5593.0
2017.10.25,57300,800,56500,57600,56100,11584,1227.0,2192.0
2017.10.24,56500,-1000,57500,57600,56100,15941,-469.0,1630.0
2017.10.23,57500,1700,55900,57500,55500,25034,4894.0,1591.0
2017.10.20,55800,0,55800,55800,54200,24088,-87.0,4145.0
2017.10.19,55800,1100,55000,56100,54100,21959,1863.0,1896.0
2017.10.18,54700,400,54300,55300,53800,15171,-5196.0,3627.0
2017.10.17,54300,-500,54800,55500,54100,18432,-3799.0,-99.0
2017.10.16,54800,-1000,55800,56900,54600,20104,-1252.0,-321.0
2017.10.13,55800,-2300,58200,58400,54000,58432,-6352.0,-1452.0
2017.10.12,58100,-100,58400,58800,57200,19200,2240.0,2098.0
2017.10.11,58200,-1300,59500,59500,57900,29793,5091.0,-6984.0
2017.10.10,59500,3800,55700,59500,55300,76840,-10885.0,39263.0
2017.09.29,55700,1400,53900,55700,53900,44282,3584.0,11501.0
2017.09.28,54300,500,54100,55800,53800,43303,-8434.0,18667.0
2017.09.27,53800,2900,50700,53900,50700,57569,-3814.0,29306.0
2017.09.26,50900,-200,50100,51600,49700,29237,51.0,6022.0
2017.09.25,51100,400,50800,51100,49700,29713,-1886.0,11946.0
2017.09.22,50700,-500,51200,51500,49800,31787,-5957.0,5606.0
2017.09.21,51200,600,50300,51500,49800,19432,4372.0,4391.0
2017.09.20,50600,-1100,51600,52200,49900,29375,-5390.0,3064.0
2017.09.19,51700,-400,51800,52300,51200,17015,-1402.0,2045.0
2017.09.18,52100,700,51600,52500,50700,29301,2812.0,3263.0
2017.09.15,51400,-700,51100,51800,51000,18238,-4531.0,4147.0
2017.09.14,52100,1100,50600,52600,50100,17936,3456.0,2724.0
2017.09.13,51000,-600,52200,52200,50300,24527,-2164.0,5026.0
2017.09.12,51600,-700,51800,53000,51000,18613,189.0,-2103.0
2017.09.11,52300,-600,52900,53300,52000,15012,2501.0,416.0
2017.09.08,52900,200,52700,54100,52700,16235,9352.0,-1173.0
2017.09.07,52700,100,53400,53900,51500,34668,15278.0,-3807.0
2017.09.06,52600,3050,49250,53000,49250,48995,22291.0,-1611.0
2017.09.05,49550,950,48650,49750,48100,10139,6322.0,-3160.0
2017.09.04,48600,-1000,48250,49400,48050,11517,3594.0,-1785.0
2017.09.01,49600,-900,50500,50800,49200,11547,-3422.0,-2019.0
2017.08.31,50500,700,50000,50900,48950,19577,6894.0,-1361.0
2017.08.30,49800,50,49450,50300,49400,13287,-1867.0,3236.0
2017.08.29,49750,-350,49900,50200,49150,16432,-2235.0,4470.0
2017.08.28,50100,1000,49100,50300,49100,16422,733.0,2357.0
2017.08.25,49100,-1300,50100,50200,48750,51690,-8165.0,4556.0
2017.08.24,50400,-1000,51200,51400,49550,40535,-12175.0,-1460.0
2017.08.23,51400,1000,50500,51400,50500,15394,-1336.0,3639.0
2017.08.22,50400,200,50200,51500,50200,20626,-5278.0,4459.0
2017.08.21,50200,-700,51000,51000,49900,9305,-1662.0,923.0
2017.08.18,50900,200,50500,51700,49900,23428,407.0,-1873.0
2017.08.17,50700,2700,48500,51000,48400,50574,-18794.0,22178.0
2017.08.16,48000,-1150,49500,49850,47850,53464,-26621.0,14917.0
2017.08.14,49150,-850,50200,51000,49150,23031,-7821.0,3750.0
2017.08.11,50000,-1400,50400,51000,49100,45693,2989.0,4264.0
2017.08.10,51400,0,51000,52300,49800,43953,5449.0,6210.0
2017.08.09,51400,-500,51900,52300,51200,23184,3582.0,2861.0
2017.08.08,51900,-1100,52800,53600,51000,41678,416.0,-75.0
2017.08.07,53000,-2100,55000,55000,52300,45744,3505.0,-3059.0
2017.08.04,55100,100,55200,55900,54500,23974,7775.0,-2093.0
2017.08.03,55000,-1500,56900,57200,54000,31363,3644.0,2004.0
2017.08.02,56500,-900,57100,57800,56300,17157,4324.0,1665.0
2017.08.01,57400,1400,56500,57800,55700,41391,9373.0,13029.0
2017.07.31,56000,2200,54200,56200,53100,39820,8196.0,7391.0
2017.07.28,53800,0,55300,55300,53000,62179,7064.0,4097.0
2017.07.27,53800,0,54000,55000,50600,149663,-19087.0,-6549.0
2017.07.26,53800,-2100,56000,56300,53700,38921,-8948.0,-1168.0
2017.07.25,55900,-1100,56800,58700,55100,55895,-22210.0,-3468.0
2017.07.24,57000,900,56900,57200,56100,18164,-157.0,1071.0
2017.07.21,56100,-600,56400,57000,55700,11590,-5059.0,-947.0
2017.07.20,56700,900,55500,57200,55400,26994,-8248.0,4545.0
2017.07.19,55800,-500,56200,56800,55200,22052,-6505.0,4113.0
2017.07.18,56300,-800,56800,57600,56300,12568,-1265.0,-269.0
2017.07.17,57100,500,57200,58000,56000,17001,-2054.0,1421.0
2017.07.14,56600,-800,57900,58400,56000,19070,-6023.0,-1574.0
2017.07.13,57400,2500,54500,58300,54500,59105,3682.0,18171.0
2017.07.12,54900,-300,54800,56100,53800,38177,-17251.0,8089.0
2017.07.11,55200,-2000,57300,58200,55000,43416,-15202.0,-2011.0
2017.07.10,57200,300,56800,58000,56000,28202,-1968.0,-3482.0
2017.07.07,56900,2400,53800,56900,53700,26058,-3141.0,-1101.0
2017.07.06,54500,300,54300,55800,53900,20987,-4264.0,1605.0
2017.07.05,54200,-300,54500,55000,53500,21727,-4865.0,1873.0
2017.07.04,54500,-1700,56000,56500,54400,22800,-3790.0,1152.0
2017.07.03,56200,2200,54400,57100,54200,86489,-8915.0,10896.0
2017.06.30,54000,-200,53900,54400,53100,27971,-1617.0,-2363.0
2017.06.29,54200,4700,51000,54700,51000,144011,-14400.0,34488.0
2017.06.28,49500,-1000,50100,50500,49500,26366,-1160.0,-599.0
2017.06.27,50500,0,50500,51200,49800,18818,-4152.0,2077.0
2017.06.26,50500,-500,50800,51400,50400,22353,-3499.0,-1568.0
2017.06.23,51000,500,50500,51500,50200,15461,-1481.0,2248.0
2017.06.22,50500,0,50500,51100,49850,16956,-959.0,-967.0
2017.06.21,50500,-1100,52000,52000,49700,33818,3515.0,-2912.0
2017.06.20,51600,1200,50200,52500,50200,47705,-4074.0,3061.0
2017.06.19,50400,500,49900,51000,49350,27179,218.0,3010.0
2017.06.16,49900,-500,50600,50600,48900,24370,5352.0,-351.0
2017.06.15,50400,1000,49400,50600,48600,14831,391.0,331.0
2017.06.14,49400,0,49950,50100,48600,19607,-112.0,-3987.0
2017.06.13,49400,750,48600,50200,48000,26328,202.0,1733.0
2017.06.12,48650,-800,49200,49600,47800,26607,-2936.0,-2975.0
2017.06.09,49450,50,49300,49950,48900,16031,-3643.0,-2792.0
2017.06.08,49400,-600,49900,50200,49300,26986,-2312.0,-3125.0
2017.06.07,50000,-900,50800,51400,49800,24679,-2556.0,-4577.0
2017.06.05,50900,500,51100,51200,49800,32353,-6789.0,-2712.0
2017.06.02,50400,1500,49300,51500,48500,91164,3152.0,11202.0
2017.06.01,48900,2850,45850,49200,45600,69477,15237.0,13834.0
2017.05.31,46050,-850,46800,47250,46050,23339,-1630.0,-2521.0
2017.05.30,46900,-1300,47850,48200,46750,34829,2212.0,-12120.0
2017.05.29,48200,1800,46750,48200,46400,43290,-2747.0,6100.0
2017.05.26,46400,250,45850,46800,45800,15212,5090.0,-30.0
2017.05.25,46150,0,46250,46600,45050,36464,1873.0,1444.0
2017.05.24,46150,-950,47500,47500,46150,22057,1273.0,-3396.0
2017.05.23,47100,650,47000,47400,46600,21622,-1103.0,1082.0
2017.05.22,46450,0,47050,47400,46150,37457,-7146.0,8779.0
2017.05.19,46450,150,47050,47050,45150,34702,-4435.0,-285.0
2017.05.18,46300,-1400,47200,47400,45650,42064,-2012.0,-6178.0
2017.05.17,47700,2450,45500,47700,45250,51703,-7649.0,6372.0
2017.05.16,45250,-1500,46500,47150,45150,33989,-8336.0,3851.0
2017.05.15,46750,-400,47150,47250,46550,18240,-374.0,7938.0
2017.05.12,47150,-100,47750,48300,47000,14428,3255.0,894.0
2017.05.11,47250,-1050,48200,48200,46850,37443,3748.0,-3347.0
2017.05.10,48300,1400,46900,49800,46900,77764,-19669.0,24009.0
2017.05.08,46900,-900,47800,47800,46500,51096,-21317.0,9311.0
2017.05.04,47800,-100,48650,48650,46800,52795,-9566.0,13419.0
2017.05.02,47900,1350,46950,47950,46700,98986,-20352.0,-530.0
2017.04.28,46550,-1150,46250,47000,45600,675133,-143372.0,103120.0
2017.04.27,47700,2900,47350,49650,47300,190659,40922.0,-10947.0
2017.04.26,44800,1150,43550,45300,43550,26174,-3383.0,227.0
2017.04.25,43650,950,43200,43900,42700,25808,-6111.0,563.0
2017.04.24,42700,-1300,44000,44200,42700,31045,4210.0,-6375.0
2017.04.21,44000,-1350,46000,46000,43400,45928,-1633.0,1362.0
2017.04.20,45350,-1500,47400,47400,44100,46355,-247.0,-3705.0
2017.04.19,46850,2150,45000,47100,44950,56257,1779.0,564.0
2017.04.18,44700,1750,43250,45200,42800,72073,7488.0,11523.0
2017.04.17,42950,200,42750,43500,42400,33768,345.0,2485.0
2017.04.14,42750,-600,43650,43850,42700,34639,8806.0,-3921.0
2017.04.13,43350,3750,39800,43350,39600,88959,6075.0,5265.0
2017.04.12,39600,750,39300,39650,38850,18094,9139.0,1117.0
2017.04.11,38850,550,38700,38900,37750,15691,1307.0,1313.0
2017.04.10,38300,-900,39200,39400,38300,9627,2109.0,-48.0
2017.04.07,39200,100,39700,39700,38900,6734,287.0,917.0
2017.04.06,39100,750,38600,39450,38150,13374,4606.0,2724.0
2017.04.05,38350,-700,38950,39100,38200,15091,-1692.0,1308.0
2017.04.04,39050,-250,39800,39800,38700,16944,-5879.0,1675.0
2017.04.03,39300,250,39050,39500,38550,20384,-766.0,7200.0
2017.03.31,39050,700,38350,39150,38200,16437,787.0,7725.0
2017.03.30,38350,50,38300,39200,38250,11718,-1970.0,-757.0
2017.03.29,38300,-400,38700,38900,38200,9603,-3630.0,1787.0
2017.03.28,38700,-700,39400,39400,38350,19730,-2040.0,2032.0
2017.03.27,39400,200,39250,39700,38700,17038,-1904.0,-1331.0
2017.03.24,39200,2050,37150,39300,36900,44528,-1534.0,13780.0
2017.03.23,37150,-250,37400,37950,37150,19003,-386.0,7700.0
2017.03.22,37400,50,37450,37950,36500,30772,-4086.0,10834.0
2017.03.21,37350,400,36950,37800,36950,28427,-4083.0,10823.0
2017.03.20,36950,550,36400,36950,36000,14248,1858.0,4026.0
2017.03.17,36400,1350,35250,36400,34950,16292,3504.0,1776.0
2017.03.16,35050,-50,34950,35250,34650,17132,-3301.0,403.0
2017.03.15,35100,-350,35150,35350,34700,19758,-2316.0,-958.0
2017.03.14,35450,-100,35550,36100,35400,20621,-5155.0,850.0
2017.03.13,35550,-750,36350,36850,35350,19341,-5102.0,68.0
2017.03.10,36300,650,36400,36600,35350,13689,1365.0,3449.0
2017.03.09,35650,0,35800,35800,35300,6215,-200.0,-1955.0
2017.03.08,35650,100,35600,36350,35550,6379,50.0,-545.0
2017.03.07,35550,400,35400,35600,34600,7527,106.0,-606.0
2017.03.06,35150,-1250,35800,36800,35000,23316,-8308.0,1205.0
2017.03.03,36400,-1200,37700,37700,36400,20942,3799.0,-3292.0
2017.03.02,37600,950,36550,37600,36500,26798,5784.0,-130.0
2017.02.28,36650,550,36100,36700,35600,19362,37.0,-946.0
2017.02.27,36100,850,36000,36300,35300,23643,2313.0,944.0
2017.02.24,35250,300,35850,35850,35000,22311,-6918.0,999.0
2017.02.23,34950,300,34550,35500,34550,16786,-691.0,395.0
2017.02.22,34650,-250,34750,35050,34400,20979,-13556.0,321.0
2017.02.21,34900,-150,35250,35300,34600,18667,-10777.0,605.0
2017.02.20,35050,100,35450,35450,34900,10858,-4044.0,1912.0
2017.02.17,34950,-250,35350,35400,34900,20118,-6984.0,-4042.0
2017.02.16,35200,-350,35700,35800,34850,31935,-8693.0,-5736.0
2017.02.15,35550,-900,36750,37000,35000,39526,-3976.0,-5405.0
2017.02.14,36450,-500,37250,37250,36450,11688,3085.0,-1453.0
2017.02.13,36950,400,36750,37100,36000,12152,3111.0,101.0
2017.02.10,36550,-1650,38000,38200,35950,38531,-7802.0,-6638.0
2017.02.09,38200,500,38100,38350,37300,11969,1430.0,2934.0
2017.02.08,37700,50,38000,38200,37700,24533,9957.0,-5930.0
2017.02.07,37650,1000,36950,38150,36900,18060,1221.0,1013.0
2017.02.06,36650,350,36600,37400,36600,21689,3562.0,4064.0
2017.02.03,36300,450,36000,37200,35500,21932,-3932.0,1477.0
2017.02.02,35850,1850,34050,36800,33600,36109,-4140.0,2929.0
2017.02.01,34000,400,33300,34050,33300,9921,-4595.0,-36.0
2017.01.31,33600,-1050,34800,35000,33450,15240,-10280.0,985.0
2017.01.26,34650,1650,33400,35200,32800,17991,-1799.0,2708.0
2017.01.25,33000,-1100,34250,34300,32650,21331,-13979.0,1117.0
2017.01.24,34100,-700,34800,35350,33400,19929,-5489.0,1511.0
2017.01.23,34800,-1550,36600,36600,34800,13458,-4075.0,245.0
2017.01.20,36350,0,36850,36850,36300,5099,-348.0,235.0
2017.01.19,36350,-150,36650,36800,36150,5285,-968.0,238.0
2017.01.18,36500,350,36300,36650,35750,7389,-1064.0,-153.0
2017.01.17,36150,-750,36950,37450,36100,12903,-6720.0,-1924.0
2017.01.16,36900,-1650,38900,38900,36800,13643,-3923.0,-1852.0
2017.01.13,38550,-200,38750,39050,38000,10682,-1352.0,1430.0
2017.01.12,38750,0,38800,39500,38100,11402,-1062.0,2509.0
2017.01.11,38750,900,37850,39150,37850,13752,-1580.0,3484.0
2017.01.10,37850,450,37350,38050,37200,9455,1845.0,-448.0
2017.01.09,37400,-50,37700,37750,37300,7250,417.0,-292.0
2017.01.06,37450,450,37850,37850,36850,9602,-1803.0,1492.0
2017.01.05,37000,-500,37800,37800,36700,17662,-11757.0,3720.0
2017.01.04,37500,-750,38750,38750,37400,14636,-6792.0,2274.0
2017.01.03,38250,-150,38350,38750,38050,5767,-2837.0,-729.0
2017.01.02,38400,-1100,39550,39850,37600,5864,-1571.0,-1080.0
2016.12.29,39500,550,39000,39750,38200,9902,1737.0,551.0
2016.12.28,38950,-250,39450,39450,38300,6631,336.0,-910.0
2016.12.27,39200,1700,38000,39400,37500,9553,4097.0,2577.0
2016.12.26,37500,-900,38400,38550,37500,8672,-235.0,-1129.0
2016.12.23,38400,-600,39000,39100,38100,7976,-1791.0,442.0
2016.12.22,39000,-200,39900,39900,38100,6413,955.0,-1190.0
2016.12.21,39200,800,38450,39450,38100,7213,1093.0,1460.0
2016.12.20,38400,-1600,40400,40400,38400,8452,-2604.0,-821.0
2016.12.19,40000,900,39100,40000,39100,5779,2783.0,-826.0
2016.12.16,39100,150,39050,39400,38300,4005,417.0,-207.0
2016.12.15,38950,-450,38600,39650,38350,8990,-335.0,210.0
2016.12.14,39400,1650,37900,39750,37900,13318,7503.0,-61.0
2016.12.13,37750,1400,36400,38950,36400,15663,5097.0,1216.0
2016.12.12,36350,1450,35450,36550,35250,7898,355.0,3385.0
2016.12.09,34900,350,34800,35300,34200,8132,-2099.0,668.0
2016.12.08,34550,-150,34450,35700,34450,12987,-8161.0,3772.0
2016.12.07,34700,-750,35450,36000,34500,10285,-798.0,332.0
2016.12.06,35450,-150,35300,36700,35250,5532,-508.0,-238.0
2016.12.05,35600,-1100,36200,36900,35500,6159,-518.0,-654.0
2016.12.02,36700,-550,37000,37450,36550,3407,-310.0,476.0
2016.12.01,37250,450,36550,38000,36350,7488,1942.0,-837.0
2016.11.30,36800,800,35800,37200,35650,11687,890.0,2767.0
2016.11.29,36000,1350,35100,37600,34650,15768,204.0,3832.0
2016.11.28,34650,-1300,36400,36400,34500,13620,-789.0,767.0
2016.11.25,35950,-950,36400,37400,35950,14669,-6820.0,1455.0
2016.11.24,36900,-1250,37800,38550,35600,30179,-11329.0,11140.0
2016.11.23,38150,-400,38500,39500,37600,13340,-39.0,-2011.0
2016.11.22,38550,-50,39950,39950,38550,9839,-2354.0,-882.0
2016.11.21,38600,-2100,40300,40950,38000,25437,-1743.0,-6102.0
2016.11.18,40700,-250,41000,41450,40500,14868,6460.0,-5628.0
2016.11.17,40950,200,41100,41150,40700,16339,7979.0,-9611.0
2016.11.16,40750,50,40750,41200,40600,8577,-2755.0,962.0
2016.11.15,40700,-300,40550,42250,40550,8640,2040.0,-1604.0
2016.11.14,41000,150,41250,41500,40800,11080,3540.0,-1587.0
2016.11.11,40850,-750,41300,41500,40600,15322,2978.0,-992.0
2016.11.10,41600,1700,41500,41700,40550,17897,-1199.0,797.0
2016.11.09,39900,-1350,41350,41500,39200,34017,13466.0,623.0
2016.11.08,41250,-850,41700,42500,40450,18010,1105.0,-3600.0
2016.11.07,42100,250,42300,42500,41600,11155,5393.0,-1582.0
2016.11.04,41850,800,40900,42000,40500,8498,3888.0,177.0
2016.11.03,41050,700,40150,41850,40100,10140,4317.0,-1063.0
2016.11.02,40350,-2250,42200,42600,40200,21003,-2568.0,696.0
2016.11.01,42600,950,41100,43050,41100,9995,4068.0,-1540.0
2016.10.31,41650,-1600,43150,43700,41000,20171,-2210.0,-648.0
2016.10.28,43250,-450,43650,43900,42300,16081,3645.0,-2231.0
