0,close,diff,open,high,low,volume,agency,foreign
2016.12.12,194500,-2000,197500,199500,194500,11384,-7562.0,1189.0
2016.12.09,196500,-4000,200000,200000,193500,9207,-3497.0,-653.0
2016.12.08,200500,5000,194500,200500,193000,4872,-533.0,257.0
2016.12.07,195500,1000,194500,197000,192000,4366,-885.0,1178.0
2016.12.06,194500,-2500,200500,200500,194000,9974,-6724.0,338.0
2016.12.05,197000,-4000,199500,202000,196500,6519,-3009.0,-555.0
2016.12.02,201000,-6500,206000,206500,200000,6432,-3215.0,-719.0
2016.12.01,207500,2000,203500,209000,203500,5372,-1183.0,1072.0
2016.11.30,205500,-3000,206500,209500,202000,8240,-2771.0,20.0
2016.11.29,208500,5000,202000,211000,201500,7754,-971.0,1258.0
2016.11.28,203500,-500,203500,206000,202000,4149,-1756.0,1326.0
2016.11.25,204000,0,204500,207500,202000,4615,-2187.0,551.0
2016.11.24,204000,-4500,206500,208000,201000,8091,-3798.0,21.0
2016.11.23,208500,-2500,210000,213000,206500,4861,-1910.0,-201.0
2016.11.22,211000,-4000,213500,216500,209500,4131,-2433.0,520.0
2016.11.21,215000,-9000,226500,226500,213000,6572,-404.0,-54.0
2016.11.18,224000,-7500,230000,234500,222500,4268,-158.0,-1063.0
2016.11.17,231500,1000,228500,231500,223000,7541,2879.0,-1599.0
2016.11.16,230500,12000,219500,231000,216000,15363,9088.0,589.0
2016.11.15,218500,12000,208000,220000,204000,16117,5660.0,1218.0
2016.11.14,206500,2500,200500,206500,200500,3494,907.0,-56.0
2016.11.11,204000,-3000,207500,208500,202000,4889,-587.0,-70.0
2016.11.10,207000,5500,203500,207500,202000,6049,1511.0,242.0
2016.11.09,201500,-3000,205500,209000,195000,9824,239.0,-130.0
2016.11.08,204500,0,205000,206000,202000,2646,26.0,-150.0
2016.11.07,204500,-500,208500,208500,203500,3650,240.0,-2.0
2016.11.04,205000,4500,196500,207500,196500,6325,1356.0,62.0
2016.11.03,200500,6500,197000,200500,194500,2749,285.0,261.0
2016.11.02,194000,-6000,201000,201500,194000,7706,-793.0,-593.0
2016.11.01,200000,-1500,199000,201500,196000,19091,5226.0,-1627.0
2016.10.31,201500,-5000,205000,208000,201000,6860,627.0,-1073.0
2016.10.28,206500,2500,203500,208000,203500,4230,-377.0,-124.0
2016.10.27,204000,500,202500,207500,202500,6835,2567.0,-3643.0
2016.10.26,203500,-2500,203500,206500,201500,3756,-42.0,-967.0
2016.10.25,206000,1000,203500,211000,203000,8159,2528.0,-2101.0
2016.10.24,205000,0,203500,207500,200000,7611,-1636.0,-700.0
2016.10.21,205000,0,207000,208500,204500,2714,-920.0,412.0
2016.10.20,205000,-9000,212000,214000,205000,12430,-4470.0,-1983.0
2016.10.19,214000,-7500,220000,223500,213000,9094,-5445.0,211.0
2016.10.18,221500,500,221000,223000,214000,6946,-1551.0,396.0
2016.10.17,221000,-7000,233000,233000,221000,4429,-2086.0,-365.0
2016.10.14,228000,-1000,226500,230500,225500,3340,462.0,-430.0
2016.10.13,229000,-7000,236000,236500,229000,4028,703.0,-1288.0
2016.10.12,236000,4500,233000,237000,231500,6503,1755.0,223.0
2016.10.11,231500,0,234000,236000,231000,7959,3489.0,-1346.0
2016.10.10,231500,13000,221000,231500,221000,10571,3478.0,2010.0
2016.10.07,218500,0,215500,220500,215500,4286,1626.0,-893.0
2016.10.06,218500,-2500,218000,220000,215500,7786,-1064.0,190.0
2016.10.05,221000,0,221000,225000,219500,7221,-2988.0,1674.0
2016.10.04,221000,-4500,225500,229500,219500,6289,-1952.0,1085.0
2016.09.30,225500,-7500,234500,234500,222500,8710,-2234.0,1042.0
2016.09.29,233000,2500,232000,234500,230000,5256,2895.0,-1419.0
2016.09.28,230500,3000,228500,231000,227000,3698,359.0,720.0
2016.09.27,227500,-2000,231500,233000,225500,6049,613.0,-969.0
2016.09.26,229500,3500,226000,235500,226000,12612,-1489.0,4623.0
2016.09.23,226000,-2500,233000,234500,226000,11195,-303.0,1542.0
2016.09.22,228500,5500,224000,229500,223000,10753,6328.0,-595.0
2016.09.21,223000,5500,215500,224500,215000,9216,3444.0,611.0
2016.09.20,217500,3500,211500,220000,211500,14399,239.0,2953.0
2016.09.19,214000,2500,212000,215500,208500,7194,2609.0,-144.0
2016.09.13,211500,5500,208500,212500,202500,12936,925.0,2018.0
2016.09.12,206000,10000,192000,206500,192000,13381,6838.0,-130.0
2016.09.09,196000,-3000,198000,201000,192000,13246,-3670.0,-898.0
2016.09.08,199000,0,202000,203000,198000,6694,-3150.0,1210.0
2016.09.07,199000,-1500,200000,203500,199000,10083,-4779.0,-412.0
2016.09.06,200500,-1000,201500,203000,198500,4772,-2175.0,-343.0
2016.09.05,201500,-500,202000,204000,201000,4732,-485.0,-651.0
2016.09.02,202000,3500,196000,202500,196000,6274,-2542.0,203.0
2016.09.01,198500,3000,194500,199500,193500,5387,-97.0,189.0
2016.08.31,195500,-1500,196500,199500,193500,10398,-6011.0,2217.0
2016.08.30,197000,-5500,200500,205000,195000,15389,-5684.0,2441.0
2016.08.29,202500,-8500,208500,208500,202000,10067,-2717.0,-664.0
2016.08.26,211000,3500,208000,211500,206500,4513,-1475.0,1006.0
2016.08.25,207500,-4000,212000,217000,206500,12420,-5567.0,-1187.0
2016.08.24,211500,-1500,211500,213500,211000,8973,-3598.0,-1277.0
2016.08.23,213000,-4000,216000,219000,211000,11018,-5498.0,-524.0
2016.08.22,217000,0,217000,220000,211500,11491,758.0,-4311.0
2016.08.19,217000,-10500,226000,226000,216500,25444,-8759.0,-3934.0
2016.08.18,227500,-7000,232000,233500,225500,13255,-4066.0,-959.0
2016.08.17,234500,-9000,243500,246000,233500,12150,-2606.0,-1647.0
2016.08.16,243500,-7500,248500,249500,243500,9038,1669.0,-3660.0
2016.08.12,251000,1000,253500,260000,248000,12060,1594.0,-2835.0
2016.08.11,250000,14000,236500,254000,236000,27518,7462.0,3987.0
2016.08.10,236000,1500,231500,237500,231500,7182,-460.0,197.0
2016.08.09,234500,-2500,236000,238000,232500,7125,342.0,-2395.0
2016.08.08,237000,9500,228500,237000,228500,8131,2753.0,367.0
2016.08.05,227500,-5000,232500,237500,226000,10196,-17.0,-1382.0
2016.08.04,232500,4500,227000,235500,226500,7180,2446.0,-1491.0
2016.08.03,228000,3000,225000,230500,220000,11407,2392.0,-1680.0
2016.08.02,225000,6000,219000,226500,219000,17805,-4585.0,3690.0
2016.08.01,219000,-14000,233000,233000,218500,17841,-6085.0,516.0
2016.07.29,233000,-5500,238000,239500,232500,6522,-1314.0,-1476.0
2016.07.28,238500,5500,234500,239000,233500,6594,1261.0,436.0
2016.07.27,233000,-1000,234000,235500,233000,2906,-1055.0,55.0
2016.07.26,234000,0,234500,237500,233000,7097,-2342.0,-309.0
2016.07.25,234000,-7000,241500,242500,233500,11049,-3659.0,-650.0
2016.07.22,241000,4500,237000,242000,236500,3634,939.0,-88.0
2016.07.21,236500,-6500,241500,244000,236000,7922,-3616.0,-359.0
2016.07.20,243000,7000,238000,244000,236500,7620,342.0,-123.0
2016.07.19,236000,-1500,237500,239500,236000,6755,-4503.0,441.0
2016.07.18,237500,-500,236500,240500,236000,11484,-7880.0,863.0
2016.07.15,238000,-4500,242500,245500,238000,10496,-5076.0,1854.0
2016.07.14,242500,-7000,248500,250500,238500,15798,-8628.0,1455.0
2016.07.13,249500,-3500,253500,255500,247500,10457,-4096.0,1529.0
2016.07.12,253000,-3500,256500,258000,252500,5872,-2302.0,314.0
2016.07.11,256500,-2000,262500,264500,256000,5914,-238.0,-1024.0
2016.07.08,258500,-7000,265500,265500,258000,6068,-3364.0,520.0
2016.07.07,265500,-3000,269000,269000,263000,7781,-3791.0,-855.0
2016.07.06,268500,1000,270000,270000,264500,4962,-820.0,48.0
2016.07.05,267500,-5000,273000,273000,265500,8075,-4613.0,1356.0
2016.07.04,272500,-5500,278500,278500,272000,8329,-3023.0,-1594.0
2016.07.01,278000,-5500,281000,288000,278000,7483,-3994.0,102.0
2016.06.30,283500,2000,284000,285500,278000,6148,-524.0,717.0
2016.06.29,281500,-4500,282000,285500,280500,6711,-2368.0,-215.0
2016.06.28,286000,7000,273000,286500,273000,3872,1464.0,-529.0
2016.06.27,279000,1000,278000,281500,266000,6720,2451.0,-1844.0
2016.06.24,278000,-2500,280500,283500,265000,8047,2070.0,-766.0
2016.06.23,280500,0,279500,281500,279000,2109,-8.0,11.0
2016.06.22,280500,-3000,281500,285500,279000,3083,-1162.0,-490.0
2016.06.21,283500,2500,278500,285500,278500,2937,368.0,-199.0
2016.06.20,281000,-2500,288500,288500,279000,4123,260.0,-1318.0
2016.06.17,283500,4500,277000,286000,277000,4559,2439.0,-1328.0
2016.06.16,279000,-1500,280000,283500,274500,6191,-207.0,-2364.0
2016.06.15,280500,-2000,283000,284500,279500,5619,-1394.0,-1063.0
2016.06.14,282500,-4500,287000,291500,282000,7597,-2962.0,-1393.0
2016.06.13,287000,-8000,290500,298000,287000,5158,-2376.0,215.0
2016.06.10,295000,-5500,301000,304500,295000,4460,-1755.0,783.0
2016.06.09,300500,-3500,302000,309500,299000,8444,-2971.0,424.0
2016.06.08,304000,-7000,307500,309500,300000,3148,-391.0,901.0
2016.06.07,311000,3000,308000,314500,304000,4884,1988.0,-11.0
2016.06.03,308000,8500,301000,310000,296000,9306,5705.0,-309.0
2016.06.02,299500,16000,283500,301000,283500,11557,5735.0,1658.0
2016.06.01,283500,-500,284000,287000,283000,3015,-680.0,-163.0
2016.05.31,284000,-2500,285000,287500,284000,5731,-1257.0,-1948.0
2016.05.30,286500,-3500,287500,288500,284000,3386,-269.0,-877.0
2016.05.27,290000,-500,290500,292000,286000,3577,250.0,-1039.0
2016.05.26,290500,1500,287000,291500,285000,3608,786.0,-1278.0
2016.05.25,289000,5000,286000,290000,284000,3283,524.0,789.0
2016.05.24,284000,-500,285500,290000,283000,3441,-1470.0,320.0
2016.05.23,284500,-3000,286500,287500,282500,5563,-1552.0,-1219.0
2016.05.20,287500,-1500,289500,289500,283500,8007,-4528.0,1652.0
2016.05.19,289000,-9500,295500,299500,286000,9623,-4944.0,637.0
2016.05.18,298500,-7000,311000,311000,295500,6398,-1060.0,-1792.0
2016.05.17,305500,-500,308000,311500,302500,6359,76.0,86.0
2016.05.16,306000,8000,294500,308000,294000,6254,1929.0,160.0
2016.05.13,298000,-11000,298500,307500,296500,13145,-4594.0,865.0
2016.05.12,309000,-4500,310000,314500,306500,4671,858.0,-1876.0
2016.05.11,313500,4000,306500,315000,305000,9616,5845.0,-2015.0
2016.05.10,309500,6000,303500,313500,298000,12249,8869.0,-6017.0
2016.05.09,303500,7500,299000,305000,296000,5102,1100.0,492.0
2016.05.04,296000,0,293000,306000,293000,10834,-377.0,980.0
2016.05.03,296000,6000,292000,298000,288500,7808,-1221.0,455.0
2016.05.02,290000,-4000,294000,298000,289500,4431,-1905.0,198.0
2016.04.29,294000,1000,295500,300500,291000,8679,-4834.0,1910.0
2016.04.28,293000,-8000,303000,306000,293000,13233,-7286.0,-21.0
2016.04.27,301000,-4500,301000,305500,298500,6859,-3960.0,-180.0
2016.04.26,305500,-1500,307000,312500,302000,5081,-2179.0,264.0
2016.04.25,307000,1500,303500,312500,303500,3858,-1075.0,1431.0
2016.04.22,305500,0,306500,309500,304000,4087,-2356.0,1215.0
2016.04.21,305500,-11000,317000,322000,305000,6985,-969.0,-1325.0
2016.04.20,316500,3000,314500,323000,314000,3661,1782.0,-888.0
2016.04.19,313500,500,312000,316000,311500,2379,684.0,-671.0
2016.04.18,313000,4000,306000,319000,305000,4923,2178.0,-1681.0
2016.04.15,309000,8000,300000,313000,300000,5280,2194.0,-984.0
2016.04.14,301000,-3000,300500,308000,290500,10079,-2142.0,582.0
2016.04.12,304000,-19500,320000,324500,303000,10070,-4960.0,-109.0
2016.04.11,323500,-9500,332000,337000,320500,5678,-33.0,-2013.0
2016.04.08,333000,-12000,337500,340000,331500,4803,1149.0,-2467.0
2016.04.07,345000,19000,328500,348500,325000,12429,2549.0,2252.0
2016.04.06,326000,-8000,329500,341500,325000,6352,-979.0,-626.0
2016.04.05,334000,500,331500,337500,327500,3438,718.0,-39.0
2016.04.04,333500,5500,328000,337000,321500,5652,1338.0,-1082.0
2016.04.01,328000,-6500,334500,335000,326000,5990,129.0,-195.0
2016.03.31,334500,1500,337000,342500,329000,3796,259.0,-1205.0
2016.03.30,333000,-5000,337500,338000,328000,5148,-1292.0,222.0
2016.03.29,338000,-1000,339000,344000,322500,9587,-950.0,-805.0
2016.03.28,339000,-6500,345000,345000,329500,6588,1826.0,-2355.0
2016.03.25,345500,21500,327000,348000,323500,10189,3397.0,-715.0
2016.03.24,324000,-5500,327000,327500,321500,4541,-2604.0,2022.0
2016.03.23,329500,-1000,330500,337000,327000,5692,-2317.0,2115.0
2016.03.22,330500,-11000,341500,347000,330000,6388,-3025.0,1943.0
2016.03.21,341500,-3500,345000,349000,337000,6722,1336.0,-968.0
2016.03.18,345000,5000,336500,354000,336000,14250,1087.0,475.0
2016.03.17,340000,-2500,344000,349000,335000,16424,1800.0,1282.0
2016.03.16,342500,6500,338000,349000,334500,23204,-1267.0,5499.0
2016.03.15,336000,12500,323500,337000,323500,21057,1449.0,2874.0
2016.03.14,323500,3500,320500,328000,316000,12524,416.0,1615.0
2016.03.11,320000,27500,292500,321500,292000,26834,5638.0,6780.0
2016.03.10,292500,1500,289000,292500,286500,10898,-266.0,591.0
2016.03.09,291000,6000,288000,292000,278000,11868,1527.0,-678.0
2016.03.08,285000,-8000,293000,293000,284000,9526,-2567.0,-3397.0
2016.03.07,293000,7500,287500,293000,286000,9861,-1152.0,-91.0
2016.03.04,285500,-10500,295500,298000,285000,14564,-5767.0,-1219.0
2016.03.03,296000,-4000,298500,301500,295000,4995,-966.0,-764.0
2016.03.02,300000,6000,294000,303500,294000,4096,-632.0,1082.0
2016.02.29,294000,-5500,301000,305000,292500,7195,-3575.0,1801.0
2016.02.26,299500,6500,293500,307500,292000,9243,2215.0,-1432.0
2016.02.25,293000,1500,296000,306500,291000,12763,-3426.0,1647.0
2016.02.24,291500,-10000,302000,305500,291000,9766,-3929.0,-2205.0
2016.02.23,301500,-14000,317000,317500,299000,6700,-1553.0,-1747.0
2016.02.22,315500,7500,308000,317500,305500,5255,-838.0,1362.0
2016.02.19,308000,8000,303000,311500,301500,3875,662.0,-152.0
2016.02.18,300000,7500,301000,306000,295000,5853,-846.0,1856.0
2016.02.17,292500,-17500,310000,315500,289000,7891,-2415.0,-1480.0
2016.02.16,310000,1000,314000,315000,306500,4880,717.0,-1118.0
2016.02.15,309000,10000,306500,313000,300500,5946,1380.0,-325.0
2016.02.12,299000,-26500,324500,324500,293000,11482,894.0,-4669.0
2016.02.11,325500,-8000,327500,332000,320500,5210,-276.0,-991.0
2016.02.05,333500,-11500,340500,341000,326500,10784,-4427.0,-1253.0
2016.02.04,345000,-6000,358000,358000,343000,5357,-2846.0,1876.0
2016.02.03,351000,-10500,361500,361500,350500,6452,-3793.0,964.0
2016.02.02,361500,-9500,367500,373500,360500,4193,-3034.0,938.0
2016.02.01,371000,-11000,388000,388000,367500,5156,-1379.0,932.0
2016.01.29,382000,12000,365500,385000,365500,2888,973.0,-158.0
2016.01.28,370000,3000,361000,375000,361000,2307,174.0,274.0
2016.01.27,367000,3000,367500,372000,361500,3903,992.0,347.0
2016.01.26,364000,-15000,378500,378500,362500,4761,-1255.0,-75.0
2016.01.25,379000,3500,371500,385000,370000,3999,1219.0,20.0
2016.01.22,375500,6000,374000,381500,363000,2746,852.0,-333.0
2016.01.21,369500,4500,367000,376000,359000,3624,1493.0,-217.0
2016.01.20,365000,-15000,382500,382500,355000,6592,-2314.0,630.0
2016.01.19,380000,-14000,396500,396500,376500,3348,-619.0,-406.0
2016.01.18,394000,1500,399500,399500,390500,2187,513.0,58.0
2016.01.15,392500,10000,386500,393500,383000,3194,1505.0,-661.0
2016.01.14,382500,-3500,386000,386000,377500,4706,950.0,-211.0
2016.01.13,386000,-13500,400000,400000,386000,5380,-1482.0,357.0
2016.01.12,399500,6500,399000,400500,393000,2783,939.0,-457.0
2016.01.11,393000,-5000,398000,406500,393000,2772,756.0,-310.0
2016.01.08,398000,3500,393500,400000,387500,3290,1587.0,359.0
2016.01.07,394500,2500,391000,400000,389500,2576,1145.0,-867.0
2016.01.06,392000,11000,387000,400000,381500,7221,887.0,1174.0
2016.01.05,381000,-7000,379500,387000,379000,2795,342.0,-632.0
2016.01.04,388000,-5000,386500,392500,381000,3032,228.0,-538.0
2015.12.30,393000,-7000,395000,399500,386000,3461,828.0,96.0
2015.12.29,400000,20500,384000,405500,371000,5077,-511.0,189.0
2015.12.28,379500,-1500,380500,387500,373500,1646,343.0,205.0
2015.12.24,381000,-5500,394000,394000,377000,1563,383.0,13.0
2015.12.23,386500,500,388000,389000,384500,2350,888.0,61.0
2015.12.22,386000,-3500,390000,395000,383500,2901,1123.0,-539.0
2015.12.21,389500,10500,378500,392000,378000,6754,4590.0,-660.0
2015.12.18,379000,13500,365500,380000,361000,6046,1760.0,98.0
2015.12.17,365500,500,365500,369500,361500,2053,264.0,-188.0
2015.12.16,365000,9000,352500,365500,352500,3915,172.0,1196.0
2015.12.15,356000,5000,356000,356500,350500,1517,836.0,-449.0
2015.12.14,351000,-3000,347500,356500,343500,2024,1095.0,-829.0
2015.12.11,354000,-2000,348000,357500,348000,1708,723.0,-692.0
2015.12.10,356000,2000,348500,356000,347000,2582,159.0,-259.0
2015.12.09,354000,2500,357000,357500,346500,2197,652.0,-794.0
2015.12.08,351500,-6500,357500,359500,346500,2569,-897.0,563.0
2015.12.07,358000,-11000,376500,376500,356500,3730,67.0,-785.0
2015.12.04,369000,-6000,370000,372000,365500,3941,1390.0,-1898.0
2015.12.03,375000,10500,367000,379000,356500,6056,2460.0,53.0
2015.12.02,364500,0,359500,369000,359500,1725,237.0,241.0
2015.12.01,364500,0,364500,370000,359500,1349,-219.0,186.0
2015.11.30,364500,0,369000,369000,359000,4053,1749.0,-1502.0
2015.11.27,364500,500,368000,375000,362000,6069,2040.0,-1184.0
2015.11.26,364000,14000,352000,364000,352000,5042,755.0,-463.0
2015.11.25,350000,-4000,350500,353500,342500,4100,846.0,-1642.0
2015.11.24,354000,15500,336500,355000,336000,5543,2108.0,-270.0
2015.11.23,338500,5000,333000,345000,330500,3974,330.0,-532.0
2015.11.20,333500,10500,320500,333500,319000,4171,112.0,477.0
2015.11.19,323000,500,326000,326500,320000,3650,-1478.0,984.0
2015.11.18,322500,-18000,334500,339000,320000,7951,-3648.0,123.0
2015.11.17,340500,1500,339000,342500,332500,3397,30.0,-213.0
2015.11.16,339000,7500,330500,339000,325000,2299,-111.0,659.0
2015.11.13,331500,-12500,335500,343500,322500,6289,-3410.0,1305.0
2015.11.12,344000,-1500,354000,354000,339000,2231,-507.0,359.0
2015.11.11,345500,10500,335000,348500,330000,4204,253.0,-11.0
2015.11.10,335000,-14000,343500,346500,329000,6052,-2737.0,2671.0
2015.11.09,349000,-12500,355000,363500,345500,5574,-1556.0,1276.0
2015.11.06,361500,-6000,366000,367500,360000,3182,-1557.0,461.0
2015.11.05,367500,-1000,364500,369000,361000,3052,-1093.0,673.0
2015.11.04,368500,4000,363000,374000,363000,3665,-2043.0,1807.0
2015.11.03,364500,-5500,370000,376500,362500,6507,-2480.0,1921.0
2015.11.02,370000,-6500,376500,379000,367500,3863,-1552.0,-117.0
2015.10.30,376500,-1000,376500,382000,371000,4057,493.0,-592.0
2015.10.29,377500,-14500,391000,393500,371500,9556,-3107.0,-604.0
2015.10.28,392000,11000,384500,394500,378000,7727,-310.0,666.0
2015.10.27,381000,-3500,383500,396000,380500,5353,-614.0,-272.0
2015.10.26,384500,1500,383000,390500,381500,3764,-205.0,-122.0
2015.10.23,383000,1500,388000,388000,379500,4490,-2350.0,285.0
2015.10.22,381500,-18000,393500,399500,379000,7029,-2662.0,526.0
2015.10.21,399500,-5000,404500,405500,399500,1722,208.0,-434.0
2015.10.20,404500,5500,398000,405000,395500,2887,180.0,-642.0
2015.10.19,399000,-9000,408000,411500,396000,4571,-1558.0,-599.0
2015.10.16,408000,2500,403000,414000,403000,3301,1026.0,-1511.0
2015.10.15,405500,10500,400000,409500,395000,3144,422.0,-764.0
2015.10.14,395000,-10500,401000,404500,390000,5459,-365.0,-589.0
2015.10.13,405500,-7500,412000,416500,405000,3503,-816.0,-595.0
2015.10.12,413000,-2000,411000,425500,404500,5389,463.0,-345.0
2015.10.08,415000,-4000,423000,434000,401500,11712,-1554.0,670.0
2015.10.07,419000,-51000,462500,476500,419000,15403,-1443.0,-2627.0
2015.10.06,470000,19000,451500,480000,451500,8264,2762.0,-1670.0
2015.10.05,451000,16000,444000,472000,438000,9066,4659.0,-1993.0
2015.10.02,435000,13500,421500,440000,421500,8918,5852.0,-3732.0
2015.10.01,421500,20000,404500,433000,402000,10896,2178.0,132.0
2015.09.30,401500,-3000,393000,407000,386500,18962,2669.0,-1730.0
2015.09.25,404500,-6000,409000,417000,402000,10686,2168.0,-3335.0
2015.09.24,410500,11500,403000,413000,394000,11129,5427.0,-4359.0
2015.09.23,399000,1000,398500,406000,390500,8554,2670.0,-1749.0
2015.09.22,398000,22000,381500,407000,380000,11296,3471.0,-311.0
2015.09.21,376000,-19000,393000,393000,376000,8572,-325.0,-2258.0
2015.09.18,395000,19500,376500,396000,376500,9456,1119.0,-17.0
2015.09.17,375500,1000,384000,384000,375000,5726,-671.0,-396.0
2015.09.16,374500,4000,376000,384000,371000,5893,-1566.0,1064.0
2015.09.15,370500,-4500,371000,383000,369500,7765,-3007.0,1904.0
2015.09.14,375000,-10000,388000,393500,372500,11656,-4751.0,1804.0
2015.09.11,385000,-16000,394500,402000,385000,7830,-3172.0,812.0
2015.09.10,401000,-5000,400500,411500,386500,9170,-2775.0,1038.0
2015.09.09,406000,12500,395500,420000,395500,7050,2908.0,334.0
2015.09.08,393500,1500,394500,400000,375000,5446,2829.0,-1693.0
2015.09.07,392000,19000,373500,401000,370000,5405,775.0,-283.0
2015.09.04,373000,-33000,398000,407500,372500,7875,-1921.0,-153.0
2015.09.03,406000,-2500,411000,415500,400000,4901,-34.0,-569.0
2015.09.02,408500,6500,401000,414000,394500,2547,-424.0,373.0
2015.09.01,402000,-28000,429500,445000,398500,9429,-2890.0,-558.0
2015.08.31,430000,-18000,439500,451500,430000,6356,722.0,-1431.0
2015.08.28,448000,3000,447000,453000,432500,7115,3254.0,-3739.0
2015.08.27,445000,26000,420000,453500,419000,12195,3421.0,-2526.0
2015.08.26,419000,26500,392500,419000,384000,7043,41.0,1083.0
2015.08.25,392500,-12000,410500,410500,388000,11065,332.0,-3350.0
2015.08.24,404500,8000,406500,410500,385000,6986,4951.0,-3718.0
2015.08.21,396500,-10500,386000,407500,381500,10764,1895.0,-3634.0
2015.08.20,407000,2500,401000,414500,398500,4550,1302.0,-902.0
2015.08.19,404500,-14500,410000,415000,395500,9303,-1922.0,967.0
2015.08.18,419000,-24500,435000,445000,406500,13780,-1921.0,-171.0
2015.08.17,443500,-8500,463000,463000,439500,5356,1341.0,-1791.0
2015.08.13,452000,3000,449500,469500,431500,14835,-1785.0,-1153.0
2015.08.12,449000,-78000,532000,532000,449000,15896,-243.0,-1129.0
2015.08.11,527000,-33000,565000,584000,512000,13417,-1435.0,-507.0
2015.08.10,560000,76000,493500,603000,473000,16746,941.0,823.0
2015.08.07,484000,-15000,508000,508000,483500,4186,203.0,-694.0
2015.08.06,499000,-3000,507000,507000,493000,5102,1420.0,-1798.0
2015.08.05,502000,24000,471500,513000,471500,10044,4659.0,-1200.0
2015.08.04,478000,-1500,488000,488000,464000,5230,765.0,-1023.0
2015.08.03,479500,19000,460000,479500,453000,3815,2041.0,-487.0
2015.07.31,460500,14500,435000,470500,426500,6753,1838.0,-623.0
2015.07.30,446000,-20000,466000,469500,425000,11347,-2324.0,1425.0
2015.07.29,466000,2000,456500,485000,456500,6582,176.0,-321.0
2015.07.28,464000,-7500,470000,470000,448500,8488,4464.0,-4022.0
2015.07.27,471500,9500,460000,473000,443500,8572,1906.0,-1920.0
2015.07.24,462000,-27500,495500,498500,461000,14388,-3954.0,1792.0
2015.07.23,489500,2000,485000,515000,468500,8401,2546.0,-1678.0
2015.07.22,487500,-31500,539000,539000,486000,9811,549.0,-2367.0
2015.07.21,519000,19500,499000,519000,480000,10192,571.0,-64.0
2015.07.20,499500,12000,488500,516000,477500,8220,1915.0,-1369.0
2015.07.17,487500,27000,453500,515000,453500,10397,2750.0,-1237.0
2015.07.16,460500,7000,453500,464000,447000,8265,671.0,722.0
2015.07.15,453500,10500,447500,463500,444000,8232,1760.0,-385.0
2015.07.14,443000,18000,425000,460000,415500,13709,4029.0,-1902.0
2015.07.13,425000,27000,397500,449000,390500,20137,10028.0,-1388.0
2015.07.10,398000,19500,374500,398000,370000,8791,2852.0,429.0
2015.07.09,378500,-2500,385000,385000,362000,6084,2381.0,-1119.0
2015.07.08,381000,7500,385000,385000,366500,6945,2462.0,-871.0
2015.07.07,373500,6000,367500,373500,352000,7941,2397.0,-1091.0
2015.07.06,367500,-13000,372500,381500,353000,6737,771.0,224.0
2015.07.03,380500,5500,371000,385500,369500,7503,1525.0,-233.0
2015.07.02,375000,-2000,371000,381000,362000,10178,2585.0,565.0
2015.07.01,377000,-1000,378000,380500,365000,9591,-103.0,238.0
2015.06.30,378000,3500,374000,383500,371000,13388,2929.0,334.0
2015.06.29,374500,11500,358000,382500,353500,17520,4197.0,-2191.0
2015.06.26,363000,17500,347500,364000,345500,13973,6812.0,-854.0
2015.06.25,345500,14500,331000,346000,328000,5663,4107.0,-1845.0
2015.06.24,331000,4500,324000,337500,324000,4726,1383.0,-1168.0
2015.06.23,326500,6500,320000,331000,318500,7431,3490.0,-2382.0
2015.06.22,320000,-7500,328500,330000,316500,10084,2624.0,-3951.0
2015.06.19,327500,-15500,347500,347500,325500,7231,-106.0,-2426.0
2015.06.18,343000,18500,334500,344500,326000,7276,3085.0,-1678.0
2015.06.17,324500,-14000,341500,342000,318500,6382,-38.0,361.0
2015.06.16,338500,-22500,361000,361000,337000,10311,1651.0,-2187.0
2015.06.15,361000,27500,333500,369000,318500,32090,8508.0,-5085.0
2015.06.12,333500,43500,293500,333500,291500,23173,12376.0,-3666.0
2015.06.11,290000,-14000,304000,307000,288500,18590,-2203.0,-3534.0
2015.06.10,304000,-9000,312000,317000,304000,5106,-319.0,-1325.0
2015.06.09,313000,-14500,326000,326000,311500,7458,-2408.0,-818.0
2015.06.08,327500,22000,305500,328500,305500,5264,2701.0,-1140.0
2015.06.05,305500,-5500,305500,312500,304000,4493,651.0,-1246.0
2015.06.04,311000,5000,306000,315500,306000,4982,-185.0,-760.0
2015.06.03,306000,-9500,312000,317500,304000,4742,-1672.0,44.0
2015.06.02,315500,-12000,323000,323500,315500,5218,-1324.0,-33.0
2015.06.01,327500,-5500,330500,333000,314000,6997,224.0,-97.0
2015.05.29,333000,-2000,333000,341500,328000,4173,-267.0,-1327.0
2015.05.28,335000,500,333000,340000,331000,2718,-240.0,-693.0
2015.05.27,334500,-14000,343000,348500,333000,6824,-2725.0,-595.0
2015.05.26,348500,-17000,363000,363000,348000,7014,-1901.0,-821.0
2015.05.22,365500,3000,359000,371000,355500,6961,2716.0,-1342.0
2015.05.21,362500,20000,340000,364000,339500,8855,1090.0,-257.0
2015.05.20,342500,-1500,340000,346500,335500,4049,373.0,79.0
2015.05.19,344000,0,344000,348500,338000,3378,333.0,-119.0
2015.05.18,344000,-4000,352000,352000,335000,4981,-2384.0,1160.0
2015.05.15,348000,3000,349500,350500,343500,3052,-1522.0,1163.0
2015.05.14,345000,-8000,347000,350500,338500,7059,-2152.0,150.0
