,close,diff,open,high,low,volume,agency,foreign
2019.05.31,171000.0,-3500.0,173500.0,173500.0,169000.0,19052.0,-2263.0,-741.0
2019.05.30,174500.0,-5500.0,180000.0,180000.0,172500.0,16737.0,-594.0,-839.0
2019.05.29,180000.0,-3500.0,181000.0,183000.0,176500.0,20763.0,-66.0,-1238.0
2019.05.28,183500.0,11500.0,172000.0,183500.0,170000.0,46397.0,1619.0,9238.0
2019.05.27,172000.0,2000.0,174000.0,174000.0,169000.0,17243.0,1301.0,851.0
2019.05.24,170000.0,-500.0,174500.0,174500.0,168000.0,26719.0,20.0,1483.0
2019.05.23,170500.0,8500.0,162000.0,172000.0,160000.0,29701.0,5792.0,3269.0
2019.05.22,162000.0,-2000.0,163500.0,167000.0,159000.0,17266.0,-2265.0,914.0
2019.05.21,164000.0,-2000.0,163500.0,167000.0,163500.0,10092.0,2707.0,-1633.0
2019.05.20,166000.0,-2000.0,169000.0,170500.0,165000.0,11040.0,3086.0,-1767.0
2019.05.17,168000.0,500.0,168500.0,172500.0,163500.0,27703.0,11200.0,-9367.0
2019.05.16,167500.0,10000.0,157500.0,168500.0,157000.0,32684.0,13073.0,-5184.0
2019.05.15,157500.0,2500.0,156000.0,158500.0,154000.0,18299.0,3419.0,-3751.0
2019.05.14,155000.0,-3500.0,154500.0,161500.0,153500.0,25383.0,-1027.0,-2307.0
2019.05.13,158500.0,-1500.0,156000.0,162000.0,152000.0,32022.0,3543.0,-4900.0
2019.05.10,160000.0,0.0,163000.0,164500.0,155500.0,32662.0,-7905.0,6459.0
2019.05.09,160000.0,-5000.0,165500.0,169500.0,160000.0,26464.0,-723.0,-1519.0
2019.05.08,165000.0,-6500.0,167000.0,171500.0,164500.0,22503.0,3363.0,-8681.0
2019.05.07,171500.0,6000.0,160500.0,171500.0,160000.0,33896.0,3305.0,-2252.0
2019.05.03,165500.0,-8000.0,176000.0,180000.0,165000.0,42702.0,-6466.0,-5352.0
2019.04.26,1731000.0,-2000.0,1736000.0,1755000.0,1712000.0,2424.0,624.0,-756.0
2019.04.25,1733000.0,-29000.0,1780000.0,1824000.0,1732000.0,3519.0,1327.0,-1075.0
2019.04.24,1762000.0,93000.0,1668000.0,1780000.0,1657000.0,5320.0,2593.0,-538.0
2019.04.23,1669000.0,8000.0,1654000.0,1672000.0,1645000.0,1131.0,400.0,-520.0
2019.04.22,1661000.0,9000.0,1652000.0,1665000.0,1645000.0,976.0,225.0,-378.0
2019.04.19,1652000.0,-3000.0,1673000.0,1673000.0,1638000.0,807.0,-7.0,-339.0
2019.04.18,1655000.0,-32000.0,1687000.0,1689000.0,1655000.0,1467.0,-151.0,-403.0
2019.04.17,1687000.0,-1000.0,1689000.0,1702000.0,1673000.0,1153.0,-8.0,-158.0
2019.04.16,1688000.0,1000.0,1679000.0,1707000.0,1677000.0,1051.0,58.0,-98.0
2019.04.15,1687000.0,-8000.0,1696000.0,1700000.0,1677000.0,1141.0,-214.0,244.0
2019.04.12,1695000.0,-17000.0,1707000.0,1721000.0,1692000.0,1630.0,-162.0,-57.0
2019.04.11,1712000.0,-3000.0,1715000.0,1722000.0,1709000.0,1532.0,22.0,-21.0
2019.04.10,1715000.0,0.0,1715000.0,1725000.0,1710000.0,1098.0,164.0,-255.0
2019.04.09,1715000.0,23000.0,1701000.0,1722000.0,1688000.0,1612.0,303.0,-64.0
2019.04.08,1692000.0,-7000.0,1699000.0,1709000.0,1687000.0,1867.0,-589.0,456.0
2019.04.05,1699000.0,-9000.0,1708000.0,1725000.0,1672000.0,2985.0,-594.0,106.0
2019.04.04,1708000.0,0.0,1702000.0,1736000.0,1700000.0,1813.0,-424.0,123.0
2019.04.03,1708000.0,-24000.0,1716000.0,1729000.0,1697000.0,3279.0,-572.0,289.0
2019.04.02,1732000.0,-33000.0,1756000.0,1760000.0,1720000.0,2760.0,-1323.0,688.0
2019.04.01,1765000.0,-6000.0,1761000.0,1770000.0,1752000.0,1783.0,-273.0,-33.0
2019.03.29,1771000.0,-19000.0,1791000.0,1816000.0,1754000.0,2439.0,-437.0,260.0
2019.03.28,1790000.0,-24000.0,1800000.0,1816000.0,1780000.0,2378.0,-332.0,287.0
2019.03.27,1814000.0,-10000.0,1824000.0,1852000.0,1793000.0,3289.0,959.0,-998.0
2019.03.26,1824000.0,36000.0,1790000.0,1839000.0,1790000.0,3222.0,14.0,321.0
2019.03.25,1788000.0,-17000.0,1824000.0,1824000.0,1784000.0,1441.0,-429.0,652.0
2019.03.22,1805000.0,-16000.0,1811000.0,1824000.0,1791000.0,1593.0,-135.0,409.0
2019.03.21,1821000.0,-22000.0,1834000.0,1856000.0,1810000.0,2951.0,-805.0,779.0
2019.03.20,1843000.0,23000.0,1819000.0,1852000.0,1819000.0,2781.0,-384.0,697.0
2019.03.19,1820000.0,-10000.0,1837000.0,1851000.0,1812000.0,2310.0,-724.0,768.0
2019.03.18,1830000.0,11000.0,1829000.0,1864000.0,1812000.0,3699.0,-885.0,300.0
2019.03.15,1819000.0,49000.0,1770000.0,1829000.0,1761000.0,4310.0,353.0,115.0
2019.03.14,1770000.0,19000.0,1762000.0,1799000.0,1731000.0,4836.0,11.0,-97.0
2019.03.13,1751000.0,52000.0,1699000.0,1755000.0,1697000.0,5682.0,717.0,184.0
2019.03.12,1699000.0,71000.0,1635000.0,1705000.0,1635000.0,6497.0,340.0,827.0
2019.03.11,1628000.0,28000.0,1628000.0,1635000.0,1620000.0,3865.0,132.0,83.0
2019.03.08,1600000.0,-22000.0,1621000.0,1621000.0,1596000.0,1012.0,41.0,-99.0
2019.03.07,1622000.0,22000.0,1654000.0,1671000.0,1606000.0,4259.0,-647.0,327.0
2019.03.06,1600000.0,-20000.0,1630000.0,1630000.0,1592000.0,1234.0,-403.0,249.0
2019.03.05,1620000.0,3000.0,1618000.0,1630000.0,1588000.0,1117.0,-22.0,148.0
2019.03.04,1617000.0,24000.0,1594000.0,1629000.0,1591000.0,1122.0,289.0,43.0
2019.02.28,1593000.0,-10000.0,1610000.0,1628000.0,1593000.0,1503.0,235.0,32.0
2019.02.27,1603000.0,17000.0,1597000.0,1609000.0,1581000.0,1097.0,538.0,23.0
2019.02.26,1586000.0,5000.0,1572000.0,1594000.0,1571000.0,934.0,354.0,-149.0
2019.02.25,1581000.0,-9000.0,1590000.0,1594000.0,1564000.0,1113.0,295.0,-206.0
2019.02.22,1590000.0,42000.0,1564000.0,1595000.0,1557000.0,2508.0,671.0,638.0
2019.02.21,1548000.0,25000.0,1516000.0,1570000.0,1510000.0,1662.0,335.0,333.0
2019.02.20,1523000.0,36000.0,1478000.0,1540000.0,1471000.0,2516.0,833.0,292.0
2019.02.19,1487000.0,19000.0,1477000.0,1489000.0,1466000.0,1162.0,483.0,-246.0
2019.02.18,1468000.0,6000.0,1472000.0,1480000.0,1452000.0,747.0,138.0,-157.0
2019.02.15,1462000.0,-17000.0,1463000.0,1474000.0,1455000.0,576.0,5.0,-60.0
2019.02.14,1479000.0,21000.0,1449000.0,1479000.0,1436000.0,1219.0,319.0,-109.0
2019.02.13,1458000.0,17000.0,1445000.0,1459000.0,1436000.0,1001.0,289.0,-62.0
2019.02.12,1441000.0,8000.0,1433000.0,1452000.0,1428000.0,1104.0,140.0,108.0
2019.02.11,1433000.0,-2000.0,1442000.0,1442000.0,1420000.0,815.0,163.0,-254.0
2019.02.08,1435000.0,6000.0,1424000.0,1447000.0,1423000.0,907.0,222.0,-187.0
2019.02.07,1429000.0,-22000.0,1459000.0,1459000.0,1426000.0,938.0,-144.0,-219.0
2019.02.01,1451000.0,16000.0,1432000.0,1465000.0,1432000.0,971.0,-65.0,264.0
2019.01.31,1435000.0,8000.0,1436000.0,1444000.0,1421000.0,1125.0,262.0,153.0
2019.01.30,1427000.0,4000.0,1439000.0,1439000.0,1418000.0,876.0,84.0,-78.0
2019.01.29,1423000.0,9000.0,1414000.0,1442000.0,1412000.0,976.0,-413.0,424.0
2019.01.28,1414000.0,-12000.0,1423000.0,1432000.0,1411000.0,816.0,-358.0,207.0
2019.01.25,1426000.0,6000.0,1421000.0,1439000.0,1411000.0,958.0,111.0,-47.0
2019.01.24,1420000.0,-27000.0,1434000.0,1447000.0,1419000.0,926.0,-163.0,-187.0
2019.01.23,1447000.0,6000.0,1436000.0,1453000.0,1412000.0,1106.0,169.0,229.0
2019.01.22,1441000.0,-6000.0,1445000.0,1458000.0,1433000.0,476.0,-41.0,102.0
2019.01.21,1447000.0,0.0,1446000.0,1465000.0,1434000.0,889.0,-128.0,-1.0
2019.01.18,1447000.0,67000.0,1392000.0,1450000.0,1391000.0,2769.0,553.0,550.0
2019.01.17,1380000.0,-3000.0,1385000.0,1389000.0,1375000.0,772.0,42.0,-45.0
2019.01.16,1383000.0,7000.0,1364000.0,1386000.0,1355000.0,944.0,130.0,-48.0
2019.01.15,1376000.0,14000.0,1364000.0,1384000.0,1364000.0,1027.0,10.0,209.0
2019.01.14,1362000.0,3000.0,1366000.0,1378000.0,1360000.0,923.0,-251.0,331.0
2019.01.11,1359000.0,-8000.0,1378000.0,1378000.0,1352000.0,773.0,-49.0,-136.0
2019.01.10,1367000.0,-20000.0,1371000.0,1385000.0,1366000.0,921.0,-175.0,-13.0
2019.01.09,1387000.0,28000.0,1361000.0,1397000.0,1355000.0,1037.0,-63.0,420.0
2019.01.08,1359000.0,-20000.0,1402000.0,1402000.0,1355000.0,884.0,-425.0,102.0
2019.01.07,1379000.0,6000.0,1386000.0,1396000.0,1362000.0,955.0,146.0,-142.0
2019.01.04,1373000.0,17000.0,1365000.0,1384000.0,1356000.0,770.0,93.0,96.0
2019.01.03,1356000.0,-18000.0,1387000.0,1387000.0,1356000.0,615.0,-142.0,-29.0
2019.01.02,1374000.0,-26000.0,1391000.0,1405000.0,1364000.0,826.0,-124.0,-228.0
2018.12.28,1400000.0,-5000.0,1393000.0,1425000.0,1393000.0,1075.0,-70.0,76.0
2018.12.27,1405000.0,-8000.0,1393000.0,1408000.0,1381000.0,1330.0,-104.0,-216.0
2018.12.26,1413000.0,-34000.0,1450000.0,1456000.0,1394000.0,1489.0,156.0,-241.0
2018.12.24,1447000.0,-3000.0,1457000.0,1461000.0,1438000.0,437.0,77.0,-80.0
2018.12.21,1450000.0,-4000.0,1454000.0,1469000.0,1439000.0,1933.0,162.0,-1.0
2018.12.20,1454000.0,0.0,1446000.0,1469000.0,1442000.0,659.0,25.0,-16.0
2018.12.19,1454000.0,-7000.0,1461000.0,1469000.0,1444000.0,706.0,90.0,-142.0
2018.12.18,1461000.0,-24000.0,1496000.0,1496000.0,1430000.0,1137.0,233.0,-509.0
2018.12.17,1485000.0,6000.0,1490000.0,1504000.0,1476000.0,1229.0,272.0,-11.0
2018.12.14,1479000.0,36000.0,1443000.0,1480000.0,1425000.0,1347.0,341.0,257.0
2018.12.13,1443000.0,-32000.0,1465000.0,1469000.0,1443000.0,2857.0,-1015.0,473.0
2018.12.12,1475000.0,37000.0,1459000.0,1475000.0,1440000.0,1362.0,182.0,251.0
2018.12.11,1438000.0,27000.0,1400000.0,1463000.0,1400000.0,1395.0,57.0,204.0
2018.12.10,1411000.0,-24000.0,1422000.0,1450000.0,1400000.0,1703.0,78.0,-188.0
2018.12.07,1435000.0,-35000.0,1470000.0,1478000.0,1435000.0,1449.0,96.0,-530.0
2018.12.06,1470000.0,3000.0,1477000.0,1477000.0,1453000.0,901.0,90.0,-41.0
2018.12.05,1467000.0,16000.0,1417000.0,1478000.0,1417000.0,934.0,206.0,94.0
2018.12.04,1451000.0,-11000.0,1462000.0,1470000.0,1440000.0,1036.0,-204.0,34.0
2018.12.03,1462000.0,-2000.0,1464000.0,1473000.0,1443000.0,665.0,142.0,-69.0
2018.11.30,1464000.0,5000.0,1459000.0,1470000.0,1444000.0,935.0,2.0,39.0
2018.11.29,1459000.0,-14000.0,1483000.0,1483000.0,1453000.0,1069.0,-278.0,222.0
2018.11.28,1473000.0,-15000.0,1500000.0,1500000.0,1450000.0,1081.0,-72.0,33.0
2018.11.27,1488000.0,38000.0,1441000.0,1503000.0,1411000.0,1992.0,222.0,435.0
2018.11.26,1450000.0,23000.0,1421000.0,1459000.0,1421000.0,1571.0,565.0,-51.0
2018.11.23,1427000.0,-13000.0,1439000.0,1443000.0,1421000.0,980.0,138.0,-89.0
2018.11.22,1440000.0,15000.0,1425000.0,1444000.0,1406000.0,983.0,224.0,107.0
2018.11.21,1425000.0,28000.0,1401000.0,1425000.0,1376000.0,1308.0,257.0,348.0
2018.11.20,1397000.0,18000.0,1382000.0,1409000.0,1369000.0,1518.0,297.0,54.0
2018.11.19,1379000.0,29000.0,1341000.0,1380000.0,1341000.0,1364.0,453.0,115.0
2018.11.16,1350000.0,11000.0,1340000.0,1359000.0,1317000.0,1123.0,210.0,118.0
2018.11.15,1339000.0,59000.0,1291000.0,1345000.0,1291000.0,1399.0,449.0,274.0
2018.11.14,1280000.0,5000.0,1270000.0,1285000.0,1270000.0,650.0,-187.0,227.0
2018.11.13,1275000.0,-21000.0,1306000.0,1306000.0,1262000.0,816.0,-183.0,-61.0
2018.11.12,1296000.0,6000.0,1290000.0,1306000.0,1290000.0,663.0,74.0,-65.0
2018.11.09,1290000.0,-15000.0,1307000.0,1319000.0,1285000.0,1230.0,-492.0,-109.0
2018.11.08,1305000.0,2000.0,1307000.0,1327000.0,1304000.0,1399.0,-266.0,197.0
2018.11.07,1303000.0,-42000.0,1345000.0,1366000.0,1296000.0,2272.0,-1575.0,395.0
