0,close,diff,open,high,low,volume,agency,foreign
2019.10.24,6120,50,6050,6130,6010,548861,-37712.0,68407.0
2019.10.23,6070,-100,6150,6190,6060,695760,-95.0,-75607.0
2019.10.22,6170,90,6080,6250,6080,784958,130080.0,162457.0
2019.10.21,6080,-100,6180,6190,6060,415997,-30129.0,-42735.0
2019.10.18,6180,-10,6190,6260,6150,340602,-9267.0,10819.0
2019.10.17,6190,20,6210,6250,6180,361052,78187.0,-14991.0
2019.10.16,6170,10,6200,6270,6170,519981,-37901.0,60665.0
2019.10.15,6160,-100,6200,6290,6150,573055,-83110.0,-107781.0
2019.10.14,6260,250,6100,6290,6100,1070604,311163.0,73831.0
2019.10.11,6010,30,6040,6100,6010,422801,-14956.0,-2987.0
2019.10.10,5980,-70,6040,6060,5880,1227054,31070.0,-8656.0
2019.10.08,6050,40,5990,6100,5990,734418,-155000.0,79625.0
2019.10.07,6010,-40,6060,6110,5970,740205,33940.0,-133720.0
2019.10.04,6050,-160,6210,6240,6050,846389,-97726.0,-160033.0
2019.10.02,6210,-200,6390,6390,6210,1129688,-157462.0,-234125.0
2019.10.01,6410,110,6300,6530,6260,1135754,152888.0,150923.0
2019.09.30,6300,140,6190,6320,6150,756682,190823.0,-73040.0
2019.09.27,6160,-80,6240,6300,6160,502036,6113.0,-76731.0
2019.09.26,6240,-30,6320,6350,6210,677430,-10890.0,-11646.0
2019.09.25,6270,-140,6370,6450,6270,786379,33850.0,-145431.0
2019.09.24,6410,-70,6520,6520,6380,565922,29068.0,-94549.0
2019.09.23,6480,50,6430,6590,6420,826884,10893.0,71299.0
2019.09.20,6430,0,6430,6450,6320,940342,-109818.0,92389.0
2019.09.19,6430,30,6420,6500,6390,807897,-49791.0,50348.0
2019.09.18,6400,-180,6590,6600,6360,1324771,38551.0,-317918.0
2019.09.17,6580,-30,6680,6680,6510,1132440,27308.0,-117356.0
2019.09.16,6610,270,6350,6640,6350,2215130,157207.0,537601.0
2019.09.11,6340,20,6330,6420,6280,1126203,4589.0,155753.0
2019.09.10,6320,180,6180,6330,6140,1242239,161698.0,190350.0
2019.09.09,6140,-30,6160,6230,6120,637332,-123117.0,140927.0
2019.09.06,6170,-20,6200,6260,6160,361568,-93796.0,45066.0
2019.09.05,6190,-20,6220,6320,6180,705231,-54267.0,-60205.0
2019.09.04,6210,0,6170,6210,6110,811198,53218.0,-157349.0
2019.09.03,6210,20,6190,6270,6160,538124,-53414.0,-26627.0
2019.09.02,6190,10,6160,6250,6110,616206,158470.0,-92797.0
2019.08.30,6180,150,6120,6270,6090,1600245,346803.0,141397.0
2019.08.29,6030,-50,6050,6100,5980,734118,-84178.0,119412.0
2019.08.28,6080,100,6030,6090,5940,870472,159144.0,-110453.0
2019.08.27,5980,-60,6100,6170,5980,697163,-38546.0,-6257.0
2019.08.26,6040,-80,6050,6150,5930,850757,-37582.0,178157.0
2019.08.23,6120,-40,6100,6180,6070,513360,74074.0,-5062.0
2019.08.22,6160,40,6120,6210,6070,708968,32020.0,89202.0
2019.08.21,6120,-10,6120,6230,6100,796749,17899.0,-22299.0
2019.08.20,6130,10,6180,6180,5990,890052,130180.0,-127276.0
2019.08.19,6120,300,5860,6140,5860,1574295,380571.0,196230.0
2019.08.16,5820,-40,5810,5850,5720,655474,28260.0,-12281.0
2019.08.14,5860,40,5910,5920,5790,832933,156556.0,-78824.0
2019.08.13,5820,130,5660,5840,5580,923455,2290.0,67670.0
2019.08.12,5690,-50,5700,5760,5650,581013,-13470.0,-130360.0
2019.08.09,5740,70,5730,5780,5680,672127,48303.0,-44607.0
2019.08.08,5670,40,5700,5790,5660,1108032,96439.0,-106758.0
2019.08.07,5630,110,5600,5660,5480,1337446,203340.0,11048.0
2019.08.06,5520,-120,5320,5720,5320,1931082,386025.0,222290.0
2019.08.05,5640,-390,5930,6000,5620,2262735,87354.0,133123.0
2019.08.02,6030,-180,6120,6190,6030,1577636,69775.0,-380488.0
2019.08.01,6210,10,6200,6370,6130,1860743,40696.0,216766.0
2019.07.31,6200,80,6060,6280,6050,1400746,217754.0,-32698.0
2019.07.30,6120,50,6040,6200,6020,827155,21585.0,71899.0
2019.07.29,6070,-240,6300,6310,6060,1239061,-95638.0,68994.0
2019.07.26,6310,80,6200,6370,6190,1598571,-118731.0,325419.0
2019.07.25,6230,50,6250,6280,6110,1668015,-351629.0,595353.0
2019.07.24,6180,-210,6380,6380,6050,2750265,143590.0,-593939.0
2019.07.23,6390,180,6230,6390,6210,1847703,58257.0,461552.0
2019.07.22,6210,-20,6230,6270,6150,875169,19703.0,17822.0
2019.07.19,6230,130,6150,6280,6140,1727920,-11822.0,373793.0
2019.07.18,6100,20,6030,6140,6030,1072100,-7222.0,113086.0
2019.07.17,6080,-40,6130,6180,6010,967423,-84014.0,134566.0
2019.07.16,6120,190,5930,6180,5930,1487938,-36675.0,363220.0
2019.07.15,5930,-140,6150,6200,5920,1305953,-381017.0,-75560.0
2019.07.12,6070,120,5980,6130,5900,1064042,36763.0,114654.0
2019.07.11,5950,200,5760,6020,5750,1618887,116922.0,313341.0
2019.07.10,5750,-10,5760,5830,5700,1606686,-138725.0,-29520.0
2019.07.09,5760,-210,5990,6030,5760,1598898,-37022.0,193360.0
2019.07.08,5970,-130,6060,6180,5970,1163528,-242301.0,175625.0
2019.07.05,6100,-20,6090,6160,6070,660318,84253.0,-80328.0
2019.07.04,6120,110,6020,6140,5960,1268962,-112933.0,274444.0
2019.07.03,6010,-200,6210,6270,5960,2180732,-397853.0,-276071.0
2019.07.02,6210,-40,6250,6270,6200,1202464,-208345.0,38372.0
2019.07.01,6250,30,6290,6360,6200,1558470,-137029.0,115662.0
2019.06.28,6220,-430,6650,6660,6210,3473101,-498622.0,-926175.0
2019.06.27,6650,170,6460,6670,6440,1320705,88511.0,296187.0
2019.06.26,6480,-40,6460,6520,6440,956030,-238931.0,198563.0
2019.06.25,6520,-60,6600,6650,6460,951757,-207128.0,78711.0
2019.06.24,6580,-20,6610,6680,6520,979911,-197066.0,232483.0
2019.06.21,6600,-90,6700,6730,6590,903965,-159618.0,116114.0
2019.06.20,6690,0,6700,6750,6650,657939,61249.0,-2588.0
2019.06.19,6690,80,6700,6750,6640,620314,52834.0,44519.0
2019.06.18,6610,20,6590,6630,6550,505973,38144.0,28584.0
2019.06.17,6590,-80,6630,6710,6550,759482,-64550.0,-14828.0
2019.06.14,6670,-30,6700,6720,6580,920311,-95162.0,88578.0
2019.06.13,6700,70,6680,6710,6570,1098030,-49915.0,84804.0
2019.06.12,6630,100,6560,6750,6530,1487335,200165.0,15555.0
2019.06.11,6530,90,6460,6540,6440,1591687,-645933.0,734166.0
2019.06.10,6440,-60,6530,6590,6410,1307242,-415613.0,62725.0
2019.06.07,6500,20,6480,6580,6440,766564,-9999.0,12436.0
2019.06.05,6480,-50,6570,6600,6460,665166,-36498.0,-173624.0
2019.06.04,6530,70,6430,6620,6430,998699,-187246.0,108143.0
2019.06.03,6460,-90,6510,6520,6400,1458562,-185360.0,95012.0
2019.05.31,6550,90,6480,6650,6440,1173086,60556.0,102488.0
2019.05.30,6460,50,6380,6480,6380,1044198,-4030.0,104332.0
2019.05.29,6410,-90,6470,6470,6350,1128633,-98002.0,11657.0
2019.05.28,6500,140,6360,6500,6330,880755,-82812.0,268738.0
2019.05.27,6360,-20,6350,6500,6330,750859,-21459.0,-11598.0
2019.05.24,6380,0,6300,6490,6300,867716,57651.0,157833.0
2019.05.23,6380,-110,6480,6490,6350,1068343,-120193.0,184488.0
2019.05.22,6490,30,6470,6510,6370,1014565,-332101.0,248876.0
2019.05.21,6460,-60,6450,6520,6410,984749,-232241.0,123017.0
2019.05.20,6520,-130,6650,6700,6510,801260,-151230.0,-33974.0
2019.05.17,6650,-60,6690,6780,6650,635786,-40578.0,-23579.0
2019.05.16,6710,-70,6800,6820,6670,1043668,-232790.0,97455.0
2019.05.15,6780,170,6620,6780,6570,969283,63468.0,-1508.0
2019.05.14,6610,30,6500,6710,6430,1459152,-281049.0,186086.0
2019.05.13,6580,-160,6740,6760,6560,1407325,-233418.0,74418.0
2019.05.10,6740,-90,6800,6930,6700,1615965,-189325.0,-233686.0
2019.05.09,6830,-230,7060,7100,6830,2660062,-367035.0,-598516.0
2019.05.08,7060,-30,7020,7150,7010,931325,11617.0,-95421.0
2019.05.07,7090,-100,7060,7180,7040,1067599,82801.0,-317672.0
2019.05.03,7190,-80,7280,7290,7190,767587,-136252.0,-189814.0
2019.05.02,7270,0,7240,7450,7160,1737500,183662.0,-222562.0
2019.04.30,7270,40,7150,7270,7050,2145497,-399387.0,121055.0
2019.04.29,7230,100,7150,7250,7100,1495343,-125084.0,65268.0
2019.04.26,7130,-70,7180,7220,7120,1135381,-176145.0,-117549.0
2019.04.25,7200,-130,7360,7440,7170,1913981,-453511.0,-208389.0
2019.04.24,7330,-130,7500,7510,7300,1462624,-280239.0,-349379.0
2019.04.23,7460,140,7340,7520,7340,1012792,18504.0,127567.0
2019.04.22,7320,0,7380,7390,7300,692797,-68548.0,-16317.0
2019.04.19,7320,20,7350,7390,7320,483791,-25689.0,-38167.0
2019.04.18,7300,-270,7580,7580,7300,1860278,-596602.0,-9837.0
2019.04.17,7570,-20,7620,7620,7490,895002,58122.0,27037.0
2019.04.16,7590,-60,7660,7790,7580,1543221,-192770.0,166584.0
2019.04.15,7650,110,7540,7670,7540,1378603,272348.0,159634.0
2019.04.12,7540,0,7540,7560,7470,733774,-92182.0,187845.0
2019.04.11,7540,0,7580,7640,7540,826654,-70005.0,121772.0
2019.04.10,7540,0,7550,7590,7460,759481,-78649.0,22776.0
2019.04.09,7540,20,7530,7640,7480,821687,8696.0,34247.0
2019.04.08,7520,-100,7650,7690,7510,1025198,-179699.0,124548.0
2019.04.05,7620,60,7610,7720,7570,1666675,-113095.0,391703.0
2019.04.04,7560,60,7530,7610,7450,1230285,102929.0,237073.0
2019.04.03,7500,70,7350,7540,7350,1242526,-29878.0,426804.0
2019.04.02,7430,120,7380,7480,7250,1808430,-242389.0,868872.0
2019.04.01,7310,260,7090,7380,7080,2751544,283748.0,416903.0
2019.03.29,7050,130,6910,7070,6910,1158437,27597.0,75512.0
2019.03.28,6920,-160,7060,7080,6860,2143558,-46487.0,-96057.0
2019.03.27,7080,-290,7380,7400,7060,4033333,-72621.0,-1277370.0
2019.03.26,7370,-30,7430,7460,7360,990471,54262.0,-379965.0
2019.03.25,7400,-180,7510,7640,7400,1599831,-182181.0,-223297.0
2019.03.22,7580,-40,7630,7680,7570,859961,-266890.0,109811.0
2019.03.21,7620,-60,7740,7770,7590,1056523,-131297.0,-85080.0
2019.03.20,7680,-40,7710,7710,7600,934820,81791.0,65102.0
2019.03.19,7720,-50,7800,7800,7660,1110681,-17566.0,-20535.0
2019.03.18,7770,-10,7830,7830,7720,954947,233851.0,-236470.0
2019.03.15,7780,180,7600,7800,7600,2655288,283921.0,468409.0
2019.03.14,7600,-10,7690,7690,7600,973854,-160146.0,-40273.0
2019.03.13,7610,-20,7630,7770,7590,1343666,-155962.0,-119800.0
2019.03.12,7630,90,7600,7670,7570,1232079,335443.0,-182682.0
2019.03.11,7540,-100,7600,7650,7500,1422938,-314771.0,-105413.0
2019.03.08,7640,-270,7920,7950,7570,3169464,-461518.0,-963482.0
2019.03.07,7910,60,7850,8010,7780,4285843,1209814.0,-284675.0
2019.03.06,7850,160,7660,7880,7560,3352713,931483.0,-912642.0
2019.03.05,7690,10,7700,7770,7570,1453133,112466.0,-103816.0
2019.03.04,7680,70,7590,7780,7590,1290458,2850.0,-57412.0
2019.02.28,7610,-220,7840,7850,7600,1673366,-57129.0,-96637.0
2019.02.27,7830,-10,7880,7880,7800,855792,43492.0,-156323.0
2019.02.26,7840,-90,7930,7980,7760,2737554,-60582.0,-316264.0
2019.02.25,7930,150,7850,7950,7780,2352005,89018.0,456679.0
2019.02.22,7780,60,7730,7840,7680,1847137,149744.0,103161.0
2019.02.21,7720,-20,7750,7950,7720,3852170,628344.0,-1042107.0
2019.02.20,7740,-60,7850,7880,7670,1979881,35664.0,-486772.0
2019.02.19,7800,230,7590,7810,7580,3020710,136447.0,271834.0
2019.02.18,7570,140,7500,7620,7500,2974985,220374.0,-548841.0
2019.02.15,7430,-40,7510,7520,7410,4017160,402335.0,-2144007.0
2019.02.14,7470,-420,7910,7910,7440,7820860,-781003.0,-2605531.0
2019.02.13,7890,-480,8390,8390,7890,6337019,-1293912.0,-2261902.0
2019.02.12,8370,-160,8560,8570,8370,1368146,-450376.0,29385.0
2019.02.11,8530,-40,8570,8650,8320,1105389,-134436.0,66791.0
2019.02.08,8570,-290,8700,8820,8560,1132069,-64627.0,-187306.0
2019.02.07,8860,190,8720,8900,8670,1376887,432072.0,-59697.0
2019.02.01,8670,10,8720,8770,8520,917300,-131870.0,67215.0
2019.01.31,8660,-10,8760,8810,8630,1139152,155207.0,40302.0
2019.01.30,8670,250,8490,8670,8480,1391616,-102001.0,509743.0
2019.01.29,8420,-300,8640,8640,8300,2311853,-607192.0,67252.0
2019.01.28,8720,90,8630,8760,8620,1306904,-209599.0,479701.0
2019.01.25,8630,60,8680,8710,8570,1477486,-279934.0,569762.0
2019.01.24,8570,110,8460,8740,8450,2021384,-430454.0,399942.0
2019.01.23,8460,60,8350,8490,8270,874354,10663.0,195329.0
2019.01.22,8400,-80,8460,8560,8330,863933,-199707.0,170275.0
2019.01.21,8480,-20,8550,8560,8410,916480,39883.0,36110.0
2019.01.18,8500,190,8350,8570,8350,1270635,341467.0,104579.0
2019.01.17,8310,-170,8490,8550,8300,1317252,-103198.0,192952.0
2019.01.16,8480,180,8300,8550,8290,1972485,326322.0,93600.0
2019.01.15,8300,220,8130,8330,8100,1146219,97679.0,138557.0
2019.01.14,8080,-60,8100,8220,8030,1162125,-256715.0,231185.0
2019.01.11,8140,-20,8100,8330,8100,1126092,-38616.0,55141.0
2019.01.10,8160,-20,8140,8270,8080,1199751,61418.0,-16089.0
2019.01.09,8180,500,7750,8210,7740,2912827,635220.0,113359.0
2019.01.08,7680,-50,7750,7800,7630,876318,32790.0,-70004.0
2019.01.07,7730,250,7610,7880,7610,1579522,68416.0,290789.0
2019.01.04,7480,140,7260,7490,7220,1444669,-48464.0,151795.0
2019.01.03,7340,10,7340,7500,7280,1293367,61255.0,33742.0
2019.01.02,7330,-260,7600,7650,7250,1788397,-447846.0,-53630.0
2018.12.28,7590,-50,7620,7790,7560,1034651,-191737.0,128014.0
2018.12.27,7640,190,7500,7730,7490,1591212,152807.0,75782.0
2018.12.26,7450,-120,7410,7500,7340,1519907,32185.0,150705.0
2018.12.24,7570,-120,7750,7760,7540,1282342,-141496.0,-70905.0
2018.12.21,7690,-130,7770,7800,7660,1454656,36685.0,-303477.0
2018.12.20,7820,-60,7810,7960,7650,1142336,279880.0,-213179.0
2018.12.19,7880,-100,8010,8020,7860,1243143,-170734.0,-203915.0
2018.12.18,7980,-140,8040,8040,7870,1289843,-116635.0,136502.0
2018.12.17,8120,0,8160,8170,8070,496256,63406.0,74311.0
2018.12.14,8120,50,8100,8230,8060,1368349,-270546.0,413292.0
2018.12.13,8070,200,7920,8100,7900,2595589,-142737.0,236715.0
2018.12.12,7870,-20,7920,7950,7830,1417876,-23092.0,-473042.0
2018.12.11,7890,-40,7900,8030,7860,765976,-69268.0,57561.0
2018.12.10,7930,-240,8070,8070,7840,1412535,-86169.0,55858.0
2018.12.07,8170,-40,8260,8300,8110,694794,-87916.0,17760.0
2018.12.06,8210,-270,8480,8600,8140,1508757,-14953.0,-126136.0
2018.12.05,8480,-100,8410,8570,8400,711651,-99237.0,210907.0
2018.12.04,8580,-120,8660,8710,8560,815225,31060.0,-50920.0
2018.12.03,8700,210,8590,8730,8540,1423782,167540.0,249641.0
2018.11.30,8490,120,8400,8600,8400,1516236,-154085.0,464629.0
2018.11.29,8370,-30,8500,8530,8350,1016472,49190.0,-64160.0
2018.11.28,8400,-100,8580,8580,8370,843724,-56362.0,-121692.0
2018.11.27,8500,110,8460,8540,8380,993507,98176.0,142262.0
2018.11.26,8390,80,8360,8440,8290,678449,108037.0,-93029.0
2018.11.23,8310,20,8300,8400,8250,586829,49291.0,74301.0
2018.11.22,8290,-190,8450,8470,8280,707423,-3553.0,-130917.0
2018.11.21,8480,150,8220,8480,8210,1013757,7719.0,210110.0
2018.11.20,8330,-130,8350,8380,8250,876525,-182922.0,53293.0
2018.11.19,8460,120,8350,8560,8350,941868,-47247.0,156563.0
2018.11.16,8340,50,8360,8530,8320,1239253,-25352.0,57531.0
2018.11.15,8290,90,8190,8320,8160,688749,7668.0,131914.0
2018.11.14,8200,-70,8240,8250,8130,706980,-113200.0,-6970.0
2018.11.13,8270,-10,8140,8270,7930,1275802,-141595.0,205150.0
2018.11.12,8280,80,8190,8320,8120,1028056,-291605.0,335822.0
2018.11.09,8200,10,8240,8380,8160,1159507,-179868.0,212540.0
2018.11.08,8190,280,8150,8330,8080,2130054,167775.0,504755.0
2018.11.07,7910,-220,8190,8430,7870,2093848,-504751.0,99026.0
2018.11.06,8130,40,8130,8230,8020,1035392,14151.0,-18446.0
2018.11.05,8090,-260,8310,8310,8030,1384470,-322577.0,-135488.0
2018.11.02,8350,450,8060,8460,8000,3324757,676919.0,-137792.0
2018.11.01,7900,200,7820,8080,7810,3057948,120367.0,300448.0
2018.10.31,7700,-180,7880,7930,7460,5271299,-419846.0,-415915.0
2018.10.30,7880,-370,8200,8390,7440,4892711,-1192692.0,53583.0
2018.10.29,8250,40,8190,8510,8190,1475356,249691.0,341697.0
2018.10.26,8210,-240,8520,8570,8120,1318754,110699.0,-57211.0
2018.10.25,8450,-20,8210,8500,8210,1311735,270201.0,143216.0
2018.10.24,8470,-250,8750,8810,8350,2693141,-23107.0,-210521.0
2018.10.23,8720,-200,8910,8950,8690,1278796,-56909.0,15060.0
2018.10.22,8920,-50,8940,8990,8790,755652,51472.0,-57464.0
2018.10.19,8970,-40,8930,9030,8670,1205016,14363.0,-105281.0
2018.10.18,9010,-170,9180,9180,8960,878691,-126138.0,-26221.0
2018.10.17,9180,160,9200,9320,9140,925722,-34134.0,123155.0
2018.10.16,9020,100,8910,9110,8900,841957,56760.0,56888.0
2018.10.15,8920,-60,8900,9150,8870,1100851,-4300.0,-17894.0
2018.10.12,8980,250,8620,9090,8620,1869603,125066.0,-59642.0
2018.10.11,8730,-720,8950,9170,8730,3199119,-292730.0,3891.0
2018.10.10,9450,-520,10000,10150,9320,2980588,-1866.0,-26134.0
2018.10.08,9970,-80,10050,10200,9880,1906831,169636.0,-188073.0
2018.10.05,10050,340,9750,10150,9740,3663648,148453.0,371422.0
2018.10.04,9710,40,9680,9920,9670,1935247,-69399.0,455834.0
2018.10.02,9670,-110,9740,9870,9660,1064629,-160400.0,102500.0
2018.10.01,9780,-20,9770,9870,9650,1041432,1529.0,-35778.0
2018.09.28,9800,100,9780,9800,9620,1355174,-124457.0,319734.0
2018.09.27,9700,-90,9700,9830,9650,1404909,-170796.0,67856.0
2018.09.21,9790,-40,9890,10050,9670,2258708,51142.0,7399.0
2018.09.20,9830,10,9780,9900,9600,1894624,93396.0,30935.0
2018.09.19,9820,550,9420,9880,9390,5672319,1086830.0,644745.0
2018.09.18,9270,20,9210,9330,9200,1054934,12443.0,-24621.0
2018.09.17,9250,-160,9360,9360,9230,1213663,-173655.0,100157.0
2018.09.14,9410,10,9460,9500,9370,947729,77781.0,-33957.0
2018.09.13,9400,0,9420,9470,9330,1451210,-21063.0,24601.0
2018.09.12,9400,-40,9490,9530,9340,1099429,106493.0,-17516.0
2018.09.11,9440,100,9390,9530,9390,1504531,-32085.0,70394.0
2018.09.10,9340,-30,9370,9370,9160,1307172,-154123.0,29796.0
2018.09.07,9370,100,9350,9430,9260,1021519,-11324.0,130842.0
2018.09.06,9270,10,9260,9450,9250,1667600,-230278.0,237048.0
2018.09.05,9260,-150,9460,9480,9250,2130860,-480567.0,-53782.0
2018.09.04,9410,0,9450,9510,9400,1079678,-197589.0,-43997.0
2018.09.03,9410,-110,9560,9600,9370,1618226,-508611.0,245889.0
2018.08.31,9520,-240,9740,9750,9330,4120924,-1057080.0,371252.0
2018.08.30,9760,-180,9950,9950,9710,1590707,-381599.0,38650.0
2018.08.29,9940,-110,10100,10100,9880,1110263,-90957.0,-115766.0
2018.08.28,10050,300,9850,10100,9790,1722121,377577.0,284742.0
2018.08.27,9750,-90,9820,9850,9720,913884,-116236.0,124101.0
2018.08.24,9840,40,9850,9870,9730,855178,-226787.0,146507.0
2018.08.23,9800,-150,10000,10100,9750,1848499,-638002.0,362233.0
2018.08.22,9950,-100,10050,10150,9930,1094599,-218921.0,181588.0
2018.08.21,10050,-50,10100,10150,9910,1667684,-85388.0,38675.0
2018.08.20,10100,250,9920,10150,9860,1720222,-3069.0,391025.0
2018.08.17,9850,70,9920,9980,9820,923731,-27612.0,-16592.0
2018.08.16,9780,-20,9780,10050,9750,1794593,-324781.0,385222.0
2018.08.14,9800,80,9700,9850,9650,1208002,-472791.0,427639.0
2018.08.13,9720,-240,9910,10050,9590,2059577,-645730.0,542188.0
2018.08.10,9960,-20,10100,10100,9920,1307185,-68956.0,180186.0
2018.08.09,9980,60,9980,10100,9900,1555039,-480911.0,262290.0
2018.08.08,9920,-130,10050,10150,9900,1994051,-698165.0,451289.0
2018.08.07,10050,-150,10200,10250,9900,2127454,-504407.0,59408.0
2018.08.06,10200,-200,10400,10550,10150,2254971,-426817.0,228999.0
2018.08.03,10400,600,9940,10400,9860,2827385,340229.0,792398.0
2018.08.02,9800,-300,10050,10150,9780,2332794,-929864.0,829887.0
2018.08.01,10100,50,10150,10200,9990,1277855,-223785.0,256567.0
2018.07.31,10050,0,10050,10250,10000,2175261,3735.0,297906.0
2018.07.30,10050,200,9790,10250,9790,3345493,472999.0,108712.0
2018.07.27,9850,310,9650,9900,9650,2049411,-104379.0,646983.0
2018.07.26,9540,-150,9840,9960,9530,2573371,-573613.0,84526.0
2018.07.25,9690,20,9690,9830,9600,1455624,111003.0,99213.0
2018.07.24,9670,450,9130,9740,9110,2973418,1057026.0,168271.0
2018.07.23,9220,20,9190,9240,9070,1115109,363433.0,20134.0
2018.07.20,9200,40,9140,9300,9080,1013926,-84404.0,65032.0
2018.07.19,9160,-60,9200,9320,9140,934792,-95196.0,110138.0
2018.07.18,9220,-140,9420,9430,9200,1172697,-187427.0,-13025.0
2018.07.17,9360,-130,9530,9540,9300,1099836,-64376.0,-215963.0
2018.07.16,9490,230,9330,9540,9240,2012463,65785.0,224514.0
2018.07.13,9260,130,9190,9320,9190,1381876,-18594.0,231376.0
2018.07.12,9130,-140,9280,9280,9070,2011471,-266885.0,-241256.0
2018.07.11,9270,50,9140,9290,9020,1271082,112150.0,40431.0
2018.07.10,9220,50,9260,9540,9190,1843642,-17116.0,-161018.0
2018.07.09,9170,-230,9320,9320,9130,1426391,-263266.0,-214809.0
2018.07.06,9400,400,9050,9420,9050,2203244,308250.0,171649.0
2018.07.05,9000,-210,9170,9260,8910,1918377,-425116.0,359992.0
2018.07.04,9210,-150,9300,9380,9190,1094701,-316030.0,117312.0
2018.07.03,9360,160,9270,9440,9100,1970874,-242704.0,429517.0
2018.07.02,9200,-440,9620,9630,9170,2261090,-4020.0,-65168.0
2018.06.29,9640,50,9660,9770,9390,1850450,-174945.0,-8592.0
2018.06.28,9590,-20,9670,9790,9560,1318055,-262407.0,179797.0
2018.06.27,9610,-390,9940,9980,9570,2409210,-628535.0,98773.0
2018.06.26,10000,110,9810,10150,9760,2604475,-23781.0,-205042.0
2018.06.25,9890,500,9520,9990,9420,3038396,725733.0,-252552.0
2018.06.22,9390,-140,9530,9540,9230,2578281,-347883.0,195371.0
2018.06.21,9530,-20,9300,9900,9300,2613820,-245851.0,249620.0
2018.06.20,9550,150,9190,9670,9190,3559364,-33380.0,367588.0
2018.06.19,9400,-320,9710,9860,9350,2574885,-163112.0,370466.0
2018.06.18,9720,-380,10050,10150,9590,3094905,-507752.0,90781.0
