0,close,diff,open,high,low,volume,agency,foreign
2019.09.23,23650.0,350.0,23350.0,23750.0,23200.0,60348.0,17092.0,-10261.0
2019.09.20,23300.0,250.0,23050.0,23900.0,23000.0,63092.0,16716.0,-21763.0
2019.09.19,23050.0,750.0,22300.0,23100.0,22150.0,96553.0,5189.0,11311.0
2019.09.18,22300.0,250.0,22200.0,22850.0,22000.0,65069.0,10160.0,-1458.0
2019.09.17,22050.0,50.0,22250.0,22250.0,21750.0,89466.0,-16940.0,9378.0
2019.09.16,22000.0,-200.0,22450.0,22650.0,21700.0,119825.0,-54812.0,7580.0
2019.09.11,22200.0,-150.0,22450.0,22800.0,21800.0,91483.0,-9927.0,-19032.0
2019.09.10,22350.0,0.0,22650.0,22900.0,22200.0,82459.0,5505.0,-10809.0
2019.09.09,22350.0,1000.0,21350.0,22650.0,21350.0,253958.0,-83158.0,104269.0
2019.09.06,21350.0,-350.0,22100.0,22150.0,21100.0,126568.0,-43437.0,792.0
2019.09.05,21700.0,-50.0,21650.0,22150.0,21300.0,104956.0,-37752.0,8550.0
2019.09.04,21750.0,850.0,20950.0,21850.0,20950.0,121877.0,-13486.0,38914.0
2019.09.03,20900.0,-550.0,21500.0,21550.0,20900.0,102250.0,-21029.0,-6983.0
2019.09.02,21450.0,250.0,20950.0,21450.0,20950.0,41613.0,-13780.0,10070.0
2019.08.30,21200.0,-300.0,21500.0,21850.0,20950.0,110822.0,-22902.0,-25440.0
2019.08.29,21500.0,-50.0,21700.0,22000.0,21350.0,38844.0,-3771.0,-5303.0
2019.08.28,21550.0,-50.0,21750.0,22250.0,21300.0,87412.0,-25579.0,7587.0
2019.08.27,21600.0,0.0,21800.0,22750.0,21350.0,116018.0,-23950.0,-5399.0
2019.08.26,21600.0,-550.0,21300.0,22300.0,21000.0,147593.0,-3225.0,-321.0
2019.08.23,22150.0,-550.0,22550.0,22850.0,21700.0,88995.0,-23454.0,-9365.0
2019.08.22,22700.0,150.0,22350.0,23700.0,22300.0,116022.0,-11424.0,-3135.0
2019.08.21,22550.0,-800.0,23000.0,23100.0,22200.0,147232.0,-26717.0,-36252.0
2019.08.20,23350.0,1800.0,21600.0,23350.0,21250.0,117722.0,26958.0,-11267.0
2019.08.19,21550.0,1000.0,20450.0,21800.0,20150.0,90242.0,34637.0,-23923.0
2019.08.16,20550.0,-150.0,20200.0,21050.0,19500.0,105865.0,25063.0,-25598.0
2019.08.14,20700.0,-900.0,22600.0,22700.0,20200.0,125455.0,-9907.0,-26196.0
2019.08.13,21600.0,-150.0,21850.0,21950.0,21350.0,28547.0,9194.0,-12351.0
2019.08.12,21750.0,-200.0,21600.0,21900.0,21250.0,22019.0,1379.0,-5402.0
2019.08.09,21950.0,650.0,21750.0,22100.0,21450.0,34586.0,3255.0,-14206.0
2019.08.08,21300.0,1100.0,20650.0,22450.0,20400.0,83286.0,9549.0,-2781.0
2019.08.07,20200.0,400.0,19550.0,20400.0,19550.0,57883.0,-6628.0,8509.0
2019.08.06,19800.0,-1050.0,20000.0,21300.0,19500.0,110633.0,-2727.0,-30877.0
2019.08.05,20850.0,-850.0,21450.0,22050.0,20300.0,34950.0,10202.0,-14937.0
2019.08.02,21700.0,500.0,20950.0,22200.0,20950.0,30536.0,12880.0,-10148.0
2019.08.01,21200.0,-850.0,21600.0,22200.0,21050.0,37211.0,-5839.0,-20546.0
2019.07.31,22050.0,700.0,21000.0,22150.0,20500.0,65111.0,16788.0,-15399.0
2019.07.30,21350.0,-150.0,21250.0,21650.0,21200.0,26141.0,-11062.0,3595.0
2019.07.29,21500.0,-700.0,21650.0,22000.0,21450.0,33693.0,12850.0,-11795.0
2019.07.26,22200.0,-100.0,21850.0,22450.0,21050.0,56495.0,8547.0,-13188.0
2019.07.25,22300.0,-350.0,22900.0,22900.0,22150.0,54540.0,3990.0,-11141.0
2019.07.24,22650.0,-150.0,23250.0,23250.0,22600.0,31164.0,1678.0,-11711.0
2019.07.23,22800.0,350.0,22450.0,22950.0,22200.0,60161.0,23791.0,-28397.0
2019.07.22,22450.0,-50.0,22100.0,22650.0,22100.0,36712.0,21100.0,-19857.0
2019.07.19,22500.0,-50.0,22100.0,22650.0,22050.0,43534.0,-849.0,-16268.0
2019.07.18,22550.0,-50.0,22800.0,23250.0,22100.0,57262.0,-10954.0,-14379.0
2019.07.17,22600.0,-400.0,23000.0,23100.0,21700.0,105588.0,39021.0,-43834.0
2019.07.16,23000.0,50.0,22950.0,23250.0,22600.0,44487.0,458.0,-5930.0
2019.07.15,22950.0,-550.0,23500.0,23500.0,22800.0,31730.0,-9654.0,-10515.0
2019.07.12,23500.0,400.0,23150.0,23800.0,23050.0,48064.0,-956.0,8172.0
2019.07.11,23100.0,-450.0,23300.0,23500.0,22950.0,96255.0,-15868.0,-4402.0
2019.07.10,23550.0,200.0,23600.0,23600.0,23100.0,24190.0,4554.0,-540.0
2019.07.09,23350.0,-500.0,23500.0,23900.0,23000.0,53884.0,-15711.0,9916.0
2019.07.08,23850.0,-300.0,23800.0,24000.0,23450.0,54433.0,-10057.0,13302.0
2019.07.05,24150.0,-650.0,24950.0,24950.0,23950.0,50551.0,-19002.0,7352.0
2019.07.04,24800.0,-700.0,25800.0,25800.0,23650.0,109615.0,10819.0,-23957.0
2019.07.03,25500.0,500.0,25000.0,26100.0,24900.0,56233.0,2084.0,-1222.0
2019.07.02,25000.0,200.0,25000.0,25250.0,24550.0,33114.0,5286.0,-5916.0
2019.07.01,24800.0,-700.0,25900.0,25950.0,24350.0,51585.0,-3821.0,-6754.0
2019.06.28,25500.0,-350.0,25850.0,26200.0,25150.0,39594.0,1061.0,-199.0
2019.06.27,25850.0,-50.0,26150.0,26150.0,25550.0,34816.0,-9099.0,-5423.0
2019.06.26,25900.0,-50.0,25950.0,26300.0,25400.0,21979.0,3203.0,-4475.0
2019.06.25,25950.0,-450.0,26400.0,26400.0,25650.0,34657.0,-9011.0,-7395.0
2019.06.24,26400.0,350.0,26050.0,26800.0,26050.0,32213.0,5093.0,-4115.0
2019.06.21,26050.0,-500.0,26800.0,26800.0,26000.0,49358.0,-21926.0,1301.0
2019.06.20,26550.0,-450.0,26950.0,27000.0,26450.0,41198.0,-21472.0,1350.0
2019.06.19,27000.0,-650.0,27750.0,27850.0,26450.0,60759.0,-4776.0,-13376.0
2019.06.18,27650.0,-100.0,27750.0,28300.0,27550.0,72430.0,-22590.0,-4918.0
2019.06.17,27750.0,0.0,27600.0,27900.0,27100.0,38930.0,6213.0,-12140.0
2019.06.14,27750.0,-1650.0,29000.0,29200.0,27750.0,84907.0,-2659.0,-22647.0
2019.06.13,29400.0,3050.0,26200.0,29400.0,26200.0,202247.0,8603.0,46964.0
2019.06.12,26350.0,200.0,26100.0,26400.0,25700.0,44280.0,-13956.0,19389.0
2019.06.11,26150.0,350.0,26050.0,26350.0,25500.0,51053.0,-4028.0,2842.0
2019.06.10,25800.0,150.0,25700.0,26050.0,25100.0,117945.0,-2593.0,21940.0
2019.06.07,25650.0,-1700.0,27300.0,27300.0,25650.0,158213.0,-30850.0,-47292.0
2019.06.05,27350.0,1250.0,26400.0,27450.0,25800.0,76662.0,-4479.0,5837.0
2019.06.04,26100.0,0.0,26350.0,26350.0,25700.0,41496.0,-14201.0,2818.0
2019.06.03,26100.0,-300.0,26100.0,26200.0,25650.0,43187.0,-11168.0,10105.0
2019.05.31,26400.0,0.0,26150.0,26600.0,25850.0,61594.0,-10199.0,-969.0
2019.05.30,26400.0,50.0,26650.0,26750.0,25500.0,55166.0,-15398.0,13574.0
2019.05.29,26350.0,-800.0,27100.0,27150.0,26150.0,42987.0,-15497.0,11662.0
2019.05.28,27150.0,450.0,26400.0,27250.0,26400.0,50347.0,-5538.0,10931.0
2019.05.27,26700.0,-1050.0,27750.0,27800.0,25850.0,150260.0,-6524.0,21263.0
2019.05.24,27750.0,400.0,27000.0,28000.0,26800.0,44820.0,-12545.0,19196.0
2019.05.23,27350.0,-450.0,28000.0,28700.0,26950.0,127025.0,-18690.0,29261.0
2019.05.22,27800.0,600.0,27200.0,28350.0,26750.0,147727.0,-598.0,39563.0
2019.05.21,27200.0,400.0,26700.0,27550.0,26300.0,104670.0,-19923.0,16552.0
2019.05.20,26800.0,-1500.0,28000.0,28550.0,26550.0,105938.0,-25693.0,4576.0
2019.05.17,28300.0,2000.0,26300.0,28900.0,25950.0,350596.0,33150.0,63855.0
2019.05.16,26300.0,100.0,26400.0,26600.0,25550.0,141430.0,-3496.0,2300.0
2019.05.15,26200.0,3200.0,23900.0,26200.0,23700.0,472748.0,36331.0,84872.0
2019.05.14,23000.0,-300.0,23000.0,23700.0,22400.0,53965.0,-13138.0,-5179.0
2019.05.13,23300.0,-300.0,23500.0,24350.0,23250.0,57370.0,-1539.0,-1076.0
2019.05.10,23600.0,700.0,22900.0,23800.0,22900.0,49633.0,18118.0,3416.0
2019.05.09,22900.0,-450.0,23350.0,24000.0,22850.0,64518.0,11359.0,-1459.0
2019.05.08,23350.0,550.0,22800.0,24400.0,22550.0,83820.0,3455.0,12281.0
2019.05.07,22800.0,-200.0,22600.0,23350.0,22450.0,48790.0,3712.0,2448.0
2019.05.03,23000.0,150.0,23200.0,23250.0,22550.0,30704.0,2071.0,-6873.0
2019.05.02,22850.0,-250.0,23150.0,23150.0,22500.0,33473.0,2875.0,-4154.0
2019.04.30,23100.0,550.0,22550.0,23300.0,22150.0,60656.0,17258.0,2668.0
2019.04.29,22550.0,850.0,22100.0,22550.0,21400.0,46218.0,6503.0,11260.0
2019.04.26,21700.0,-50.0,21850.0,22250.0,21300.0,44876.0,-7268.0,541.0
2019.04.25,21750.0,350.0,21400.0,22350.0,21250.0,114491.0,33564.0,29200.0
2019.04.24,21400.0,50.0,21650.0,21650.0,21100.0,44400.0,3668.0,-4045.0
2019.04.23,21350.0,-900.0,22600.0,22600.0,21350.0,67798.0,10134.0,-24596.0
2019.04.22,22250.0,450.0,21700.0,22500.0,21450.0,54958.0,17262.0,8502.0
2019.04.19,21800.0,-250.0,22200.0,22400.0,21700.0,44215.0,-2355.0,3718.0
2019.04.18,22050.0,-750.0,22550.0,22950.0,21800.0,67431.0,3647.0,-24461.0
2019.04.17,22800.0,950.0,22000.0,22950.0,21400.0,109882.0,16896.0,15657.0
2019.04.16,21850.0,200.0,21700.0,22400.0,21600.0,26204.0,2177.0,-2659.0
2019.04.15,21650.0,100.0,21600.0,21750.0,21400.0,49656.0,13633.0,-2345.0
2019.04.12,21550.0,-650.0,22250.0,22250.0,21350.0,104800.0,22011.0,-15228.0
2019.04.11,22200.0,850.0,21500.0,23200.0,21350.0,139085.0,21668.0,33101.0
2019.04.10,21350.0,-550.0,22000.0,22000.0,21250.0,77565.0,7268.0,11000.0
2019.04.09,21900.0,-150.0,22250.0,22250.0,21600.0,37092.0,6482.0,-1740.0
2019.04.08,22050.0,350.0,21650.0,22150.0,21350.0,34443.0,-4058.0,13842.0
2019.04.05,21700.0,-100.0,22000.0,22000.0,21500.0,24072.0,3857.0,2009.0
2019.04.04,21800.0,-200.0,22400.0,22450.0,21250.0,65173.0,-26193.0,3361.0
2019.04.03,22000.0,350.0,21800.0,22750.0,21700.0,70387.0,12393.0,12428.0
2019.04.02,21650.0,-900.0,22150.0,22450.0,21550.0,64285.0,-5669.0,3533.0
2019.04.01,22550.0,-150.0,23150.0,23150.0,22300.0,30792.0,-1971.0,1356.0
2019.03.29,22700.0,250.0,22700.0,22800.0,21800.0,38450.0,-3053.0,9017.0
2019.03.28,22450.0,-150.0,23000.0,23000.0,22200.0,42340.0,-7071.0,9314.0
2019.03.27,22600.0,-500.0,23600.0,23600.0,22550.0,39634.0,-5979.0,1209.0
2019.03.26,23100.0,800.0,22550.0,23450.0,22350.0,54252.0,-3526.0,16400.0
2019.03.25,22300.0,-750.0,22750.0,23000.0,22250.0,55568.0,-26320.0,30297.0
2019.03.22,23050.0,-350.0,23200.0,23550.0,22650.0,75233.0,-32878.0,38444.0
2019.03.21,23400.0,-550.0,23800.0,24000.0,23100.0,95577.0,-27036.0,40165.0
2019.03.20,23950.0,2100.0,21950.0,24200.0,21700.0,180736.0,24589.0,19125.0
2019.03.19,21850.0,-700.0,22500.0,22500.0,21850.0,24763.0,380.0,2821.0
2019.03.18,22550.0,100.0,22850.0,22850.0,21700.0,76257.0,-1390.0,10314.0
2019.03.15,22450.0,-300.0,22600.0,22700.0,22100.0,37772.0,14933.0,-16264.0
2019.03.14,22750.0,850.0,22400.0,22800.0,22000.0,76886.0,9165.0,6362.0
2019.03.13,21900.0,0.0,21900.0,22350.0,21100.0,55956.0,3558.0,10232.0
2019.03.12,21900.0,-150.0,22400.0,22400.0,21350.0,31222.0,-463.0,3963.0
2019.03.11,22050.0,200.0,21850.0,22100.0,21350.0,38084.0,15845.0,-8033.0
2019.03.08,21850.0,150.0,21550.0,21900.0,21350.0,42684.0,16105.0,-2713.0
2019.03.07,21700.0,-350.0,22050.0,22500.0,21050.0,26691.0,1168.0,4289.0
2019.03.06,22050.0,-150.0,22500.0,22600.0,22050.0,39448.0,10592.0,-1687.0
2019.03.05,22200.0,900.0,21300.0,22650.0,21300.0,87944.0,2270.0,25416.0
2019.03.04,21300.0,500.0,20600.0,21400.0,20600.0,40064.0,2745.0,10398.0
2019.02.28,20800.0,-700.0,21500.0,21650.0,20600.0,45704.0,-3472.0,-4046.0
2019.02.27,21500.0,650.0,21150.0,21750.0,20500.0,51433.0,14135.0,-1490.0
2019.02.26,20850.0,-150.0,21000.0,21350.0,20500.0,17340.0,-4018.0,4216.0
2019.02.25,21000.0,450.0,20550.0,21200.0,20500.0,31856.0,1752.0,8923.0
2019.02.22,20550.0,0.0,20800.0,21600.0,20550.0,71826.0,-19878.0,27506.0
2019.02.21,20550.0,-1150.0,21250.0,21450.0,20550.0,93848.0,5069.0,2103.0
2019.02.20,21700.0,500.0,21000.0,22000.0,20950.0,93391.0,28886.0,-3821.0
2019.02.19,21200.0,-450.0,21650.0,21650.0,20950.0,118531.0,16340.0,5126.0
2019.02.18,21650.0,2000.0,19900.0,22350.0,19850.0,440203.0,33887.0,1615.0
2019.02.15,19650.0,900.0,18950.0,20400.0,18800.0,181318.0,37595.0,6249.0
2019.02.14,18750.0,350.0,18400.0,18800.0,17950.0,48154.0,19862.0,-7070.0
2019.02.13,18400.0,400.0,18050.0,18700.0,17850.0,53479.0,18092.0,-6537.0
2019.02.12,18000.0,600.0,17350.0,18000.0,17300.0,62142.0,21446.0,3507.0
2019.02.11,17400.0,-400.0,17800.0,17800.0,17250.0,26581.0,-85.0,1454.0
2019.02.08,17800.0,350.0,17700.0,17800.0,17200.0,32271.0,13205.0,1443.0
2019.02.07,17450.0,-150.0,17600.0,17600.0,17350.0,19785.0,-1987.0,1442.0
2019.02.01,17600.0,-150.0,17650.0,17750.0,17250.0,29276.0,-597.0,-6246.0
2019.01.31,17750.0,-400.0,18100.0,18250.0,17650.0,34002.0,6291.0,-5326.0
2019.01.30,18150.0,1150.0,17000.0,18200.0,17000.0,111192.0,28619.0,11452.0
2019.01.29,17000.0,-100.0,17050.0,17200.0,16800.0,40156.0,2416.0,-5354.0
2019.01.28,17100.0,600.0,16500.0,17350.0,16500.0,100658.0,27120.0,-11415.0
2019.01.25,16500.0,300.0,16300.0,16550.0,16100.0,23531.0,-1075.0,-666.0
2019.01.24,16200.0,-200.0,16450.0,16600.0,16050.0,26319.0,-3416.0,-4511.0
2019.01.23,16400.0,0.0,16450.0,16700.0,16100.0,37533.0,7411.0,-6459.0
2019.01.22,16400.0,0.0,16350.0,16600.0,16100.0,30543.0,6824.0,-9925.0
2019.01.21,16400.0,150.0,16400.0,16650.0,16250.0,34595.0,1208.0,-6044.0
2019.01.18,16250.0,300.0,15850.0,16300.0,15800.0,19040.0,7953.0,-4380.0
2019.01.17,15950.0,-300.0,16200.0,16350.0,15700.0,24390.0,-726.0,-6840.0
2019.01.16,16250.0,550.0,15900.0,16400.0,15550.0,34027.0,3130.0,-14753.0
2019.01.15,15700.0,200.0,15650.0,15800.0,15500.0,35331.0,-6037.0,-5470.0
2019.01.14,15500.0,-250.0,15700.0,15850.0,15350.0,23777.0,-3446.0,-1522.0
2019.01.11,15750.0,0.0,15700.0,16100.0,15550.0,19881.0,-592.0,-5898.0
2019.01.10,15750.0,-350.0,16000.0,16050.0,15600.0,35739.0,5885.0,-6219.0
2019.01.09,16100.0,1000.0,15100.0,16500.0,15100.0,71760.0,34968.0,-12021.0
2019.01.08,15100.0,300.0,14950.0,15150.0,14850.0,38139.0,6504.0,-5449.0
2019.01.07,14800.0,350.0,14800.0,14850.0,14650.0,33134.0,9584.0,3792.0
2019.01.04,14450.0,300.0,13950.0,14650.0,13850.0,45944.0,11183.0,2960.0
2019.01.03,14150.0,-750.0,14900.0,15050.0,14100.0,82225.0,-13165.0,-12810.0
2019.01.02,14900.0,-400.0,15150.0,15450.0,14750.0,36787.0,-176.0,-11674.0
2018.12.28,15300.0,300.0,15150.0,15350.0,15050.0,31258.0,-422.0,1102.0
2018.12.27,15000.0,-150.0,15300.0,15700.0,14950.0,43348.0,-12061.0,1360.0
2018.12.26,15150.0,0.0,15050.0,15250.0,14850.0,98106.0,-5010.0,-2143.0
2018.12.24,15150.0,-150.0,15300.0,15600.0,15000.0,120243.0,-15271.0,5030.0
2018.12.21,15300.0,250.0,15050.0,15400.0,15000.0,59814.0,-10609.0,4594.0
2018.12.20,15050.0,-650.0,15550.0,15550.0,14800.0,151495.0,-63113.0,-17947.0
2018.12.19,15700.0,-50.0,15650.0,15850.0,15500.0,33026.0,-13126.0,1706.0
2018.12.18,15750.0,-350.0,15800.0,15850.0,15500.0,73222.0,-7184.0,-17962.0
2018.12.17,16100.0,100.0,15750.0,16100.0,15700.0,26990.0,-1000.0,-6440.0
2018.12.14,16000.0,-450.0,16450.0,16450.0,15850.0,28986.0,-710.0,-6781.0
2018.12.13,16450.0,-150.0,16600.0,16600.0,16250.0,14825.0,-1.0,-2218.0
2018.12.12,16600.0,950.0,15800.0,16600.0,15800.0,46183.0,-4142.0,6259.0
2018.12.11,15650.0,-450.0,16250.0,16250.0,15400.0,83027.0,-19698.0,2115.0
2018.12.10,16100.0,-400.0,16100.0,16450.0,15800.0,66457.0,-3844.0,5627.0
2018.12.07,16500.0,-50.0,16500.0,16750.0,16200.0,56652.0,-9516.0,7911.0
2018.12.06,16550.0,-600.0,16900.0,17100.0,16400.0,64987.0,-2565.0,-15124.0
2018.12.05,17150.0,-250.0,17150.0,17350.0,16850.0,44675.0,-10.0,1637.0
2018.12.04,17400.0,0.0,17400.0,17450.0,17150.0,38969.0,-7753.0,6326.0
2018.12.03,17400.0,-50.0,17650.0,17800.0,16950.0,75125.0,4381.0,295.0
2018.11.30,17450.0,-550.0,18200.0,18500.0,17450.0,81986.0,-14004.0,-13467.0
2018.11.29,18000.0,700.0,17600.0,18550.0,17450.0,121225.0,3053.0,12781.0
2018.11.28,17300.0,-50.0,17350.0,17400.0,16900.0,31350.0,-1200.0,-2510.0
2018.11.27,17350.0,500.0,16950.0,17350.0,16750.0,41526.0,108.0,4454.0
2018.11.26,16850.0,250.0,16350.0,16850.0,16300.0,32090.0,-1719.0,15092.0
2018.11.23,16600.0,0.0,16800.0,16800.0,16100.0,56303.0,-2134.0,-4534.0
2018.11.22,16600.0,-150.0,17000.0,17050.0,16400.0,52707.0,1936.0,-12975.0
2018.11.21,16750.0,-450.0,17200.0,17200.0,16300.0,66613.0,1110.0,-9110.0
2018.11.20,17200.0,-200.0,17150.0,17450.0,16850.0,60519.0,-2400.0,-12684.0
2018.11.19,17400.0,450.0,17150.0,17950.0,17050.0,95158.0,-7601.0,11480.0
2018.11.16,16950.0,950.0,16150.0,17350.0,16150.0,157025.0,16947.0,-9853.0
2018.11.15,16000.0,-50.0,15800.0,16050.0,15500.0,175194.0,22481.0,-16196.0
2018.11.14,16050.0,-600.0,16800.0,16800.0,15850.0,141738.0,-24304.0,-12415.0
2018.11.13,16650.0,-700.0,17000.0,17000.0,16450.0,87282.0,-16.0,-36793.0
2018.11.12,17350.0,200.0,17100.0,17800.0,17100.0,43229.0,7718.0,-11760.0
2018.11.09,17150.0,-650.0,17800.0,17800.0,17050.0,86833.0,23330.0,-34383.0
2018.11.08,17800.0,850.0,17300.0,18000.0,17200.0,56728.0,2782.0,-19535.0
2018.11.07,16950.0,-500.0,17700.0,18150.0,16950.0,85014.0,6581.0,-22182.0
2018.11.06,17450.0,-500.0,18100.0,18200.0,17250.0,54634.0,7150.0,-16736.0
2018.11.05,17950.0,-1050.0,19000.0,19000.0,17900.0,54311.0,3270.0,-17087.0
2018.11.02,19000.0,600.0,18400.0,19100.0,18250.0,60431.0,2324.0,-27023.0
2018.11.01,18400.0,250.0,18150.0,19200.0,18150.0,50648.0,1072.0,-18219.0
