0,close,diff,open,high,low,volume,agency,foreign
2018.06.04,106000,500,106000,106500,105500,14213,373.0,354.0
2018.06.01,105500,-1000,106000,107500,105500,13597,-130.0,-1225.0
2018.05.31,106500,1000,105000,107000,104500,22707,-1582.0,1759.0
2018.05.30,105500,-1000,106500,106500,103500,23515,-367.0,-1173.0
2018.05.29,106500,-500,106500,107500,106000,9012,-377.0,-551.0
2018.05.28,107000,-1500,109000,109500,106500,13070,-2119.0,-4890.0
2018.05.25,108500,-1500,109500,109500,108000,26945,6185.0,-784.0
2018.05.24,110000,0,110000,111000,109500,12542,2697.0,-3885.0
2018.05.23,110000,-2000,110500,111500,109500,22592,1675.0,-4397.0
2018.05.21,112000,1000,111500,113000,110000,23493,5847.0,470.0
2018.05.18,111000,1000,109500,111000,109000,19945,1551.0,8789.0
2018.05.17,110000,-500,110000,111500,109500,24139,2918.0,-103.0
2018.05.16,110500,-1000,111000,111500,110000,14354,4176.0,-477.0
2018.05.15,111500,1000,111000,112000,110000,32399,1995.0,16743.0
2018.05.14,110500,1000,110000,111000,109000,23029,1889.0,10077.0
2018.05.11,109500,1000,108500,111000,108000,30340,-8618.0,13634.0
2018.05.10,108500,500,108000,108500,106000,28742,-6977.0,6545.0
2018.05.09,108000,-500,108500,109000,107000,18187,-940.0,-177.0
2018.05.08,108500,-1500,110000,111000,107500,36122,-2094.0,-3978.0
2018.05.04,110000,-500,110000,112500,109000,19696,-3041.0,883.0
2018.05.03,110500,-500,111000,111500,109000,24315,-3811.0,2655.0
2018.05.02,111000,2500,109000,112000,108500,89160,4760.0,7762.0
2018.04.30,108500,2500,106500,108500,106000,45052,6233.0,-1432.0
2018.04.27,106000,-500,106500,108000,106000,20889,3002.0,-581.0
2018.04.26,106500,-500,107500,108500,106500,28738,6672.0,-7552.0
2018.04.25,107000,1500,106000,107500,106000,50778,15548.0,-5636.0
2018.04.24,105500,500,105000,107000,105000,26946,1648.0,1946.0
2018.04.23,105000,-1000,106000,106500,104500,18023,825.0,-974.0
2018.04.20,106000,1000,104500,106500,104500,27451,5705.0,491.0
2018.04.19,105000,0,105000,106500,104500,33196,-5550.0,4309.0
2018.04.18,105000,500,104500,106500,104000,48020,-4507.0,7979.0
2018.04.17,104500,1000,103500,104500,103000,28072,-5482.0,724.0
2018.04.16,103500,-500,103500,104000,103000,22291,-2757.0,2373.0
2018.04.13,104000,-500,104500,105000,103000,31326,-12806.0,-264.0
2018.04.12,104500,-1000,105500,106000,104000,23935,-542.0,-4729.0
2018.04.11,105500,0,105500,106000,104500,22150,310.0,-3013.0
2018.04.10,105500,-500,105500,106500,105000,25105,-5367.0,3368.0
2018.04.09,106000,0,106000,107000,105500,13498,83.0,653.0
2018.04.06,106000,0,106500,107500,105500,30207,-13729.0,11475.0
2018.04.05,106000,0,106500,107000,105500,1158061,-5372.0,451.0
2018.04.04,106000,-1000,106500,107000,105500,13481,5.0,-1285.0
2018.04.03,107000,500,106500,108000,105500,14957,3375.0,-2987.0
2018.04.02,106500,0,106500,108000,106000,25586,33.0,755.0
2018.03.30,106500,2500,105000,106500,104000,19146,3156.0,3636.0
2018.03.29,104000,-1000,105000,106000,103500,18436,-1218.0,-8442.0
2018.03.28,105000,0,104500,106000,103500,13398,-235.0,-901.0
2018.03.27,105000,2000,103500,106000,103500,20761,-1263.0,5779.0
2018.03.26,103000,-500,103000,104000,102500,9799,228.0,-588.0
2018.03.23,103500,-500,103000,104000,102500,27656,-3216.0,3137.0
2018.03.22,104000,-500,104000,105500,104000,12504,-3603.0,3891.0
2018.03.21,104500,1000,103500,105000,103500,20684,-2193.0,-1311.0
2018.03.20,103500,-1500,104500,104500,103000,29751,-6629.0,800.0
2018.03.19,105000,-1000,106500,106500,104500,21779,-3329.0,-2279.0
2018.03.16,106000,-500,106000,107500,106000,9341,-2396.0,837.0
2018.03.15,106500,1500,105500,106500,104500,17666,-2763.0,2737.0
2018.03.14,105000,0,104500,105500,104500,13752,-2060.0,-678.0
2018.03.13,105000,-1000,105500,106500,105000,32689,-5242.0,-3007.0
2018.03.12,106000,0,107000,107500,105500,21045,-9241.0,709.0
2018.03.09,106000,0,106000,108500,105000,40883,-18666.0,7469.0
2018.03.08,106000,1500,104500,106500,104500,30913,-1794.0,3679.0
2018.03.07,104500,-2500,106500,107000,104000,48527,-6325.0,-6254.0
2018.03.06,107000,1000,106500,108000,105000,37241,-777.0,-818.0
2018.03.05,106000,-1000,106500,107500,106000,17252,4356.0,-3798.0
2018.03.02,107000,-3000,108000,109500,106000,34678,-230.0,-11719.0
2018.02.28,110000,2000,107000,110500,106500,36300,-4008.0,15139.0
2018.02.27,108000,-1500,109000,109500,107000,34576,-10992.0,-484.0
2018.02.26,109500,500,109500,110000,108000,29054,-6627.0,3826.0
2018.02.23,109000,1500,108000,109500,106000,39970,-16751.0,13422.0
2018.02.22,107500,-500,107500,108000,106000,20924,-8693.0,-1071.0
2018.02.21,108000,-500,108500,109000,106500,36087,-9260.0,-596.0
2018.02.20,108500,0,108500,109500,107500,14907,-2965.0,4141.0
2018.02.19,108500,1000,108500,110000,107500,20637,-3742.0,1297.0
2018.02.14,107500,1000,106500,108000,106000,32619,-14518.0,13971.0
2018.02.13,106500,-2000,108500,109500,105500,54965,-19948.0,2895.0
2018.02.12,108500,-3000,111000,111500,107500,74457,-20924.0,-7832.0
2018.02.09,111500,-1000,110500,112000,110000,43774,7922.0,-3761.0
2018.02.08,112500,-1000,112000,114500,111500,39724,-4508.0,-5997.0
2018.02.07,113500,-2000,115500,116000,113000,34607,-9500.0,-5446.0
2018.02.06,115500,-500,114000,115500,111500,49434,-5804.0,205.0
2018.02.05,116000,-2000,117500,118000,115500,29425,-6998.0,-2089.0
2018.02.02,118000,-2500,119500,120500,116500,53033,-14768.0,1555.0
2018.02.01,120500,1000,119000,121000,119000,36452,-13862.0,12980.0
2018.01.31,119500,-1500,120500,121000,118500,37277,-15056.0,3626.0
2018.01.30,121000,-3500,124500,125500,120000,42625,-11382.0,-2137.0
2018.01.29,124500,3000,122000,126000,121000,56492,22866.0,-9558.0
2018.01.26,121500,3500,118000,121500,118000,54095,-1226.0,14243.0
2018.01.25,118000,-2500,119500,120500,117500,40056,-12287.0,-4747.0
2018.01.24,120500,1000,119500,121500,118500,42316,-18204.0,15345.0
2018.01.23,119500,1000,118500,120000,118500,19360,2231.0,-891.0
2018.01.22,118500,1000,117500,119500,117500,17967,-2224.0,1335.0
2018.01.19,117500,-2000,119500,120000,117500,26834,-14572.0,4839.0
2018.01.18,119500,-3000,121500,122500,119000,26376,-5145.0,-2062.0
2018.01.17,122500,3000,119000,123000,119000,34066,-5278.0,12012.0
2018.01.16,119500,1000,118000,120000,118000,18975,2072.0,907.0
2018.01.15,118500,0,118500,120000,118000,41713,-16944.0,14823.0
2018.01.12,118500,-500,119000,121000,118000,28600,-8115.0,3651.0
2018.01.11,119000,-1500,121000,121500,118500,29599,-4934.0,5832.0
2018.01.10,120500,2000,118500,121500,118000,38779,1861.0,6511.0
2018.01.09,118500,1500,117000,119000,116000,39662,-9983.0,11730.0
2018.01.08,117000,2500,115000,118000,115000,34084,-4598.0,15299.0
2018.01.05,114500,0,114500,116000,113500,42832,-8832.0,1492.0
2018.01.04,114500,-4000,118000,118500,113000,68294,2700.0,-18662.0
2018.01.03,118500,-500,118500,119000,118000,22067,-5015.0,-7071.0
2018.01.02,119000,-1500,121500,122500,118500,53209,-33729.0,16795.0
2017.12.28,120500,-2500,123000,123500,119500,35891,-10546.0,4901.0
2017.12.27,123000,-2500,123500,124000,122000,14844,416.0,-262.0
2017.12.26,125500,2500,123500,127000,123000,25263,5835.0,-2523.0
2017.12.22,123000,-500,123500,124000,122000,20327,-146.0,-1646.0
2017.12.21,123500,-500,123000,123500,122000,16944,-3926.0,5526.0
2017.12.20,124000,1000,123000,124500,122500,13881,5731.0,-1192.0
2017.12.19,123000,-1000,124500,124500,121500,18944,-1724.0,-1000.0
2017.12.18,124000,0,123000,124500,122500,15123,3071.0,-580.0
2017.12.15,124000,6000,119500,124000,118000,78051,151.0,22014.0
2017.12.14,118000,-4500,123500,123500,118000,64280,-16862.0,-8919.0
2017.12.13,122500,500,122500,124500,121500,32061,-1133.0,1892.0
2017.12.12,122000,-2500,124000,124500,121500,30564,-6706.0,-2248.0
2017.12.11,124500,500,123500,126000,123500,18531,-5894.0,2278.0
2017.12.08,124000,-2000,125000,126500,123500,24733,-6430.0,7625.0
2017.12.07,126000,-1000,127500,128000,125000,28068,2029.0,-5287.0
2017.12.06,127000,-1000,128000,129500,126500,21857,2540.0,-5739.0
2017.12.05,128000,500,127500,129000,127000,23088,-2577.0,959.0
2017.12.04,127500,-2500,130000,131000,126500,24003,-6276.0,1505.0
2017.12.01,130000,-500,131000,131500,127500,36162,14.0,-2286.0
2017.11.30,130500,6000,125500,132000,123000,97003,18948.0,9256.0
2017.11.29,124500,1500,124000,125000,123000,26452,706.0,-225.0
2017.11.28,123000,-1500,124500,125500,122000,38621,-4824.0,1929.0
2017.11.27,124500,1500,123000,125500,123000,35251,12263.0,-2788.0
2017.11.24,123000,1000,123000,123500,122000,20035,-6382.0,8483.0
2017.11.23,122000,500,122000,122500,121000,16977,-7992.0,5734.0
2017.11.22,121500,-2000,125500,126000,121500,29942,-4448.0,-8006.0
2017.11.21,123500,0,123500,125500,122500,20308,-4257.0,2811.0
2017.11.20,123500,-500,124000,125500,122500,29695,-14580.0,4398.0
2017.11.17,124000,-2000,125000,127000,123500,22498,-3461.0,2139.0
2017.11.16,126000,-1000,128000,128000,124500,16360,-5127.0,2588.0
2017.11.15,127000,4000,123000,127000,122500,33427,-3887.0,15558.0
2017.11.14,123000,-2500,125000,127000,122500,30251,-10575.0,1127.0
2017.11.13,125500,500,125000,127000,124500,24819,1416.0,-1765.0
2017.11.10,125000,-3000,127000,128500,123500,36905,610.0,-8067.0
2017.11.09,128000,5000,125000,128500,124500,67280,13609.0,-6258.0
2017.11.08,123000,500,121500,123500,121500,19922,-2204.0,916.0
2017.11.07,122500,1000,120500,123000,120500,18607,-4555.0,4488.0
2017.11.06,121500,1500,120000,122000,120000,24288,-11202.0,13602.0
2017.11.03,120000,1500,119000,120500,118500,23684,-5006.0,9225.0
2017.11.02,118500,-3000,120500,121000,118000,31080,-15449.0,294.0
2017.11.01,121500,-500,122000,122500,120000,25549,-4433.0,-2187.0
2017.10.31,122000,-1500,123000,124000,121000,19378,-5197.0,-138.0
2017.10.30,123500,0,123500,124000,122000,15606,-3273.0,956.0
2017.10.27,123500,-1500,124000,125500,123000,12359,-1603.0,-82.0
2017.10.26,125000,500,124500,125500,123500,10922,2118.0,-60.0
2017.10.25,124500,3500,120500,125500,120500,42122,-985.0,6888.0
2017.10.24,121000,1000,119500,121500,119000,16228,-4722.0,6913.0
2017.10.23,120000,-1000,120000,121500,119500,23303,-12237.0,4721.0
2017.10.20,121000,0,121000,121000,119500,30309,-6760.0,5965.0
2017.10.19,121000,-1000,122000,123000,119500,26933,-5893.0,761.0
2017.10.18,122000,500,121000,123500,120500,12293,-1288.0,1900.0
2017.10.17,121500,500,120500,123000,118500,46871,9349.0,-4479.0
2017.10.16,121000,1000,120000,121500,119000,24530,-11761.0,10363.0
2017.10.13,120000,-3500,123000,124500,118500,47251,-20451.0,10216.0
2017.10.12,123500,1000,122500,123500,121500,22793,728.0,-2006.0
2017.10.11,122500,2000,121500,123000,120000,25480,-9565.0,10868.0
2017.10.10,120500,-500,121500,122500,120000,20686,-7111.0,6851.0
2017.09.29,121000,-1500,121500,122500,120000,15625,-5219.0,1251.0
2017.09.28,122500,2000,120000,123000,119000,15414,-2146.0,1695.0
2017.09.27,120500,-2000,123500,123500,120000,20243,427.0,-2460.0
2017.09.26,122500,3500,120000,123500,119500,28459,10308.0,-3611.0
2017.09.25,119000,-1500,120500,122000,118500,18049,1911.0,-3566.0
2017.09.22,120500,-1500,121000,122500,119000,19438,-3573.0,2800.0
2017.09.21,122000,0,121000,123000,120000,25657,-8588.0,7889.0
2017.09.20,122000,-2500,124500,125000,121000,30525,-14784.0,8501.0
2017.09.19,124500,-2000,125500,127000,124000,24606,-15377.0,9138.0
2017.09.18,126500,-4000,131000,131000,124500,44919,-18474.0,7854.0
2017.09.15,130500,-500,130500,131000,128000,24511,-7510.0,6457.0
2017.09.14,131000,500,129000,131000,127000,36272,-13521.0,12501.0
2017.09.13,130500,-3500,133500,134000,130000,27711,-12559.0,7415.0
2017.09.12,134000,-2000,135500,135500,133000,17794,-3734.0,-1053.0
2017.09.11,136000,-4000,141500,141500,135000,19050,-1944.0,-3918.0
2017.09.08,140000,2500,136000,143000,133500,37026,8171.0,-5411.0
2017.09.07,137500,2000,136500,137500,134000,25382,-2303.0,6347.0
2017.09.06,135500,-1000,138000,138000,135000,13421,-117.0,-73.0
2017.09.05,136500,0,136500,137500,135000,10668,1907.0,-1332.0
2017.09.04,136500,-1000,139000,139000,136000,8000,1900.0,-1751.0
2017.09.01,137500,0,136500,139000,136500,17585,5180.0,347.0
2017.08.31,137500,1000,135500,137500,135500,20769,758.0,2279.0
2017.08.30,136500,1000,136000,136500,134500,20027,-6413.0,6986.0
2017.08.29,135500,-500,137000,137000,134000,19520,-7795.0,7255.0
2017.08.28,136000,-2000,137000,138500,135500,13045,-4335.0,3169.0
2017.08.25,138000,-500,138500,138500,136500,9538,1454.0,-1359.0
2017.08.24,138500,1500,136500,139000,136500,15381,1124.0,242.0
2017.08.23,137000,0,136500,138500,136000,16901,-2474.0,3393.0
2017.08.22,137000,500,138500,139500,136000,20128,-4438.0,2789.0
2017.08.21,136500,-500,138000,138500,136000,17002,-573.0,-3473.0
2017.08.18,137000,-1000,137000,140500,134000,31643,-5198.0,3263.0
2017.08.17,138000,0,137500,141000,133000,41268,1810.0,3025.0
2017.08.16,138000,-2000,139000,140500,137500,26055,-8537.0,6074.0
2017.08.14,140000,-7500,148000,148000,138500,36530,-12793.0,4554.0
2017.08.11,147500,3500,143000,148000,141000,66933,36484.0,-13890.0
2017.08.10,144000,0,144000,145500,143000,45034,23892.0,-19973.0
2017.08.09,144000,3500,138500,146500,138000,60936,23874.0,-5792.0
2017.08.08,140500,3000,137500,142000,137500,40169,9473.0,-6735.0
2017.08.07,137500,-2500,140000,140500,137500,22380,1861.0,580.0
2017.08.04,140000,5500,135000,141000,135000,35665,12940.0,3630.0
2017.08.03,134500,-1000,134500,136000,133000,19723,-2233.0,2614.0
2017.08.02,135500,-2000,137500,138000,135500,13944,-3821.0,2934.0
2017.08.01,137500,-500,138000,140500,136500,18777,-1574.0,1720.0
2017.07.31,138000,-1000,138500,142500,137500,14844,2913.0,-2232.0
2017.07.28,139000,-500,139500,141500,138500,17594,7173.0,-2774.0
2017.07.27,139500,2000,138500,140000,135500,19381,2011.0,2698.0
2017.07.26,137500,2500,135500,138500,135000,21252,440.0,3409.0
2017.07.25,135000,2000,134000,135500,134000,15741,3559.0,897.0
2017.07.24,133000,1000,133500,133500,131500,10964,-3539.0,4258.0
2017.07.21,132000,-2500,134000,135000,132000,15432,-5909.0,2739.0
2017.07.20,134500,1000,134000,135500,133000,23612,-2721.0,4803.0
2017.07.19,133500,1000,133500,134500,131500,18685,-3992.0,4019.0
2017.07.18,132500,500,132000,133000,131000,16352,-5554.0,7678.0
2017.07.17,132000,-3000,138000,138000,131500,21487,-7880.0,2378.0
2017.07.14,135000,1500,133000,135500,133000,16550,-471.0,683.0
2017.07.13,133500,3500,131000,137000,130000,24924,-704.0,5517.0
2017.07.12,130000,-3000,131500,134500,130000,20840,-32.0,-3054.0
2017.07.11,133000,3500,129500,133000,129500,26426,-2264.0,6366.0
2017.07.10,129500,1000,128500,130000,127000,14264,6779.0,-3992.0
2017.07.07,128500,0,127500,131500,127500,18263,1309.0,-21.0
2017.07.06,128500,-500,129000,130500,128500,14184,-3917.0,4020.0
2017.07.05,129000,-3000,131500,132500,129000,15918,-1853.0,-464.0
2017.07.04,132000,-1500,133500,133500,131000,15475,5332.0,-3805.0
2017.07.03,133500,2500,132000,134000,131000,12234,566.0,1707.0
2017.06.30,131000,1000,129500,133000,129500,22712,7503.0,-1396.0
2017.06.29,130000,-2500,132000,132500,130000,12917,-1166.0,-5331.0
2017.06.28,132500,1000,132000,134000,130500,20809,3091.0,-1226.0
2017.06.27,131500,2500,128500,132500,128000,21318,955.0,-2670.0
2017.06.26,129000,-500,129500,130500,128000,10774,2319.0,-3179.0
2017.06.23,129500,500,131000,131000,127500,16684,-158.0,76.0
2017.06.22,129000,-3000,130500,131000,128500,12629,444.0,-2315.0
2017.06.21,132000,2500,128500,132000,128500,10868,1471.0,326.0
2017.06.20,129500,-3000,132000,132500,128500,25289,-1611.0,-2167.0
2017.06.19,132500,1500,131000,133000,130500,13036,-2489.0,3708.0
2017.06.16,131000,-3500,134500,135000,131000,15476,-3705.0,1466.0
2017.06.15,134500,-2000,135500,136500,134500,16971,-1031.0,-409.0
2017.06.14,136500,-1500,137000,139500,135500,23479,-1784.0,-558.0
2017.06.13,138000,3500,135500,139000,134000,23946,1462.0,3932.0
2017.06.12,134500,-4000,137500,138500,134500,32459,-8968.0,2742.0
2017.06.09,138500,-1000,141500,141500,138000,43267,479.0,2995.0
2017.06.08,139500,1500,139500,140500,138500,91631,-8800.0,10228.0
2017.06.07,138000,1000,135000,140000,135000,31817,8463.0,-1416.0
2017.06.05,137000,0,137500,138500,136000,22280,-2423.0,4360.0
2017.06.02,137000,-1000,137000,139000,137000,28786,8427.0,-3963.0
2017.06.01,138000,1000,136500,139500,133000,36058,11242.0,-6838.0
2017.05.31,137000,3500,133000,137500,133000,49911,2491.0,82.0
2017.05.30,133500,500,133500,135000,133000,24931,3085.0,-1173.0
2017.05.29,133000,-500,134500,134500,131000,21471,4120.0,-5182.0
2017.05.26,133500,3000,131000,134000,128000,34176,1606.0,3174.0
2017.05.25,130500,1000,130000,132000,130000,23399,2516.0,-2611.0
2017.05.24,129500,-3000,134000,134000,129000,25062,39.0,-4575.0
2017.05.23,132500,2500,129500,134000,129500,29773,11450.0,-7176.0
2017.05.22,130000,-1500,133500,133500,129000,26651,6779.0,-6563.0
2017.05.19,131500,2500,129000,133000,128500,27238,3088.0,-781.0
2017.05.18,129000,-500,127500,131000,127500,26413,4897.0,-7045.0
2017.05.17,129500,1500,127000,131000,125500,32954,8101.0,-3240.0
2017.05.16,128000,-4000,132000,133000,128000,34697,4414.0,-9937.0
2017.05.15,132000,500,132000,132000,130000,26598,9650.0,-5422.0
2017.05.12,131500,-500,132000,133000,129500,30640,6338.0,-3830.0
2017.05.11,132000,9000,125000,132000,124000,74096,23012.0,5356.0
2017.05.10,123000,-1500,125000,127000,123000,26484,2313.0,-423.0
2017.05.08,124500,2000,122000,125000,121000,28359,376.0,1167.0
2017.05.04,122500,2000,120000,123000,120000,16377,-850.0,2409.0
2017.05.02,120500,-1500,122000,123000,120500,17228,-4876.0,-2095.0
2017.04.28,122000,-1000,121500,122500,121000,21324,-1738.0,536.0
2017.04.27,123000,0,124000,125500,121500,17813,-2121.0,296.0
2017.04.26,123000,2000,121500,124500,121000,30530,-244.0,6101.0
2017.04.25,121000,-500,121500,122500,120500,10927,-3885.0,2067.0
2017.04.24,121500,-1500,122500,124000,121500,12309,-2842.0,-1519.0
2017.04.21,123000,-1000,123500,125500,123000,20853,572.0,-2781.0
2017.04.20,124000,1500,122500,125500,122000,21491,-142.0,1498.0
2017.04.19,122500,-500,122000,125000,122000,28795,8573.0,-6896.0
2017.04.18,123000,-2500,126000,126500,122000,31067,-8277.0,4178.0
2017.04.17,125500,-1000,126500,127000,124500,15323,5442.0,-4429.0
2017.04.14,126500,-500,127000,127500,125000,16513,7799.0,-7286.0
2017.04.13,127000,3500,124500,127000,123500,32827,10828.0,-5658.0
2017.04.12,123500,3500,120000,124500,120000,21577,6371.0,-3275.0
2017.04.11,120000,0,120000,123500,120000,29807,-13782.0,14673.0
2017.04.10,120000,-2500,122000,122500,120000,16228,4485.0,-3752.0
2017.04.07,122500,-500,122000,124000,121000,17406,-6104.0,5308.0
2017.04.06,123000,500,122000,123500,121000,19389,47.0,3091.0
2017.04.05,122500,-2000,124000,125500,122500,24539,-2316.0,-346.0
2017.04.04,124500,-1500,124500,126000,123500,39481,-21594.0,15850.0
2017.04.03,126000,-1500,126000,130000,125500,27236,7451.0,-8100.0
2017.03.31,127500,4000,126000,128000,123500,35567,19217.0,-12948.0
2017.03.30,123500,1000,122000,124500,121000,21685,11856.0,-7889.0
2017.03.29,122500,1000,122500,123500,118500,39568,16001.0,-9392.0
2017.03.28,121500,-1500,123500,124000,120500,28883,11408.0,-6631.0
2017.03.27,123000,6000,118000,124000,117000,68716,31148.0,-3896.0
2017.03.24,117000,5000,112500,119500,111500,91711,16396.0,16121.0
2017.03.23,112000,0,112500,112500,111000,22243,515.0,-647.0
2017.03.22,112000,2000,110500,112500,109500,32925,3181.0,-663.0
2017.03.21,110000,0,111000,112000,109500,23006,3280.0,-4459.0
2017.03.20,110000,-500,110500,110500,109000,14439,-3893.0,1063.0
2017.03.17,110500,1500,109500,111000,108500,19588,-1341.0,1994.0
2017.03.16,109000,-500,110000,110500,108000,29219,-7178.0,-2715.0
2017.03.15,109500,-2000,112000,112000,109000,30951,-11122.0,-3328.0
2017.03.14,111500,-2500,113500,114000,111500,30669,-12399.0,313.0
2017.03.13,114000,500,113500,115000,113500,22429,-4668.0,1746.0
2017.03.10,113500,1500,114000,118500,112500,70901,13484.0,-9574.0
2017.03.09,112000,1500,110500,112500,110000,26552,-4118.0,2350.0
2017.03.08,110500,-2500,112000,113000,110500,33114,-7675.0,-1776.0
2017.03.07,113000,1000,113000,113500,111500,15831,3206.0,-2141.0
2017.03.06,112000,1500,110000,113000,109000,24893,1830.0,3318.0
2017.03.03,110500,-1000,111000,113000,109000,32812,-3427.0,493.0
2017.03.02,111500,-3000,115500,115500,110500,37968,-8822.0,1847.0
2017.02.28,114500,-3000,118000,118000,114500,28040,-4688.0,1573.0
2017.02.27,117500,2500,116000,119500,115500,40350,8707.0,1909.0
2017.02.24,115000,1000,114000,116500,113500,33477,-5693.0,973.0
2017.02.23,114000,-500,115000,116500,113500,22889,-6755.0,5053.0
2017.02.22,114500,-500,113500,116000,113000,23651,720.0,2295.0
2017.02.21,115000,4500,111000,115000,111000,27840,1190.0,7138.0
2017.02.20,110500,-500,111000,112000,110000,12939,-9142.0,4899.0
2017.02.17,111000,-1500,113000,114500,110000,31736,-13344.0,5633.0
2017.02.16,112500,-1000,114000,114500,112500,25847,-8043.0,3465.0
2017.02.15,113500,2500,111000,114000,111000,41942,-12138.0,16161.0
2017.02.14,111000,-1500,113500,114000,110000,42698,-6619.0,-252.0
2017.02.13,112500,500,113000,114500,112000,28630,525.0,579.0
2017.02.10,112000,-4000,116500,117000,112000,45571,-9988.0,-11883.0
2017.02.09,116000,3000,113000,116000,112500,41101,-1358.0,5465.0
2017.02.08,113000,500,112500,114500,111500,34608,3980.0,-3427.0
2017.02.07,112500,3500,109500,115000,108500,60211,4437.0,9693.0
2017.02.06,109000,-2000,112000,112000,109000,19241,1253.0,-3303.0
2017.02.03,111000,2500,109000,112500,108500,20763,-706.0,1393.0
2017.02.02,108500,-3000,110500,112000,108000,29256,426.0,-5963.0
2017.02.01,111500,3000,109000,114000,108000,36328,15611.0,-468.0
2017.01.31,108500,2000,106000,108500,105500,11857,1661.0,1495.0
2017.01.26,106500,-1000,108000,108500,106500,16836,571.0,-1669.0
2017.01.25,107500,500,107000,109000,106000,19755,3026.0,-1291.0
2017.01.24,107000,1000,106000,108000,105500,14685,356.0,-5525.0
2017.01.23,106000,-2000,107000,108500,105000,28967,5189.0,-9549.0
2017.01.20,108000,1000,107500,108500,106500,19028,-5076.0,5810.0
2017.01.19,107000,-1500,108000,108500,106500,25615,-2962.0,-565.0
2017.01.18,108500,0,108500,109000,107000,13386,1471.0,-2156.0
2017.01.17,108500,0,109500,110000,107500,15427,-2912.0,1998.0
2017.01.16,108500,0,109000,109500,107500,22520,1366.0,-1159.0
2017.01.13,108500,0,108500,109000,107000,17749,839.0,-1101.0
2017.01.12,108500,3000,105500,109500,105500,37952,-7322.0,706.0
2017.01.11,105500,-1500,106500,107000,105000,14334,-4366.0,1412.0
2017.01.10,107000,-1000,107500,108500,106500,32633,-4711.0,-4421.0
2017.01.09,108000,0,108000,109000,107500,15986,-947.0,-4644.0
2017.01.06,108000,-1500,110500,110500,108000,13696,-5293.0,-2616.0
2017.01.05,109500,2000,107500,110500,107500,31422,-9219.0,4543.0
2017.01.04,107500,-2500,109500,110500,107000,39956,-16760.0,8357.0
2017.01.03,110000,-2500,112000,112500,109500,23445,-8229.0,353.0
2017.01.02,112500,1000,112000,113500,111000,14885,-1680.0,-3435.0
2016.12.29,111500,-500,113000,113000,111500,23826,-5405.0,-1773.0
2016.12.28,112000,-1500,112500,113500,111500,25178,-9240.0,1467.0
2016.12.27,113500,0,114000,114500,113000,25406,-3673.0,100.0
2016.12.26,113500,-500,114000,115500,113000,18549,-3653.0,-1236.0
2016.12.23,114000,1500,112500,115000,112500,26605,8030.0,-11097.0
2016.12.22,112500,500,112000,114000,111500,19530,-2223.0,-2108.0
2016.12.21,112000,-500,113000,114000,111500,24731,-3669.0,-965.0
2016.12.20,112500,2500,110500,114000,110000,30554,4392.0,1495.0
2016.12.19,110000,1000,110500,112500,109500,36412,-7852.0,5657.0
2016.12.16,109000,-1500,109500,110000,108500,31365,-1207.0,-8311.0
2016.12.15,110500,0,110000,110500,108500,25435,-14377.0,3817.0
2016.12.14,110500,-500,111000,111500,110500,35802,-2116.0,520.0
2016.12.13,111000,2500,109000,112000,108500,38000,-1655.0,3519.0
2016.12.12,108500,-500,109500,110500,108000,25620,-7879.0,-917.0
2016.12.09,109000,-2000,110000,110500,108500,23651,-1559.0,-6492.0
2016.12.08,111000,3500,108000,111000,107500,32898,4162.0,2346.0
2016.12.07,107500,-1500,109000,109500,107000,18446,984.0,-2085.0
2016.12.06,109000,0,110500,110500,109000,18787,4326.0,-1866.0
2016.12.05,109000,500,108500,110500,108000,26464,1872.0,1278.0
2016.12.02,108500,2000,107000,108500,107000,18730,-1297.0,5174.0
2016.12.01,106500,-500,106000,107000,106000,18153,9.0,495.0
2016.11.30,107000,0,107000,107000,105500,19847,-4051.0,3353.0
2016.11.29,107000,1000,106000,107500,105500,18703,-7494.0,7146.0
2016.11.28,106000,-2500,108500,109000,106000,33542,-1847.0,-4373.0
2016.11.25,108500,-1500,110500,111500,107500,34026,7480.0,-12089.0
2016.11.24,110000,-500,110000,111000,109500,15371,4515.0,-2593.0
2016.11.23,110500,-1000,110500,112000,110000,15291,2820.0,-3345.0
2016.11.22,111500,1500,109500,112000,108500,40673,3554.0,902.0
2016.11.21,110000,500,110000,110500,108000,13616,3219.0,-1810.0
2016.11.18,109500,-1500,112000,112000,108500,33163,-11975.0,4797.0
2016.11.17,111000,2000,108000,111500,108000,21386,886.0,4891.0
2016.11.16,109000,-500,110000,111000,108500,37151,-11049.0,2933.0
2016.11.15,109500,-2000,111500,112500,108500,33052,-5644.0,-4000.0
2016.11.14,111500,3000,109000,111500,108500,37634,8630.0,-2419.0
2016.11.11,108500,-500,109000,111000,108000,31798,893.0,-2517.0
2016.11.10,109000,-4000,113000,113500,108500,50496,-14371.0,-8452.0
2016.11.09,113000,-500,112000,113500,109500,45914,3535.0,3584.0
2016.11.08,113500,1000,112500,113500,112000,13317,-5209.0,1676.0
2016.11.07,112500,0,114000,115000,112500,14579,-3352.0,1934.0
2016.11.04,112500,0,113000,113500,112000,18621,-3419.0,3148.0
2016.11.03,112500,0,113000,113500,112000,18281,-3151.0,779.0
2016.11.02,112500,-2500,114000,114000,111500,26709,2810.0,-5873.0
