0,close,diff,open,high,low,volume,agency,foreign
2019.09.02,35350,-350,34650,35750,34400,14840,0.0,1506.0
2019.08.30,35700,-50,36050,36250,35500,5918,0.0,269.0
2019.08.29,35750,-50,35850,35850,35400,1619,0.0,-180.0
2019.08.28,35800,500,35300,36000,35000,4441,610.0,-9.0
2019.08.27,35300,-200,36900,36900,34500,6112,0.0,7.0
2019.08.26,35500,-1500,36750,37100,35250,6785,-744.0,88.0
2019.08.23,37000,-50,37050,37550,36700,2370,0.0,535.0
2019.08.22,37050,-50,37500,37500,37000,2349,642.0,345.0
2019.08.21,37100,-50,37500,37600,36900,4445,0.0,1186.0
2019.08.20,37150,150,36100,37150,36100,5093,2269.0,1035.0
2019.08.19,37000,-400,37600,37600,35900,9247,-1197.0,1020.0
2019.08.16,37400,-300,37250,37700,36950,2654,0.0,593.0
2019.08.14,37700,0,37700,37950,37300,4631,-200.0,1385.0
2019.08.13,37700,0,37700,38000,37200,3644,-534.0,1349.0
2019.08.12,37700,-250,37950,37950,37150,3406,-474.0,1741.0
2019.08.09,37950,-150,38300,38450,37500,3108,0.0,244.0
2019.08.08,38100,-50,38300,38350,37950,1549,-32.0,346.0
2019.08.07,38150,-350,38150,38750,37550,5480,0.0,514.0
2019.08.06,38500,-200,38500,38900,37650,15296,1175.0,1966.0
2019.08.05,38700,0,38550,39300,37800,21216,10173.0,2497.0
2019.08.02,38700,-350,38300,38850,38200,4926,0.0,567.0
2019.08.01,39050,-600,39500,39500,38550,6549,1308.0,129.0
2019.07.31,39650,800,39300,40100,37050,19063,7885.0,2177.0
2019.07.30,38850,-150,38900,39200,38100,7435,1555.0,-874.0
2019.07.29,39000,-600,39000,39450,37700,10799,0.0,-11.0
2019.07.26,39600,600,39000,39750,38200,11477,500.0,1721.0
2019.07.25,39000,-200,39250,39250,38400,7184,0.0,1968.0
2019.07.24,39200,650,38600,39300,38250,9149,-684.0,463.0
2019.07.23,38550,50,38500,38900,38050,5003,0.0,4041.0
2019.07.22,38500,50,38450,38950,38100,10566,-2782.0,5104.0
2019.07.19,38450,-450,38600,39300,38200,6181,-2099.0,1441.0
2019.07.18,38900,750,38150,38900,38000,8058,500.0,1486.0
2019.07.17,38150,-350,38700,38850,38100,7417,0.0,5095.0
2019.07.16,38500,150,38600,39250,38000,14599,-7520.0,3908.0
2019.07.15,38350,-100,38450,38450,37250,8772,-745.0,161.0
2019.07.12,38450,450,38000,38450,38000,5438,3000.0,191.0
2019.07.11,38000,-50,38100,38100,37500,2358,0.0,-279.0
2019.07.10,38050,900,36700,38100,36200,9281,-1357.0,-1457.0
2019.07.09,37150,300,36600,37550,36100,17223,-679.0,-6245.0
2019.07.08,36850,-1750,38600,39200,36450,17545,-2608.0,-1679.0
2019.07.05,38600,-1050,39000,39350,38200,14647,-5532.0,-1860.0
2019.07.04,39650,-300,39900,39900,38950,6377,0.0,-2765.0
2019.07.03,39950,-950,40900,40900,39650,14856,-1197.0,-7301.0
2019.07.02,40900,-300,41200,41200,40550,3396,400.0,-1373.0
2019.07.01,41200,-50,40900,41550,40800,5768,-38.0,-348.0
2019.06.28,41250,-100,41850,41850,40400,10170,870.0,-1608.0
2019.06.27,41350,1050,39950,41850,39950,22082,0.0,9623.0
2019.06.26,40300,300,40000,40600,39900,6474,1.0,1603.0
2019.06.25,40000,-800,40850,40850,39900,12142,-629.0,755.0
2019.06.24,40800,450,40550,40850,40100,7231,1550.0,740.0
2019.06.21,40350,-100,40850,40850,40000,5601,0.0,1003.0
2019.06.20,40450,150,40300,40500,40000,4307,-888.0,2023.0
2019.06.19,40300,-400,40800,41000,39950,8033,0.0,1429.0
2019.06.18,40700,-650,41350,41350,40450,7644,-2412.0,1726.0
2019.06.17,41350,-600,41600,41750,40900,7382,711.0,-375.0
2019.06.14,41950,450,41400,42100,41000,27569,4533.0,8415.0
2019.06.13,41500,800,40700,41600,40700,11583,1091.0,4904.0
2019.06.12,40700,-150,40800,40850,40200,11357,-2413.0,6261.0
2019.06.11,40850,550,40450,40850,39900,17634,-2501.0,-1372.0
2019.06.10,40300,300,40200,40600,39850,26011,193.0,4138.0
2019.06.07,40000,200,39800,40500,39750,21156,-996.0,-4785.0
2019.06.05,39800,-50,40250,40500,39600,20049,-1488.0,-505.0
2019.06.04,39850,-2000,41600,41800,39700,25598,-1787.0,-10018.0
2019.06.03,41850,3850,38000,41850,38000,51291,12776.0,12593.0
2019.05.31,38000,-400,38550,38800,38000,9999,74.0,3216.0
2019.05.30,38400,-900,39050,39600,38200,8581,-354.0,860.0
2019.05.29,39300,-300,39750,39850,38500,13542,150.0,-2894.0
2019.05.28,39600,-350,40150,40150,39050,6582,0.0,-689.0
2019.05.27,39950,150,40000,40100,39450,3467,-751.0,1023.0
2019.05.24,39800,-700,39950,40500,39400,9242,741.0,-2197.0
2019.05.23,40500,-500,40750,41000,39600,14686,-494.0,2114.0
2019.05.22,41000,-550,41500,41500,40550,8155,-640.0,1618.0
2019.05.21,41550,-450,41650,41900,41000,6187,-1286.0,188.0
2019.05.20,42000,-150,42000,42450,41250,13197,-72.0,5151.0
2019.05.17,42150,650,42300,42600,41650,22009,-731.0,3598.0
2019.05.16,41500,-800,42000,42800,40800,20844,-356.0,179.0
2019.05.15,42300,1300,41000,42900,41000,28109,474.0,7651.0
2019.05.14,41000,850,40250,41550,39750,19705,3314.0,2440.0
2019.05.13,40150,-150,40300,40600,39900,8100,256.0,1507.0
2019.05.10,40300,400,40000,40750,39200,21932,-2306.0,8413.0
2019.05.09,39900,-50,40050,40300,39300,31509,9626.0,5502.0
2019.05.08,39950,500,39450,40000,38950,16210,5674.0,-1408.0
2019.05.07,39450,250,38600,39600,38450,8847,197.0,2672.0
2019.05.03,39200,-800,40000,40000,39200,15588,758.0,4071.0
2019.05.02,40000,-100,40300,40300,39400,7647,-1280.0,1476.0
2019.04.30,40100,1050,39250,40200,38650,5104,333.0,583.0
2019.04.29,39050,-100,39350,39350,38650,7864,369.0,2815.0
2019.04.26,39150,-600,39950,39950,38600,6771,-600.0,565.0
2019.04.25,39750,-50,39800,40250,39300,13873,-1315.0,4038.0
2019.04.24,39800,250,39550,39900,39250,8500,782.0,233.0
2019.04.23,39550,-50,39200,40600,39200,7870,-990.0,-1429.0
2019.04.22,39600,1000,38600,40500,38600,21612,-107.0,5107.0
2019.04.19,38600,700,38100,39000,37750,10614,2054.0,420.0
2019.04.18,37900,-800,38700,38700,37400,6043,664.0,-991.0
2019.04.17,38700,650,38050,38750,37650,4649,1230.0,-1233.0
2019.04.16,38050,-650,39300,39300,37100,18746,-4630.0,411.0
2019.04.15,38700,50,38600,39350,38600,5850,1104.0,-1436.0
2019.04.12,38650,-150,39550,39550,38600,3296,658.0,-62.0
2019.04.11,38800,-600,39500,39650,38400,11894,1943.0,726.0
2019.04.10,39400,500,39300,39650,38900,10997,2347.0,-140.0
2019.04.09,38900,-250,38700,39900,38450,8391,0.0,-1730.0
2019.04.08,39150,-750,39900,39900,38450,19627,1856.0,-1693.0
2019.04.05,39900,700,39350,40150,38650,36518,17849.0,38.0
2019.04.04,39200,2600,37000,39400,36900,55517,18322.0,9000.0
2019.04.03,36600,1550,35050,36800,35050,28853,6288.0,4334.0
2019.04.02,35050,100,34950,35650,34900,9413,3129.0,-822.0
2019.04.01,34950,0,34950,35200,34700,12582,-226.0,517.0
2019.03.29,34950,-750,35950,35950,34550,15533,-2674.0,-971.0
2019.03.28,35700,-1000,36700,36850,35450,10534,-546.0,-2595.0
2019.03.27,36700,900,36000,36750,35450,12651,1483.0,-990.0
2019.03.26,35800,250,35600,36100,35300,13161,2892.0,-751.0
2019.03.25,35550,-1250,36400,36850,35300,18686,-3392.0,-1750.0
2019.03.22,36800,2200,35000,37100,34950,50113,2390.0,3436.0
2019.03.21,34600,-100,34750,35000,34400,13843,5995.0,-2487.0
2019.03.20,34700,0,34800,35200,34550,10211,2052.0,-2149.0
2019.03.19,34700,200,34600,35250,34600,14161,687.0,-2271.0
2019.03.18,34500,-50,34550,34850,34400,9741,4009.0,-2382.0
2019.03.15,34550,-250,34750,35100,34550,11993,-362.0,-2505.0
2019.03.14,34800,0,34750,35100,34750,17242,5623.0,-4500.0
2019.03.13,34800,150,34650,35350,34500,20057,-1165.0,-2624.0
2019.03.12,34650,-50,34700,35350,34550,17398,2660.0,-3338.0
2019.03.11,34700,500,34200,34800,34150,14590,1349.0,-4617.0
2019.03.08,34200,0,34200,34450,34000,15728,-1817.0,-4096.0
2019.03.07,34200,-200,34400,35400,34050,19255,-329.0,-4339.0
2019.03.06,34400,150,34800,35000,33700,23229,-3405.0,-6691.0
2019.03.05,34250,0,33750,34250,33650,24219,3492.0,-5320.0
2019.03.04,34250,-50,34500,34650,34000,24064,3748.0,-5543.0
2019.02.28,34300,-450,34350,34750,34300,22495,4412.0,-6332.0
2019.02.27,34750,-500,35250,35250,34600,25189,2242.0,-7845.0
2019.02.26,35250,-650,35700,36100,35050,31384,4465.0,-8714.0
2019.02.25,35900,-350,36250,36600,35450,26298,-10554.0,-746.0
2019.02.22,36250,-800,36900,36900,35400,44555,-2056.0,-8219.0
2019.02.21,37050,-150,37100,37200,36600,13541,-3793.0,-3965.0
2019.02.20,37200,0,37450,37450,36500,17572,-1839.0,-3391.0
2019.02.19,37200,200,36650,37800,36600,14994,-966.0,-1756.0
2019.02.18,37000,-100,36650,37300,36600,10851,-2613.0,-1252.0
2019.02.15,37100,0,37100,37550,36800,12410,261.0,-1649.0
2019.02.14,37100,100,37000,37650,36850,12276,-202.0,-815.0
2019.02.13,37000,450,36200,37200,36200,10141,-2165.0,-742.0
2019.02.12,36550,-350,36350,36700,35950,13194,0.0,-3908.0
2019.02.11,36900,0,36800,37200,36150,5920,-1435.0,-1151.0
2019.02.08,36900,600,35500,37450,35500,11476,-1686.0,-2284.0
2019.02.07,36300,-500,36350,36650,35750,8637,-303.0,-2312.0
2019.02.01,36800,0,36750,37150,36250,9861,-2882.0,-2242.0
2019.01.31,36800,1000,36000,37900,35650,27963,-502.0,-5265.0
2019.01.30,35800,550,35250,37000,35000,15043,-275.0,-3795.0
2019.01.29,35250,-50,35700,35700,35100,7946,-1625.0,-1442.0
2019.01.28,35300,-200,35500,35800,35300,12870,-1970.0,-1657.0
2019.01.25,35500,700,35700,36100,34800,19121,-1555.0,-4289.0
2019.01.24,34800,-800,35600,35600,34550,10078,-1945.0,-2096.0
2019.01.23,35600,-650,36500,36500,35200,5176,-110.0,-2424.0
2019.01.22,36250,-150,36400,36500,36000,3629,-635.0,-1015.0
2019.01.21,36400,-100,36550,37000,36300,5572,-499.0,-582.0
2019.01.18,36500,0,36350,36600,36300,4480,-1003.0,-866.0
2019.01.17,36500,-600,37100,37300,36500,5853,-321.0,-1121.0
2019.01.16,37100,-250,37400,37500,36500,13612,32.0,-5710.0
2019.01.15,37350,-300,37650,38000,37100,3254,-23.0,-1477.0
2019.01.14,37650,-200,37850,38200,37550,2139,-16.0,-654.0
2019.01.11,37850,-50,37900,38250,37700,2964,-699.0,-1085.0
2019.01.10,37900,-50,37950,38000,37650,3193,-1266.0,-932.0
2019.01.09,37950,200,37700,38150,37450,9130,-2537.0,-1086.0
2019.01.08,37750,-50,38050,38150,37250,11776,-4493.0,-1814.0
2019.01.07,37800,250,37800,37950,37450,11687,-1156.0,-2491.0
2019.01.04,37550,-1850,38400,39450,37150,34696,-7792.0,-10025.0
2019.01.03,39400,-300,39600,40200,38700,11812,327.0,-1297.0
2019.01.02,39700,-600,39600,40150,39500,6606,0.0,-2374.0
2018.12.28,40300,400,39650,40400,38350,18108,8669.0,-3267.0
2018.12.27,39900,2700,37200,39900,37100,32511,4139.0,6982.0
2018.12.26,37200,450,36700,37200,36200,34004,-275.0,272.0
2018.12.24,36750,-200,36900,36950,36500,10689,23.0,-1457.0
2018.12.21,36950,650,36300,36950,36000,20301,-1554.0,-3266.0
2018.12.20,36300,300,36000,36350,35700,17106,-461.0,-3993.0
2018.12.19,36000,250,35750,36200,35200,33394,83.0,-1056.0
2018.12.18,35750,-150,35600,36050,35600,12497,-96.0,-939.0
2018.12.17,35900,-50,36000,36000,35500,9409,-130.0,-2129.0
2018.12.14,35950,-50,36000,36800,35700,19410,2132.0,-4536.0
2018.12.13,36000,-150,36000,36400,35400,18260,-2163.0,-2539.0
2018.12.12,36150,-50,36050,36550,33800,12648,210.0,-1505.0
2018.12.11,36200,-500,36650,36750,35550,13695,-2454.0,-2649.0
2018.12.10,36700,-250,36150,36700,36000,20323,-958.0,-1835.0
2018.12.07,36950,-900,37850,37900,36200,18365,-5711.0,-1226.0
2018.12.06,37850,-700,38100,38400,37400,4182,378.0,-1027.0
2018.12.05,38550,-100,38200,38650,37900,4565,24.0,201.0
2018.12.04,38650,100,38700,38700,38200,5450,2664.0,-337.0
2018.12.03,38550,700,37600,38700,37600,9502,4665.0,241.0
2018.11.30,37850,-200,38000,38500,37650,2453,138.0,625.0
2018.11.29,38050,-50,38700,38700,38050,8061,1540.0,-596.0
2018.11.28,38100,-150,38250,39100,37950,5330,80.0,-461.0
2018.11.27,38250,-250,38250,38700,38100,9325,-4238.0,-824.0
2018.11.26,38500,-550,39050,39650,38400,7201,-2128.0,-157.0
2018.11.23,39050,-50,39250,39600,38650,9121,974.0,-624.0
2018.11.22,39100,800,38550,39150,38100,12845,3615.0,340.0
2018.11.21,38300,-500,39150,39150,38100,6533,-289.0,-54.0
2018.11.20,38800,0,38100,39000,38100,2756,0.0,-325.0
2018.11.19,38800,0,39000,39100,38000,7696,-793.0,2.0
2018.11.16,38800,-700,39950,39950,38500,7723,-3142.0,-230.0
2018.11.15,39500,200,39300,39550,37500,20125,-7186.0,-1103.0
2018.11.14,39300,-850,40300,40300,38950,6026,-1801.0,-541.0
2018.11.13,40150,2000,37900,40800,37200,24809,9000.0,-1085.0
2018.11.12,38150,-900,38600,39050,37800,9889,102.0,478.0
2018.11.09,39050,-550,40000,40000,38850,6794,-1306.0,-1757.0
2018.11.08,39600,0,40000,40450,39100,17465,-4954.0,-605.0
2018.11.07,39600,-1400,40400,41400,39200,26993,-5597.0,558.0
2018.11.06,41000,-700,41000,41550,40600,8867,182.0,-500.0
2018.11.05,41700,-50,41750,42000,41150,24641,2338.0,-894.0
2018.11.02,41750,4950,39000,42500,39000,128451,10098.0,8084.0
2018.11.01,36800,-550,38000,38000,36650,13539,-3426.0,-884.0
2018.10.31,37350,100,37250,37750,36550,19329,4864.0,2696.0
2018.10.30,37250,350,35900,37250,34900,20245,-681.0,4136.0
2018.10.29,36900,-1100,37600,37900,36500,19203,23.0,-754.0
2018.10.26,38000,-100,38100,38450,36000,16973,-2939.0,-261.0
2018.10.25,38100,-750,38900,39250,37100,13282,-4873.0,-665.0
2018.10.24,38850,-150,38650,39250,36000,21352,-5660.0,2546.0
2018.10.23,39000,-1050,39550,40450,37400,29769,-3583.0,-7758.0
2018.10.22,40050,-50,39750,40550,39350,11231,1545.0,-99.0
2018.10.19,40100,500,39400,40500,38900,5404,879.0,870.0
2018.10.18,39600,-50,39650,40100,38800,8215,500.0,1851.0
2018.10.17,39650,-350,40200,40400,39650,12241,719.0,3273.0
2018.10.16,40000,1650,37900,40000,37900,16360,746.0,1502.0
2018.10.15,38350,350,38000,39850,37900,12125,-453.0,1113.0
2018.10.12,38000,0,37550,38950,35600,43660,-4926.0,10263.0
2018.10.11,38000,-2300,39750,40000,37800,21308,-1252.0,6933.0
2018.10.10,40300,-250,40150,41450,39800,12146,-2666.0,3598.0
2018.10.08,40550,50,39800,42200,39800,6214,-1460.0,-252.0
2018.10.05,40500,-500,41000,41150,40100,7685,-1600.0,236.0
2018.10.04,41000,-1500,42500,42500,40950,7884,-2572.0,-687.0
2018.10.02,42500,-400,42900,43450,42150,9665,-2169.0,-367.0
2018.10.01,42900,-600,43550,43900,42100,11852,-727.0,-1525.0
2018.09.28,43500,1150,42700,43700,42300,13220,3408.0,-362.0
2018.09.27,42350,1200,41000,42350,41000,6687,744.0,155.0
2018.09.21,41150,500,40250,41800,40250,7258,-22.0,-318.0
2018.09.20,40650,-350,41500,41500,40150,11670,-1572.0,-541.0
2018.09.19,41000,-650,41850,42000,40300,19795,-8362.0,-524.0
2018.09.18,41650,-300,41950,41950,41500,2681,0.0,-996.0
2018.09.17,41950,-550,42100,42400,41800,3498,0.0,-601.0
2018.09.14,42500,0,42500,42950,41500,8071,198.0,-223.0
2018.09.13,42500,950,41550,42500,41300,10337,2397.0,-1470.0
2018.09.12,41550,150,41000,41800,40550,6053,2030.0,-638.0
2018.09.11,41400,-450,41850,41850,40800,5038,0.0,-587.0
2018.09.10,41850,100,40900,41900,40750,5832,2023.0,-326.0
2018.09.07,41750,-450,41850,42000,41100,5437,413.0,-940.0
2018.09.06,42200,-650,42950,42950,41750,4289,928.0,-1100.0
2018.09.05,42850,-150,43250,43300,42500,2991,539.0,-616.0
2018.09.04,43000,850,42150,43100,41800,12587,7512.0,291.0
2018.09.03,42150,350,41800,42350,41300,8831,2790.0,-688.0
2018.08.31,41800,1200,40200,42000,40200,7640,805.0,-414.0
2018.08.30,40600,-50,40200,40900,40200,6592,-1870.0,-85.0
2018.08.29,40650,-100,40500,40900,40400,5394,-380.0,-122.0
2018.08.28,40750,-250,40800,41500,40150,8987,-4230.0,-407.0
2018.08.27,41000,250,40950,41300,40300,4815,-525.0,140.0
2018.08.24,40750,-900,41500,41800,40750,11738,-656.0,-238.0
2018.08.23,41650,-50,41350,42000,41350,2163,-157.0,-548.0
2018.08.22,41700,-600,41800,42350,41350,5004,-83.0,-1174.0
2018.08.21,42300,50,41650,42300,41350,6165,-81.0,-1579.0
2018.08.20,42250,-1350,44000,44000,42000,15662,-1734.0,-4451.0
2018.08.17,43600,600,43000,43650,42500,24216,15224.0,1863.0
2018.08.16,43000,500,42500,43300,41450,12291,3115.0,-785.0
2018.08.14,42500,0,42800,42900,41600,13446,3022.0,-5835.0
2018.08.13,42500,-300,42950,42950,41000,7349,545.0,-1337.0
2018.08.10,42800,200,42850,43450,42200,7779,1376.0,518.0
2018.08.09,42600,200,42400,42600,41500,11063,0.0,4470.0
2018.08.08,42400,-300,42700,42750,41800,3969,-100.0,-1003.0
2018.08.07,42700,-450,43150,43150,41800,4647,-100.0,-2331.0
2018.08.06,43150,900,42500,43800,42100,18736,0.0,-97.0
2018.08.03,42250,1400,41250,42400,40550,9929,3621.0,-565.0
2018.08.02,40850,-50,40450,41050,40200,3424,0.0,-555.0
2018.08.01,40900,750,40800,41300,40000,5181,0.0,668.0
2018.07.31,40150,150,40400,40400,39550,7066,0.0,151.0
2018.07.30,40000,-900,40900,40900,39950,6462,0.0,-1228.0
2018.07.27,40900,300,40500,40950,39800,7536,-673.0,-1084.0
2018.07.26,40600,600,40000,40850,39050,7971,0.0,-328.0
2018.07.25,40000,-700,40100,40850,39850,7438,228.0,-388.0
2018.07.24,40700,400,39650,41000,39650,6631,-152.0,-1381.0
2018.07.23,40300,-1500,41200,41450,39650,11309,0.0,-1825.0
2018.07.20,41800,800,41300,42500,41000,12882,-1193.0,-2463.0
2018.07.19,41000,-1500,41800,42200,40050,28841,-8916.0,-2412.0
2018.07.18,42500,-1150,43650,43950,41900,15273,0.0,-4133.0
2018.07.17,43650,-100,43750,44250,43200,6000,1155.0,-1706.0
2018.07.16,43750,-100,45350,45500,43500,24360,-5001.0,-6933.0
2018.07.13,43850,950,42950,43850,42700,14256,4909.0,-2810.0
2018.07.12,42900,1400,41500,42900,41000,11808,150.0,-887.0
2018.07.11,41500,-450,41950,41950,41150,6509,0.0,-2037.0
2018.07.10,41950,0,42000,43000,41300,8891,538.0,-899.0
2018.07.09,41950,-1050,43000,43000,41100,19060,4778.0,-7458.0
2018.07.06,43000,-700,43700,43700,40950,40412,4492.0,-12169.0
2018.07.05,43700,-200,43450,45000,42600,12783,-561.0,-1561.0
2018.07.04,43900,-550,44050,44500,43400,9231,2659.0,-228.0
2018.07.03,44450,-600,45050,45700,43400,18185,2171.0,-2799.0
2018.07.02,45050,-1150,46200,46650,44950,13769,3182.0,-2287.0
2018.06.29,46200,400,45300,46400,44100,28028,16156.0,-2062.0
2018.06.28,45800,-1050,46700,46700,45200,21195,4799.0,-5239.0
2018.06.27,46850,-100,46850,47000,45100,28955,5877.0,-2333.0
2018.06.26,46950,-650,46800,47200,46000,17103,0.0,319.0
2018.06.25,47600,-150,47900,48800,46850,35830,11060.0,-2333.0
2018.06.22,47750,4250,44150,48000,44100,99532,15505.0,15340.0
2018.06.21,43500,1650,41500,43700,41500,24898,8693.0,-1687.0
2018.06.20,41850,-50,41750,42000,40550,13826,1740.0,118.0
2018.06.19,41900,-50,41150,42150,41150,13057,1115.0,-2615.0
2018.06.18,41950,-550,42500,42500,41500,10349,1822.0,802.0
2018.06.15,42500,-1400,43700,43750,42100,16787,1567.0,-256.0
2018.06.14,43900,-100,43800,44650,42950,13928,4893.0,-1027.0
2018.06.12,44000,-1000,44900,45000,43550,13307,2122.0,-4074.0
2018.06.11,45000,2900,42100,45250,41650,36326,8811.0,5559.0
2018.06.08,42100,-50,41800,42650,41700,13038,2957.0,-3299.0
2018.06.07,42150,0,42150,43050,41350,25206,3395.0,-1017.0
2018.06.05,42150,950,41250,43400,41250,33567,3298.0,3257.0
2018.06.04,41200,600,40050,41350,38750,20545,4919.0,-1763.0
2018.06.01,40600,700,39650,40850,39650,14340,3984.0,-298.0
2018.05.31,39900,100,40500,40500,38800,15529,-1005.0,448.0
2018.05.30,39800,1100,38650,41250,36800,36547,6809.0,-3227.0
2018.05.29,38700,-900,39000,39500,38500,17064,-5323.0,-938.0
2018.05.28,39600,-250,39300,39800,38650,13403,-1097.0,413.0
2018.05.25,39850,-850,39800,40550,39700,6852,-24.0,-952.0
2018.05.24,40700,-450,41700,41700,39850,21589,1342.0,-3658.0
