,close,diff,open,high,low,volume,agency,foreign
2019.05.30,93400.0,-100.0,93900.0,93900.0,92900.0,50113.0,-3991.0,-11256.0
2019.05.29,93500.0,-1400.0,94900.0,95500.0,92900.0,91811.0,-21622.0,-10303.0
2019.05.28,94900.0,-5100.0,94500.0,95200.0,92900.0,996341.0,311043.0,278467.0
2019.05.27,100000.0,1500.0,99200.0,101500.0,98700.0,39849.0,19345.0,2973.0
2019.05.24,98500.0,-700.0,98600.0,99900.0,97800.0,27281.0,9873.0,-7148.0
2019.05.23,99200.0,200.0,100500.0,102000.0,99000.0,28703.0,5278.0,-4721.0
2019.05.22,99000.0,800.0,98000.0,101000.0,98000.0,28850.0,6208.0,-4836.0
2019.05.21,98200.0,600.0,97100.0,99600.0,97100.0,28006.0,-6636.0,9112.0
2019.05.20,97600.0,-2900.0,100500.0,101000.0,97600.0,38683.0,-12971.0,8771.0
2019.05.17,100500.0,-500.0,102000.0,102000.0,100000.0,17734.0,1092.0,617.0
2019.05.16,101000.0,-1500.0,102500.0,103000.0,99700.0,34151.0,3779.0,-1411.0
2019.05.15,102500.0,2000.0,100500.0,103000.0,99700.0,31482.0,6489.0,5446.0
2019.05.14,100500.0,-500.0,101000.0,101500.0,100000.0,47278.0,8196.0,-9860.0
2019.05.13,101000.0,-500.0,101000.0,102500.0,100000.0,43167.0,20866.0,-16269.0
2019.05.10,101500.0,1900.0,100500.0,103000.0,98600.0,58919.0,34523.0,-21729.0
2019.05.09,99600.0,-2400.0,102000.0,103000.0,99600.0,50779.0,4037.0,-4097.0
2019.05.08,102000.0,500.0,101000.0,103000.0,100500.0,31672.0,5423.0,-1925.0
2019.05.07,101500.0,-2500.0,103000.0,103500.0,100500.0,49026.0,7224.0,-9460.0
2019.05.03,104000.0,-1000.0,105000.0,105500.0,103500.0,25628.0,-5638.0,-847.0
2019.05.02,105000.0,2500.0,103500.0,106500.0,103000.0,50300.0,3642.0,7749.0
2019.04.30,102500.0,-2000.0,105000.0,105500.0,102500.0,38924.0,-8320.0,1591.0
2019.04.29,104500.0,-500.0,105000.0,106000.0,102500.0,36813.0,121.0,-5361.0
2019.04.26,105000.0,1500.0,104500.0,107000.0,104500.0,50846.0,1593.0,2080.0
2019.04.25,103500.0,-1500.0,105500.0,105500.0,103500.0,26877.0,241.0,-5794.0
2019.04.24,105000.0,-1000.0,106500.0,107500.0,104500.0,35545.0,8963.0,-3358.0
2019.04.23,106000.0,0.0,106500.0,107500.0,104000.0,45535.0,-2794.0,4937.0
2019.04.22,106000.0,1000.0,106000.0,108000.0,105000.0,72768.0,30470.0,-20249.0
2019.04.19,105000.0,500.0,104500.0,107500.0,104000.0,85978.0,21397.0,-21280.0
2019.04.18,104500.0,0.0,105000.0,105500.0,102500.0,97018.0,51185.0,-35117.0
2019.04.17,104500.0,-2000.0,106500.0,107000.0,103000.0,130717.0,64876.0,-59125.0
2019.04.16,106500.0,8000.0,113000.0,113000.0,103000.0,369716.0,145653.0,-21452.0
2019.04.15,98500.0,200.0,98000.0,99500.0,98000.0,43300.0,7325.0,-5615.0
2019.04.12,98300.0,100.0,99100.0,99100.0,97800.0,34420.0,9227.0,-8492.0
2019.04.11,98200.0,-1200.0,99800.0,100500.0,97800.0,48373.0,891.0,-22590.0
2019.04.10,99400.0,2200.0,96800.0,100500.0,96800.0,143912.0,45990.0,23623.0
2019.04.09,97200.0,-100.0,97300.0,97900.0,96800.0,37904.0,14136.0,-2465.0
2019.04.08,97300.0,800.0,96900.0,97700.0,96300.0,42900.0,17897.0,-4177.0
2019.04.05,96500.0,1400.0,95400.0,98400.0,94700.0,63664.0,9790.0,1421.0
2019.04.04,95100.0,-200.0,95300.0,95500.0,94500.0,34483.0,-14026.0,9323.0
2019.04.03,95300.0,-1100.0,95500.0,95900.0,94300.0,57789.0,-32639.0,6284.0
2019.04.02,96400.0,300.0,95800.0,96900.0,95200.0,50467.0,22859.0,-8859.0
2019.04.01,96100.0,3500.0,92200.0,96200.0,92100.0,87829.0,-2507.0,35844.0
2019.03.29,92600.0,1300.0,91100.0,93600.0,91100.0,78874.0,-26437.0,34648.0
2019.03.28,91300.0,-4500.0,95000.0,95100.0,91300.0,106508.0,-27758.0,-9514.0
2019.03.27,95800.0,500.0,95000.0,96600.0,95000.0,47576.0,10699.0,-4134.0
2019.03.26,95300.0,700.0,94700.0,96200.0,94500.0,44158.0,754.0,-2454.0
2019.03.25,94600.0,-1100.0,95000.0,95500.0,94600.0,46584.0,-3107.0,-5136.0
2019.03.22,95700.0,-1000.0,96300.0,97500.0,95400.0,52986.0,-14534.0,-3787.0
2019.03.21,96700.0,500.0,96500.0,97700.0,96200.0,52440.0,1390.0,-5104.0
2019.03.20,96200.0,0.0,95600.0,96900.0,95200.0,43685.0,774.0,5361.0
2019.03.19,96200.0,-400.0,96700.0,96900.0,95700.0,35046.0,-5576.0,2596.0
2019.03.18,96600.0,-1100.0,97800.0,97900.0,96100.0,59884.0,-20955.0,-6247.0
2019.03.15,97700.0,2500.0,95500.0,97700.0,95300.0,100102.0,41.0,24424.0
2019.03.14,95200.0,1300.0,94400.0,95400.0,94000.0,55636.0,-14265.0,14177.0
2019.03.13,93900.0,-1100.0,95200.0,95200.0,93400.0,74049.0,-27082.0,18120.0
2019.03.12,95000.0,-500.0,95200.0,95900.0,94500.0,53084.0,-28945.0,13294.0
2019.03.11,95500.0,-600.0,96100.0,96800.0,93400.0,69974.0,-17641.0,4666.0
2019.03.08,96100.0,-600.0,96300.0,96800.0,95900.0,42694.0,-9672.0,-2541.0
2019.03.07,96700.0,-800.0,97500.0,97900.0,96300.0,50490.0,-12298.0,2580.0
2019.03.06,97500.0,-300.0,97900.0,98100.0,97400.0,36152.0,-5711.0,1464.0
2019.03.05,97800.0,0.0,98300.0,98300.0,97200.0,31308.0,-6403.0,411.0
2019.03.04,97800.0,600.0,97500.0,98700.0,97500.0,52466.0,-1225.0,10195.0
2019.02.28,97200.0,-400.0,97800.0,98800.0,97200.0,78115.0,2211.0,7290.0
2019.02.27,97600.0,-500.0,97800.0,98500.0,97100.0,54736.0,-18168.0,4312.0
2019.02.26,98100.0,200.0,97800.0,98900.0,97700.0,46432.0,-9811.0,9161.0
2019.02.25,97900.0,-600.0,98600.0,98900.0,97200.0,63168.0,-3700.0,-751.0
2019.02.22,98500.0,-700.0,97800.0,98900.0,97500.0,118324.0,7710.0,-14785.0
2019.02.21,99200.0,1200.0,98300.0,99700.0,98000.0,91807.0,9779.0,-10861.0
2019.02.20,98000.0,-100.0,98200.0,98400.0,97300.0,69397.0,-22964.0,1737.0
2019.02.19,98100.0,100.0,98300.0,98800.0,97800.0,90362.0,-26122.0,-12115.0
2019.02.18,98000.0,800.0,98200.0,98400.0,97200.0,104869.0,6254.0,12920.0
2019.02.15,97200.0,500.0,97100.0,98600.0,96600.0,168109.0,-36047.0,2933.0
2019.02.14,96700.0,-7800.0,100000.0,101000.0,96000.0,508271.0,-307777.0,57500.0
2019.02.13,104500.0,-8500.0,113500.0,114000.0,104500.0,248996.0,-111629.0,-15054.0
2019.02.12,113000.0,500.0,112000.0,114000.0,112000.0,46608.0,-15009.0,20703.0
2019.02.11,112500.0,-1000.0,114500.0,114500.0,111500.0,34408.0,-9515.0,5426.0
2019.02.08,113500.0,500.0,113500.0,115000.0,111500.0,42791.0,-1656.0,9400.0
2019.02.07,113000.0,-2000.0,116000.0,116000.0,113000.0,46324.0,-12722.0,-1001.0
2019.02.01,115000.0,-2500.0,117500.0,119500.0,113500.0,69400.0,-12736.0,-12040.0
2019.01.31,117500.0,3000.0,115500.0,119500.0,114500.0,106243.0,3409.0,26930.0
2019.01.30,114500.0,1000.0,114500.0,116000.0,113000.0,66457.0,-23449.0,26202.0
2019.01.29,113500.0,-3500.0,116000.0,116500.0,113000.0,42487.0,-17033.0,683.0
2019.01.28,117000.0,500.0,116000.0,117500.0,115000.0,39661.0,-9821.0,8652.0
2019.01.25,116500.0,3000.0,112500.0,118000.0,112500.0,59595.0,-17095.0,30539.0
2019.01.24,113500.0,-500.0,113500.0,115000.0,112500.0,34865.0,-9225.0,6154.0
2019.01.23,114000.0,0.0,113500.0,115000.0,113000.0,28633.0,665.0,-3356.0
2019.01.22,114000.0,-2500.0,117000.0,117000.0,113000.0,44081.0,-16575.0,9082.0
2019.01.21,116500.0,-1500.0,119000.0,119500.0,115000.0,42619.0,4346.0,-11066.0
2019.01.18,118000.0,8000.0,113500.0,122000.0,113000.0,195112.0,-14185.0,20161.0
2019.01.17,110000.0,-500.0,110500.0,111000.0,106500.0,60647.0,-4355.0,604.0
2019.01.16,110500.0,2000.0,108500.0,112000.0,107000.0,57248.0,4304.0,5139.0
2019.01.15,108500.0,1000.0,107500.0,110500.0,106500.0,65207.0,-4548.0,6763.0
2019.01.14,107500.0,1500.0,105500.0,109500.0,105500.0,49295.0,13004.0,-2730.0
2019.01.11,106000.0,-500.0,106500.0,108000.0,105500.0,43877.0,14311.0,-17013.0
2019.01.10,106500.0,1500.0,105000.0,109000.0,104000.0,62162.0,12619.0,-6163.0
2019.01.09,105000.0,1000.0,103000.0,106000.0,103000.0,54295.0,-11050.0,8816.0
2019.01.08,104000.0,1000.0,104000.0,106500.0,102000.0,57461.0,14933.0,-5406.0
2019.01.07,103000.0,3000.0,101000.0,104000.0,101000.0,46079.0,-989.0,6339.0
2019.01.04,100000.0,-1000.0,99600.0,101000.0,97900.0,74133.0,-33548.0,21095.0
2019.01.03,101000.0,-3500.0,104500.0,105500.0,100500.0,78503.0,-26940.0,22034.0
2019.01.02,104500.0,-7000.0,111500.0,111500.0,104000.0,67723.0,-11781.0,-3301.0
2018.12.28,111500.0,2000.0,109500.0,111500.0,109000.0,39012.0,-1929.0,11097.0
2018.12.27,109500.0,-1500.0,110500.0,112500.0,107500.0,79811.0,-16848.0,18221.0
2018.12.26,111000.0,-4500.0,113500.0,115500.0,106000.0,146798.0,-22548.0,-1688.0
2018.12.24,115500.0,-4500.0,119500.0,120500.0,114500.0,40207.0,-15820.0,976.0
2018.12.21,120000.0,1000.0,119000.0,120000.0,117000.0,50926.0,11247.0,-6228.0
2018.12.20,119000.0,3000.0,116000.0,119500.0,114500.0,49378.0,-4343.0,16385.0
2018.12.19,116000.0,1500.0,114500.0,119000.0,114500.0,58697.0,-4343.0,17007.0
2018.12.18,114500.0,-3500.0,117000.0,119500.0,111500.0,124180.0,-52024.0,32347.0
2018.12.17,118000.0,-5500.0,123500.0,124000.0,118000.0,58919.0,-20533.0,1037.0
2018.12.14,123500.0,3500.0,119500.0,124000.0,118500.0,48378.0,8441.0,-591.0
2018.12.13,120000.0,-1000.0,121000.0,122500.0,119500.0,46253.0,-11491.0,8106.0
2018.12.12,121000.0,1000.0,120500.0,122500.0,119500.0,25736.0,-654.0,2465.0
2018.12.11,120000.0,1500.0,118500.0,120500.0,115500.0,38547.0,-2305.0,9026.0
2018.12.10,118500.0,-1500.0,118500.0,120000.0,117500.0,29081.0,-4520.0,4101.0
2018.12.07,120000.0,-1000.0,122500.0,122500.0,119000.0,24293.0,-3700.0,-2989.0
2018.12.06,121000.0,-3000.0,125000.0,125000.0,121000.0,19684.0,-5070.0,485.0
2018.12.05,124000.0,1000.0,120500.0,125500.0,120000.0,39699.0,4853.0,8783.0
2018.12.04,123000.0,-1000.0,123500.0,124500.0,122000.0,32600.0,-6271.0,3994.0
2018.12.03,124000.0,2500.0,122000.0,125000.0,120500.0,44970.0,12278.0,2013.0
2018.11.30,121500.0,500.0,121500.0,122000.0,120000.0,36861.0,5767.0,6338.0
2018.11.29,121000.0,1500.0,121000.0,121000.0,119000.0,55053.0,-10725.0,21777.0
2018.11.28,119500.0,-5000.0,124500.0,125000.0,118000.0,157521.0,-58844.0,25483.0
2018.11.27,124500.0,-4000.0,129000.0,129500.0,123500.0,53791.0,-28190.0,7268.0
2018.11.26,128500.0,2500.0,126000.0,129000.0,125500.0,32956.0,-6653.0,8238.0
2018.11.23,126000.0,-2000.0,128500.0,130000.0,125500.0,33603.0,-9497.0,12948.0
2018.11.22,128000.0,1000.0,128000.0,129500.0,125500.0,23574.0,-2150.0,6226.0
2018.11.21,127000.0,-1500.0,128000.0,128500.0,125500.0,30038.0,-5645.0,2685.0
2018.11.20,128500.0,-2500.0,130500.0,132000.0,126500.0,43158.0,-6153.0,10781.0
2018.11.19,131000.0,1500.0,129000.0,133000.0,129000.0,27756.0,4670.0,-669.0
2018.11.16,129500.0,4000.0,126500.0,130500.0,124500.0,39947.0,11837.0,2013.0
2018.11.15,125500.0,-1500.0,126500.0,128000.0,124500.0,35329.0,6734.0,-11648.0
2018.11.14,127000.0,-2000.0,128500.0,130000.0,125000.0,34654.0,8979.0,-10875.0
2018.11.13,129000.0,3000.0,125500.0,131000.0,122000.0,58565.0,30716.0,-25595.0
2018.11.12,126000.0,1500.0,123000.0,126000.0,123000.0,26515.0,14225.0,-8325.0
2018.11.09,124500.0,500.0,125000.0,125500.0,121000.0,37597.0,16717.0,-14542.0
2018.11.08,124000.0,3000.0,122500.0,125500.0,121500.0,52730.0,2298.0,5574.0
2018.11.07,121000.0,-500.0,126000.0,127500.0,119500.0,74029.0,-9891.0,-4863.0
2018.11.06,121500.0,500.0,121500.0,122000.0,119500.0,22053.0,-1534.0,2754.0
2018.11.05,121000.0,-3000.0,122500.0,124500.0,119000.0,34205.0,3090.0,-7332.0
2018.11.02,124000.0,5500.0,118500.0,125000.0,117000.0,64090.0,20950.0,-19524.0
2018.11.01,118500.0,-1000.0,118000.0,123500.0,116500.0,67807.0,4784.0,-5345.0
2018.10.31,119500.0,-1000.0,120000.0,121500.0,114500.0,88109.0,-15210.0,18720.0
2018.10.30,120500.0,-2000.0,123500.0,124500.0,114500.0,85145.0,-4403.0,45.0
2018.10.29,122500.0,1000.0,120500.0,125500.0,119500.0,58383.0,15469.0,-7980.0
2018.10.26,121500.0,-2000.0,123500.0,124000.0,116500.0,45968.0,9474.0,-3137.0
2018.10.25,123500.0,0.0,120500.0,123500.0,120000.0,49445.0,15241.0,-1317.0
2018.10.24,123500.0,-3000.0,128000.0,128000.0,120500.0,68299.0,-4771.0,11284.0
2018.10.23,126500.0,-4000.0,129500.0,133500.0,124500.0,85957.0,12743.0,-18813.0
2018.10.22,130500.0,3500.0,127000.0,131500.0,125500.0,58949.0,-7784.0,2181.0
2018.10.19,127000.0,-1000.0,127500.0,128500.0,124000.0,22743.0,212.0,3697.0
2018.10.18,128000.0,-2500.0,129500.0,132000.0,125000.0,42971.0,-6799.0,2629.0
