0,close,diff,open,high,low,volume,agency,foreign
2019.10.01,14200,350,13900,14400,13650,157520,5186.0,21077.0
2019.09.30,13850,250,13650,13900,13500,139771,-34408.0,25316.0
2019.09.27,13600,-450,14000,14150,13550,187331,-57264.0,-42035.0
2019.09.26,14050,-200,14300,14450,14000,101662,-3953.0,-35220.0
2019.09.25,14250,-300,14450,14700,14250,106556,27599.0,-41702.0
2019.09.24,14550,100,14350,14600,14300,58447,14955.0,91.0
2019.09.23,14450,-250,14700,14700,14400,105645,15187.0,-38076.0
2019.09.20,14700,150,14550,14750,14500,85380,-1419.0,-231.0
2019.09.19,14550,-250,14800,14900,14500,122032,-7383.0,-52557.0
2019.09.18,14800,150,14750,14900,14650,132063,13109.0,-5916.0
2019.09.17,14650,400,14200,14800,14100,189562,21471.0,7844.0
2019.09.16,14250,150,14250,14300,14050,87422,5645.0,-6062.0
2019.09.11,14100,150,13950,14150,13900,186006,34756.0,-28836.0
2019.09.10,13950,50,13900,14000,13800,63646,2588.0,-7363.0
2019.09.09,13900,-100,14000,14150,13850,63756,-4306.0,2318.0
2019.09.06,14000,-100,14050,14150,13900,86010,-20411.0,-2978.0
2019.09.05,14100,-100,14250,14300,14100,132544,-10030.0,-27724.0
2019.09.04,14200,150,13950,14200,13950,109118,38519.0,-24406.0
2019.09.03,14050,-150,14200,14300,13950,104090,9308.0,-29624.0
2019.09.02,14200,300,13900,14250,13650,86961,12379.0,-9188.0
2019.08.30,13900,250,13800,14100,13800,121146,4870.0,919.0
2019.08.29,13650,-200,13700,13950,13600,62480,-4466.0,-1127.0
2019.08.28,13850,700,13200,13850,13200,118694,-1784.0,15275.0
2019.08.27,13150,-200,13450,13700,13100,150426,-14968.0,-7929.0
2019.08.26,13350,-550,13650,13650,13250,133274,14597.0,3767.0
2019.08.23,13900,-500,14450,14450,13750,217807,-31832.0,-4437.0
2019.08.22,14400,150,14300,14700,14200,171470,-11113.0,-9293.0
2019.08.21,14250,100,14100,14300,13900,121956,-24036.0,2089.0
2019.08.20,14150,350,13850,14200,13700,173796,-15834.0,28658.0
2019.08.19,13800,-50,13900,14000,13550,109752,-13349.0,-6102.0
2019.08.16,13850,0,13600,13900,13500,89650,454.0,11855.0
2019.08.14,13850,50,14000,14050,13800,77887,-5518.0,-7886.0
2019.08.13,13800,-200,13700,13950,13650,80077,4759.0,-10599.0
2019.08.12,14000,300,13650,14050,13500,112822,-9755.0,8685.0
2019.08.09,13700,0,13750,13950,13600,141043,-12640.0,-19113.0
2019.08.08,13700,550,13150,13800,13150,284927,5920.0,-26367.0
2019.08.07,13150,250,12850,13300,12800,402926,-13341.0,63991.0
2019.08.06,12900,-500,12600,13750,12250,689252,33569.0,205387.0
2019.08.05,13400,-2000,15400,15500,13400,726769,-55657.0,114890.0
2019.08.02,15400,-500,15650,15750,15250,129601,-18990.0,-12702.0
2019.08.01,15900,500,15400,16000,15300,164006,-2582.0,52189.0
2019.07.31,15400,-300,15700,15750,14950,292994,1368.0,62086.0
2019.07.30,15700,-200,15700,16050,15650,162904,-8206.0,38065.0
2019.07.29,15900,-500,16400,16400,15800,161789,5158.0,-2607.0
2019.07.26,16400,-150,16300,16750,16300,95417,-7743.0,-2755.0
2019.07.25,16550,-300,16800,16850,16450,90082,-5585.0,-3549.0
2019.07.24,16850,-200,17000,17200,16750,131590,17077.0,-42758.0
2019.07.23,17050,350,16600,17100,16600,195684,37010.0,-23231.0
2019.07.22,16700,0,16600,16750,16450,67828,-8026.0,-18587.0
2019.07.19,16700,250,16450,16750,16450,93384,16515.0,-1511.0
2019.07.18,16450,0,16400,16450,16250,71864,-11050.0,-5623.0
2019.07.17,16450,-150,16600,16700,16400,110993,-4926.0,-49712.0
2019.07.16,16600,300,16400,16650,16250,130853,5045.0,31088.0
2019.07.15,16300,-150,16400,16500,16200,75268,4376.0,-4061.0
2019.07.12,16450,50,16400,16500,16100,97872,9656.0,-38283.0
2019.07.11,16400,200,16300,16500,16200,121098,15271.0,-23183.0
2019.07.10,16200,200,16000,16300,15950,173482,146.0,-7490.0
2019.07.09,16000,-700,16650,16800,15900,401983,-8554.0,-12056.0
2019.07.08,16700,-500,17100,17100,16600,225611,27003.0,-49678.0
2019.07.05,17200,150,17000,17200,16850,165204,-12088.0,-13706.0
2019.07.04,17050,-300,17350,17350,16700,208843,-16452.0,-29378.0
2019.07.03,17350,-200,17550,17650,17250,126376,1403.0,-6943.0
2019.07.02,17550,-200,17650,17750,17450,132269,-9820.0,-21390.0
2019.07.01,17750,250,17500,17800,17500,85014,69.0,-4578.0
2019.06.28,17500,-50,17550,17700,17150,260334,-13346.0,47543.0
2019.06.27,17550,-300,17750,18200,17400,244838,9833.0,-52836.0
2019.06.26,17850,-50,17750,17950,17150,376231,-36971.0,142006.0
2019.06.25,17900,-950,18750,18800,17800,358187,-6351.0,60154.0
2019.06.24,18850,-350,19200,19250,18750,391317,6951.0,-32504.0
2019.06.21,19200,200,18950,19600,18950,400968,-17114.0,-16273.0
2019.06.20,19000,-400,19350,19500,18850,424412,2485.0,24984.0
2019.06.19,19400,0,19550,19650,19350,229100,-19828.0,2320.0
2019.06.18,19400,-250,19300,20000,19250,453677,4235.0,32014.0
2019.06.17,19650,-600,20200,20300,19550,521500,12811.0,-1338.0
2019.06.14,20250,-250,20600,20700,20150,395703,-32005.0,-64101.0
2019.06.13,20500,150,20350,20550,20100,421310,31616.0,-39710.0
2019.06.12,20350,0,20350,20550,20100,294795,10825.0,-41679.0
2019.06.11,20350,300,20050,20450,19800,443208,8479.0,-62280.0
2019.06.10,20050,550,19650,20200,19550,573813,14148.0,-166249.0
2019.06.07,19500,600,18950,19600,18900,559095,15281.0,-90970.0
2019.06.05,18900,200,18950,19150,18800,340386,12664.0,-59961.0
2019.06.04,18700,200,18500,18950,18500,364554,5130.0,-30244.0
2019.06.03,18500,50,18450,18900,18200,516425,17207.0,-46979.0
2019.05.31,18450,1150,17400,18600,17250,802529,20996.0,-7891.0
2019.05.30,17300,950,16400,17750,16000,1069542,43821.0,-139801.0
2019.05.29,16350,-500,16850,16950,16200,207897,-30388.0,-27862.0
2019.05.28,16850,150,16650,16950,16650,126569,6108.0,47127.0
2019.05.27,16700,-150,16700,16950,16450,181185,6519.0,12152.0
2019.05.24,16850,-150,17000,17100,16600,216737,-11407.0,21317.0
2019.05.23,17000,-100,17100,17400,16800,104881,-1214.0,4059.0
2019.05.22,17100,-150,17250,17450,17050,116710,-10770.0,8971.0
2019.05.21,17250,-100,17200,17600,17150,133819,-903.0,8361.0
2019.05.20,17350,-400,17850,18100,17350,178968,2030.0,-36499.0
2019.05.17,17750,450,17350,18250,17100,406689,3205.0,-45438.0
2019.05.16,17300,-400,17700,17700,17150,207845,-8658.0,-10301.0
2019.05.15,17700,1100,16600,18250,16400,636203,-5790.0,-108921.0
2019.05.14,16600,350,16000,16650,15800,251410,-2559.0,57220.0
2019.05.13,16250,-950,17200,17200,16100,408273,-38077.0,29081.0
2019.05.10,17200,200,17100,17350,16950,186392,16779.0,6533.0
2019.05.09,17000,-1000,18000,18100,16950,610637,-47401.0,19883.0
2019.05.08,18000,-150,18050,18200,18000,195552,-25661.0,-2075.0
2019.05.07,18150,-350,18250,18300,18100,176664,-36644.0,-12164.0
2019.05.03,18500,100,18450,18850,18350,271329,-20885.0,-9673.0
2019.05.02,18400,50,18250,18500,18200,112919,-6682.0,-7231.0
2019.04.30,18350,-150,18600,18600,18250,154332,-22781.0,-40725.0
2019.04.29,18500,250,18200,18500,18200,152053,17910.0,17640.0
2019.04.26,18250,-50,18350,18500,18200,118984,4769.0,-6396.0
2019.04.25,18300,150,18200,18600,18050,279589,51565.0,-16476.0
2019.04.24,18150,-50,18200,18350,18150,165297,-24603.0,-20884.0
2019.04.23,18200,-200,18450,18450,18150,160278,-4764.0,-42739.0
2019.04.22,18400,200,18250,18600,18250,190974,-1530.0,-23192.0
2019.04.19,18200,100,18250,18350,18100,96378,-8854.0,-5925.0
2019.04.18,18100,-250,18300,18400,18050,261407,-19204.0,-41389.0
2019.04.17,18350,-200,18600,18600,18250,199904,-15834.0,-35570.0
2019.04.16,18550,-250,18750,18750,18450,275612,-40730.0,-73376.0
2019.04.15,18800,650,18300,18850,18200,532960,-310.0,51774.0
2019.04.12,18150,-150,18400,18400,18050,377820,-4355.0,-188081.0
2019.04.11,18300,200,18200,18700,18150,566217,-7590.0,-166285.0
2019.04.10,18100,50,18000,18200,17850,246643,-3231.0,-18163.0
2019.04.09,18050,50,18000,18300,17900,327277,-45626.0,-81338.0
2019.04.08,18000,-200,18250,18350,17900,397673,-64569.0,-433.0
2019.04.05,18200,-450,18700,18700,18200,407310,-43742.0,-81345.0
2019.04.04,18650,50,18750,18800,18500,309734,-9942.0,-116895.0
2019.04.03,18600,150,18300,18650,18200,403138,-6851.0,-63794.0
2019.04.02,18450,-400,18800,18900,18300,618671,-73310.0,-12529.0
2019.04.01,18850,-250,19050,19300,18600,586230,-79549.0,-10960.0
2019.03.29,19100,-800,19900,20100,18850,1656294,114513.0,827554.0
2019.03.28,19900,-750,20500,20600,19850,242479,-26551.0,26597.0
2019.03.27,20650,-300,20950,21150,20650,168148,-13652.0,230.0
2019.03.26,20950,-100,21050,21350,20950,106119,-12591.0,15105.0
2019.03.25,21050,-500,21200,21600,21050,144240,19651.0,-20276.0
2019.03.22,21550,50,21300,21750,20950,250868,-28845.0,-41780.0
2019.03.21,21500,-500,22100,22200,21450,190865,-30537.0,-15865.0
2019.03.20,22000,-500,22400,22500,21850,159047,-2277.0,-30727.0
2019.03.19,22500,0,22550,22800,22500,101889,922.0,-8357.0
2019.03.18,22500,-100,22500,22650,22400,107319,22259.0,-12022.0
2019.03.15,22600,-250,22750,22850,22400,163015,8550.0,-30246.0
2019.03.14,22850,250,22650,22900,22400,171395,15493.0,-3606.0
2019.03.13,22600,-100,22500,22800,22400,119685,6079.0,2933.0
2019.03.12,22700,250,22450,22700,22400,76521,17837.0,-14178.0
2019.03.11,22450,0,22450,22600,22100,107909,-9214.0,20256.0
2019.03.08,22450,-100,22450,22650,22350,84731,-10647.0,20821.0
2019.03.07,22550,-150,22600,22750,22450,153023,-2633.0,-20309.0
2019.03.06,22700,-350,23200,23200,22550,179094,-52834.0,-12509.0
2019.03.05,23050,-200,23250,23400,22900,148116,-564.0,-4312.0
2019.03.04,23250,500,23100,23500,22950,280718,27778.0,26546.0
2019.02.28,22750,200,22600,23250,22550,481949,81773.0,91752.0
2019.02.27,22550,0,22650,22700,22400,132496,-8336.0,-2404.0
2019.02.26,22550,0,22550,22800,22500,137000,-18756.0,10743.0
2019.02.25,22550,-250,22900,23000,22500,233571,-44850.0,-24010.0
2019.02.22,22800,-100,22750,22950,22700,136891,13252.0,740.0
2019.02.21,22900,-100,23050,23100,22600,246124,-22407.0,14995.0
2019.02.20,23000,-1250,22550,23200,22000,1180132,-113097.0,18252.0
2019.02.19,24250,-200,24500,24600,23850,237223,31960.0,19115.0
2019.02.18,24450,-50,24500,24700,24200,117099,20119.0,-6238.0
2019.02.15,24500,-100,24700,24700,24100,98211,11303.0,8194.0
2019.02.14,24600,150,24350,24600,24200,148132,32684.0,-15426.0
2019.02.13,24450,650,24000,24450,23750,160787,39488.0,-9298.0
2019.02.12,23800,-300,24050,24250,23600,150613,19403.0,-11456.0
2019.02.11,24100,50,24450,24900,24100,224845,5040.0,-3317.0
2019.02.08,24050,850,23250,24100,23250,298406,86916.0,-3897.0
2019.02.07,23200,400,22900,23350,22550,170644,27648.0,9334.0
2019.02.01,22800,-450,23250,23250,22700,168560,5957.0,-21364.0
2019.01.31,23250,500,22900,23300,22700,182983,18353.0,5794.0
2019.01.30,22750,100,22850,22900,22500,127852,-9786.0,21669.0
2019.01.29,22650,-150,22850,23000,22350,199122,-21324.0,-36369.0
2019.01.28,22800,-250,23000,23300,22700,164725,-16070.0,-34831.0
2019.01.25,23050,250,22750,23150,22650,162216,7190.0,-19754.0
2019.01.24,22800,0,22700,23000,22500,154292,-14324.0,10839.0
2019.01.23,22800,-150,22650,23050,22650,149068,-5763.0,-5306.0
2019.01.22,22950,150,22950,23200,22700,102454,2220.0,11237.0
2019.01.21,22800,-350,23300,23300,22600,140276,-21772.0,-8387.0
2019.01.18,23150,250,22900,23300,22700,115814,20926.0,13303.0
2019.01.17,22900,-350,23100,23300,22850,147073,-17013.0,-3845.0
2019.01.16,23250,-100,23350,23450,22550,216335,-25111.0,19795.0
2019.01.15,23350,150,23250,24500,23200,367846,-27871.0,-51627.0
2019.01.14,23200,-250,23300,23450,23000,233104,-37952.0,75595.0
2019.01.11,23450,0,23500,23750,23050,183556,-31544.0,38690.0
2019.01.10,23450,-700,24150,24350,23300,254455,-65281.0,19235.0
2019.01.09,24150,300,23800,24350,23700,226361,7286.0,22156.0
2019.01.08,23850,-100,24200,24500,23650,274037,-34029.0,45073.0
2019.01.07,23950,-550,24550,25100,23600,306190,29159.0,4174.0
2019.01.04,24500,650,23650,24700,23550,341909,-5290.0,58764.0
2019.01.03,23850,-950,24700,25200,23800,343068,-19950.0,69387.0
2019.01.02,24800,0,25300,26000,24350,416784,-45754.0,53901.0
2018.12.28,24800,800,23850,24950,23850,326407,22799.0,-4262.0
2018.12.27,24000,1900,22700,24450,22500,589873,-20894.0,-3037.0
2018.12.26,28700,-750,29000,29400,28250,430854,10830.0,32534.0
2018.12.24,29450,-50,29850,30250,29300,395735,5760.0,-57225.0
2018.12.21,29500,700,28800,29650,28750,497878,55323.0,55382.0
2018.12.20,28800,500,28300,29050,28000,302102,28680.0,-11547.0
2018.12.19,28300,350,27950,28450,27900,299205,2600.0,22217.0
2018.12.18,27950,100,27650,28000,27600,169907,18395.0,-10008.0
2018.12.17,27850,50,27800,28000,27600,193595,13337.0,-40322.0
2018.12.14,27800,50,27800,27900,27600,185059,2161.0,-5477.0
2018.12.13,27750,850,27050,27850,26900,356181,17454.0,92201.0
2018.12.12,26900,100,26950,27000,26650,142026,13516.0,15082.0
2018.12.11,26800,-450,27250,27450,26800,151267,4279.0,-35960.0
2018.12.10,27250,-200,27300,27350,27100,130052,16688.0,4838.0
2018.12.07,27450,1000,26750,27600,26650,405402,-7845.0,51447.0
2018.12.06,26450,-600,27000,27200,26250,130381,9722.0,-10263.0
2018.12.05,27050,50,26650,27100,26600,84210,9350.0,14072.0
2018.12.04,27000,150,26900,27150,26850,101258,737.0,22179.0
2018.12.03,26850,-100,27200,27450,26800,115337,5758.0,6460.0
2018.11.30,26950,100,26950,27100,26650,103466,5841.0,31833.0
2018.11.29,26850,150,26950,27200,26750,140507,-2263.0,12696.0
2018.11.28,26700,-100,27000,27050,26650,69264,-1673.0,11586.0
2018.11.27,26800,-100,27000,27150,26500,90641,-4385.0,631.0
2018.11.26,26900,550,26350,27200,26350,132902,15637.0,62455.0
2018.11.23,26350,-550,26900,27150,26350,107651,-58.0,6921.0
2018.11.22,26900,-100,27050,27100,26650,72994,13651.0,6259.0
2018.11.21,27000,100,26600,27050,26200,172497,8887.0,-7.0
2018.11.20,26900,0,26650,27150,26500,161606,14907.0,9630.0
2018.11.19,26900,700,26400,27050,26300,240808,20315.0,55244.0
2018.11.16,26200,500,25750,26400,25700,159049,16994.0,47511.0
2018.11.15,25700,100,25450,25850,25300,136221,10515.0,-7730.0
2018.11.14,25600,350,25250,25950,24900,163616,14388.0,10381.0
2018.11.13,25250,850,24000,25300,23950,178745,28657.0,47223.0
2018.11.12,24400,-450,24700,24850,24200,161076,15966.0,-748.0
2018.11.09,24850,-50,24900,25150,24450,135329,-2702.0,-10784.0
2018.11.08,24900,400,24900,25250,24850,149211,13205.0,23281.0
2018.11.07,24500,-350,24850,25500,24400,231609,1837.0,-20536.0
2018.11.06,24850,1000,24000,24900,24000,213732,-892.0,33964.0
2018.11.05,23850,200,23650,24300,23300,193706,-16034.0,-50411.0
2018.11.02,23650,1500,22350,23650,22350,220078,-15642.0,33834.0
2018.11.01,22150,-150,22350,22850,22100,157674,-18682.0,1473.0
2018.10.31,22300,50,22450,22500,21900,236870,-13948.0,-37627.0
2018.10.30,22250,100,21450,22450,21400,360169,11634.0,-28651.0
2018.10.29,22150,0,21900,22600,21150,369028,5396.0,-20627.0
2018.10.26,22150,-1150,23450,23500,21800,309900,-19568.0,59385.0
2018.10.25,23300,-550,23350,23600,22600,202642,-6989.0,6265.0
2018.10.24,23850,-50,24250,24250,23550,184255,29252.0,48921.0
2018.10.23,23900,-850,24550,24750,23750,161087,-8542.0,-32408.0
2018.10.22,24750,300,24500,25100,24000,145074,11858.0,-36521.0
2018.10.19,24450,150,24000,24650,23700,139425,12583.0,-28584.0
2018.10.18,24300,600,24250,24500,24050,139093,4369.0,-11685.0
2018.10.17,23700,100,23950,24350,23600,120942,3124.0,-50152.0
2018.10.16,23600,150,23300,23850,23300,76284,-7214.0,-7134.0
2018.10.15,23450,-200,23700,23800,23100,138705,-15555.0,-3986.0
2018.10.12,23650,700,23000,23650,22850,155873,-5010.0,-30413.0
2018.10.11,22950,-1950,23750,24200,22950,496944,10611.0,163381.0
2018.10.10,24900,-300,24950,25300,24550,145652,7663.0,-5759.0
2018.10.08,25200,-650,25550,26100,25100,254384,-2309.0,46328.0
2018.10.05,25850,-350,26150,26150,25300,161941,-5747.0,-32289.0
2018.10.04,26200,-50,26200,26500,25550,158842,-2713.0,59016.0
2018.10.02,26250,-750,26850,27150,25650,331874,-39360.0,9906.0
2018.10.01,27000,-600,27650,27700,26800,176285,-3518.0,-69608.0
2018.09.28,27600,200,27500,27900,27350,219297,5969.0,316.0
2018.09.27,27400,50,27300,27550,27050,125553,16434.0,35183.0
2018.09.21,27350,100,27600,27600,27200,117312,4782.0,-13808.0
2018.09.20,27250,500,26850,27500,26850,204293,20067.0,31171.0
2018.09.19,26750,-200,26850,27100,26650,90547,15722.0,-6837.0
2018.09.18,26950,200,26550,27000,26500,118250,5484.0,21653.0
2018.09.17,26750,-50,26600,26900,26600,103802,-17501.0,-6453.0
2018.09.14,26800,100,26800,26900,26450,89049,4876.0,16129.0
2018.09.13,26700,-50,26950,26950,26500,142542,-6567.0,-6295.0
2018.09.12,26750,50,26700,26900,26500,103674,-10690.0,2558.0
2018.09.11,26700,350,26200,26800,26200,103281,411.0,28969.0
2018.09.10,26350,-650,26800,27200,26250,176027,-36696.0,-25685.0
2018.09.07,27000,1000,26350,27000,26350,229610,56993.0,-25054.0
2018.09.06,26000,-250,26250,26400,25500,137266,20180.0,-5865.0
2018.09.05,26250,200,26100,26950,26050,274148,15647.0,-37688.0
2018.09.04,26050,400,25550,26200,25500,131952,-465.0,3770.0
2018.09.03,25650,-150,25800,25950,25400,135959,-17706.0,15900.0
2018.08.31,25800,600,25200,25900,25000,196103,-2109.0,32145.0
2018.08.30,25200,-200,25500,25900,25100,258802,2119.0,-59854.0
2018.08.29,25400,700,24700,25500,24650,252982,42684.0,318.0
2018.08.28,24700,150,24650,25150,24450,261508,51177.0,-30291.0
2018.08.27,24550,650,24100,24800,24100,285152,35992.0,-23528.0
2018.08.24,23900,650,23300,24050,23050,266810,34621.0,98520.0
2018.08.23,23250,50,23300,23400,22850,109875,-18240.0,34717.0
2018.08.22,23200,-350,23750,23800,23100,118244,-12375.0,-21669.0
2018.08.21,23550,700,22950,23700,22900,241161,-1248.0,84551.0
2018.08.20,22850,0,23000,23250,22800,116025,2585.0,29106.0
2018.08.17,22850,550,22300,22950,22200,165988,-4310.0,66129.0
2018.08.16,22300,-350,22600,22650,21600,167524,4155.0,-10437.0
2018.08.14,22650,150,22450,23250,22300,305249,2708.0,50548.0
2018.08.13,22500,-550,23000,23000,22350,147407,2289.0,-37337.0
2018.08.10,23050,150,22850,23200,22850,95303,7561.0,3757.0
2018.08.09,22900,50,22950,23300,22600,160889,7218.0,25594.0
2018.08.08,22850,-250,23100,23150,22800,79374,-4435.0,-10243.0
2018.08.07,23100,150,23000,23150,22800,99705,-4247.0,1005.0
2018.08.06,22950,150,22750,23300,22750,97583,-5679.0,23935.0
2018.08.03,22800,300,22650,22950,22600,75087,-10777.0,33946.0
2018.08.02,22500,-650,23000,23200,22500,106345,-13884.0,-4588.0
2018.08.01,23150,200,22950,23450,22800,146090,-25772.0,19834.0
2018.07.31,22950,500,22550,23000,22400,118183,5688.0,31429.0
2018.07.30,22450,-150,22500,22650,22300,74484,-7172.0,-4217.0
2018.07.27,22600,-50,22500,22650,22350,67156,-3874.0,-4362.0
2018.07.26,22650,300,22550,22950,22300,88955,-15450.0,23832.0
2018.07.25,22350,-500,22750,23150,22150,207497,11221.0,44988.0
2018.07.24,22850,50,22800,22950,22550,85206,10539.0,-2715.0
2018.07.23,22800,-200,23200,23200,22300,151357,3210.0,-15364.0
2018.07.20,23000,350,22500,23200,22500,103428,-4093.0,10200.0
2018.07.19,22650,-350,22900,23050,22250,130487,-11338.0,3047.0
2018.07.18,23000,-250,23200,23350,22700,130832,7182.0,-20839.0
2018.07.17,23250,-250,23350,23500,23050,97640,7520.0,-40577.0
2018.07.16,23500,50,23350,23650,23250,72983,-3978.0,1752.0
2018.07.13,23450,200,23200,23550,22950,158510,-4978.0,12658.0
2018.07.12,23250,300,23000,23400,22750,139188,10181.0,13274.0
2018.07.11,22950,-300,23100,23100,22600,113272,-8210.0,-8275.0
2018.07.10,23250,-150,23450,23550,23200,114716,-24351.0,-3653.0
2018.07.09,23400,150,23150,23750,23150,151689,17241.0,-4421.0
2018.07.06,23250,750,22600,23350,22250,204205,34295.0,-32127.0
2018.07.05,22500,0,22600,23050,22300,222626,14742.0,-23037.0
2018.07.04,22500,400,21650,22950,21650,316479,-1787.0,3150.0
2018.07.03,22100,-1050,23000,23250,21700,540927,-33859.0,178994.0
2018.07.02,23150,-400,23400,23800,22350,269602,-55801.0,58486.0
2018.06.29,23550,-450,23850,24200,23000,363020,-83234.0,46228.0
2018.06.28,24000,-900,24900,25000,23850,135691,5955.0,-22053.0
2018.06.27,24900,100,24850,25150,24550,102911,-10634.0,-6622.0
2018.06.26,24800,0,24800,24900,24200,103931,-676.0,5547.0
2018.06.25,24800,-50,24550,25000,24300,76912,-1489.0,359.0
2018.06.22,24850,250,24250,24900,24000,128316,-648.0,11830.0
2018.06.21,24600,-600,25300,25350,24500,192071,-21372.0,-16798.0
2018.06.20,25200,100,25300,25850,24850,551345,-11912.0,166898.0
2018.06.19,25100,-1900,27150,27200,24800,356880,-47778.0,-19229.0
2018.06.18,27000,-350,27400,28100,26800,286355,26971.0,-12628.0
2018.06.15,27350,0,27350,27550,27150,151709,7615.0,-14223.0
2018.06.14,27350,150,27050,27600,27050,165471,22705.0,-30328.0
2018.06.12,27200,150,27000,27800,26900,174405,5498.0,174.0
2018.06.11,27050,-100,27050,27300,26650,217401,-16115.0,2763.0
2018.06.08,27150,-550,27500,27700,27150,142900,-26765.0,-12706.0
2018.06.07,27700,0,27700,27900,27200,197285,-28818.0,-4332.0
2018.06.05,27700,-500,28100,28450,27500,191945,-34601.0,27314.0
