0,close,diff,open,high,low,volume,agency,foreign
2018.04.23,100565,0,100565,100570,100560,17245,7022.0,0.0
2018.04.20,100565,0,100565,100570,100560,28036,3700.0,0.0
2018.04.19,100565,15,100560,100565,100560,18121,5433.0,0.0
2018.04.18,100550,10,100545,100555,100545,55548,1304.0,0.0
2018.04.17,100540,0,100540,100545,100540,7245,740.0,0.0
2018.04.16,100540,5,100540,100545,100535,13213,-5840.0,0.0
2018.04.13,100535,5,100530,100535,100530,23369,-9539.0,0.0
2018.04.12,100530,10,100525,100530,100525,57184,-2156.0,0.0
2018.04.11,100520,15,100515,100520,100515,31204,488.0,0.0
2018.04.10,100505,-5,100500,100510,100500,32284,650.0,0.0
2018.04.09,100510,10,100500,100510,100500,63272,15170.0,0.0
2018.04.06,100500,10,100500,100500,100495,19909,341.0,0.0
2018.04.05,100490,10,100490,100495,100490,9607,-1601.0,0.0
2018.04.04,100480,10,100475,100480,100470,15651,203.0,0.0
2018.04.03,100470,5,100465,100470,100465,30957,10662.0,0.0
2018.04.02,100465,5,100460,100465,100460,20392,6535.0,0.0
2018.03.30,100460,10,100460,100460,100455,15107,-5644.0,0.0
2018.03.29,100450,5,100450,100455,100445,24880,2167.0,0.0
2018.03.28,100445,15,100435,100445,100435,6564,1336.0,0.0
2018.03.27,100430,0,100430,100435,100430,26911,-1209.0,0.0
2018.03.26,100430,5,100430,100435,100430,31723,12431.0,0.0
2018.03.23,100425,5,100420,100435,100375,88177,8349.0,0.0
2018.03.22,100420,15,100410,100420,100410,14448,-417.0,0.0
2018.03.21,100405,10,100400,100405,100400,21712,-2833.0,0.0
2018.03.20,100395,0,100395,100400,100395,11548,4129.0,0.0
2018.03.19,100395,5,100395,100395,100390,28848,1524.0,0.0
2018.03.16,100390,5,100385,100390,100385,18818,-209.0,0.0
2018.03.15,100385,15,100380,100385,100380,28007,-5922.0,0.0
2018.03.14,100370,0,100365,100370,100365,24571,11832.0,0.0
2018.03.13,100370,5,100370,100370,100365,40103,1774.0,0.0
2018.03.12,100365,15,100360,100365,100360,47314,4262.0,0.0
2018.03.09,100350,0,100350,100360,100350,48151,-2414.0,0.0
2018.03.08,100350,0,100355,100360,100345,40570,-2752.0,0.0
2018.03.07,100350,0,100350,100350,100345,38732,-4548.0,0.0
2018.03.06,100350,5,100345,100350,100340,54877,9691.0,0.0
2018.03.05,100345,0,100345,100350,100340,11504,-890.0,0.0
2018.03.02,100345,0,100345,100345,100340,34778,9724.0,0.0
2018.02.28,100345,15,100345,100345,100340,36633,-1245.0,0.0
2018.02.27,100330,10,100325,100330,100325,24340,1560.0,0.0
2018.02.26,100320,5,100315,100320,100315,31606,-10439.0,0.0
2018.02.23,100315,15,100310,100315,100310,41482,-16830.0,0.0
2018.02.22,100300,10,100300,100305,100300,11399,-3711.0,0.0
2018.02.21,100290,5,100285,100290,100285,33420,-11384.0,0.0
2018.02.20,100285,0,100290,100290,100280,25224,-694.0,0.0
2018.02.19,100285,0,100285,100290,100285,35517,-22599.0,0.0
2018.02.14,100285,10,100280,100285,100280,17133,-6325.0,0.0
2018.02.13,100275,20,100270,100280,100270,34833,-4520.0,0.0
2018.02.12,100255,10,100255,100255,100250,18087,-662.0,0.0
2018.02.09,100245,-5,100250,100255,100245,90725,78662.0,0.0
2018.02.08,100250,20,100245,100250,100240,32244,-16839.0,0.0
2018.02.07,100230,0,100230,100235,100230,79810,6971.0,0.0
2018.02.06,100230,0,100225,100230,100225,24696,3482.0,0.0
2018.02.05,100230,10,100225,100230,100225,24884,2785.0,0.0
2018.02.02,100220,5,100210,100220,100210,16794,-3891.0,0.0
2018.02.01,100215,15,100210,100220,100205,19919,-369.0,0.0
2018.01.31,100200,10,100190,100200,100190,10004,494.0,0.0
2018.01.30,100190,-10,100190,100200,100190,46972,-4431.0,0.0
2018.01.29,100200,5,100195,100200,100195,69229,94.0,0.0
2018.01.26,100195,5,100195,100195,100190,44867,-461.0,0.0
2018.01.25,100190,10,100185,100190,100185,35222,8479.0,0.0
2018.01.24,100180,5,100175,100180,100175,16567,-145.0,0.0
2018.01.23,100175,5,100170,100175,100170,10573,-1344.0,0.0
2018.01.22,100170,5,100165,100175,100165,41364,-3905.0,0.0
2018.01.19,100165,20,100160,100165,100155,43126,889.0,0.0
2018.01.18,100145,10,100145,100150,100145,37294,-3551.0,0.0
2018.01.17,100135,5,100130,100135,100130,26761,4068.0,0.0
2018.01.16,100130,0,100130,100130,100125,30970,-3825.0,0.0
2018.01.15,100130,5,100125,100130,100125,5795,2522.0,0.0
2018.01.12,100125,10,100120,100125,100120,19766,3041.0,0.0
2018.01.11,100115,10,100115,100120,100115,8222,1117.0,0.0
2018.01.10,100105,10,100100,100105,100100,12859,-110.0,0.0
2018.01.09,100095,5,100095,100100,100095,25302,-3066.0,0.0
2018.01.08,100090,0,100090,100095,100090,16811,-4047.0,0.0
2018.01.05,100090,15,100085,100090,100085,42860,1457.0,0.0
2018.01.04,100075,20,100075,100080,100075,29551,-19684.0,0.0
2018.01.03,100055,10,100055,100065,100055,25236,-2983.0,0.0
2018.01.02,100045,15,100040,100045,100040,21802,-5006.0,0.0
2017.12.28,100030,5,100020,100030,100020,16617,-1139.0,0.0
2017.12.27,100025,25,100025,100030,100025,19611,-13797.0,0.0
2017.12.26,101245,-5,101250,101255,101245,39631,15836.0,0.0
2017.12.22,101250,5,101250,101255,101245,3070,983.0,0.0
2017.12.21,101245,20,101245,101250,101245,17311,1315.0,0.0
2017.12.20,101225,0,101230,101235,101225,26777,-9043.0,0.0
2017.12.19,101225,-5,101225,101230,101225,6635,4395.0,0.0
2017.12.18,101230,5,101225,101230,101225,8628,-706.0,0.0
2017.12.15,101225,10,101220,101225,101220,2648,1569.0,0.0
2017.12.14,101215,5,101220,101225,101215,5449,-364.0,0.0
2017.12.13,101210,10,101205,101245,101205,23343,-3425.0,0.0
2017.12.12,101200,5,101200,101205,101200,13668,10702.0,0.0
2017.12.11,101195,10,101190,101195,101190,7074,-1673.0,0.0
2017.12.08,101185,-5,101190,101190,101180,7570,-6170.0,0.0
2017.12.07,101190,25,101175,101190,101175,8683,2080.0,0.0
2017.12.06,101165,0,101160,101165,101160,3929,1701.0,0.0
2017.12.05,101165,5,101160,101165,101160,3414,-594.0,0.0
2017.12.04,101160,5,101155,101160,101155,6123,4036.0,0.0
2017.12.01,101155,20,101150,101155,101150,10175,1302.0,0.0
2017.11.30,101135,5,101140,101145,101120,7852,1503.0,0.0
2017.11.29,101130,5,101130,101135,101130,31175,658.0,0.0
2017.11.28,101125,-5,101125,101130,101120,20432,1419.0,0.0
2017.11.27,101130,0,101130,101130,101120,29127,8308.0,0.0
2017.11.24,101130,10,101125,101130,101120,42119,-29576.0,0.0
2017.11.23,101120,10,101120,101125,101120,26904,10376.0,0.0
2017.11.22,101110,0,101115,101115,101110,6353,-72.0,0.0
2017.11.21,101110,5,101110,101110,101105,9573,418.0,0.0
2017.11.20,101105,5,101100,101105,101095,15888,1177.0,0.0
2017.11.17,101100,5,101095,101100,101095,8069,653.0,0.0
2017.11.16,101095,5,101100,101105,101095,41842,26937.0,0.0
2017.11.15,101090,-5,101090,101095,101090,36732,22393.0,0.0
2017.11.14,101095,5,101095,101095,101085,27794,22095.0,0.0
2017.11.13,101090,-5,101095,101095,101085,32116,14470.0,0.0
2017.11.10,101095,0,101095,101095,101090,12777,2571.0,0.0
2017.11.09,101095,10,101095,101095,101085,11156,1639.0,0.0
2017.11.08,101085,5,101085,101090,101080,38675,969.0,0.0
2017.11.07,101080,10,101075,101080,101075,19404,-1721.0,0.0
2017.11.06,101070,5,101070,101075,101065,32131,646.0,0.0
2017.11.03,101065,10,101060,101080,101060,18582,1896.0,0.0
2017.11.02,101055,25,101050,101055,101045,99418,6727.0,0.0
2017.11.01,101030,0,101035,101035,101030,26682,2304.0,0.0
2017.10.31,101030,-10,101030,101040,101030,127047,2085.0,0.0
2017.10.30,101040,5,101030,101040,101030,48580,6478.0,0.0
2017.10.27,101035,-15,101040,101040,101030,35662,1726.0,0.0
2017.10.26,101050,10,101050,101055,101050,39162,1881.0,0.0
2017.10.25,101040,10,101040,101045,101035,9058,-421.0,0.0
2017.10.24,101030,20,101030,101035,101025,11369,881.0,0.0
2017.10.23,101010,-15,101005,101015,101005,11641,3302.0,0.0
2017.10.20,101025,-40,101060,101060,101020,92980,-1658.0,0.0
2017.10.19,101065,10,101065,101070,101060,14213,-9615.0,-152.0
2017.10.18,101055,0,101055,101060,101050,32060,992.0,0.0
2017.10.17,101055,-10,101060,101060,101055,5018,-333.0,0.0
2017.10.16,101065,5,101060,101065,101060,23300,1403.0,0.0
2017.10.13,101060,0,101055,101060,101055,19560,-6236.0,0.0
2017.10.12,101060,15,101055,101060,101055,16686,8394.0,0.0
2017.10.11,101045,-5,101045,101045,101040,14155,6158.0,0.0
2017.10.10,101050,10,101045,101050,101045,15919,560.0,0.0
2017.09.29,101040,5,101035,101040,101035,6770,2639.0,0.0
2017.09.28,101035,30,101035,101040,101035,10182,2035.0,0.0
2017.09.27,101005,-20,101020,101020,101005,26381,5077.0,0.0
2017.09.26,101025,5,101020,101025,101020,16925,-886.0,0.0
2017.09.25,101020,5,101020,101025,101015,21372,5545.0,0.0
2017.09.22,101015,-5,101020,101020,101015,8860,1335.0,0.0
2017.09.21,101020,15,101015,101020,101015,25035,-1314.0,0.0
2017.09.20,101005,5,101005,101005,101000,18676,-1607.0,0.0
2017.09.19,101000,0,101000,101005,101000,24432,704.0,0.0
2017.09.18,101000,0,101000,101005,100995,21010,1831.0,0.0
2017.09.15,101000,0,100995,101000,100995,20730,2135.0,0.0
2017.09.14,101000,5,100995,101000,100995,89285,1667.0,0.0
2017.09.13,100995,5,100990,100995,100985,11137,996.0,0.0
2017.09.12,100990,0,100990,100995,100985,30732,863.0,0.0
2017.09.11,100990,5,100985,100990,100985,101876,1633.0,0.0
2017.09.08,100985,5,100980,100985,100980,6958,1855.0,0.0
2017.09.07,100980,5,100980,100985,100975,2511,961.0,0.0
2017.09.06,100975,5,100970,100975,100970,43087,-3603.0,0.0
2017.09.05,100970,10,100965,100970,100965,6449,2498.0,0.0
2017.09.04,100960,5,100960,100965,100955,10744,1234.0,0.0
2017.09.01,100955,5,100950,100960,100950,4973,882.0,0.0
2017.08.31,100950,25,100945,100950,100945,12589,-326.0,0.0
2017.08.30,100925,0,100925,100930,100925,20362,2489.0,0.0
2017.08.29,100925,0,100925,100930,100925,8163,-4069.0,0.0
2017.08.28,100925,15,100925,100925,100920,44590,-1618.0,0.0
2017.08.25,100910,-5,100915,100915,100910,140762,609.0,0.0
2017.08.24,100915,10,100910,100915,100910,148986,2197.0,0.0
2017.08.23,100905,0,100905,100905,100900,129727,1232.0,0.0
2017.08.22,100905,5,100900,100905,100900,130249,-2802.0,0.0
2017.08.21,100900,15,100900,100900,100895,52215,871.0,0.0
2017.08.18,100885,-5,100885,100890,100885,70477,-915.0,0.0
2017.08.17,100890,5,100885,100890,100885,143861,10288.0,0.0
2017.08.16,100885,5,100880,100885,100875,120173,3281.0,0.0
2017.08.14,100880,5,100880,100880,100875,15216,2926.0,0.0
2017.08.11,100875,5,100875,100880,100875,26151,257.0,0.0
2017.08.10,100870,-10,100870,100875,100870,20797,5143.0,0.0
2017.08.09,100880,-5,100880,100885,100875,173576,6988.0,0.0
2017.08.08,100885,10,100885,100885,100880,127281,-3810.0,0.0
2017.08.07,100875,0,100875,100880,100875,81757,1068.0,0.0
2017.08.04,100875,0,100875,100880,100875,7761,157.0,0.0
2017.08.03,100875,15,100870,100875,100870,10187,-472.0,0.0
2017.08.02,100860,0,100860,100860,100855,7284,774.0,0.0
2017.08.01,100860,5,100855,100860,100855,9550,2893.0,0.0
2017.07.31,100855,5,100850,100855,100850,19158,2225.0,0.0
2017.07.28,100850,5,100845,100850,100845,17635,5080.0,0.0
2017.07.27,100845,15,100840,100845,100835,13517,-308.0,0.0
2017.07.26,100830,5,100830,100835,100825,127028,-120262.0,0.0
2017.07.25,100825,0,100825,100830,100825,12400,-6708.0,0.0
2017.07.24,100825,5,100825,100825,100820,16164,-602.0,0.0
2017.07.21,100820,10,100815,100820,100815,36596,-16328.0,0.0
2017.07.20,100810,5,100810,100815,100810,13459,1070.0,0.0
2017.07.19,100805,5,100800,100805,100800,29694,-292.0,0.0
2017.07.18,100800,5,100795,100800,100795,30712,800.0,0.0
2017.07.17,100795,5,100795,100800,100795,14758,3775.0,0.0
2017.07.14,100790,0,100790,100795,100790,5726,-203.0,0.0
2017.07.13,100790,10,100785,100790,100780,11659,-207.0,0.0
2017.07.12,100780,0,100775,100780,100775,25874,23823.0,0.0
2017.07.11,100780,10,100770,100780,100770,4518,-721.0,0.0
2017.07.10,100770,5,100765,100770,100765,6441,-422.0,0.0
2017.07.07,100765,0,100760,100770,100760,2724,-1191.0,0.0
2017.07.06,100765,15,100760,100770,100755,12533,-311.0,0.0
2017.07.05,100750,0,100745,100755,100745,3701,226.0,0.0
2017.07.04,100750,10,100740,100750,100740,14006,-630.0,0.0
2017.07.03,100740,10,100735,100740,100735,9537,-1736.0,0.0
2017.06.30,100730,10,100725,100735,100725,24529,1355.0,0.0
2017.06.29,100720,0,100710,100720,100710,20105,110.0,0.0
2017.06.28,100720,5,100715,100725,100715,27440,1300.0,0.0
2017.06.27,100715,0,100715,100720,100710,13064,-377.0,0.0
2017.06.26,100715,10,100710,100715,100710,20311,7804.0,0.0
2017.06.23,100705,-10,100710,100715,100700,4752,1442.0,0.0
2017.06.22,100715,10,100705,100715,100705,4624,-10.0,0.0
2017.06.21,100705,5,100700,100705,100695,22818,-5275.0,0.0
2017.06.20,100700,10,100695,100700,100695,4867,1549.0,0.0
2017.06.19,100690,0,100690,100695,100685,8187,2256.0,0.0
2017.06.16,100690,-5,100685,100690,100685,32560,-19536.0,0.0
2017.06.15,100695,20,100685,100695,100685,27190,-22995.0,0.0
2017.06.14,100675,10,100675,100680,100670,10005,3733.0,0.0
2017.06.13,100665,-10,100670,100670,100665,7869,3509.0,0.0
2017.06.12,100675,10,100670,100675,100665,268316,258742.0,0.0
2017.06.09,100665,-5,100665,100670,100660,126761,-105106.0,0.0
2017.06.08,100670,10,100660,100685,100660,107526,-88558.0,0.0
2017.06.07,100660,5,100655,100660,100650,33820,10458.0,0.0
2017.06.05,100655,0,100655,100655,100650,15085,-1331.0,0.0
2017.06.02,100655,15,100645,100655,100645,29414,8158.0,0.0
2017.06.01,100640,5,100640,100640,100635,12594,-451.0,0.0
2017.05.31,100635,10,100625,100635,100625,28151,-12308.0,0.0
2017.05.30,100625,10,100620,100625,100620,14942,3811.0,0.0
2017.05.29,100615,0,100615,100620,100610,13093,1152.0,0.0
2017.05.26,100615,0,100610,100620,100610,72082,1656.0,0.0
2017.05.25,100615,10,100610,100615,100610,47142,27818.0,0.0
2017.05.24,100605,-5,100600,100605,100600,8080,-3312.0,0.0
2017.05.23,100610,15,100600,100610,100600,7133,208.0,0.0
2017.05.22,100595,-5,100605,100605,100595,18179,1792.0,0.0
2017.05.19,100600,0,100600,100600,100595,10820,-7824.0,0.0
2017.05.18,100600,15,100590,100600,100590,19774,1106.0,0.0
2017.05.17,100585,10,100575,100585,100575,16348,-5504.0,0.0
2017.05.16,100575,0,100575,100585,100570,14535,4193.0,0.0
2017.05.15,100575,10,100570,100575,100570,34403,2630.0,0.0
2017.05.12,100565,5,100560,100565,100560,29310,-3758.0,0.0
2017.05.11,100560,10,100555,100565,100555,12943,3650.0,0.0
2017.05.10,100550,0,100545,100550,100545,24082,5525.0,0.0
2017.05.08,100550,5,100545,100550,100545,13461,7636.0,0.0
2017.05.04,100545,15,100540,100545,100540,15258,654.0,0.0
2017.05.02,100530,15,100530,100535,100530,7205,-179.0,0.0
2017.04.28,100515,15,100490,100515,100490,24089,-196.0,0.0
2017.04.27,100500,15,100485,100505,100460,40920,2088.0,0.0
2017.04.26,100485,-5,100490,100495,100485,52145,-38359.0,0.0
2017.04.25,100490,10,100480,100495,100480,17635,2849.0,0.0
2017.04.24,100480,0,100480,100485,100480,22633,1556.0,0.0
2017.04.21,100480,5,100475,100480,100475,11550,-901.0,0.0
2017.04.20,100475,5,100470,100480,100470,1212,-39.0,0.0
2017.04.19,100470,5,100465,100470,100465,7791,4356.0,0.0
2017.04.18,100465,5,100460,100465,100460,41114,-21169.0,0.0
2017.04.17,100460,0,100460,100465,100455,21439,11666.0,0.0
2017.04.14,100460,5,100455,100460,100450,7562,1146.0,0.0
2017.04.13,100455,5,100460,100460,100450,51169,-22863.0,152.0
2017.04.12,100450,10,100445,100450,100445,13716,6780.0,0.0
2017.04.11,100440,0,100445,100445,100435,6458,-672.0,0.0
2017.04.10,100440,10,100440,100445,100435,5735,1964.0,0.0
2017.04.07,100430,-5,100435,100440,100430,38137,-2117.0,0.0
2017.04.06,100435,10,100430,100435,100430,45562,-593.0,0.0
2017.04.05,100425,10,100425,100425,100420,118572,-1.0,0.0
2017.04.04,100415,5,100415,100415,100410,75994,747.0,0.0
2017.04.03,100410,5,100410,100410,100405,137787,2680.0,0.0
2017.03.31,100405,15,100395,100405,100395,80666,1410.0,0.0
2017.03.30,100390,10,100390,100395,100390,74974,1229.0,0.0
2017.03.29,100380,0,100385,100385,100380,95942,-8139.0,0.0
2017.03.28,100380,5,100375,100380,100375,78226,-3869.0,0.0
2017.03.27,100375,5,100375,100375,100370,56215,4.0,0.0
2017.03.24,100370,0,100365,100370,100365,14374,1444.0,0.0
2017.03.23,100370,20,100365,100370,100360,23756,-374.0,0.0
2017.03.22,100350,0,100355,100360,100350,24042,-1017.0,0.0
2017.03.21,100350,0,100350,100355,100350,53451,-327.0,0.0
2017.03.20,100350,5,100350,100350,100345,28623,-5986.0,0.0
2017.03.17,100345,5,100345,100350,100345,46558,2345.0,0.0
2017.03.16,100340,5,100340,100345,100340,16684,2326.0,0.0
2017.03.15,100335,10,100330,100335,100330,22180,9986.0,0.0
2017.03.14,100325,5,100325,100335,100320,29975,-17464.0,0.0
2017.03.13,100320,5,100325,100325,100315,38271,-2230.0,0.0
2017.03.10,100315,0,100310,100315,100310,10937,-169.0,0.0
2017.03.09,100315,15,100310,100315,100305,23539,2113.0,0.0
2017.03.08,100300,0,100300,100305,100295,10658,3830.0,0.0
2017.03.07,100300,0,100305,100310,100300,17241,15894.0,0.0
2017.03.06,100300,0,100310,100310,100300,2424,-1186.0,0.0
2017.03.03,100300,0,100300,100305,100300,13245,698.0,0.0
2017.03.02,100300,10,100300,100305,100300,9247,337.0,0.0
2017.02.28,100290,0,100290,100295,100290,14735,-6555.0,0.0
2017.02.27,100290,10,100285,100290,100285,32974,-17826.0,0.0
2017.02.24,100280,5,100280,100285,100280,14426,637.0,0.0
2017.02.23,100275,5,100280,100285,100265,8193,-1120.0,0.0
2017.02.22,100270,0,100265,100270,100265,78922,88.0,0.0
2017.02.21,100270,15,100265,100270,100260,17152,544.0,0.0
2017.02.20,100255,0,100260,100265,100255,38868,26786.0,0.0
2017.02.17,100255,0,100255,100260,100255,872,48.0,0.0
2017.02.16,100255,20,100250,100255,100250,2990,-188.0,0.0
2017.02.15,100235,0,100240,100250,100235,34928,-37.0,0.0
2017.02.14,100235,5,100245,100245,100235,67027,-27025.0,0.0
2017.02.13,100230,0,100235,100235,100230,42317,-1880.0,0.0
2017.02.10,100230,5,100230,100235,100230,42787,-952.0,0.0
2017.02.09,100225,5,100225,100230,100225,48657,-905.0,0.0
2017.02.08,100220,10,100220,100220,100210,75157,11466.0,0.0
2017.02.07,100210,0,100210,100215,100210,100653,14477.0,0.0
2017.02.06,100210,-5,100205,100210,100200,63320,461.0,0.0
2017.02.03,100215,20,100210,100215,100210,81619,3624.0,-5000.0
2017.02.02,100195,20,100185,100195,100185,146751,6555.0,0.0
2017.02.01,100175,10,100175,100180,100170,54218,1991.0,0.0
2017.01.31,100165,5,100165,100170,100165,27253,-4841.0,0.0
2017.01.26,100160,-10,100170,100170,100160,7366,1892.0,-549.0
2017.01.25,100170,15,100170,100175,100165,10855,-702.0,0.0
2017.01.24,100155,5,100150,100155,100150,18556,334.0,0.0
2017.01.23,100150,15,100150,100155,100145,43666,-24455.0,0.0
2017.01.20,100135,5,100145,100150,100135,15600,-2425.0,0.0
2017.01.19,100130,0,100145,100150,100130,27553,8421.0,0.0
2017.01.18,100130,5,100135,100135,100130,12887,-6701.0,0.0
2017.01.17,100125,10,100125,100130,100125,10909,-127.0,0.0
2017.01.16,100115,0,100120,100125,100115,17108,3380.0,0.0
2017.01.13,100115,0,100120,100125,100115,13207,-6102.0,0.0
2017.01.12,100115,15,100110,100115,100110,35363,5942.0,0.0
2017.01.11,100100,0,100100,100105,100100,12609,1512.0,0.0
2017.01.10,100100,10,100090,100105,100090,21835,11075.0,0.0
2017.01.09,100090,-5,100095,100095,100085,9190,-297.0,0.0
2017.01.06,100095,10,100090,100095,100090,8053,-4031.0,0.0
2017.01.05,100085,20,100075,100085,100075,8078,-2141.0,0.0
2017.01.04,100065,15,100055,100065,100055,9122,-3961.0,0.0
2017.01.03,100050,10,100045,100050,100045,9417,-3816.0,0.0
2017.01.02,100040,15,100030,100040,100030,27907,6543.0,0.0
2016.12.29,100025,5,100025,100025,100020,32682,-22616.0,0.0
2016.12.28,100020,25,100020,100020,100015,21857,-16307.0,0.0
2016.12.27,101295,0,101300,101305,101295,36407,7556.0,0.0
2016.12.26,101295,-15,101305,101305,101295,39887,25122.0,0.0
2016.12.23,101310,5,101325,101325,101305,35988,644.0,0.0
2016.12.22,101305,10,101310,101310,101305,30036,2568.0,0.0
2016.12.21,101295,0,101300,101300,101290,24995,1434.0,0.0
2016.12.20,101295,5,101295,101300,101290,38203,1490.0,0.0
2016.12.19,101290,0,101295,101295,101285,178796,-637.0,0.0
2016.12.16,101290,0,101290,101290,101285,159205,-961.0,0.0
2016.12.15,101290,10,101285,101290,101285,34365,-6739.0,0.0
2016.12.14,101280,15,101270,101280,101270,5928,1672.0,0.0
2016.12.13,101265,10,101260,101265,101260,34466,5601.0,0.0
2016.12.12,101255,10,101250,101255,101250,46681,4506.0,0.0
2016.12.09,101245,15,101245,101250,101240,5065,514.0,0.0
2016.12.08,101230,10,101230,101235,101230,22307,-3134.0,0.0
2016.12.07,101220,10,101215,101220,101215,15466,2984.0,0.0
2016.12.06,101210,10,101210,101215,101210,9811,2002.0,0.0
2016.12.05,101200,10,101200,101205,101195,11430,1717.0,0.0
2016.12.02,101190,25,101180,101190,101180,15310,161.0,0.0
2016.12.01,101165,15,101165,101170,101165,19005,1433.0,0.0
2016.11.30,101150,5,101150,101155,101150,4349,-80.0,0.0
2016.11.29,101145,20,101135,101145,101135,13664,-547.0,0.0
2016.11.28,101125,5,101115,101125,101115,26422,-3843.0,0.0
2016.11.25,101120,-20,101125,101125,101120,18838,4607.0,0.0
2016.11.24,101140,5,101145,101150,101140,19345,-5713.0,0.0
2016.11.23,101135,-10,92160,101145,92160,14135,621.0,0.0
2016.11.22,101145,-5,101150,101150,101145,12160,5734.0,0.0
2016.11.21,101150,-15,101155,101155,101145,4443,2708.0,0.0
2016.11.18,101165,15,101170,101170,101165,9528,2394.0,0.0
2016.11.17,101150,-10,101160,101160,101150,17482,-900.0,0.0
2016.11.16,101160,-5,101170,101170,101155,19438,2743.0,0.0
2016.11.15,101165,-15,101165,101170,101160,22830,382.0,0.0
2016.11.14,101180,-5,101185,101185,101180,21629,-3065.0,0.0
2016.11.11,101185,-5,101195,101195,101185,9813,-4919.0,0.0
2016.11.10,101190,20,101195,101200,101190,19447,-3970.0,0.0
2016.11.09,101170,5,101175,101175,101170,22111,13571.0,0.0
2016.11.08,101165,5,101170,101175,101165,2693,-1072.0,0.0
2016.11.07,101160,0,101165,101170,101160,20525,6756.0,0.0
2016.11.04,101160,-5,101165,101165,101160,6552,345.0,0.0
2016.11.03,101165,10,101165,101165,101160,10197,-2820.0,0.0
2016.11.02,101155,15,101150,101155,101145,12517,4785.0,0.0
2016.11.01,101140,0,101140,101145,101140,4717,3426.0,0.0
2016.10.31,101140,10,101140,101140,101135,21229,-18368.0,0.0
2016.10.28,101130,0,101135,101140,101130,4110,162.0,0.0
2016.10.27,101130,10,101540,101555,101125,12485,-8510.0,0.0
2016.10.26,101120,0,101125,101130,101120,11934,-1149.0,0.0
2016.10.25,101120,-5,101125,101130,101120,27301,-4133.0,0.0
2016.10.24,101125,0,101125,101130,101120,7626,-5166.0,0.0
2016.10.21,101125,0,101135,101135,101125,255772,1176.0,0.0
2016.10.20,101125,5,101135,101140,101125,265279,397.0,0.0
2016.10.19,101120,5,101125,101130,101120,250125,3000.0,0.0
2016.10.18,101115,-5,101120,101125,101115,201717,969.0,0.0
2016.10.17,101120,-5,101130,101130,101120,85502,-13378.0,0.0
2016.10.14,101125,10,101125,101130,101120,46188,-1408.0,0.0
2016.10.13,101115,15,101115,101120,101110,4224,-483.0,0.0
2016.10.12,101100,0,101100,101105,101100,44422,9528.0,0.0
2016.10.11,101100,0,101100,101105,101100,94050,13250.0,0.0
2016.10.10,101100,5,101105,101105,101100,71294,4546.0,0.0
2016.10.07,101095,-10,101105,101105,101095,29003,2531.0,0.0
2016.10.06,101105,10,101100,101105,101095,14364,-2148.0,0.0
2016.10.05,101095,5,101100,101100,101090,6539,495.0,0.0
2016.10.04,101090,0,101090,101095,101090,9368,126.0,0.0
2016.09.30,101090,15,101085,101090,101085,9069,-304.0,0.0
2016.09.29,101075,10,101080,101085,101075,7317,-429.0,0.0
2016.09.28,101065,0,101070,101075,101060,6093,434.0,0.0
2016.09.27,101065,0,101065,101070,101060,16129,-8705.0,0.0
2016.09.26,101065,-5,101070,101070,101060,37059,4750.0,0.0
2016.09.23,101070,5,101065,101070,101065,2023,812.0,0.0
2016.09.22,101065,10,101060,101075,101060,42515,-734.0,0.0
2016.09.21,101055,5,101055,101065,101050,51598,-7510.0,0.0
2016.09.20,101050,0,101050,101055,101045,36707,-15619.0,0.0
2016.09.19,101050,5,101045,101055,101045,24715,-1165.0,0.0
2016.09.13,101045,-5,101050,101050,101040,9638,-3774.0,0.0
2016.09.12,101050,20,101040,101055,101040,10198,4289.0,0.0
2016.09.09,101030,-5,101035,101035,101030,25832,9136.0,0.0
2016.09.08,101035,15,101030,101035,101025,31498,-18684.0,0.0
2016.09.07,101020,0,101015,101020,101015,48801,-20917.0,0.0
2016.09.06,101020,15,101015,101025,101015,33789,-16581.0,0.0
2016.09.05,101005,0,101005,101010,101005,50111,-28792.0,0.0
2016.09.02,101005,0,101000,101005,101000,9333,-657.0,0.0
2016.09.01,101005,10,101005,101005,101000,20061,277.0,0.0
2016.08.31,100995,-5,100995,101000,100990,9086,872.0,0.0
2016.08.30,101000,5,100995,101000,100990,19255,444.0,0.0
2016.08.29,100995,5,100995,101000,100990,5420,3481.0,0.0
2016.08.26,100990,0,100995,100995,100985,10886,2670.0,0.0
2016.08.25,100990,10,100995,101000,100990,5386,2128.0,0.0
2016.08.24,100980,5,100985,100995,100980,17862,-615.0,0.0
2016.08.23,100975,-5,100980,100985,100975,5970,-3888.0,0.0
2016.08.22,100980,0,100980,100985,100980,62060,1235.0,0.0
2016.08.19,100980,-5,100985,100985,100980,10261,-5267.0,0.0
2016.08.18,100985,20,100975,100985,100975,3305,67.0,0.0
2016.08.17,100965,-5,100970,100975,100965,8035,-4917.0,0.0
2016.08.16,100970,10,100965,100970,100965,16061,-1736.0,0.0
2016.08.12,100960,-5,100965,100965,100955,12567,6389.0,0.0
2016.08.11,100965,20,100965,100970,100960,4997,2773.0,0.0
2016.08.10,100945,0,100945,100950,100940,28276,18870.0,0.0
2016.08.09,100945,0,100945,100955,100945,61107,1022.0,0.0
2016.08.08,100945,0,100945,100945,100940,55483,-1047.0,0.0
