0,close,diff,open,high,low,volume,agency,foreign
2018.05.24,34700,-550,35100,35800,34700,40058,-510.0,3419.0
2018.05.23,35250,-800,35800,36300,35200,28307,-1225.0,-1887.0
2018.05.21,36050,0,35700,36450,35200,39340,-1016.0,-128.0
2018.05.18,36050,500,35600,36650,35600,46587,3493.0,-7461.0
2018.05.17,35550,700,36100,37350,35200,135655,-777.0,-32479.0
2018.05.16,34850,100,34750,35350,34250,53953,-503.0,9287.0
2018.05.15,34750,-800,35600,35850,34600,36150,-1488.0,612.0
2018.05.14,35550,-750,36400,36400,35250,36605,-2729.0,-6501.0
2018.05.11,36300,850,35200,36750,35200,39485,-899.0,2062.0
2018.05.10,35450,-1350,36200,36900,35300,59798,-3270.0,-23839.0
2018.05.09,36800,1800,35000,36800,34350,66902,3575.0,-2586.0
2018.05.08,35000,-1300,36750,38650,35000,96325,-266.0,-8213.0
2018.05.04,36300,-1600,37600,37800,36300,68244,-4008.0,7072.0
2018.05.03,37900,-850,38750,39100,37900,46550,-3462.0,-2848.0
2018.05.02,38750,-1050,39300,40250,38100,58374,-2072.0,5197.0
2018.04.30,39800,-1700,41250,41600,39650,79076,-654.0,2658.0
2018.04.27,41500,-400,41900,42300,40950,38158,1458.0,-2215.0
2018.04.26,41900,-300,42650,42650,41300,61547,4993.0,-346.0
2018.04.25,42200,2000,40300,44300,39700,221402,-3191.0,-31800.0
2018.04.24,40200,-450,40450,41050,40000,33528,1253.0,229.0
2018.04.23,40650,-1850,42500,42550,40500,74912,-379.0,-330.0
2018.04.20,42500,-100,43100,43100,42000,38632,3644.0,-3135.0
2018.04.19,42600,-650,43000,43550,42000,53281,6558.0,5991.0
2018.04.18,43250,-350,43600,44000,42600,54454,7096.0,-1219.0
2018.04.17,43600,-450,44900,44950,43250,59073,4515.0,-12139.0
2018.04.16,44050,350,43750,44200,43300,41670,-3146.0,-450.0
2018.04.13,43700,600,43150,43900,42450,46398,5056.0,303.0
2018.04.12,43100,-1600,44400,45500,43000,104773,-6027.0,-11894.0
2018.04.11,44700,-50,44900,45400,44100,79410,-2846.0,2808.0
2018.04.10,44750,-1750,46500,46700,44350,110783,4782.0,-5087.0
2018.04.09,46500,100,45950,47550,45650,108159,4860.0,-53.0
2018.04.06,46400,50,46550,47150,45550,145747,4486.0,-12305.0
2018.04.05,46350,2150,44900,47250,44700,231262,18635.0,37244.0
2018.04.04,44200,-1000,45200,45600,43450,72661,2482.0,2839.0
2018.04.03,45200,1050,43600,45200,43050,61558,2222.0,7538.0
2018.04.02,44150,-550,45700,45700,43400,53412,1570.0,-8894.0
2018.03.30,44700,50,45000,45500,44350,54929,5035.0,-6280.0
2018.03.29,44650,1900,42800,44800,42800,62779,5373.0,14308.0
2018.03.28,42750,-450,42550,43100,42150,36586,5454.0,-1428.0
2018.03.27,43200,400,42800,43500,42700,37292,4096.0,-6120.0
2018.03.26,42800,1750,41050,42800,40950,51355,4749.0,8392.0
2018.03.23,41050,-3000,42300,43550,41050,68963,3191.0,-5208.0
2018.03.22,44050,-400,45000,45950,43750,134260,23566.0,-11563.0
2018.03.21,44450,1700,43150,45000,42650,164573,12458.0,14576.0
2018.03.20,42750,1100,41350,42800,41200,74773,6144.0,15759.0
2018.03.19,41650,-100,41700,42400,41000,47070,9185.0,11647.0
2018.03.16,41750,450,41300,41950,41050,32648,904.0,2698.0
2018.03.15,41300,100,41250,41400,40700,27357,2649.0,4028.0
2018.03.14,41200,-800,42000,42000,40350,48417,-4302.0,535.0
2018.03.13,42000,-600,42550,42550,41400,39234,-226.0,96.0
2018.03.12,42600,800,43150,43150,42000,27568,5085.0,-3779.0
2018.03.09,41800,800,41050,42250,41050,28633,3954.0,6297.0
2018.03.08,41000,0,41000,41750,40300,28703,721.0,-1859.0
2018.03.07,41000,0,40900,41950,40500,40532,4643.0,10937.0
2018.03.06,41000,1200,40400,41100,40200,24036,7058.0,7666.0
2018.03.05,39800,-1450,41200,41200,39800,40873,-2244.0,3020.0
2018.03.02,41250,-500,41300,41300,40000,51712,-3064.0,-5689.0
2018.02.28,41750,-1600,42850,43300,41250,44351,-7652.0,-7930.0
2018.02.27,43350,-800,44700,44700,43100,21449,-736.0,-5481.0
2018.02.26,44150,1050,43800,44750,43400,50489,11924.0,13755.0
2018.02.23,43100,450,42850,43350,42450,19992,2539.0,222.0
2018.02.22,42650,-1150,43250,43650,42550,27622,70.0,-3416.0
2018.02.21,43800,1000,42850,44000,42600,28285,7574.0,4574.0
2018.02.20,42800,-1450,43700,44250,42400,35833,-5945.0,-8314.0
2018.02.19,44250,2200,42750,44250,42500,38422,13435.0,12403.0
2018.02.14,42050,900,41100,42300,40350,30185,3546.0,2511.0
2018.02.13,41150,-1350,42250,43350,41150,30253,-2002.0,-1766.0
2018.02.12,42500,200,42150,42900,42150,25932,1020.0,4435.0
2018.02.09,42300,-1450,42750,43000,41550,50188,-2628.0,-6949.0
2018.02.08,43750,2900,41500,44600,40850,106772,51741.0,9594.0
2018.02.07,40850,-1150,43050,43150,40850,60666,3321.0,11625.0
2018.02.06,42000,200,40750,42000,37750,105025,-1516.0,5042.0
2018.02.05,41800,-2200,42000,43450,41800,51548,3933.0,3906.0
2018.02.02,44000,-250,44450,44450,43350,44270,224.0,-2814.0
2018.02.01,44250,350,43850,45050,43750,56212,11380.0,4749.0
2018.01.31,43900,0,43000,44450,42500,45665,2625.0,11367.0
2018.01.30,43900,-1250,45150,45150,43700,88437,-11742.0,8918.0
2018.01.29,45150,-1200,46100,46650,44850,62488,-6537.0,-5735.0
2018.01.26,46350,-100,46450,46700,45700,46573,3907.0,4907.0
2018.01.25,46450,750,45850,46600,45500,63640,11577.0,2233.0
2018.01.24,45700,750,45000,46750,45000,73040,1852.0,666.0
2018.01.23,44950,-200,45800,45950,44350,53544,7432.0,-7855.0
2018.01.22,45150,-1700,47050,47200,44950,71010,5695.0,-4510.0
2018.01.19,46850,1000,45850,48900,45700,195148,8998.0,24306.0
2018.01.18,45850,-150,46950,47000,45300,97510,7269.0,-3282.0
2018.01.17,46000,1100,45100,46500,44700,100601,14787.0,4270.0
2018.01.16,44900,450,44450,46700,44050,168573,393.0,1295.0
2018.01.15,44450,500,44000,44500,43100,72196,-852.0,6493.0
2018.01.12,43950,400,43800,45100,42950,159009,-1590.0,-4631.0
2018.01.11,43550,1300,42150,43750,42000,99075,3566.0,5969.0
2018.01.10,42250,50,42200,42850,41450,67763,-540.0,-11099.0
2018.01.09,42200,500,41550,43350,40950,117927,-9126.0,-18306.0
2018.01.08,41700,-400,42100,42200,40900,88327,-18109.0,939.0
2018.01.05,42100,650,41450,42550,41450,65384,-5478.0,2915.0
2018.01.04,41450,-1150,42300,43550,41300,106077,-16054.0,972.0
2018.01.03,42600,-900,43500,43800,42000,108611,-11501.0,3524.0
2018.01.02,43500,300,43200,44200,41900,87355,-2011.0,4318.0
2017.12.28,43200,-1700,44650,45300,42200,127661,-5604.0,-16317.0
2017.12.27,44900,-150,45900,45900,43300,96076,48.0,-5365.0
2017.12.26,47200,100,48000,48150,46300,119786,16505.0,-1280.0
2017.12.22,47100,1450,46200,47400,45250,116153,15876.0,-3802.0
2017.12.21,45650,1550,44100,47600,43750,229681,17624.0,14934.0
2017.12.20,44100,-400,43900,44900,43100,78559,2505.0,2280.0
2017.12.19,44500,-1800,45900,46600,43350,241113,-14946.0,-10311.0
2017.12.18,46300,4300,42750,48000,42750,515333,13398.0,66012.0
2017.12.15,42000,3200,38800,42000,38500,203469,12856.0,23652.0
2017.12.14,38800,-700,39850,39900,38250,93773,-19273.0,251.0
2017.12.13,39500,950,38500,39700,38500,58575,3630.0,14152.0
2017.12.12,38550,750,37350,39550,37350,91995,723.0,-5590.0
2017.12.11,37800,1650,35950,37850,35950,37841,5655.0,5376.0
2017.12.08,36150,-900,37850,37900,36150,44478,-570.0,-12675.0
2017.12.07,37050,150,37450,37500,36050,67247,-657.0,-7773.0
2017.12.06,36900,-1250,38550,38750,36650,48745,-1838.0,-994.0
2017.12.05,38150,-300,38700,39750,37550,101010,2519.0,-9582.0
2017.12.04,38450,1300,37150,38650,36950,76411,23482.0,-9734.0
2017.12.01,37150,850,36350,37400,36050,52025,1130.0,7312.0
2017.11.30,36300,-1500,38200,38300,36000,89122,-1013.0,-8549.0
2017.11.29,37800,650,37300,38500,37000,58001,4512.0,723.0
2017.11.28,37150,-1350,38550,38750,37150,60938,-2539.0,-11373.0
2017.11.27,38500,800,38150,39250,37700,77436,1718.0,-4062.0
2017.11.24,37700,-1200,38950,39300,37700,75606,920.0,-13403.0
2017.11.23,38900,1600,37350,38950,37050,100850,2884.0,-2447.0
2017.11.22,37300,-1000,38900,38950,37250,112674,4434.0,-1340.0
2017.11.21,38300,-1700,39900,39900,38100,143252,-1940.0,5545.0
2017.11.20,40000,-100,40000,40550,39100,80847,-2685.0,10955.0
2017.11.17,40100,-1250,41300,41300,40000,77501,1614.0,-6372.0
2017.11.16,41350,1050,40650,41800,39350,151897,657.0,-5564.0
2017.11.15,40300,-600,41200,41650,39500,268898,7965.0,3033.0
2017.11.14,40900,3000,38450,41250,38450,346706,28045.0,40453.0
2017.11.13,37900,2050,35900,38100,35900,141771,3813.0,28133.0
2017.11.10,35850,-500,36250,36650,35700,38262,2619.0,-4175.0
2017.11.09,36350,300,36100,36750,35500,56117,1998.0,3069.0
2017.11.08,36050,450,35600,36150,35150,37417,2758.0,8665.0
2017.11.07,35600,-350,35850,36150,35050,45511,7245.0,3336.0
2017.11.06,35950,-50,36150,36300,35600,37481,763.0,-148.0
2017.11.03,36000,950,34900,36450,34900,65905,392.0,12809.0
2017.11.02,35050,-450,35950,35950,34000,54260,1211.0,4919.0
2017.11.01,35500,650,34900,36100,34800,49143,1355.0,2552.0
2017.10.31,34850,-450,35300,35700,34650,52777,2866.0,1281.0
2017.10.30,35300,900,34750,35850,34550,86857,4908.0,13981.0
2017.10.27,34400,450,33750,34700,33750,48771,4091.0,7024.0
2017.10.26,33950,-150,33950,34400,33550,43475,3077.0,-274.0
2017.10.25,34100,350,33700,34450,33700,38119,2284.0,4709.0
2017.10.24,33750,-50,33600,34600,33450,69214,3319.0,4062.0
2017.10.23,33800,1950,32050,33850,32000,97435,159.0,3726.0
2017.10.20,31850,650,31400,31900,31300,22666,703.0,1465.0
2017.10.19,31200,-300,31500,32100,31200,31775,773.0,2424.0
2017.10.18,31500,50,31400,32200,31400,29394,-2839.0,-337.0
2017.10.17,31450,500,30950,31900,30850,28807,-2480.0,5050.0
2017.10.16,30950,-50,31000,31400,30550,16503,-1050.0,3289.0
2017.10.13,31000,-600,31500,31850,30800,40017,-4271.0,-3747.0
2017.10.12,31600,-350,31950,31950,31300,26317,-1522.0,-1932.0
2017.10.11,31950,1050,31100,32200,30900,32312,-1172.0,-126.0
2017.10.10,30900,-500,31500,31650,30850,22894,-68.0,-4963.0
2017.09.29,31400,300,31200,31800,31000,18720,-571.0,-2495.0
2017.09.28,31100,-200,31750,31750,30800,14635,-154.0,-4680.0
2017.09.27,31300,50,31300,31950,31300,15604,-976.0,-2536.0
2017.09.26,31250,250,30200,32050,30100,38520,2652.0,7340.0
2017.09.25,31000,-1100,32150,32450,30600,67304,2010.0,-126.0
2017.09.22,32100,-1100,33500,33500,32050,56441,-4010.0,8885.0
2017.09.21,33200,-1300,34550,34850,33000,88209,-1180.0,9924.0
2017.09.20,34500,-50,34500,35700,34400,100374,-4203.0,-13303.0
2017.09.19,34550,-50,34900,34900,34200,43414,-2230.0,1018.0
2017.09.18,34600,-400,35050,35500,34550,54818,-2489.0,-5334.0
2017.09.15,35000,-150,35300,35350,34300,84547,-2689.0,-6171.0
2017.09.14,35150,900,34350,35500,33950,75895,-1684.0,5420.0
2017.09.13,34250,-450,35000,35000,34050,76024,-971.0,6567.0
2017.09.12,34700,-1000,36000,36150,34650,93366,-1103.0,8300.0
2017.09.11,35700,-350,35500,36600,35100,105400,-1602.0,3435.0
2017.09.08,36050,-1050,37600,37650,35650,128666,-1379.0,-8550.0
2017.09.07,37100,800,36500,37350,36350,126896,-1591.0,4536.0
2017.09.06,36300,-50,36400,37200,36100,108176,-353.0,-4998.0
2017.09.05,36350,-900,37650,37650,35650,219334,480.0,-122.0
2017.09.04,37250,2050,34250,38300,34050,443251,7296.0,-885.0
2017.09.01,35200,3150,32400,35400,32400,380362,-858.0,19165.0
2017.08.31,32050,600,31700,32050,31200,26732,-1749.0,2914.0
2017.08.30,31450,-550,31900,32000,31400,20910,-2309.0,-2563.0
2017.08.29,32000,100,31700,32000,31350,27271,-1591.0,-1621.0
2017.08.28,31900,1100,30950,31950,30850,41772,-1200.0,14953.0
2017.08.25,30800,100,30600,31000,30600,11483,-697.0,3573.0
2017.08.24,30700,50,30800,31050,30600,10105,-481.0,-1200.0
2017.08.23,30650,-250,31400,31400,30600,13725,-158.0,981.0
2017.08.22,30900,-500,31300,31650,30900,19618,-746.0,-2101.0
2017.08.21,31400,-400,31750,31800,31400,19100,-320.0,-191.0
2017.08.18,31800,-50,31800,32350,31550,31443,4495.0,-2991.0
2017.08.17,31850,1300,30600,31950,30500,31563,-519.0,10118.0
2017.08.16,30550,-750,31350,31850,30550,42298,458.0,-6746.0
2017.08.14,31300,350,31300,31700,31050,20019,72.0,578.0
2017.08.11,30950,-250,30800,31950,30500,29937,2876.0,2300.0
2017.08.10,31200,-200,31400,31700,30650,30060,927.0,6999.0
2017.08.09,31400,-550,31950,31950,31000,23715,-475.0,-709.0
2017.08.08,31950,1000,31200,32000,30900,46930,214.0,5072.0
2017.08.07,30950,950,30000,31000,30000,22627,1579.0,3829.0
2017.08.04,30000,0,29800,30300,29800,9144,224.0,-2612.0
2017.08.03,30000,-450,30450,30700,29750,27400,1613.0,3059.0
2017.08.02,30450,400,30200,30450,29700,19175,689.0,2158.0
2017.08.01,30050,300,29500,30100,29250,18290,455.0,9045.0
2017.07.31,29750,-400,30150,30350,29600,12883,1643.0,-2483.0
2017.07.28,30150,-500,30700,30750,29900,26128,3618.0,1274.0
2017.07.27,30650,400,30250,30650,30250,23245,1673.0,4109.0
2017.07.26,30250,150,30100,30400,30000,11793,1013.0,3308.0
2017.07.25,30100,-250,30550,30550,29950,16641,6304.0,-1297.0
2017.07.24,30350,100,30650,30650,30000,13280,598.0,2433.0
2017.07.21,30250,-300,30400,30750,30200,12355,-323.0,525.0
2017.07.20,30550,200,30400,30800,30200,16140,188.0,3373.0
2017.07.19,30350,-100,30150,30600,30100,14321,222.0,4356.0
2017.07.18,30450,100,30400,30750,30050,13332,785.0,3200.0
2017.07.17,30350,250,29950,30350,29800,16773,1330.0,4724.0
2017.07.14,30100,850,29450,30200,29150,24115,763.0,-32.0
2017.07.13,29250,250,29050,29300,28400,23289,2331.0,4255.0
2017.07.12,29000,-700,29550,29800,28400,37765,1203.0,1164.0
2017.07.11,29700,-150,29850,29900,29250,21211,122.0,153.0
2017.07.10,29850,-1350,31100,31150,29500,42866,-184.0,-662.0
2017.07.07,31200,200,30750,31200,30650,14059,1796.0,3938.0
2017.07.06,31000,-200,31000,31400,30750,19440,-664.0,4148.0
2017.07.05,31200,350,30600,31200,30600,12552,126.0,2599.0
2017.07.04,30850,-350,31350,31450,30750,28734,-1732.0,2001.0
2017.07.03,31200,-300,31250,31600,31000,20511,-203.0,3444.0
2017.06.30,31500,-750,32050,32350,31100,45863,-2942.0,-1948.0
2017.06.29,32250,50,32800,32800,32000,28265,3433.0,-1094.0
2017.06.28,32200,-550,32700,32750,32200,28610,5772.0,-2900.0
2017.06.27,32750,100,32650,33300,32150,40049,1488.0,-3744.0
2017.06.26,32650,-300,32950,33300,32300,32188,6375.0,-5052.0
2017.06.23,32950,-200,33400,33400,32850,23875,-365.0,3243.0
2017.06.22,33150,550,32850,33500,32600,41692,285.0,5739.0
2017.06.21,32600,0,32550,32700,32000,18605,589.0,665.0
2017.06.20,32600,-150,32750,32950,32550,34662,-43.0,-657.0
2017.06.19,32750,850,31900,32850,31600,32294,-443.0,1811.0
2017.06.16,31900,-450,32250,32500,31400,41168,-121.0,-3922.0
2017.06.15,32350,-550,32900,33300,32000,29632,145.0,-1835.0
2017.06.14,32900,-50,33200,33750,32900,51944,-5411.0,9944.0
2017.06.13,32950,850,32000,33250,32000,48664,-3238.0,11212.0
2017.06.12,32100,-1200,33350,33350,31900,65211,1991.0,-7064.0
2017.06.09,33300,-450,33750,33900,33000,58196,8085.0,-5553.0
2017.06.08,33750,0,33800,34250,33450,59689,9135.0,-290.0
2017.06.07,33750,100,33500,33750,32850,48595,5140.0,-3698.0
2017.06.05,33650,150,33600,34000,33300,57815,-6363.0,3175.0
2017.06.02,33500,600,33000,33600,32900,72817,-584.0,14749.0
2017.06.01,32900,150,32850,33200,32500,32685,-649.0,266.0
2017.05.31,32750,1250,31600,32750,31550,58767,-8594.0,19291.0
2017.05.30,31500,300,31400,31750,31100,53214,-29070.0,11684.0
2017.05.29,31200,-1150,32350,32600,31200,48462,-190.0,-2902.0
2017.05.26,32350,50,32550,32650,31800,29906,346.0,3473.0
2017.05.25,32300,-150,32500,32750,32000,17996,230.0,-2172.0
2017.05.24,32450,450,31950,32750,31950,21943,-602.0,5738.0
2017.05.23,32000,-500,32500,32650,32000,35407,379.0,-3593.0
2017.05.22,32500,-250,32750,32950,32150,29091,4027.0,-7821.0
2017.05.19,32750,-150,32950,33000,32500,23449,2479.0,-2113.0
2017.05.18,32900,200,32200,32900,31950,45333,1654.0,-11786.0
2017.05.17,32700,550,32150,33250,32050,45044,146.0,1077.0
2017.05.16,32150,-850,32700,32900,31750,47325,-1399.0,-7392.0
2017.05.15,33000,200,33000,33150,32400,20789,-25.0,5553.0
2017.05.12,32800,-400,33400,33400,32300,50553,58.0,-10343.0
2017.05.11,33200,350,32700,33450,32700,44046,8782.0,4676.0
2017.05.10,32850,-150,33400,33400,32200,36807,1340.0,-5839.0
2017.05.08,33000,800,32450,33300,32350,58418,2709.0,946.0
2017.05.04,32200,900,31150,32250,31150,32551,2562.0,2627.0
2017.05.02,31300,0,31350,31400,30700,22543,821.0,-2411.0
2017.04.28,31300,-650,32000,32050,31100,32285,704.0,-2645.0
2017.04.27,31950,-400,32350,32450,31900,24430,-314.0,-591.0
2017.04.26,32350,-600,33200,33200,32250,37497,-346.0,-6749.0
2017.04.25,32950,1100,31900,32950,31900,43300,-17.0,5243.0
2017.04.24,31850,-1000,32850,33500,31850,54165,-3006.0,-7696.0
2017.04.21,32850,0,32800,32900,32250,44584,4927.0,3831.0
2017.04.20,32850,300,32950,33050,32350,72442,4835.0,-4461.0
2017.04.19,32550,900,31650,33600,31150,194654,4940.0,4436.0
2017.04.18,31650,2000,29750,31800,29750,141604,-1963.0,21110.0
2017.04.17,29650,200,29450,29900,29250,22103,-1774.0,4872.0
2017.04.14,29450,-550,29750,30250,29100,22547,272.0,-257.0
2017.04.13,30000,600,29000,30500,28950,28501,1201.0,4078.0
2017.04.12,29400,200,29200,29400,29150,17240,3092.0,-3810.0
2017.04.11,29200,200,29250,29900,29000,21798,-136.0,-816.0
2017.04.10,29000,-1300,30150,30300,29000,30275,3427.0,-2228.0
2017.04.07,30300,-100,30700,30700,29900,19780,6168.0,-292.0
2017.04.06,30400,-400,30800,30800,30000,18979,1306.0,-3506.0
2017.04.05,30800,50,30550,30950,30450,35032,399.0,8849.0
2017.04.04,30750,100,30800,31050,30300,41462,579.0,-5519.0
2017.04.03,30650,650,30100,30950,29850,43611,877.0,1957.0
2017.03.31,30000,950,29300,30000,28950,27398,562.0,4788.0
2017.03.30,29050,-350,29400,29400,28900,15637,-259.0,-1965.0
2017.03.29,29400,50,29600,29600,28600,29863,8005.0,-5435.0
2017.03.28,29350,300,29050,29600,28950,18731,-3278.0,1210.0
2017.03.27,29050,-350,29400,30250,29000,18955,-480.0,4731.0
2017.03.24,29400,-200,29600,29800,27800,24803,-70.0,4678.0
2017.03.23,29600,-50,29750,30200,29550,27889,-11.0,6497.0
2017.03.22,29650,1000,28600,29650,28500,33903,-43.0,9334.0
2017.03.21,28650,700,27950,28650,27950,22112,513.0,5703.0
2017.03.20,27950,-50,28050,28100,27600,11668,306.0,157.0
2017.03.17,28000,200,27800,28000,27300,39937,-3739.0,126.0
2017.03.16,27800,0,28300,28300,27650,25443,-8226.0,3847.0
2017.03.15,27800,-1100,28950,29150,27800,52382,-5822.0,-3628.0
2017.03.14,28900,-200,29300,29350,28900,25351,2399.0,3892.0
2017.03.13,29100,-650,29800,29950,28900,36901,-4453.0,-55.0
2017.03.10,29750,500,29250,29900,29250,14524,136.0,4023.0
2017.03.09,29250,50,29400,29850,29250,17174,2638.0,2312.0
2017.03.08,29200,-250,29350,29650,28900,26790,-419.0,776.0
2017.03.07,29450,400,29300,29450,28600,32875,-10438.0,6322.0
2017.03.06,29050,100,28950,29400,28550,27855,-14611.0,9958.0
2017.03.03,28950,-1300,29950,30000,28650,54305,-5480.0,3191.0
2017.03.02,30250,-1200,31450,31800,29800,48555,-5082.0,-4596.0
2017.02.28,31450,500,30800,31500,30350,29644,55.0,7288.0
2017.02.27,30950,100,30850,31850,30750,28994,-3164.0,3479.0
2017.02.24,30850,150,30950,31100,30700,21831,715.0,4282.0
2017.02.23,30700,50,30500,30950,30200,20539,364.0,1462.0
2017.02.22,30650,-200,30850,31050,30350,25724,2196.0,60.0
2017.02.21,30850,350,30350,31300,30300,38476,-430.0,-1176.0
2017.02.20,30500,-200,30750,31250,30300,35797,-7188.0,-4642.0
2017.02.17,30700,1400,28900,31000,28900,105675,12982.0,24316.0
2017.02.16,29300,150,29350,29350,28800,25442,845.0,3574.0
2017.02.15,29150,850,28150,29400,28150,53176,-7746.0,12572.0
2017.02.14,28300,0,28250,28500,28000,20769,-5706.0,2408.0
2017.02.13,28300,150,28200,28400,27800,21922,-5998.0,142.0
2017.02.10,28150,400,28000,28300,27750,23869,-1073.0,6302.0
2017.02.09,27750,-200,28100,28100,27550,13200,9.0,-1833.0
2017.02.08,27950,0,27700,28150,27600,13496,222.0,232.0
2017.02.07,27950,750,27300,28050,27300,25086,-3007.0,5758.0
2017.02.06,27200,0,27250,27400,27000,27563,-3542.0,1077.0
2017.02.03,27200,-350,27550,27900,27050,41456,-7288.0,2663.0
2017.02.02,27550,-350,27900,28550,27450,52817,-24406.0,5034.0
2017.02.01,27900,500,27350,28200,27350,33762,-15260.0,6018.0
2017.01.31,27400,-800,27850,27900,27150,43148,-9787.0,-573.0
2017.01.26,28200,850,27500,28200,27000,42697,-16007.0,4271.0
2017.01.25,27350,-550,27800,28450,27300,47062,-19237.0,4242.0
2017.01.24,27900,-1000,29000,29200,27500,59009,-18513.0,2584.0
2017.01.23,28900,-650,29600,29750,28600,49721,-16521.0,128.0
2017.01.20,29550,-650,30000,30400,29500,51943,-22533.0,-2257.0
2017.01.19,30200,0,30150,30550,30150,15289,-771.0,-572.0
2017.01.18,30200,-250,30150,30600,30050,24037,-5013.0,-6071.0
2017.01.17,30450,-750,30850,31400,30300,29110,-5141.0,-5196.0
2017.01.16,31200,-950,32200,32400,31000,23689,-7434.0,-2659.0
2017.01.13,32150,950,30900,32200,30900,34201,-2475.0,10673.0
2017.01.12,31200,-900,32000,32200,31050,38814,-5033.0,6887.0
2017.01.11,32100,-550,32650,32650,32000,22837,-1178.0,-3108.0
2017.01.10,32650,-450,32750,33500,32000,36018,-11174.0,58.0
2017.01.09,33100,-500,34000,34000,33100,20418,-13.0,289.0
2017.01.06,33600,-200,33800,34200,33400,25415,-54.0,993.0
2017.01.05,33800,200,33650,34300,33450,25072,-2456.0,6591.0
2017.01.04,33600,700,33200,33700,32700,29030,-2137.0,7321.0
2017.01.03,32900,400,32500,33100,32400,21538,-2972.0,4564.0
2017.01.02,32500,-1050,33000,33500,32500,27046,1187.0,-4551.0
2016.12.29,33550,550,32450,33600,32450,33656,7722.0,10751.0
2016.12.28,33000,250,32500,33200,32300,16972,-2274.0,1831.0
2016.12.27,33350,1150,32200,33350,32200,48658,4387.0,9628.0
2016.12.26,32200,400,32550,32550,31850,13029,-2395.0,1329.0
2016.12.23,31800,400,31300,32050,31200,22577,-5697.0,8846.0
2016.12.22,31400,-750,31900,32400,31300,39221,-7870.0,894.0
2016.12.21,32150,-350,32500,32900,31850,19812,-199.0,-1302.0
2016.12.20,32500,200,32700,33150,32500,23651,-596.0,4529.0
2016.12.19,32300,100,32300,32500,31800,11499,-764.0,2060.0
2016.12.16,32200,-650,32850,32850,32100,21433,-1196.0,-3132.0
2016.12.15,32850,0,32850,33050,32500,39655,-8768.0,217.0
2016.12.14,32850,250,32950,33050,32000,41926,-727.0,-3677.0
2016.12.13,32600,1050,31550,32900,31250,42273,9086.0,3640.0
2016.12.12,31550,750,30850,32000,30850,29151,5896.0,1943.0
2016.12.09,30800,850,30050,30950,29900,45434,2512.0,7056.0
2016.12.08,29950,-400,30350,30900,29700,39912,-11632.0,4771.0
2016.12.07,30350,-300,31200,31400,29650,23412,3321.0,-3454.0
2016.12.06,30650,300,30600,31400,30600,13408,1033.0,-1717.0
2016.12.05,30350,-650,30800,31500,30050,27690,13196.0,-882.0
2016.12.02,31000,-1050,32100,32100,31000,25953,-1163.0,-4036.0
2016.12.01,32050,-950,33300,33300,32000,20760,-166.0,-4884.0
2016.11.30,33000,850,32300,33000,31700,31054,1635.0,12712.0
2016.11.29,32150,1050,31250,32500,31250,29027,4562.0,8041.0
2016.11.28,31100,-300,31100,31600,31000,15271,192.0,113.0
2016.11.25,31400,-150,31400,32100,31200,22455,-3930.0,50.0
2016.11.24,31550,-1450,32550,32900,31500,35055,1879.0,-1249.0
2016.11.23,33000,350,32650,33450,32500,23800,2656.0,6056.0
2016.11.22,32650,-350,33000,33750,32650,31954,2100.0,838.0
2016.11.21,33000,-1600,34550,34650,33000,35551,803.0,-2052.0
2016.11.18,34600,-650,35300,35350,34600,32233,238.0,-8615.0
2016.11.17,35250,-400,35650,35700,35100,13898,-248.0,-948.0
2016.11.16,35650,450,35300,35850,35300,19090,1329.0,1689.0
2016.11.15,35200,-1050,36100,36550,34900,47291,-1539.0,-2947.0
2016.11.14,36250,-1550,37500,38000,35850,50851,3037.0,-7081.0
2016.11.11,37800,150,37750,38200,36900,30769,-75.0,3491.0
2016.11.10,37650,2750,35900,37800,35550,63739,8283.0,11141.0
2016.11.09,34900,-1950,36900,37250,33500,77949,9813.0,4487.0
2016.11.08,36850,-800,37650,37700,36650,26104,-2034.0,-1403.0
2016.11.07,37650,1200,36750,37850,36450,30053,-83.0,5096.0
2016.11.04,36450,-250,37000,37000,36350,19709,182.0,3467.0
2016.11.03,36700,-300,36600,37300,36500,27119,835.0,1327.0
2016.11.02,37000,-450,36950,37500,36650,32113,9475.0,2992.0
2016.11.01,37450,1250,35850,37550,35700,37405,20169.0,-2706.0
2016.10.31,36200,-650,36500,37300,36050,32300,4526.0,1230.0
2016.10.28,36850,250,36600,37350,36350,33619,3729.0,2745.0
2016.10.27,36600,1150,35450,36700,35450,30856,7455.0,3607.0
2016.10.26,35450,250,34800,35550,34450,32723,7815.0,354.0
2016.10.25,35200,-1800,37050,37100,35000,87269,-4214.0,-233.0
2016.10.24,37000,-1050,37900,38400,36850,59322,-11239.0,465.0
2016.10.21,38050,-550,38600,38950,37800,28254,3744.0,-1546.0
2016.10.20,38600,-1250,40100,40100,38500,40080,-1180.0,-10884.0
2016.10.19,39850,600,39250,39850,38900,29009,4479.0,-3227.0
2016.10.18,39250,-200,38750,39750,38750,32970,959.0,-682.0
2016.10.17,39450,-1550,40500,40800,39250,53735,307.0,-4418.0
2016.10.14,41000,-1250,42050,42900,40650,56814,-1550.0,-8835.0
2016.10.13,42250,950,41500,43250,41350,121109,3085.0,-7346.0
2016.10.12,41300,-950,42000,42500,41000,91407,2238.0,-14736.0
