0,close,diff,open,high,low,volume,agency,foreign
2019.12.02,52900.0,600.0,52600.0,53700.0,52500.0,58838.0,2059.0,6914.0
2019.11.29,52300.0,-2400.0,54700.0,55000.0,52100.0,94713.0,-1901.0,-6316.0
2019.11.28,54700.0,200.0,54500.0,55600.0,53800.0,66807.0,229.0,7732.0
2019.11.27,54500.0,-900.0,55400.0,55400.0,53900.0,71435.0,6996.0,-16068.0
2019.11.26,55400.0,2200.0,53500.0,55700.0,52000.0,121328.0,28417.0,-5110.0
2019.11.25,53200.0,1800.0,52200.0,53500.0,51800.0,72199.0,10376.0,2332.0
2019.11.22,51400.0,-100.0,52200.0,52500.0,50900.0,109110.0,-13921.0,-2591.0
2019.11.21,51500.0,-2300.0,53800.0,54100.0,51300.0,142580.0,-1308.0,6498.0
2019.11.20,53800.0,-1300.0,55000.0,55800.0,53300.0,121508.0,-2916.0,6554.0
2019.11.19,55100.0,-1400.0,56700.0,56800.0,55100.0,98120.0,-14179.0,2306.0
2019.11.18,56500.0,-700.0,57500.0,57500.0,56400.0,70391.0,5735.0,1725.0
2019.11.15,57200.0,700.0,56600.0,57200.0,55600.0,98963.0,10322.0,-1417.0
2019.11.14,56500.0,-100.0,56600.0,57800.0,56000.0,118699.0,-14632.0,5040.0
2019.11.13,56600.0,-1800.0,58600.0,58700.0,56500.0,137371.0,-16220.0,-6508.0
2019.11.12,58400.0,-1200.0,59600.0,60400.0,57300.0,198436.0,15785.0,9097.0
2019.11.11,59600.0,-300.0,63500.0,64500.0,59600.0,391557.0,-5473.0,-50029.0
2019.11.08,59900.0,1100.0,58900.0,60200.0,58300.0,203966.0,7547.0,-17113.0
2019.11.07,58800.0,-1400.0,61000.0,61100.0,58100.0,265973.0,-36284.0,-14031.0
2019.11.06,60200.0,-2200.0,63700.0,64900.0,59700.0,453963.0,-10275.0,-69254.0
2019.11.05,62400.0,2000.0,61700.0,63300.0,60400.0,334752.0,-19853.0,-38131.0
2019.11.04,60400.0,1500.0,60000.0,61300.0,58900.0,288001.0,26184.0,-32004.0
2019.11.01,58900.0,2700.0,56400.0,59100.0,56000.0,197551.0,-4159.0,17586.0
2019.10.31,56200.0,400.0,55900.0,57300.0,55800.0,96924.0,6807.0,5263.0
2019.10.30,55800.0,-1200.0,56200.0,56800.0,55600.0,101890.0,-11963.0,-9141.0
2019.10.29,57000.0,-300.0,57800.0,58300.0,56800.0,108419.0,-13825.0,-8754.0
2019.10.28,57300.0,1800.0,55400.0,58100.0,55400.0,148972.0,14401.0,1791.0
2019.10.25,55500.0,-1500.0,56900.0,57000.0,55500.0,105904.0,-12731.0,-17566.0
2019.10.24,57000.0,-1100.0,58900.0,58900.0,55500.0,224336.0,-29875.0,-27109.0
2019.10.23,58100.0,3000.0,55700.0,58300.0,55300.0,252893.0,-582.0,39932.0
2019.10.22,55100.0,100.0,55400.0,57300.0,54500.0,173811.0,-19771.0,-2517.0
2019.10.21,55000.0,-1200.0,56200.0,56200.0,54900.0,94966.0,-21591.0,2776.0
2019.10.18,56200.0,-2000.0,58000.0,58000.0,56100.0,118319.0,-13379.0,-30450.0
2019.10.17,58200.0,900.0,57600.0,60000.0,56200.0,381710.0,47258.0,-60413.0
2019.10.16,57300.0,1700.0,55800.0,57500.0,55800.0,163796.0,17171.0,-11422.0
2019.10.15,55600.0,600.0,54700.0,56000.0,54400.0,103798.0,10200.0,-476.0
2019.10.14,55000.0,1500.0,54400.0,55600.0,54000.0,110519.0,13244.0,35.0
2019.10.11,53500.0,-2800.0,56200.0,56200.0,53500.0,156224.0,3276.0,-48460.0
2019.10.10,56300.0,1300.0,54400.0,56400.0,53900.0,149018.0,-12231.0,37573.0
2019.10.08,55000.0,-1400.0,57000.0,57000.0,53700.0,267943.0,-22563.0,-52047.0
2019.10.07,56400.0,3900.0,52700.0,57100.0,52600.0,277290.0,-14718.0,28976.0
2019.10.04,52500.0,-700.0,52700.0,53500.0,51100.0,84074.0,-2805.0,-6449.0
2019.10.02,53200.0,-1800.0,54500.0,54600.0,53200.0,108253.0,-9179.0,-15249.0
2019.10.01,55000.0,4200.0,51000.0,55200.0,50700.0,229259.0,24247.0,48241.0
2019.09.30,50800.0,0.0,52300.0,52300.0,50300.0,62799.0,2462.0,2317.0
2019.09.27,50800.0,-700.0,51500.0,51800.0,50400.0,50187.0,11946.0,-8830.0
2019.09.26,51500.0,1300.0,50700.0,51800.0,49900.0,101476.0,6743.0,11837.0
2019.09.25,50200.0,-1600.0,51800.0,52600.0,50100.0,93593.0,3426.0,-11270.0
2019.09.24,51800.0,-500.0,50600.0,53200.0,50100.0,165577.0,13138.0,36582.0
2019.09.23,52300.0,-1600.0,53500.0,53900.0,52200.0,65039.0,-9825.0,-4782.0
2019.09.20,53900.0,-200.0,54100.0,54800.0,53000.0,57479.0,-5685.0,7931.0
2019.09.19,54100.0,-900.0,55100.0,55900.0,53500.0,62097.0,4902.0,-4796.0
2019.09.18,55000.0,-1200.0,56400.0,57000.0,55000.0,77083.0,-4915.0,-11942.0
2019.09.17,56200.0,800.0,55500.0,57700.0,54900.0,136469.0,10644.0,-6716.0
2019.09.16,55400.0,2400.0,53800.0,55800.0,53100.0,113760.0,11612.0,24751.0
2019.09.11,53000.0,1000.0,52500.0,53600.0,51100.0,78524.0,9236.0,9502.0
2019.09.10,52000.0,-1000.0,53100.0,53500.0,51800.0,57988.0,-2056.0,-8617.0
2019.09.09,53000.0,-1200.0,54200.0,55000.0,52600.0,64738.0,-8469.0,-4678.0
2019.09.06,54200.0,-700.0,55200.0,55700.0,53800.0,65143.0,-2800.0,8844.0
2019.09.05,54900.0,1600.0,54000.0,55600.0,53300.0,164212.0,11662.0,4673.0
2019.09.04,53300.0,100.0,52600.0,53800.0,52600.0,46023.0,1663.0,573.0
2019.09.03,53200.0,-400.0,53000.0,54500.0,52800.0,79200.0,2147.0,-3350.0
2019.09.02,53600.0,1500.0,51700.0,54200.0,51200.0,98720.0,10798.0,1621.0
2019.08.30,52100.0,400.0,53400.0,54400.0,51600.0,121852.0,20842.0,-43025.0
2019.08.29,51700.0,-1400.0,53100.0,54700.0,50700.0,134467.0,3229.0,-12019.0
2019.08.28,53100.0,3900.0,48900.0,53500.0,48900.0,157685.0,10634.0,40069.0
2019.08.27,49200.0,-250.0,50400.0,51000.0,48600.0,97984.0,-28303.0,14714.0
2019.08.26,49450.0,-3450.0,50700.0,51800.0,49450.0,191391.0,-32582.0,26844.0
2019.08.23,52900.0,-1400.0,53400.0,54100.0,52600.0,62804.0,-5813.0,3181.0
2019.08.22,54300.0,-1900.0,56300.0,57300.0,54300.0,111540.0,-18955.0,-20048.0
2019.08.21,56200.0,3300.0,53700.0,56600.0,52800.0,197074.0,19281.0,7616.0
2019.08.20,52900.0,400.0,51000.0,54600.0,50100.0,220200.0,-7695.0,-7088.0
2019.08.19,52500.0,2200.0,51100.0,55500.0,50600.0,168767.0,7577.0,-9254.0
2019.08.16,50300.0,1300.0,48200.0,51600.0,47500.0,98684.0,-6935.0,14058.0
2019.08.14,49000.0,1000.0,48800.0,49600.0,48100.0,64457.0,-5943.0,9211.0
2019.08.13,48000.0,-2300.0,49900.0,50000.0,47050.0,109596.0,-31302.0,10126.0
2019.08.12,50300.0,0.0,49800.0,51000.0,49300.0,60851.0,-8743.0,7642.0
2019.08.09,50300.0,0.0,50900.0,51300.0,49650.0,73459.0,-13881.0,5035.0
2019.08.08,50300.0,1900.0,48550.0,50400.0,48300.0,112681.0,-8893.0,10685.0
2019.08.07,48400.0,1600.0,47400.0,49100.0,46800.0,162279.0,-2310.0,38141.0
2019.08.06,46800.0,-2000.0,46400.0,50100.0,46400.0,301884.0,17026.0,45894.0
2019.08.05,48800.0,-6800.0,55500.0,56100.0,48750.0,243750.0,30683.0,18173.0
2019.08.02,55600.0,-3500.0,57900.0,58300.0,54900.0,204133.0,-19223.0,-37079.0
2019.08.01,59100.0,1700.0,57700.0,59800.0,56800.0,97836.0,2241.0,16802.0
2019.07.31,57400.0,1400.0,55600.0,57500.0,54100.0,107450.0,-7296.0,12810.0
2019.07.30,56000.0,400.0,54800.0,57800.0,54600.0,91822.0,-1946.0,11301.0
2019.07.29,55600.0,-3000.0,58300.0,58300.0,55500.0,134150.0,-10126.0,7805.0
2019.07.26,58600.0,-1400.0,59400.0,60100.0,58000.0,85547.0,-170.0,3404.0
2019.07.25,60000.0,-400.0,60600.0,61100.0,59700.0,48927.0,-412.0,2036.0
2019.07.24,60400.0,200.0,60300.0,61000.0,60000.0,48932.0,7081.0,328.0
2019.07.23,60200.0,200.0,59800.0,62600.0,59700.0,93102.0,9041.0,2714.0
2019.07.22,60000.0,300.0,59700.0,60700.0,59300.0,50147.0,-5261.0,13753.0
2019.07.19,59700.0,2000.0,58300.0,59700.0,57200.0,68105.0,999.0,23976.0
2019.07.18,57700.0,-2000.0,59400.0,59700.0,57500.0,98633.0,-20149.0,-3097.0
2019.07.17,59700.0,300.0,59100.0,60500.0,58600.0,58502.0,-7823.0,15974.0
2019.07.16,59400.0,100.0,59000.0,60500.0,59000.0,66967.0,-14720.0,15323.0
2019.07.15,59300.0,-1500.0,60500.0,61200.0,59100.0,76832.0,-16988.0,-1107.0
2019.07.12,60800.0,-200.0,61200.0,61900.0,60000.0,49790.0,1138.0,3019.0
2019.07.11,61000.0,1200.0,60100.0,61500.0,59400.0,80611.0,10684.0,10950.0
2019.07.10,59800.0,-200.0,60400.0,61600.0,58900.0,208388.0,-2726.0,55550.0
2019.07.09,60000.0,-2400.0,62600.0,63200.0,59600.0,132481.0,414.0,9116.0
2019.07.08,62400.0,-1600.0,63200.0,64800.0,62400.0,86359.0,4672.0,514.0
2019.07.05,64000.0,400.0,63200.0,64200.0,62500.0,64910.0,-767.0,-75.0
2019.07.04,63600.0,100.0,62500.0,63700.0,60800.0,129908.0,-11491.0,13804.0
2019.07.03,63500.0,-1100.0,63900.0,66000.0,62700.0,118242.0,-25575.0,13545.0
2019.07.02,64600.0,2100.0,62900.0,70000.0,61200.0,621227.0,-7285.0,-9479.0
2019.07.01,62500.0,5800.0,59000.0,63700.0,55000.0,397805.0,4273.0,58170.0
2019.06.28,56700.0,-5700.0,62000.0,62000.0,55500.0,563349.0,-120046.0,-16853.0
2019.06.27,62400.0,-3600.0,65400.0,65900.0,61600.0,188727.0,20077.0,6506.0
2019.06.26,66000.0,600.0,65000.0,66700.0,64700.0,81056.0,9615.0,4676.0
2019.06.25,65400.0,-1800.0,67100.0,67800.0,64900.0,181477.0,-28616.0,8255.0
2019.06.24,67200.0,-1000.0,68000.0,68600.0,67200.0,109206.0,586.0,13460.0
2019.06.21,68200.0,-1700.0,70500.0,70500.0,67000.0,214574.0,-6485.0,24484.0
2019.06.20,69900.0,3400.0,76100.0,79600.0,67500.0,1433960.0,-134785.0,-2290.0
2019.06.19,66500.0,2900.0,64200.0,66700.0,64200.0,32252.0,1405.0,6630.0
2019.06.18,63600.0,-1900.0,65500.0,66500.0,63000.0,94641.0,-16823.0,-265.0
2019.06.17,65500.0,-1500.0,67500.0,67900.0,65300.0,76449.0,-9542.0,-8872.0
2019.06.14,67000.0,-200.0,67300.0,68800.0,66900.0,74514.0,906.0,-9735.0
2019.06.13,67200.0,700.0,66000.0,68000.0,65900.0,146578.0,-66848.0,72837.0
2019.06.12,66500.0,-1000.0,67700.0,67700.0,66000.0,48902.0,-5081.0,-11859.0
2019.06.11,67500.0,600.0,66400.0,67500.0,66200.0,49596.0,4623.0,-1695.0
2019.06.10,66900.0,900.0,66500.0,67300.0,65800.0,47988.0,7519.0,-337.0
2019.06.07,66000.0,-700.0,66200.0,66700.0,65600.0,45861.0,5270.0,-3944.0
2019.06.05,66700.0,-700.0,68300.0,68400.0,66000.0,64229.0,-10516.0,-8404.0
2019.06.04,67400.0,400.0,66500.0,67700.0,66200.0,60041.0,11440.0,-3259.0
2019.06.03,67000.0,1600.0,65500.0,67600.0,64700.0,78825.0,8571.0,2455.0
2019.05.31,65400.0,1400.0,63900.0,66400.0,63700.0,91305.0,-5734.0,22085.0
2019.05.30,64000.0,-1000.0,65100.0,66400.0,63600.0,105036.0,3709.0,2506.0
2019.05.29,65000.0,-3900.0,68400.0,68400.0,65000.0,163186.0,-19401.0,-3164.0
2019.05.28,68900.0,400.0,67900.0,69000.0,67000.0,91053.0,-14923.0,-2110.0
2019.05.27,68500.0,600.0,68200.0,70200.0,67000.0,77242.0,2202.0,5994.0
2019.05.24,67900.0,-500.0,69000.0,69800.0,67000.0,84862.0,-12208.0,8422.0
2019.05.23,68400.0,-1200.0,70000.0,70300.0,67800.0,70807.0,-6531.0,-6043.0
2019.05.22,69600.0,100.0,69100.0,71500.0,69000.0,78403.0,5662.0,-18060.0
2019.05.21,69500.0,2600.0,67100.0,70200.0,67100.0,91325.0,27097.0,7822.0
2019.05.20,66900.0,-2100.0,69000.0,70100.0,66500.0,93440.0,3895.0,-11453.0
2019.05.17,69000.0,-400.0,69500.0,70600.0,68200.0,74474.0,939.0,-5862.0
2019.05.16,69400.0,-1200.0,70600.0,70800.0,69000.0,51092.0,-4263.0,-6450.0
2019.05.15,70600.0,2700.0,67600.0,70600.0,67600.0,91902.0,25990.0,-13657.0
2019.05.14,67900.0,-200.0,66600.0,69400.0,66600.0,81474.0,-2280.0,8461.0
2019.05.13,68100.0,-2000.0,69500.0,71500.0,68100.0,70189.0,-10035.0,-13353.0
2019.05.10,70100.0,1900.0,68500.0,71500.0,68500.0,118631.0,13912.0,-2723.0
2019.05.09,68200.0,-2300.0,70100.0,71200.0,67800.0,127414.0,-25854.0,11409.0
2019.05.08,70500.0,-1600.0,71000.0,72100.0,70000.0,106742.0,-3831.0,5779.0
2019.05.07,72100.0,-1900.0,72900.0,73700.0,71900.0,83580.0,-3416.0,-4709.0
2019.05.03,74000.0,200.0,73700.0,74400.0,73100.0,76186.0,-9983.0,5335.0
2019.05.02,73800.0,-1000.0,73900.0,74700.0,72700.0,92489.0,-30828.0,-3669.0
2019.04.30,74800.0,-100.0,75200.0,75200.0,73400.0,55001.0,-5441.0,1807.0
2019.04.29,74900.0,1700.0,73200.0,74900.0,73200.0,59931.0,3658.0,870.0
2019.04.26,73200.0,300.0,72100.0,74200.0,71600.0,86045.0,-4007.0,4037.0
2019.04.25,72900.0,-1100.0,73500.0,73900.0,72700.0,53577.0,3074.0,-787.0
2019.04.24,74000.0,300.0,74600.0,74700.0,73300.0,64095.0,-1648.0,8816.0
2019.04.23,73700.0,-1500.0,74600.0,75500.0,73000.0,102722.0,-22681.0,10120.0
2019.04.22,75200.0,200.0,75000.0,76400.0,73500.0,78907.0,-1567.0,9545.0
2019.04.19,75000.0,300.0,75300.0,76100.0,74600.0,87563.0,-7815.0,4914.0
2019.04.18,74700.0,-4400.0,78600.0,79000.0,74000.0,301432.0,-78252.0,-24068.0
2019.04.17,79100.0,-1400.0,81000.0,81200.0,79000.0,120642.0,-21180.0,-16425.0
2019.04.16,80500.0,200.0,79900.0,84500.0,79000.0,346257.0,12547.0,-36402.0
2019.04.15,80300.0,600.0,79700.0,81400.0,78500.0,119664.0,-19535.0,-8921.0
2019.04.12,79700.0,-1100.0,80800.0,81200.0,79400.0,72715.0,-7683.0,-2372.0
2019.04.11,80800.0,-500.0,81300.0,82000.0,80300.0,68279.0,-10708.0,6886.0
2019.04.10,81300.0,1700.0,79500.0,81500.0,78800.0,90006.0,451.0,13458.0
2019.04.09,79600.0,600.0,79100.0,80500.0,78600.0,77120.0,-6611.0,3321.0
2019.04.08,79000.0,-1700.0,80500.0,81400.0,78600.0,90033.0,-12433.0,2344.0
2019.04.05,80700.0,-800.0,81500.0,82300.0,79600.0,115562.0,-18374.0,-13938.0
2019.04.04,81500.0,-1300.0,83100.0,83800.0,81000.0,100942.0,-14633.0,-10505.0
2019.04.03,82800.0,1100.0,81700.0,84500.0,81200.0,120300.0,-9415.0,6596.0
2019.04.02,81700.0,-1400.0,83900.0,84100.0,81400.0,84461.0,-23845.0,473.0
2019.04.01,83100.0,-1800.0,83300.0,83900.0,78300.0,213034.0,11452.0,-32048.0
2019.03.29,84900.0,1800.0,83900.0,85400.0,82500.0,87298.0,24910.0,-9400.0
2019.03.28,83100.0,800.0,82500.0,84200.0,81700.0,96626.0,17382.0,-2132.0
2019.03.27,82300.0,-3300.0,86200.0,86200.0,82300.0,115475.0,18848.0,-28299.0
2019.03.26,85600.0,5000.0,81300.0,86300.0,81300.0,189477.0,38849.0,27323.0
2019.03.25,80600.0,-2900.0,81200.0,82900.0,80600.0,118711.0,-20073.0,1309.0
2019.03.22,83500.0,200.0,83600.0,84100.0,82000.0,91117.0,-13271.0,10419.0
2019.03.21,83300.0,-2700.0,86000.0,86100.0,83000.0,128753.0,-8103.0,-19017.0
2019.03.20,86000.0,2800.0,83300.0,86000.0,82500.0,118135.0,-6812.0,6224.0
2019.03.19,83200.0,-2400.0,86100.0,87600.0,82700.0,182148.0,-31344.0,-3775.0
2019.03.18,85600.0,-600.0,86800.0,86800.0,84100.0,179687.0,-43456.0,23759.0
2019.03.15,86200.0,-1700.0,89000.0,89000.0,83100.0,277466.0,-36331.0,48811.0
2019.03.14,87900.0,-3500.0,92400.0,92500.0,87900.0,215010.0,-37260.0,-6922.0
2019.03.13,91400.0,-1500.0,93200.0,93600.0,90700.0,178098.0,-11402.0,7263.0
2019.03.12,92900.0,1400.0,92500.0,93500.0,91000.0,245116.0,15945.0,5030.0
2019.03.11,91500.0,2100.0,90300.0,91900.0,87200.0,149459.0,13107.0,6579.0
2019.03.08,89400.0,2200.0,86400.0,89900.0,86400.0,199364.0,15337.0,20527.0
2019.03.07,87200.0,-4800.0,91400.0,92800.0,86700.0,283302.0,-36265.0,-47193.0
2019.03.06,92000.0,-1600.0,94000.0,94000.0,90300.0,241842.0,-68823.0,13517.0
2019.03.05,93600.0,500.0,94400.0,98300.0,92500.0,325465.0,1349.0,-28585.0
2019.03.04,93100.0,6500.0,90300.0,94600.0,89000.0,292269.0,51893.0,15329.0
2019.02.28,86600.0,-1200.0,88300.0,91500.0,86600.0,377289.0,34599.0,49665.0
2019.02.27,87800.0,1800.0,85900.0,88000.0,85000.0,211137.0,1160.0,22193.0
2019.02.26,86000.0,1200.0,85300.0,88300.0,84900.0,238475.0,6886.0,-15025.0
2019.02.25,84800.0,600.0,83700.0,85300.0,83700.0,134972.0,21746.0,-5251.0
2019.02.22,84200.0,2100.0,82100.0,85100.0,82100.0,198335.0,-13758.0,36808.0
2019.02.21,82100.0,-1200.0,82900.0,83700.0,82000.0,129383.0,-37098.0,17334.0
2019.02.20,83300.0,-300.0,84000.0,84500.0,82700.0,111481.0,-1244.0,7161.0
2019.02.19,83600.0,1100.0,82500.0,83800.0,80600.0,108019.0,-9031.0,14672.0
2019.02.18,82500.0,-500.0,83000.0,84700.0,81600.0,153680.0,-26336.0,17709.0
2019.02.15,83000.0,-1200.0,83200.0,83900.0,82400.0,98085.0,-33451.0,24641.0
2019.02.14,84200.0,1200.0,82900.0,86000.0,82100.0,175382.0,-18283.0,586.0
2019.02.13,83000.0,400.0,82100.0,84500.0,81500.0,140994.0,916.0,2930.0
2019.02.12,82600.0,-2900.0,86000.0,86000.0,81000.0,276944.0,-55313.0,-27819.0
2019.02.11,85500.0,1900.0,84600.0,87200.0,83100.0,236382.0,16772.0,4718.0
2019.02.08,83600.0,1600.0,82200.0,85300.0,81300.0,384706.0,3526.0,-1266.0
2019.02.07,82000.0,10200.0,73000.0,85500.0,72700.0,851116.0,88509.0,80097.0
2019.02.01,71800.0,200.0,71600.0,72500.0,71100.0,64752.0,-8459.0,5549.0
2019.01.31,71600.0,1200.0,70800.0,72500.0,70400.0,114940.0,5937.0,12325.0
2019.01.30,70400.0,-200.0,70400.0,71700.0,70000.0,78831.0,-15528.0,-2937.0
2019.01.29,70600.0,-1300.0,71600.0,71600.0,69900.0,91753.0,1351.0,-22415.0
2019.01.28,71900.0,2200.0,69800.0,72700.0,69800.0,185401.0,33799.0,-7413.0
2019.01.25,69700.0,300.0,69600.0,70200.0,68700.0,106616.0,18608.0,-5179.0
2019.01.24,69400.0,1500.0,67900.0,69500.0,67300.0,115174.0,-4254.0,18284.0
2019.01.23,67900.0,-200.0,68100.0,69400.0,67600.0,89349.0,12043.0,-3113.0
2019.01.22,68100.0,400.0,67600.0,68900.0,66700.0,80140.0,9855.0,1249.0
2019.01.21,67700.0,-300.0,68300.0,68400.0,66700.0,74909.0,-7337.0,-10194.0
2019.01.18,68000.0,1300.0,67000.0,68100.0,66700.0,86657.0,7554.0,7047.0
2019.01.17,66700.0,-900.0,68200.0,68900.0,66700.0,108647.0,-16707.0,3894.0
2019.01.16,67600.0,500.0,67500.0,68600.0,65400.0,142252.0,-18919.0,-6988.0
2019.01.15,67100.0,400.0,66900.0,67900.0,66600.0,82816.0,-11405.0,4855.0
2019.01.14,66700.0,-2100.0,68800.0,68800.0,66400.0,110047.0,-30770.0,-8535.0
2019.01.11,68800.0,-800.0,69600.0,69800.0,68400.0,81329.0,-13204.0,-6859.0
2019.01.10,69600.0,300.0,69200.0,69800.0,68300.0,100687.0,-17859.0,152.0
2019.01.09,69300.0,2100.0,68800.0,70600.0,67900.0,140125.0,14130.0,-3742.0
2019.01.08,67200.0,-500.0,68500.0,68500.0,66800.0,128560.0,-56398.0,7193.0
2019.01.07,67700.0,-700.0,70200.0,70700.0,67100.0,131570.0,-19329.0,-1315.0
2019.01.04,68400.0,2000.0,66400.0,68400.0,64400.0,264416.0,-87698.0,5878.0
2019.01.03,66400.0,-4200.0,70700.0,71100.0,66000.0,352479.0,-129361.0,-43942.0
2019.01.02,70600.0,-2000.0,73200.0,73500.0,70500.0,144276.0,-47748.0,-2576.0
2018.12.28,72600.0,0.0,73400.0,73700.0,72000.0,136218.0,-52400.0,11086.0
2018.12.27,72600.0,-100.0,75700.0,76300.0,72000.0,186767.0,-28672.0,-17357.0
2018.12.26,72700.0,400.0,71300.0,73000.0,68600.0,225937.0,64625.0,-5593.0
2018.12.24,72300.0,-1200.0,72600.0,73100.0,71400.0,87641.0,18248.0,1052.0
2018.12.21,73500.0,1900.0,71500.0,74100.0,71000.0,107064.0,-10567.0,26398.0
2018.12.20,71600.0,-1400.0,71800.0,73900.0,70500.0,121791.0,-19221.0,6744.0
2018.12.19,73000.0,2800.0,70400.0,74100.0,70000.0,135985.0,26389.0,20086.0
2018.12.18,70200.0,500.0,68500.0,71100.0,67500.0,125751.0,-13890.0,42537.0
2018.12.17,69700.0,-2400.0,72900.0,72900.0,69200.0,175709.0,-59231.0,18275.0
2018.12.14,72100.0,-4500.0,75700.0,76400.0,71600.0,234417.0,-93588.0,-22685.0
2018.12.13,76600.0,600.0,76400.0,76600.0,74700.0,138408.0,-17580.0,20948.0
2018.12.12,76000.0,2700.0,73600.0,76300.0,73600.0,87710.0,17913.0,10196.0
2018.12.11,73300.0,-900.0,75700.0,75900.0,73300.0,90710.0,-2234.0,789.0
2018.12.10,74200.0,-1800.0,74800.0,76600.0,73800.0,132370.0,2631.0,-6925.0
2018.12.07,76000.0,-700.0,78100.0,78300.0,75100.0,119726.0,-25218.0,-14626.0
2018.12.06,76700.0,-3800.0,80100.0,80500.0,75600.0,164045.0,-18563.0,-18195.0
2018.12.05,80500.0,-1000.0,79800.0,81000.0,79100.0,79590.0,-1295.0,899.0
2018.12.04,81500.0,-2200.0,83500.0,83600.0,80900.0,103334.0,-7670.0,-14696.0
2018.12.03,83700.0,5100.0,80000.0,84100.0,79800.0,258379.0,74487.0,49358.0
2018.11.30,78600.0,-300.0,79500.0,80400.0,78400.0,80951.0,-7263.0,8337.0
2018.11.29,78900.0,-1800.0,82000.0,82500.0,78900.0,123851.0,9977.0,-6335.0
2018.11.28,80700.0,100.0,81200.0,82000.0,80000.0,96383.0,7972.0,-5232.0
2018.11.27,80600.0,1400.0,79300.0,81600.0,78500.0,153841.0,28973.0,7068.0
2018.11.26,79200.0,2800.0,76500.0,79300.0,76400.0,157493.0,37990.0,18933.0
2018.11.23,76400.0,-1200.0,77500.0,78800.0,75800.0,116354.0,6034.0,1483.0
2018.11.22,77600.0,0.0,78000.0,78900.0,76500.0,99632.0,10413.0,-2265.0
2018.11.21,77600.0,1200.0,75100.0,77600.0,73500.0,138622.0,-5122.0,4031.0
2018.11.20,76400.0,-3400.0,78400.0,79000.0,76400.0,155233.0,-34995.0,-11489.0
2018.11.19,79800.0,2000.0,78600.0,79800.0,77000.0,157259.0,-18500.0,18802.0
2018.11.16,77800.0,2500.0,75800.0,79100.0,75600.0,196321.0,-21111.0,30954.0
2018.11.15,75300.0,-700.0,75900.0,76800.0,72200.0,224551.0,-36518.0,-7876.0
2018.11.14,76000.0,-600.0,75800.0,78400.0,74900.0,207399.0,-52623.0,15513.0
2018.11.13,76600.0,0.0,75000.0,78500.0,74000.0,200233.0,-45191.0,9063.0
2018.11.12,76600.0,-1600.0,77000.0,79900.0,75000.0,154999.0,16757.0,2942.0
2018.11.09,78200.0,-2400.0,80400.0,80600.0,76300.0,177213.0,-48872.0,774.0
2018.11.08,80600.0,-200.0,82500.0,82800.0,79000.0,173857.0,-25099.0,-10265.0
2018.11.07,80800.0,-2900.0,84000.0,85700.0,79700.0,307261.0,-102542.0,-6775.0
2018.11.06,83700.0,2100.0,83200.0,84500.0,81500.0,146123.0,31227.0,-14594.0
