0,close,diff,open,high,low,volume,agency,foreign
2016.05.11,67400,-2200,69000,69200,67100,82612,32416.0,-41523.0
2016.05.10,69600,2900,66700,70500,66700,85228,52998.0,-27178.0
2016.05.09,66700,1800,64900,67600,64900,70347,41896.0,-28251.0
2016.05.04,64900,-100,64100,65200,63300,103576,53490.0,-52769.0
2016.05.03,65000,-1400,66000,66600,64800,67613,6835.0,-21387.0
2016.05.02,66400,-200,67300,67300,65100,61973,26962.0,-23958.0
2016.04.29,66600,700,65900,67600,63900,89153,42516.0,-38401.0
2016.04.28,65900,-1400,67100,67300,65800,72489,41018.0,-47145.0
2016.04.27,67300,1100,66000,69100,65100,118426,74533.0,-42920.0
2016.04.26,66200,3500,62100,66700,61500,138685,64051.0,-12924.0
2016.04.25,62700,-900,63400,64600,61500,73688,8008.0,-8250.0
2016.04.22,63600,-800,64300,64900,63200,54713,6682.0,-2273.0
2016.04.21,64400,-900,65500,65700,64300,55824,1419.0,-6587.0
2016.04.20,65300,-1800,67200,67400,65300,72143,-10847.0,-27831.0
2016.04.19,67100,600,66300,67600,66000,55006,26116.0,-26922.0
2016.04.18,66500,500,65700,66900,65300,47773,14639.0,-19281.0
2016.04.15,66000,0,65500,66600,65200,56719,17342.0,-12925.0
2016.04.14,66000,-1400,67100,67400,65300,103071,25803.0,-44708.0
2016.04.12,67400,500,66700,68300,66000,62927,12973.0,-6742.0
2016.04.11,66900,-200,66000,67600,64800,141215,43602.0,-44165.0
2016.04.08,67100,300,66200,67500,65000,48482,17449.0,-17081.0
2016.04.07,66800,-500,67300,68300,65500,95860,36411.0,-35651.0
2016.04.06,67300,1700,65700,67600,64100,125503,-7202.0,8836.0
2016.04.05,65600,-2800,66400,67300,64500,177912,53200.0,-61333.0
2016.04.04,68400,-1100,69600,69600,66600,91657,20416.0,-23200.0
2016.04.01,69500,400,69600,70200,69100,108993,17448.0,-18157.0
2016.03.31,69100,-2500,71800,72200,68800,110068,-21682.0,-32868.0
2016.03.30,71600,-1700,72300,73000,70900,87851,-36035.0,-2212.0
2016.03.29,73300,-1700,74000,75000,73100,49847,-2470.0,-7027.0
2016.03.28,75000,500,75100,76800,74000,28853,-2346.0,424.0
2016.03.25,74500,-1300,75900,76400,74400,22545,-6317.0,2694.0
2016.03.24,75800,800,75100,77300,74800,38162,-518.0,12628.0
2016.03.23,75000,-200,75900,76300,74700,34473,-3730.0,5240.0
2016.03.22,75200,3300,72100,75700,72100,65454,14440.0,12267.0
2016.03.21,71900,-2200,74100,74100,71500,108939,-36986.0,1352.0
2016.03.18,74100,-1900,75400,76400,74100,58760,-38452.0,18277.0
2016.03.17,76000,-100,76500,77100,75800,53175,-17806.0,18876.0
2016.03.16,76100,-400,77000,77500,75500,44174,-5146.0,2399.0
2016.03.15,76500,1500,75100,76700,75000,40446,-8176.0,15319.0
2016.03.14,75000,-1500,76500,76900,74100,45183,-7826.0,2811.0
2016.03.11,76500,-2000,78500,78500,76100,47658,-12907.0,597.0
2016.03.10,78500,-500,79400,79400,75400,81015,756.0,-7224.0
2016.03.09,79000,4700,74700,79000,74400,118347,8032.0,43244.0
2016.03.08,74300,4100,71100,74900,71100,111631,28239.0,-2119.0
2016.03.07,70200,-4800,74100,74800,70100,102137,-18430.0,-6824.0
2016.03.04,75000,1000,73900,75300,73100,50292,-6060.0,15608.0
2016.03.03,74000,100,74000,74800,73300,59688,-21615.0,18036.0
2016.03.02,73900,-3000,77200,77500,73800,77222,1783.0,-23830.0
2016.02.29,76900,-300,77200,77500,76100,28543,1254.0,-2448.0
2016.02.26,77200,700,76700,78300,76000,55451,25575.0,-20742.0
2016.02.25,76500,2000,74400,77400,74200,68123,7714.0,3473.0
2016.02.24,74500,200,74500,75100,73300,25851,-8211.0,11144.0
2016.02.23,74300,-100,74600,74900,72700,47657,-13044.0,13502.0
2016.02.22,74400,-1800,75600,76200,73300,52582,-6566.0,9616.0
2016.02.19,76200,2600,73600,77000,73100,72147,4321.0,5184.0
2016.02.18,73600,1500,73000,74000,71300,104557,-11106.0,18680.0
2016.02.17,72100,-4100,75700,76400,71800,107691,-3769.0,2916.0
2016.02.16,76200,1000,75200,77400,74700,57003,6710.0,-6143.0
2016.02.15,75200,-800,76000,76400,74200,43750,473.0,-2394.0
2016.02.12,76000,-1500,74200,77100,73500,46640,2366.0,331.0
2016.02.11,77500,-1800,78200,79300,77000,56748,-3979.0,15057.0
2016.02.05,79300,-3700,82900,83000,77900,120605,-5438.0,-34676.0
2016.02.04,83000,2000,82100,83000,80300,40709,-47.0,10424.0
2016.02.03,81000,-1300,82300,82500,80000,46007,-7958.0,2350.0
2016.02.02,82300,-900,82900,83500,81600,67850,-23427.0,17228.0
2016.02.01,83200,-1200,84000,84400,82400,57485,-23552.0,20838.0
2016.01.29,84400,500,84000,86300,83400,87711,-33512.0,49277.0
2016.01.28,83900,1100,83000,85100,80000,95942,-9271.0,12067.0
2016.01.27,82800,-900,83600,85600,82600,63741,17170.0,-18448.0
2016.01.26,83700,-1400,84500,85000,83000,41631,6708.0,-5460.0
2016.01.25,85100,5200,81700,85400,80900,77134,-7961.0,23004.0
2016.01.22,79900,1800,79000,82100,78900,100777,25040.0,20478.0
2016.01.21,78100,-1400,80900,80900,77800,61772,-1242.0,-5944.0
2016.01.20,79500,-1000,80500,82700,78200,58823,-13434.0,14022.0
2016.01.19,80500,0,80500,81100,79600,35763,-888.0,1046.0
2016.01.18,80500,300,79400,82800,79300,65887,7919.0,28528.0
2016.01.15,80200,-2600,83300,84700,80100,53211,624.0,-5783.0
2016.01.14,82800,700,81000,83300,79200,79893,30683.0,-19604.0
2016.01.13,82100,0,82400,83200,81600,37948,-8763.0,857.0
2016.01.12,82100,600,81800,82600,80600,47067,-5435.0,11363.0
2016.01.11,81500,-2800,81200,84000,81200,46452,-11105.0,7829.0
2016.01.08,84300,800,82800,84500,81600,55349,-833.0,10378.0
2016.01.07,83500,-3000,85000,86700,82400,80177,-3661.0,-5099.0
2016.01.06,86500,100,86400,87000,84300,86392,11309.0,709.0
2016.01.05,86400,600,85900,87400,83900,70431,4514.0,5221.0
2016.01.04,85800,0,85300,87100,85200,66490,-6914.0,13066.0
2015.12.30,85800,-1100,86900,87800,85400,46985,-4187.0,-1136.0
2015.12.29,86900,2700,83100,88200,83100,73131,-32924.0,35681.0
2015.12.28,84200,-2700,87500,87800,84000,51480,-14154.0,568.0
2015.12.24,86900,1000,86400,87200,86000,43621,-2369.0,6624.0
2015.12.23,85900,-1100,87900,88500,84900,90478,-23953.0,15691.0
2015.12.22,87000,600,86000,88100,85400,66510,-14505.0,25612.0
2015.12.21,86400,600,85700,87000,84500,69625,-15955.0,22461.0
2015.12.18,85800,1400,83000,86300,83000,68796,-7764.0,14355.0
2015.12.17,84400,1600,84200,86000,83100,58910,-20021.0,15548.0
2015.12.16,82800,1200,82200,84100,81800,59302,-207.0,14651.0
2015.12.15,81600,-1400,83600,84200,80000,74725,-17324.0,3709.0
2015.12.14,83000,-1900,85600,86900,81200,132866,6205.0,-27138.0
2015.12.11,84900,3400,81600,84900,80700,98501,17666.0,-10417.0
2015.12.10,81500,3600,78000,81500,77600,63201,19530.0,11554.0
2015.12.09,77900,-1900,79500,80300,77800,51925,-6519.0,-2127.0
2015.12.08,79800,200,79600,80000,77600,62109,6268.0,5045.0
2015.12.07,79600,300,79900,79900,78200,33617,-4865.0,5871.0
2015.12.04,79300,-500,77600,82200,77400,65185,3727.0,-12641.0
2015.12.03,79800,200,79800,79800,77000,53808,1707.0,-4421.0
2015.12.02,79600,1000,78100,79600,77500,69712,-13571.0,21283.0
2015.12.01,78600,-100,78700,80000,77600,66103,-14082.0,10798.0
2015.11.30,78700,4000,75100,78700,75000,124945,-8563.0,29213.0
2015.11.27,74700,-5600,77200,79200,74100,450010,207000.0,6763.0
2015.11.26,80300,300,80300,82700,79300,63156,-7586.0,4153.0
2015.11.25,80000,3400,77000,81000,76800,147857,4019.0,23755.0
2015.11.24,76600,1400,75200,76900,74200,60450,8087.0,-5880.0
2015.11.23,75200,1100,74700,75300,73300,61861,6113.0,354.0
2015.11.20,74100,600,73900,75100,73000,78302,3318.0,-3659.0
2015.11.19,73500,2900,71400,74500,71300,82815,4505.0,15450.0
2015.11.18,70600,200,70900,71700,70000,44991,-9453.0,12125.0
2015.11.17,70400,300,70600,72000,70200,67809,-15545.0,13511.0
2015.11.16,70100,-200,70200,71300,69200,36408,-16186.0,13452.0
2015.11.13,70300,-1400,71600,72500,70300,53023,1753.0,-4978.0
2015.11.12,71700,2600,69900,72400,69400,71248,4068.0,7782.0
2015.11.11,69100,-700,69300,71600,68800,65882,-9052.0,10083.0
2015.11.10,69800,-800,71100,71100,69200,53984,10689.0,7637.0
2015.11.09,70600,-1400,72200,72700,70300,56646,-23727.0,19381.0
2015.11.06,72000,-1100,72100,73300,71400,52483,-19737.0,6192.0
2015.11.05,73100,-1200,74500,75000,72200,62943,-3864.0,-7342.0
2015.11.04,74300,1200,73100,77700,73000,88457,3927.0,-8486.0
2015.11.03,73100,-800,74600,77700,72400,93276,-13975.0,13866.0
2015.11.02,73900,1400,72900,74600,71600,97374,2409.0,22957.0
2015.10.30,72500,5100,67000,73000,66600,173778,41214.0,13062.0
2015.10.29,67400,300,67200,68000,65200,81104,-25279.0,5814.0
2015.10.28,67100,500,66600,67600,66200,33717,-14913.0,13366.0
2015.10.27,66600,-700,67600,67600,66100,39247,-18092.0,13508.0
2015.10.26,67300,-900,69000,70900,66900,50937,-12905.0,12780.0
2015.10.23,68200,400,68400,69000,67500,30304,-4427.0,5710.0
2015.10.22,67800,500,67300,68300,66600,32609,4553.0,-3265.0
2015.10.21,67300,-800,68100,68400,66900,39308,12724.0,-11842.0
2015.10.20,68100,2600,65800,68200,64900,50573,23497.0,-2654.0
2015.10.19,65500,-400,65900,66100,65100,28599,-5975.0,1746.0
2015.10.16,65900,100,65200,66400,64800,38052,-15246.0,8801.0
2015.10.15,65800,1300,64800,66100,64300,50211,5323.0,-2529.0
2015.10.14,64500,-700,64800,65200,63500,42490,-4598.0,-1163.0
2015.10.13,65200,-1100,65100,65800,64600,28290,-4024.0,-5288.0
2015.10.12,66300,-1000,67400,67500,65300,55183,-13454.0,6595.0
2015.10.08,67300,700,67300,67600,65100,46463,-18046.0,20553.0
2015.10.07,66600,-1700,67500,68900,66400,29186,-10623.0,3316.0
2015.10.06,68300,-1300,69600,69800,66800,48098,-7556.0,5299.0
2015.10.05,69600,100,70400,70400,67700,40494,-4975.0,2103.0
2015.10.02,69500,-500,70500,73300,68200,106845,-39707.0,25403.0
2015.10.01,70000,3600,65200,70000,65200,106372,-2064.0,14369.0
2015.09.30,66400,1400,65200,66700,63800,110248,-13987.0,18603.0
2015.09.25,65000,900,65600,66100,64500,99568,-27846.0,-16314.0
2015.09.24,64100,1800,62100,64600,62100,53935,-16178.0,8583.0
2015.09.23,62300,-900,62500,64200,62200,40466,98.0,-4910.0
2015.09.22,63200,100,63700,63900,62500,24104,641.0,-1409.0
2015.09.21,63100,-900,63800,63800,61900,46733,-15925.0,485.0
2015.09.18,64000,200,64400,65200,62700,42368,-22011.0,17644.0
2015.09.17,63800,-2100,66900,66900,63600,77783,-24739.0,5470.0
2015.09.16,65900,0,66800,67500,65100,20481,2158.0,1247.0
2015.09.15,65900,-400,66000,67700,65700,20246,1256.0,2243.0
2015.09.14,66300,-1600,68700,68700,66200,15222,501.0,-821.0
2015.09.11,67900,-400,67700,68800,67300,42175,-4596.0,7674.0
2015.09.10,68300,1500,65700,68300,65700,53838,16002.0,-9674.0
2015.09.09,66800,900,66000,66800,64500,57795,12111.0,1395.0
2015.09.08,65900,1800,64200,66000,63900,27717,8817.0,-4691.0
2015.09.07,64100,300,63500,65300,63100,20684,7075.0,-4181.0
2015.09.04,63800,-800,63200,64700,62800,26511,2972.0,-5585.0
2015.09.03,64600,-600,65200,65700,64500,20978,2787.0,-5781.0
2015.09.02,65200,2500,62000,66300,62000,45687,-666.0,12880.0
2015.09.01,62700,-2000,63500,64500,62500,28297,-4734.0,3520.0
2015.08.31,64700,100,64000,65500,64000,22759,-4962.0,6464.0
2015.08.28,64600,-700,64600,65300,63900,41984,10920.0,-9975.0
2015.08.27,65300,-200,65300,66400,63600,56599,-8660.0,4542.0
2015.08.26,65500,4700,60800,66800,60500,77177,18009.0,2753.0
2015.08.25,60800,-2000,63900,63900,60400,59505,-12576.0,5030.0
2015.08.24,62800,-1500,64300,64700,59500,80056,-1610.0,2728.0
2015.08.21,64300,-3800,67000,68100,62100,83498,-1806.0,-10354.0
2015.08.20,68100,100,68800,69000,67300,40375,6560.0,-4587.0
2015.08.19,68000,800,67400,68700,66600,41694,4373.0,10134.0
2015.08.18,67200,0,67200,69300,66100,40731,-8265.0,12107.0
2015.08.17,67200,800,67600,68000,65600,37207,-12566.0,14107.0
2015.08.13,66400,900,65500,67000,63600,33536,5234.0,5030.0
2015.08.12,65500,0,64800,66300,63500,50882,-2599.0,3796.0
2015.08.11,65500,-900,66800,67000,65000,31955,-11368.0,11981.0
2015.08.10,66400,900,65600,66800,65000,25663,-3124.0,14366.0
2015.08.07,65500,-700,66200,66800,64800,33163,-9341.0,13196.0
2015.08.06,66200,-400,67100,69300,65600,95238,-34804.0,34696.0
2015.08.05,66600,1800,64200,67800,63500,98866,3861.0,26823.0
2015.08.04,64800,-200,66500,67500,61700,130109,-11831.0,52.0
2015.08.03,65000,1400,63700,67500,63700,76671,-25061.0,13794.0
2015.07.31,63600,-200,63500,64300,60500,58127,-1471.0,-5800.0
2015.07.30,63800,0,64200,64900,63100,23253,1271.0,3215.0
2015.07.29,63800,-800,64900,65500,63700,39981,-4142.0,2942.0
2015.07.28,64600,-400,64800,65400,62400,197393,164179.0,-5412.0
2015.07.27,65000,800,64300,65300,63500,28310,7874.0,-4408.0
2015.07.24,64200,0,64500,65500,63500,37586,2175.0,-7803.0
2015.07.23,64200,600,63200,65200,62300,37553,12367.0,-3999.0
2015.07.22,63600,-800,64400,64500,62900,42895,5049.0,-10629.0
2015.07.21,64400,600,64100,64500,63100,28897,5866.0,-4504.0
2015.07.20,63800,1000,64000,65300,63300,37097,5490.0,-3287.0
2015.07.17,62800,1700,61000,64000,61000,58896,-1113.0,24467.0
2015.07.16,61100,-1900,63700,63700,60600,48636,4740.0,-10477.0
2015.07.15,63000,400,63500,63700,62400,33345,5476.0,-10726.0
2015.07.14,62600,1100,60800,63500,60300,45441,17556.0,-14584.0
2015.07.13,61500,400,59300,62100,59300,40908,17926.0,-15740.0
2015.07.10,61100,1300,59800,61100,58100,74815,12309.0,-11107.0
2015.07.09,59800,-1900,62000,62500,57100,109979,-36786.0,10009.0
2015.07.08,61700,-3800,65000,65200,61100,223787,151744.0,4413.0
2015.07.07,65500,900,65200,65900,63300,49495,13992.0,-7921.0
2015.07.06,64600,-1200,64800,66100,62500,67233,-5146.0,6571.0
2015.07.03,65800,-600,66000,67300,64800,61511,-527.0,-1684.0
2015.07.02,66400,-300,65600,68300,65600,67734,27601.0,-23186.0
2015.07.01,66700,200,66700,67400,65100,45236,10406.0,-2807.0
2015.06.30,66500,1900,64500,66700,63400,49815,13292.0,-8337.0
2015.06.29,64600,-400,64900,65200,63200,34394,11428.0,-6978.0
2015.06.26,65000,-1300,66300,66300,64800,40083,3013.0,-3734.0
2015.06.25,66300,0,66200,66900,64500,47141,-14121.0,10672.0
2015.06.24,66300,-1800,68100,68800,65600,66209,-18806.0,4959.0
2015.06.23,68100,1200,66900,69400,65400,78487,14406.0,-3968.0
2015.06.22,66900,700,66000,69200,66000,63520,-547.0,-3797.0
2015.06.19,66200,-800,67000,67700,64800,37745,17263.0,-14602.0
2015.06.18,67000,4200,62800,68000,62100,81940,25045.0,-811.0
2015.06.17,62800,-600,64500,64500,62600,33527,-2566.0,-2545.0
2015.06.16,63400,-1000,65600,65600,63200,36377,-9366.0,3478.0
2015.06.15,64400,-400,64800,65300,63500,17846,618.0,1299.0
2015.06.12,64800,1400,64700,65200,63600,39790,-3518.0,8035.0
2015.06.11,63400,100,63600,65900,63400,97074,-25443.0,20443.0
2015.06.10,63300,-1500,65800,66700,62700,43426,-5965.0,-8149.0
2015.06.09,64800,1200,63500,64800,63300,27187,5724.0,2830.0
2015.06.08,63600,-400,64000,64800,63200,26031,-4563.0,4444.0
2015.06.05,64000,200,64300,65500,63300,40981,12228.0,-11821.0
2015.06.04,63800,400,63000,65500,62800,79215,-2185.0,6326.0
2015.06.03,63400,-500,62900,65100,62900,22503,826.0,1059.0
2015.06.02,63900,-900,64600,64900,62000,88157,-2790.0,2967.0
2015.06.01,64800,-900,65600,68700,64800,80227,-9957.0,6550.0
2015.05.29,65700,800,64100,65700,64100,53452,12520.0,15071.0
2015.05.28,64900,-200,65200,65500,63700,43307,144.0,2605.0
2015.05.27,65100,700,63500,65100,62500,60664,15321.0,-7544.0
2015.05.26,64400,-700,64300,66400,63900,77904,-37071.0,37806.0
2015.05.22,65100,-200,65800,66000,64200,58257,-10480.0,10232.0
2015.05.21,65300,2000,63500,65600,63400,62502,-14930.0,24889.0
2015.05.20,63300,-900,62200,65100,62200,42389,-82.0,-287.0
2015.05.19,64200,-200,63500,65000,63500,29115,1888.0,-10645.0
2015.05.18,64400,1000,64300,65300,63500,58390,13899.0,11072.0
2015.05.15,63400,-800,64200,64600,63400,45929,4897.0,-4760.0
2015.05.14,64200,-300,64500,64500,62900,25423,761.0,-2344.0
2015.05.13,64500,500,64300,65300,63900,33331,4242.0,772.0
2015.05.12,64000,-200,64000,64900,62700,42726,3879.0,-10049.0
2015.05.11,64200,2700,61500,64900,61500,57887,8331.0,288.0
2015.05.08,61500,200,60500,62100,59900,60612,-23937.0,25177.0
2015.05.07,61300,-200,60800,62200,59500,93225,-40577.0,45750.0
2015.05.06,61500,-2800,64300,64300,61000,62501,-11951.0,7366.0
2015.05.04,64300,900,64000,64700,62100,29200,-7368.0,12729.0
2015.04.30,63400,-1800,65500,65700,62800,70133,-15297.0,16360.0
2015.04.29,65200,100,65100,66200,63700,77815,-13163.0,22430.0
2015.04.28,65100,3300,62800,69000,61700,308840,-22242.0,47229.0
2015.04.27,61800,4600,58000,63400,57200,299143,-46087.0,95101.0
2015.04.24,57200,2800,58000,60800,55600,373231,-68650.0,50713.0
2015.04.23,54400,-800,55300,55600,53600,56726,5268.0,-7442.0
2015.04.22,55200,1100,54100,56000,53700,148155,17912.0,11616.0
2015.04.21,54100,-200,54700,54700,52400,61082,3192.0,5971.0
2015.04.20,54300,-300,54400,54900,53900,77448,-12535.0,10867.0
2015.04.17,54600,1000,53700,54800,53600,79207,-7499.0,8920.0
2015.04.16,53600,1300,53000,53900,52400,149898,-19501.0,30416.0
2015.04.15,52300,200,52000,52400,50700,102224,-41433.0,40334.0
2015.04.14,52100,-1000,52400,52900,50200,128868,-32707.0,34301.0
2015.04.13,53100,400,52300,53300,51700,104919,-25373.0,38274.0
2015.04.10,52700,-1100,53400,54100,52200,94466,-67810.0,48146.0
2015.04.09,53800,400,53100,54100,53100,80613,-37175.0,31376.0
2015.04.08,53400,-100,54100,54100,53200,84356,-35633.0,41506.0
2015.04.07,53500,-2800,55000,55000,53000,1172302,960272.0,24425.0
2015.04.06,56300,300,56200,56300,54400,56822,-6512.0,3920.0
2015.04.03,56000,0,56000,56400,54200,31527,11575.0,-1342.0
2015.04.02,56000,800,55300,56000,54600,85648,-3959.0,23786.0
2015.04.01,55200,300,54900,55400,54100,86871,3962.0,12885.0
2015.03.31,54900,1700,52700,56200,52700,141834,-47820.0,50819.0
2015.03.30,53200,700,52700,53300,51700,37189,-11765.0,19356.0
2015.03.27,52500,-400,53000,53400,51000,37716,-10648.0,6433.0
2015.03.26,52900,200,53000,54100,52200,61901,-16733.0,16378.0
2015.03.25,52700,0,52800,52900,52100,37330,328.0,13259.0
2015.03.24,52700,2500,50500,52700,50400,128610,-78783.0,92353.0
2015.03.23,50200,-600,50900,50900,50000,30628,-14468.0,12220.0
2015.03.20,50800,-2200,51000,51100,50100,81771,-36764.0,24822.0
2015.03.19,53000,900,52100,53300,51300,339179,-9166.0,19993.0
2015.03.18,52100,-100,53000,53000,51300,33507,-15870.0,20067.0
2015.03.17,52200,500,52300,52900,51500,49226,-3520.0,17585.0
2015.03.16,51700,900,51300,52500,50400,42459,1168.0,10371.0
2015.03.13,50800,1250,49150,51400,49150,33654,-3734.0,11174.0
2015.03.12,49550,-550,49750,50700,49550,61521,-14506.0,21820.0
2015.03.11,50100,0,50000,50500,48700,36801,-4071.0,7114.0
2015.03.10,50100,200,49900,50800,48550,45465,-10888.0,5819.0
2015.03.09,49900,-50,49450,50800,49350,29360,-4604.0,6456.0
2015.03.06,49950,650,48550,50600,48550,61249,4151.0,84.0
2015.03.05,49300,900,47600,49800,47600,35830,-6945.0,8060.0
2015.03.04,48400,-450,49000,49850,47800,49482,-7145.0,3193.0
2015.03.03,48850,-150,48050,50800,48050,40588,-2063.0,1449.0
2015.03.02,49000,400,48000,49900,47950,38986,-16516.0,17297.0
2015.02.27,48600,-800,48450,49450,48050,37870,-2582.0,7822.0
2015.02.26,49400,1000,49000,49900,48150,59822,3122.0,13122.0
2015.02.25,48400,1300,47700,50700,46850,50093,17520.0,841.0
2015.02.24,47100,1900,44300,47250,44250,57548,5163.0,5817.0
2015.02.23,45200,700,44950,45500,44100,25033,1238.0,4496.0
2015.02.17,44500,-500,45700,45700,44000,26102,-720.0,1557.0
2015.02.16,45000,1500,42700,45400,42700,41789,1177.0,10761.0
2015.02.13,43500,650,42350,43700,42350,29058,6556.0,1278.0
2015.02.12,42850,400,43650,43800,42150,21832,3742.0,-906.0
2015.02.11,42450,400,42100,43000,41500,32086,-1155.0,5297.0
2015.02.10,42050,-1050,43250,43250,41150,27338,-7889.0,1264.0
2015.02.09,43100,-400,43200,43750,43100,11525,482.0,-1450.0
2015.02.06,43500,-300,43250,44000,43100,13045,1443.0,-1695.0
2015.02.05,43800,50,43050,44000,43050,10120,-1228.0,2062.0
2015.02.04,43750,-450,43900,44050,43400,13940,1650.0,-1885.0
2015.02.03,44200,150,43750,44400,43150,17210,4325.0,-2046.0
2015.02.02,44050,-400,43650,44500,43550,13997,5073.0,-4618.0
2015.01.30,44450,700,44450,44600,43150,25930,-1586.0,5925.0
2015.01.29,43750,300,42900,43750,41900,57587,8639.0,-1441.0
2015.01.28,43450,-300,43750,43750,42900,19382,-2078.0,916.0
2015.01.27,43750,-300,44500,44500,43250,15244,2093.0,-884.0
2015.01.26,44050,-100,44750,44750,43250,17488,2534.0,-1184.0
2015.01.23,44150,950,43200,44150,43000,37244,-7052.0,15985.0
2015.01.22,43200,-450,44100,44100,42600,30565,-6205.0,7500.0
2015.01.21,43650,-350,44800,44850,43550,157093,1404.0,1771.0
2015.01.20,44000,50,43150,44500,43150,20311,-681.0,4206.0
2015.01.19,43950,400,44350,44350,43300,16718,-3394.0,7214.0
2015.01.16,43550,-1050,44600,44750,43300,17945,4046.0,-5019.0
2015.01.15,44600,1350,42600,44600,42600,28528,-3308.0,9259.0
2015.01.14,43250,-750,43500,44250,42950,18428,1299.0,-3184.0
2015.01.13,44000,500,43800,44400,43000,23625,1895.0,2684.0
2015.01.12,43500,450,42750,43500,42000,34756,15479.0,-7600.0
2015.01.09,43050,3050,40100,43800,40000,59135,13764.0,10719.0
2015.01.08,40000,-100,39650,40450,39550,25066,-6563.0,2985.0
2015.01.07,40100,-450,39850,40500,39400,18251,3428.0,-3109.0
2015.01.06,40550,50,39800,40750,39200,45175,5731.0,-4106.0
2015.01.05,40500,-650,40550,41150,39700,40285,6812.0,-1364.0
2015.01.02,41150,-850,40850,41400,40800,15670,-1231.0,-3268.0
2014.12.30,42000,200,41350,42300,41250,23966,-5171.0,535.0
2014.12.29,41800,-500,42300,42800,41050,10415,1838.0,-1721.0
2014.12.26,42300,100,41650,42800,41650,11732,2157.0,-995.0
2014.12.24,42200,50,42150,42450,41550,13080,2941.0,547.0
2014.12.23,42150,550,42150,42750,41350,18086,2626.0,2913.0
2014.12.22,41600,-600,42250,42500,41500,8099,-1983.0,-516.0
2014.12.19,42200,150,42700,43000,41750,20795,-1123.0,3166.0
2014.12.18,42050,850,41900,42500,41500,21305,-2846.0,11261.0
2014.12.17,41200,-1200,43000,43000,40950,28563,3665.0,-7575.0
2014.12.16,42400,1050,41300,42400,40700,22813,-2325.0,5527.0
2014.12.15,41350,-250,41150,42450,40900,30049,-6576.0,183.0
2014.12.12,41600,-200,41250,42200,41150,28863,-3070.0,-6854.0
2014.12.11,41800,-1050,42850,43150,41100,31112,4099.0,-9851.0
2014.12.10,42850,1400,41400,43100,41400,42762,-6804.0,18323.0
2014.12.09,41450,-1300,42500,42550,41100,39835,-15145.0,3194.0
2014.12.08,42750,-450,43200,43200,42500,12764,-3494.0,-1004.0
2014.12.05,43200,400,42950,43500,42250,46571,-28218.0,22556.0
2014.12.04,42800,-150,43050,45200,42650,75679,-45221.0,22878.0
2014.12.03,42950,-500,43050,44300,42850,26648,-5808.0,3527.0
2014.12.02,43450,1450,41950,43600,41900,28915,-7485.0,12041.0
2014.12.01,42000,0,41400,42800,41400,28228,-7377.0,9998.0
2014.11.28,42000,-150,41500,42650,41500,30107,-186.0,19040.0
2014.11.27,42150,50,42100,42450,41400,28298,-9826.0,15618.0
2014.11.26,42100,-400,42900,42900,41650,38222,-15000.0,22701.0
2014.11.25,42500,500,42350,42600,41650,19136,-6035.0,9510.0
2014.11.24,42000,0,42000,42800,41250,32812,-14513.0,18893.0
2014.11.21,42000,-450,42850,42850,41500,29743,-4802.0,15776.0
2014.11.20,42450,50,41750,42800,41750,35221,-24382.0,28018.0
2014.11.19,42400,-100,42500,42750,42050,23382,-13589.0,11855.0
2014.11.18,42500,750,41750,42850,41150,31249,-5966.0,12865.0
2014.11.17,41750,50,41700,42250,41250,14037,-513.0,-750.0
2014.11.14,41700,200,42350,42600,41100,29312,-9126.0,11782.0
2014.11.13,41500,-350,42900,42900,41250,50157,3156.0,598.0
2014.11.12,41850,1400,40700,42100,40600,78850,14176.0,27941.0
2014.11.11,40450,-250,41850,41900,40050,50871,-15223.0,25262.0
2014.11.10,40700,-150,41050,43000,40500,41863,-8120.0,6924.0
2014.11.07,40850,850,40150,41600,40100,49343,-16602.0,17845.0
2014.11.06,40000,-400,40600,41500,39650,47170,-8875.0,1451.0
2014.11.05,40400,1150,39250,41000,38500,75605,8501.0,13282.0
2014.11.04,39250,-250,39350,39950,38850,47401,-68.0,-6737.0
2014.11.03,39500,750,38050,39500,38000,24014,-1903.0,4942.0
2014.10.31,38750,-200,38700,39000,38100,27095,6151.0,-5845.0
2014.10.30,38950,-250,39200,39350,38100,27971,-11671.0,7672.0
2014.10.29,39200,0,39200,39450,38350,22765,7836.0,-4962.0
2014.10.28,39200,-50,39500,39700,38200,28681,-440.0,-4901.0
2014.10.27,39250,650,38750,39500,38450,36124,-615.0,3060.0
2014.10.24,38600,350,38300,38900,38000,23623,-5495.0,4927.0
2014.10.23,38250,700,37650,38800,37500,46536,-7337.0,8019.0
2014.10.22,37550,-550,38300,38600,37550,38141,-3550.0,5477.0
2014.10.21,38100,50,37500,38400,37000,54179,-18260.0,16403.0
2014.10.20,38050,50,38450,38500,37950,25481,1364.0,354.0
2014.10.17,38000,-100,38400,38450,36800,38790,15682.0,-7912.0
2014.10.16,38100,200,38150,38150,36900,77150,14463.0,-6714.0
2014.10.15,37900,750,37000,37900,36600,31900,-2608.0,2861.0
2014.10.14,37150,-200,38300,38300,36950,25845,-4304.0,-1036.0
2014.10.13,37350,400,37000,38100,36550,70742,15982.0,4156.0
2014.10.10,36950,200,36950,37300,36100,30897,-7297.0,-930.0
2014.10.08,36750,200,36250,36750,35850,46206,2538.0,571.0
