0,close,diff,open,high,low,volume,agency,foreign
2019.11.11,7250,-30,7280,7330,7220,397226,198007.0,-68802.0
2019.11.08,7280,40,7250,7340,7250,612819,237733.0,-65568.0
2019.11.07,7240,130,7110,7280,7090,898036,300551.0,125398.0
2019.11.06,7110,80,7030,7130,7020,599351,162192.0,52714.0
2019.11.05,7030,110,6920,7040,6890,551349,1579.0,75522.0
2019.11.04,6920,100,6880,6940,6820,951244,-91486.0,-98883.0
2019.11.01,6820,-210,7020,7020,6780,1486368,-381864.0,-447747.0
2019.10.31,7030,60,7000,7030,6860,661506,-49970.0,-195958.0
2019.10.30,6970,-80,7060,7080,6970,638740,-176515.0,45137.0
2019.10.29,7050,-10,7100,7100,7030,328729,-13991.0,-62058.0
2019.10.28,7060,-100,7170,7190,7030,475685,-55807.0,-132456.0
2019.10.25,7160,-40,7170,7200,7080,508782,-110705.0,-73762.0
2019.10.24,7200,-60,7260,7260,7140,472539,-120852.0,-112467.0
2019.10.23,7260,-60,7320,7330,7200,307218,-1977.0,-46850.0
2019.10.22,7320,30,7320,7350,7250,438825,-61840.0,3389.0
2019.10.21,7290,10,7270,7340,7250,275467,23751.0,-6448.0
2019.10.18,7280,50,7240,7310,7180,941548,-20549.0,-26794.0
2019.10.17,7230,40,7220,7260,7120,501401,40046.0,-89328.0
2019.10.16,7190,60,7190,7310,7170,586866,4780.0,55328.0
2019.10.15,7130,-50,7180,7230,7080,566393,59111.0,-86646.0
2019.10.14,7180,180,7050,7230,7050,640065,175485.0,-10979.0
2019.10.11,7000,90,6970,7130,6910,703096,51371.0,-105292.0
2019.10.10,6910,-120,7030,7050,6910,931866,-239866.0,-72658.0
2019.10.08,7030,-120,7130,7190,7000,1513294,87925.0,-771345.0
2019.10.07,7150,-30,7190,7260,7120,477140,25799.0,-136237.0
2019.10.04,7180,-160,7320,7370,7180,628344,28932.0,-158274.0
2019.10.02,7340,-130,7430,7430,7280,501503,-54581.0,-212778.0
2019.10.01,7470,20,7480,7520,7400,261098,61270.0,-64916.0
2019.09.30,7450,60,7350,7490,7350,543687,112272.0,-115402.0
2019.09.27,7390,-190,7600,7610,7360,752821,-88708.0,-13437.0
2019.09.26,7580,0,7620,7660,7570,427480,116847.0,-170546.0
2019.09.25,7580,-40,7580,7700,7540,572422,201138.0,-41410.0
2019.09.24,7620,-40,7730,7730,7530,620531,-198831.0,11852.0
2019.09.23,7660,-100,7720,7750,7660,536214,171609.0,-239218.0
2019.09.20,7760,250,7500,7760,7500,907785,204867.0,24283.0
2019.09.19,7510,-60,7540,7650,7490,715604,159787.0,-140854.0
2019.09.18,7570,-130,7710,7740,7530,1187949,64802.0,-338696.0
2019.09.17,7700,-10,7700,7750,7640,639896,275741.0,-224339.0
2019.09.16,7710,290,7480,7790,7470,1672475,622785.0,-232067.0
2019.09.11,7420,150,7290,7510,7290,1230925,193531.0,46848.0
2019.09.10,7270,150,7130,7330,7130,863132,158055.0,25055.0
2019.09.09,7120,0,7150,7240,7120,661466,87401.0,-72662.0
2019.09.06,7120,-60,7200,7260,7120,605062,180525.0,-246790.0
2019.09.05,7180,90,7080,7250,7040,1091611,285036.0,-159038.0
2019.09.04,7090,200,6890,7100,6880,869668,138453.0,22784.0
2019.09.03,6890,30,6860,6960,6860,559075,166977.0,-198616.0
2019.09.02,6860,-30,6900,6930,6840,436038,111595.0,-184067.0
2019.08.30,6890,200,6710,6910,6700,685753,35393.0,2301.0
2019.08.29,6690,30,6680,6690,6650,306367,34583.0,-66487.0
2019.08.28,6660,-20,6680,6690,6620,925404,15533.0,-289580.0
2019.08.27,6680,-90,6800,6810,6660,534942,-87456.0,-214524.0
2019.08.26,6770,-100,6750,6810,6740,425186,27696.0,-11973.0
2019.08.23,6870,-80,6940,6940,6870,329115,-64916.0,-51239.0
2019.08.22,6950,60,6930,7010,6870,397243,-7044.0,4945.0
2019.08.21,6890,20,6880,6940,6860,461979,-59108.0,9306.0
2019.08.20,6870,-40,6930,6960,6790,576627,-75383.0,-85535.0
2019.08.19,6910,210,6700,6950,6690,831560,55392.0,50946.0
2019.08.16,6700,0,6630,6750,6590,710736,-59743.0,174299.0
2019.08.14,6700,-70,6830,6850,6680,900130,-10772.0,-286503.0
2019.08.13,6770,-80,6800,6850,6760,530511,-48803.0,-65741.0
2019.08.12,6850,-60,6920,6930,6850,397568,-72737.0,-124387.0
2019.08.09,6910,10,6940,6960,6900,587215,44288.0,-251472.0
2019.08.08,6900,0,6880,6970,6860,1399301,65480.0,-580009.0
2019.08.07,6900,-90,6990,7010,6860,1095709,62183.0,-307862.0
2019.08.06,6990,-90,6980,7060,6860,741567,20505.0,-106248.0
2019.08.05,7080,-200,7260,7260,7010,1296242,111347.0,4789.0
2019.08.02,7280,-270,7510,7510,7280,1040146,-13050.0,-535985.0
2019.08.01,7550,20,7490,7590,7480,695767,-27186.0,16136.0
2019.07.31,7530,10,7500,7530,7400,979959,-62883.0,123538.0
2019.07.30,7520,-160,7650,7670,7490,723603,-80106.0,-128326.0
2019.07.29,7680,-90,7730,7780,7650,963275,16749.0,29735.0
2019.07.26,7770,30,7740,7780,7700,669490,11143.0,69510.0
2019.07.25,7740,-50,7800,7810,7680,666860,51187.0,-36351.0
2019.07.24,7790,-70,7890,7890,7780,372197,43930.0,-78266.0
2019.07.23,7860,120,7780,7930,7770,934289,-125756.0,429262.0
2019.07.22,7740,-40,7780,7790,7730,343116,-19769.0,-881.0
2019.07.19,7780,50,7740,7800,7730,573651,-166089.0,125230.0
2019.07.18,7730,-90,7830,7830,7720,781993,-78297.0,-141229.0
2019.07.17,7820,-10,7790,7840,7790,455330,36476.0,33882.0
2019.07.16,7830,30,7810,7840,7800,705846,-13797.0,64626.0
2019.07.15,7800,-40,7840,7850,7770,391788,2089.0,-61844.0
2019.07.12,7840,60,7780,7880,7770,575956,-51423.0,28831.0
2019.07.11,7780,-40,7810,7840,7770,976664,-74102.0,-81997.0
2019.07.10,7820,30,7800,7890,7750,877909,-29869.0,101132.0
2019.07.09,7790,50,7800,7830,7720,525821,51392.0,39854.0
2019.07.08,7740,-150,7890,7890,7740,1594969,-87622.0,-467798.0
2019.07.05,7890,-20,7910,7960,7850,793620,-21361.0,-398584.0
2019.07.04,7910,40,7870,7950,7870,976250,7375.0,-273716.0
2019.07.03,7870,-290,7940,8000,7840,9979228,-3426740.0,1267519.0
2019.07.02,8160,-10,8150,8180,8080,987155,4161.0,-371729.0
2019.07.01,8170,20,8170,8210,8140,413533,-290.0,-150278.0
2019.06.28,8150,-20,8160,8250,8150,492789,33669.0,-153629.0
2019.06.27,8170,-50,8200,8220,8170,612751,-93763.0,-188826.0
2019.06.26,8220,-10,8210,8240,8160,359909,80328.0,-124533.0
2019.06.25,8230,50,8180,8240,8140,623879,75079.0,-97575.0
2019.06.24,8180,70,8150,8230,8140,791863,83061.0,-3903.0
2019.06.21,8110,-90,8200,8250,8110,1484629,81719.0,-478634.0
2019.06.20,8200,-30,8230,8260,8170,1118842,-80838.0,-54930.0
2019.06.19,8230,10,8220,8320,8220,666648,-21562.0,-177986.0
2019.06.18,8220,-30,8220,8280,8190,751891,-24481.0,-322103.0
2019.06.17,8250,-30,8260,8320,8230,679041,6093.0,-106754.0
2019.06.14,8280,110,8180,8280,8160,853435,123891.0,-59766.0
2019.06.13,8170,-110,8280,8280,8110,1325721,67287.0,-321187.0
2019.06.12,8280,-30,8320,8360,8280,351653,64224.0,-130005.0
2019.06.11,8310,-30,8340,8380,8250,634805,-23406.0,-72588.0
2019.06.10,8340,40,8310,8380,8300,420078,67789.0,-53399.0
2019.06.07,8300,40,8260,8400,8220,1054307,66064.0,29096.0
2019.06.05,8260,50,8270,8350,8250,973826,125414.0,83348.0
2019.06.04,8210,120,8100,8300,8090,1494373,370775.0,64129.0
2019.06.03,8090,10,8080,8140,8020,862093,19657.0,-222642.0
2019.05.31,8080,-70,8150,8150,8050,881380,46852.0,-260443.0
2019.05.30,8150,100,8060,8170,8030,1021835,63678.0,69589.0
2019.05.29,8050,-80,8170,8180,8000,3163908,189117.0,-1371185.0
2019.05.28,8130,-50,8130,8470,8040,21277785,233198.0,238142.0
2019.05.27,8180,-40,8230,8240,8050,1786745,-105865.0,-463685.0
2019.05.24,8220,-10,8220,8280,8180,1671748,52999.0,-332080.0
2019.05.23,8230,-20,8270,8300,8150,1176408,-11375.0,-137351.0
2019.05.22,8250,-100,8380,8400,8220,1609471,161792.0,-511427.0
2019.05.21,8350,10,8330,8390,8300,413428,-46980.0,11674.0
2019.05.20,8340,60,8280,8410,8270,654469,18185.0,178913.0
2019.05.17,8280,-60,8340,8410,8280,587540,-24742.0,-85762.0
2019.05.16,8340,-70,8410,8450,8330,688629,-13075.0,46302.0
2019.05.15,8410,180,8240,8490,8240,1079588,65426.0,262562.0
2019.05.14,8230,-80,8250,8290,8150,2529001,71800.0,-549145.0
2019.05.13,8310,-220,8530,8530,8300,873900,75414.0,-423719.0
2019.05.10,8530,-160,8690,8710,8400,1680974,134285.0,-573542.0
2019.05.09,8690,0,8690,8820,8640,1854934,80566.0,515642.0
2019.05.08,8690,0,8730,8760,8670,1177206,24143.0,-159315.0
2019.05.07,8690,0,8680,8700,8610,1555187,23449.0,159221.0
2019.05.03,8690,230,8490,8690,8420,1701824,10998.0,664186.0
2019.05.02,8460,40,8420,8480,8310,1257139,14051.0,-166123.0
2019.04.30,8420,50,8360,8420,8360,851444,-25247.0,160045.0
2019.04.29,8370,30,8340,8380,8250,572147,852.0,-65540.0
2019.04.26,8340,-60,8380,8390,8280,583690,-31683.0,-210732.0
2019.04.25,8400,20,8380,8450,8370,560715,-50003.0,57440.0
2019.04.24,8380,-130,8570,8570,8320,1392491,137159.0,-454074.0
2019.04.23,8510,110,8490,8510,8420,541362,164732.0,-204801.0
2019.04.22,8400,-80,8550,8550,8390,416040,40010.0,-214670.0
2019.04.19,8480,50,8450,8510,8420,333705,87748.0,-170410.0
2019.04.18,8430,-160,8580,8600,8420,959886,163431.0,-285590.0
2019.04.17,8590,50,8580,8610,8550,827963,158502.0,68937.0
2019.04.16,8540,80,8460,8580,8450,862115,148488.0,126145.0
2019.04.15,8460,60,8420,8520,8360,913053,-123901.0,-153400.0
2019.04.12,8400,-10,8430,8450,8360,803263,-56463.0,-215231.0
2019.04.11,8410,0,8430,8520,8410,556168,-52344.0,34576.0
2019.04.10,8410,80,8350,8430,8280,793485,22361.0,101768.0
2019.04.09,8330,-110,8420,8420,8290,974345,-252676.0,-290552.0
2019.04.08,8440,-40,8480,8520,8430,430436,-51537.0,-35657.0
2019.04.05,8480,-120,8600,8630,8460,493552,-45315.0,-165987.0
2019.04.04,8600,30,8580,8620,8500,535484,-30411.0,185988.0
2019.04.03,8570,40,8490,8580,8490,504764,-1977.0,97898.0
2019.04.02,8530,190,8360,8560,8350,882046,108049.0,226110.0
2019.04.01,8340,170,8200,8360,8190,897534,164125.0,-168716.0
2019.03.29,8170,-120,8320,8330,8090,1733731,471431.0,-860570.0
2019.03.28,8290,-40,8330,8330,8280,298119,-12167.0,66460.0
2019.03.27,8330,10,8360,8370,8320,333485,-84497.0,48932.0
2019.03.26,8320,-140,8480,8480,8310,494022,-43096.0,-69754.0
2019.03.25,8460,-200,8580,8580,8350,857362,2224.0,-261237.0
2019.03.22,8660,30,8700,8700,8610,713393,-32806.0,84392.0
2019.03.21,8630,-30,8640,8710,8610,623678,17402.0,56167.0
2019.03.20,8660,0,8690,8710,8640,1587025,11563.0,125747.0
2019.03.19,8660,-10,8680,8700,8620,444274,167318.0,-140632.0
2019.03.18,8670,10,8640,8670,8580,474601,119187.0,-110584.0
2019.03.15,8660,130,8470,8690,8470,1817536,284567.0,21400.0
2019.03.14,8530,130,8470,8530,8430,398255,192683.0,-98237.0
2019.03.13,8400,0,8400,8420,8330,313882,109418.0,-84471.0
2019.03.12,8400,160,8270,8420,8260,543386,137308.0,-66176.0
2019.03.11,8240,-80,8320,8320,8240,492686,69428.0,-163383.0
2019.03.08,8320,-120,8400,8410,8300,537447,122420.0,-306026.0
2019.03.07,8440,40,8370,8460,8370,399396,134664.0,-124094.0
2019.03.06,8400,-10,8400,8440,8370,429493,76032.0,-162170.0
2019.03.05,8410,-30,8450,8480,8400,433712,66660.0,-179467.0
2019.03.04,8440,-40,8480,8560,8410,522508,-20452.0,-98843.0
2019.02.28,8480,0,8430,8570,8400,723223,145258.0,-147110.0
2019.02.27,8480,-50,8530,8530,8400,537166,-33118.0,-145958.0
2019.02.26,8530,-180,8670,8680,8530,581972,-94577.0,-228177.0
2019.02.25,8710,110,8600,8710,8550,362607,67450.0,8941.0
2019.02.22,8600,-80,8680,8690,8550,515917,-42432.0,-80091.0
2019.02.21,8680,-60,8700,8700,8630,375293,-46737.0,-74758.0
2019.02.20,8740,10,8730,8740,8660,297592,-95547.0,39719.0
2019.02.19,8730,0,8740,8770,8670,241622,-4634.0,-35500.0
2019.02.18,8730,-60,8790,8820,8730,229624,-5388.0,-38161.0
2019.02.15,8790,30,8780,8860,8770,324256,119061.0,-39837.0
2019.02.14,8760,-100,8890,8890,8730,553516,176536.0,-185861.0
2019.02.13,8860,40,8770,8900,8770,495451,16116.0,62016.0
2019.02.12,8820,200,8630,8830,8620,823087,107472.0,198839.0
2019.02.11,8620,-60,8690,8700,8600,323033,98038.0,-80100.0
2019.02.08,8680,-90,8750,8750,8650,357342,5002.0,17002.0
2019.02.07,8770,-20,8790,8810,8720,459020,114744.0,-8445.0
2019.02.01,8790,110,8660,8810,8660,709024,277338.0,-11843.0
2019.01.31,8680,190,8540,8700,8520,1208277,366956.0,134795.0
2019.01.30,8490,70,8420,8490,8400,621436,223231.0,-77983.0
2019.01.29,8420,-10,8430,8430,8330,478936,65186.0,-9078.0
2019.01.28,8430,50,8400,8510,8370,834097,8495.0,-76300.0
2019.01.25,8380,-20,8400,8430,8350,711218,-74900.0,40155.0
2019.01.24,8400,40,8360,8400,8330,756449,92011.0,-106022.0
2019.01.23,8360,0,8320,8380,8300,351537,11803.0,-34751.0
2019.01.22,8360,20,8360,8390,8290,683867,109491.0,-59740.0
2019.01.21,8340,10,8340,8380,8290,443432,135095.0,-125650.0
2019.01.18,8330,30,8310,8330,8250,394536,-31977.0,129773.0
2019.01.17,8300,40,8300,8300,8190,593778,-227301.0,128404.0
2019.01.16,8260,70,8200,8280,8160,721109,-153894.0,128390.0
2019.01.15,8190,50,8130,8190,8090,841984,-20214.0,-149238.0
2019.01.14,8140,-50,8190,8190,8070,612355,20525.0,-43067.0
2019.01.11,8190,140,8100,8190,8050,525578,27484.0,33320.0
2019.01.10,8050,-160,8210,8210,8050,600945,-112479.0,-15288.0
2019.01.09,8210,40,8200,8250,8150,403561,-9264.0,-71124.0
2019.01.08,8170,-30,8200,8260,8150,384282,-20528.0,-29455.0
2019.01.07,8200,-100,8260,8290,8130,339100,-68074.0,-38304.0
2019.01.04,8300,160,8120,8300,8080,675803,-134253.0,336203.0
2019.01.03,8140,90,8110,8140,8010,693382,-91117.0,249710.0
2019.01.02,8050,-260,8310,8320,8000,728513,-107189.0,-67725.0
2018.12.28,8310,-70,8360,8390,8280,599053,-27862.0,-228120.0
2018.12.27,8380,-250,8500,8510,8310,983530,38761.0,-392935.0
2018.12.26,8630,-120,8680,8700,8570,763472,54870.0,-265506.0
2018.12.24,8750,40,8700,8750,8660,414003,48004.0,-65178.0
2018.12.21,8710,20,8670,8710,8600,759296,55247.0,-57902.0
2018.12.20,8690,10,8640,8690,8570,766918,48268.0,26845.0
2018.12.19,8680,-10,8660,8750,8610,637087,63436.0,-55796.0
2018.12.18,8690,100,8570,8750,8530,1382187,471390.0,-250427.0
2018.12.17,8590,-60,8650,8670,8540,690227,-130823.0,-119239.0
2018.12.14,8650,0,8660,8680,8560,801808,66735.0,-176069.0
2018.12.13,8650,140,8590,8680,8540,1194268,-113718.0,76725.0
2018.12.12,8510,30,8490,8580,8470,847881,170831.0,-88651.0
2018.12.11,8480,-110,8590,8600,8480,542437,61575.0,-217128.0
2018.12.10,8590,-90,8660,8680,8510,797951,-115677.0,-152098.0
2018.12.07,8680,60,8640,8790,8610,741351,1769.0,109329.0
2018.12.06,8620,-60,8680,8680,8580,1046994,-24221.0,-106490.0
2018.12.05,8680,-110,8680,8730,8640,485160,15179.0,-184689.0
2018.12.04,8790,30,8770,8790,8680,588090,23430.0,-8374.0
2018.12.03,8760,-40,8800,8830,8750,530232,-57664.0,-21534.0
2018.11.30,8800,-100,8910,8920,8680,1010092,-226722.0,-17875.0
2018.11.29,8900,170,8820,8940,8790,1102850,-42935.0,244286.0
2018.11.28,8730,-10,8760,8780,8680,7250984,-41582.0,-102379.0
2018.11.27,8740,-40,8790,8830,8730,706359,93838.0,-389206.0
2018.11.26,8780,40,8750,8820,8710,397693,-74038.0,8741.0
2018.11.23,8740,10,8730,8740,8650,368304,-50480.0,-16279.0
2018.11.22,8730,-60,8790,8800,8650,448783,-217247.0,76595.0
2018.11.21,8790,10,8710,8790,8680,591872,-217056.0,-17126.0
2018.11.20,8780,-140,8850,8850,8740,486650,-213323.0,-32125.0
2018.11.19,8920,-30,8970,8990,8830,402801,-176968.0,-456.0
2018.11.16,8950,270,8720,8950,8720,526405,-110331.0,253952.0
2018.11.15,8680,-160,8810,8810,8670,763488,-92504.0,-150597.0
2018.11.14,8840,-80,8920,8920,8770,433432,-124408.0,-82040.0
2018.11.13,8920,-40,8900,8920,8790,447567,1600.0,-24206.0
2018.11.12,8960,-50,8960,9030,8890,334696,-65678.0,-6890.0
2018.11.09,9010,10,9010,9020,8880,411758,-62930.0,39544.0
2018.11.08,9000,140,8930,9030,8870,822371,-392157.0,417456.0
2018.11.07,8860,-130,9010,9130,8750,1074992,-747949.0,267508.0
2018.11.06,8990,-40,9090,9110,8910,620177,-297031.0,52310.0
2018.11.05,9030,-40,9090,9110,9010,320469,-89760.0,44726.0
2018.11.02,9070,-50,9050,9150,9050,799094,-418115.0,10364.0
2018.11.01,9120,-280,9390,9400,9050,990580,-451472.0,-152586.0
2018.10.31,9400,40,9350,9520,9230,576384,-120717.0,70189.0
2018.10.30,9360,-40,9400,9420,9150,487817,-152761.0,123240.0
2018.10.29,9400,-140,9500,9580,9390,341905,-21036.0,20491.0
2018.10.26,9540,-40,9570,9700,9410,270810,-2407.0,39486.0
2018.10.25,9580,-150,9580,9580,9420,430259,-140610.0,31416.0
2018.10.24,9730,50,9640,9770,9630,343957,-56932.0,115147.0
2018.10.23,9680,-140,9820,9830,9550,437486,-149416.0,6630.0
2018.10.22,9820,-80,9870,9870,9760,426148,-113119.0,-58742.0
2018.10.19,9900,-10,9860,9900,9700,292427,-24633.0,-44939.0
2018.10.18,9910,-340,10350,10350,9910,724018,-25907.0,-357286.0
2018.10.17,10250,50,10200,10400,10200,217169,-6781.0,17081.0
2018.10.16,10200,0,10150,10200,10100,195119,13365.0,-20340.0
2018.10.15,10200,-200,10350,10350,10100,224069,-59.0,-27098.0
2018.10.12,10400,300,10100,10400,10050,383472,-10474.0,85957.0
2018.10.11,10100,-300,10250,10550,10000,691273,-48643.0,119513.0
2018.10.10,10400,-150,10600,10650,10350,446970,-34397.0,84996.0
2018.10.08,10550,100,10450,10650,10450,388262,21827.0,75838.0
2018.10.05,10450,-100,10500,10600,10300,361033,48725.0,-34130.0
2018.10.04,10550,100,10450,10650,10450,459214,139934.0,13490.0
2018.10.02,10450,0,10500,10500,10350,345714,80167.0,-31511.0
2018.10.01,10450,300,10250,10500,10250,827908,321220.0,157443.0
2018.09.28,10150,0,10100,10250,10050,339784,30274.0,78342.0
2018.09.27,10150,100,10050,10150,9970,609335,-32827.0,94299.0
2018.09.21,10050,120,9980,10100,9950,516523,55137.0,-14231.0
2018.09.20,9930,100,9840,9930,9840,496547,23812.0,-19517.0
2018.09.19,9830,-110,9990,9990,9760,427328,-58040.0,-134273.0
2018.09.18,9940,-110,10050,10050,9940,439745,-67248.0,-100904.0
2018.09.17,10050,-200,10200,10200,10000,210894,-84650.0,-11802.0
2018.09.14,10250,250,10050,10250,10000,331052,-38441.0,213821.0
2018.09.13,10000,-100,10150,10150,9980,588648,-153903.0,-24553.0
2018.09.12,10100,-100,10250,10250,10050,314576,-53819.0,-31584.0
2018.09.11,10200,-100,10200,10350,10150,226586,29923.0,-12569.0
2018.09.10,10300,200,10100,10300,10050,348370,-53091.0,126110.0
2018.09.07,10100,100,10000,10100,9950,171816,8734.0,66617.0
2018.09.06,10000,-150,10100,10100,9970,441126,14291.0,-141886.0
2018.09.05,10150,100,10100,10250,10050,347528,-38256.0,32000.0
2018.09.04,10050,-100,10100,10150,10000,254123,-109372.0,-12785.0
2018.09.03,10150,-100,10300,10300,10050,206343,-81563.0,-8711.0
2018.08.31,10250,0,10250,10350,10150,446996,-142966.0,104205.0
2018.08.30,10250,-200,10450,10450,10250,456128,-40819.0,-161543.0
2018.08.29,10450,150,10250,10450,10250,360726,-33289.0,105897.0
2018.08.28,10300,100,10200,10350,10100,584833,-25903.0,179986.0
2018.08.27,10200,100,10150,10200,10000,291719,-43066.0,131922.0
2018.08.24,10100,110,9940,10150,9930,376892,-89768.0,107949.0
2018.08.23,9990,-160,10100,10150,9940,525455,-75510.0,-152107.0
2018.08.22,10150,-50,10250,10250,10050,330669,-37552.0,-46870.0
2018.08.21,10200,100,10200,10300,10100,334138,18319.0,8095.0
2018.08.20,10100,130,10000,10250,10000,435012,64462.0,45576.0
2018.08.17,9970,-10,10000,10050,9920,224446,8878.0,-28679.0
2018.08.16,9980,-20,10050,10050,9960,405122,24489.0,28365.0
2018.08.14,10000,140,9860,10050,9810,216854,57614.0,-12848.0
2018.08.13,9860,-240,10050,10100,9860,275593,-23548.0,-17119.0
2018.08.10,10100,100,10000,10250,10000,387226,-13406.0,63421.0
2018.08.09,10000,-200,10200,10250,10000,328022,-38592.0,-52600.0
2018.08.08,10200,-50,10250,10350,10100,265938,-25255.0,32228.0
2018.08.07,10250,50,10200,10250,10100,273853,9470.0,92536.0
2018.08.06,10200,100,10100,10200,10000,290990,-39620.0,115525.0
2018.08.03,10100,-150,10300,10350,9960,966724,-279036.0,139698.0
2018.08.02,10250,360,9880,10300,9860,1784987,93800.0,879375.0
2018.08.01,9890,540,9430,9890,9430,1905821,427742.0,378361.0
2018.07.31,9350,-200,9550,9560,9270,1366440,-240788.0,-503200.0
2018.07.30,9550,-100,9600,9600,9490,397764,-37470.0,-58028.0
2018.07.27,9650,-120,9750,9750,9610,278648,-67947.0,-99428.0
2018.07.26,9770,30,9740,9790,9700,1269774,-27458.0,85346.0
2018.07.25,9740,190,9590,9740,9590,467794,-29884.0,57339.0
2018.07.24,9550,0,9620,9620,9450,347332,-55173.0,-33286.0
2018.07.23,9550,-80,9630,9730,9550,261799,-93007.0,90488.0
2018.07.20,9630,60,9570,9710,9530,461637,-103684.0,110381.0
2018.07.19,9570,-150,9690,9720,9530,457163,8178.0,-108249.0
2018.07.18,9720,-140,9860,9860,9680,352647,-71909.0,-104786.0
2018.07.17,9860,10,9870,9870,9760,475582,-52570.0,-99483.0
2018.07.16,9850,-200,10050,10050,9770,544281,-125618.0,-156886.0
2018.07.13,10050,250,9820,10050,9820,375749,-65494.0,153118.0
2018.07.12,9800,-250,10000,10050,9800,528358,-230868.0,-133990.0
2018.07.11,10050,-100,10100,10150,9950,433807,-142994.0,30753.0
2018.07.10,10150,50,10200,10250,10100,191768,-15443.0,37391.0
2018.07.09,10100,100,10100,10150,9970,234455,-2421.0,-21111.0
2018.07.06,10000,150,9900,10150,9850,461599,19963.0,17336.0
2018.07.05,9850,20,9800,9920,9740,200763,-57128.0,-27348.0
2018.07.04,9830,0,9810,9890,9700,151030,-31537.0,4422.0
2018.07.03,9830,-70,9930,9980,9770,251635,-45623.0,-57615.0
2018.07.02,9900,-350,10200,10200,9900,320276,-64737.0,-109654.0
2018.06.29,10250,250,10050,10250,9810,538770,-83102.0,92142.0
2018.06.28,10000,-200,10150,10200,10000,259318,-39392.0,-97979.0
2018.06.27,10200,-300,10500,10550,10100,601153,-175118.0,4876.0
2018.06.26,10500,150,10200,10500,10150,480848,-32416.0,54981.0
2018.06.25,10350,150,10200,10400,10050,407285,-22700.0,100154.0
2018.06.22,10200,150,10050,10200,9920,468080,-108912.0,94484.0
2018.06.21,10050,-400,10450,10500,10000,708781,-326413.0,88970.0
2018.06.20,10450,-100,10550,10700,10300,631359,-233474.0,63195.0
2018.06.19,10550,-250,10850,10850,10550,475096,-148181.0,82150.0
2018.06.18,10800,-200,10950,10950,10750,484491,-179374.0,111401.0
2018.06.15,11000,300,10750,11000,10450,1270353,-73713.0,222865.0
2018.06.14,10700,-400,11000,11000,10650,818707,-111279.0,-85606.0
2018.06.12,11100,250,10900,11150,10900,687216,95941.0,197748.0
2018.06.11,10850,50,10850,10900,10750,322248,46768.0,41066.0
2018.06.08,10800,150,10700,10850,10600,360455,2392.0,80646.0
