0,close,diff,open,high,low,volume,agency,foreign
2018.06.04,28050,-600,29000,29100,27950,91626,-9334.0,4863.0
2018.06.01,28650,-800,29500,29600,28550,111690,-16007.0,6517.0
2018.05.31,29450,200,29300,30000,29000,136473,-2159.0,-5973.0
2018.05.30,29250,-500,30200,30200,28850,142481,-7100.0,-18007.0
2018.05.29,29750,-2850,30000,30500,29600,1868423,449859.0,-722219.0
2018.05.28,32600,-850,34050,34300,32600,103179,-24596.0,-31885.0
2018.05.25,33450,-50,32400,33500,32400,36652,-3521.0,-1104.0
2018.05.24,33500,-400,34050,34200,32650,57831,-9754.0,-4331.0
2018.05.23,33900,-1350,35400,35400,33850,62760,-6466.0,-9739.0
2018.05.21,35250,1000,34900,36000,34550,95042,853.0,-2557.0
2018.05.18,34250,500,33550,34850,33450,49593,18071.0,-4383.0
2018.05.17,33750,150,33800,34450,32150,138106,9531.0,-21622.0
2018.05.16,33600,-2300,34700,35050,32800,134112,2550.0,2450.0
2018.05.15,35900,-1050,37000,37150,35650,65688,-3056.0,-3582.0
2018.05.14,36950,1150,36800,37200,36400,82548,1977.0,-379.0
2018.05.11,35800,-500,36250,36250,34100,91445,1367.0,1795.0
2018.05.10,36300,2700,34350,36650,33900,216618,37946.0,38045.0
2018.05.09,33600,0,33750,34050,32750,47039,843.0,-3267.0
2018.05.08,33600,-2000,35800,35950,33400,99666,-669.0,-2813.0
2018.05.04,35600,200,38900,40350,35200,539533,-61530.0,-42460.0
2018.05.03,35400,-600,35750,35750,35000,80044,17302.0,-5672.0
2018.05.02,36000,2700,33800,36200,33300,152301,41344.0,18972.0
2018.04.30,33300,450,32900,33650,32550,20305,-11.0,4715.0
2018.04.27,32850,1200,32100,32900,31500,35180,7343.0,-882.0
2018.04.26,31650,0,32350,32350,30950,44777,-6491.0,1316.0
2018.04.25,31650,-1550,32700,33500,31650,42706,-7490.0,877.0
2018.04.24,33200,-950,33850,34000,33100,20996,90.0,-3340.0
2018.04.23,34150,150,34000,34400,33150,36827,8611.0,-4303.0
2018.04.20,34000,600,33900,34000,32800,34163,16419.0,-1158.0
2018.04.19,33400,250,33500,34200,32600,48531,-3304.0,-502.0
2018.04.18,33150,550,32600,33350,32250,30638,10620.0,1076.0
2018.04.17,32600,-50,33000,33000,32200,28634,-3003.0,-3042.0
2018.04.16,32650,-250,32900,32900,31950,26268,7461.0,-3409.0
2018.04.13,32900,150,33150,33150,32100,25662,4142.0,135.0
2018.04.12,32750,-100,33050,33050,32350,34630,2195.0,1831.0
2018.04.11,32850,650,32700,32850,32150,28549,-8429.0,2073.0
2018.04.10,32200,-450,33150,33150,31750,54600,-12868.0,6302.0
2018.04.09,32650,-1450,33900,33900,32350,61035,-11147.0,-13623.0
2018.04.06,34100,0,34200,34550,33750,28650,13132.0,913.0
2018.04.05,34100,200,34500,34500,33900,15653,5262.0,-3182.0
2018.04.04,33900,0,34750,35650,33850,79381,-1411.0,871.0
2018.04.03,33900,-300,33750,34100,33300,16478,3195.0,-1381.0
2018.04.02,34200,-750,34900,35000,33800,38342,-176.0,-9124.0
2018.03.30,34950,200,34900,34950,34150,22423,6411.0,-5461.0
2018.03.29,34750,0,34450,34750,34050,35999,207.0,-7772.0
2018.03.28,34750,550,33700,34800,33300,43784,11965.0,2542.0
2018.03.27,34200,200,34500,34500,33750,32167,-4398.0,809.0
2018.03.26,34000,800,33450,34300,32600,64534,17809.0,-5314.0
2018.03.23,33200,350,31800,34500,31800,71438,12197.0,515.0
2018.03.22,32850,950,32300,33850,31950,76356,-7592.0,12383.0
2018.03.21,31900,-1500,33650,33700,31600,90037,-14747.0,14292.0
2018.03.20,33400,-650,33800,34000,33250,27232,-1828.0,190.0
2018.03.19,34050,-450,34200,34400,33350,33890,-6585.0,241.0
2018.03.16,34500,-1000,36450,36500,33750,74469,-5797.0,-5338.0
2018.03.15,35500,550,34550,35550,34450,28682,5650.0,-2770.0
2018.03.14,34950,-1200,35850,36000,34200,46373,-928.0,-516.0
2018.03.13,36150,-350,36800,36800,35800,39302,10571.0,-10913.0
2018.03.12,36500,2200,35250,36500,34400,74075,5357.0,10225.0
2018.03.09,34300,-100,34450,35150,34000,40940,-1881.0,4106.0
2018.03.08,34400,900,33350,34400,32800,58790,724.0,17546.0
2018.03.07,33500,-100,33600,33850,33300,23054,-71.0,6357.0
2018.03.06,33600,550,33200,34100,32800,35665,-971.0,8962.0
2018.03.05,33050,-2100,35050,35700,33050,61836,-10437.0,1509.0
2018.03.02,35150,-550,35150,35150,33950,62400,-4863.0,1139.0
2018.02.28,35700,-100,35500,36000,34850,31008,-6768.0,2566.0
2018.02.27,35800,100,36250,36250,35200,23692,2588.0,-3386.0
2018.02.26,35700,400,36000,36650,35300,51737,4976.0,-1235.0
2018.02.23,35300,-1400,36850,37300,35000,81338,-7365.0,1232.0
2018.02.22,36700,200,37500,37700,35700,111979,-450.0,1925.0
2018.02.21,36500,-2800,38900,39350,36350,149564,-18028.0,-6175.0
2018.02.20,39300,500,38800,39550,37950,97894,40473.0,-16506.0
2018.02.19,38800,2300,36800,38900,36700,154491,38783.0,43926.0
2018.02.14,36500,500,36600,36750,35500,62499,-1337.0,-1339.0
2018.02.13,36000,-900,37200,37500,35500,77148,134.0,-15415.0
2018.02.12,36900,1700,35600,37100,34850,73860,26971.0,-13916.0
2018.02.09,35200,-500,34400,35550,33500,40147,-4250.0,8653.0
2018.02.08,35700,500,35000,35950,34700,40435,15308.0,5994.0
2018.02.07,35200,-450,36150,37200,35200,88236,-1782.0,-6948.0
2018.02.06,35650,500,33450,35950,33050,113008,11436.0,18155.0
2018.02.05,35150,-1100,35800,37050,35050,111286,-18431.0,22182.0
2018.02.02,36250,-1500,37600,37800,36250,87444,-4271.0,6205.0
2018.02.01,37750,50,37900,38300,36600,62703,17698.0,-4896.0
2018.01.31,37700,450,37250,38200,36750,100886,26197.0,-6429.0
2018.01.30,37250,950,36550,38100,35950,237732,81872.0,14096.0
2018.01.29,36300,1850,35000,36450,35000,172909,55459.0,12101.0
2018.01.26,34450,0,34800,34800,33850,81701,10537.0,-3006.0
2018.01.25,34450,0,34550,34700,33900,62587,-13801.0,-5736.0
2018.01.24,34450,100,34950,34950,33900,123364,23637.0,-16631.0
2018.01.23,34350,2550,32300,34700,31800,234313,43500.0,6955.0
2018.01.22,31800,500,31300,31900,31250,54663,27336.0,-638.0
2018.01.19,31300,300,31150,31350,30800,36410,2488.0,2619.0
2018.01.18,31000,0,31000,31600,30500,51323,540.0,10918.0
2018.01.17,31000,-700,31950,32350,30750,66404,3956.0,-14655.0
2018.01.16,31700,1100,30600,32000,30350,107632,11853.0,11521.0
2018.01.15,30600,-900,31500,31700,30400,64004,-2054.0,3794.0
2018.01.12,31500,0,31500,31500,30450,103383,13741.0,792.0
2018.01.11,31500,550,30850,31900,30250,192814,6420.0,-31480.0
2018.01.10,30950,1250,29950,31350,29500,126887,32541.0,-663.0
2018.01.09,29700,650,29350,29800,28800,121180,23473.0,-29969.0
2018.01.08,29050,850,28200,29150,27950,93790,2469.0,-10976.0
2018.01.05,28200,-300,28700,29600,27800,116365,5190.0,-18018.0
2018.01.04,28500,1400,27450,28900,27150,164921,21806.0,8344.0
2018.01.03,27100,-200,27400,27500,26800,63494,1070.0,-18188.0
2018.01.02,27300,1100,26300,27700,26200,100639,7754.0,7141.0
2017.12.28,26200,-100,26300,26400,25900,32678,-2196.0,-3414.0
2017.12.27,26300,-100,26200,26500,26000,62276,82.0,-10837.0
2017.12.26,26400,600,25700,26500,25550,65739,4002.0,3382.0
2017.12.22,25800,400,25400,26050,25000,57351,-38.0,410.0
2017.12.21,25400,500,25050,25600,24950,48340,124.0,12915.0
2017.12.20,24900,-1300,26500,27050,24850,139323,-1762.0,-6527.0
2017.12.19,26200,-650,26850,26850,25900,53732,-30.0,-10454.0
2017.12.18,26850,600,26500,26900,26150,66931,-4.0,9174.0
2017.12.15,26250,-100,26200,26400,25850,51457,-15.0,-4394.0
2017.12.14,26350,0,26350,26450,25900,63495,-640.0,11.0
2017.12.13,26350,1900,24550,26400,24550,215091,7551.0,69867.0
2017.12.12,24450,-650,25300,25300,24350,59375,323.0,-3402.0
2017.12.11,25100,250,24950,25500,24600,69339,-3609.0,6907.0
2017.12.08,24850,-500,25350,25350,24800,65845,424.0,-3454.0
2017.12.07,25350,1000,24400,25400,24400,194717,1524.0,-3743.0
2017.12.06,24350,-450,25000,25100,24250,46508,4804.0,-9331.0
2017.12.05,24800,1050,23900,25000,23850,107428,2550.0,27204.0
2017.12.04,23750,-300,23800,23900,23400,80228,-9547.0,833.0
2017.12.01,24050,500,23900,24100,23300,23457,-456.0,886.0
2017.11.30,23550,-350,24000,24500,23350,41277,-1770.0,9157.0
2017.11.29,23900,-300,24400,24700,23750,65761,-10113.0,9018.0
2017.11.28,24200,100,24350,24750,23800,62853,10696.0,13415.0
2017.11.27,24100,-1300,25700,25700,24100,77627,673.0,-3601.0
2017.11.24,25400,150,25300,25750,25250,30610,889.0,1811.0
2017.11.23,25250,-150,25450,25850,25250,29928,1987.0,-4482.0
2017.11.22,25400,-150,25550,25850,25150,39752,3276.0,-9347.0
2017.11.21,25550,750,24750,25550,24500,71569,2070.0,5508.0
2017.11.20,24800,300,24500,24900,24300,20527,2426.0,586.0
2017.11.17,24500,-250,25000,25000,24200,22803,48.0,-702.0
2017.11.16,24750,100,25100,25200,24400,31232,963.0,-1316.0
2017.11.15,24650,50,24900,24950,24400,56325,6454.0,-12579.0
2017.11.14,24600,900,23750,24800,23500,69135,1195.0,3187.0
2017.11.13,23700,-50,23600,23850,23100,42373,-2083.0,1497.0
2017.11.10,23750,-450,24200,24250,23250,71495,-22279.0,-14356.0
2017.11.09,24200,300,23850,24300,23550,47901,-1782.0,-9021.0
2017.11.08,23900,500,23350,23900,23000,56943,-9522.0,-13700.0
2017.11.07,23400,-400,24200,24250,23150,62886,-20687.0,-3046.0
2017.11.06,23800,-950,24950,24950,23100,84424,-29365.0,10855.0
2017.11.03,24750,-600,25400,25400,24400,61184,-22751.0,5003.0
2017.11.02,25350,-1150,26500,26550,25200,77664,-15729.0,-5130.0
2017.11.01,26500,200,26300,26600,26100,32391,-10092.0,9718.0
2017.10.31,26300,200,26350,26450,25950,38002,3917.0,-2232.0
2017.10.30,26100,-1000,27100,27100,25900,69109,-13233.0,-9111.0
2017.10.27,27100,-450,27650,27700,26950,58352,-3813.0,4494.0
2017.10.26,27550,-50,27750,27950,27100,70946,7741.0,-3913.0
2017.10.25,27600,1450,27550,28100,26800,223089,45833.0,-7807.0
2017.10.24,26150,300,26250,27000,26050,95583,7995.0,-6971.0
2017.10.23,25850,950,24900,26050,24900,45106,13442.0,-4388.0
2017.10.20,24900,450,24400,26250,22800,117954,13019.0,-11911.0
2017.10.19,24450,-750,25050,25300,24300,26435,-1794.0,-5190.0
2017.10.18,25200,-100,25050,25500,25050,15179,3085.0,-4841.0
2017.10.17,25300,200,25200,25700,24750,33974,15124.0,-11095.0
2017.10.16,25100,0,25150,25200,24600,14025,898.0,-2687.0
2017.10.13,25100,100,25000,25250,24450,19967,2432.0,-9677.0
2017.10.12,25000,250,24650,25000,24300,19473,5422.0,-4816.0
2017.10.11,24750,250,24600,25100,24000,22855,1088.0,-1455.0
2017.10.10,24500,-200,24950,24950,24000,19329,2098.0,-5949.0
2017.09.29,24700,550,24100,24750,23950,15280,4894.0,-2532.0
2017.09.28,24150,0,24200,24650,24000,14373,-93.0,-5526.0
2017.09.27,24150,-500,24450,24450,24000,36836,-4789.0,-6873.0
2017.09.26,24650,800,23450,24650,23300,29981,10258.0,-9388.0
2017.09.25,23850,200,23300,24300,23300,26389,948.0,-4523.0
2017.09.22,23650,0,23800,23800,22650,68355,-24351.0,8744.0
2017.09.21,23650,-1600,25500,25500,23650,55173,-13088.0,5173.0
2017.09.20,25250,-1050,26400,26450,25150,50918,8677.0,-7800.0
2017.09.19,26300,150,26400,26600,26150,20157,-3881.0,1785.0
2017.09.18,26150,-350,26500,26800,26150,20241,-5.0,1060.0
2017.09.15,26500,100,26700,26700,26300,9618,8.0,611.0
2017.09.14,26400,-650,27200,27200,26300,36043,-2.0,-2125.0
2017.09.13,27050,200,27350,27600,26650,54411,-6.0,1469.0
2017.09.12,26850,1800,25850,28350,25800,210663,14369.0,-10744.0
2017.09.11,25050,-950,25850,26100,24750,96617,-5629.0,194.0
2017.09.08,26000,-350,26300,26400,25600,44403,-1787.0,1991.0
2017.09.07,26350,100,26500,26850,26200,58495,-20726.0,5618.0
2017.09.06,26250,0,26250,26800,26200,26384,-2571.0,9044.0
2017.09.05,26250,-150,26900,26900,26250,30657,-2355.0,4803.0
2017.09.04,26400,-1200,26400,26900,26400,78833,-13001.0,9675.0
2017.09.01,27600,-350,27900,27950,27350,40785,-3158.0,-3145.0
2017.08.31,27950,-200,28200,28350,27600,28885,-3605.0,-1432.0
2017.08.30,28150,-150,28300,28450,28000,25987,3099.0,-5470.0
2017.08.29,28300,650,27750,28450,27300,34572,6880.0,-982.0
2017.08.28,27650,-350,28300,28550,27500,38286,3799.0,-4880.0
2017.08.25,28000,250,27600,28500,27600,48853,9444.0,-4963.0
2017.08.24,27750,-250,28050,28100,27600,27569,-3491.0,-4905.0
2017.08.23,28000,-200,28250,28250,27650,42634,7166.0,-12673.0
2017.08.22,28200,1350,26900,28200,26800,61709,4719.0,3983.0
2017.08.21,26850,-450,27350,27400,26850,26299,106.0,-6114.0
2017.08.18,27300,-400,27150,27450,27150,33743,-1132.0,-7360.0
2017.08.17,27700,500,27400,28600,27050,73960,-6529.0,-2693.0
2017.08.16,27200,250,27500,28050,27050,47305,-10445.0,5785.0
2017.08.14,26950,-650,27600,27950,26800,32934,-6334.0,-6056.0
2017.08.11,27600,150,26950,27700,26600,47892,17431.0,-4685.0
2017.08.10,27450,-250,27600,28250,26750,61549,4357.0,10056.0
2017.08.09,27700,-1600,29000,29100,27650,72653,4187.0,-7751.0
2017.08.08,29300,350,29050,29550,28600,47775,-2.0,514.0
2017.08.07,28950,-300,29250,29550,28950,29292,3914.0,-2064.0
2017.08.04,29250,-50,29900,29900,29100,48488,17935.0,-7257.0
2017.08.03,29300,100,30100,30300,29000,131530,33139.0,-18678.0
2017.08.02,29200,250,29150,29400,28200,67983,19234.0,-12703.0
2017.08.01,28950,2150,27000,29350,27000,139739,28361.0,8819.0
2017.07.31,26800,-800,27550,27950,26450,88136,-17518.0,18031.0
2017.07.28,27600,-1200,28600,29150,27550,67007,-4054.0,9079.0
2017.07.27,28800,-1100,30200,30250,28800,91607,-7091.0,-3960.0
2017.07.26,29900,-200,30600,30600,29100,111333,8294.0,13921.0
2017.07.25,30100,100,30550,31100,29800,227078,17957.0,270.0
2017.07.24,30000,-1050,31100,31500,29900,220580,-28338.0,-12369.0
2017.07.21,31050,-550,31500,31550,30750,148255,5357.0,-1504.0
2017.07.20,31600,3100,28700,31650,28700,448927,35626.0,48797.0
2017.07.19,28500,1000,27500,28600,27000,73758,24994.0,7431.0
2017.07.18,27500,0,27750,28100,26950,106167,-14116.0,7511.0
2017.07.17,27500,-50,27550,27750,27300,40730,-7541.0,3036.0
2017.07.14,27550,0,27500,27550,26900,66529,-19657.0,911.0
2017.07.13,27550,50,27500,27700,26900,75204,-11295.0,-5966.0
2017.07.12,27500,650,27150,28200,27150,144583,11869.0,9114.0
2017.07.11,26850,650,26250,27200,26100,65116,5228.0,4415.0
2017.07.10,26200,-150,26600,26600,26000,18901,-2829.0,-75.0
2017.07.07,26350,-150,26300,26450,25950,24513,8715.0,1234.0
2017.07.06,26500,-250,26950,26950,26050,18254,3.0,503.0
2017.07.05,26750,700,26050,27000,26050,32963,3466.0,5822.0
2017.07.04,26050,150,25750,26850,25750,48241,1000.0,20941.0
2017.07.03,25900,-1650,27550,27600,25700,85270,-15837.0,-4324.0
2017.06.30,27550,250,27000,27550,26950,30972,7359.0,3848.0
2017.06.29,27300,-50,27400,27650,26850,47702,-4012.0,7876.0
2017.06.28,27350,-750,28650,29400,27200,95212,12633.0,-15855.0
2017.06.27,28100,-50,28000,28400,27700,68656,-6319.0,-1602.0
2017.06.26,28150,2150,26000,28450,25950,149549,23717.0,26367.0
2017.06.23,26000,150,26000,26350,25850,34088,2568.0,7784.0
2017.06.22,25850,0,25900,26550,25650,70811,1784.0,-3426.0
2017.06.21,25850,350,25300,25850,24550,63345,3206.0,3649.0
2017.06.20,25500,0,26000,26500,25250,122726,15618.0,-9217.0
2017.06.19,25500,1300,24650,25550,24600,121891,12086.0,8988.0
2017.06.16,24200,550,23650,24650,23450,77031,4197.0,9398.0
2017.06.15,23650,850,23000,23700,22800,28779,8823.0,5871.0
2017.06.14,22800,-500,23250,23250,22800,17737,-1.0,2825.0
2017.06.13,23300,0,23400,23400,22900,21602,-28.0,6770.0
2017.06.12,23300,-350,23650,23650,22700,25820,697.0,-337.0
2017.06.09,23650,-200,23850,23850,23400,29502,132.0,-990.0
2017.06.08,23850,-250,24050,24050,23550,32113,-36.0,-1809.0
2017.06.07,24100,800,23500,24200,23200,41249,5.0,7449.0
2017.06.05,23300,-250,23250,23550,23200,18734,-5176.0,1645.0
2017.06.02,23550,-50,23200,23800,22850,35634,503.0,4050.0
2017.06.01,23600,100,23450,23750,22650,49339,4875.0,5219.0
2017.05.31,23500,-200,23700,24000,23300,21797,-16.0,-2037.0
2017.05.30,23700,250,23500,23900,23400,17952,4668.0,2906.0
2017.05.29,23450,-750,24000,24000,22750,86785,1368.0,5108.0
2017.05.26,24200,-50,24550,24600,23900,37242,-308.0,365.0
2017.05.25,24250,-250,24450,24600,24100,58891,2519.0,930.0
2017.05.24,24500,-50,24700,24750,24300,36822,36.0,-5571.0
2017.05.23,24550,1150,23600,24600,23400,77385,3122.0,5765.0
2017.05.22,23400,-600,24000,24100,23300,61099,-4451.0,4908.0
2017.05.19,24000,550,23350,24400,23000,122091,6611.0,-2559.0
2017.05.18,23450,1150,22500,23500,22300,104087,11965.0,-1082.0
2017.05.17,22300,-150,22450,22450,21700,61379,-9.0,-4598.0
2017.05.16,22450,750,21900,24150,21900,285585,3377.0,-11851.0
2017.05.15,21700,700,21000,21750,20500,28830,7373.0,1512.0
2017.05.12,21000,-100,21350,21400,20800,12300,-69.0,-1055.0
2017.05.11,21100,0,20950,21450,20950,18685,3386.0,48.0
2017.05.10,21100,950,20200,21550,20000,55404,9121.0,3380.0
2017.05.08,20150,550,19600,20250,19600,29287,-4.0,3699.0
2017.05.04,19600,200,19400,19700,19400,11399,3004.0,2030.0
2017.05.02,19400,0,19500,19500,19300,8346,14.0,-139.0
2017.04.28,19400,-50,19450,19550,19350,6765,-24.0,-479.0
2017.04.27,19450,-150,19600,19600,19450,10529,1.0,6324.0
2017.04.26,19600,250,19350,19600,19350,18664,-18.0,9578.0
2017.04.25,19350,-150,19600,19600,19350,14261,-14.0,-915.0
2017.04.24,19500,-150,19750,19750,19300,23682,10569.0,-3084.0
2017.04.21,19650,0,19750,19750,19400,13667,3020.0,-1333.0
2017.04.20,19650,150,19500,19650,19400,10764,2492.0,-1734.0
2017.04.19,19500,50,19500,19550,19300,26266,8042.0,-1433.0
2017.04.18,19450,0,19450,19600,19300,18119,1309.0,-2029.0
2017.04.17,19450,0,19550,19550,19300,19700,7958.0,-2235.0
2017.04.14,19450,200,19250,19600,19050,42121,26597.0,-3372.0
2017.04.13,19250,250,19000,19250,19000,19120,-191.0,3288.0
2017.04.12,19000,-100,19150,19250,19000,20787,-209.0,-2053.0
2017.04.11,19100,300,18700,19150,18700,50130,21593.0,-77.0
2017.04.10,18800,-250,19050,19100,18550,34359,2550.0,-6167.0
2017.04.07,19050,650,18650,19050,18450,23027,-1291.0,-2233.0
2017.04.06,18400,-350,18800,18850,18200,15803,-677.0,-1378.0
2017.04.05,18750,-50,19000,19000,18500,25251,-817.0,-874.0
2017.04.04,18800,200,18700,19050,18400,26819,-1028.0,-1982.0
2017.04.03,18600,550,18150,18650,18100,28093,-1755.0,13251.0
2017.03.31,18050,-150,18150,18250,17900,35022,11678.0,1421.0
2017.03.30,18200,0,18300,18650,18050,46747,1643.0,1695.0
2017.03.29,18200,0,18250,18300,18000,23575,7489.0,96.0
2017.03.28,18200,100,17950,18250,17900,22080,-876.0,3279.0
2017.03.27,18100,550,17750,18100,17650,34367,-121.0,2241.0
2017.03.24,17550,-250,17850,17950,17500,29681,1125.0,5241.0
2017.03.23,17800,-100,17900,17900,17600,15733,96.0,3374.0
2017.03.22,17900,0,17900,18100,17400,50188,8693.0,-3966.0
2017.03.21,17900,0,18000,18350,17800,68277,-19516.0,2880.0
2017.03.20,17900,50,17850,17950,17650,31937,3195.0,2152.0
2017.03.17,17850,250,17600,17950,17500,52321,5039.0,8680.0
2017.03.16,17600,700,17150,17800,16950,85077,-510.0,11069.0
2017.03.15,16900,100,17000,17450,16750,72921,4364.0,2184.0
2017.03.14,16800,100,17050,17150,16750,40385,-1571.0,1615.0
2017.03.13,16700,-50,16900,17100,16650,22513,-7862.0,-115.0
2017.03.10,16750,550,16200,16800,16200,33491,-157.0,1085.0
2017.03.09,16200,-250,16450,16450,16000,24725,-10.0,-1344.0
2017.03.08,16450,100,16200,16500,16100,10173,110.0,1568.0
2017.03.07,16350,350,16200,16450,16000,12199,56.0,387.0
2017.03.06,16000,-200,16050,16300,15800,24113,-3766.0,271.0
2017.03.03,16200,-350,16650,16650,16050,31828,-1319.0,-3274.0
2017.03.02,16550,50,16900,16900,16300,14418,-767.0,-1031.0
2017.02.28,16500,-500,16150,16500,16000,53640,-535.0,-2685.0
2017.02.27,17000,400,16700,17150,16700,26619,4.0,709.0
2017.02.24,16600,-200,17050,17050,16600,15998,152.0,-539.0
2017.02.23,16800,-350,17200,17200,16800,18282,-2126.0,-728.0
2017.02.22,17150,200,17150,17200,16900,20777,-7595.0,2195.0
2017.02.21,16950,250,16750,17300,16750,32581,172.0,2259.0
2017.02.20,16700,-200,16700,17000,16600,10109,-76.0,-1522.0
2017.02.17,16900,-300,17200,17200,16600,36058,3.0,-4764.0
2017.02.16,17200,250,17000,17250,16800,25290,64.0,3071.0
2017.02.15,16950,0,16900,17200,16750,25340,-5160.0,849.0
2017.02.14,16950,350,16800,17000,16450,23863,59.0,4367.0
2017.02.13,16600,50,16700,16900,16550,22366,-519.0,2234.0
2017.02.10,16550,350,16200,16700,16200,27196,816.0,6483.0
2017.02.09,16200,50,16150,16300,16050,8496,292.0,3192.0
2017.02.08,16150,-50,16200,16250,16000,8662,2720.0,-347.0
2017.02.07,16200,-50,16150,16300,15950,20573,-135.0,-2631.0
2017.02.06,16250,-50,16550,16550,16050,10556,0.0,-805.0
2017.02.03,16300,-150,16450,16550,16100,21464,15.0,880.0
2017.02.02,16450,-50,16400,16550,16350,21889,-6755.0,4495.0
2017.02.01,16500,50,16550,16550,16150,27757,42.0,452.0
2017.01.31,16450,50,16300,16700,16300,10049,4.0,-728.0
2017.01.26,16400,200,16300,16500,16200,12053,3.0,2810.0
2017.01.25,16200,-100,16500,16500,16100,12217,-1871.0,1231.0
2017.01.24,16300,-450,16600,16850,16250,31170,-4322.0,1708.0
2017.01.23,16750,-500,17250,17400,16750,25147,-2470.0,1759.0
2017.01.20,17250,-400,17800,17800,17150,24389,70.0,-389.0
2017.01.19,17650,600,17200,17700,17200,53407,167.0,9975.0
2017.01.18,17050,500,16550,17150,16550,28559,114.0,10082.0
2017.01.17,16550,50,16450,16800,16450,12848,106.0,2043.0
2017.01.16,16500,-250,16750,16750,16400,15685,48.0,-633.0
2017.01.13,16750,-50,16700,16900,16550,26398,29.0,-2848.0
2017.01.12,16800,-200,17050,17150,16500,22102,-233.0,-1024.0
2017.01.11,17000,100,16900,17200,16900,15081,1357.0,-558.0
2017.01.10,16900,-450,17350,17350,16800,27094,-104.0,-3917.0
2017.01.09,17350,-200,17700,17700,17300,16826,-2.0,-2477.0
2017.01.06,17550,-100,17750,17800,17300,32805,-10112.0,6569.0
2017.01.05,17650,150,17500,17800,17400,24350,0.0,5179.0
2017.01.04,17500,-150,17650,17650,17300,19074,-578.0,4367.0
2017.01.03,17650,350,17450,17750,17000,31664,-493.0,2366.0
2017.01.02,17300,-250,17700,17700,17200,9928,-63.0,-2545.0
2016.12.29,17550,0,17650,17650,17400,6661,-121.0,-326.0
2016.12.28,17550,0,17550,17700,17200,14009,165.0,1280.0
2016.12.27,17550,100,17600,17750,17450,17441,1777.0,928.0
2016.12.26,17450,500,17000,17700,16900,43472,15515.0,-95.0
2016.12.23,16950,450,16700,17050,16550,19767,27.0,4379.0
2016.12.22,16500,-300,16650,16700,16400,32039,476.0,1365.0
2016.12.21,16800,-350,17150,17150,16600,29280,-17.0,-665.0
2016.12.20,17150,-100,17300,17300,17150,14678,0.0,-1957.0
2016.12.19,17250,200,17400,17450,17250,43371,421.0,-5078.0
2016.12.16,17050,0,17150,17150,16850,27096,90.0,-9485.0
2016.12.15,17050,600,16450,17250,16300,47730,7140.0,1336.0
2016.12.14,16450,-300,16750,16750,16350,39827,112.0,-15193.0
2016.12.13,16750,400,16500,16750,16150,39547,-6.0,-3526.0
2016.12.12,16350,100,16350,16650,16250,36509,0.0,-8264.0
2016.12.09,16250,250,16100,16350,15950,34470,-346.0,-3922.0
2016.12.08,16000,0,16100,16200,15900,23477,51.0,-7611.0
2016.12.07,16000,100,16000,16100,15500,38699,9424.0,-2801.0
2016.12.06,15900,500,15300,16000,15300,23100,0.0,9663.0
2016.12.05,15400,-500,15750,15850,15350,35431,-960.0,-2139.0
2016.12.02,15900,-200,16200,16200,15800,24258,-932.0,-3759.0
2016.12.01,16100,150,16150,16450,16000,41183,56.0,-6323.0
2016.11.30,15950,200,15800,15950,15600,37122,-10213.0,10385.0
2016.11.29,15750,-600,16200,16500,15650,64033,-9984.0,8364.0
2016.11.28,16350,-300,16800,16800,16300,24948,-9943.0,-1447.0
2016.11.25,16650,0,16300,16750,16300,43240,5341.0,8327.0
2016.11.24,16650,-250,16800,17050,16100,68194,-7034.0,7057.0
2016.11.23,16900,-450,17700,17750,16850,77347,10.0,-13469.0
2016.11.22,17350,-100,17550,17750,17250,61197,-10542.0,2.0
2016.11.21,17450,-450,17900,18000,17200,52906,-11756.0,131.0
2016.11.18,17900,-400,18450,18450,17900,41012,7.0,-5279.0
2016.11.17,18300,250,18250,18550,18050,67753,10049.0,-12339.0
2016.11.16,18050,350,17900,18150,17800,73745,-10220.0,-5078.0
2016.11.15,17700,-300,18100,18150,17550,95011,-30020.0,6025.0
2016.11.14,18000,-600,18600,18850,17700,171997,-78546.0,11554.0
2016.11.11,18600,-650,19400,19400,18350,159329,-32043.0,15830.0
2016.11.10,19250,-700,20250,20350,19100,190826,-41817.0,13696.0
2016.11.09,19950,-4450,24200,24400,18550,412256,-66951.0,-2344.0
2016.11.08,24400,-150,24800,24850,23650,86387,-8147.0,-15791.0
2016.11.07,24550,1550,22600,24700,22600,182293,-5840.0,14290.0
2016.11.04,23000,-150,22900,23150,22750,29014,-340.0,-1596.0
2016.11.03,23150,250,22650,23600,22100,61925,-3545.0,-49.0
2016.11.02,22900,-1700,24400,24400,22900,100912,-6251.0,-5184.0
2016.11.01,24600,-150,24800,24950,24150,46934,-6702.0,318.0
2016.10.31,24750,-1100,25700,25700,24650,105669,2085.0,-13318.0
2016.10.28,25850,750,24950,26300,24950,109396,14558.0,10287.0
2016.10.27,25100,500,24600,25550,24600,76132,4007.0,418.0
2016.10.26,24600,-700,25250,25500,24150,77325,-2.0,-6903.0
2016.10.25,25300,-300,25700,25900,25000,58305,6576.0,-4432.0
2016.10.24,25600,1250,24550,25650,24400,112132,3048.0,8540.0
2016.10.21,24350,-650,25300,25400,24350,106476,7150.0,-20022.0
2016.10.20,25000,400,24700,25500,24350,87023,-854.0,-4909.0
