0,close,diff,open,high,low,volume,agency,foreign
2016.07.26,97300,1800,95700,98300,95400,61423,905.0,3377.0
2016.07.25,95500,-3000,98800,99200,93900,110375,-21595.0,1233.0
2016.07.22,98500,-1500,99400,101000,98300,34276,-1962.0,-2678.0
2016.07.21,100000,-500,102000,102000,100000,45836,5263.0,-7414.0
2016.07.20,100500,600,99600,102500,99600,37839,4453.0,-3463.0
2016.07.19,99900,-1100,101500,102500,99500,77113,-20336.0,-1234.0
2016.07.18,101000,-1000,100500,103000,99900,56198,-12484.0,5312.0
2016.07.15,102000,-2000,103000,104000,100500,85692,-16250.0,14540.0
2016.07.14,104000,-3000,105500,107000,102500,68534,-14556.0,5552.0
2016.07.13,107000,-1000,109000,109500,105000,58606,-344.0,8775.0
2016.07.12,108000,-1500,108500,110500,107500,30293,-1176.0,60.0
2016.07.11,109500,-1500,111000,112500,109000,60712,-3351.0,-4696.0
2016.07.08,111000,-1000,112000,114500,107500,90363,21941.0,-16217.0
2016.07.07,112000,6000,108000,112000,106500,130506,21925.0,18593.0
2016.07.06,106000,-2000,107000,108500,103500,94373,16840.0,-3014.0
2016.07.05,108000,4500,103500,109500,102500,120043,9266.0,4647.0
2016.07.04,103500,0,104500,104500,102500,37986,-2439.0,3445.0
2016.07.01,103500,-1000,104500,106500,103500,68067,20797.0,-1355.0
2016.06.30,104500,-500,107000,107500,103500,76238,2894.0,-4384.0
2016.06.29,105000,3000,103500,106000,102000,96653,12835.0,-15932.0
2016.06.28,102000,4800,96400,104000,95900,160322,-220.0,17706.0
2016.06.27,97200,-800,95000,98100,93700,143624,7601.0,26006.0
2016.06.24,98000,-6000,105500,106500,94700,278865,-9028.0,2968.0
2016.06.23,104000,0,103000,104000,101000,53165,11173.0,1847.0
2016.06.22,104000,-2000,106500,106500,103000,70944,-1276.0,-6074.0
2016.06.21,106000,-1000,107000,108000,104500,89671,4986.0,-17532.0
2016.06.20,107000,5000,103500,107500,102000,85977,10286.0,-8031.0
2016.06.17,102000,0,104000,107500,102000,111232,-4564.0,-1901.0
2016.06.16,102000,-2500,105500,108500,99900,130365,8806.0,11754.0
2016.06.15,104500,-1500,105000,107500,103000,72484,-15326.0,8016.0
2016.06.14,106000,-1000,105500,107000,101500,126622,-11361.0,17913.0
2016.06.13,107000,-5500,110500,112500,106000,125382,-18185.0,-9020.0
2016.06.10,112500,3500,109000,113500,105500,174366,-1215.0,23285.0
2016.06.09,109000,-2500,111500,115500,107500,227064,-11312.0,16026.0
2016.06.08,111500,-3000,114000,114500,108500,226149,-1462.0,12115.0
2016.06.07,114500,1500,113500,120000,110500,226567,-14905.0,3623.0
2016.06.03,113000,-1000,112500,115500,110000,181893,25958.0,-14567.0
2016.06.02,114000,6000,108500,115000,107000,275406,71879.0,-7956.0
2016.06.01,108000,8000,99500,109500,99500,223105,49545.0,7544.0
2016.05.31,100000,0,100500,102000,99000,75701,11843.0,-282.0
2016.05.30,100000,3100,96400,101500,96300,128235,16972.0,1638.0
2016.05.27,96900,-1100,98700,101000,96900,94688,1675.0,1614.0
2016.05.26,98000,2400,95600,99400,95300,134194,29048.0,28270.0
2016.05.25,95600,600,95700,98700,94000,154165,25186.0,-9669.0
2016.05.24,95000,1100,94400,96700,93700,137454,12819.0,-5228.0
2016.05.23,93900,4900,89800,96700,88700,201356,21451.0,-3705.0
2016.05.20,89000,4000,85500,89300,85100,124011,22700.0,14732.0
2016.05.19,85000,-1000,85400,86400,85000,70388,9502.0,-3115.0
2016.05.18,86000,-2800,88300,88800,86000,75648,8800.0,1929.0
2016.05.17,88800,-300,89100,89700,86800,85363,13204.0,-8755.0
2016.05.16,89100,-500,89300,92100,88900,73427,2165.0,-7647.0
2016.05.13,89600,800,88000,90200,87400,46405,7663.0,3548.0
2016.05.12,88800,-300,88400,89800,88200,39480,-652.0,-4182.0
2016.05.11,89100,-1500,91000,91200,87200,78649,3096.0,-27623.0
2016.05.10,90600,5100,84800,91000,84800,122973,40695.0,-12664.0
2016.05.09,85500,-2400,87900,87900,84900,71867,-9373.0,-6942.0
2016.05.04,87900,100,87800,88600,86700,87553,12296.0,-12296.0
2016.05.03,87800,1500,86300,89900,86300,108266,-19594.0,19104.0
2016.05.02,86300,-3600,89300,89800,85200,131758,-9099.0,-10351.0
2016.04.29,89900,-600,90100,90200,88600,82992,-868.0,1605.0
2016.04.28,90500,-600,91500,92300,89600,130819,-30417.0,15194.0
2016.04.27,91100,-4000,95400,95600,91000,117604,-17035.0,-19518.0
2016.04.26,95100,1900,93400,96700,92500,93507,32156.0,-10218.0
2016.04.25,93200,-1400,94000,95300,92700,79298,12444.0,-11035.0
2016.04.22,94600,-2200,96600,97300,93900,96623,16217.0,-31778.0
2016.04.21,96800,1800,95100,98800,93500,139668,18986.0,-17031.0
2016.04.20,95000,-500,95200,96200,94000,77521,25177.0,-4952.0
2016.04.19,95500,300,95600,96400,93000,103451,26053.0,-10012.0
2016.04.18,95200,2200,92800,96000,91300,202573,12149.0,29018.0
2016.04.15,93000,-5600,98600,100000,91300,452242,-132002.0,33279.0
2016.04.14,98600,-3400,102000,103000,97700,168505,-7209.0,19711.0
2016.04.12,102000,-1000,103500,103500,99900,139156,8315.0,-1662.0
2016.04.11,103000,1000,103500,106500,99600,228985,14576.0,25473.0
2016.04.08,102000,-7000,109000,114500,100500,380413,10631.0,18784.0
2016.04.07,109000,-1500,113000,113500,107000,161590,-10833.0,17160.0
2016.04.06,110500,3000,106000,110500,102000,221934,22635.0,13849.0
2016.04.05,107500,1500,107000,109500,106000,180198,-6653.0,-3909.0
2016.04.04,106000,0,105500,110500,103000,293710,38105.0,-35684.0
2016.04.01,106000,8500,97500,110500,97300,575424,42862.0,5810.0
2016.03.31,97500,2500,95000,98400,94100,255288,28718.0,-26343.0
2016.03.30,95000,7600,88300,96100,87900,405043,34958.0,7694.0
2016.03.29,87400,-100,88100,88400,86200,57472,8200.0,-21020.0
2016.03.28,87500,1100,87000,88400,86600,61916,8057.0,-2538.0
2016.03.25,86400,2100,84300,88300,84000,103424,7771.0,11081.0
2016.03.24,84300,-2000,86100,86700,83800,79178,-11040.0,-4627.0
2016.03.23,86300,200,86100,87400,85200,51671,11566.0,1381.0
2016.03.22,86100,-1600,87800,88200,86000,68842,141.0,-4785.0
2016.03.21,87700,-800,88900,89300,87500,60478,4801.0,-9371.0
2016.03.18,88500,1700,86800,89000,85600,84455,5412.0,38.0
2016.03.17,86800,-700,87900,88700,85000,95930,1009.0,482.0
2016.03.16,87500,500,87300,89600,86500,79795,-3845.0,6593.0
2016.03.15,87000,-1000,88500,89500,86100,64716,3399.0,-1758.0
2016.03.14,88000,-100,88200,90500,86800,114534,5741.0,-1020.0
2016.03.11,88100,-2100,89700,89800,85900,151100,20737.0,-5682.0
2016.03.10,90200,2000,90000,91600,87500,247169,33182.0,2834.0
2016.03.09,88200,6700,81500,88900,81500,335510,73012.0,10735.0
2016.03.08,81500,1900,79600,81900,79300,110331,36743.0,-25195.0
2016.03.07,79600,-700,80300,80500,78700,81087,33168.0,-19937.0
2016.03.04,80300,1900,78800,80900,77700,115541,46895.0,-15725.0
2016.03.03,78400,2500,76000,78400,75200,98028,37603.0,-4242.0
2016.03.02,75900,700,76600,77400,75100,105056,18861.0,-26448.0
2016.02.29,75200,400,75800,75800,73500,32331,1014.0,4820.0
2016.02.26,74800,0,74800,75600,74000,28343,3728.0,-834.0
2016.02.25,74800,2000,73000,75700,73000,68894,2123.0,24047.0
2016.02.24,72800,-1400,73900,75100,72500,89221,-11523.0,-11130.0
2016.02.23,74200,-2800,77900,78000,73300,116627,-18652.0,-21472.0
2016.02.22,77000,100,76800,79100,75400,92595,15985.0,-9594.0
2016.02.19,76900,600,76500,77800,75100,71074,20709.0,-5396.0
2016.02.18,76300,5000,72300,76900,72300,115368,13393.0,37509.0
2016.02.17,71300,-3100,74700,75100,70200,86736,-14428.0,-7697.0
2016.02.16,74400,1300,73900,76200,72900,77102,10269.0,-1085.0
2016.02.15,73100,1400,72000,73900,70800,103730,11105.0,3692.0
2016.02.12,71700,-6300,77000,77800,69100,224709,18482.0,-10270.0
2016.02.11,78000,-5700,80500,81700,77900,130629,8893.0,3114.0
2016.02.05,83700,0,84400,84900,82700,73461,-1710.0,10568.0
2016.02.04,83700,-2300,86200,86400,83000,105726,25303.0,-7686.0
2016.02.03,86000,1000,84500,86000,83800,87975,8158.0,-2376.0
2016.02.02,85000,-1200,85900,86200,84900,90806,12061.0,-9766.0
2016.02.01,86200,1200,85000,86500,84100,143569,18581.0,-5563.0
2016.01.29,85000,-3200,87400,87800,83200,227932,-10220.0,3877.0
2016.01.28,88200,-300,88700,90700,86800,191924,10956.0,-29655.0
2016.01.27,88500,-1100,91500,92500,86400,284801,40366.0,-51977.0
2016.01.26,89600,5400,84300,90800,84300,528920,48596.0,19261.0
2016.01.25,84200,2600,82300,85000,81500,143192,4369.0,4990.0
2016.01.22,81600,-1500,83900,85300,80300,179304,-2517.0,-12578.0
2016.01.21,83100,100,84100,86100,81100,189329,-4656.0,-26782.0
2016.01.20,83000,-1100,84600,87300,81400,267032,995.0,-35168.0
2016.01.19,84100,2100,82800,84800,81600,175903,8568.0,-28603.0
2016.01.18,82000,500,80400,82600,80200,106164,21380.0,-17562.0
2016.01.15,81500,1400,81500,84400,80000,167159,4446.0,-5816.0
2016.01.14,80100,-2600,80200,81200,78600,163304,2460.0,-4218.0
2016.01.13,82700,700,83800,84700,81400,156845,-13512.0,-4752.0
2016.01.12,82000,-3400,86000,86800,81700,208499,-8989.0,4495.0
2016.01.11,85400,-200,86700,92800,84000,502705,-15299.0,-24477.0
2016.01.08,85600,6300,77000,86700,76600,700121,-707.0,1125.0
2016.01.07,79300,-2400,81000,85700,78500,442151,-15251.0,-28835.0
2016.01.06,81700,-1800,80000,82000,76400,675962,-58156.0,-45044.0
2016.01.05,83500,14100,68700,87700,68500,1056665,-64696.0,6647.0
2016.01.04,69400,-1700,70200,70700,68900,89330,-16096.0,12734.0
2015.12.30,71100,-600,72000,75000,71100,118852,-2114.0,30146.0
2015.12.29,71700,3500,68400,72400,68400,61229,4200.0,15898.0
2015.12.28,68200,-2600,70300,71300,68100,46356,1413.0,5123.0
2015.12.24,70800,-200,71700,72000,70000,22860,6212.0,-1586.0
2015.12.23,71000,900,70000,73200,70000,52875,8046.0,-896.0
2015.12.22,70100,-400,70500,71300,68600,56361,-17938.0,2751.0
2015.12.21,70500,-1500,72700,72800,70100,44569,-15084.0,-7194.0
2015.12.18,72000,3000,69000,72000,68500,43807,4188.0,-2567.0
2015.12.17,69000,1500,68200,69300,68000,21765,53.0,23.0
2015.12.16,67500,0,68100,68700,67300,37361,-4983.0,-2955.0
2015.12.15,67500,2000,65500,67800,65500,25342,2687.0,4138.0
2015.12.14,65500,-3200,67500,67700,64900,59404,-7865.0,10689.0
2015.12.11,68700,-2800,71000,71600,67900,58660,-19765.0,-401.0
2015.12.10,71500,-1000,72500,73000,69500,65036,-6442.0,2534.0
2015.12.09,72500,-800,73300,74300,71700,43826,818.0,-4183.0
2015.12.08,73300,-3100,75700,76700,71900,60986,-3320.0,-3215.0
2015.12.07,76400,400,77400,77400,76100,33546,-3183.0,-6459.0
2015.12.04,76000,-1800,77300,77500,74800,60919,-5744.0,-9447.0
2015.12.03,77800,-700,77600,78400,77100,33143,2622.0,-11750.0
2015.12.02,78500,800,77700,79600,77500,38491,1158.0,-3810.0
2015.12.01,77700,-300,78000,78700,77400,38209,-3072.0,-7626.0
2015.11.30,78000,-700,78800,79400,77500,44870,-2851.0,-7577.0
2015.11.27,78700,-4800,83500,83900,76200,136275,1682.0,3300.0
2015.11.26,83500,100,83400,83900,82100,41911,15474.0,-7869.0
2015.11.25,83400,400,82500,84400,82000,51798,5457.0,-6262.0
2015.11.24,83000,-300,83300,84100,82200,37259,8280.0,-5159.0
2015.11.23,83300,2300,80400,83300,80000,63589,4355.0,3776.0
2015.11.20,81000,1200,79600,81100,79000,49959,-4719.0,-5755.0
2015.11.19,79800,1500,78900,80700,78500,48462,-7663.0,-3824.0
2015.11.18,78300,-1700,80000,81800,77800,50843,-1843.0,-5350.0
2015.11.17,80000,2500,78800,80000,78300,35884,8538.0,-3211.0
2015.11.16,77500,-1700,76900,80200,76600,48898,-4941.0,7543.0
2015.11.13,79200,-2900,81100,81300,78500,64406,-334.0,-19232.0
2015.11.12,82100,-100,82500,83900,80700,58349,-227.0,-86.0
2015.11.11,82200,1600,80600,82700,79800,57016,6270.0,-9125.0
2015.11.10,80600,-800,80800,81500,78300,88713,-2871.0,14665.0
2015.11.09,81400,-3400,83500,84600,80500,115474,312.0,15921.0
2015.11.06,84800,3400,87000,87100,83400,219414,5416.0,-1302.0
2015.11.05,81400,5500,76000,81500,75900,178852,7827.0,28068.0
2015.11.04,75900,-100,76000,76800,75100,50969,-7907.0,-1393.0
2015.11.03,76000,600,76000,76200,74600,38185,-10503.0,10217.0
2015.11.02,75400,-800,76200,77100,75100,30182,-4396.0,2213.0
2015.10.30,76200,-2500,78700,78700,75200,60665,-1174.0,3760.0
2015.10.29,78700,-800,79800,79800,77900,48456,-6383.0,-4658.0
2015.10.28,79500,1000,78800,79700,77500,47680,-3152.0,2836.0
2015.10.27,78500,400,78800,80000,77400,51720,2098.0,160.0
2015.10.26,78100,1800,77000,78300,76100,51383,10606.0,4660.0
2015.10.23,76300,1400,76000,78200,75600,67010,-7095.0,15230.0
2015.10.22,74900,-1200,75600,76300,74500,37386,230.0,3646.0
2015.10.21,76100,-1100,77300,78500,76000,34177,-17.0,-2128.0
2015.10.20,77200,2000,74700,77500,74700,42643,2687.0,10194.0
2015.10.19,75200,1000,74800,76100,74200,25391,-3345.0,6979.0
2015.10.16,74200,-1000,76100,76900,74200,59339,355.0,-7059.0
2015.10.15,75200,1100,74300,76300,73700,50618,3323.0,-7603.0
2015.10.14,74100,1100,73000,74500,72500,50278,5447.0,6096.0
2015.10.13,73000,-3400,76500,77000,71800,119832,-8607.0,10503.0
2015.10.12,76400,-2000,78300,78800,75800,65698,-3209.0,657.0
2015.10.08,78400,100,78700,79300,77200,43178,-481.0,899.0
2015.10.07,78300,-3200,80800,81100,77800,74398,-11377.0,-6891.0
2015.10.06,81500,-2800,84400,84800,80700,67017,-6034.0,-8252.0
2015.10.05,84300,2500,82600,85500,82500,78273,-1812.0,-6672.0
2015.10.02,81800,300,81500,82700,81000,43795,3476.0,-6437.0
2015.10.01,81500,500,81300,82700,80500,39397,1344.0,-72.0
2015.09.30,81000,600,77500,81200,77200,48402,2530.0,16367.0
2015.09.25,80400,-1800,81800,82800,78700,66368,-10119.0,-535.0
2015.09.24,82200,2000,81200,82500,80200,42242,3159.0,10339.0
2015.09.23,80200,-2100,81100,82100,79500,44616,2668.0,1478.0
2015.09.22,82300,1000,80400,82900,79800,56110,5484.0,11283.0
2015.09.21,81300,-1800,81400,82300,79700,60144,6138.0,-4444.0
2015.09.18,83100,3400,80600,83800,80300,112348,-6075.0,5179.0
2015.09.17,79700,-1100,81800,81800,78700,54412,393.0,-7245.0
2015.09.16,80800,2700,79000,82000,78100,122161,8499.0,12004.0
2015.09.15,78100,2800,75000,79000,75000,81310,60.0,11010.0
2015.09.14,75300,-1500,77300,77600,74800,40752,1133.0,-876.0
2015.09.11,76800,-1100,77700,77700,75800,47675,-865.0,-10972.0
2015.09.10,77900,2000,75500,77900,74200,49755,3186.0,-353.0
2015.09.09,75900,4400,73000,75900,72700,82348,5911.0,7011.0
2015.09.08,71500,-1500,73200,74400,70500,78393,797.0,596.0
2015.09.07,73000,600,72000,75400,71500,72058,10678.0,13356.0
2015.09.04,72400,-4900,78400,78900,71800,94048,-9520.0,-21805.0
2015.09.03,77300,1800,76200,78800,75900,79979,6207.0,8141.0
2015.09.02,75500,-400,74300,76700,73800,78794,-9056.0,-8624.0
2015.09.01,75900,-100,75700,78900,75400,87658,-18878.0,10972.0
2015.08.31,76000,-2900,78900,78900,75900,82615,-19794.0,4684.0
2015.08.28,78900,400,79500,80500,78100,87350,-27391.0,-4754.0
2015.08.27,78500,-2400,81400,81900,77800,115519,-20100.0,-15466.0
2015.08.26,80900,3100,77700,81900,77400,106316,-1634.0,4476.0
2015.08.25,77800,2800,75400,78600,74000,81582,2672.0,-9239.0
2015.08.24,75000,100,74200,78300,73800,92847,4146.0,-1821.0
2015.08.21,74900,-1700,72000,76400,72000,88830,5024.0,7237.0
2015.08.20,76600,100,76200,79500,75200,90608,-5228.0,26755.0
2015.08.19,76500,-5900,80100,80900,74000,155520,-38573.0,15679.0
2015.08.18,82400,-3700,87200,87800,80700,115665,-15153.0,-19072.0
2015.08.17,86100,100,86600,86600,84300,49435,11704.0,-11127.0
2015.08.13,86000,4500,81500,86900,80900,63648,3952.0,1704.0
2015.08.12,81500,-3500,83500,85000,80300,105625,-27235.0,-4137.0
2015.08.11,85000,-2400,89000,89000,84100,56845,-5216.0,5478.0
2015.08.10,87400,-1800,89000,91000,85500,54038,-1134.0,2915.0
2015.08.07,89200,-1600,88400,90200,87700,45563,7586.0,-7233.0
2015.08.06,90800,1200,90400,92600,89300,75572,6525.0,-6497.0
2015.08.05,89600,3600,85500,90700,85000,87305,14633.0,-7913.0
2015.08.04,86000,3500,82000,86400,82000,97880,-13808.0,24030.0
2015.08.03,82500,-7000,88900,88900,82400,111598,-4310.0,11369.0
2015.07.31,89500,2800,86700,90600,84000,201245,-17505.0,17592.0
2015.07.30,86700,-3500,89800,91700,84800,241341,-41275.0,44245.0
2015.07.29,90200,-9800,102000,103000,89200,218017,-26689.0,-2853.0
2015.07.28,100000,200,97200,100500,93200,120470,-21894.0,19403.0
2015.07.27,99800,-5200,103000,104000,98800,116211,-6993.0,838.0
2015.07.24,105000,-2500,107500,108000,104000,105944,14318.0,-40393.0
2015.07.23,107500,1500,106500,107500,103500,98035,18998.0,-25550.0
2015.07.22,106000,2500,104000,109000,104000,140520,15084.0,-15458.0
2015.07.21,103500,-2000,106500,107500,101500,122412,6315.0,-14806.0
2015.07.20,105500,5500,101500,107500,99600,176063,19463.0,-20425.0
2015.07.17,100000,1500,99600,101500,98500,146089,16321.0,21981.0
2015.07.16,98500,-6000,102000,104000,97500,254658,-1911.0,13143.0
2015.07.15,104500,-500,107000,111000,104500,184884,-754.0,-13872.0
2015.07.14,105000,-1000,108000,108500,102500,142935,2984.0,-8735.0
2015.07.13,106000,4500,101500,106500,98700,153730,-7959.0,-1738.0
2015.07.10,101500,-3500,106500,109500,99000,276608,2556.0,-19939.0
2015.07.09,105000,7200,96000,107500,94300,411665,25804.0,-14031.0
2015.07.08,97800,-3700,101000,103500,93800,456887,-53542.0,51724.0
2015.07.07,101500,-22500,128000,129500,97800,766220,-103058.0,65113.0
2015.07.06,124000,-5000,125500,132000,124000,209104,-15089.0,16620.0
2015.07.03,129000,500,127500,139000,126500,347608,-44172.0,12816.0
2015.07.02,128500,-2000,135000,135000,125500,271062,-15737.0,-2029.0
2015.07.01,130500,3500,128500,134000,127000,263224,18334.0,-33888.0
2015.06.30,127000,-5500,129000,133500,120000,350880,-27770.0,-11807.0
2015.06.29,132500,-8500,134500,143000,126000,323034,-36806.0,-17308.0
2015.06.26,141000,5000,139500,151500,132500,460579,4114.0,-18121.0
2015.06.25,136000,21000,117500,140000,114500,482434,44995.0,-15501.0
2015.06.24,115000,6500,111000,123500,110000,466794,26234.0,6003.0
2015.06.23,108500,-1000,110500,111500,105500,149259,501.0,-12263.0
2015.06.22,109500,-500,110000,111000,105500,186963,1379.0,-11617.0
2015.06.19,110000,-1500,116500,119000,106500,324463,-3299.0,-53122.0
2015.06.18,111500,19600,92400,113000,92000,649799,38687.0,34235.0
2015.06.17,91900,200,91600,92400,88900,91373,-1981.0,-744.0
2015.06.16,91700,-1600,92400,93900,89600,99637,2609.0,-10954.0
2015.06.15,93300,1300,92000,94800,90100,113954,6341.0,5926.0
2015.06.12,92000,-2200,95000,99300,90600,205163,3733.0,-29077.0
2015.06.11,94200,3900,90900,95800,89500,203129,5720.0,-284.0
2015.06.10,90300,-4000,94300,94700,88800,136127,21565.0,-40753.0
2015.06.09,94300,7600,86700,95300,86200,228862,33926.0,-17016.0
2015.06.08,86700,700,86300,89500,85100,87193,7849.0,-1069.0
2015.06.05,86000,-1300,86200,90900,85300,113204,16439.0,-4904.0
2015.06.04,87300,1200,86400,88800,85600,105472,3193.0,14036.0
2015.06.03,86100,-5400,91700,93800,86100,168044,-9176.0,17020.0
2015.06.02,91500,-300,91200,96000,88800,305234,19293.0,29806.0
2015.06.01,91800,-400,97600,98500,91800,303158,33709.0,-21444.0
2015.05.29,92200,-1400,93900,99800,90500,356997,19100.0,-46270.0
2015.05.28,93600,7300,89200,97800,87600,322136,34797.0,12947.0
2015.05.27,86300,-3400,87500,88200,84400,203253,-16466.0,26139.0
2015.05.26,89700,-1800,93000,97000,89700,274554,-30166.0,-5811.0
2015.05.22,91500,1000,93000,94600,87000,361029,-20762.0,6531.0
2015.05.21,90500,3800,89300,97100,88000,638163,7275.0,-28425.0
2015.05.20,86700,11300,75200,86700,73500,514063,55974.0,-7592.0
2015.05.19,75400,9600,66000,75600,66000,586639,9125.0,-10079.0
2015.05.18,65800,100,65600,66700,64600,102743,-26628.0,8322.0
2015.05.15,65700,-1200,66800,68100,65600,95470,-24090.0,-3350.0
2015.05.14,66900,-200,67400,67400,65700,115293,-25188.0,-19829.0
2015.05.13,67100,900,66100,67100,65100,133897,-51396.0,17459.0
2015.05.12,66200,-1800,67600,69700,65600,197918,-78914.0,-24571.0
2015.05.11,68000,3100,66000,69700,65900,151239,-18488.0,-20936.0
2015.05.08,64900,1400,63500,65600,63100,42783,908.0,3817.0
2015.05.07,63500,-1100,64400,64600,61700,72477,-13336.0,-1301.0
2015.05.06,64600,-2600,66700,67200,63300,69046,4583.0,-23613.0
2015.05.04,67200,2500,64700,67400,64600,68304,11902.0,4489.0
2015.04.30,64700,-1100,65900,66000,64300,69776,-18904.0,594.0
2015.04.29,65800,-1000,66800,67100,65500,37796,4849.0,696.0
2015.04.28,66800,-1000,67800,68000,66600,45067,3799.0,-6047.0
2015.04.27,67800,1400,66600,68600,66000,77913,-10141.0,1221.0
2015.04.24,66400,-300,66600,67600,65400,93287,-22146.0,15205.0
2015.04.23,66700,-1400,68600,68800,65000,122056,-3686.0,15265.0
2015.04.22,68100,-400,69000,72100,64500,244961,-6998.0,-6007.0
2015.04.21,68500,1300,67600,69000,66700,152982,15494.0,-5521.0
2015.04.20,67200,200,65600,68000,65300,163660,-49499.0,-14959.0
2015.04.17,67000,2400,64500,67100,63800,199366,-2350.0,-24545.0
2015.04.16,64600,3000,61700,66100,61700,219454,-59188.0,23511.0
2015.04.15,61600,400,61200,63000,61000,89379,-23683.0,-4095.0
2015.04.14,61200,-1200,62100,62400,61100,86639,-16406.0,-1765.0
2015.04.13,62400,-100,63400,63400,61200,99455,-27268.0,-1693.0
2015.04.10,62500,500,62100,62800,61300,84296,-10142.0,9937.0
2015.04.09,62000,-200,62600,63100,61300,87658,-22646.0,-18536.0
2015.04.08,62200,-300,62700,64200,61200,136541,-2061.0,-31541.0
2015.04.07,62500,2000,60900,62500,60300,76069,3074.0,-6410.0
2015.04.06,60500,0,60800,61400,60200,49022,-1778.0,-14128.0
2015.04.03,60500,0,60500,60900,59500,41814,-2920.0,-5282.0
2015.04.02,60500,700,60000,61400,59500,68218,-22134.0,-391.0
2015.04.01,59800,-200,60000,60900,59100,91045,-30866.0,-5031.0
2015.03.31,60000,-2000,62000,62000,59800,78233,-15183.0,-20339.0
2015.03.30,62000,1800,60900,62600,60600,80822,-8526.0,-10314.0
2015.03.27,60200,200,59800,60700,59400,49857,4094.0,-13000.0
2015.03.26,60000,-900,60700,61500,59700,66869,-13110.0,-4707.0
2015.03.25,60900,100,60900,61300,60300,66082,-18738.0,6352.0
2015.03.24,60800,0,60800,62600,60300,82172,-15748.0,6067.0
2015.03.23,60800,-1600,62600,62700,60700,55676,-14747.0,665.0
2015.03.20,62400,-700,63400,65400,62000,151712,-43412.0,-2961.0
2015.03.19,63100,2600,62100,63900,62100,142565,-1874.0,-9365.0
2015.03.18,60500,200,60300,61000,60100,33430,-838.0,-1706.0
2015.03.17,60300,-400,61000,61400,59300,51647,345.0,-16931.0
2015.03.16,60700,0,61300,61800,60500,47914,1975.0,-16753.0
2015.03.13,60700,3200,58100,61400,58000,133467,35287.0,-24333.0
2015.03.12,57500,500,56700,58200,56600,38431,2292.0,-8777.0
2015.03.11,57000,-800,57500,57700,56600,33930,335.0,-12782.0
2015.03.10,57800,200,57500,58200,57000,25814,-743.0,-2929.0
2015.03.09,57600,-700,58200,58800,57400,28155,4105.0,-8939.0
2015.03.06,58300,-600,58800,59100,58100,44999,9977.0,-15427.0
2015.03.05,58900,800,58100,59100,58100,21319,6532.0,-5184.0
2015.03.04,58100,0,57800,58500,57700,18804,724.0,-2078.0
2015.03.03,58100,-200,58300,59400,58100,19108,-7328.0,1194.0
2015.03.02,58300,100,57900,59500,57600,29310,-147.0,-3499.0
2015.02.27,58200,-100,58000,58600,56900,34061,2755.0,-6429.0
2015.02.26,58300,-600,58700,59200,58100,22847,1088.0,-4403.0
2015.02.25,58900,-200,59400,59400,58200,34057,6776.0,-13792.0
2015.02.24,59100,900,57900,59200,57900,28705,11329.0,-10844.0
2015.02.23,58200,900,57500,58300,57100,21029,5555.0,-3384.0
2015.02.17,57300,-200,57500,57600,56600,15128,3682.0,-4789.0
2015.02.16,57500,200,57100,57500,56700,19250,4930.0,-4870.0
2015.02.13,57300,1300,56000,57400,56000,27205,-4360.0,3881.0
2015.02.12,56000,-100,56300,57500,55900,39536,-1995.0,-7323.0
2015.02.11,56100,100,55900,56400,55400,59836,-11891.0,-5606.0
2015.02.10,56000,-3200,58100,58300,55400,106209,-24010.0,-6147.0
2015.02.09,59200,300,58800,59500,58000,28062,7205.0,-6497.0
2015.02.06,58900,200,58600,59500,58500,33504,-11177.0,-406.0
2015.02.05,58700,-1400,59700,60700,58300,58570,-19548.0,1273.0
2015.02.04,60100,500,60200,62400,58800,55564,-9180.0,-5797.0
2015.02.03,59600,-700,60300,60900,59300,34071,-9533.0,-408.0
2015.02.02,60300,-1700,62000,62400,60200,28236,-10754.0,-1160.0
2015.01.30,62000,400,62200,62900,61500,24970,-4502.0,4707.0
2015.01.29,61600,100,61700,62300,61300,34129,-3107.0,3646.0
2015.01.28,61500,-1500,62300,63000,60900,86257,-13727.0,16742.0
2015.01.27,63000,-2700,65600,66100,62800,45975,2920.0,-3084.0
2015.01.26,65700,-800,66300,67000,65500,12634,-3181.0,1220.0
2015.01.23,66500,-600,66700,67500,66100,13879,-3443.0,2026.0
2015.01.22,67100,100,67400,67500,66400,12322,1385.0,1874.0
2015.01.21,67000,-300,67200,67900,65000,9079,1292.0,518.0
2015.01.20,67300,-400,67200,68300,67000,11043,-2603.0,-230.0
2015.01.19,67700,200,68200,68200,66800,9657,2790.0,-333.0
2015.01.16,67500,-100,66600,67700,66600,5419,3874.0,-1842.0
2015.01.15,67600,0,66900,67800,66100,18446,7571.0,-3065.0
2015.01.14,67600,200,66800,67800,66800,9771,1486.0,316.0
2015.01.13,67400,300,65400,67500,65400,14386,4957.0,-611.0
2015.01.12,67100,1300,65800,67300,65800,14600,-994.0,3706.0
2015.01.09,65800,0,66900,66900,65700,12051,-2619.0,-1044.0
2015.01.08,65800,-1400,66700,67900,65800,18236,-4070.0,-1344.0
2015.01.07,67200,-1600,68800,69500,67200,14414,2063.0,-3594.0
2015.01.06,68800,300,68000,69800,67600,18612,4701.0,-5169.0
2015.01.05,68500,2000,65700,69000,65700,18774,8214.0,-1408.0
2015.01.02,66500,-700,66500,68000,66400,14011,-746.0,332.0
