0,close,diff,open,high,low,volume,agency,foreign
2019.11.14,8440,50,8430,8565,8340,14009737,-394112.0,249530.0
2019.11.13,8390,-245,8575,8590,8355,12645405,-808271.0,-175933.0
2019.11.12,8635,165,8485,8685,8450,14589346,28886.0,8322.0
2019.11.11,8470,-205,8695,8705,8425,14300010,-872247.0,-116067.0
2019.11.08,8675,-45,8850,8870,8560,14028749,-1480356.0,37789.0
2019.11.07,8720,-110,8785,8830,8600,18470940,-1378692.0,433246.0
2019.11.06,8830,-285,9065,9115,8820,20095343,-2740405.0,-607805.0
2019.11.05,9115,185,8960,9115,8820,22644580,1593359.0,91925.0
2019.11.04,8930,200,8860,9000,8815,20033526,271643.0,-188952.0
2019.11.01,8730,130,8580,8755,8485,19368663,1325777.0,182305.0
2019.10.31,8600,60,8655,8815,8530,24018330,405403.0,-226570.0
2019.10.30,8540,-80,8620,8695,8490,15614576,469408.0,227131.0
2019.10.29,8620,275,8490,8650,8340,26503405,2847804.0,-24351.0
2019.10.28,8345,-55,8460,8585,8280,24142119,-2677020.0,9498.0
2019.10.25,8400,-445,8805,8805,8400,28753855,-3147915.0,-569685.0
2019.10.24,8845,-120,9030,9080,8335,43038813,-1398393.0,24931.0
2019.10.23,8965,510,8460,8985,8455,36836496,4588651.0,92950.0
2019.10.22,8455,385,8150,8735,8150,45567555,7841640.0,-227312.0
2019.10.21,8070,300,7760,8070,7735,25151490,3648746.0,289537.0
2019.10.18,7770,-130,7950,7975,7720,20453211,149173.0,65945.0
2019.10.17,7900,-185,8105,8150,7810,21435461,-941968.0,-44540.0
2019.10.16,8085,155,8050,8130,8015,21702625,1501146.0,-214175.0
2019.10.15,7930,130,7775,8020,7740,25540541,2947505.0,-72531.0
2019.10.14,7800,305,7730,7910,7635,28478083,1731276.0,393939.0
2019.10.11,7495,-65,7680,7730,7485,21478081,-864674.0,-318813.0
2019.10.10,7560,-70,7490,7625,7385,24963517,645732.0,-54311.0
2019.10.08,7630,150,7495,7680,7320,40659789,4897021.0,-104296.0
2019.10.07,7480,515,7120,7550,7110,37213210,5622859.0,165419.0
2019.10.04,6965,30,6900,7125,6775,26968248,2159209.0,628116.0
2019.10.02,6935,-245,7020,7150,6935,23650580,-1745455.0,25159.0
2019.10.01,7180,415,6790,7205,6790,27326307,3061199.0,931.0
2019.09.30,6765,-55,6860,6890,6595,24096035,-533281.0,-410080.0
2019.09.27,6820,-70,6845,6870,6680,18978473,-1861162.0,110415.0
2019.09.26,6890,195,6870,7045,6680,33769529,-951819.0,88094.0
2019.09.25,6695,-235,6865,7040,6595,27688275,-1644791.0,164519.0
2019.09.24,6930,-490,7100,7275,6885,29042964,-3528495.0,-326824.0
2019.09.23,7420,-130,7540,7555,7380,13941700,356654.0,-278405.0
2019.09.20,7550,50,7505,7625,7450,19455959,746182.0,379965.0
2019.09.19,7500,-10,7550,7730,7375,27007012,-1345154.0,80962.0
2019.09.18,7510,-65,7620,7695,7480,20586597,203169.0,-432217.0
2019.09.17,7575,95,7420,7740,7370,30107651,2943578.0,309633.0
2019.09.16,7480,260,7280,7495,7125,28112718,4228708.0,42078.0
2019.09.11,7220,250,7020,7255,6990,25817606,1025840.0,245611.0
2019.09.10,6970,-115,7110,7165,6885,21829346,-973309.0,-149658.0
2019.09.09,7085,-115,7240,7300,7040,20375075,611506.0,-17010.0
2019.09.06,7200,-40,7335,7350,7135,20048294,1081564.0,-522328.0
2019.09.05,7240,90,7215,7350,7190,27998516,428060.0,238812.0
2019.09.04,7150,230,6900,7160,6880,29086201,1168281.0,45601.0
2019.09.03,6920,-75,6925,7120,6920,29139399,-188239.0,-267084.0
2019.09.02,6995,305,6640,7030,6625,33319399,2511429.0,-225180.0
2019.08.30,6690,230,6675,6780,6635,31149313,1388017.0,247543.0
2019.08.29,6460,-75,6500,6660,6315,44181702,336572.0,67748.0
2019.08.28,6535,490,6075,6535,6045,44416930,2670709.0,-49628.0
2019.08.27,6045,120,6070,6205,6010,26130300,455400.0,932337.0
2019.08.26,5925,-675,6260,6325,5915,39643904,-7464631.0,-434426.0
2019.08.23,6600,-100,6550,6740,6540,23232909,-342341.0,-197492.0
2019.08.22,6700,-125,6875,6895,6650,24889284,-1023322.0,619017.0
2019.08.21,6825,275,6455,6830,6430,34433539,2455273.0,-438591.0
2019.08.20,6550,330,6225,6575,6180,25973774,3250377.0,-220265.0
2019.08.19,6220,60,6225,6265,6125,17884245,-526874.0,183440.0
2019.08.16,6160,-60,6075,6210,6040,20230329,-1817743.0,340558.0
2019.08.14,6220,230,6225,6245,6140,20562336,3492773.0,-143093.0
2019.08.13,5990,-150,6010,6040,5935,22322627,372868.0,-114785.0
2019.08.12,6140,15,6080,6190,5960,24743687,1043383.0,77404.0
2019.08.09,6125,-40,6210,6290,6030,33181805,-298844.0,2533.0
2019.08.08,6165,390,5915,6165,5825,46046569,2977333.0,493027.0
2019.08.07,5775,215,5810,5980,5485,60176334,-1651252.0,110697.0
2019.08.06,5560,-275,5510,6165,5420,79196221,-5595538.0,3116.0
2019.08.05,5835,-1150,6900,6905,5835,58800326,-10393608.0,-29418.0
2019.08.02,6985,-530,7150,7245,6985,32595314,-6909778.0,-76093.0
2019.08.01,7515,-175,7615,7785,7440,25577164,286804.0,-830083.0
2019.07.31,7690,105,7575,7735,7200,34936911,-837894.0,206860.0
2019.07.30,7585,60,7550,7780,7550,22884612,-847470.0,462518.0
2019.07.29,7525,-520,8005,8020,7525,24494543,-3848780.0,-268506.0
2019.07.26,8045,-185,8170,8230,7955,19403618,-3186076.0,186454.0
2019.07.25,8230,-175,8440,8475,8155,18185068,-2961602.0,231433.0
2019.07.24,8405,-150,8585,8705,8400,14449090,-1323789.0,-201812.0
2019.07.23,8555,-155,8710,8835,8505,12764046,-1112538.0,-343892.0
2019.07.22,8710,-20,8655,8775,8605,10465324,455117.0,-72572.0
2019.07.19,8730,355,8470,8730,8460,14679530,1796363.0,407217.0
2019.07.18,8375,-65,8400,8545,8270,13842040,-291486.0,19131.0
2019.07.17,8440,-200,8590,8615,8365,12236110,-1648351.0,2031.0
2019.07.16,8640,70,8535,8785,8500,15301961,338137.0,51095.0
2019.07.15,8570,-125,8665,8705,8445,10600898,-548009.0,-99995.0
2019.07.12,8695,35,8605,8840,8520,15011651,495385.0,107620.0
2019.07.11,8660,275,8450,8700,8380,18944194,1359350.0,50189.0
2019.07.10,8385,115,8375,8625,8245,22227153,1445794.0,61572.0
2019.07.09,8270,-390,8700,8815,8265,25394006,-5142171.0,-31021.0
2019.07.08,8660,-625,9160,9190,8660,17774113,-3998059.0,-452889.0
2019.07.05,9285,185,9110,9285,8930,14804008,550496.0,46126.0
2019.07.04,9100,-95,9170,9230,8825,17006335,-2500068.0,66600.0
2019.07.03,9195,-25,9245,9330,9065,9961083,22428.0,326761.0
2019.07.02,9220,-220,9345,9490,9130,14201214,-863448.0,14151.0
2019.07.01,9440,510,9165,9440,9100,16479564,1571993.0,169774.0
2019.06.28,8930,-455,9340,9385,8920,23664434,-5241276.0,2706.0
2019.06.27,9385,-565,9950,10085,9285,23000207,-6827169.0,-71904.0
2019.06.26,9950,-40,9950,10165,9870,12671919,-714595.0,-25434.0
2019.06.25,9990,-130,10130,10175,9880,10794312,-2717574.0,66655.0
2019.06.24,10120,-150,10325,10325,10100,8037831,-1849932.0,-41338.0
2019.06.21,10270,-225,10470,10530,10235,9286955,-1335293.0,-27917.0
2019.06.20,10495,300,10245,10535,10225,12253111,1339178.0,-10193.0
2019.06.19,10195,175,10210,10300,10075,11292835,168548.0,-86699.0
2019.06.18,10020,-265,10305,10385,9985,9339618,-1952060.0,-156180.0
2019.06.17,10285,-100,10405,10445,10255,6495105,-458951.0,-77302.0
2019.06.14,10385,-290,10675,10695,10355,7190282,-931877.0,-67181.0
2019.06.13,10675,80,10595,10790,10425,11155542,707901.0,-18433.0
2019.06.12,10595,-205,10740,10775,10545,7792554,-177639.0,-88082.0
2019.06.11,10800,240,10555,10840,10535,12357743,1216875.0,281171.0
2019.06.10,10560,105,10545,10595,10415,9506770,289382.0,70428.0
2019.06.07,10455,130,10380,10515,10265,11599815,702628.0,91060.0
2019.06.05,10325,80,10415,10465,10250,11687261,683221.0,12918.0
2019.06.04,10245,50,10150,10325,10135,12030816,-142407.0,-10045.0
2019.06.03,10195,110,9990,10230,9945,14911646,343279.0,-30558.0
2019.05.31,10085,235,9780,10270,9725,20403360,2214707.0,79579.0
2019.05.30,9850,5,9870,10040,9710,17496589,-974199.0,-1644.0
2019.05.29,9845,-460,10200,10225,9795,17356813,-3343057.0,-179260.0
2019.05.28,10305,430,9890,10305,9860,15845757,1132936.0,209434.0
2019.05.27,9875,-15,9900,10070,9715,14582059,-1021716.0,40127.0
2019.05.24,9890,-195,10035,10145,9770,16087224,-1653370.0,-33446.0
2019.05.23,10085,-400,10510,10510,10060,12996454,-2822992.0,-128622.0
2019.05.22,10485,40,10550,10605,10365,13524035,632113.0,-96452.0
2019.05.21,10445,50,10335,10615,10310,18090139,-652539.0,78866.0
2019.05.20,10395,-415,10885,10965,10335,14149385,-3133912.0,-150158.0
2019.05.17,10810,-170,11150,11350,10760,13747881,-1132958.0,-53883.0
2019.05.16,10980,-415,11355,11470,10925,12786206,-914659.0,-76161.0
2019.05.15,11395,585,10905,11410,10770,14616007,2054336.0,302247.0
2019.05.14,10810,-10,10590,11060,10520,15858361,-1480033.0,64445.0
2019.05.13,10820,-565,11265,11385,10820,10908036,-2204043.0,-162520.0
2019.05.10,11385,-35,11495,11725,11065,22963799,-1681434.0,-74628.0
2019.05.09,11420,-685,12100,12155,11370,17049510,-3854091.0,-222585.0
2019.05.08,12105,-330,12165,12385,12105,9469363,-1797664.0,-30759.0
2019.05.07,12435,-345,12500,12670,12320,9670347,-999708.0,-148297.0
2019.05.03,12780,5,12735,12910,12635,7484772,375290.0,3992.0
2019.05.02,12775,30,12610,12900,12600,7596585,369019.0,23810.0
2019.04.30,12745,55,12630,12780,12440,9317956,807615.0,6265.0
2019.04.29,12690,365,12415,12690,12310,8293271,416041.0,335401.0
2019.04.26,12325,-285,12545,12600,12290,8779802,-924243.0,-69728.0
2019.04.25,12610,-220,12785,12800,12600,5940060,-777850.0,-181089.0
2019.04.24,12830,-160,13130,13145,12680,10033684,-868930.0,-32609.0
2019.04.23,12990,-20,13000,13080,12810,7312770,-55154.0,-145171.0
2019.04.22,13010,20,13000,13200,12865,9202069,254281.0,245460.0
2019.04.19,12990,365,12750,12990,12725,9596024,1275208.0,172838.0
2019.04.18,12625,-605,13190,13195,12515,10839245,-2323081.0,-248178.0
2019.04.17,13230,5,13230,13300,13135,6306569,12550.0,87475.0
2019.04.16,13225,35,13190,13245,12980,8354169,228136.0,-34763.0
2019.04.15,13190,-55,13330,13350,13105,8271066,-429050.0,-22344.0
2019.04.12,13245,-25,13195,13395,13120,8029131,228101.0,-77840.0
2019.04.11,13270,185,13115,13395,13095,11938009,-137360.0,116854.0
2019.04.10,13085,125,12860,13145,12835,9132532,699075.0,29009.0
2019.04.09,12960,120,12880,13050,12710,9810676,302305.0,171709.0
2019.04.08,12840,-95,12990,13140,12750,9811865,-342137.0,25091.0
2019.04.05,12935,-165,13100,13220,12880,10161038,-518266.0,-263117.0
2019.04.04,13100,-50,13145,13270,12880,13000276,530942.0,-61344.0
2019.04.03,13150,460,12750,13150,12685,13456726,1581585.0,214851.0
2019.04.02,12690,20,12760,12785,12610,9133303,841286.0,129996.0
2019.04.01,12670,110,12470,12815,12380,13544030,-471568.0,-145363.0
2019.03.29,12560,515,12125,12560,11950,15496932,830769.0,269552.0
2019.03.28,12045,-285,12250,12365,12020,12945273,-1438953.0,-170371.0
2019.03.27,12330,-390,12740,12770,12300,12192819,-1572426.0,5544.0
2019.03.26,12720,325,12510,12820,12410,12578887,763935.0,265347.0
2019.03.25,12395,-675,12700,12850,12395,11080438,-1903191.0,-131767.0
2019.03.22,13070,30,13145,13200,12930,9980415,-215052.0,91732.0
2019.03.21,13040,-305,13340,13545,12975,14212035,-1126066.0,-195281.0
2019.03.20,13345,55,13330,13355,13000,12122344,-775646.0,136378.0
2019.03.19,13290,-370,13760,13875,13290,12828975,-1709147.0,33885.0
2019.03.18,13660,65,13760,13975,13480,13172837,395210.0,11504.0
2019.03.15,13595,-440,14025,14035,13425,18964043,-2761930.0,-24324.0
2019.03.14,14035,-235,14395,14630,14020,19169356,-782506.0,-62476.0
2019.03.13,14270,-50,14290,14560,14100,16971071,259621.0,-38582.0
2019.03.12,14320,705,13840,14425,13830,20527408,2424881.0,-148910.0
2019.03.11,13615,335,13280,13630,12985,13238000,1537742.0,15846.0
2019.03.08,13280,10,13120,13430,12950,15071100,1934603.0,167229.0
2019.03.07,13270,-555,13775,13940,13200,12517502,-662356.0,124802.0
2019.03.06,13825,-350,14230,14230,13650,14821665,-886255.0,-1031.0
2019.03.05,14175,-5,14085,14435,14030,13858805,-48849.0,-286218.0
2019.03.04,14180,700,13760,14290,13720,14382186,1714432.0,6929.0
2019.02.28,13480,-470,13935,14350,13350,19279200,1043164.0,-212899.0
2019.02.27,13950,205,13740,13960,13700,10142443,661908.0,252002.0
2019.02.26,13745,-85,13830,14000,13660,10644141,350995.0,-33510.0
2019.02.25,13830,290,13650,13865,13600,11326444,1811320.0,110946.0
2019.02.22,13540,-155,13635,13690,13360,10241822,-689632.0,-6356.0
2019.02.21,13695,-150,13850,13910,13590,11721908,28016.0,-337296.0
2019.02.20,13845,125,13770,13955,13700,10313349,149777.0,71200.0
2019.02.19,13720,170,13550,13790,13355,12680941,1363677.0,9556.0
2019.02.18,13550,270,13455,13735,13415,12559786,608706.0,110366.0
2019.02.15,13280,-175,13455,13510,13085,13176871,348785.0,-46936.0
2019.02.14,13455,20,13405,13535,13260,14564425,-533380.0,178459.0
2019.02.13,13435,390,13165,13530,13145,13860495,2180459.0,-129193.0
2019.02.12,13045,-185,13245,13320,12970,11908356,-199128.0,-270362.0
2019.02.11,13230,275,13010,13285,12980,12955239,1490398.0,-427886.0
2019.02.08,12955,-85,12805,13090,12805,11944892,1240393.0,-368851.0
2019.02.07,13040,530,12600,13055,12515,16265872,2579381.0,-246815.0
2019.02.01,12510,20,12500,12620,12395,9684552,823925.0,121223.0
2019.01.31,12490,155,12480,12715,12375,19406936,535332.0,276862.0
2019.01.30,12335,205,12130,12475,12095,16780758,831707.0,235122.0
2019.01.29,12130,-20,12040,12205,11850,12815256,483070.0,-440533.0
2019.01.28,12150,165,12000,12360,11985,16775726,1072747.0,128317.0
2019.01.25,11985,245,11720,12135,11675,17913280,2303092.0,-321582.0
2019.01.24,11740,360,11340,11790,11340,16189695,2117987.0,848844.0
2019.01.23,11380,-65,11350,11480,11320,11212830,-578268.0,-353656.0
2019.01.22,11445,0,11475,11555,11350,7330749,43113.0,207446.0
2019.01.21,11445,-175,11655,11675,11380,10143550,-322347.0,-351971.0
2019.01.18,11620,375,11370,11650,11305,14996887,871680.0,900510.0
2019.01.17,11245,-340,11640,11710,11245,15856966,-807254.0,-826494.0
2019.01.16,11585,-70,11655,11685,11390,14012288,377422.0,-48278.0
2019.01.15,11655,270,11465,11755,11420,20174925,735251.0,495594.0
2019.01.14,11385,-335,11690,11710,11380,11040785,-566110.0,-515657.0
2019.01.11,11720,20,11760,11845,11625,19035192,488813.0,-282393.0
2019.01.10,11700,110,11510,11890,11465,21959363,1670882.0,439668.0
2019.01.09,11590,275,11390,11725,11360,22125418,1673216.0,448431.0
2019.01.08,11315,-185,11515,11560,11190,18068871,-165340.0,-81055.0
2019.01.07,11500,180,11600,11775,11330,25012883,1039089.0,238211.0
2019.01.04,11320,335,10985,11320,10715,32960384,-375686.0,126675.0
2019.01.03,10985,-570,11595,11700,10965,26432695,-3328596.0,-343416.0
2019.01.02,11555,-435,12210,12225,11510,21720713,500288.0,208827.0
2018.12.28,11990,55,11990,12105,11720,27250157,471853.0,206844.0
2018.12.27,11935,-115,12695,12695,11890,28624508,-2203340.0,347464.0
2018.12.26,12050,185,11500,12085,11405,34305265,-533330.0,-51270.0
2018.12.24,11865,-45,11810,12015,11680,21483789,-619578.0,-615208.0
2018.12.21,11910,295,11500,11945,11490,28169003,731651.0,-178610.0
2018.12.20,11615,-115,11560,12030,11410,32881675,1076486.0,-164527.0
2018.12.19,11730,560,11220,11885,11110,27035500,1852299.0,719427.0
2018.12.18,11170,-75,10905,11380,10860,23818929,-190867.0,2640.0
2018.12.17,11245,-75,11360,11430,10800,25703770,-2065903.0,149072.0
2018.12.14,11320,-670,11870,11890,11230,21114076,-1928396.0,-345819.0
2018.12.13,11990,15,11970,12100,11750,21108226,233362.0,-352482.0
2018.12.12,11975,620,11460,12065,11450,22517870,842597.0,600333.0
2018.12.11,11355,-335,11810,11840,11315,22648513,-1854169.0,-189816.0
2018.12.10,11690,-480,11745,12055,11600,22301172,-864057.0,-655382.0
2018.12.07,12170,360,12095,12310,11875,23980391,1650577.0,170932.0
2018.12.06,11810,-890,12515,12580,11810,26724118,-4127204.0,313143.0
2018.12.05,12700,-310,12550,12815,12500,24043228,-895911.0,-487269.0
2018.12.04,13010,-205,13100,13210,12785,22334205,287969.0,-79259.0
2018.12.03,13215,810,12805,13250,12695,24666179,3030335.0,164398.0
2018.11.30,12405,60,12380,12565,12230,20660168,51421.0,165922.0
2018.11.29,12345,-335,13065,13195,12310,31960726,-1421761.0,-72351.0
2018.11.28,12680,-20,12785,12840,12590,23684314,-247055.0,-10928.0
2018.11.27,12700,120,12660,12875,12415,29964889,554160.0,210398.0
2018.11.26,12580,565,12065,12705,12050,28637899,2305457.0,216253.0
2018.11.23,12015,-375,12365,12530,11980,27223458,-613044.0,-194294.0
2018.11.22,12390,-40,12425,12575,12170,24992352,537166.0,-128218.0
2018.11.21,12430,270,11745,12435,11510,37335449,486300.0,376457.0
2018.11.20,12160,-640,12400,12525,12155,26777913,-1989383.0,-299411.0
2018.11.19,12800,610,12245,12820,12190,32151674,3632612.0,-32357.0
2018.11.16,12190,330,11900,12320,11830,40597925,2273748.0,72037.0
2018.11.15,11860,605,11280,11860,11110,40088943,838429.0,-44933.0
2018.11.14,11255,10,11120,11750,10905,39182881,585930.0,258231.0
2018.11.13,11245,45,10850,11375,10505,42849133,-120270.0,26643.0
2018.11.12,11200,-855,11635,11740,11200,29033788,-2348824.0,-301660.0
2018.11.09,12055,-425,12455,12500,11805,26503561,-903304.0,-404520.0
2018.11.08,12480,275,12660,12740,12360,27435476,1571104.0,483266.0
2018.11.07,12205,-390,12595,12890,12170,35859294,-1208779.0,-265823.0
2018.11.06,12595,-80,12775,12825,12180,24437172,-654444.0,-238606.0
2018.11.05,12675,75,12480,12780,12200,33674224,1444650.0,-70196.0
2018.11.02,12600,1325,11555,12610,11550,45703968,8711512.0,269452.0
2018.11.01,11275,20,11380,11800,11260,37858269,2106056.0,415965.0
2018.10.31,11255,-425,11735,11795,11205,38576468,-1023029.0,-4068.0
2018.10.30,11680,440,11210,11765,10840,66515215,-4780444.0,426280.0
2018.10.29,11240,-660,12130,12550,11195,62308522,-6598770.0,-167400.0
2018.10.26,11900,-890,12985,12985,11730,48089449,-4453578.0,-141882.0
2018.10.25,12790,-265,12300,12995,12090,55896514,-1183862.0,-30783.0
2018.10.24,13055,-745,14070,14235,12905,37909953,-5307269.0,-46700.0
2018.10.23,13800,-1005,14525,14630,13600,28084272,-5231971.0,-682008.0
2018.10.22,14805,215,14295,14840,14170,22031126,145334.0,492848.0
2018.10.19,14590,585,13840,14595,13565,27571424,-121723.0,117799.0
2018.10.18,14005,-510,14535,14540,13925,17989068,-1784038.0,-449712.0
2018.10.17,14515,275,14680,14815,14130,20675264,1375060.0,-183161.0
2018.10.16,14240,430,14030,14410,13910,23561250,-435373.0,8926.0
2018.10.15,13810,-765,14485,14550,13670,22148662,-1123815.0,-117934.0
2018.10.12,14575,1070,13645,14590,13645,31809046,1008459.0,791721.0
2018.10.11,13505,-1300,13955,14760,13500,41402554,-8805572.0,371440.0
2018.10.10,14805,-425,15310,15480,14625,22969027,-2954927.0,-9101.0
2018.10.08,15230,-355,15500,16145,15225,18109089,-736629.0,-25252.0
2018.10.05,15585,-720,16100,16475,15410,19672894,-1944248.0,69458.0
2018.10.04,16305,-175,16585,16750,15900,16770046,-776935.0,-162105.0
2018.10.02,16480,-1245,17670,17790,16450,12968444,-1702678.0,-103326.0
2018.10.01,17725,-275,18115,18120,17485,8856255,-599732.0,-100485.0
2018.09.28,18000,-500,18550,18630,17935,8103461,-464240.0,-355718.0
2018.09.27,18500,350,18050,18535,18050,9530175,1085949.0,235643.0
2018.09.21,18150,220,18090,18170,17820,9468229,-38588.0,212407.0
2018.09.20,17930,-405,18400,18840,17745,14579553,-213065.0,-63287.0
2018.09.19,18335,-65,18400,18445,18055,9018187,-141859.0,60630.0
2018.09.18,18400,220,17945,18485,17865,10756153,-231821.0,115485.0
2018.09.17,18180,-195,18390,18480,17930,7723186,163057.0,-315432.0
2018.09.14,18375,480,18085,18470,17920,12222418,882193.0,218634.0
2018.09.13,17895,150,17835,18015,17600,8964007,511344.0,-221076.0
2018.09.12,17745,435,17400,17900,17345,13806756,1476564.0,269911.0
2018.09.11,17310,330,16975,17355,16920,10758655,620595.0,-317687.0
2018.09.10,16980,5,16920,17100,16845,7162470,43993.0,-2549.0
2018.09.07,16975,45,16830,17215,16600,14157897,-686807.0,376420.0
2018.09.06,16930,-215,17155,17355,16820,13570941,108641.0,-344474.0
2018.09.05,17145,-565,17670,17830,17145,14126287,270483.0,-657824.0
2018.09.04,17710,565,17220,17875,17150,15284274,1305249.0,250655.0
2018.09.03,17145,15,17120,17300,16865,11077996,576251.0,-367857.0
2018.08.31,17130,705,16230,17345,16200,18236274,1684693.0,686594.0
2018.08.30,16425,25,16420,16685,16225,9884943,16563.0,-107238.0
2018.08.29,16400,295,16195,16425,16050,9770297,355712.0,143860.0
2018.08.28,16105,-325,16790,16795,16105,11479520,-543633.0,-197468.0
2018.08.27,16430,300,16220,16540,16115,12884844,757675.0,-121186.0
2018.08.24,16130,450,15605,16240,15405,15279906,1263247.0,361975.0
2018.08.23,15680,305,15480,15685,15150,13084652,384668.0,179530.0
2018.08.22,15375,-245,15660,15895,15355,10823328,74692.0,-628007.0
2018.08.21,15620,990,14790,15810,14700,16120354,2098020.0,256752.0
2018.08.20,14630,-220,14960,15200,14605,10155811,-227632.0,-311143.0
2018.08.17,14850,570,14430,14990,14365,11704931,1108935.0,394411.0
2018.08.16,14280,-30,13800,14385,13505,18351792,-1115679.0,427458.0
2018.08.14,14310,265,14105,14390,13995,13014171,74967.0,213107.0
2018.08.13,14045,-1155,14970,14975,13950,14363236,-2864065.0,-79781.0
2018.08.10,15200,-180,15270,15515,14935,12501713,679159.0,-349177.0
2018.08.09,15380,370,14875,15380,14725,10876956,1186876.0,55085.0
2018.08.08,15010,-100,15205,15380,14755,9906699,-357859.0,40103.0
2018.08.07,15110,260,14870,15140,14540,9657268,209101.0,147693.0
2018.08.06,14850,-480,15205,15440,14770,8671155,-105618.0,-257663.0
2018.08.03,15330,410,15120,15380,15040,8486265,769748.0,40253.0
2018.08.02,14920,-635,15380,15425,14770,10992522,-115362.0,-413585.0
2018.08.01,15555,870,14795,15560,14780,15451756,2723627.0,291921.0
2018.07.31,14685,450,14095,14685,13965,10042138,763510.0,223886.0
2018.07.30,14235,-415,14450,14595,13975,11147266,313592.0,-452640.0
2018.07.27,14650,140,14430,14680,14340,9757159,511375.0,108578.0
2018.07.26,14510,750,14035,14535,13785,17737356,187667.0,727411.0
2018.07.25,13760,-705,14530,14610,13430,17743571,-927890.0,-148274.0
2018.07.24,14465,-25,14605,14965,14400,17860780,-589072.0,263678.0
2018.07.23,14490,-1660,16145,16170,14455,19976611,-4446027.0,-110291.0
2018.07.20,16150,-325,16455,16640,15900,14702523,-2437630.0,-1699.0
2018.07.19,16475,-565,17105,17180,16410,12769607,-2670687.0,-63065.0
2018.07.18,17040,-365,17650,17855,16965,8460437,-1322188.0,-86190.0
2018.07.17,17405,-465,17900,17930,17335,5903113,-932617.0,-56436.0
2018.07.16,17870,-180,18110,18210,17730,5720739,41899.0,-106389.0
2018.07.13,18050,340,17620,18105,17615,9317109,1267673.0,-50461.0
2018.07.12,17710,670,17090,17755,17045,10577838,1167668.0,377466.0
2018.07.11,17040,-860,17550,17605,16955,10095902,-1157977.0,-172710.0
2018.07.10,17900,-55,18255,18255,17870,7494962,-195607.0,-275387.0
2018.07.09,17955,0,17810,18270,17630,10836459,679393.0,-194688.0
2018.07.06,17955,835,17110,18050,16755,14620068,343013.0,435001.0
2018.07.05,17120,85,16985,17135,16330,11348278,254500.0,-171356.0
2018.07.04,17035,65,16900,17265,16635,9611868,308054.0,96782.0
2018.07.03,16970,345,16935,17250,16245,13863501,-128539.0,335474.0
2018.07.02,16625,-1185,17770,17895,16580,9798297,-1341556.0,-316030.0
2018.06.29,17810,410,17660,18020,17105,12112120,715112.0,103062.0
