0,close,diff,open,high,low,volume,agency,foreign
2019.06.25,22250,-300,22450,22750,22050,98559,-32457.0,6976.0
2019.06.24,22550,-450,23450,23450,22400,111466,1197.0,-15638.0
2019.06.21,23000,300,22750,23400,22650,177220,20274.0,-27232.0
2019.06.20,22700,450,22450,23200,22050,162301,18292.0,14236.0
2019.06.19,22250,-300,22800,23200,22100,170948,-40778.0,6276.0
2019.06.18,22550,-300,22700,23150,22550,95721,14822.0,-25619.0
2019.06.17,22850,-650,23500,23750,22700,98318,13639.0,-36135.0
2019.06.14,23500,100,23500,24650,23400,173913,18662.0,-20807.0
2019.06.13,23400,300,22950,23550,22900,158101,23792.0,-7867.0
2019.06.12,23100,-550,23950,23950,22950,144844,-18357.0,-6656.0
2019.06.11,23650,500,23150,23850,22900,157476,73303.0,-63949.0
2019.06.10,23150,250,22950,23500,22800,87526,41000.0,-29034.0
2019.06.07,22900,-100,22850,23150,22550,116843,40731.0,-44261.0
2019.06.05,23000,750,22400,23600,22400,196645,16701.0,-21145.0
2019.06.04,22250,150,22000,22550,21850,164598,-9853.0,14369.0
2019.06.03,22100,-250,22000,22850,21900,225378,-71129.0,78059.0
2019.05.31,22350,350,21700,22600,21600,286422,-23966.0,50119.0
2019.05.30,22000,-1950,23950,23950,20800,831621,-174177.0,75734.0
2019.05.29,23950,250,24100,24450,23600,166334,52991.0,-35220.0
2019.05.28,23700,-150,23900,24450,23650,216106,60381.0,-66017.0
2019.05.27,23850,450,23400,24100,23100,171929,54988.0,-46008.0
2019.05.24,23400,400,23000,23800,22900,218932,109305.0,-78938.0
2019.05.23,23000,-450,23750,23750,22550,249762,-84333.0,71468.0
2019.05.22,23450,-550,24050,24350,23250,172595,-33380.0,24141.0
2019.05.21,24000,-300,24600,25150,23700,292233,-65220.0,34135.0
2019.05.20,24300,-550,24650,25600,24100,278760,-74276.0,52641.0
2019.05.17,24850,-300,25400,25800,24650,243847,4556.0,13007.0
2019.05.16,25150,-3150,26100,26800,24000,1116724,-124907.0,40573.0
2019.05.15,28300,-850,29250,29250,28000,239110,-121135.0,83059.0
2019.05.14,29150,-1050,29950,30450,28550,222754,-47052.0,49636.0
2019.05.13,30200,100,29900,31150,29850,184849,12975.0,10706.0
2019.05.10,30100,-100,30250,30700,29200,216552,-28675.0,39025.0
2019.05.09,30200,-850,31100,31350,29900,192706,17103.0,-6053.0
2019.05.08,31050,250,30550,31450,30500,226879,-27409.0,31273.0
2019.05.07,30800,600,29600,31000,29600,165278,50666.0,-19106.0
2019.05.03,30200,-50,30050,30700,29750,167824,34127.0,-29201.0
2019.05.02,30250,1300,28950,30550,28200,212790,107599.0,-35441.0
2019.04.30,28950,-100,28850,29350,27650,126601,42328.0,-30757.0
2019.04.29,29050,700,27950,29150,27950,151894,50760.0,-41458.0
2019.04.26,28350,-600,28750,28800,27900,109340,4336.0,-9797.0
2019.04.25,28950,1200,27800,29700,27800,249788,82420.0,-49037.0
2019.04.24,27750,-150,27900,28200,27200,126701,-21575.0,26428.0
2019.04.23,27900,300,27800,28850,27550,193376,-8884.0,8072.0
2019.04.22,27600,-800,28250,28700,27450,184087,-59132.0,59446.0
2019.04.19,28400,-650,29150,29150,28050,84817,-17203.0,5749.0
2019.04.18,29050,450,28900,29200,28400,111223,7200.0,-3423.0
2019.04.17,28600,-1050,29700,29850,28450,172517,-63606.0,48531.0
2019.04.16,29650,-950,30300,30550,29600,134756,-26617.0,7104.0
2019.04.15,30600,-50,30750,30750,30250,123036,28618.0,-21038.0
2019.04.12,30650,1200,29700,30700,29000,263073,95318.0,15447.0
2019.04.11,29450,200,29350,30250,29350,283310,96019.0,-27521.0
2019.04.10,29250,300,28600,29250,28500,107621,35207.0,-26680.0
2019.04.09,28950,-100,29050,29200,28400,116742,33712.0,-34114.0
2019.04.08,29050,1250,27400,29100,27400,193001,47935.0,4842.0
2019.04.05,27800,-400,28350,28600,27550,104280,-27751.0,10012.0
2019.04.04,28200,250,27950,28900,27950,130944,6221.0,25216.0
2019.04.03,27950,200,27400,28300,27400,81623,11054.0,18620.0
2019.04.02,27750,-600,28350,28350,27350,174494,-53417.0,35758.0
2019.04.01,28350,-150,28900,28900,27350,258106,9300.0,-1295.0
2019.03.29,28500,750,27750,28650,27100,170467,48500.0,-13047.0
2019.03.28,27750,-650,28250,28600,27550,170371,895.0,-13504.0
2019.03.27,28400,1950,26500,28500,26500,559553,190496.0,-14836.0
2019.03.26,26450,1350,24950,27150,24950,206654,86008.0,-35328.0
2019.03.25,25100,-450,25700,26050,24750,152126,-18422.0,30140.0
2019.03.22,25550,-200,25600,25850,24500,256203,-58934.0,71997.0
2019.03.21,25750,-1700,27450,27450,25400,329381,-65004.0,7347.0
2019.03.20,27450,350,27000,27500,26350,182835,54027.0,-2084.0
2019.03.19,27100,800,26500,27250,26350,233618,96609.0,-13118.0
2019.03.18,26300,250,26400,26500,25950,97508,42735.0,-16563.0
2019.03.15,26050,700,25550,26100,25250,215669,44347.0,-12246.0
2019.03.14,25350,-400,26100,26100,24950,169254,-9693.0,24912.0
2019.03.13,25750,-150,26100,26200,25600,113890,12863.0,-12842.0
2019.03.12,25900,950,25150,26100,25000,169313,57506.0,-33530.0
2019.03.11,24950,100,24550,25150,24050,134790,1808.0,9106.0
2019.03.08,24850,-550,25200,25550,24250,172098,17595.0,-12697.0
2019.03.07,25400,300,25100,25800,24750,175365,27715.0,-21473.0
2019.03.06,25100,700,24600,25900,24100,254269,29631.0,1788.0
2019.03.05,24400,-1150,25250,25550,24100,186773,-4163.0,-10818.0
2019.03.04,25550,1400,24100,25950,24100,331959,58080.0,37463.0
2019.02.28,24150,50,24400,25100,23600,267962,47256.0,1955.0
2019.02.27,24100,200,23900,24250,23550,124756,-33710.0,39733.0
2019.02.26,23900,-400,24200,24650,23600,143157,-50146.0,53059.0
2019.02.25,24300,-150,24850,24950,24200,109554,-19453.0,24600.0
2019.02.22,24450,300,24200,24850,24200,92078,7012.0,15950.0
2019.02.21,24150,-50,24150,24700,24100,179884,-17351.0,25586.0
2019.02.20,24200,-500,24500,24800,23950,179100,-4667.0,30689.0
2019.02.19,24700,200,24200,25200,24200,217575,-11447.0,33987.0
2019.02.18,24500,900,23950,25100,23950,450927,17094.0,105774.0
2019.02.15,23600,-300,23300,24100,22900,309446,96306.0,-17214.0
2019.02.14,23900,2150,21600,23900,21400,620162,243211.0,-28437.0
2019.02.13,21750,1650,20250,21900,20250,284822,52419.0,36721.0
2019.02.12,20100,-50,20300,20550,20050,62437,-23798.0,22121.0
2019.02.11,20150,-550,20850,20850,20050,115091,-50752.0,38027.0
2019.02.08,20700,-450,21100,21300,20550,109128,-27192.0,10016.0
2019.02.07,21150,650,20800,21300,20550,174472,25334.0,-8969.0
2019.02.01,20500,50,20450,20800,20350,109796,-2946.0,20120.0
2019.01.31,20450,-150,20700,20850,20300,125207,-49442.0,35815.0
2019.01.30,20600,-250,21350,21350,20100,243291,-65638.0,31967.0
2019.01.29,20850,-250,21100,21400,20750,162152,-58658.0,28492.0
2019.01.28,21100,-50,20900,21200,20650,104825,-16957.0,14981.0
2019.01.25,21150,-350,21250,21700,21000,116485,-20517.0,2496.0
2019.01.24,21500,-750,22250,22250,21150,156042,24671.0,-30326.0
2019.01.23,22250,1000,21300,22400,21250,297123,90569.0,679.0
2019.01.22,21250,-250,21500,22000,21200,105964,18818.0,-5884.0
2019.01.21,21500,50,21200,21750,21100,83176,16241.0,-11240.0
2019.01.18,21450,450,21250,21800,20700,205919,93620.0,-34430.0
2019.01.17,21000,1150,19850,21400,19700,371872,105291.0,-18859.0
2019.01.16,19850,-50,19900,20100,19750,133335,-37650.0,3949.0
2019.01.15,19900,-400,20400,20400,19750,136704,-46550.0,6824.0
2019.01.14,20300,-100,20400,20500,20100,84262,-15028.0,4973.0
2019.01.11,20400,-1200,21600,21600,20250,405068,-44538.0,14264.0
2019.01.10,21600,-50,21650,21750,21250,134962,-12972.0,8863.0
2019.01.09,21650,-100,21750,22150,21250,340970,21167.0,32980.0
2019.01.08,21750,1100,20650,22000,20550,395884,79036.0,86644.0
2019.01.07,20650,1100,19900,21050,19650,269018,86916.0,30116.0
2019.01.04,19550,600,19150,19900,18850,168650,73751.0,-15557.0
2019.01.03,18950,-750,19600,19900,18900,92970,6568.0,-1852.0
2019.01.02,19700,-150,19600,20300,19350,107103,31196.0,-17397.0
2018.12.28,19850,1100,18750,20100,18600,190403,121182.0,-23888.0
2018.12.27,18750,100,19000,19950,18600,271386,72393.0,-17177.0
2018.12.26,18650,-50,18100,18800,17900,149726,53387.0,-38756.0
2018.12.24,18700,550,17950,18950,17900,157321,90528.0,-37635.0
2018.12.21,18150,-50,18450,18450,18000,115504,65001.0,-47095.0
2018.12.20,18200,500,17850,18450,17550,180791,117897.0,-39265.0
2018.12.19,17700,150,17550,18000,17450,134814,52801.0,-11724.0
2018.12.18,17550,200,17050,17600,17000,132286,51996.0,-46935.0
2018.12.17,17350,0,17550,17800,17050,163344,-20857.0,30554.0
2018.12.14,17350,-300,17650,17750,17300,149047,16406.0,-17082.0
2018.12.13,17650,50,17600,17650,17250,177600,-4547.0,-8930.0
2018.12.12,17600,950,16700,17750,16700,232333,15678.0,11075.0
2018.12.11,16650,-450,17250,17300,16450,236933,-45279.0,5219.0
2018.12.10,17100,-1050,17750,18050,16950,241255,-76054.0,-11694.0
2018.12.07,18150,0,18300,18400,17700,72998,-1034.0,-665.0
2018.12.06,18150,-550,18800,18800,18050,167726,-26414.0,3082.0
2018.12.05,18700,250,18250,19200,18150,177155,36746.0,-8959.0
2018.12.04,18450,-100,18600,18750,18400,95494,11751.0,-27771.0
2018.12.03,18550,-50,18750,18900,18350,177234,-28849.0,2069.0
2018.11.30,18600,-1000,19700,19700,18300,348152,-55270.0,-3999.0
2018.11.29,19600,-150,19900,19950,19350,113263,-21291.0,8898.0
2018.11.28,19750,-50,20000,20000,19100,115809,2708.0,7074.0
2018.11.27,19800,-100,19800,20200,19250,134805,23246.0,-386.0
2018.11.26,19900,100,20050,20200,19600,107502,42191.0,-12118.0
2018.11.23,19800,-100,20200,20200,19500,205022,34239.0,-44208.0
2018.11.22,19900,950,19000,20450,18700,489334,103313.0,52158.0
2018.11.21,18950,700,18350,19000,17550,410189,33621.0,822.0
2018.11.20,18250,1200,17250,18800,17200,886671,-15049.0,99305.0
2018.11.19,17050,150,17000,17350,16850,242827,-27818.0,32711.0
2018.11.16,16900,-650,17700,17850,16850,352931,-55194.0,-95515.0
2018.11.15,17550,-500,18150,18150,17100,322330,-103260.0,52807.0
2018.11.14,18050,-550,18300,18600,17750,183047,-15493.0,-49906.0
2018.11.13,18600,-300,18400,18850,18050,122917,-14628.0,3650.0
2018.11.12,18900,-450,19100,19750,18900,125084,-18086.0,2242.0
2018.11.09,19350,1000,18700,19550,18400,173645,-11390.0,69395.0
2018.11.08,18350,400,18300,18750,17750,226748,-42204.0,50200.0
2018.11.07,17950,-950,18950,19000,17400,441298,-182523.0,48634.0
2018.11.06,18900,0,18900,19200,18600,97087,-28477.0,13333.0
2018.11.05,18900,-150,18750,19250,18550,95692,-39972.0,29017.0
2018.11.02,19050,450,18450,19300,18450,111897,-26283.0,32891.0
2018.11.01,18600,50,18550,19250,18400,164139,7325.0,-32769.0
2018.10.31,18550,1200,17850,19600,17500,307033,66068.0,-23515.0
2018.10.30,17350,400,16450,17650,16450,195839,3247.0,10725.0
2018.10.29,16950,-1450,18000,18600,16700,299116,-64176.0,73085.0
2018.10.26,18400,-400,18600,19200,17800,146649,2476.0,14192.0
2018.10.25,18800,-200,18950,18950,18200,156145,-17382.0,27452.0
2018.10.24,19000,-500,19850,19850,18900,157487,10851.0,19860.0
2018.10.23,19500,-500,19850,20250,19350,121682,-11083.0,17391.0
2018.10.22,20000,-250,20200,20300,19650,95403,-28974.0,28910.0
2018.10.19,20250,-50,20100,20250,19250,197197,-49473.0,41015.0
2018.10.18,20300,-250,20550,20800,19650,144967,-12362.0,23139.0
2018.10.17,20550,0,20950,21200,20150,148258,132.0,12063.0
2018.10.16,20550,0,20550,21000,20500,91609,28495.0,-20418.0
2018.10.15,20550,200,20100,21000,19850,132779,38706.0,-10472.0
2018.10.12,20350,600,19500,20400,19500,189082,-12078.0,19001.0
2018.10.11,19750,-1250,20500,20550,19200,299095,55629.0,-46290.0
2018.10.10,21000,250,20750,21950,20750,345764,33468.0,37593.0
2018.10.08,20750,0,20400,21450,20400,143106,-26286.0,23230.0
2018.10.05,20750,-550,21050,21400,20200,265781,-741.0,-6585.0
2018.10.04,21300,-500,21950,22300,20850,227424,42751.0,-23509.0
2018.10.02,21800,700,21100,21950,20550,185498,21034.0,32498.0
2018.10.01,21100,-650,22000,22000,20850,175277,-10349.0,-10150.0
2018.09.28,21750,150,21750,22000,21400,117505,40938.0,-21665.0
2018.09.27,21600,500,21150,22100,21150,303366,59493.0,33899.0
2018.09.21,21100,300,20800,21600,20800,224732,110323.0,-44532.0
2018.09.20,20800,550,20300,21150,20300,173858,65005.0,-11101.0
2018.09.19,20250,-350,20650,20850,20100,94234,26855.0,-4763.0
2018.09.18,20600,-50,20650,21100,20400,156503,-13346.0,-4529.0
2018.09.17,20650,-50,20700,21100,20600,159537,25665.0,-18358.0
2018.09.14,20700,-500,21200,21300,20450,288535,-2688.0,-32972.0
2018.09.13,21200,200,20750,21300,20650,255723,101816.0,-71542.0
2018.09.12,21000,1000,19950,21500,19800,841871,126643.0,72413.0
2018.09.11,20000,1200,18800,20150,18700,317968,104906.0,-21397.0
2018.09.10,18800,-250,19050,19100,18600,99731,16578.0,-17227.0
2018.09.07,19050,450,18750,19100,18500,161050,44814.0,-22268.0
2018.09.06,18600,-450,19050,19100,18500,205580,-22032.0,23403.0
2018.09.05,19050,-500,19400,19600,18900,115322,28737.0,-19439.0
2018.09.04,19550,150,19650,19700,19200,241089,106035.0,-83592.0
2018.09.03,19400,750,18800,19600,18550,346125,148049.0,-55817.0
2018.08.31,18650,700,18200,18950,18000,323921,127683.0,-23277.0
2018.08.30,17950,250,17700,18250,17500,240161,65225.0,5860.0
2018.08.29,17700,350,17450,18150,17350,323733,28651.0,14280.0
2018.08.28,17350,-300,17700,17750,17150,214117,-64134.0,16277.0
2018.08.27,17650,-700,18350,18750,17400,320710,-12596.0,-14796.0
2018.08.24,18350,-100,18300,18550,17900,158935,22310.0,-29246.0
2018.08.23,18450,1150,17300,18600,17250,442563,90742.0,-8823.0
2018.08.22,17300,-750,17950,18050,17100,307512,-120936.0,35438.0
2018.08.21,18050,-200,18450,18450,17750,160100,22865.0,-18586.0
2018.08.20,18250,150,18100,18550,18000,233325,63873.0,-22210.0
2018.08.17,18100,-100,18100,19050,17950,380040,51945.0,-3203.0
2018.08.16,18200,600,17600,18900,17500,1008813,59908.0,152382.0
2018.08.14,17600,2300,15050,18000,15050,716633,170013.0,28817.0
2018.08.13,15300,-200,15450,15600,15000,97948,27891.0,4860.0
2018.08.10,15500,-1100,16000,16100,15400,142941,-5484.0,-37878.0
2018.08.09,16600,650,15850,16600,15300,239933,14888.0,-190.0
2018.08.08,15950,-200,16050,16200,15900,58966,-10993.0,5575.0
2018.08.07,16150,-100,16250,16350,16000,63042,-18128.0,5910.0
2018.08.06,16250,-250,16500,16600,16050,82731,-31056.0,20011.0
2018.08.03,16500,-200,16600,16700,16350,72812,-10902.0,-4314.0
2018.08.02,16700,-250,16900,17000,16550,88100,15546.0,-16190.0
2018.08.01,16950,300,16600,17350,16550,119647,-6921.0,13802.0
2018.07.31,16650,-200,16800,17050,16550,97781,9861.0,-6515.0
2018.07.30,16850,200,16950,16950,16350,128340,-24757.0,1978.0
2018.07.27,16650,-250,16900,16950,16450,112027,-4853.0,7757.0
2018.07.26,16900,0,17100,17100,16650,87622,9718.0,793.0
2018.07.25,16900,200,16600,17150,16600,193905,46631.0,150.0
2018.07.24,16700,200,16450,17000,16350,175040,28194.0,9038.0
2018.07.23,16500,500,16000,17150,15950,228317,-7216.0,77628.0
2018.07.20,16000,-100,16200,16350,15750,142514,-21356.0,29309.0
2018.07.19,16100,-250,16350,16500,15800,118865,-15777.0,21766.0
2018.07.18,16350,750,15600,16550,15400,197876,50693.0,19362.0
2018.07.17,15600,-650,16300,16300,15550,116834,-10114.0,-23929.0
2018.07.16,16250,550,15700,16400,15550,161133,24001.0,-8062.0
2018.07.13,15700,450,15250,15800,15200,149493,40863.0,6128.0
2018.07.12,15250,300,14950,15500,14950,165892,-17116.0,44737.0
2018.07.11,14950,-50,14850,15600,14750,200343,9396.0,-12615.0
2018.07.10,15000,450,14450,15150,14250,166622,-21911.0,26602.0
2018.07.09,14550,-150,14700,14750,14150,144984,-39564.0,10620.0
2018.07.06,14700,350,14400,14800,14100,113323,-7317.0,23202.0
2018.07.05,14350,-1050,15350,15600,13950,456531,-122354.0,65567.0
2018.07.04,15400,-550,15900,15950,15250,163396,-21493.0,-2926.0
2018.07.03,15950,-450,16350,16450,15900,156974,34642.0,-13391.0
2018.07.02,16400,50,16250,16650,15850,185709,48512.0,-11070.0
2018.06.29,16350,-50,16400,16900,16150,189912,9212.0,-13019.0
2018.06.28,16400,300,16150,16800,16150,79474,32871.0,-8771.0
2018.06.27,16100,-300,16300,16950,16100,90024,-9065.0,-22744.0
2018.06.26,16400,-300,16700,16900,16250,78081,1856.0,-13757.0
2018.06.25,16700,350,16350,16750,16200,61022,-1319.0,9632.0
2018.06.22,16350,-300,16500,16800,16150,158385,-49302.0,32053.0
2018.06.21,16650,-850,17300,17350,16650,208973,-20140.0,-34987.0
2018.06.20,17500,750,16750,17850,16450,340076,-11052.0,-71918.0
2018.06.19,16750,-650,17400,17600,16750,236558,-8697.0,17543.0
2018.06.18,17400,-450,17800,18100,17250,337547,41841.0,-32016.0
2018.06.15,17850,800,17050,18300,17050,844901,215620.0,38742.0
2018.06.14,17050,600,16450,17450,16300,779213,180460.0,-56482.0
2018.06.12,16450,0,16450,16650,16300,154285,28331.0,7210.0
2018.06.11,16450,450,16000,16500,15900,210254,16454.0,-6065.0
2018.06.08,16000,-100,16150,16250,15900,110946,1275.0,1249.0
2018.06.07,16100,-350,16350,16450,16050,221287,-49995.0,9699.0
2018.06.05,16450,0,16350,16650,16100,272750,-9730.0,62607.0
