,close,diff,open,high,low,volume,agency,foreign
2019.09.26,3340.0,-50.0,3390.0,3390.0,3235.0,122999.0,5890.0,-34353.0
2019.09.25,3390.0,-110.0,3475.0,3490.0,3280.0,151491.0,-2891.0,-38242.0
2019.09.24,3500.0,115.0,3405.0,3550.0,3355.0,279306.0,4459.0,29934.0
2019.09.23,3385.0,25.0,3355.0,3405.0,3325.0,64861.0,-986.0,742.0
2019.09.20,3360.0,5.0,3355.0,3380.0,3280.0,130431.0,-1411.0,-14630.0
2019.09.19,3355.0,50.0,3305.0,3390.0,3305.0,138791.0,1257.0,22056.0
2019.09.18,3305.0,-25.0,3310.0,3330.0,3225.0,117654.0,-6976.0,-15322.0
2019.09.17,3330.0,40.0,3270.0,3330.0,3240.0,121795.0,-2716.0,1939.0
2019.09.16,3290.0,90.0,3200.0,3290.0,3180.0,100621.0,8525.0,10022.0
2019.09.11,3200.0,50.0,3115.0,3225.0,3110.0,105095.0,9112.0,11117.0
2019.09.10,3150.0,-160.0,3290.0,3305.0,3135.0,211217.0,-4633.0,-1701.0
2019.09.09,3310.0,-30.0,3320.0,3380.0,3180.0,214441.0,469.0,7781.0
2019.09.06,3340.0,60.0,3500.0,4065.0,3325.0,2682047.0,-9960.0,-165677.0
2019.09.05,3280.0,40.0,3230.0,3305.0,3230.0,40059.0,5558.0,-3200.0
2019.09.04,3240.0,20.0,3185.0,3250.0,3150.0,23465.0,3060.0,-1693.0
2019.09.03,3220.0,35.0,3145.0,3220.0,3135.0,57970.0,-6137.0,322.0
2019.09.02,3185.0,-95.0,3200.0,3260.0,3120.0,81724.0,3395.0,3102.0
2019.08.30,3280.0,60.0,3325.0,3325.0,3245.0,47688.0,20195.0,-9899.0
2019.08.29,3220.0,50.0,3170.0,3240.0,3085.0,74652.0,2052.0,-7933.0
2019.08.28,3170.0,195.0,2935.0,3225.0,2920.0,197346.0,10605.0,56125.0
2019.08.27,2975.0,-10.0,3045.0,3055.0,2800.0,223788.0,-532.0,-1361.0
2019.08.26,2985.0,-415.0,3390.0,3390.0,2980.0,476027.0,-24116.0,-4086.0
2019.08.23,3400.0,-30.0,3390.0,3430.0,3355.0,31782.0,-3038.0,-13068.0
2019.08.22,3430.0,-110.0,3485.0,3585.0,3395.0,66455.0,-10991.0,-13827.0
2019.08.21,3540.0,135.0,3395.0,3540.0,3300.0,160902.0,9352.0,38716.0
2019.08.20,3405.0,90.0,3280.0,3420.0,3280.0,93518.0,5546.0,24236.0
2019.08.19,3315.0,-120.0,3405.0,3495.0,3290.0,215214.0,1577.0,31037.0
2019.08.16,3435.0,-205.0,3565.0,3565.0,3430.0,98047.0,-1535.0,3961.0
2019.08.14,3640.0,0.0,3680.0,3680.0,3565.0,66499.0,-6248.0,-8249.0
2019.08.13,3640.0,-65.0,3630.0,3640.0,3505.0,120554.0,-23425.0,-10000.0
2019.08.12,3705.0,25.0,3680.0,3720.0,3525.0,43031.0,-11660.0,-332.0
2019.08.09,3680.0,-10.0,3650.0,3765.0,3515.0,124017.0,-20034.0,-19402.0
2019.08.08,3690.0,150.0,3550.0,3700.0,3485.0,116708.0,28927.0,-3709.0
2019.08.07,3540.0,-160.0,3725.0,3725.0,3390.0,214925.0,3706.0,-15698.0
2019.08.06,3700.0,-85.0,3800.0,3800.0,3540.0,209158.0,10025.0,15775.0
2019.08.05,3785.0,-100.0,3970.0,3975.0,3685.0,62654.0,8008.0,-6358.0
2019.08.02,3885.0,-15.0,3950.0,3950.0,3780.0,38509.0,-267.0,-2484.0
2019.08.01,3900.0,25.0,3860.0,4000.0,3765.0,60359.0,-3781.0,-485.0
2019.07.31,3875.0,-25.0,3900.0,3945.0,3765.0,61559.0,-6934.0,-5417.0
2019.07.30,3900.0,-170.0,4060.0,4060.0,3730.0,290999.0,8994.0,-4147.0
2019.07.29,4070.0,-160.0,4230.0,4230.0,4070.0,31661.0,5051.0,-2535.0
2019.07.26,4230.0,-35.0,4265.0,4265.0,4110.0,25408.0,6383.0,-4938.0
2019.07.25,4265.0,-15.0,4280.0,4290.0,4170.0,25570.0,3450.0,-6305.0
2019.07.24,4280.0,0.0,4280.0,4310.0,4250.0,17843.0,6087.0,-3532.0
2019.07.23,4280.0,15.0,4195.0,4315.0,4195.0,21373.0,1326.0,-2806.0
2019.07.22,4265.0,35.0,4200.0,4270.0,4160.0,60005.0,-6024.0,11506.0
2019.07.19,4230.0,85.0,4165.0,4230.0,4120.0,28575.0,6124.0,-2929.0
2019.07.18,4145.0,50.0,4015.0,4155.0,3970.0,47245.0,-4600.0,-2263.0
2019.07.17,4095.0,-70.0,4145.0,4155.0,3995.0,81462.0,-9176.0,-2057.0
2019.07.16,4165.0,-55.0,4165.0,4240.0,4165.0,34163.0,1751.0,1270.0
2019.07.15,4220.0,-60.0,4230.0,4250.0,4155.0,41172.0,-2138.0,-277.0
2019.07.12,4280.0,55.0,4155.0,4290.0,4150.0,69560.0,-26662.0,5087.0
2019.07.11,4225.0,10.0,4270.0,4270.0,4120.0,43680.0,-14717.0,-2219.0
2019.07.10,4215.0,25.0,4190.0,4230.0,4020.0,78580.0,-9510.0,-6706.0
2019.07.09,4190.0,-105.0,4295.0,4335.0,4170.0,78942.0,2966.0,16402.0
2019.07.08,4295.0,-90.0,4270.0,4380.0,4180.0,77581.0,-547.0,-1631.0
2019.07.05,4385.0,-35.0,4420.0,4420.0,4300.0,43280.0,-5814.0,-519.0
2019.07.04,4420.0,-25.0,4445.0,4455.0,4235.0,54274.0,4160.0,-5680.0
2019.07.03,4445.0,-90.0,4540.0,4555.0,4370.0,83809.0,-7648.0,-11030.0
2019.07.02,4535.0,-60.0,4515.0,4615.0,4465.0,59744.0,-7014.0,-4427.0
2019.07.01,4595.0,-5.0,4600.0,4640.0,4500.0,30428.0,9739.0,-5778.0
2019.06.28,4600.0,105.0,4565.0,4620.0,4495.0,57208.0,5192.0,20864.0
2019.06.27,4495.0,0.0,4440.0,4540.0,4425.0,57654.0,12233.0,-6489.0
2019.06.26,4495.0,-25.0,4450.0,4520.0,4425.0,109822.0,-123.0,-12552.0
2019.06.25,4520.0,-65.0,4585.0,4585.0,4455.0,128643.0,3529.0,-4684.0
2019.06.24,4585.0,-200.0,4790.0,4810.0,4485.0,93782.0,7073.0,-6868.0
2019.06.21,4785.0,-40.0,4870.0,4880.0,4785.0,46702.0,906.0,7296.0
2019.06.20,4825.0,220.0,4605.0,4845.0,4580.0,113211.0,-257.0,24293.0
2019.06.19,4605.0,35.0,4625.0,4645.0,4540.0,32150.0,4221.0,7330.0
2019.06.18,4570.0,30.0,4545.0,4635.0,4520.0,33057.0,3955.0,835.0
2019.06.17,4540.0,40.0,4495.0,4555.0,4475.0,42440.0,2461.0,6676.0
2019.06.14,4500.0,-20.0,4525.0,4555.0,4495.0,32702.0,190.0,637.0
2019.06.13,4520.0,-160.0,4605.0,4720.0,4520.0,125479.0,-77811.0,39659.0
2019.06.12,4680.0,-40.0,4670.0,4775.0,4670.0,47434.0,-3341.0,-3004.0
2019.06.11,4720.0,65.0,4645.0,4755.0,4640.0,94398.0,4498.0,33527.0
2019.06.10,4655.0,20.0,4635.0,4695.0,4610.0,31836.0,3158.0,1684.0
2019.06.07,4635.0,150.0,4485.0,4695.0,4485.0,113921.0,3760.0,13413.0
2019.06.05,4485.0,75.0,4490.0,4590.0,4420.0,51246.0,8816.0,21651.0
2019.06.04,4410.0,-80.0,4490.0,4545.0,4370.0,69938.0,2788.0,9829.0
2019.06.03,4490.0,0.0,4400.0,4500.0,4370.0,48910.0,-5078.0,376.0
2019.05.31,4490.0,15.0,4415.0,4500.0,4385.0,46228.0,3464.0,-4194.0
2019.05.30,4475.0,-85.0,4475.0,4735.0,4425.0,33441.0,3111.0,-4978.0
2019.05.29,4560.0,-75.0,4685.0,4685.0,4530.0,31488.0,5663.0,-3125.0
2019.05.28,4635.0,95.0,4500.0,4645.0,4465.0,46777.0,11062.0,-2617.0
2019.05.27,4540.0,25.0,4635.0,4635.0,4505.0,18260.0,7628.0,2193.0
2019.05.24,4515.0,-45.0,4505.0,4595.0,4495.0,18974.0,208.0,-2012.0
2019.05.23,4560.0,0.0,4540.0,4610.0,4455.0,21641.0,4912.0,-2466.0
2019.05.22,4560.0,-135.0,4690.0,4745.0,4405.0,151088.0,2312.0,-14114.0
2019.05.21,4695.0,55.0,4665.0,4900.0,4605.0,224908.0,13523.0,-27146.0
2019.05.20,4640.0,80.0,4620.0,4685.0,4580.0,47835.0,4187.0,-43.0
2019.05.17,4560.0,65.0,4495.0,4590.0,4445.0,37551.0,2016.0,1831.0
2019.05.16,4495.0,-165.0,4600.0,4600.0,4420.0,95168.0,-4205.0,-5389.0
2019.05.15,4660.0,185.0,4465.0,4665.0,4435.0,64738.0,-1946.0,9670.0
2019.05.14,4475.0,-85.0,4560.0,4590.0,4310.0,47307.0,168.0,2406.0
2019.05.13,4560.0,-115.0,4600.0,4735.0,4460.0,101844.0,-8589.0,-12066.0
2019.05.10,4675.0,45.0,4640.0,4910.0,4505.0,265437.0,7824.0,-16627.0
2019.05.09,4630.0,-250.0,4875.0,4915.0,4525.0,135471.0,-4046.0,6053.0
2019.05.08,4880.0,0.0,4820.0,4945.0,4810.0,40165.0,5237.0,-15300.0
2019.05.07,4880.0,-170.0,5000.0,5010.0,4825.0,54512.0,-1766.0,-16829.0
2019.05.03,5050.0,155.0,4895.0,5050.0,4875.0,110372.0,37455.0,-1987.0
2019.05.02,4895.0,-10.0,4815.0,4895.0,4760.0,31987.0,-981.0,-1548.0
2019.04.30,4905.0,-65.0,4925.0,4940.0,4800.0,44732.0,-6284.0,-12441.0
2019.04.29,4970.0,50.0,4920.0,4990.0,4825.0,75984.0,9173.0,1896.0
2019.04.26,4920.0,120.0,4800.0,4925.0,4785.0,67907.0,-385.0,-66.0
2019.04.25,4800.0,-20.0,4785.0,4810.0,4690.0,22741.0,3285.0,-7367.0
2019.04.24,4820.0,-10.0,4785.0,4850.0,4735.0,72478.0,-2146.0,-530.0
2019.04.23,4830.0,-115.0,4940.0,4940.0,4785.0,86881.0,-27408.0,-10257.0
2019.04.22,4945.0,10.0,4935.0,4960.0,4900.0,77569.0,-16078.0,-5520.0
2019.04.19,4935.0,10.0,4930.0,4965.0,4895.0,114574.0,-7656.0,-20414.0
2019.04.18,4925.0,215.0,4740.0,5000.0,4710.0,288480.0,-11476.0,14473.0
2019.04.17,4710.0,45.0,4650.0,4735.0,4620.0,73852.0,11086.0,8748.0
2019.04.16,4665.0,-5.0,4585.0,4665.0,4550.0,148626.0,429.0,-2532.0
2019.04.15,4670.0,40.0,4640.0,4735.0,4640.0,66386.0,-8643.0,8577.0
2019.04.12,4630.0,-20.0,4565.0,4680.0,4560.0,80865.0,-19517.0,7301.0
2019.04.11,4650.0,-40.0,4675.0,4705.0,4620.0,37196.0,-8341.0,837.0
2019.04.10,4690.0,-10.0,4700.0,4740.0,4650.0,59322.0,14106.0,-5216.0
2019.04.09,4700.0,-90.0,4790.0,4800.0,4700.0,48701.0,-12006.0,1762.0
2019.04.08,4790.0,10.0,4790.0,4805.0,4725.0,32268.0,-4025.0,-539.0
2019.04.05,4780.0,-10.0,4800.0,4820.0,4755.0,17264.0,3104.0,-1241.0
2019.04.04,4790.0,-45.0,4805.0,4860.0,4750.0,19998.0,-4770.0,-1747.0
2019.04.03,4835.0,-20.0,4835.0,4885.0,4750.0,36399.0,3413.0,-8557.0
2019.04.02,4855.0,-45.0,4920.0,4945.0,4800.0,23743.0,-3214.0,-8556.0
2019.04.01,4900.0,100.0,4815.0,4920.0,4780.0,36477.0,12688.0,756.0
2019.03.29,4800.0,0.0,4835.0,4835.0,4735.0,44417.0,10285.0,-9299.0
2019.03.28,4800.0,15.0,4785.0,4835.0,4700.0,47035.0,1773.0,-17536.0
2019.03.27,4785.0,10.0,4760.0,4850.0,4620.0,92808.0,3294.0,-15053.0
2019.03.26,4775.0,-125.0,5100.0,5120.0,4710.0,234029.0,-50719.0,-48517.0
2019.03.25,9800.0,-750.0,10350.0,10600.0,9750.0,147832.0,22574.0,1894.0
2019.03.22,10550.0,450.0,10200.0,10600.0,10000.0,114660.0,23323.0,13219.0
2019.03.21,10100.0,-150.0,10350.0,10350.0,9960.0,72981.0,-1440.0,11129.0
2019.03.20,10250.0,100.0,10100.0,10300.0,9980.0,83493.0,-1934.0,7566.0
2019.03.19,10150.0,-50.0,10200.0,10350.0,9990.0,71417.0,-983.0,9700.0
2019.03.18,10200.0,340.0,9870.0,10200.0,9870.0,75626.0,2616.0,23365.0
2019.03.15,9860.0,0.0,9930.0,10050.0,9750.0,87520.0,-1607.0,6126.0
2019.03.14,9860.0,-340.0,10100.0,10300.0,9860.0,105241.0,3935.0,4977.0
2019.03.13,10200.0,200.0,10000.0,10350.0,9760.0,278936.0,16962.0,-11022.0
2019.03.12,10000.0,180.0,9820.0,10100.0,9650.0,342963.0,30043.0,16876.0
2019.03.11,9820.0,850.0,8970.0,11300.0,8800.0,1445361.0,5245.0,-56584.0
2019.03.08,8970.0,-120.0,9040.0,9080.0,8860.0,26803.0,-7926.0,-4341.0
2019.03.07,9090.0,-10.0,9100.0,9140.0,8830.0,40998.0,-3094.0,-3333.0
2019.03.06,9100.0,20.0,9080.0,9110.0,8880.0,50830.0,-6554.0,-4987.0
2019.03.05,9080.0,440.0,8640.0,9090.0,8640.0,81990.0,-931.0,12250.0
2019.03.04,8640.0,140.0,8470.0,8730.0,8440.0,43336.0,3805.0,3720.0
2019.02.28,8500.0,-70.0,8530.0,8690.0,8500.0,48919.0,864.0,4549.0
2019.02.27,8570.0,0.0,8510.0,8650.0,8480.0,17587.0,1660.0,-273.0
2019.02.26,8570.0,-50.0,8520.0,8620.0,8520.0,9067.0,-1463.0,1325.0
2019.02.25,8620.0,140.0,8480.0,8660.0,8410.0,20052.0,3175.0,2618.0
2019.02.22,8480.0,-160.0,8560.0,8620.0,8450.0,17311.0,-4140.0,85.0
2019.02.21,8640.0,50.0,8590.0,8690.0,8480.0,19310.0,-597.0,1033.0
2019.02.20,8590.0,110.0,8460.0,8620.0,8360.0,18202.0,376.0,1524.0
2019.02.19,8480.0,-170.0,8560.0,8630.0,8470.0,22700.0,-1509.0,-671.0
2019.02.18,8650.0,-50.0,8670.0,8680.0,8470.0,22417.0,4227.0,-217.0
2019.02.15,8700.0,-120.0,8700.0,8820.0,8480.0,35634.0,-9628.0,491.0
2019.02.14,8820.0,-20.0,8660.0,8880.0,8000.0,40760.0,405.0,-111.0
2019.02.13,8840.0,80.0,8710.0,8850.0,8650.0,28989.0,3329.0,4353.0
2019.02.12,8760.0,-10.0,8820.0,8840.0,8710.0,23332.0,148.0,370.0
2019.02.11,8770.0,100.0,8600.0,8830.0,8590.0,26246.0,-681.0,1548.0
2019.02.08,8670.0,20.0,8570.0,8670.0,8520.0,34777.0,-7020.0,-1608.0
2019.02.07,8650.0,180.0,8480.0,8750.0,8370.0,21130.0,909.0,3438.0
2019.02.01,8470.0,-120.0,8510.0,8600.0,8400.0,29389.0,-6373.0,1726.0
2019.01.31,8590.0,-10.0,8600.0,8680.0,8510.0,29053.0,-4452.0,3324.0
2019.01.30,8600.0,120.0,8380.0,8760.0,8380.0,47027.0,-726.0,7980.0
2019.01.29,8480.0,50.0,8310.0,8490.0,8310.0,28255.0,2493.0,-1698.0
2019.01.28,8430.0,80.0,8310.0,8510.0,8270.0,30214.0,-3945.0,5915.0
2019.01.25,8350.0,-70.0,8370.0,8470.0,8270.0,31358.0,2603.0,6231.0
2019.01.24,8420.0,100.0,8310.0,8430.0,8220.0,33770.0,-748.0,1424.0
2019.01.23,8320.0,90.0,8240.0,8340.0,8180.0,25683.0,2095.0,854.0
2019.01.22,8230.0,60.0,8120.0,8260.0,8120.0,27928.0,-3345.0,4088.0
2019.01.21,8170.0,-20.0,8160.0,8200.0,8090.0,34995.0,-1307.0,1690.0
2019.01.18,8190.0,130.0,8080.0,8190.0,8030.0,16730.0,2731.0,1055.0
2019.01.17,8060.0,-40.0,8150.0,8150.0,8020.0,21657.0,227.0,-2913.0
2019.01.16,8100.0,80.0,8050.0,8100.0,8010.0,17849.0,900.0,267.0
2019.01.15,8020.0,-50.0,8010.0,8160.0,8010.0,39640.0,429.0,-3790.0
2019.01.14,8070.0,-100.0,8110.0,8170.0,8050.0,25776.0,-3701.0,-3622.0
2019.01.11,8170.0,-30.0,8160.0,8190.0,8090.0,22100.0,-473.0,-4171.0
2019.01.10,8200.0,90.0,8070.0,8200.0,8030.0,27707.0,-4950.0,-4014.0
2019.01.09,8110.0,70.0,8030.0,8190.0,8030.0,14111.0,2113.0,-4069.0
2019.01.08,8040.0,-120.0,8160.0,8210.0,8040.0,26507.0,-6252.0,-1198.0
2019.01.07,8160.0,-140.0,8300.0,8300.0,8140.0,24880.0,-2174.0,-6013.0
2019.01.04,8300.0,210.0,8090.0,8390.0,7960.0,86887.0,660.0,-1476.0
2019.01.03,8090.0,10.0,8030.0,8160.0,8020.0,27857.0,-531.0,-2534.0
2019.01.02,8080.0,-110.0,8190.0,8260.0,8060.0,21843.0,-5159.0,-1716.0
2018.12.28,8190.0,-30.0,8150.0,8290.0,8080.0,38915.0,-9514.0,-10634.0
2018.12.27,8220.0,30.0,8180.0,8250.0,8130.0,21958.0,-2202.0,-4123.0
2018.12.26,8190.0,20.0,8140.0,8190.0,7990.0,30172.0,16323.0,-8192.0
2018.12.24,8170.0,50.0,8060.0,8220.0,8060.0,20342.0,12310.0,-1979.0
2018.12.21,8120.0,20.0,8060.0,8160.0,8020.0,22735.0,-49.0,-3857.0
2018.12.20,8100.0,-230.0,8150.0,8230.0,7990.0,61509.0,1003.0,6319.0
2018.12.19,8330.0,20.0,8310.0,8400.0,8050.0,56467.0,891.0,638.0
2018.12.18,8310.0,-10.0,8130.0,8320.0,8100.0,27089.0,3040.0,754.0
2018.12.17,8320.0,-310.0,8510.0,8550.0,8220.0,40809.0,6600.0,-982.0
2018.12.14,8630.0,-410.0,9100.0,9100.0,8550.0,94371.0,2377.0,-29995.0
2018.12.13,9040.0,310.0,8680.0,9140.0,8540.0,281850.0,131320.0,-71832.0
2018.12.12,8730.0,160.0,8480.0,8740.0,8480.0,50345.0,4119.0,3379.0
2018.12.11,8570.0,130.0,8430.0,8670.0,8310.0,82273.0,-45182.0,23229.0
2018.12.10,8440.0,0.0,8320.0,8480.0,8240.0,22916.0,-5328.0,6878.0
2018.12.07,8440.0,10.0,8420.0,8580.0,8290.0,44971.0,-10569.0,4006.0
2018.12.06,8430.0,-10.0,8380.0,8430.0,8250.0,41857.0,3135.0,7635.0
2018.12.05,8440.0,-30.0,8280.0,8500.0,8230.0,55153.0,-4659.0,19925.0
2018.12.04,8470.0,290.0,8170.0,8620.0,8170.0,143646.0,-2705.0,50487.0
2018.12.03,8180.0,140.0,8050.0,8220.0,8030.0,31751.0,5061.0,3866.0
2018.11.30,8040.0,-270.0,8230.0,8280.0,8040.0,29442.0,-1524.0,-2026.0
2018.11.29,8310.0,-10.0,8340.0,8370.0,8190.0,26910.0,-1626.0,-5207.0
2018.11.28,8320.0,140.0,8180.0,8350.0,8060.0,23636.0,1992.0,-865.0
2018.11.27,8180.0,60.0,8100.0,8180.0,7960.0,39257.0,1051.0,483.0
2018.11.26,8120.0,-110.0,8210.0,8230.0,8120.0,20867.0,964.0,-20.0
2018.11.23,8230.0,-130.0,8400.0,8400.0,8200.0,44524.0,-844.0,-3941.0
2018.11.22,8360.0,320.0,8050.0,8390.0,7920.0,82398.0,-638.0,-198.0
2018.11.21,8040.0,-30.0,7990.0,8060.0,7920.0,25660.0,-1632.0,848.0
2018.11.20,8070.0,-60.0,8020.0,8100.0,7960.0,24889.0,-3206.0,-607.0
2018.11.19,8130.0,-10.0,8140.0,8200.0,7990.0,46768.0,-2787.0,-111.0
2018.11.16,8140.0,130.0,7980.0,8230.0,7980.0,38066.0,-1475.0,-1965.0
2018.11.15,8010.0,-10.0,8000.0,8030.0,7910.0,25420.0,-901.0,-3684.0
2018.11.14,8020.0,-150.0,8100.0,8120.0,7920.0,42708.0,-2476.0,-4187.0
2018.11.13,8170.0,-160.0,8130.0,8210.0,7870.0,68575.0,-1440.0,-3942.0
2018.11.12,8330.0,-20.0,8250.0,8350.0,8160.0,41276.0,5321.0,2783.0
2018.11.09,8350.0,-280.0,8620.0,8620.0,8180.0,91136.0,3705.0,5798.0
2018.11.08,8630.0,80.0,8600.0,8730.0,8480.0,90977.0,-7291.0,-3002.0
2018.11.07,8550.0,-250.0,8810.0,8950.0,8450.0,83756.0,10087.0,-1192.0
2018.11.06,8800.0,-320.0,9150.0,9220.0,8640.0,142835.0,-3629.0,-4632.0
2018.11.05,9120.0,-170.0,9180.0,9260.0,9000.0,74774.0,-6548.0,-6557.0
2018.11.02,9290.0,230.0,9090.0,9290.0,8960.0,97719.0,-2954.0,246.0
2018.11.01,9060.0,-20.0,9140.0,9220.0,8940.0,89435.0,-9451.0,-3303.0
2018.10.31,9080.0,-200.0,9350.0,9350.0,9040.0,89735.0,-5500.0,-21303.0
2018.10.30,9280.0,240.0,8960.0,9280.0,8800.0,113781.0,7337.0,6835.0
