0,close,diff,open,high,low,volume,agency,foreign
2019.11.18,95500,-600,96100,96600,95100,3942,-1315.0,214.0
2019.11.15,96100,-400,96600,97800,95700,7607,-280.0,176.0
2019.11.14,96500,900,95700,97100,95500,4236,299.0,-916.0
2019.11.13,95600,-1000,95700,97600,94900,5542,-324.0,346.0
2019.11.12,96600,-900,97500,97500,95100,6351,1412.0,-1754.0
2019.11.11,97500,3600,93900,98000,93200,13837,6019.0,-941.0
2019.11.08,93900,-3700,97300,97300,93800,12777,-2392.0,-1949.0
2019.11.07,97600,300,97000,98400,95400,9092,1552.0,474.0
2019.11.06,97300,3400,93900,97400,93900,12931,776.0,4393.0
2019.11.05,93900,900,93500,94600,93100,3415,-20.0,296.0
2019.11.04,93000,2300,91200,94400,91100,11227,99.0,4716.0
2019.11.01,90700,-1200,90700,92300,90600,7177,-1085.0,-1119.0
2019.10.31,91900,-100,91200,94900,91200,6904,1067.0,-2034.0
2019.10.30,92000,0,92000,92300,91100,6019,-1204.0,36.0
2019.10.29,92000,-1700,94200,94200,92000,8908,-819.0,-1612.0
2019.10.28,93700,100,93700,94300,93300,3291,774.0,223.0
2019.10.25,93600,-800,94300,95000,93200,5847,-791.0,-447.0
2019.10.24,94400,-800,94100,95800,93600,6600,326.0,-48.0
2019.10.23,95200,700,94500,95700,94000,4134,809.0,-364.0
2019.10.22,94500,-700,95200,95900,94200,9057,-2127.0,626.0
2019.10.21,95200,-100,95600,96500,95000,3947,219.0,-77.0
2019.10.18,95300,-1700,97500,98000,95200,7403,-1155.0,-1051.0
2019.10.17,97000,-900,98500,98800,97000,6960,-497.0,-445.0
2019.10.16,97900,1100,97500,98000,96600,5473,636.0,1867.0
2019.10.15,96800,700,96100,97400,94300,5043,406.0,1101.0
2019.10.14,96100,-300,96400,97400,95600,4352,426.0,-745.0
2019.10.11,96400,1100,96000,96900,95700,7598,-1017.0,-1491.0
2019.10.10,95300,-3000,97000,98300,95300,8710,-2209.0,-691.0
2019.10.08,98300,500,97000,99800,97000,11779,-1707.0,-1940.0
2019.10.07,97800,2800,94900,98800,93400,10033,3052.0,-431.0
2019.10.04,95000,-1700,96800,96800,94800,4480,-359.0,-1451.0
2019.10.02,96700,-400,96300,97800,96300,3150,-214.0,-542.0
2019.10.01,97100,200,96900,97600,95600,6783,-3852.0,2299.0
2019.09.30,96900,-1300,98200,99100,95300,6809,-1542.0,1905.0
2019.09.27,98200,-1400,99600,101000,98000,10448,-646.0,1065.0
2019.09.26,99600,-1900,101500,102500,99500,8714,474.0,-1550.0
2019.09.25,101500,1500,100500,104000,100500,21292,7347.0,-2304.0
2019.09.24,100000,1400,98600,102500,98200,17817,5526.0,-3028.0
2019.09.23,98600,-200,98800,99400,97200,6430,2632.0,-1640.0
2019.09.20,98800,2800,95600,99500,95100,12699,2616.0,-1364.0
2019.09.19,96000,-1800,97900,98600,95800,11623,834.0,-1702.0
2019.09.18,97800,7200,91300,99000,91300,34443,8569.0,1998.0
2019.09.17,90600,2600,88200,90900,88000,12134,-968.0,1236.0
2019.09.16,88000,600,88100,89200,88000,8470,-2134.0,1101.0
2019.09.11,87400,700,86500,88900,86500,7089,1618.0,-852.0
2019.09.10,86700,-100,86400,87400,86400,5237,-1398.0,343.0
2019.09.09,86800,-500,87000,88300,86800,4037,-565.0,-281.0
2019.09.06,87300,-900,88300,88600,87100,5693,-3082.0,230.0
2019.09.05,88200,-600,88200,89200,87900,7842,-2574.0,412.0
2019.09.04,88800,700,89300,89300,87500,4258,-179.0,-9.0
2019.09.03,88100,600,87100,88500,87100,2163,-80.0,29.0
2019.09.02,87500,0,87500,89000,86700,3441,-706.0,662.0
2019.08.30,87500,100,87400,88900,87400,4122,-10.0,751.0
2019.08.29,87400,-400,87100,88600,87100,4096,335.0,153.0
2019.08.28,87800,1700,86900,87900,86200,2831,423.0,436.0
2019.08.27,86100,-200,86300,87200,86100,3790,-461.0,-280.0
2019.08.26,86300,-800,86000,87000,85000,2927,475.0,-994.0
2019.08.23,87100,-700,87100,87800,86600,5368,-630.0,-465.0
2019.08.22,87800,-200,88500,88800,87700,7012,-1861.0,-316.0
2019.08.21,88000,200,87800,88400,87100,3144,-469.0,-362.0
2019.08.20,87800,-100,87300,88500,87000,4158,-593.0,48.0
2019.08.19,87900,1200,86900,88100,86800,3296,861.0,-132.0
2019.08.16,86700,-2000,87600,87600,86200,7099,-1873.0,1333.0
2019.08.14,88700,1400,87700,89700,87100,6196,1409.0,-1139.0
2019.08.13,87300,-700,86300,88500,86000,8583,-239.0,-1403.0
2019.08.12,88000,1100,85500,88600,85100,10284,3031.0,-1808.0
2019.08.09,86900,3000,83800,87600,83800,17275,208.0,883.0
2019.08.08,83900,2700,80900,84500,80400,13127,-1493.0,1157.0
2019.08.07,81200,0,81200,83700,80200,18190,-6554.0,2651.0
2019.08.06,81200,-4600,80700,85900,80700,32901,-7844.0,9303.0
2019.08.05,85800,-5200,91000,91800,85200,18579,-3110.0,1534.0
2019.08.02,91000,-1700,92700,93300,91000,8821,-2814.0,-1014.0
2019.08.01,92700,-1600,95000,95000,92300,8534,-1193.0,-1788.0
2019.07.31,94300,-200,93200,97300,93200,9874,-796.0,4126.0
2019.07.30,94500,-1100,95200,95700,92200,11747,1383.0,722.0
2019.07.29,95600,-1600,96200,97900,95300,8493,-93.0,-2432.0
2019.07.26,97200,-1800,99000,99400,97200,6214,-1043.0,-677.0
2019.07.25,99000,300,98700,99700,96500,8758,468.0,-604.0
2019.07.24,98700,-1200,100000,100500,98700,7749,143.0,-335.0
2019.07.23,99900,-600,99500,100500,98800,5452,256.0,-167.0
2019.07.22,100500,0,100500,100500,98600,4909,924.0,-993.0
2019.07.19,100500,3200,96800,101000,96800,10540,2905.0,4626.0
2019.07.18,97300,900,96400,98100,95700,6015,1156.0,-281.0
2019.07.17,96400,-1500,97600,98100,95800,7454,-1213.0,-2685.0
2019.07.16,97900,-1100,99900,99900,97900,5445,155.0,-570.0
2019.07.15,99000,-1500,100500,102000,99000,4952,1131.0,-1786.0
2019.07.12,100500,2200,97900,101000,96600,18323,3248.0,3206.0
2019.07.11,98300,2000,96100,99200,96100,9523,1426.0,2114.0
2019.07.10,96300,-400,97100,98500,96100,6933,-2165.0,-658.0
2019.07.09,96700,-1700,97300,100500,96200,11160,-183.0,-4512.0
2019.07.08,98400,-1100,101000,101000,97800,9713,1143.0,-2498.0
2019.07.05,99500,-200,100500,100500,98500,9967,1293.0,-471.0
2019.07.04,99700,900,98800,101000,98500,7395,-146.0,-141.0
2019.07.03,98800,-1000,100000,100500,96100,8003,1157.0,-157.0
2019.07.02,99800,-100,99500,100500,99200,3812,-199.0,-525.0
2019.07.01,99900,1800,99400,102000,98700,10305,-9.0,1308.0
2019.06.28,98100,-1700,99400,100500,98100,13271,-3935.0,-2654.0
2019.06.27,99800,300,99500,101000,99500,6228,269.0,93.0
2019.06.26,99500,-1500,101000,101000,99300,8652,-2538.0,-474.0
2019.06.25,101000,500,100500,102000,100500,4780,-362.0,-100.0
2019.06.24,100500,-1000,102500,102500,100000,6738,-253.0,-489.0
2019.06.21,101500,-500,101500,102000,100500,6091,243.0,-997.0
2019.06.20,102000,0,101000,102000,100500,7090,75.0,-353.0
2019.06.19,102000,-500,102500,103000,100500,6677,2082.0,-2499.0
2019.06.18,102500,0,102500,103500,101000,5529,1153.0,-1468.0
2019.06.17,102500,-500,103000,104500,101500,15237,6355.0,-8163.0
2019.06.14,103000,3400,100500,103000,99300,15451,5245.0,-5618.0
2019.06.13,99600,0,100500,101000,99500,16633,-3041.0,2084.0
2019.06.12,99600,-400,100500,100500,99300,10849,-1981.0,460.0
2019.06.11,100000,0,100500,100500,98700,12350,-2750.0,-739.0
2019.06.10,100000,1600,99200,101500,98500,10644,1429.0,-2224.0
2019.06.07,98400,-400,99700,99800,97900,10709,-1625.0,449.0
2019.06.05,98800,-700,99800,100500,98500,12963,192.0,-4668.0
2019.06.04,99500,1300,97500,101000,97000,15770,122.0,-3451.0
2019.06.03,98200,1200,97000,98400,95800,12742,-850.0,-462.0
2019.05.31,97000,700,96300,97700,95500,15351,-3241.0,92.0
2019.05.30,96300,-3300,100000,101000,95200,33645,-6259.0,-3072.0
2019.05.29,99600,-4400,104000,105000,99300,33226,-1873.0,-3356.0
2019.05.28,104000,-1000,107000,107500,103500,15688,-2962.0,-3550.0
2019.05.27,105000,-500,104500,106500,104000,9703,-2018.0,-1752.0
2019.05.24,105500,500,104500,106000,103500,10995,-3073.0,966.0
2019.05.23,105000,-5500,111500,111500,103000,29777,-11111.0,1731.0
2019.05.22,110500,500,111500,111500,110000,6795,-2096.0,-823.0
2019.05.21,110000,-1000,111000,112000,108500,10007,-3873.0,891.0
2019.05.20,111000,-3500,115500,116500,110000,19649,-1393.0,-6100.0
2019.05.17,114500,-2500,119000,119000,114500,8540,-2234.0,-1979.0
2019.05.16,117000,-2500,118500,119500,115500,19937,-1020.0,-1075.0
2019.05.15,119500,-1500,122000,122000,119000,12531,-1109.0,-3584.0
2019.05.14,121000,0,120000,123000,118500,8707,2847.0,-2768.0
2019.05.13,121000,-500,120000,121500,118000,7514,159.0,-1184.0
2019.05.10,121500,2000,119500,123500,119500,13517,5805.0,-5143.0
2019.05.09,119500,-4000,122500,124000,119500,15037,50.0,782.0
2019.05.08,123500,-3000,123500,125500,123000,13591,391.0,-3973.0
2019.05.07,126500,-2500,127500,128000,124500,41673,-1429.0,464.0
2019.05.03,129000,-3000,130500,132000,128500,7224,-776.0,-2975.0
2019.05.02,132000,-2500,133000,133500,130500,8032,-1207.0,-1588.0
2019.04.30,134500,1000,133500,135000,130000,7334,-140.0,830.0
2019.04.29,133500,2000,131000,133500,129000,8850,3431.0,-200.0
2019.04.26,131500,3000,129000,134000,128000,9947,1849.0,-621.0
2019.04.25,128500,-2500,130500,132000,127000,7321,-2146.0,875.0
2019.04.24,131000,-1000,131000,133500,130500,4445,-232.0,507.0
2019.04.23,132000,-1000,131500,132500,131000,3696,-754.0,932.0
2019.04.22,133000,-1000,134500,134500,131000,5955,-1276.0,1125.0
2019.04.19,134000,500,134000,136000,133500,4890,510.0,841.0
2019.04.18,133500,-4000,137500,137500,133000,11759,1078.0,-600.0
2019.04.17,137500,1000,136500,138000,135000,5586,1970.0,-831.0
2019.04.16,136500,-2500,138000,139000,134500,14808,-454.0,-1426.0
2019.04.15,139000,2000,136500,139000,136000,8252,925.0,1893.0
2019.04.12,137000,-1500,138000,139500,136000,16020,-1582.0,2487.0
2019.04.11,138500,-500,139000,140000,136500,8144,778.0,-135.0
2019.04.10,139000,3000,136000,139500,135000,12839,1559.0,386.0
2019.04.09,136000,1000,135000,137000,133500,10002,887.0,1017.0
2019.04.08,135000,-500,135500,137500,134000,6677,-1007.0,1746.0
2019.04.05,135500,-2000,138000,138000,135000,6558,-1155.0,513.0
2019.04.04,137500,-2000,140500,140500,136500,9590,-1146.0,1133.0
2019.04.03,139500,1500,138000,139500,136000,15616,427.0,5713.0
2019.04.02,138000,-1500,139500,139500,134500,16777,-3145.0,2613.0
2019.04.01,139500,-3000,142000,145500,137500,27637,-8352.0,3470.0
2019.03.29,142500,5500,137000,146000,137000,51983,-813.0,3581.0
2019.03.28,137000,-2000,139500,139500,133500,21038,-700.0,3132.0
2019.03.27,139000,6500,133500,139000,132500,39473,7247.0,8071.0
2019.03.26,132500,8000,125500,134500,123000,40151,5430.0,15208.0
2019.03.25,124500,-2500,126000,127500,124500,6909,851.0,-411.0
2019.03.22,127000,0,127000,128500,125500,9294,64.0,-1452.0
2019.03.21,127000,500,125500,127500,125000,10059,3416.0,-1648.0
2019.03.20,126500,500,126000,127000,123500,6506,-1414.0,2558.0
2019.03.19,126000,-4000,131000,131000,125500,10824,-3182.0,2946.0
2019.03.18,130000,0,130000,131000,129000,9147,1271.0,2142.0
2019.03.15,130000,2500,128500,130000,126000,17974,4880.0,5658.0
2019.03.14,127500,2000,128000,129000,126000,19742,4064.0,1776.0
2019.03.13,125500,3000,124000,129500,123500,44176,-1641.0,15908.0
2019.03.12,122500,1000,122000,124500,119500,27029,9825.0,498.0
2019.03.11,121500,7500,114000,123000,114000,45694,12190.0,13568.0
2019.03.08,114000,-3000,116000,117000,113500,16489,-3163.0,81.0
2019.03.07,117000,-1000,118000,118500,115000,16478,-1496.0,-37.0
2019.03.06,118000,500,118000,118500,117000,11874,581.0,856.0
2019.03.05,117500,0,117500,118000,116500,12729,4787.0,935.0
2019.03.04,117500,3500,115000,117500,114000,17927,-753.0,5574.0
2019.02.28,114000,-500,114500,116000,113500,14831,1083.0,3097.0
2019.02.27,114500,0,115000,115500,112500,15101,-2550.0,1886.0
2019.02.26,114500,-1500,116000,116500,114500,9937,-5130.0,-836.0
2019.02.25,116000,500,116000,116500,115000,7070,-2873.0,1740.0
2019.02.22,115500,-500,116000,117000,115500,8580,-3587.0,211.0
2019.02.21,116000,0,116000,116500,115500,6016,-3074.0,-54.0
2019.02.20,116000,500,115500,117500,115000,10558,-4754.0,2858.0
2019.02.19,115500,-1500,117000,118000,115000,16149,-6964.0,-109.0
2019.02.18,117000,1000,116000,117000,116000,6748,-1151.0,2323.0
2019.02.15,116000,-500,116000,117000,115000,5597,-1292.0,17.0
2019.02.14,116500,0,115500,116500,114500,10855,-2478.0,-728.0
2019.02.13,116500,500,116000,117000,115500,5117,-154.0,-470.0
2019.02.12,116000,-2000,118000,118500,116000,7764,-685.0,-129.0
2019.02.11,118000,500,118500,118500,116500,6971,-1961.0,371.0
2019.02.08,117500,1000,116500,118500,116000,10119,1137.0,677.0
2019.02.07,116500,-1500,119000,119000,116000,9676,-3455.0,-2274.0
2019.02.01,118000,1000,117000,118500,116500,9147,-3534.0,584.0
2019.01.31,117000,-500,118500,118500,116500,12312,-5467.0,564.0
2019.01.30,117500,0,118500,119000,116500,7532,-941.0,-583.0
2019.01.29,117500,-1000,118000,119000,115000,23405,-8768.0,832.0
2019.01.28,118500,-1500,120500,120500,118000,17254,-9624.0,-558.0
2019.01.25,120000,0,120000,120500,119000,10836,-1692.0,-454.0
2019.01.24,120000,-3000,123000,123000,119000,16639,-5966.0,-1895.0
2019.01.23,123000,1000,122000,125500,121000,12206,2436.0,-1463.0
2019.01.22,122000,0,122000,123000,120000,7636,-2919.0,1677.0
2019.01.21,122000,-2000,124000,125000,121500,8050,-4216.0,329.0
2019.01.18,124000,500,125000,125500,122500,9896,-753.0,23.0
2019.01.17,123500,-500,124000,125000,123000,7541,-2980.0,1281.0
2019.01.16,124000,0,124000,126000,124000,9165,51.0,-763.0
2019.01.15,124000,-4500,129500,129500,123000,14074,-3963.0,-1604.0
2019.01.14,128500,-2000,130000,131500,128500,4797,575.0,-957.0
2019.01.11,130500,1000,129500,131000,128000,5747,981.0,-407.0
2019.01.10,129500,1000,128500,131000,127500,7652,328.0,1708.0
2019.01.09,128500,500,127500,131000,127500,5596,758.0,858.0
2019.01.08,128000,0,130000,130500,126500,4243,694.0,633.0
2019.01.07,128000,500,129500,130000,127500,4770,554.0,79.0
2019.01.04,127500,2500,125000,129500,123500,9474,2758.0,1708.0
2019.01.03,125000,-500,124500,126500,123000,7294,1028.0,-231.0
2019.01.02,125500,-2000,127000,128000,121000,17861,2452.0,-1197.0
2018.12.28,127500,1500,125500,129500,125500,5324,1672.0,-989.0
2018.12.27,126000,-2000,126500,131000,123500,11317,-3797.0,2976.0
2018.12.26,128000,-500,127000,129500,125000,6213,3015.0,-2087.0
2018.12.24,128500,0,129000,130000,127000,5168,2738.0,-869.0
2018.12.21,128500,1500,129500,129500,126500,9692,5874.0,-414.0
2018.12.20,127000,1500,125500,128500,122000,8777,2275.0,468.0
2018.12.19,125500,-500,126500,127000,125000,3269,93.0,-277.0
2018.12.18,126000,0,126500,128000,124500,5887,1282.0,-666.0
2018.12.17,126000,-2000,128000,131000,125000,9060,309.0,-888.0
2018.12.14,128000,500,127500,130000,125000,17400,9056.0,-1595.0
2018.12.13,127500,4500,123000,127500,121000,17212,6996.0,-3805.0
2018.12.12,123000,1500,122000,123500,120000,8483,-804.0,632.0
2018.12.11,121500,2000,119500,122500,118000,12848,-354.0,220.0
2018.12.10,119500,-2000,120500,122500,117500,12013,-2914.0,3059.0
2018.12.07,121500,-2000,125000,125500,120000,12131,-3490.0,401.0
2018.12.06,123500,-4000,127500,128000,123000,9460,-2388.0,1267.0
2018.12.05,127500,0,126500,129000,126000,5306,-676.0,396.0
2018.12.04,127500,500,127000,129000,124500,10180,331.0,1075.0
2018.12.03,127000,0,128000,128500,126500,11351,-2208.0,-1708.0
2018.11.30,127000,-1500,128500,129000,126000,12162,-2796.0,707.0
2018.11.29,128500,0,129500,131500,126500,11449,-1668.0,296.0
2018.11.28,128500,-3500,133500,133500,127500,11288,-4161.0,836.0
2018.11.27,132000,-2000,135000,135000,131500,4769,-1594.0,-710.0
2018.11.26,134000,2000,133000,136000,132000,8635,1780.0,1862.0
2018.11.23,132000,-2000,134500,134500,131000,9732,-63.0,-1763.0
2018.11.22,134000,4500,129500,135500,128000,16155,1849.0,-1274.0
2018.11.21,129500,-2500,132000,132000,128500,12784,-1806.0,2169.0
2018.11.20,132000,-1000,131000,134500,131000,5652,663.0,1571.0
2018.11.19,133000,-1500,136000,138000,131500,12116,-944.0,-330.0
2018.11.16,134500,500,134000,135000,131000,7657,1022.0,1086.0
2018.11.15,134000,3000,133000,136500,132000,17286,3734.0,-424.0
2018.11.14,131000,4000,127000,132000,127000,7437,698.0,1436.0
2018.11.13,127000,-2500,128000,128500,124000,12021,1385.0,-774.0
2018.11.12,129500,1000,128500,129500,127500,4979,1577.0,-1503.0
2018.11.09,128500,-1500,129000,132500,128000,6106,1198.0,-848.0
2018.11.08,130000,5500,128500,133000,126500,14566,5771.0,164.0
2018.11.07,124500,1500,122500,131500,122500,20649,1075.0,2980.0
2018.11.06,123000,2000,122000,123500,121000,6191,2123.0,980.0
2018.11.05,121000,-2000,122000,123000,118500,12368,-1246.0,-1541.0
2018.11.02,123000,1000,121000,124000,121000,9709,-126.0,-775.0
2018.11.01,122000,-3500,124500,128500,122000,7493,-2085.0,-1871.0
2018.10.31,125500,5500,120000,127000,117000,11123,3929.0,-468.0
2018.10.30,120000,-3500,118500,123500,117000,14694,-1248.0,1352.0
2018.10.29,123500,-2500,125000,127500,123000,9746,4170.0,-833.0
2018.10.26,126000,0,126000,132000,123000,20751,-15.0,-2390.0
2018.10.25,126000,-4000,128500,128500,123500,10347,2431.0,-418.0
2018.10.24,130000,3000,128000,131000,128000,10222,3347.0,-46.0
2018.10.23,127000,-2500,128000,131000,125500,9581,3062.0,-1617.0
2018.10.22,129500,-1000,130500,131500,128000,4828,1248.0,-2230.0
2018.10.19,130500,8000,122000,130500,121000,18749,10468.0,-3686.0
2018.10.18,122500,4500,117500,123000,115000,14449,765.0,2765.0
2018.10.17,118000,-3000,122000,122500,117500,21072,-2202.0,720.0
2018.10.16,121000,500,120500,123500,117500,14495,-863.0,-164.0
2018.10.15,120500,-4000,122500,123500,117500,17412,-540.0,2334.0
2018.10.12,124500,2500,120500,125000,118000,19082,-921.0,4974.0
2018.10.11,122000,-5500,121500,129500,121500,10878,1979.0,1885.0
2018.10.10,127500,-3000,129500,132000,125500,8524,-2685.0,1855.0
2018.10.08,130500,-1500,130500,134000,129500,6972,-329.0,1806.0
2018.10.05,132000,-3000,135500,135500,130000,10186,1918.0,79.0
2018.10.04,135000,-1000,138500,138500,134500,6208,2805.0,-684.0
2018.10.02,136000,-1000,135500,138000,134000,7677,4016.0,-245.0
2018.10.01,137000,-1000,136500,138000,133500,9736,2180.0,1665.0
2018.09.28,138000,-1000,140000,141000,136000,8440,-13.0,865.0
2018.09.27,139000,1000,138500,141500,138000,15759,54.0,909.0
2018.09.21,138000,3000,136500,138000,132500,12980,4306.0,2066.0
2018.09.20,135000,-4000,137500,139000,133000,16560,-2848.0,1270.0
2018.09.19,139000,1000,140000,141000,136500,16148,7632.0,-1004.0
2018.09.18,138000,5000,133500,140000,133000,21521,4358.0,1922.0
2018.09.17,133000,1000,132000,136000,131500,10803,1932.0,715.0
2018.09.14,132000,-1000,134500,137000,132000,20882,2122.0,1895.0
2018.09.13,133000,3000,131000,134500,130500,17034,7662.0,3413.0
2018.09.12,130000,-1000,132000,132000,129000,6119,-722.0,1632.0
2018.09.11,131000,1000,129000,132500,129000,7642,3311.0,-657.0
2018.09.10,130000,4500,124500,131000,124500,12094,6114.0,-777.0
2018.09.07,125500,-1000,127500,128000,124000,5256,1329.0,1990.0
2018.09.06,126500,2000,124500,128000,124500,6056,1451.0,1364.0
2018.09.05,124500,-4000,127500,129000,124500,6368,145.0,-141.0
2018.09.04,128500,-500,129000,130500,127500,5429,323.0,-2097.0
2018.09.03,129000,4000,125000,130000,123500,12835,3068.0,1331.0
2018.08.31,125000,-1000,126000,128000,123500,16902,-3669.0,2499.0
2018.08.30,126000,-2500,129000,129500,125500,9014,2091.0,-1873.0
2018.08.29,128500,0,129000,130500,127500,11422,3339.0,-2968.0
2018.08.28,128500,4000,123000,129000,122500,20603,9841.0,-506.0
2018.08.27,124500,-1500,126000,127500,124000,10423,2608.0,-2155.0
2018.08.24,126000,1000,124000,128000,123000,12908,6980.0,-1628.0
2018.08.23,125000,4000,122000,125500,119500,18393,9804.0,-1544.0
2018.08.22,121000,1500,119500,123000,119500,11805,6373.0,229.0
2018.08.21,119500,-1000,119500,123000,118000,14841,4131.0,-1182.0
2018.08.20,120500,3000,119000,121000,117500,20329,8548.0,-1842.0
2018.08.17,117500,3000,113500,118500,113000,20847,10680.0,-2335.0
2018.08.16,114500,1500,111500,114500,110000,12559,4943.0,-2663.0
2018.08.14,113000,3500,112000,114500,110500,14332,5114.0,-782.0
2018.08.13,109500,-1000,109500,111500,108500,8138,2456.0,-503.0
2018.08.10,110500,-1000,111500,112000,110000,9006,23.0,-230.0
2018.08.09,111500,1000,111000,111500,110000,5846,388.0,-238.0
2018.08.08,110500,-1500,112000,112000,109500,10829,-2210.0,-142.0
2018.08.07,112000,-2500,113000,115000,111500,5516,1134.0,-1552.0
2018.08.06,114500,4500,109500,115500,109500,23089,10098.0,259.0
2018.08.03,110000,500,109500,112000,109500,9228,-434.0,1434.0
2018.08.02,109500,-2500,112500,112500,108500,11630,-4217.0,-384.0
2018.08.01,112000,1000,111000,113000,111000,10431,158.0,626.0
2018.07.31,111000,500,111000,111500,109000,6230,-154.0,235.0
2018.07.30,110500,500,110000,111000,109000,6048,-2171.0,323.0
2018.07.27,110000,-3000,110500,111500,108000,22158,-7526.0,5403.0
2018.07.26,113000,-1000,115000,116000,112000,10343,-2053.0,1296.0
2018.07.25,114000,1000,112000,115000,110500,12461,5339.0,-2255.0
2018.07.24,113000,4000,110500,113000,109000,17360,5939.0,-3364.0
2018.07.23,109000,1000,107500,111500,107000,11997,1649.0,168.0
2018.07.20,108000,-1500,108000,109500,106000,25907,-2472.0,692.0
2018.07.19,109500,-1000,111000,111500,107000,23441,2671.0,-5330.0
2018.07.18,110500,-8000,118000,119000,109500,65143,-37779.0,1530.0
2018.07.17,118500,-1500,121000,121000,117000,14825,-3550.0,510.0
2018.07.16,120000,-6000,127500,127500,118000,41977,-18061.0,5419.0
2018.07.13,126000,-2500,128500,129000,125500,13394,953.0,-141.0
2018.07.12,128500,1500,129000,130500,125500,13485,-2361.0,2252.0
2018.07.11,127000,-3500,130500,130500,125500,16265,-5167.0,1579.0
2018.07.10,130500,-3500,134000,135500,130500,12755,-3651.0,-1569.0
2018.07.09,134000,0,133000,136000,131000,17284,736.0,-1063.0
2018.07.06,134000,500,134000,134000,129500,18251,-424.0,-3012.0
2018.07.05,133500,-1000,133500,135500,132000,12894,2241.0,-3367.0
2018.07.04,134500,5500,127500,136000,127000,25362,1581.0,6276.0
2018.07.03,129000,-4500,134500,134500,126500,26990,624.0,-3820.0
2018.07.02,133500,2000,130500,139500,130500,35791,8029.0,-9708.0
2018.06.29,131500,-2500,134500,136500,128500,26767,301.0,-7080.0
2018.06.28,134000,10000,123500,138000,123500,61684,12630.0,7312.0
2018.06.27,124000,2000,122000,126500,122000,18605,250.0,2933.0
2018.06.26,122000,-4000,124500,125000,120000,22054,-1852.0,3330.0
2018.06.25,126000,-3500,129500,131000,125000,20185,-1847.0,-3468.0
2018.06.22,129500,0,128000,130500,127500,13706,3260.0,-977.0
2018.06.21,129500,-1000,130000,133000,127000,15134,1547.0,-1830.0
2018.06.20,130500,-1000,133500,133500,128000,14484,332.0,-2371.0
2018.06.19,131500,4500,127000,136000,125500,41868,13606.0,-5334.0
2018.06.18,127000,-5500,135500,135500,125000,18818,1639.0,2377.0
2018.06.15,132500,1000,131500,136500,130000,19917,2318.0,-1859.0
2018.06.14,131500,-1000,131500,137000,129500,27363,-266.0,-491.0
2018.06.12,132500,-2500,135000,135000,130000,22366,-3038.0,4074.0
2018.06.11,135000,-4000,140000,142500,132500,47651,-8765.0,4066.0
2018.06.08,139000,0,139000,145500,137000,56383,6006.0,-2338.0
2018.06.07,139000,14000,125000,139500,125000,100918,26277.0,12511.0
2018.06.05,125000,-1500,128500,128500,124000,43388,13370.0,-4658.0
2018.06.04,126500,12500,116000,129000,115500,174476,67372.0,-65345.0
2018.06.01,114000,3500,110000,116500,110000,16685,1022.0,-886.0
