,close,diff,open,high,low,volume,agency,foreign
2018.12.13,201000.0,7500.0,194000.0,203500.0,192000.0,592157.0,80141.0,38122.0
2018.12.12,193500.0,16000.0,180000.0,195000.0,179000.0,485527.0,81027.0,85623.0
2018.12.11,177500.0,-2500.0,178000.0,180000.0,174500.0,156828.0,11930.0,-29702.0
2018.12.10,180000.0,-1000.0,177000.0,181000.0,175500.0,181255.0,144.0,5482.0
2018.12.07,181000.0,2000.0,180000.0,182000.0,177500.0,130643.0,14916.0,151.0
2018.12.06,179000.0,2000.0,177500.0,180500.0,174000.0,153458.0,16450.0,13939.0
2018.12.05,177000.0,-2500.0,177500.0,179500.0,176000.0,135384.0,-58213.0,38057.0
2018.12.04,179500.0,-2000.0,183000.0,183500.0,177000.0,187512.0,-18062.0,4741.0
2018.12.03,181500.0,1000.0,183000.0,185000.0,180000.0,137431.0,14450.0,-4098.0
2018.11.30,180500.0,7000.0,175500.0,184500.0,174000.0,435192.0,166134.0,-6203.0
2018.11.29,173500.0,-2500.0,178000.0,179500.0,172500.0,156706.0,-18851.0,28815.0
2018.11.28,176000.0,1500.0,175000.0,177500.0,173000.0,183892.0,12279.0,3930.0
2018.11.27,174500.0,7500.0,168000.0,175500.0,167500.0,396585.0,58840.0,29393.0
2018.11.26,167000.0,0.0,166000.0,169000.0,165500.0,302321.0,21589.0,-30228.0
2018.11.23,167000.0,-2000.0,168500.0,170000.0,165000.0,326300.0,-13459.0,-16724.0
2018.11.22,169000.0,-16000.0,185000.0,185000.0,167000.0,705244.0,-315399.0,57397.0
2018.11.21,185000.0,500.0,180500.0,186000.0,178000.0,172473.0,16264.0,-23711.0
2018.11.20,184500.0,-6500.0,191500.0,192500.0,181000.0,235831.0,-20398.0,-21921.0
2018.11.19,191000.0,-2500.0,190500.0,192500.0,187500.0,142024.0,9922.0,-21211.0
2018.11.16,193500.0,2000.0,192000.0,194500.0,190500.0,101143.0,-14067.0,20582.0
2018.11.15,191500.0,1500.0,188000.0,193000.0,185500.0,112223.0,11493.0,-8238.0
2018.11.14,190000.0,3500.0,187500.0,192000.0,187000.0,157205.0,29398.0,-4085.0
