0,close,diff,open,high,low,volume,agency,foreign
2019.01.02,39400.0,-1600.0,41300.0,41400.0,39050.0,401371.0,-75856.0,-6151.0
2018.12.28,41000.0,950.0,40450.0,41200.0,39650.0,361070.0,63182.0,8272.0
2018.12.27,40050.0,200.0,40950.0,41150.0,39700.0,402725.0,19627.0,-45522.0
2018.12.26,39850.0,-550.0,39350.0,40450.0,38600.0,518797.0,76779.0,16536.0
2018.12.24,40400.0,-700.0,40950.0,41150.0,39850.0,418404.0,69844.0,-82536.0
2018.12.21,41100.0,1750.0,39700.0,41800.0,39600.0,975757.0,200899.0,59110.0
2018.12.20,39350.0,-450.0,39300.0,40150.0,38600.0,606335.0,57873.0,-175270.0
2018.12.19,39800.0,2600.0,37700.0,40450.0,37700.0,1097628.0,145322.0,39763.0
2018.12.18,37200.0,200.0,36350.0,37400.0,36250.0,251470.0,20715.0,-4918.0
2018.12.17,37000.0,300.0,36400.0,37200.0,36100.0,278393.0,-29114.0,65768.0
2018.12.14,36700.0,-1600.0,38300.0,38300.0,36350.0,415555.0,-79580.0,-19959.0
2018.12.13,38300.0,100.0,38300.0,39000.0,37650.0,413692.0,46222.0,-50206.0
2018.12.12,38200.0,2400.0,35850.0,38250.0,35850.0,643683.0,30400.0,96089.0
2018.12.11,35800.0,-200.0,36300.0,36900.0,35800.0,402364.0,-48988.0,108590.0
2018.12.10,36000.0,-2650.0,37950.0,38000.0,35750.0,659456.0,-57274.0,-14417.0
2018.12.07,38650.0,900.0,38250.0,38950.0,38000.0,308563.0,2443.0,31478.0
2018.12.06,37750.0,-1550.0,39200.0,39300.0,37750.0,385308.0,-7631.0,9142.0
2018.12.05,39300.0,-250.0,38600.0,39900.0,38600.0,383130.0,14990.0,29979.0
2018.12.04,39550.0,-50.0,39600.0,39800.0,38700.0,509539.0,-2965.0,89029.0
2018.12.03,39600.0,1050.0,39150.0,39850.0,38600.0,642435.0,119625.0,84.0
2018.11.30,38550.0,950.0,37800.0,39300.0,37600.0,1342338.0,226971.0,75432.0
2018.11.29,37600.0,-250.0,38300.0,38700.0,37500.0,1148952.0,-16385.0,62410.0
2018.11.28,37850.0,-3550.0,41100.0,41150.0,37500.0,2514559.0,-595975.0,-81537.0
2018.11.27,41400.0,-200.0,41950.0,42250.0,40300.0,662533.0,10918.0,-15646.0
