0,close,diff,open,high,low,volume,agency,foreign
2018.05.29,10700,450,10350,10900,10350,270089,-16186.0,12242.0
2018.05.28,10250,150,10100,10450,10000,142689,-10000.0,21420.0
2018.05.25,10100,-200,10300,10300,10000,78753,-3368.0,-4468.0
2018.05.24,10300,50,10250,10450,10200,65072,1354.0,-8596.0
2018.05.23,10250,200,10200,10400,10050,110232,-15787.0,-2193.0
2018.05.21,10050,-350,10350,10400,10050,80782,-4000.0,5170.0
2018.05.18,10400,200,10200,10450,10150,82667,-910.0,2001.0
2018.05.17,10200,-150,10350,10500,10150,101443,1880.0,7041.0
2018.05.16,10350,350,10050,10350,9700,169279,20000.0,-15030.0
2018.05.15,10000,600,9420,10200,9390,214631,21194.0,764.0
2018.05.14,9400,-170,9600,9660,9400,45589,0.0,7012.0
2018.05.11,9570,120,9460,9580,9390,58867,-10669.0,12030.0
2018.05.10,9450,120,9330,9520,9330,34938,-486.0,12835.0
2018.05.09,9330,30,9300,9400,9110,68735,15448.0,-5611.0
2018.05.08,9300,-280,9590,9670,9290,124486,-15509.0,-8796.0
2018.05.04,9580,-420,10000,10050,9540,149975,-12622.0,-18715.0
2018.05.03,10000,0,10000,10200,9930,58173,561.0,-5919.0
2018.05.02,10000,210,9790,10150,9780,68106,422.0,23058.0
2018.04.30,9790,-160,9960,9960,9530,109936,26047.0,-17014.0
2018.04.27,9950,-50,10050,10050,9870,65886,-990.0,-1599.0
2018.04.26,10000,0,10050,10150,9990,73063,-990.0,-21283.0
2018.04.25,10000,-50,10000,10250,9950,80667,343.0,-15347.0
2018.04.24,10050,-250,10350,10350,9990,98754,6988.0,-12599.0
2018.04.23,10300,-150,10500,10600,10200,93045,7526.0,-25930.0
2018.04.20,10450,100,10300,10450,10150,75036,10767.0,-20218.0
2018.04.19,10350,250,10200,10750,10000,188478,6248.0,-32518.0
2018.04.18,10100,0,10200,10200,9950,106699,13518.0,14395.0
2018.04.17,10100,-100,10200,10250,10000,61704,0.0,-4849.0
2018.04.16,10200,50,10100,10250,9910,105962,8884.0,-1962.0
2018.04.13,10150,-150,10400,10600,9970,271939,11646.0,-41980.0
2018.04.12,10300,740,9570,10400,9560,244902,31924.0,16677.0
2018.04.11,9560,170,9420,9790,9420,119299,-11500.0,40224.0
2018.04.10,9390,-50,9590,9590,9340,102966,11821.0,-16712.0
2018.04.09,9440,-60,9500,9510,9300,85366,329.0,-7065.0
2018.04.06,9500,-80,9580,9580,9410,87532,0.0,-8791.0
2018.04.05,9580,110,9500,9910,9500,147565,0.0,21577.0
2018.04.04,9470,-90,9540,9700,9430,133206,344.0,3958.0
2018.04.03,9560,190,9270,9660,9250,110101,2794.0,37027.0
2018.04.02,9370,-310,9650,9700,9270,229389,38575.0,495.0
2018.03.30,9680,20,9670,9730,9590,79118,0.0,18841.0
2018.03.29,9660,-180,9930,9960,9650,130281,-3490.0,-4477.0
2018.03.28,9840,-210,9990,10050,9810,107338,0.0,-13425.0
2018.03.27,10050,80,10050,10200,9850,164328,0.0,46231.0
2018.03.26,9970,20,9800,10200,9550,183807,6386.0,42845.0
2018.03.23,9950,-650,10300,10500,9930,269290,-5034.0,10755.0
2018.03.22,10600,-250,10850,11000,10600,102791,4029.0,-9802.0
2018.03.21,10850,0,10900,11000,10850,100400,0.0,19953.0
2018.03.20,10850,-200,10850,11000,10700,81007,0.0,1288.0
2018.03.19,11050,-100,11100,11250,11000,62713,0.0,-2365.0
2018.03.16,11150,50,11100,11250,11000,100211,-1390.0,7555.0
2018.03.15,11100,250,10900,11350,10900,164271,-10001.0,22719.0
2018.03.14,10850,-350,11150,11200,10750,181267,1754.0,8178.0
2018.03.13,11200,-100,11300,11300,11050,88308,-9747.0,18088.0
2018.03.12,11300,150,11200,11450,11150,111306,28635.0,-3146.0
2018.03.09,11150,700,10400,11300,10400,304595,18451.0,62752.0
2018.03.08,10450,-300,10800,10900,10400,146981,-3000.0,8433.0
2018.03.07,10750,-50,10850,11050,10750,76239,9909.0,10843.0
2018.03.06,10800,50,11000,11000,10750,95666,-10152.0,29732.0
2018.03.05,10750,-600,11400,11400,10750,160368,-3626.0,-10162.0
2018.03.02,11350,-100,11250,11400,11150,100974,-1943.0,1494.0
2018.02.28,11450,-250,11550,11750,11450,94714,-1.0,5158.0
2018.02.27,11700,-50,11850,11850,11600,85844,-1.0,6389.0
2018.02.26,11750,-200,11950,12100,11700,78003,-12043.0,2137.0
2018.02.23,11950,-100,12050,12100,11600,188938,27835.0,-2934.0
2018.02.22,12050,-150,12100,12250,12000,52742,-5048.0,-6548.0
2018.02.21,12200,200,12150,12600,12000,242596,-8108.0,31130.0
2018.02.20,12000,200,11800,12150,11750,119770,-952.0,9076.0
2018.02.19,11800,0,11900,11950,11650,73571,105.0,-3821.0
2018.02.14,11800,300,11500,11850,11400,113374,-1114.0,1909.0
2018.02.13,11500,-200,11800,11900,11450,132705,2.0,3087.0
2018.02.12,11700,-250,11950,12100,11650,110965,-1069.0,-9499.0
2018.02.09,11950,-200,11800,12050,11650,70059,-4901.0,7276.0
2018.02.08,12150,300,11900,12250,11900,94881,5262.0,5573.0
2018.02.07,11850,150,11900,12150,11850,192371,9145.0,-11631.0
2018.02.06,11700,-200,11200,11900,11200,277319,14861.0,36833.0
2018.02.05,11900,-700,12300,12300,11900,359015,4190.0,10458.0
2018.02.02,12600,-400,13000,13000,12550,322957,-67534.0,-43034.0
2018.02.01,13000,0,13000,13100,12800,139985,-23727.0,6512.0
2018.01.31,13000,-50,12950,13250,12900,133530,-15456.0,3808.0
2018.01.30,13050,-400,13450,13450,13000,202690,-21524.0,-26472.0
2018.01.29,13450,300,13400,13650,13300,256517,-8343.0,18192.0
2018.01.26,13150,50,13100,13450,13100,155270,7449.0,-4055.0
2018.01.25,13100,50,13000,13150,12850,144489,-2076.0,10897.0
2018.01.24,13050,250,12950,13200,12750,141056,-5001.0,16962.0
2018.01.23,12800,200,12700,12950,12650,112270,-1460.0,117.0
2018.01.22,12600,-350,12850,12950,12600,179671,11803.0,-11933.0
2018.01.19,12950,-200,13150,13250,12850,112114,-1206.0,2631.0
2018.01.18,13150,100,13200,13450,13000,191175,-6963.0,-1217.0
2018.01.17,13050,-150,13200,13200,12900,117300,22336.0,-20129.0
2018.01.16,13200,400,12800,13200,12550,202241,1391.0,-5985.0
2018.01.15,12800,250,12550,12850,12450,100197,1.0,12450.0
2018.01.12,12550,-350,12900,13000,12400,338474,-21273.0,-13565.0
2018.01.11,12900,-50,13000,13150,12850,124550,-78.0,-16764.0
2018.01.10,12950,-300,13250,13300,12900,178437,-2329.0,-19202.0
2018.01.09,13250,250,13000,13450,12850,150450,-10064.0,-14288.0
2018.01.08,13000,-300,13150,13300,12850,259319,-21306.0,-5600.0
2018.01.05,13300,0,13300,13500,13100,148406,-12591.0,8675.0
2018.01.04,13300,-400,13800,13850,13300,253190,-6261.0,1040.0
2018.01.03,13700,-50,13750,14000,13450,202241,-12080.0,512.0
2018.01.02,13750,0,13950,14300,13700,357986,-11172.0,-43256.0
2017.12.28,13750,450,13600,13850,13450,228175,-7120.0,-19921.0
2017.12.27,13300,300,13200,13550,13050,175218,-4298.0,-2492.0
2017.12.26,13000,0,13100,13200,12950,237887,-308.0,-22603.0
2017.12.22,13000,200,12700,13300,12700,303578,13222.0,-41729.0
2017.12.21,12800,-50,12850,13050,12650,266080,-14939.0,-20236.0
2017.12.20,12850,-150,12950,13200,12700,107716,3518.0,13256.0
2017.12.19,13000,-300,13350,13350,12600,294214,-28578.0,-7223.0
2017.12.18,13300,50,13400,13500,13250,146185,-171.0,17505.0
2017.12.15,13250,-300,13550,13550,13100,234317,33613.0,7822.0
2017.12.14,13550,0,13550,13800,13450,332800,-27073.0,31436.0
2017.12.13,13550,-50,13700,13950,13450,611614,-5306.0,-21519.0
2017.12.12,13600,-150,13800,13850,13100,413189,-1465.0,-41335.0
2017.12.11,13750,250,13500,13750,13350,472024,-7735.0,-11174.0
2017.12.08,13500,-400,13900,14150,13100,545510,2064.0,14254.0
2017.12.07,13900,-400,14400,14400,13500,232407,1420.0,16661.0
2017.12.06,14300,-200,14550,14600,14300,139481,-1838.0,-997.0
2017.12.05,14500,-50,14450,14600,14250,115739,4221.0,-4628.0
2017.12.04,14550,-300,14950,15050,14100,601078,-13724.0,-114868.0
2017.12.01,14850,550,14350,14950,14200,349230,65150.0,-35131.0
2017.11.30,14300,-300,14400,14550,14050,181451,-1966.0,392.0
2017.11.29,14600,-50,14700,14900,14350,281250,-6026.0,-2030.0
2017.11.28,14650,-150,14900,14900,14450,200272,-9049.0,-5495.0
2017.11.27,14800,-500,15450,15450,14600,450560,7466.0,325.0
2017.11.24,15300,-550,15750,16050,15300,543130,-47296.0,38185.0
2017.11.23,15850,-350,16200,16200,15650,166376,-4786.0,-22691.0
2017.11.22,16200,250,16050,16400,15900,456772,-3046.0,-45927.0
2017.11.21,15950,150,15850,16100,15450,160464,15273.0,-20905.0
2017.11.20,15800,-50,15700,15850,15300,306110,-96411.0,41611.0
2017.11.17,15850,-650,16600,16600,15750,253349,-85230.0,-13375.0
2017.11.16,16500,550,16150,16550,16050,323966,-20748.0,38593.0
2017.11.15,15950,-300,16400,16600,15600,324609,33629.0,16615.0
2017.11.14,16250,-450,16700,16800,16050,278506,-29683.0,-12623.0
2017.11.13,16700,150,16600,16900,16300,265443,62981.0,-14995.0
2017.11.10,16550,850,15550,16650,15550,556739,121890.0,24924.0
2017.11.09,15700,850,15400,15750,15050,546717,32650.0,17446.0
2017.11.08,14850,-150,15000,15000,14850,65237,3649.0,-2572.0
2017.11.07,15000,300,15000,15050,14850,120815,21972.0,1937.0
2017.11.06,14700,100,14600,14850,14500,55380,6817.0,4935.0
2017.11.03,14600,-250,14800,14850,14550,105734,-295.0,16751.0
2017.11.02,14850,-250,15150,15200,14800,103617,-8791.0,-4058.0
2017.11.01,15100,50,15000,15100,14800,134080,-8003.0,43951.0
2017.10.31,15050,150,14950,15150,14750,111768,10322.0,16648.0
2017.10.30,14900,-100,15200,15200,14750,106238,14788.0,-15937.0
2017.10.27,15000,450,14550,15050,14550,177623,3961.0,9538.0
2017.10.26,14550,-550,15200,15250,14450,268880,-27965.0,8927.0
2017.10.25,15100,50,15150,15350,14800,162405,16491.0,-29158.0
2017.10.24,15050,850,14150,15100,14150,501132,10310.0,72568.0
2017.10.23,14200,-100,14300,14500,14150,95286,1090.0,4274.0
2017.10.20,14300,-50,14350,14550,14100,93819,-13110.0,5993.0
2017.10.19,14350,50,14300,14700,14200,165524,1594.0,26384.0
2017.10.18,14300,-50,14500,14550,14000,181718,18832.0,15113.0
2017.10.17,14350,450,13950,14450,13900,251937,-19175.0,13056.0
2017.10.16,13900,250,13800,14100,13500,149618,-14093.0,2459.0
2017.10.13,13650,-550,14250,14250,13550,141930,-5132.0,-14942.0
2017.10.12,14200,300,13800,14250,13800,141151,12520.0,12341.0
2017.10.11,13900,300,13800,13950,13600,73751,-2331.0,5078.0
2017.10.10,13600,-550,14250,14250,13600,165867,-30825.0,-2253.0
2017.09.29,14150,0,14200,14350,13850,149138,-253.0,1156.0
2017.09.28,14150,150,14350,14350,13850,222117,41623.0,5036.0
2017.09.27,14000,850,13300,14050,13200,212804,5050.0,52086.0
2017.09.26,13150,400,12650,13750,12650,238043,-7290.0,21931.0
2017.09.25,12750,-300,12850,13200,12750,113213,-7307.0,-15635.0
2017.09.22,13050,-100,13100,13300,12850,92036,4097.0,-18544.0
2017.09.21,13150,-450,13600,13750,13000,121843,4766.0,947.0
2017.09.20,13600,-500,14150,14300,13600,222036,-107.0,-13330.0
2017.09.19,14100,500,13650,14250,13550,496459,24168.0,2823.0
2017.09.18,13600,300,13400,13600,13150,102055,24740.0,5078.0
2017.09.15,13300,-400,13700,13700,13100,207322,-5527.0,-33150.0
2017.09.14,13700,450,13350,13700,13250,223025,13205.0,4267.0
2017.09.13,13250,750,12550,13500,12500,366811,11894.0,45231.0
2017.09.12,12500,-50,12550,12800,12450,156616,-3332.0,26896.0
2017.09.11,12550,50,12550,12900,12450,130162,-9070.0,12113.0
2017.09.08,12500,-300,12850,12900,12450,162687,15197.0,5889.0
2017.09.07,12800,-150,12950,13100,12800,88591,6969.0,10736.0
2017.09.06,12950,100,12850,13050,12850,53235,-1375.0,16896.0
2017.09.05,12850,0,13000,13050,12750,68600,28158.0,-1913.0
2017.09.04,12850,-450,12800,13050,12750,96812,10178.0,-3306.0
2017.09.01,13300,250,13150,13450,13150,78251,679.0,24063.0
2017.08.31,13050,-100,13200,13250,13050,59790,-567.0,6065.0
2017.08.30,13150,-150,13300,13350,13100,58862,3577.0,-870.0
2017.08.29,13300,0,13100,13300,12950,134291,9864.0,6281.0
2017.08.28,13300,-50,13400,13500,13000,99262,9989.0,-28665.0
2017.08.25,13350,150,13300,13400,13200,60035,-32.0,10810.0
2017.08.24,13200,50,13150,13400,13150,72255,592.0,13687.0
2017.08.23,13150,250,13100,13400,13050,119374,11353.0,30196.0
2017.08.22,12900,-350,13250,13300,12900,87088,12879.0,1115.0
2017.08.21,13250,0,13250,13450,13150,88808,-6827.0,-24605.0
2017.08.18,13250,300,12800,13300,12750,104764,4957.0,5551.0
2017.08.17,12950,300,12750,13000,12650,116960,-20358.0,6512.0
2017.08.16,12650,-350,13100,13200,12500,282211,3201.0,-35484.0
2017.08.14,13000,550,12600,13100,12600,110398,24188.0,771.0
2017.08.11,12450,-250,12350,12650,12300,107903,10239.0,-6116.0
2017.08.10,12700,100,12500,12850,12350,189818,-34035.0,42693.0
2017.08.09,12600,-700,13100,13400,12600,282688,-77781.0,43028.0
2017.08.08,13300,-250,13600,13750,13300,130905,-43906.0,8456.0
2017.08.07,13550,0,13500,13700,13450,70418,-4453.0,5016.0
2017.08.04,13550,150,13400,13600,13150,80606,1258.0,3280.0
2017.08.03,13400,-700,14100,14100,13000,300775,-86784.0,37229.0
2017.08.02,14100,100,14000,14200,14000,73907,-2679.0,6685.0
2017.08.01,14000,-350,14250,14350,14000,122341,-20393.0,-14891.0
2017.07.31,14350,450,13650,14400,13650,112379,-7752.0,13468.0
2017.07.28,13900,-300,14200,14300,13800,157165,4961.0,-9489.0
2017.07.27,14200,-100,14400,14700,14150,171017,-18574.0,9006.0
2017.07.26,14300,-300,14700,14750,14150,165869,14854.0,19661.0
2017.07.25,14600,-850,15300,15500,14400,433027,-79715.0,-23273.0
2017.07.24,15450,50,15300,15600,15250,187249,-7325.0,-2559.0
2017.07.21,15400,100,15300,15450,15050,158541,850.0,8334.0
2017.07.20,15300,0,15600,15750,15250,394908,-8162.0,-22351.0
2017.07.19,15300,400,14800,15300,14750,391376,40363.0,22791.0
2017.07.18,14900,-50,14850,14900,14450,164669,762.0,12728.0
2017.07.17,14950,150,14900,15150,14650,203489,-18320.0,-1793.0
2017.07.14,14800,0,14800,15150,14650,266824,23633.0,-13034.0
2017.07.13,14800,500,14500,14900,14250,297397,61792.0,26639.0
2017.07.12,14300,250,14200,14500,14050,152617,26015.0,814.0
2017.07.11,14050,50,14000,14300,13900,128596,-8491.0,9422.0
2017.07.10,14000,100,14050,14150,13750,132241,-24901.0,12220.0
2017.07.07,13900,-250,14100,14200,13850,154929,-12477.0,11382.0
2017.07.06,14150,250,14000,14150,13900,84547,5901.0,4796.0
2017.07.05,13900,100,13850,14250,13850,165291,1921.0,9354.0
2017.07.04,13800,-350,14250,14300,13750,149845,-28741.0,-10193.0
2017.07.03,14150,50,14100,14600,14050,217423,-22489.0,-19341.0
2017.06.30,14100,100,13900,14200,13850,55169,11609.0,-2311.0
2017.06.29,14000,-100,14450,14450,13850,120188,369.0,-7081.0
2017.06.28,14100,200,13900,14350,13850,205186,-1779.0,-6724.0
2017.06.27,13900,-100,14000,14100,13600,224911,-29052.0,17440.0
2017.06.26,14000,-100,14000,14300,13950,139001,-5001.0,-28904.0
2017.06.23,14100,250,13800,14150,13800,104153,-3144.0,17540.0
2017.06.22,13850,0,13950,14300,13800,189505,-27053.0,-1675.0
2017.06.21,13850,-400,14100,14150,13750,254707,-22599.0,17846.0
2017.06.20,14250,-550,14950,14950,14250,279831,-43865.0,-11183.0
2017.06.19,14800,50,14650,14950,14500,197473,-22063.0,10077.0
2017.06.16,14750,100,14600,14850,14450,223205,-59989.0,29802.0
2017.06.15,14650,-150,14800,14800,14450,195859,-444.0,13409.0
2017.06.14,14800,0,15000,15100,14800,161277,-6574.0,16641.0
2017.06.13,14800,-150,15000,15200,14800,241660,-28295.0,13257.0
2017.06.12,14950,-600,15250,15400,14850,283677,-44246.0,-10772.0
2017.06.09,15550,-150,15700,15700,15250,272040,-12328.0,444.0
2017.06.08,15700,150,15750,15950,15600,328224,-18715.0,1771.0
2017.06.07,15550,50,15500,15700,15150,228084,8885.0,3111.0
2017.06.05,15500,250,15450,15950,15400,375027,-28786.0,-9170.0
2017.06.02,15250,-50,15350,15400,15100,143632,-25284.0,1741.0
2017.06.01,15300,-200,15500,15600,15100,153444,-8581.0,-4146.0
2017.05.31,15500,200,15450,15750,15250,248543,-1909.0,-3790.0
2017.05.30,15300,150,15200,15600,15100,258837,4196.0,5403.0
2017.05.29,15150,50,15150,15250,14900,212267,-19898.0,-24133.0
2017.05.26,15100,350,14800,15100,14500,262029,-22082.0,23268.0
2017.05.25,14750,-200,14900,15100,14550,303647,-52194.0,-10343.0
2017.05.24,14950,50,15000,15200,14800,229370,-19339.0,-10944.0
2017.05.23,14900,-300,15150,15250,14750,319621,-47392.0,9959.0
2017.05.22,15200,-500,15700,15700,15150,287703,-28063.0,-24837.0
2017.05.19,15700,250,15450,15850,15300,270992,23195.0,-5627.0
2017.05.18,15450,600,14600,15500,14550,564847,54010.0,641.0
2017.05.17,14850,-350,15300,15350,14700,538671,-41649.0,34633.0
2017.05.16,15200,-1100,16250,16300,15100,697155,-34029.0,-73145.0
2017.05.15,16300,0,16350,16350,15800,315885,-11121.0,-31750.0
2017.05.12,16300,-450,16750,16900,16150,397869,-35562.0,-63998.0
2017.05.11,16750,750,16200,16750,16150,840229,19974.0,49983.0
2017.05.10,16000,-450,16550,16550,16000,297321,-10148.0,-18972.0
2017.05.08,16450,0,16450,16550,16150,292293,-9139.0,-16438.0
2017.05.04,16450,250,16350,16450,16100,291063,20197.0,17836.0
2017.05.02,16200,50,16250,16550,16050,732350,-16222.0,-25027.0
2017.04.28,16150,800,15400,16400,15400,1361300,116000.0,114762.0
2017.04.27,15350,150,15350,15650,15200,255541,15606.0,-8411.0
2017.04.26,15200,-400,15650,15650,15050,426032,30527.0,14329.0
2017.04.25,15600,0,15600,15700,15400,127034,4599.0,-1144.0
2017.04.24,15600,-150,15800,15850,15350,201338,-20085.0,-33333.0
2017.04.21,15750,550,15400,15900,15200,282959,21669.0,11959.0
2017.04.20,15200,-400,15600,15650,15100,212845,30619.0,-8676.0
2017.04.19,15600,-100,15750,15800,15500,199538,-5393.0,12579.0
2017.04.18,15700,450,15350,15750,15050,393418,37921.0,3175.0
2017.04.17,15250,700,14600,15300,14600,259694,52290.0,37338.0
2017.04.14,14550,0,14550,14800,14500,87820,13433.0,-665.0
2017.04.13,14550,-150,14750,14800,14500,75975,-3357.0,-7964.0
2017.04.12,14700,350,14300,14750,14200,196932,40107.0,-9702.0
2017.04.11,14350,-50,14500,14800,14150,196908,368.0,-21576.0
2017.04.10,14400,-750,15200,15200,14350,219879,27945.0,-18405.0
2017.04.07,15150,-200,15500,15500,14950,145181,8581.0,965.0
2017.04.06,15350,-100,15600,15650,15350,131958,4252.0,-4550.0
2017.04.05,15450,350,15100,15850,15100,403924,38925.0,37722.0
2017.04.04,15100,0,15100,15150,14850,158499,13336.0,8948.0
2017.04.03,15100,300,15000,15100,14750,131613,6216.0,17002.0
2017.03.31,14800,-50,14850,15000,14650,90909,7751.0,6759.0
2017.03.30,14850,-200,15200,15200,14650,91716,10327.0,-14475.0
2017.03.29,15050,100,15000,15200,14850,129854,9067.0,2785.0
2017.03.28,14950,400,14550,15050,14400,177073,59212.0,2141.0
2017.03.27,14550,-50,14500,14800,14450,127486,-2445.0,3852.0
2017.03.24,14600,250,14300,14650,14100,143614,-2543.0,-11842.0
2017.03.23,14350,200,14150,14400,14050,175330,-3444.0,-18619.0
2017.03.22,14150,-100,14200,14300,13850,291098,-30806.0,-24413.0
2017.03.21,14250,-50,14350,14550,14100,141365,31492.0,-20604.0
2017.03.20,14300,100,14400,14650,14300,131353,12140.0,171.0
2017.03.17,14200,-250,14450,14500,14050,334557,48110.0,26963.0
2017.03.16,14450,100,14500,14800,14300,139964,2457.0,19809.0
2017.03.15,14350,-250,14700,14850,14350,132384,125.0,5555.0
2017.03.14,14600,-550,15150,15150,14500,297146,-4740.0,36719.0
2017.03.13,15150,-50,15300,15350,15050,89616,17160.0,-993.0
2017.03.10,15200,450,14650,15200,14600,213159,12703.0,9016.0
2017.03.09,14750,50,14850,15050,14650,168361,-4031.0,7533.0
2017.03.08,14700,350,14350,14850,14350,209808,36700.0,5712.0
2017.03.07,14350,-100,14300,14500,14200,82991,10595.0,-27911.0
2017.03.06,14450,650,13600,14500,13600,153222,8630.0,31038.0
2017.03.03,13800,-300,14000,14200,13600,155618,-24872.0,11493.0
2017.03.02,14100,-150,14300,14300,13900,89899,-12272.0,7167.0
2017.02.28,14250,-100,14400,14600,14100,88288,-12241.0,5765.0
2017.02.27,14350,350,13950,14450,13750,148839,11031.0,5564.0
2017.02.24,14000,-200,14100,14400,14000,170956,-24757.0,29598.0
2017.02.23,14200,-700,14750,14900,14100,338565,-83562.0,8995.0
2017.02.22,14900,-300,15250,15250,14900,152068,-29212.0,22262.0
2017.02.21,15200,-50,15200,15350,14800,177701,-22875.0,8576.0
2017.02.20,15250,-100,15250,15650,15050,276603,-7565.0,-3236.0
2017.02.17,15350,400,14900,15450,14700,393385,43700.0,-25946.0
2017.02.16,14950,800,14200,15100,14150,427581,98634.0,3232.0
2017.02.15,14150,-150,14300,14400,14050,174352,-59734.0,4973.0
2017.02.14,14300,-200,14550,14550,13900,230766,-60331.0,3685.0
2017.02.13,14500,-50,14550,14650,13850,338043,-71172.0,43353.0
2017.02.10,14550,-200,14850,15000,14500,195473,-27427.0,-1691.0
2017.02.09,14750,-100,14850,14950,14500,218844,6797.0,-13712.0
2017.02.08,14850,300,14650,15000,14450,372798,18817.0,-1125.0
2017.02.07,14550,-650,15200,15400,14300,516305,-31978.0,26545.0
2017.02.06,15200,-850,16100,16100,15150,531276,-88904.0,9799.0
2017.02.03,16050,250,15800,16100,15450,329576,-22944.0,10594.0
2017.02.02,15800,-1250,17150,17350,15750,1052310,-51548.0,-82071.0
2017.02.01,17050,-150,17250,17250,16800,253264,22227.0,1865.0
2017.01.31,17200,-100,17200,17400,17000,224190,17716.0,-23685.0
2017.01.26,17300,750,16750,17350,16500,682430,41916.0,47452.0
2017.01.25,16550,-50,16650,16800,16150,295649,35625.0,13022.0
2017.01.24,16600,-250,16850,16900,16450,159306,5725.0,779.0
2017.01.23,16850,150,16700,17150,16550,316963,28217.0,-20325.0
2017.01.20,16700,200,16550,16850,16300,354616,21413.0,5933.0
2017.01.19,16500,0,16550,16950,16400,311264,17722.0,-29505.0
2017.01.18,16500,1100,15600,16700,15400,926145,173315.0,46244.0
2017.01.17,15400,50,15200,15600,15200,273021,-35118.0,1809.0
2017.01.16,15350,-650,15900,15900,15050,526614,-76426.0,-6762.0
2017.01.13,16000,50,15950,16450,15850,260886,-8094.0,-18950.0
2017.01.12,15950,-300,16250,16400,15700,313161,-43044.0,-10416.0
2017.01.11,16250,50,16200,16700,16050,332855,5729.0,-16078.0
2017.01.10,16200,-150,16400,16400,15950,216514,5392.0,-19343.0
2017.01.09,16350,50,16300,16600,16000,235465,-12016.0,5333.0
2017.01.06,16300,-300,16700,16900,16250,371682,-67946.0,-36252.0
2017.01.05,16600,-50,16650,16850,16350,338111,-65909.0,-1753.0
2017.01.04,16650,-350,17050,17150,16300,473838,-76015.0,3245.0
2017.01.03,17000,-750,17800,17850,16950,353141,-13480.0,-25847.0
2017.01.02,17750,-200,17950,18050,17500,321464,15685.0,-37445.0
2016.12.29,17950,650,17050,18000,17000,346982,29641.0,12821.0
2016.12.28,17300,-50,17300,17600,17050,246393,-18721.0,-11414.0
2016.12.27,17350,850,16500,17450,16450,595016,15605.0,51995.0
2016.12.26,16500,-400,16800,17000,16500,215907,3921.0,-15574.0
2016.12.23,16900,0,17000,17100,16600,246815,-24365.0,-7539.0
2016.12.22,16900,-100,16900,17350,16800,395567,19869.0,-7945.0
2016.12.21,17000,500,16550,17400,16350,616337,22872.0,46278.0
2016.12.20,16500,-300,16800,17000,16500,348381,-2969.0,23779.0
2016.12.19,16800,-350,16950,17250,16800,312790,-1262.0,-9861.0
2016.12.16,17150,250,16850,17150,16600,561996,11959.0,28109.0
2016.12.15,16900,1700,15000,16900,15000,1831230,140168.0,111074.0
2016.12.14,15200,50,15300,15350,14900,235254,33136.0,-11796.0
2016.12.13,15150,450,14600,15300,14500,311769,38208.0,4893.0
2016.12.12,14700,700,14100,14700,14100,227675,18849.0,2086.0
2016.12.09,14000,-150,14150,14300,14000,114693,11347.0,-650.0
2016.12.08,14150,50,14100,14300,13800,218191,-1339.0,17207.0
2016.12.07,14100,100,14100,14200,13750,120477,3045.0,-8800.0
2016.12.06,14000,200,14150,14200,13900,89198,10200.0,-3828.0
2016.12.05,13800,-250,13950,14150,13650,180272,33065.0,11035.0
2016.12.02,14050,-650,14550,14550,14050,217619,7562.0,-10959.0
2016.12.01,14700,-200,14950,15050,14700,153821,-2061.0,-3787.0
2016.11.30,14900,-700,15500,15550,14750,509637,5642.0,-33007.0
2016.11.29,15600,450,15000,15650,15000,339088,38189.0,161.0
2016.11.28,15150,700,14550,15300,14550,585902,22295.0,47844.0
2016.11.25,14450,0,14450,14800,14250,118425,-3038.0,-3392.0
2016.11.24,14450,-50,14350,14600,13950,226181,20697.0,13476.0
2016.11.23,14500,-250,14750,15000,14200,259143,-20618.0,-14952.0
2016.11.22,14750,0,14700,14950,14450,129335,-15641.0,-716.0
2016.11.21,14750,-200,14950,15150,14550,162392,-18203.0,-20142.0
2016.11.18,14950,-200,15150,15500,14950,149029,1227.0,-19080.0
2016.11.17,15150,0,15150,15250,14900,140744,12330.0,-18985.0
2016.11.16,15150,350,14800,15300,14700,218749,11330.0,15507.0
2016.11.15,14800,-50,14850,15200,14650,203203,-46733.0,14118.0
2016.11.14,14850,-50,14900,15050,14750,62589,-14552.0,1522.0
2016.11.11,14900,-300,15200,15250,14700,119897,4083.0,2669.0
2016.11.10,15200,100,15550,15800,15050,301426,-1965.0,512.0
2016.11.09,15100,-450,15700,16100,14300,960642,44874.0,-40095.0
2016.11.08,15550,50,15550,15750,15350,180702,-7765.0,-17803.0
2016.11.07,15500,500,15000,15650,14950,246250,23903.0,47393.0
2016.11.04,15000,0,15000,15200,14800,67014,2308.0,-3564.0
2016.11.03,15000,300,14700,15150,14600,175237,2318.0,20649.0
2016.11.02,14700,-800,15250,15450,14650,263186,2335.0,-28143.0
2016.11.01,15500,50,15450,15600,15050,120347,2889.0,-26777.0
2016.10.31,15450,100,15350,15500,14900,304640,17265.0,-1825.0
2016.10.28,15350,-50,15450,15750,15150,175852,23862.0,-20562.0
2016.10.27,15400,700,14850,15450,14750,311798,10967.0,22139.0
2016.10.26,14700,100,14600,14850,14200,229955,-1114.0,-11289.0
2016.10.25,14600,-200,14800,14900,14050,194150,40.0,12014.0
2016.10.24,14800,-500,15300,15450,14600,232853,-14784.0,-18531.0
2016.10.21,15300,200,15100,15550,15050,329385,-12487.0,-9056.0
2016.10.20,15100,-150,15200,15400,14800,315306,3878.0,2881.0
2016.10.19,15250,-350,15700,15900,15200,339140,12828.0,-28643.0
