0,close,diff,open,high,low,volume,agency,foreign
2018.06.12,78400,100,78400,79100,77800,67891,-1774.0,18298.0
2018.06.11,78300,1500,77400,78300,77300,67338,5456.0,27538.0
2018.06.08,76800,-1300,78100,78700,76800,73365,-16989.0,5747.0
2018.06.07,78100,700,76800,78300,76800,97046,20272.0,1455.0
2018.06.05,77400,700,76700,77900,76300,88669,19805.0,-4069.0
2018.06.04,76700,-200,76800,78800,76300,120129,7770.0,-7427.0
2018.06.01,76900,-200,77400,77500,76100,75545,7175.0,-12213.0
2018.05.31,77100,2000,75100,77900,75000,141110,8265.0,31152.0
2018.05.30,75100,-900,76000,76500,74300,98535,-16923.0,-2889.0
2018.05.29,76000,-800,76900,77400,76000,85593,-25287.0,-22787.0
2018.05.28,76800,-300,77200,77600,76500,63452,-1856.0,-12355.0
2018.05.25,77100,-1000,77500,77800,77000,86511,5209.0,-19007.0
2018.05.24,78100,500,77800,79300,77700,95195,1717.0,13512.0
2018.05.23,77600,300,77300,78000,76900,89601,-23083.0,4254.0
2018.05.21,77300,-300,78000,78300,77000,61814,-7065.0,-5147.0
2018.05.18,77600,1100,76300,77900,76300,59064,5092.0,8221.0
2018.05.17,76500,-1400,77900,78100,76100,126573,-24300.0,-16783.0
2018.05.16,77900,-900,79500,79500,76000,95872,-10677.0,-11185.0
2018.05.15,78800,-400,79000,79700,78600,47292,-3677.0,-2812.0
2018.05.14,79200,-900,80400,80500,79000,66407,-5285.0,-13013.0
2018.05.11,80100,1200,79100,80600,79100,57658,6131.0,4284.0
2018.05.10,78900,-600,79600,79800,78700,66651,-11104.0,-1237.0
2018.05.09,79500,300,79200,80000,78500,64590,6687.0,-3933.0
2018.05.08,79200,-1100,81000,81100,79100,93137,9890.0,-24353.0
2018.05.04,80300,100,82000,82400,80100,124654,5356.0,-16994.0
2018.05.03,80200,-2200,82400,82600,80100,107197,-1125.0,-47000.0
2018.05.02,82400,600,81600,83900,81300,112770,-7478.0,29853.0
2018.04.30,81800,0,82000,82400,80300,85614,3827.0,11341.0
2018.04.27,81800,-900,83100,83700,81700,68570,-7920.0,-309.0
2018.04.26,82700,800,82000,83400,82000,108182,8552.0,21263.0
2018.04.25,81900,900,80800,82500,80000,95087,16309.0,1852.0
2018.04.24,81000,800,79700,81900,79700,102304,5897.0,3510.0
2018.04.23,80200,-700,81200,81900,79900,92780,-20869.0,8703.0
2018.04.20,80900,-1300,82500,82700,80600,103265,-7242.0,-7623.0
2018.04.19,82200,-700,83100,84300,81600,143824,-7101.0,-17504.0
2018.04.18,82900,2500,80600,84400,80600,331600,30534.0,79090.0
2018.04.17,80400,-600,80800,82000,79900,99189,-31601.0,7634.0
2018.04.16,81000,-600,82100,82300,80400,116323,-7293.0,-28996.0
2018.04.13,81600,1500,80000,81800,79400,134066,18942.0,-6605.0
2018.04.12,80100,-1000,80900,80900,79600,99121,10045.0,-17082.0
2018.04.11,81100,-900,81300,81800,80600,69293,-3811.0,-9110.0
2018.04.10,82000,1100,81000,82000,79500,88277,15040.0,1412.0
2018.04.09,80900,600,79400,81400,79400,77891,2944.0,2224.0
2018.04.06,80300,-600,80900,81300,79000,77589,-3850.0,-7361.0
2018.04.05,80900,-1600,83900,83900,80100,128091,3488.0,-41180.0
2018.04.04,82500,-1200,84200,84700,82500,177365,-17718.0,32317.0
2018.04.03,83700,1100,82800,84500,81500,240928,16790.0,41321.0
2018.04.02,82600,4500,80800,84000,80400,488921,-60173.0,109992.0
2018.03.30,78100,300,78000,78500,77600,118036,1118.0,1759.0
2018.03.29,77800,-600,78500,78600,77600,107193,1165.0,-27508.0
2018.03.28,78400,600,77700,81100,77700,292023,395.0,-45546.0
2018.03.27,77800,-200,78600,78900,77500,131453,-5705.0,-20737.0
2018.03.26,78000,800,77100,78200,76700,71236,-3004.0,-2871.0
2018.03.23,77200,-2300,77900,79400,77100,118619,-26620.0,12396.0
2018.03.22,79500,-500,80000,81200,79400,83562,-1621.0,-12953.0
2018.03.21,80000,-100,80200,80800,79400,86645,-23053.0,15250.0
2018.03.20,80100,-600,79700,81700,79400,83233,-1870.0,1557.0
2018.03.19,80700,-900,81700,81800,80600,74212,4580.0,-4885.0
2018.03.16,81600,-300,82700,82700,80800,74217,-2591.0,2485.0
2018.03.15,81900,900,81100,82300,79500,126653,19977.0,-15865.0
2018.03.14,81000,-1900,82400,82400,80400,126147,-17584.0,-28897.0
2018.03.13,82900,200,83600,83800,82100,146056,-15589.0,34654.0
2018.03.12,82700,700,83300,83800,82100,157409,6730.0,-13120.0
2018.03.09,82000,4700,78200,82300,78000,330851,63135.0,84168.0
2018.03.08,77300,200,77500,78000,76900,124383,-12253.0,6721.0
2018.03.07,77100,-1000,77900,78800,76800,96952,-16686.0,5184.0
2018.03.06,78100,600,77600,78300,77600,69681,-2490.0,3823.0
2018.03.05,77500,1000,76500,78300,76500,93420,11284.0,8736.0
2018.03.02,76500,-1100,76500,77500,76000,111186,-24282.0,-3625.0
2018.02.28,77600,-1400,78300,78600,77500,159093,3632.0,-20214.0
2018.02.27,79000,300,79400,80400,78900,119805,17115.0,-1094.0
2018.02.26,78700,-800,78700,80200,78100,192369,3922.0,-8023.0
2018.02.23,79500,800,78500,82900,78500,365973,-27075.0,800.0
2018.02.22,78700,-4000,83400,83400,78000,438318,-29501.0,-75596.0
2018.02.21,82700,5100,90600,98400,81900,1401457,-230486.0,-107445.0
2018.02.20,77600,-500,78500,79000,77000,156739,-23346.0,-6546.0
2018.02.19,78100,1000,77500,79200,77500,179775,-51685.0,56281.0
2018.02.14,77100,-7700,82200,83000,76100,591026,-243214.0,-33306.0
2018.02.13,84800,-1700,86500,86900,84800,74089,-10272.0,-9592.0
2018.02.12,86500,1000,85500,86600,84200,63943,-220.0,-6434.0
2018.02.09,85500,-600,84200,86100,84100,52850,6532.0,-4823.0
2018.02.08,86100,1300,84800,86900,84300,64939,465.0,-1669.0
2018.02.07,84800,-2000,87300,88400,84700,100706,-26385.0,9640.0
2018.02.06,86800,-2800,88000,88500,83300,114800,-2173.0,-8465.0
2018.02.05,89600,-1100,90200,90700,88900,98239,4511.0,3697.0
2018.02.02,90700,-600,91300,91900,89900,100278,-13189.0,28397.0
2018.02.01,91300,1800,89500,91700,89500,134163,22412.0,3244.0
2018.01.31,89500,0,89000,90300,87900,108042,14053.0,-3318.0
2018.01.30,89500,200,89300,90400,89000,137949,8756.0,14592.0
2018.01.29,89300,-2600,91900,92500,89000,159896,-14947.0,-51667.0
2018.01.26,91900,700,91000,92400,90800,72982,7343.0,2417.0
2018.01.25,91200,-800,91100,93200,91100,68119,11443.0,-8922.0
2018.01.24,92000,-100,92800,92800,89800,117561,11338.0,7392.0
2018.01.23,92100,-600,92700,93400,91300,110275,1994.0,-3285.0
2018.01.22,92700,1200,92300,95000,91100,247006,23397.0,-21656.0
2018.01.19,91500,3400,88900,92000,88500,236741,42490.0,11815.0
2018.01.18,88100,-2300,90000,90900,88000,121871,478.0,-15927.0
2018.01.17,90400,2400,87900,90900,87400,245685,56798.0,-308.0
2018.01.16,88000,1800,85700,88600,85600,183968,3665.0,-14630.0
2018.01.15,86200,-800,87400,87400,85000,82133,3118.0,-11290.0
2018.01.12,87000,-1100,88100,88800,85500,112992,5432.0,6611.0
2018.01.11,88100,3100,85500,88900,85400,269688,63469.0,96856.0
2018.01.10,85000,3600,81700,85000,81500,157122,6928.0,48382.0
2018.01.09,81400,-1000,82800,83000,80700,101459,-32831.0,22319.0
2018.01.08,82400,-2200,85000,85000,82000,101108,-31274.0,-10060.0
2018.01.05,84600,500,84200,85100,83100,59457,-4028.0,-176.0
2018.01.04,84100,-1300,85600,85800,84000,72495,-1552.0,18466.0
2018.01.03,85400,400,84000,85400,83300,87705,531.0,15101.0
2018.01.02,85000,3000,82900,85000,82900,90401,-8545.0,32553.0
2017.12.28,82000,1000,80700,82700,80700,57361,2489.0,18106.0
2017.12.27,81000,-400,80100,81200,80100,92732,-37452.0,21018.0
2017.12.26,81400,500,80900,81800,80400,94855,9519.0,14428.0
2017.12.22,80900,-300,81300,81500,79000,183601,-69623.0,76270.0
2017.12.21,81200,-1700,83000,83000,81200,125652,-57650.0,46700.0
2017.12.20,82900,100,82800,83600,81900,118997,-24517.0,25724.0
2017.12.19,82800,-2200,83900,84900,82300,170045,-72933.0,67309.0
2017.12.18,85000,200,85900,87800,85000,122465,-3318.0,19977.0
2017.12.15,84800,300,85500,85600,84300,114300,-9575.0,65443.0
2017.12.14,84500,600,83800,85200,83100,127578,-7160.0,35947.0
2017.12.13,83900,2700,81500,83900,81400,93311,17150.0,35180.0
2017.12.12,81200,-4800,85500,85600,80400,197748,-60216.0,-22249.0
2017.12.11,86000,1200,85000,86000,84100,88971,14199.0,8742.0
2017.12.08,84800,400,84200,86000,84200,60582,10174.0,-5703.0
2017.12.07,84400,-3400,87800,88500,84100,111391,13935.0,-28649.0
2017.12.06,87800,200,88100,88100,85100,103999,25195.0,-1727.0
2017.12.05,87600,-1000,88000,88800,87000,95201,12415.0,-1010.0
2017.12.04,88600,1700,87400,88800,85500,232435,74220.0,-1439.0
2017.12.01,86900,500,87300,87300,83300,161163,41337.0,-7566.0
2017.11.30,86400,600,86900,87500,84600,331918,106715.0,6664.0
2017.11.29,85800,3900,82500,86300,82500,509702,85343.0,73292.0
2017.11.28,81900,1600,79800,82800,79500,162649,6243.0,31379.0
2017.11.27,80300,600,79900,81000,79600,88290,11613.0,5871.0
2017.11.24,79700,-1000,81000,81000,79500,81073,1195.0,-17864.0
2017.11.23,80700,2400,78300,81200,78300,213337,39386.0,-26204.0
2017.11.22,78300,-2400,81100,81100,78100,160105,-32757.0,-15023.0
2017.11.21,80700,600,80100,80700,79800,148983,16648.0,4713.0
2017.11.20,80100,900,78900,80200,78900,142095,-8720.0,10885.0
2017.11.17,79200,0,78800,80300,78800,100419,-1986.0,-3495.0
2017.11.16,79200,200,79400,80500,78100,176334,-12409.0,-1890.0
2017.11.15,79000,-5500,85000,85000,78600,531702,-213627.0,-11899.0
2017.11.14,84500,-2500,87800,87800,83800,215864,-19706.0,-39631.0
2017.11.13,87000,1600,85900,88900,85400,286216,33906.0,4062.0
2017.11.10,85400,400,84800,85500,84100,45553,11565.0,5887.0
2017.11.09,85000,-300,85800,85800,84800,62008,-3874.0,2226.0
2017.11.08,85300,500,84100,86000,83800,125931,45341.0,-6120.0
2017.11.07,84800,-1100,85900,86000,83800,83194,7011.0,-7957.0
2017.11.06,85900,2000,83800,85900,83800,168234,24650.0,30988.0
2017.11.03,83900,400,84900,84900,82600,70969,8296.0,97.0
2017.11.02,83500,600,83000,86000,82700,163215,5552.0,14005.0
2017.11.01,82900,100,83300,84100,82500,129340,-8185.0,12374.0
2017.10.31,82800,-2000,85000,86400,82300,199291,-23116.0,-8216.0
2017.10.30,84800,300,85700,85700,83500,151026,24162.0,-27970.0
2017.10.27,84500,0,85500,86000,82600,273662,69652.0,-32732.0
2017.10.26,84500,2100,82800,85300,81600,367156,77421.0,10400.0
2017.10.25,82400,2000,81100,82900,80100,255720,101839.0,-18324.0
2017.10.24,80400,1100,79500,81000,78200,204653,50078.0,-24966.0
2017.10.23,79300,1400,78100,80200,78000,120182,3543.0,22389.0
2017.10.20,77900,-1500,79600,79900,77500,117406,-10366.0,13986.0
2017.10.19,79400,-900,80300,80800,78200,141626,6236.0,27204.0
2017.10.18,80300,-1400,81100,82600,80200,143974,7522.0,22769.0
2017.10.17,81700,100,81600,81900,79000,216293,39017.0,-1078.0
2017.10.16,81600,2600,79800,81600,78000,448118,159642.0,-65025.0
2017.10.13,79000,3500,75300,79700,75300,394677,116996.0,-10590.0
2017.10.12,75500,-700,75300,78400,75000,173847,-18825.0,15405.0
2017.10.11,76200,-500,76300,76600,75300,124058,-12704.0,8974.0
2017.10.10,76700,900,75900,76900,74100,204610,20841.0,15135.0
2017.09.29,75800,2500,73900,77900,73900,609987,165985.0,-21108.0
2017.09.28,73300,2500,70900,73300,70100,439782,106805.0,8550.0
2017.09.27,70800,1500,69700,71700,69600,305284,76451.0,-33582.0
2017.09.26,69300,2700,66700,70600,66700,203062,55611.0,-28302.0
2017.09.25,66600,-3500,69400,71300,66600,191182,13368.0,-28884.0
2017.09.22,70100,-1500,71200,72100,69000,221302,48744.0,-13144.0
2017.09.21,71600,6500,65200,72200,65200,697298,127805.0,108640.0
2017.09.20,65100,2100,63000,65700,63000,154899,8172.0,48369.0
2017.09.19,63000,1000,61600,63300,61500,80296,5.0,17550.0
2017.09.18,62000,-1000,62300,63200,62000,114766,-6946.0,-22306.0
2017.09.15,63000,-400,62900,63200,62100,45127,3809.0,4062.0
2017.09.14,63400,1200,62000,63500,62000,90705,-14638.0,20009.0
2017.09.13,62200,-1800,63800,63900,62100,102207,-7247.0,-122.0
2017.09.12,64000,1100,62900,64700,62900,63977,-26.0,7881.0
2017.09.11,62900,-2200,64400,65300,62700,143885,-11349.0,-18970.0
2017.09.08,65100,-1800,66300,67000,64400,167206,-11686.0,-16099.0
2017.09.07,66900,800,66100,67000,65500,63169,1153.0,21250.0
2017.09.06,66100,300,65400,66400,65400,46878,-2884.0,5645.0
2017.09.05,65800,-1000,67000,67000,65700,95693,-24968.0,-24856.0
2017.09.04,66800,-1100,66400,67700,66300,71164,5223.0,-23827.0
2017.09.01,67900,0,68000,69400,67900,124447,-16265.0,12238.0
2017.08.31,67900,0,67700,68000,66700,79239,-18036.0,17784.0
2017.08.30,67900,-300,68400,68500,67500,48490,1812.0,4367.0
2017.08.29,68200,300,67700,68400,67200,73132,-943.0,10296.0
2017.08.28,67900,2100,66200,68100,66200,124086,10508.0,52323.0
2017.08.25,65800,-2000,67300,67500,65500,242622,-32141.0,-41963.0
2017.08.24,67800,1100,66700,68400,66700,179594,-30750.0,-18885.0
2017.08.23,66700,100,66400,67200,66200,73413,6864.0,-21102.0
2017.08.22,66600,-500,67100,67500,66300,110522,7383.0,-44488.0
2017.08.21,67100,-1800,68100,68500,67000,145050,-13723.0,-55276.0
2017.08.18,68900,-500,68600,69400,68300,192311,1304.0,-17595.0
2017.08.17,69400,1100,68000,69400,67800,114809,-2119.0,7279.0
2017.08.16,68300,-3700,70600,70700,67200,646913,-153407.0,-9398.0
2017.08.14,72000,-100,72300,72800,71400,70900,-4484.0,2893.0
2017.08.11,72100,0,71300,72200,71100,93201,52048.0,-14876.0
2017.08.10,72100,1200,70500,72400,70200,172373,38044.0,38217.0
2017.08.09,70900,1500,68800,71700,68800,115952,-7566.0,33735.0
2017.08.08,69400,400,69000,69700,68700,68093,-8681.0,13682.0
2017.08.07,69000,200,68900,69400,68600,118732,-58328.0,24020.0
2017.08.04,68800,-1600,70300,71500,67900,378098,-170048.0,80383.0
2017.08.03,70400,-800,70700,71200,70200,104421,4103.0,12500.0
2017.08.02,71200,600,70600,71500,70000,130777,12141.0,-12884.0
2017.08.01,70600,-400,71000,71500,70400,195213,-19641.0,-9595.0
2017.07.31,71000,-2800,72500,72900,70600,231016,-50443.0,52952.0
2017.07.28,73800,-400,74200,75300,73500,169325,15637.0,4619.0
2017.07.27,74200,200,74000,74300,73200,160739,7407.0,12786.0
2017.07.26,74000,3300,70800,74500,70800,429388,24768.0,31177.0
2017.07.25,70700,100,70100,70700,69700,108877,102.0,-8951.0
2017.07.24,70600,200,70300,70600,70100,69613,1824.0,-4446.0
2017.07.21,70400,-800,71200,71200,70200,102885,-9761.0,-1950.0
2017.07.20,71200,-800,71600,71700,70700,143765,7500.0,-14837.0
2017.07.19,72000,900,71600,72400,71200,153230,22405.0,-25234.0
2017.07.18,71100,200,71500,71700,70900,99376,16277.0,-21840.0
2017.07.17,70900,1400,69600,71600,69600,161849,17583.0,-25773.0
2017.07.14,69500,0,70000,70100,69200,81999,-5080.0,-6472.0
2017.07.13,69500,300,69100,69800,68900,92349,-5482.0,3266.0
2017.07.12,69200,-200,69400,70400,69000,149883,-7785.0,-31634.0
2017.07.11,69400,200,68800,70900,68800,133976,-10795.0,-2216.0
2017.07.10,69200,200,69400,70200,68700,164472,3274.0,-34010.0
2017.07.07,69000,-1900,70200,70500,68700,329703,-43260.0,3978.0
2017.07.06,70900,-1100,72100,72500,70600,160927,-3842.0,-30192.0
2017.07.05,72000,-100,72100,72700,72000,70781,-4929.0,-592.0
2017.07.04,72100,-1300,72100,73700,71700,143502,-31997.0,-5142.0
2017.07.03,73400,1200,72600,73500,72500,106823,-10002.0,28401.0
2017.06.30,72200,-500,72200,73800,71300,186119,-76215.0,21379.0
2017.06.29,72700,-2500,75300,75500,72200,235964,-61951.0,-31230.0
2017.06.28,75200,100,75200,76300,74800,173942,9127.0,-35887.0
2017.06.27,75100,1200,73900,76900,73200,203771,-7042.0,3554.0
2017.06.26,73900,-1800,76200,76500,73800,133425,-11576.0,-33713.0
2017.06.23,75700,2300,74100,77800,73800,297552,13035.0,-59902.0
2017.06.22,73400,-500,74000,74100,72800,73180,-66.0,-13872.0
2017.06.21,73900,1400,72700,74300,72000,158690,26286.0,-25902.0
2017.06.20,72500,-2600,75300,76200,72300,267067,-78837.0,-1649.0
2017.06.19,75100,-2700,77800,77800,75000,194378,-23479.0,-34324.0
2017.06.16,77800,-700,78200,78600,76400,151658,-8054.0,-10365.0
2017.06.15,78500,2000,76600,80000,76600,298533,-15509.0,31515.0
2017.06.14,76500,-700,77200,77700,75500,235266,-106993.0,48572.0
2017.06.13,77200,-3300,80600,81100,76700,296692,-104038.0,-4173.0
2017.06.12,80500,-1300,81700,81800,80100,82139,-6525.0,-9246.0
2017.06.09,81800,200,81600,82900,81500,117785,-11785.0,-33095.0
2017.06.08,81600,-1300,82200,82700,81600,159622,-43070.0,-2547.0
2017.06.07,82900,-100,83600,83800,82500,115690,2265.0,-37813.0
2017.06.05,83000,200,83100,83700,82900,116087,-10880.0,-7141.0
2017.06.02,82800,-1000,83800,83800,82100,193019,-25884.0,-48363.0
2017.06.01,83800,-1600,85900,85900,83600,142654,-13772.0,-25179.0
2017.05.31,85400,-300,85000,85900,84500,131378,12858.0,-34496.0
2017.05.30,85700,-700,86500,86600,84700,127296,-13755.0,-10847.0
2017.05.29,86400,-1600,88100,88600,86100,112746,-13377.0,-20970.0
2017.05.26,88000,900,87100,88400,87000,169873,-17543.0,20570.0
2017.05.25,87100,-600,87700,88100,86500,132658,-30570.0,-10836.0
2017.05.24,87700,-800,87900,89300,87300,99854,-16676.0,-852.0
2017.05.23,88500,-1100,89600,89600,87700,100648,-9653.0,-2571.0
2017.05.22,89600,-600,89700,90900,89100,79599,-13129.0,-4109.0
2017.05.19,90200,1200,90400,91400,89700,218766,52516.0,-25056.0
2017.05.18,89000,200,87700,89400,87300,136227,26185.0,-24027.0
2017.05.17,88800,0,88800,91400,87700,317258,7262.0,-67320.0
2017.05.16,88800,1700,88100,89700,86900,128341,12334.0,8112.0
2017.05.15,87100,1300,86700,90100,86300,292869,74878.0,-41017.0
2017.05.12,85800,-4200,89000,89400,83000,601355,-142041.0,-14618.0
2017.05.11,90000,1700,88900,90000,87400,162368,16999.0,-8751.0
2017.05.10,88300,2400,87100,89100,86800,283356,19487.0,68334.0
2017.05.08,85900,1900,84400,86400,84000,152226,31832.0,1826.0
2017.05.04,84000,3700,79400,84200,79400,201678,17920.0,55737.0
2017.05.02,80300,0,80100,80900,79100,85847,53.0,-3892.0
2017.04.28,80300,-100,80000,80500,79000,85371,-18742.0,10916.0
2017.04.27,80400,-300,80000,80700,79000,126176,-10517.0,16037.0
2017.04.26,80700,500,80200,81200,79700,101806,14546.0,2539.0
2017.04.25,80200,-900,80800,81200,79500,101696,-34460.0,25861.0
2017.04.24,81100,-600,81700,82100,80100,133676,-29283.0,32071.0
2017.04.21,81700,0,82200,82300,81200,270363,1748.0,1848.0
2017.04.20,81700,2000,79300,82200,78700,355189,48178.0,11254.0
2017.04.19,79700,600,79100,80300,78500,146181,17647.0,-34162.0
2017.04.18,79100,-1700,80400,80800,78500,121542,9586.0,-27857.0
2017.04.17,80800,3200,78300,81400,77800,264548,76195.0,-33941.0
2017.04.14,77600,-100,77600,78000,76300,98734,35582.0,-22477.0
2017.04.13,77700,4900,73400,78000,73200,305541,136216.0,30148.0
2017.04.12,72800,-900,72900,73500,72500,83537,19583.0,-29635.0
2017.04.11,73700,800,72300,73900,72300,95592,28681.0,-11549.0
2017.04.10,72900,-3000,74900,75000,72500,177744,-15257.0,-30996.0
2017.04.07,75900,100,76700,77700,75800,96241,-2416.0,-12332.0
2017.04.06,75800,-500,76500,76900,75700,58113,-5313.0,-12811.0
2017.04.05,76300,-1100,78000,79100,76200,145183,3799.0,-34436.0
2017.04.04,77400,800,77000,78400,75700,165725,47364.0,-26037.0
2017.04.03,76600,1500,75900,77800,74300,160716,31794.0,2592.0
2017.03.31,75100,300,75000,76200,74900,78082,22396.0,-19610.0
2017.03.30,74800,-1000,76000,76600,74600,87258,2285.0,-25449.0
2017.03.29,75800,-400,77200,77500,75300,120667,16994.0,-36024.0
2017.03.28,76200,2300,74100,76500,73400,148905,14041.0,29099.0
2017.03.27,73900,-1400,75300,75600,73100,145468,9236.0,-67833.0
2017.03.24,75300,4800,71000,75500,70700,320302,93445.0,27195.0
2017.03.23,70500,-900,71600,72200,70100,89776,-11531.0,-18196.0
2017.03.22,71400,200,70800,72200,70500,52942,363.0,-4696.0
2017.03.21,71200,-500,72300,72300,71000,83256,-25672.0,-9329.0
2017.03.20,71700,-1900,73400,73600,71100,88857,-7991.0,-21601.0
2017.03.17,73600,900,73000,74800,72900,114275,-4375.0,-12393.0
2017.03.16,72700,100,73500,75100,72100,103576,-4547.0,-1929.0
2017.03.15,72600,-300,72800,73400,71100,104263,4596.0,-1986.0
2017.03.14,72900,-1700,76000,76100,72200,154497,-33904.0,-34168.0
2017.03.13,74600,1700,74000,77400,73900,207194,12702.0,4982.0
2017.03.10,72900,-800,74400,76000,71800,238277,4647.0,-32522.0
2017.03.09,73700,1900,72500,75800,72100,279154,79167.0,-17792.0
2017.03.08,71800,1300,69600,72400,69500,99337,8079.0,5135.0
2017.03.07,70500,-1000,71500,71800,70000,98722,1911.0,-170.0
2017.03.06,71500,2500,69000,72300,67500,238248,-10016.0,10371.0
2017.03.03,69000,-4100,70900,71300,67800,281739,-41010.0,35912.0
2017.03.02,73100,-3600,76600,76700,72800,165038,6500.0,-2484.0
2017.02.28,76700,-1100,77000,77300,74900,134590,13513.0,-7329.0
2017.02.27,77800,-200,79500,79600,76500,153991,44399.0,-25173.0
2017.02.24,78000,3800,74900,78400,74600,379678,118441.0,-72922.0
2017.02.23,74200,-800,75000,75100,73900,110962,-9793.0,-3301.0
2017.02.22,75000,100,75300,75300,73600,112690,-1386.0,6178.0
2017.02.21,74900,-600,74400,75800,74400,122382,1630.0,-1233.0
2017.02.20,75500,100,74100,77100,74100,160433,162.0,16630.0
2017.02.17,75400,-1900,77400,77600,74500,126944,-22912.0,4595.0
2017.02.16,77300,200,78100,78600,74600,250420,21061.0,1906.0
2017.02.15,77100,3300,74300,79600,74000,462573,54231.0,53451.0
2017.02.14,73800,4200,70000,74800,69800,580238,20479.0,104414.0
2017.02.13,69600,3500,67000,69800,66900,321734,-6221.0,77731.0
2017.02.10,66100,3200,63300,68200,63100,187131,29844.0,613.0
2017.02.09,62900,-600,63400,63600,62600,77790,-8039.0,2526.0
2017.02.08,63500,-2000,65200,65200,62600,124465,-23245.0,10189.0
2017.02.07,65500,100,64800,66500,64800,53812,-5431.0,3450.0
2017.02.06,65400,-700,65800,66000,64800,50333,-883.0,6337.0
2017.02.03,66100,200,65500,66700,64400,115860,13398.0,-7610.0
2017.02.02,65900,-2400,67800,68500,65700,132740,-9101.0,-8427.0
2017.02.01,68300,-1000,70000,70000,67100,169736,-11987.0,-30469.0
2017.01.31,69300,2900,66400,69300,66400,120434,36767.0,2192.0
2017.01.26,66400,-2400,69300,69500,63600,423096,3287.0,-34353.0
2017.01.25,68800,1000,67800,69100,67100,146376,31584.0,-4816.0
2017.01.24,67800,1400,66300,69000,66100,140307,13998.0,-7511.0
2017.01.23,66400,-1200,68000,68000,66000,94427,12002.0,-36651.0
2017.01.20,67600,1700,65400,67800,65400,161765,51250.0,-7941.0
2017.01.19,65900,0,66000,66600,64600,96873,23598.0,-15931.0
2017.01.18,65900,1000,64500,66400,64200,103879,22085.0,-7775.0
2017.01.17,64900,-1400,66800,67500,64400,173230,9524.0,-52567.0
2017.01.16,66300,2300,64300,66400,63800,189819,30781.0,17493.0
2017.01.13,64000,2000,61600,64900,61600,172166,49128.0,-9364.0
2017.01.12,62000,1200,60700,62600,60200,132311,10770.0,-12767.0
2017.01.11,60800,1600,59600,61300,59200,181501,5642.0,4664.0
2017.01.10,59200,-300,59500,59700,57700,155246,-36124.0,20320.0
2017.01.09,59500,-3100,62600,63000,59300,228717,-61400.0,-11809.0
2017.01.06,62600,300,62400,63200,62400,57405,10766.0,-892.0
2017.01.05,62300,-200,62500,63300,61800,109246,-32149.0,10963.0
2017.01.04,62500,100,62600,62600,61500,98168,-6080.0,-2506.0
2017.01.03,62400,700,61800,63000,61800,94103,-11386.0,-1772.0
2017.01.02,61700,-4100,65100,65200,61500,219026,-57842.0,-48986.0
2016.12.29,65800,800,65300,66800,64800,86922,1707.0,-2717.0
2016.12.28,65000,-400,65500,66300,64900,92157,-22837.0,-2541.0
2016.12.27,65400,-2000,67200,67200,65200,123936,-50467.0,-8178.0
2016.12.26,67400,-900,67000,68100,66500,132318,-11720.0,4931.0
2016.12.23,68300,2800,66000,68500,65000,159345,16076.0,33259.0
2016.12.22,65500,-900,66200,66900,65300,84189,-25100.0,-1541.0
2016.12.21,66400,-600,66800,67400,66300,131843,-50661.0,12632.0
2016.12.20,67000,-300,67500,68000,66700,121674,-49433.0,17566.0
2016.12.19,67300,-1800,68900,68900,66800,160280,-84253.0,30393.0
2016.12.16,69100,-1000,69900,70700,68700,121532,-7117.0,-30867.0
2016.12.15,70100,400,69000,70600,68500,103518,-5847.0,-11066.0
2016.12.14,69700,-900,71100,71100,69500,99158,-3561.0,-15994.0
2016.12.13,70600,0,70000,71500,70000,97496,22094.0,-25411.0
2016.12.12,70600,-200,72100,72900,69100,271325,49686.0,-68345.0
2016.12.09,70800,3600,67300,71500,66300,324489,74262.0,-23916.0
2016.12.08,67200,2100,65200,67200,65200,141150,17601.0,-21225.0
2016.12.07,65100,-800,66100,66500,64400,135160,-20137.0,12824.0
2016.12.06,65900,1000,65600,66300,64200,186085,-25940.0,38470.0
2016.12.05,64900,2900,62500,65000,62300,211690,-28339.0,81640.0
2016.12.02,62000,-2600,64600,64900,61800,222664,-74120.0,1463.0
2016.12.01,64600,-2800,67600,67600,64500,139791,-14771.0,-26527.0
2016.11.30,67400,-1100,68500,68500,66300,110671,-8032.0,-22278.0
2016.11.29,68500,3000,65000,68900,65000,249566,66245.0,-42131.0
2016.11.28,65500,1000,64900,65700,64100,113911,11635.0,-6871.0
2016.11.25,64500,1700,62500,67200,62200,206708,24477.0,-17399.0
2016.11.24,62800,-2200,65100,66000,62600,120682,-4403.0,-5105.0
2016.11.23,65000,-100,64600,66900,64600,131382,-35207.0,-4745.0
2016.11.22,65100,-1700,66800,67200,64500,272006,-78437.0,31146.0
2016.11.21,66800,-3600,70200,70200,64700,256185,-43788.0,38040.0
2016.11.18,70400,-2500,72100,72400,69600,206256,-69117.0,41301.0
2016.11.17,72900,-1000,74500,74500,72700,108742,-15573.0,-13539.0
2016.11.16,73900,600,74800,74800,73500,170936,-31687.0,11140.0
2016.11.15,73300,-3200,76500,77000,73200,179842,-20938.0,-56102.0
2016.11.14,76500,-1500,77700,78800,75000,124996,-30961.0,-7006.0
2016.11.11,78000,-1000,78800,78900,77200,120224,-29833.0,9650.0
2016.11.10,79000,800,80000,80200,78300,218954,-19163.0,-31231.0
