0,close,diff,open,high,low,volume,agency,foreign
2019.10.15,21750,-50,21900,22000,21600,90156,-562.0,8176.0
2019.10.14,21800,100,21800,22000,21700,103444,52985.0,-5884.0
2019.10.11,21700,200,21700,21750,21350,119409,55445.0,-33007.0
2019.10.10,21500,-150,21650,21700,21200,166477,28047.0,778.0
2019.10.08,21650,600,21200,21700,21150,167267,24244.0,45994.0
2019.10.07,21050,150,20950,21200,20550,110498,8567.0,25705.0
2019.10.04,20900,-300,21200,21200,20850,90271,3225.0,12597.0
2019.10.02,21200,-250,21250,21400,20950,98698,25098.0,-18607.0
2019.10.01,21450,800,20850,21600,20600,229039,67647.0,-5308.0
2019.09.30,20650,50,20600,20800,20300,115332,17143.0,-23721.0
2019.09.27,20600,-100,20500,20650,20400,64590,22858.0,-23971.0
2019.09.26,20700,200,20500,20850,20350,94294,18180.0,-9611.0
2019.09.25,20500,-650,21200,21200,20500,113597,19764.0,-5465.0
2019.09.24,21150,250,21000,21200,20700,107446,30999.0,-20611.0
2019.09.23,20900,300,20600,20950,20500,94057,890.0,-9021.0
2019.09.20,20600,-300,20850,20850,20550,81690,-20739.0,-10432.0
2019.09.19,20900,150,20650,21000,20600,77602,13920.0,-8081.0
2019.09.18,20750,300,20500,20900,20450,94061,24517.0,2684.0
2019.09.17,20450,-50,20350,20700,20350,72024,2794.0,8078.0
2019.09.16,20500,50,20550,20750,20450,96912,-24175.0,14486.0
2019.09.11,20450,-50,20400,20750,20400,149518,-1865.0,11408.0
2019.09.10,20500,-200,20700,20850,20400,97376,-20791.0,17608.0
2019.09.09,20700,-100,20800,20950,20550,115503,16240.0,-12467.0
2019.09.06,20800,200,20450,20800,20450,89594,21894.0,-3119.0
2019.09.05,20600,-200,20850,20850,20450,170768,-26464.0,9188.0
2019.09.04,20800,200,20700,21100,20650,199263,40195.0,-45715.0
2019.09.03,20600,1050,19500,20850,19500,406653,205858.0,3102.0
2019.09.02,19550,250,19300,19600,19050,102228,61148.0,-21290.0
2019.08.30,19300,50,19450,19450,19200,74882,31051.0,-21849.0
2019.08.29,19250,250,18850,19300,18850,65204,23699.0,-4139.0
2019.08.28,19000,200,18800,19050,18700,69155,9865.0,-8301.0
2019.08.27,18800,-300,19150,19150,18800,110143,17268.0,-32613.0
2019.08.26,19100,0,18900,19150,18650,86861,21024.0,-2353.0
2019.08.23,19100,-200,19000,19350,18850,82442,21745.0,254.0
2019.08.22,19300,0,19400,19400,19000,98492,15210.0,8322.0
2019.08.21,19300,200,19100,19350,18950,95509,14004.0,-15520.0
2019.08.20,19100,50,18800,19400,18750,133373,51394.0,-28171.0
2019.08.19,19050,400,18650,19200,18550,116575,50514.0,-21908.0
2019.08.16,18650,-400,18650,19100,18500,105884,16007.0,-21899.0
2019.08.14,19050,-300,19250,19500,18950,131708,28535.0,-35795.0
2019.08.13,19350,150,19150,19500,19100,137131,91819.0,-53278.0
2019.08.12,19200,-200,19350,19650,19000,192566,66191.0,-25790.0
2019.08.09,19400,600,18700,19500,18650,350980,194393.0,-45561.0
2019.08.08,18800,1000,18150,18950,18050,338163,139867.0,-47505.0
2019.08.07,17800,0,17550,17950,17550,176316,75397.0,-48721.0
2019.08.06,17800,0,17500,18100,17300,217646,85111.0,-57510.0
2019.08.05,17800,-500,18300,18450,17750,188159,79026.0,-20131.0
2019.08.02,18300,200,17850,18500,17850,119849,38933.0,-2246.0
2019.08.01,18100,-450,18600,18700,18050,98663,6124.0,-22318.0
2019.07.31,18550,100,18500,18700,18250,152377,52260.0,-18386.0
2019.07.30,18450,400,17800,18600,17800,174176,68849.0,-3931.0
2019.07.29,18050,-300,18150,18400,17950,310439,28711.0,23878.0
2019.07.26,18350,-150,18400,18500,18100,116311,-11788.0,3826.0
2019.07.25,18500,-100,18550,18550,18050,177654,15341.0,16531.0
2019.07.24,18600,-50,18700,18700,18500,75313,1570.0,-4550.0
2019.07.23,18650,-150,18700,18800,18500,79639,7504.0,-5373.0
2019.07.22,18800,200,18450,18850,18400,123874,-78.0,33346.0
2019.07.19,18600,400,18200,18750,18200,212336,69766.0,-31610.0
2019.07.18,18200,-50,18200,18400,18000,226239,21854.0,-32289.0
2019.07.17,18250,-150,18400,18500,17850,271788,-20802.0,-24332.0
2019.07.16,18400,-750,19150,19300,18200,564965,-155209.0,-107375.0
2019.07.15,19150,-800,19950,20000,19000,346020,-160935.0,-28545.0
2019.07.12,19950,50,19800,20100,19800,123895,-24121.0,-39991.0
2019.07.11,19900,-100,20000,20150,19900,142236,-30634.0,-31464.0
2019.07.10,20000,-50,20050,20150,19850,126519,7295.0,-21602.0
2019.07.09,20050,-250,20050,20400,20000,84193,6173.0,-11114.0
2019.07.08,20300,-800,21250,21250,20300,119167,-1415.0,-31746.0
2019.07.05,21100,200,20900,21150,20800,60632,28385.0,-1598.0
2019.07.04,20900,50,21000,21050,20650,154692,15394.0,-22398.0
2019.07.03,20850,-250,21250,21250,20800,93320,34125.0,-27375.0
2019.07.02,21100,400,20650,21300,20550,214660,73984.0,17149.0
2019.07.01,20700,200,20750,20900,20650,153017,53741.0,-1131.0
2019.06.28,20500,0,20500,20650,20250,117625,-35265.0,11718.0
2019.06.27,20500,-50,20450,20650,20400,124005,-34366.0,4930.0
2019.06.26,20550,-50,20550,20700,20500,133405,-1846.0,-10907.0
2019.06.25,20600,-100,20900,20950,20550,129427,-34691.0,39007.0
2019.06.24,20700,-100,20900,20900,20650,83311,11965.0,-13060.0
2019.06.21,20800,-100,20850,20950,20700,85031,8411.0,-20579.0
2019.06.20,20900,150,20850,21000,20700,113966,6149.0,7478.0
2019.06.19,20750,50,20750,20900,20700,94983,46728.0,-36382.0
2019.06.18,20700,100,20600,20800,20550,110718,37056.0,-21105.0
2019.06.17,20600,250,20450,20750,20250,107682,53924.0,-31577.0
2019.06.14,20350,-600,20800,20800,20300,160681,10841.0,-79391.0
2019.06.13,20950,650,20250,20950,20250,258322,112352.0,-37986.0
2019.06.12,20300,150,20300,20450,20150,132243,-1287.0,10375.0
2019.06.11,20150,50,20150,20300,20050,91880,-18147.0,-7071.0
2019.06.10,20100,-450,20550,20600,20050,233630,-53202.0,-38401.0
2019.06.07,20550,500,20150,20600,20050,175022,32947.0,8378.0
2019.06.05,20050,100,20100,20200,19850,103216,29187.0,-9381.0
2019.06.04,19950,300,19650,20050,19600,159289,9826.0,13803.0
2019.06.03,19650,-450,19900,20100,19550,284844,-154687.0,20761.0
2019.05.31,20100,150,19950,20300,19900,107238,-2080.0,-2774.0
2019.05.30,19950,-200,20150,20300,19800,136980,7421.0,-27708.0
2019.05.29,20150,-200,20450,20450,20050,96027,-25747.0,255.0
2019.05.28,20350,-200,20400,20650,20150,223218,-36870.0,2329.0
2019.05.27,20550,-600,21150,21200,20300,181678,-37831.0,-18536.0
2019.05.24,21150,-50,21000,21300,21000,163951,7555.0,8303.0
2019.05.23,21200,-250,21450,21450,21100,125204,-30353.0,20523.0
2019.05.22,21450,-50,21400,21600,21250,56989,5532.0,-4410.0
2019.05.21,21500,300,21100,21550,21100,103826,-6325.0,25823.0
2019.05.20,21200,-350,21750,21900,21100,180063,-92790.0,33445.0
2019.05.17,21550,-150,22100,22100,21450,99698,-1932.0,-19570.0
2019.05.16,21700,-250,21800,21950,21500,91220,1214.0,-20354.0
2019.05.15,21950,300,21800,22050,21550,119335,32061.0,-23435.0
2019.05.14,21650,150,21400,21700,21200,149847,58975.0,-67364.0
2019.05.13,21500,-400,21800,22100,21450,156669,20194.0,-56580.0
2019.05.10,21900,-200,22200,22500,21750,298195,77257.0,-158022.0
2019.05.09,22100,-400,22550,22700,22100,234076,45451.0,-46134.0
2019.05.08,22500,300,22000,22750,22000,186275,44325.0,-1397.0
2019.05.07,22200,-400,22400,22500,22050,231985,-43699.0,-37189.0
2019.05.03,22600,-950,23350,23450,22350,572677,-134506.0,-188342.0
2019.05.02,23550,300,23200,23550,23050,157820,51751.0,-24803.0
2019.04.30,23250,-250,23450,23550,23150,86735,28962.0,-39092.0
2019.04.29,23500,450,23200,23500,23050,88945,23312.0,-2356.0
2019.04.26,23050,0,23100,23250,22900,86260,-10181.0,20865.0
2019.04.25,23050,-400,23450,23450,22900,131388,1258.0,-6746.0
2019.04.24,23450,-350,23750,23800,23200,232218,-59423.0,43360.0
2019.04.23,23800,-50,23900,23950,23750,169707,47260.0,5514.0
2019.04.22,23850,150,23800,23900,23550,144369,74679.0,-37371.0
2019.04.19,23700,500,23250,23850,23250,301623,115331.0,-31694.0
2019.04.18,23200,-200,23400,23500,23150,115157,22926.0,-4814.0
2019.04.17,23400,-100,23650,23700,23250,183031,56821.0,-32617.0
2019.04.16,23500,0,23500,23650,23100,172137,57978.0,-78042.0
2019.04.15,23500,700,22850,23900,22850,533739,136249.0,44975.0
2019.04.12,22800,50,22700,22900,22550,258792,-56250.0,31316.0
2019.04.11,22750,-250,23000,23100,22750,175398,-26505.0,-5329.0
2019.04.10,23000,200,22650,23000,22650,99774,5742.0,12528.0
2019.04.09,22800,-250,22900,23050,22450,212069,14447.0,-45098.0
2019.04.08,23050,500,22600,23300,22600,447934,150084.0,-22855.0
2019.04.05,22550,600,22000,22600,21900,284929,49181.0,80385.0
2019.04.04,21950,-550,22400,22400,21800,562917,-185523.0,-153315.0
2019.04.03,22500,0,22400,22650,22300,117125,3184.0,-29117.0
2019.04.02,22500,-100,22650,22750,22400,119299,-53640.0,-27604.0
2019.04.01,22600,-50,22750,22750,22500,112746,-43216.0,577.0
2019.03.29,22650,450,22200,22650,22200,137506,-23937.0,37882.0
2019.03.28,22200,-200,22250,22450,22200,140646,192.0,-12094.0
2019.03.27,22400,-100,22450,22550,22200,155189,-14626.0,-62893.0
2019.03.26,22500,0,22450,22850,22400,154277,12287.0,-3728.0
2019.03.25,22500,-50,22400,22700,22350,148095,-20167.0,-2808.0
2019.03.22,22550,-50,22600,22750,22450,177375,-122621.0,27458.0
2019.03.21,22600,-600,23000,23300,22550,225039,-109518.0,-13618.0
2019.03.20,23200,-450,23550,23650,23000,172838,-18411.0,-31028.0
2019.03.19,23650,-150,23700,23900,23550,107714,25374.0,-7755.0
2019.03.18,23800,850,23000,23800,22900,313214,131622.0,1980.0
2019.03.15,22950,150,22750,23050,22700,186292,8377.0,18321.0
2019.03.14,22800,150,22800,22800,22450,292571,-40929.0,37252.0
2019.03.13,22650,150,22500,22700,22400,166565,-33423.0,8525.0
2019.03.12,22500,-150,22650,22800,22400,231604,-139239.0,7510.0
2019.03.11,22650,-550,23050,23250,22550,272113,-60441.0,-46888.0
2019.03.08,23200,-200,23150,23500,23150,111162,24748.0,-11976.0
2019.03.07,23400,50,23500,23650,23000,200686,-35594.0,25974.0
2019.03.06,23350,-250,23700,23800,23300,135042,-35886.0,15634.0
2019.03.05,23600,-100,23700,23800,23150,289444,-82147.0,29505.0
2019.03.04,23700,100,23700,24100,23600,263272,-6903.0,17695.0
2019.02.28,23600,-350,23900,24150,23600,260814,5061.0,47668.0
2019.02.27,23950,200,23900,24000,23650,130704,11259.0,25742.0
2019.02.26,23750,200,23650,23900,23550,190316,-35828.0,68000.0
2019.02.25,23550,-100,23700,23750,23350,196589,-49090.0,19303.0
2019.02.22,23650,50,23750,23850,23500,134478,-46973.0,19805.0
2019.02.21,23600,-200,23900,24000,23550,224580,-64816.0,2306.0
2019.02.20,23800,300,23450,23850,23350,297299,28934.0,-21576.0
2019.02.19,23500,50,23300,23700,23150,271752,59728.0,-44468.0
2019.02.18,23450,450,23050,23450,22950,277916,86806.0,-58262.0
2019.02.15,23000,-50,23100,23100,22650,310710,-4262.0,-32086.0
2019.02.14,23050,50,23000,23050,22500,435439,-99289.0,-87789.0
2019.02.13,23000,0,23050,23200,22600,416000,-45881.0,-99892.0
2019.02.12,23000,-900,23700,23700,22350,759890,-134524.0,-84605.0
2019.02.11,23900,-350,24450,24450,23700,231282,-90016.0,49088.0
2019.02.08,24250,-850,24950,25200,24000,308647,-156361.0,64815.0
2019.02.07,25100,-600,25900,25900,25000,104932,-46022.0,10166.0
2019.02.01,25700,-50,26000,26050,25450,90533,-8100.0,4517.0
2019.01.31,25750,-150,26100,26100,25450,147314,48282.0,-174.0
2019.01.30,25900,800,25350,26050,24900,221210,88283.0,-7316.0
2019.01.29,25100,0,24950,25300,24900,111933,6536.0,11880.0
2019.01.28,25100,-400,25350,25650,24950,173205,-44225.0,6942.0
2019.01.25,25500,-50,25350,25700,25150,147107,5752.0,-18345.0
2019.01.24,25550,-400,25650,25950,25500,104295,17437.0,-22836.0
2019.01.23,25950,850,25450,26200,25250,219481,61822.0,-873.0
2019.01.22,25100,-100,25250,25450,25000,137657,39456.0,-32150.0
2019.01.21,25200,-150,25400,25700,25200,114285,46731.0,-37731.0
2019.01.18,25350,550,24850,25550,24850,193687,81437.0,-22332.0
2019.01.17,24800,-200,25350,25350,24700,140589,7662.0,285.0
2019.01.16,25000,0,24900,25350,24850,162153,25762.0,-23430.0
2019.01.15,25000,-50,25500,25500,24850,153243,44964.0,-37016.0
2019.01.14,25050,-150,24950,25650,24950,206894,17495.0,-10288.0
2019.01.11,25200,550,24650,25500,24500,230792,108446.0,-77438.0
2019.01.10,24650,100,24350,24750,24250,140229,41828.0,-40261.0
2019.01.09,24550,550,24000,25000,23900,169927,75268.0,-25499.0
2019.01.08,24000,-900,25050,25050,23850,241870,-69026.0,-11535.0
2019.01.07,24900,-350,25350,26000,24900,305156,21243.0,-28844.0
2019.01.04,25250,1050,23900,25650,23900,490179,95075.0,-22354.0
2019.01.03,24200,250,23850,24600,23800,139720,13876.0,15128.0
2019.01.02,23950,-950,24650,24850,23700,220726,-22439.0,-22419.0
2018.12.28,24900,100,24800,25400,24600,156444,32964.0,-17263.0
2018.12.27,24800,0,24550,25200,24200,195663,-10795.0,17938.0
2018.12.26,24800,-150,24950,25200,24550,211216,15998.0,-998.0
2018.12.24,24950,-550,25700,25750,24800,275380,-125670.0,89670.0
2018.12.21,25500,-450,26000,26200,25100,278802,-94088.0,72650.0
2018.12.20,25950,-50,26100,26200,25650,207437,-1021.0,45489.0
2018.12.19,26000,-500,26750,26800,26000,200707,-80728.0,70034.0
2018.12.18,26500,0,26750,27000,26050,189258,7563.0,7751.0
2018.12.17,26500,100,26450,27100,26400,145526,4276.0,31012.0
2018.12.14,26400,0,26300,26700,26250,195155,17781.0,15434.0
2018.12.13,26400,-600,27100,27350,26250,447073,-89869.0,63170.0
2018.12.12,27000,350,26650,27100,26550,269081,60759.0,-7958.0
2018.12.11,26650,100,26550,26900,26200,300388,133837.0,-35372.0
2018.12.10,26550,250,26000,26800,25600,531888,190349.0,-73838.0
2018.12.07,26300,1100,25550,26450,25050,490530,221676.0,-53579.0
2018.12.06,25200,100,25250,26350,24700,505484,87920.0,49044.0
2018.12.05,25100,0,24950,25500,24900,246050,66791.0,30130.0
2018.12.04,25100,-100,25350,25350,25000,186479,18931.0,410.0
2018.12.03,25200,-300,25500,25700,25050,161715,18889.0,-21930.0
2018.11.30,25500,350,25150,25600,24800,198994,61959.0,-457.0
2018.11.29,25150,50,25150,25350,24800,142778,-2982.0,9202.0
2018.11.28,25100,0,25050,25200,24650,110493,29273.0,-7387.0
2018.11.27,25100,-250,25300,25350,24900,197322,46078.0,-19003.0
2018.11.26,25350,1250,24100,25400,24100,501151,174367.0,53645.0
2018.11.23,24100,200,23950,24300,23850,156031,87344.0,-39552.0
2018.11.22,23900,50,23650,24400,23550,207984,88648.0,-883.0
2018.11.21,23850,200,23200,24000,23100,153097,81786.0,-29957.0
2018.11.20,23650,150,23350,23750,23250,130329,72209.0,-20403.0
2018.11.19,23500,100,23200,23650,23100,155117,27973.0,-1618.0
2018.11.16,23400,50,23200,23550,23050,138811,40652.0,-11898.0
2018.11.15,23350,1100,22450,23500,22450,415236,109255.0,20233.0
2018.11.14,22250,0,22300,22450,22150,107272,29682.0,-43731.0
2018.11.13,22250,300,21800,22400,21450,251768,100502.0,-92048.0
2018.11.12,21950,-50,21900,22450,21800,170191,19070.0,-26351.0
2018.11.09,22000,-850,22850,23400,21700,408636,-61275.0,24985.0
2018.11.08,22850,200,23000,23450,22750,259673,-7607.0,-20376.0
2018.11.07,22650,-250,22950,23350,22600,129816,47851.0,-34222.0
2018.11.06,22900,100,22850,23000,22700,129799,2454.0,-14447.0
2018.11.05,22800,-350,23000,23200,22500,187580,8743.0,-38398.0
2018.11.02,23150,950,22300,23550,22300,255519,75789.0,-25159.0
2018.11.01,22200,-50,22100,22700,21900,96729,3521.0,-7561.0
2018.10.31,22250,450,21800,22500,21500,148009,-8089.0,-7424.0
2018.10.30,21800,-250,22050,22150,21200,223905,-46330.0,21070.0
2018.10.29,22050,-1200,23250,23500,21800,227650,-57388.0,34739.0
2018.10.26,23250,-50,23000,23550,22800,160300,51913.0,1273.0
2018.10.25,23300,-700,23600,23800,22900,157853,-5084.0,10827.0
2018.10.24,24000,100,24200,24200,23550,108182,16487.0,10329.0
2018.10.23,23900,-650,24350,24650,23700,139196,-14501.0,18150.0
2018.10.22,24550,350,23950,24650,23950,142578,44741.0,37736.0
2018.10.19,24200,200,23800,24450,23500,285490,75894.0,12091.0
2018.10.18,24000,350,23700,24150,23400,156240,35247.0,31290.0
2018.10.17,23650,-50,23800,23900,23500,151763,-488.0,43272.0
2018.10.16,23700,900,22850,23750,22800,213292,95094.0,-13135.0
2018.10.15,22800,950,21650,22950,21650,297494,85518.0,-44534.0
2018.10.12,21850,200,21650,22200,21500,162415,5591.0,-42217.0
2018.10.11,21650,-1150,22250,22500,21450,321375,-51168.0,12744.0
2018.10.10,22800,-550,23350,23450,22750,202397,5980.0,-70023.0
2018.10.08,23350,-150,23300,23600,23250,60829,-3979.0,-8803.0
2018.10.05,23500,-100,23600,23800,23200,124742,-30777.0,-17280.0
2018.10.04,23600,-300,23950,24050,23500,126517,3173.0,-34262.0
2018.10.02,23900,-900,24700,24750,23800,314307,-63227.0,-64765.0
2018.10.01,24800,-150,25000,25200,24500,188688,-62892.0,4462.0
2018.09.28,24950,-50,25200,25300,24650,186700,-54333.0,35858.0
2018.09.27,25000,350,24700,25150,24650,221384,5736.0,-7119.0
2018.09.21,24650,-500,25200,25350,24550,146082,-60422.0,31519.0
2018.09.20,25150,100,24850,25350,24800,133494,-20827.0,49448.0
2018.09.19,25050,-550,25550,25550,24800,201347,-66397.0,67624.0
2018.09.18,25600,100,25350,25700,25200,230758,-32384.0,80065.0
2018.09.17,25500,650,24900,25600,24750,457981,100590.0,115537.0
2018.09.14,24850,550,24400,24900,24200,289093,60911.0,41166.0
2018.09.13,24300,600,24250,24850,24150,671050,141438.0,-109770.0
2018.09.12,23700,250,23500,23700,23050,257638,79040.0,-91872.0
2018.09.11,23450,100,23300,23600,23200,120276,-15915.0,-11893.0
2018.09.10,23350,-450,23300,23750,23000,184414,13250.0,-38754.0
2018.09.07,23800,50,23800,24100,23600,193866,19602.0,-62976.0
2018.09.06,23750,-450,24300,24400,23750,217765,-27469.0,-82476.0
2018.09.05,24200,-200,24550,25000,24100,229385,-796.0,-21509.0
2018.09.04,24400,150,24200,24450,24050,166030,16327.0,-60893.0
2018.09.03,24250,100,24500,24650,24200,165347,24338.0,10080.0
2018.08.31,24150,100,24050,24200,23750,156589,31919.0,-30392.0
2018.08.30,24050,-100,24550,24550,24000,216678,14194.0,-103518.0
2018.08.29,24150,-50,24500,24650,24150,143876,-14011.0,-24306.0
2018.08.28,24200,200,24150,24350,24000,160086,-11042.0,30016.0
2018.08.27,24000,-400,24400,24450,23900,205771,-28646.0,7048.0
2018.08.24,24400,-150,24500,24700,24300,159398,-31082.0,-2624.0
2018.08.23,24550,100,24650,25300,24400,435999,48991.0,-26033.0
2018.08.22,24450,-50,24500,24650,24050,177712,104.0,6629.0
2018.08.21,24500,-50,24550,25200,24400,238428,-23365.0,9149.0
2018.08.20,24550,100,24500,24850,24350,170082,5230.0,10539.0
2018.08.17,24450,400,24150,24550,24150,217050,18752.0,13814.0
2018.08.16,24050,0,24050,24300,23850,209872,40022.0,-41709.0
2018.08.14,24050,250,23950,24700,23900,276049,26106.0,-9364.0
2018.08.13,23800,-150,23800,24300,23750,376703,63530.0,62900.0
2018.08.10,23950,450,23650,24250,23500,385970,51898.0,31753.0
2018.08.09,23500,-350,23900,24250,23250,511727,-236540.0,1817.0
2018.08.08,23850,-1600,25350,25350,23700,898878,-352467.0,-218535.0
2018.08.07,25450,550,25100,25650,24750,285642,16883.0,-42423.0
2018.08.06,24900,-50,25100,25650,24850,228637,48113.0,-45681.0
2018.08.03,24950,150,24800,24950,24500,138902,-408.0,-15111.0
2018.08.02,24800,-750,25350,25400,24750,162955,25519.0,-86111.0
2018.08.01,25550,900,24750,25700,24500,370935,151403.0,-101793.0
2018.07.31,24650,200,24400,24650,24200,109275,21021.0,-26798.0
2018.07.30,24450,400,24100,24550,23950,87657,8600.0,19.0
2018.07.27,24050,-300,24300,24450,23950,141319,29809.0,-9578.0
2018.07.26,24350,0,24650,24700,24250,110137,1664.0,2855.0
2018.07.25,24350,0,24300,24650,24100,127791,5867.0,10938.0
2018.07.24,24350,250,23950,24500,23950,225956,60251.0,-45595.0
2018.07.23,24100,100,24250,24450,23850,215564,42192.0,-26117.0
2018.07.20,24000,50,23900,24150,23400,219888,-70744.0,51761.0
2018.07.19,23950,-500,24500,24550,23800,218996,-11102.0,-24296.0
2018.07.18,24450,-300,24700,25000,24350,165368,-23585.0,-17629.0
2018.07.17,24750,150,24500,24900,24400,112498,-6954.0,12880.0
2018.07.16,24600,-400,24850,25000,24350,185611,-22450.0,-20711.0
2018.07.13,25000,-350,25400,25750,24750,210811,-72777.0,19348.0
2018.07.12,25350,100,25450,25500,25000,166124,38065.0,-37036.0
2018.07.11,25250,50,25100,25500,24700,132949,18139.0,-1934.0
2018.07.10,25200,850,24350,25350,24350,279878,47507.0,-394.0
2018.07.09,24350,-200,24600,24900,24150,250421,-48439.0,41134.0
2018.07.06,24550,-550,24950,24950,23800,353070,-16200.0,-50724.0
2018.07.05,25100,-200,25300,25500,24350,225206,-12727.0,-48454.0
2018.07.04,25300,150,25150,25550,24850,118586,26425.0,-16953.0
2018.07.03,25150,-250,25400,25650,24750,145724,30090.0,-27840.0
2018.07.02,25400,-650,25700,25900,25350,111124,30676.0,-28503.0
2018.06.29,26050,100,26000,26100,25150,115006,-1691.0,1963.0
2018.06.28,25950,-200,26100,26350,25700,82296,8895.0,-10034.0
2018.06.27,26150,-100,26250,26400,25700,163169,-3513.0,-9052.0
2018.06.26,26250,-350,26100,26600,26100,149003,35940.0,-28023.0
2018.06.25,26600,700,25900,26750,25150,237236,5951.0,-32614.0
2018.06.22,25900,450,25350,25900,25100,151799,22241.0,-28422.0
2018.06.21,25450,-1300,26450,26550,25400,269837,-67149.0,-17844.0
2018.06.20,26750,450,26500,27000,25650,217856,18841.0,10709.0
2018.06.19,26300,-550,26850,27850,26250,402305,-83856.0,28725.0
2018.06.18,26850,-300,27200,27200,26700,258471,-452.0,-9787.0
2018.06.15,27150,-550,27700,28150,27000,273687,-6457.0,-21875.0
2018.06.14,27700,-1450,28650,29150,27700,401434,24585.0,-98556.0
2018.06.12,29150,0,29250,29700,28650,391215,72127.0,-77037.0
2018.06.11,29150,1600,27700,29500,27600,506146,136260.0,-12994.0
2018.06.08,27550,-150,27700,28050,27150,277123,9716.0,-3934.0
2018.06.07,27700,-900,28800,29100,27650,476842,4376.0,-76484.0
2018.06.05,28600,1750,27300,30850,26950,2298657,85743.0,-9796.0
2018.06.04,26850,50,27000,27250,26700,95267,15153.0,-5064.0
