0,close,diff,open,high,low,volume,agency,foreign
2019.10.02,101410,10,101410,101410,101405,3560,-1610.0,0.0
2019.10.01,101400,10,101400,101400,101395,1516,162.0,0.0
2019.09.30,101390,5,101350,101390,101350,5618,563.0,0.0
2019.09.27,101385,5,101340,101385,101340,5761,-4000.0,0.0
2019.09.26,101380,5,101380,101385,101380,4567,2219.0,0.0
2019.09.25,101375,5,101375,101380,101370,12200,4306.0,0.0
2019.09.24,101370,-5,101340,101380,101340,10651,286.0,0.0
2019.09.23,101375,0,101375,101375,101370,6974,4386.0,0.0
2019.09.20,101375,0,101370,101375,101370,1701,745.0,0.0
2019.09.19,101375,5,101375,101380,101375,2797,523.0,0.0
2019.09.18,101370,10,101365,101370,101360,5834,-859.0,0.0
2019.09.17,101360,-5,101355,101360,101355,1660,772.0,0.0
2019.09.16,101365,-5,101370,101370,101365,4038,-1050.0,0.0
2019.09.11,101370,5,101370,101370,101365,1509,-117.0,0.0
2019.09.10,101365,15,101370,101370,101365,1761,1161.0,0.0
2019.09.09,101350,-10,101360,101360,101345,4045,-2652.0,0.0
2019.09.06,101360,5,101360,101360,101350,20106,479.0,0.0
2019.09.05,101355,-5,101360,101360,101355,6368,3714.0,0.0
2019.09.04,101360,5,101375,101375,101360,9150,7679.0,0.0
2019.09.03,101355,-10,101320,101365,101320,3008,-402.0,0.0
2019.09.02,101365,-5,101370,101370,101365,13018,415.0,0.0
2019.08.30,101370,0,101370,101375,101365,4374,-2855.0,0.0
2019.08.29,101370,10,101370,101370,101365,2755,442.0,0.0
2019.08.28,101360,-10,101370,101370,101360,3991,-1772.0,0.0
2019.08.27,101370,5,101365,101370,101365,5567,2226.0,0.0
2019.08.26,101365,0,101325,101365,101325,6939,91.0,0.0
2019.08.23,101365,5,101325,101365,101325,33884,-2052.0,0.0
2019.08.22,101360,15,101365,101365,101355,4814,948.0,0.0
2019.08.21,101345,0,101310,101350,101310,5197,-3784.0,0.0
2019.08.20,101345,10,101340,101345,101340,15752,-185.0,0.0
2019.08.19,101335,5,101300,101340,101300,11977,591.0,0.0
2019.08.16,101330,5,101325,101330,101320,29320,1511.0,0.0
2019.08.14,101325,15,101325,101325,101320,1850,-267.0,0.0
2019.08.13,101310,10,101315,101315,101305,7314,4431.0,0.0
2019.08.12,101300,0,101300,101305,101300,8771,656.0,0.0
2019.08.09,101300,10,101300,101300,101290,7626,308.0,0.0
2019.08.08,101290,10,101250,101295,101250,20185,1306.0,0.0
2019.08.07,101280,10,101240,101280,101240,4390,1278.0,0.0
2019.08.06,101270,20,101235,101275,101235,9400,1791.0,0.0
2019.08.05,101250,20,101250,101255,101250,4647,1719.0,0.0
2019.08.02,101230,0,101190,101235,101190,10948,-2540.0,0.0
2019.08.01,101230,10,101230,101235,101230,10646,151.0,0.0
2019.07.31,101220,10,101215,101220,101215,8136,547.0,0.0
2019.07.30,101210,0,101210,101215,101210,6432,1388.0,0.0
2019.07.29,101210,10,101200,101210,101200,5182,1436.0,0.0
2019.07.26,101200,5,101205,101205,101200,2957,393.0,0.0
2019.07.25,101195,20,101200,101200,101190,5821,479.0,0.0
2019.07.24,101175,10,101170,101180,101170,6876,826.0,0.0
2019.07.23,101165,10,101155,101165,101155,2820,1204.0,0.0
2019.07.22,101155,10,101170,101170,101155,6856,-487.0,0.0
2019.07.19,101145,15,101150,101150,101140,7865,-26.0,0.0
2019.07.18,101130,20,101125,101130,101125,3123,176.0,0.0
2019.07.17,101110,5,101105,101110,101105,9456,-4138.0,0.0
2019.07.16,101105,10,101095,101105,101095,4004,1316.0,0.0
2019.07.15,101095,5,101090,101095,101090,4957,-1856.0,0.0
2019.07.12,101090,20,101090,101090,101085,2397,475.0,0.0
2019.07.11,101070,10,101075,101075,101070,2126,1699.0,0.0
2019.07.10,101060,5,101065,101065,101060,3816,-1478.0,0.0
2019.07.09,101055,10,101020,101060,101020,8136,4874.0,0.0
2019.07.08,101045,0,101050,101055,101045,3417,-274.0,0.0
2019.07.05,101045,10,101045,101045,101040,9891,-1940.0,0.0
2019.07.04,101035,20,101035,101035,101030,3201,-1100.0,0.0
2019.07.03,101015,10,101015,101020,101010,33488,-1117.0,0.0
2019.07.02,101005,5,101005,101005,101000,5777,712.0,0.0
2019.07.01,101000,5,100995,101005,100990,65219,-7094.0,0.0
2019.06.28,100995,10,100995,100995,100985,10715,411.0,0.0
2019.06.27,100985,5,100945,100990,100945,18421,-4176.0,0.0
2019.06.26,100980,0,100950,100985,100950,17724,-6779.0,0.0
2019.06.25,100980,0,100980,100985,100980,29365,-5887.0,0.0
2019.06.24,100980,-5,100985,100985,100980,19713,354.0,0.0
2019.06.21,100985,15,100970,100985,100970,4764,258.0,0.0
2019.06.20,100970,15,100965,100975,100965,15121,-4799.0,0.0
2019.06.19,100955,-5,100955,100960,100955,6797,4676.0,0.0
2019.06.18,100960,10,100955,100960,100950,4246,-1442.0,0.0
2019.06.17,100950,10,100950,100955,100950,12350,-4400.0,0.0
2019.06.14,100940,0,100940,100950,100940,2993,-749.0,0.0
2019.06.13,100940,35,100940,100940,100935,9594,-1123.0,0.0
2019.06.12,100905,10,100905,100910,100900,6149,879.0,0.0
2019.06.11,100895,10,100895,100900,100895,15138,-361.0,0.0
2019.06.10,100885,5,100880,100890,100880,6271,-706.0,0.0
2019.06.07,100880,10,100885,100885,100880,18984,-4.0,0.0
2019.06.05,100870,15,100870,100880,100865,15765,-53.0,0.0
2019.06.04,100855,10,100855,100860,100855,33321,1755.0,0.0
2019.06.03,100845,15,100830,100850,100830,3847,1495.0,0.0
2019.05.31,100830,10,100825,100830,100825,10778,1674.0,0.0
2019.05.30,100820,20,100820,100825,100820,4826,1745.0,0.0
2019.05.29,100800,5,100805,100805,100800,6343,-3116.0,0.0
2019.05.28,100795,5,100795,100800,100795,5939,2275.0,0.0
2019.05.27,100790,5,100795,100795,100790,1663,1067.0,0.0
2019.05.24,100785,0,100785,100795,100785,12547,982.0,0.0
2019.05.23,100785,15,100780,100785,100780,3574,1837.0,0.0
2019.05.22,100770,5,100770,100770,100765,12319,284.0,0.0
2019.05.21,100765,10,100760,100765,100760,4627,108.0,0.0
2019.05.20,100755,0,100755,100760,100755,7020,176.0,0.0
2019.05.17,100755,10,100750,100755,100750,15349,13795.0,0.0
2019.05.16,100745,15,100740,100745,100740,7461,-5840.0,0.0
2019.05.15,100730,5,100725,100735,100725,5635,2451.0,0.0
2019.05.14,100725,5,100720,100725,100720,8433,263.0,0.0
2019.05.13,100720,15,100705,100720,100705,5555,32.0,0.0
2019.05.10,100705,5,100710,100710,100705,18406,-6198.0,0.0
2019.05.09,100700,10,100680,100705,100680,44643,839.0,0.0
2019.05.08,100690,10,100650,100690,100650,4393,1071.0,0.0
2019.05.07,100680,5,100690,100690,100680,19024,-279.0,0.0
2019.05.03,100675,5,100675,100680,100675,4032,-1346.0,0.0
2019.05.02,100670,15,100620,100675,100620,9080,809.0,0.0
2019.04.30,100655,10,100645,100655,100645,7482,-163.0,0.0
2019.04.29,100645,10,100600,100645,100600,6536,-275.0,0.0
2019.04.26,100635,5,100630,100635,100630,2007,-540.0,0.0
2019.04.25,100630,15,100625,100630,100625,3127,410.0,0.0
2019.04.24,100615,5,100615,100615,100610,4462,103.0,0.0
2019.04.23,100610,5,100605,100610,100605,5846,2253.0,0.0
2019.04.22,100605,0,100605,100610,100600,7737,737.0,0.0
2019.04.19,100605,15,100595,100605,100595,8030,-2537.0,0.0
2019.04.18,100590,10,100580,100595,100580,2046,831.0,0.0
2019.04.17,100580,5,100560,100585,100560,4994,-2458.0,0.0
2019.04.16,100575,0,100555,100580,100555,5538,592.0,0.0
2019.04.15,100575,5,100570,100575,100570,2308,-424.0,0.0
2019.04.12,100570,5,100565,100570,100565,1450,-736.0,0.0
2019.04.11,100565,10,100560,100565,100560,5541,-3264.0,0.0
2019.04.10,100555,5,100555,100555,100550,4038,-2196.0,0.0
2019.04.09,100550,5,100550,100550,100545,19344,-7641.0,0.0
2019.04.08,100545,5,100515,100545,100515,7030,-6567.0,0.0
2019.04.05,100540,10,100540,100545,100535,5848,-2544.0,0.0
2019.04.04,100530,10,100530,100535,100530,5614,358.0,0.0
2019.04.03,100520,10,100525,100525,100500,3996,29.0,0.0
2019.04.02,100510,5,100485,100515,100485,4216,-399.0,0.0
2019.04.01,100505,0,100510,100510,100480,6115,-281.0,0.0
2019.03.29,100505,15,100500,100505,100500,6783,-924.0,0.0
2019.03.28,100490,20,100485,100495,100485,14266,760.0,0.0
2019.03.27,100470,20,100460,100470,100460,4852,2579.0,0.0
2019.03.26,100450,5,100455,100460,100450,3094,551.0,0.0
2019.03.25,100445,10,100435,100450,100435,1877,968.0,0.0
2019.03.22,100435,0,100435,100445,100425,8681,1085.0,0.0
2019.03.21,100435,10,100420,100435,100420,6616,643.0,0.0
2019.03.20,100425,10,100415,100425,100415,5854,994.0,0.0
2019.03.19,100415,0,100420,100420,100415,2201,-112.0,0.0
2019.03.18,100415,5,100415,100415,100410,1898,-1000.0,0.0
2019.03.15,100410,10,100405,100415,100405,3472,-2094.0,0.0
2019.03.14,100400,10,100400,100410,100400,3833,342.0,0.0
2019.03.13,100390,5,100365,100390,100365,2252,823.0,0.0
2019.03.12,100385,5,100380,100385,100380,3633,-970.0,0.0
2019.03.11,100380,5,100380,100380,100375,3143,611.0,0.0
2019.03.08,100375,10,100370,100375,100370,3584,-941.0,0.0
2019.03.07,100365,15,100330,100365,100330,14806,2496.0,0.0
2019.03.06,100350,5,100355,100355,100345,2747,-1630.0,0.0
2019.03.05,100345,0,100350,100350,100345,6731,-1412.0,0.0
2019.03.04,100345,5,100340,100345,100340,11598,133.0,0.0
2019.02.28,100340,10,100325,100345,100325,15737,-1374.0,0.0
2019.02.27,100330,25,100325,100330,100325,3642,636.0,0.0
2019.02.26,100305,0,100310,100310,100305,10767,3648.0,0.0
2019.02.25,100305,5,100300,100310,100300,42830,1890.0,0.0
2019.02.22,100300,5,100305,100305,100300,1855,615.0,0.0
2019.02.21,100295,10,100295,100300,100295,1240,152.0,0.0
2019.02.20,100285,0,100285,100290,100285,6128,-3073.0,0.0
2019.02.19,100285,5,100280,100285,100275,6011,-1368.0,0.0
2019.02.18,100280,10,100270,100280,100270,2647,-1547.0,0.0
2019.02.15,100270,0,100265,100275,100265,4821,208.0,0.0
2019.02.14,100270,15,100265,100270,100265,6097,-3810.0,0.0
2019.02.13,100255,0,100260,100260,100250,4668,688.0,0.0
2019.02.12,100255,10,100255,100255,100250,5238,-2435.0,0.0
2019.02.11,100245,5,100245,100250,100245,3744,1251.0,0.0
2019.02.08,100240,10,100200,100240,100200,25338,-5863.0,0.0
2019.02.07,100230,10,100220,100235,100220,14824,-8776.0,0.0
2019.02.01,100220,10,100195,100220,100195,8253,63.0,0.0
2019.01.31,100210,25,100195,100215,100195,16455,12555.0,0.0
2019.01.30,100185,5,100180,100185,100180,848,129.0,0.0
2019.01.29,100180,5,100180,100180,100175,9459,-5769.0,0.0
2019.01.28,100175,0,100175,100180,100170,2890,-1334.0,0.0
2019.01.25,100175,5,100170,100175,100170,8126,7326.0,0.0
2019.01.24,100170,10,100175,100175,100165,10141,9096.0,0.0
2019.01.23,100160,10,100155,100160,100155,1630,158.0,0.0
2019.01.22,100150,0,100150,100155,100150,4280,-1345.0,0.0
2019.01.21,100150,10,100145,100150,100145,1878,-21.0,0.0
2019.01.18,100140,0,100145,100145,100140,4876,1037.0,0.0
2019.01.17,100140,15,100140,100145,100135,4769,-2043.0,0.0
2019.01.16,100125,0,100125,100130,100125,1310,-38.0,0.0
2019.01.15,100125,5,100120,100125,100120,3949,2338.0,0.0
2019.01.14,100120,5,100125,100125,100115,2456,-1303.0,0.0
2019.01.11,100115,5,100120,100120,100110,3736,640.0,0.0
2019.01.10,100110,20,100110,100115,100105,17277,-14166.0,0.0
2019.01.09,100090,0,100100,100100,100090,5870,3290.0,0.0
2019.01.08,100090,10,100050,100095,100050,3501,383.0,0.0
2019.01.07,100080,0,100085,100085,100080,2402,-778.0,0.0
2019.01.04,100080,20,100075,100080,100070,7006,-1079.0,0.0
2019.01.03,100060,10,100060,100070,100060,14977,-12760.0,0.0
2019.01.02,100050,15,100035,100050,100025,10160,-76.0,0.0
2018.12.28,100035,10,100030,100035,100030,2516,-658.0,0.0
2018.12.27,100025,20,100020,100025,100015,7913,-5277.0,0.0
2018.12.26,101790,5,101790,101795,101785,2524,1707.0,0.0
2018.12.24,101785,0,101785,101790,101785,5768,890.0,0.0
2018.12.21,101785,10,101790,101790,101785,4971,-216.0,0.0
2018.12.20,101775,15,101770,101780,101770,4204,-2687.0,0.0
2018.12.19,101760,0,101765,101770,101760,1681,-751.0,0.0
2018.12.18,101760,10,101750,101760,101750,6534,318.0,0.0
2018.12.17,101750,10,101745,101750,101745,1234,193.0,0.0
2018.12.14,101740,5,101740,101745,101740,1694,506.0,0.0
2018.12.13,101735,15,101715,101740,101715,4566,2322.0,0.0
2018.12.12,101720,10,101720,101720,101715,1539,-1440.0,0.0
2018.12.11,101710,5,101710,101715,101710,2919,-725.0,0.0
2018.12.10,101705,5,101705,101710,101705,4365,-495.0,0.0
2018.12.07,101700,15,101685,101700,101685,4761,-2070.0,0.0
2018.12.06,101685,10,101685,101690,101685,1257,129.0,0.0
2018.12.05,101675,0,101675,101675,101670,1477,209.0,0.0
2018.12.04,101675,10,101665,101675,101665,1470,-504.0,0.0
2018.12.03,101665,0,101630,101670,101630,3357,30.0,0.0
2018.11.30,101665,5,101655,101665,101655,1546,732.0,0.0
2018.11.29,101660,25,101650,101660,101650,1476,309.0,0.0
2018.11.28,101635,0,101635,101640,101635,1156,74.0,0.0
2018.11.27,101635,5,101620,101640,101620,2383,-130.0,0.0
2018.11.26,101630,5,101620,101630,101620,4672,106.0,0.0
2018.11.23,101625,5,101620,101625,101620,358,70.0,0.0
2018.11.22,101620,10,101625,101625,101620,743,-1.0,0.0
2018.11.21,101610,5,101600,101610,101600,644,146.0,0.0
2018.11.20,101605,0,101610,101610,101600,513,-302.0,0.0
2018.11.19,101605,5,101630,101630,101600,3811,-153.0,0.0
2018.11.16,101600,5,101600,101600,101595,1809,42.0,0.0
2018.11.15,101595,10,101595,101600,101590,2329,-25.0,0.0
2018.11.14,101585,5,101545,101590,101545,5389,-2127.0,0.0
2018.11.13,101580,5,101540,101580,101540,1939,-279.0,0.0
2018.11.12,101575,5,101535,101575,101535,5670,-27.0,0.0
2018.11.09,101570,5,101565,101570,101565,11270,-930.0,0.0
2018.11.08,101565,15,101545,101565,101545,8297,780.0,0.0
2018.11.07,101550,10,101545,101550,101545,763,-215.0,0.0
2018.11.06,101540,10,101535,101540,101535,22292,-591.0,0.0
2018.11.05,101530,10,101525,101530,101525,3750,-221.0,0.0
2018.11.02,101520,5,101525,101530,101520,6540,-211.0,0.0
2018.11.01,101515,10,101515,101520,101510,9683,-1145.0,0.0
2018.10.31,101505,0,101505,101510,101500,1213,-705.0,0.0
2018.10.30,101505,15,101490,101510,101480,100367,-466.0,0.0
2018.10.29,101490,10,101485,101495,101480,1520,1245.0,0.0
2018.10.26,101480,5,101480,101485,101480,2472,1571.0,0.0
2018.10.25,101475,5,101425,101485,101425,2562,562.0,0.0
2018.10.24,101470,0,101480,101480,101465,56306,-384.0,0.0
2018.10.23,101470,10,101470,101470,101465,2450,148.0,0.0
2018.10.22,101460,0,101460,101465,101460,710,274.0,0.0
2018.10.19,101460,10,101460,101465,101460,660,-21.0,0.0
2018.10.18,101450,20,101445,101450,101445,1881,155.0,0.0
2018.10.17,101430,-5,101435,101435,101425,526,-44.0,0.0
2018.10.16,101435,0,101445,101445,101430,3057,-2159.0,0.0
2018.10.15,101435,5,101430,101435,101430,2420,-1152.0,0.0
2018.10.12,101430,5,101430,101430,101425,5562,691.0,0.0
2018.10.11,101425,15,101415,101425,101415,5510,880.0,0.0
2018.10.10,101410,15,101400,101410,101400,564,174.0,0.0
2018.10.08,101395,0,101355,101405,101355,3079,1808.0,0.0
2018.10.05,101395,5,101395,101400,101390,1016,202.0,0.0
2018.10.04,101390,5,101395,101400,101385,2976,-635.0,0.0
2018.10.02,101385,5,101380,101385,101375,6770,2691.0,0.0
2018.10.01,101380,10,101375,101380,101375,3952,2162.0,0.0
2018.09.28,101370,5,101365,101370,101360,1303,60.0,0.0
2018.09.27,101365,20,101345,101370,101345,3862,1780.0,0.0
2018.09.21,101345,-5,101340,101355,101335,940,116.0,0.0
2018.09.20,101350,15,101295,101360,101295,3363,2402.0,0.0
2018.09.19,101335,0,101340,101340,101335,1415,-774.0,0.0
2018.09.18,101335,5,101335,101340,101330,1924,-369.0,0.0
2018.09.17,101330,-5,101335,101335,101330,3619,-2284.0,0.0
2018.09.14,101335,-10,101345,101345,101335,2249,-1327.0,0.0
2018.09.13,101345,20,101345,101350,101345,3372,266.0,0.0
2018.09.12,101325,-5,101350,101350,101325,12447,-555.0,0.0
2018.09.11,101330,5,101325,101330,101325,1293,-613.0,0.0
2018.09.10,101325,5,101320,101325,101320,4082,137.0,0.0
2018.09.07,101320,-5,101320,101325,101315,1564,-79.0,0.0
2018.09.06,101325,15,101320,101325,101315,4190,40.0,0.0
2018.09.05,101310,10,101310,101310,101305,2676,-518.0,0.0
2018.09.04,101300,5,101305,101305,101300,1578,312.0,0.0
2018.09.03,101295,20,101285,101295,101250,3968,174.0,0.0
2018.08.31,101275,0,101270,101275,101265,1695,-262.0,0.0
2018.08.30,101275,10,101270,101275,101270,1888,-137.0,0.0
2018.08.29,101265,10,101225,101265,101225,1094,361.0,0.0
2018.08.28,101255,5,101260,101260,101255,1546,-71.0,0.0
2018.08.27,101250,0,101250,101255,101250,2079,219.0,0.0
2018.08.24,101250,5,101245,101250,101245,3346,386.0,0.0
2018.08.23,101245,15,101225,101245,101225,2287,-93.0,0.0
2018.08.22,101230,15,101225,101230,101225,6204,702.0,0.0
2018.08.21,101215,5,101215,101220,101215,5889,341.0,0.0
2018.08.20,101210,5,101200,101215,101200,1837,202.0,0.0
2018.08.17,101205,10,101200,101205,101200,2554,359.0,0.0
2018.08.16,101195,15,101195,101200,101195,4823,939.0,0.0
2018.08.14,101180,0,101175,101190,101175,1595,170.0,0.0
2018.08.13,101180,10,101185,101185,101180,3272,-172.0,0.0
2018.08.10,101170,10,101170,101175,101170,3254,1722.0,0.0
2018.08.09,101160,15,101160,101165,101160,4998,-64.0,0.0
2018.08.08,101145,10,101140,101150,101140,3997,429.0,0.0
2018.08.07,101135,10,101135,101140,101135,2379,1713.0,0.0
2018.08.06,101125,5,101125,101130,101125,720,-205.0,0.0
2018.08.03,101120,5,101115,101125,101115,1057,-192.0,0.0
2018.08.02,101115,10,101115,101120,101110,872,151.0,0.0
2018.08.01,101105,10,101105,101105,101095,5155,1695.0,0.0
2018.07.31,101095,5,101095,101100,101095,3188,-1855.0,0.0
2018.07.30,101090,-5,101100,101100,101090,1763,120.0,0.0
2018.07.27,101095,5,101100,101100,101095,1585,194.0,0.0
2018.07.26,101090,15,101090,101095,101090,1063,176.0,0.0
2018.07.25,101075,5,101080,101080,101075,3125,83.0,0.0
2018.07.24,101070,0,101070,101075,101070,1454,1234.0,0.0
2018.07.23,101070,5,101065,101070,101065,2360,-935.0,0.0
2018.07.20,101065,10,101055,101065,101055,538,415.0,0.0
2018.07.19,101055,15,101050,101055,101050,937,418.0,0.0
2018.07.18,101040,15,101020,101040,101020,1992,230.0,0.0
2018.07.17,101025,10,101035,101035,101025,8527,7572.0,0.0
2018.07.16,101015,0,101015,101020,101015,4642,3214.0,0.0
2018.07.13,101015,-15,101010,101015,101010,5468,3831.0,0.0
2018.07.12,101030,25,101005,101030,101005,8082,-3137.0,0.0
2018.07.11,101005,0,101005,101010,101005,1516,-949.0,0.0
2018.07.10,101005,5,100995,101005,100990,22511,345.0,0.0
2018.07.09,101000,15,100995,101000,100995,2095,-1125.0,0.0
2018.07.06,100985,0,100995,100995,100985,2070,-1116.0,0.0
2018.07.05,100985,25,100960,100985,100960,1135,-72.0,0.0
2018.07.04,100960,0,100960,100965,100960,1117,-113.0,0.0
2018.07.03,100960,15,100950,100960,100940,15928,19.0,0.0
2018.07.02,100945,0,100950,100950,100945,3029,-1440.0,0.0
2018.06.29,100945,15,100940,100945,100940,5420,3616.0,0.0
2018.06.28,100930,15,100935,100940,100930,1940,-530.0,0.0
2018.06.27,100915,0,100920,100920,100915,3995,740.0,0.0
2018.06.26,100915,0,100920,100920,100910,1091,499.0,0.0
2018.06.25,100915,10,100910,100915,100910,27879,1867.0,0.0
2018.06.22,100905,0,100905,100910,100905,1365,240.0,0.0
2018.06.21,100905,20,100900,100905,100895,29189,-1757.0,0.0
2018.06.20,100885,0,100890,100895,100885,4584,159.0,0.0
2018.06.19,100885,5,100890,100890,100885,4197,-3689.0,0.0
2018.06.18,100880,5,100870,100885,100870,3715,1933.0,0.0
2018.06.15,100875,0,100875,100880,100875,18813,800.0,0.0
2018.06.14,100875,10,100875,100880,100875,4366,1490.0,0.0
2018.06.12,100865,0,100855,100875,100855,3788,390.0,0.0
2018.06.11,100865,10,100860,100865,100860,4073,-930.0,0.0
2018.06.08,100855,5,100845,100855,100845,2791,1085.0,0.0
2018.06.07,100850,10,100840,100850,100840,9414,617.0,0.0
2018.06.05,100840,10,100835,100840,100835,2737,-412.0,0.0
2018.06.04,100830,10,100830,100835,100825,4769,-102.0,0.0
2018.06.01,100820,10,100820,100830,100815,27006,-1749.0,0.0
2018.05.31,100810,10,100810,100815,100810,6213,-3893.0,0.0
2018.05.30,100800,10,100800,100800,100795,5392,1733.0,0.0
2018.05.29,100790,-5,100795,100795,100790,4025,-225.0,0.0
2018.05.28,100795,5,100790,100795,100790,5029,-1742.0,0.0
2018.05.25,100790,10,100785,100790,100785,4629,623.0,0.0
2018.05.24,100780,20,100770,100780,100770,1748,633.0,0.0
2018.05.23,100760,-5,100755,100765,100755,3264,51.0,0.0
2018.05.21,100765,15,100740,100765,100740,4094,-1650.0,0.0
2018.05.18,100750,15,100745,100750,100745,2652,-2484.0,0.0
2018.05.17,100735,25,100730,100735,100730,14772,1062.0,0.0
2018.05.16,100710,5,100710,100715,100705,6132,-863.0,0.0
2018.05.15,100705,10,100705,100705,100700,1695,1136.0,0.0
2018.05.14,100695,0,100690,100705,100690,3253,-2026.0,0.0
2018.05.11,100695,0,100700,100700,100695,12070,-10496.0,0.0
2018.05.10,100695,10,100705,100705,100690,9797,166.0,0.0
2018.05.09,100685,5,100685,100685,100680,3620,2228.0,0.0
2018.05.08,100680,-10,100690,100690,100680,3708,889.0,0.0
2018.05.04,100690,10,100685,100690,100685,2991,-37.0,0.0
2018.05.03,100680,10,100685,100690,100680,2854,-908.0,0.0
2018.05.02,100670,15,100660,100670,100660,4079,1427.0,0.0
2018.04.30,100655,0,100655,100660,100655,5522,-1062.0,0.0
2018.04.27,100655,20,100645,100655,100645,2855,-1311.0,0.0
2018.04.26,100635,5,100635,100640,100630,11020,-1229.0,0.0
2018.04.25,100630,5,100605,100630,100605,1358,535.0,0.0
2018.04.24,100625,5,100625,100625,100620,3005,-1787.0,0.0
2018.04.23,100620,10,100615,100620,100615,1300,-544.0,0.0
2018.04.20,100610,0,100620,100620,100610,1201,-398.0,0.0
2018.04.19,100610,15,100605,100610,100605,4342,-338.0,0.0
2018.04.18,100595,5,100595,100600,100595,1790,904.0,0.0
