0,close,diff,open,high,low,volume,agency,foreign
2019.11.11,63200,-500,63500,64400,62700,32341,8014.0,-1486.0
2019.11.08,63700,-800,64100,64400,63100,48548,8539.0,-4926.0
2019.11.07,64500,-900,64700,66000,64300,45719,-3534.0,-8747.0
2019.11.06,65400,1100,63800,65700,63700,107116,1189.0,6770.0
2019.11.05,64300,0,64400,64900,63400,37056,461.0,-2844.0
2019.11.04,64300,200,64800,65000,63800,48011,6070.0,-9158.0
2019.11.01,64100,700,63600,64500,62200,72408,2306.0,7484.0
2019.10.31,63400,1900,62000,64400,62000,103354,15681.0,1216.0
2019.10.30,61500,-1200,62500,63300,61500,65036,-6178.0,-961.0
2019.10.29,62700,-1600,64200,64700,62300,113605,-13634.0,-21781.0
2019.10.28,64300,3700,60300,64800,59900,252620,9779.0,94228.0
2019.10.25,60600,1700,59000,61000,59000,106222,11750.0,9131.0
2019.10.24,58900,-100,58300,59500,58000,54078,143.0,7768.0
2019.10.23,59000,-500,59500,60100,59000,62842,-2680.0,218.0
2019.10.22,59500,500,59000,60000,59000,54091,5155.0,17621.0
2019.10.21,59000,-100,59000,60300,59000,45726,6157.0,3789.0
2019.10.18,59100,100,59500,61200,59000,87748,291.0,-11148.0
2019.10.17,59000,300,59400,59900,58900,40845,-43.0,8347.0
2019.10.16,58700,-800,59400,60400,58600,86091,1777.0,-14122.0
2019.10.15,59500,2100,56900,60300,56900,159761,31757.0,-4564.0
2019.10.14,57400,500,56900,57800,56800,109022,6287.0,854.0
2019.10.11,56900,-500,57000,58000,56700,88628,-3625.0,-11556.0
2019.10.10,57400,-1100,57800,58500,56500,132924,-18512.0,-2087.0
2019.10.08,58500,-900,58800,59800,58400,67170,3406.0,-17213.0
2019.10.07,59400,700,59000,60000,58700,34943,4404.0,690.0
2019.10.04,58700,-1100,59800,59900,58100,97054,17730.0,-50849.0
2019.10.02,59800,-1000,60300,60500,59600,84439,-11045.0,4175.0
2019.10.01,60800,800,60100,61500,59800,99683,5844.0,1983.0
2019.09.30,60000,200,60000,60400,59600,81811,5321.0,-7182.0
2019.09.27,59800,100,59900,60900,59500,75338,4456.0,-18009.0
2019.09.26,59700,-1500,61200,61500,58900,172206,-13294.0,-30160.0
2019.09.25,61200,-1400,62400,62900,60800,156641,950.0,-9923.0
2019.09.24,62600,100,62600,63200,62200,112007,-19614.0,-1259.0
2019.09.23,62500,0,62000,63300,62000,107520,-19661.0,7709.0
2019.09.20,62500,-800,63100,63500,62300,152994,-28964.0,-8131.0
2019.09.19,63300,-700,64100,64400,63300,86316,8531.0,-25050.0
2019.09.18,64000,-200,64300,65900,63900,240276,-7923.0,-12131.0
2019.09.17,64200,-400,65000,65000,63200,175956,13872.0,-22821.0
2019.09.16,64600,100,65000,66500,64000,118562,7537.0,-16835.0
2019.09.11,64500,2300,61700,66000,61700,223148,34894.0,4048.0
2019.09.10,62200,400,61300,62900,61300,75778,12596.0,-12507.0
2019.09.09,61800,1000,61400,62100,60700,89041,6326.0,14382.0
2019.09.06,60800,-600,61100,61700,60500,53950,-9388.0,-8176.0
2019.09.05,61400,-800,62100,63200,61100,118776,8978.0,-26098.0
2019.09.04,62200,-100,61700,62800,61300,82835,14092.0,-11825.0
2019.09.03,62300,1600,60700,63000,60400,133968,26145.0,-12166.0
2019.09.02,60700,300,60200,60900,60000,109028,3137.0,-1833.0
2019.08.30,60400,0,60600,61100,60100,98133,-11874.0,-51.0
2019.08.29,60400,-1400,61100,62400,60300,91134,-24645.0,12064.0
2019.08.28,61800,400,61500,62200,57900,223121,-20374.0,20058.0
2019.08.27,61400,-1600,63100,63200,60900,88886,-6931.0,-12648.0
2019.08.26,63000,-400,62800,63700,62100,61048,1888.0,11029.0
2019.08.23,63400,100,62500,63900,62400,72019,-7089.0,15331.0
2019.08.22,63300,100,63600,64000,62300,85883,-32583.0,31665.0
2019.08.21,63200,-1100,64300,64800,62900,79250,-38561.0,18792.0
2019.08.20,64300,500,63800,64400,63100,36710,-6507.0,7102.0
2019.08.19,63800,1500,62200,63800,61700,77949,-20839.0,20589.0
2019.08.16,62300,-2200,63300,65300,61900,104657,-1698.0,-4280.0
2019.08.14,64500,-600,65500,66500,64300,105651,-29346.0,19313.0
2019.08.13,65100,-2100,67000,68800,65000,116041,-33772.0,-314.0
2019.08.12,67200,3600,63000,68400,63000,142832,8848.0,1694.0
2019.08.09,63600,900,62700,65300,62700,98605,-17133.0,488.0
2019.08.08,62700,2100,60900,63600,60100,113365,12180.0,8385.0
2019.08.07,60600,1500,58500,61000,58500,90993,-10972.0,21110.0
2019.08.06,59100,-2000,58000,62000,57900,172570,7311.0,18220.0
2019.08.05,61100,-800,61500,63800,60800,140189,-11494.0,16321.0
2019.08.02,61900,1100,60000,63400,59200,91563,-6308.0,29228.0
2019.08.01,60800,0,60000,61800,60000,86650,-10921.0,13825.0
2019.07.31,60800,-100,60000,63000,60000,130031,-398.0,8286.0
2019.07.30,60900,3900,56000,62000,56000,249174,-21037.0,102304.0
2019.07.29,57000,-10800,65000,65400,55700,647014,-73725.0,-49699.0
2019.07.26,67800,500,67000,68200,66900,65813,-12193.0,16502.0
2019.07.25,67300,-1300,68600,69100,66700,94155,-20859.0,1194.0
2019.07.24,68600,-2200,70200,70500,68400,110432,-17925.0,-28348.0
2019.07.23,70800,2100,68800,72000,68400,117049,10575.0,9915.0
2019.07.22,68700,-2100,70900,70900,68400,75922,-4560.0,-31302.0
2019.07.19,70800,2600,68300,71400,68300,72891,-1132.0,22463.0
2019.07.18,68200,1100,66600,69500,66400,74720,-2325.0,23350.0
2019.07.17,67100,-2400,68800,69700,66800,86257,-6317.0,-23356.0
2019.07.16,69500,1000,68500,70500,68000,52435,-778.0,12302.0
2019.07.15,68500,-300,68700,69200,67300,40320,-3551.0,5039.0
2019.07.12,68800,-500,68900,69000,67800,52411,168.0,-1994.0
2019.07.11,69300,600,68700,70500,68700,72125,1798.0,-1403.0
2019.07.10,68700,1700,66500,69600,66500,89721,13635.0,16167.0
2019.07.09,67000,-2200,69600,70000,66500,137001,9703.0,-8810.0
2019.07.08,69200,-1200,69900,71000,69100,76180,16373.0,-11164.0
2019.07.05,70400,1300,68700,71100,68700,146762,-37107.0,70476.0
2019.07.04,69100,-2000,71500,71700,68500,103731,-39645.0,-1376.0
2019.07.03,71100,-1200,72800,72800,70200,58115,5644.0,-13411.0
2019.07.02,72300,2500,70200,72800,69000,111358,7452.0,39778.0
2019.07.01,69800,-3500,73700,73700,69700,124898,-39583.0,-8352.0
2019.06.28,73300,1200,71700,73600,71300,80864,11029.0,4198.0
2019.06.27,72100,400,71700,72800,71000,69406,362.0,10127.0
2019.06.26,71700,-1300,73000,73300,71500,61767,-2769.0,855.0
2019.06.25,73000,100,72900,74300,72500,74188,-2212.0,3071.0
2019.06.24,72900,-500,73500,73600,71300,68263,7889.0,-6445.0
2019.06.21,73400,-100,73900,74200,72900,78545,16317.0,-16470.0
2019.06.20,73500,700,73000,73800,72300,62469,20364.0,-4614.0
2019.06.19,72800,-200,73200,74400,72500,70400,-169.0,-6535.0
2019.06.18,73000,100,72300,73900,72100,80942,16391.0,4323.0
2019.06.17,72900,-1000,73600,74700,72500,114180,18217.0,-20952.0
2019.06.14,73900,-900,74900,75000,73500,87451,-5468.0,12757.0
2019.06.13,74800,-1600,75900,76700,72500,267262,-1860.0,10008.0
2019.06.12,76400,600,75800,77900,75100,182457,-6010.0,24719.0
2019.06.11,75800,-1500,77300,77300,73500,408871,-153322.0,113382.0
2019.06.10,77300,-6000,84400,84500,76600,398950,-51934.0,-40057.0
2019.06.07,83300,300,83000,83900,81000,90447,-9625.0,11151.0
2019.06.05,83000,-300,83100,84300,82900,48249,-2923.0,-453.0
2019.06.04,83300,300,83800,84700,82900,73435,8492.0,-1253.0
2019.06.03,83000,1700,80100,83800,80100,93677,4291.0,13844.0
2019.05.31,81300,1100,79300,83000,79300,130676,-1105.0,20981.0
2019.05.30,80200,-3900,84000,84800,78600,265202,-11890.0,21315.0
2019.05.29,84100,-7200,89500,89800,84100,240705,-19790.0,-41566.0
2019.05.28,91300,3900,87500,91300,84900,219884,-23394.0,37941.0
2019.05.27,87400,-900,88300,89700,86600,103077,4421.0,-9874.0
2019.05.24,88300,-2400,90300,92200,88000,109231,9538.0,-13489.0
2019.05.23,90700,2200,89400,92700,87400,162722,28834.0,-20246.0
2019.05.22,88500,2700,85700,89600,85400,151189,36104.0,-22863.0
2019.05.21,85800,-300,85500,87200,84000,97667,9556.0,4141.0
2019.05.20,86100,200,86600,88200,85500,76984,5972.0,4596.0
2019.05.17,85900,-1000,87900,87900,85700,70129,6059.0,-5255.0
2019.05.16,86900,-1300,88400,88400,86300,58985,-1153.0,3282.0
2019.05.15,88200,1200,86900,89000,86700,77728,-1909.0,-2922.0
2019.05.14,87000,400,85100,89000,85100,137687,6763.0,-3500.0
2019.05.13,86600,-3100,89700,89700,86100,120936,3686.0,9992.0
2019.05.10,89700,1700,88900,90400,86100,212106,-3068.0,5167.0
2019.05.09,88000,-6400,94500,95600,88000,377264,-105348.0,68706.0
2019.05.08,94400,-3600,96100,97400,93000,239159,-28766.0,-5401.0
2019.05.07,98000,-1000,99000,99100,96100,121207,901.0,-7775.0
2019.05.03,99000,-2500,101500,102000,98500,120085,-29327.0,-2049.0
2019.05.02,101500,-1500,102000,103000,101000,68496,-6143.0,-9097.0
2019.04.30,103000,1500,102000,103500,100000,108445,-1685.0,6470.0
2019.04.29,101500,-6500,104000,105500,99800,327868,-29816.0,-47963.0
2019.04.26,108000,1000,107000,108500,103500,128044,-8128.0,10744.0
2019.04.25,107000,500,107500,111000,105500,156219,-1458.0,-859.0
2019.04.24,106500,3500,103000,111000,103000,316303,34793.0,44882.0
2019.04.23,103000,3200,100000,105000,100000,198767,31937.0,19667.0
2019.04.22,99800,-1700,102000,102000,99000,73829,-9363.0,-3282.0
2019.04.19,101500,500,103000,103000,100500,65025,2920.0,-5967.0
2019.04.18,101000,-1000,102500,103000,100500,114761,3161.0,-8688.0
2019.04.17,102000,4000,98500,103000,98000,230741,46321.0,-71560.0
2019.04.16,98000,-800,98800,101500,98000,95987,-3866.0,-12720.0
2019.04.15,98800,-1200,100000,100500,98300,96403,-2346.0,379.0
2019.04.12,100000,0,99500,101500,98500,142987,36077.0,-18851.0
2019.04.11,100000,6100,93800,100500,93800,395952,101806.0,15183.0
2019.04.10,93900,0,93900,94200,92800,75367,1258.0,-15956.0
2019.04.09,93900,-1000,94800,95100,93400,90243,235.0,-15914.0
2019.04.08,94900,1100,93000,96800,93000,120624,20685.0,-6812.0
2019.04.05,93800,-1400,96100,96400,93300,110367,-16502.0,-29167.0
2019.04.04,95200,-100,95400,95700,93000,138957,6097.0,-24886.0
2019.04.03,95300,-1700,96900,98700,94900,174458,-15683.0,-21391.0
2019.04.02,97000,-3500,100500,101000,95000,222128,-4071.0,-48949.0
2019.04.01,100500,8700,92400,103000,92300,389993,62922.0,59307.0
2019.03.29,91800,500,91500,93000,91500,56780,10593.0,5701.0
2019.03.28,91300,-600,92100,93400,90000,82233,13228.0,717.0
2019.03.27,91900,3000,89500,93300,89500,192555,40470.0,32582.0
2019.03.26,88900,4500,85300,89800,85000,128882,11482.0,32474.0
2019.03.25,84400,-300,82700,85900,82700,109284,-3029.0,27468.0
2019.03.22,84700,-4900,88700,89600,83700,291479,-29792.0,26002.0
2019.03.21,89600,-2100,91600,92500,89500,95777,-10906.0,-6656.0
2019.03.20,91700,-1600,92700,94700,91200,86438,397.0,-20758.0
2019.03.19,93300,400,93300,94000,91200,107799,27326.0,-17589.0
2019.03.18,92900,2900,90000,93800,89400,159748,31478.0,22604.0
2019.03.15,90000,-1000,91000,91100,88600,141463,-21395.0,5292.0
2019.03.14,91000,1700,89800,91000,88600,165165,55764.0,-40787.0
2019.03.13,89300,500,89500,90000,88000,69631,-6862.0,12560.0
2019.03.12,88800,-1600,90600,92400,88700,111242,-18629.0,6034.0
2019.03.11,90400,600,89900,91500,88000,116164,19862.0,9876.0
2019.03.08,89800,-1800,90600,92900,89000,122705,14843.0,-20624.0
2019.03.07,91600,1400,90800,92400,90300,187008,1543.0,-8199.0
2019.03.06,90200,-3100,92300,95300,89600,229720,-19815.0,-61106.0
2019.03.05,93300,2400,91400,94000,91400,186580,46700.0,-42969.0
2019.03.04,90900,1100,91000,93800,89800,266940,66051.0,-80646.0
2019.02.28,89800,-300,90100,93300,88000,262487,77447.0,-42380.0
2019.02.27,90100,2100,88000,90600,87300,149118,44898.0,-36694.0
2019.02.26,88000,-1100,89100,89800,87500,136660,16552.0,-24350.0
2019.02.25,89100,-300,90300,90900,87900,131571,28274.0,-40495.0
2019.02.22,89400,1700,88000,91000,86000,208194,64651.0,-27899.0
2019.02.21,87700,3200,84500,88600,84000,232621,54954.0,-32143.0
2019.02.20,84500,-100,84600,84600,81400,229774,-19877.0,20878.0
2019.02.19,84600,-3400,88900,92300,84500,375569,-23381.0,-47029.0
2019.02.18,88000,5100,83200,88400,83200,290666,62080.0,-53033.0
2019.02.15,82900,1800,81400,84500,79900,193053,38956.0,-24370.0
2019.02.14,81100,2300,78800,81400,76900,178937,14207.0,10925.0
2019.02.13,78800,3000,76000,79500,76000,241906,96704.0,-19231.0
2019.02.12,75800,0,76500,77500,75200,197564,31999.0,15369.0
2019.02.11,75800,3800,72200,76300,71800,304786,49243.0,61946.0
2019.02.08,72000,700,71400,72300,69500,86231,1992.0,-4767.0
2019.02.07,71300,-2500,73900,74000,70500,181431,-42570.0,-53065.0
2019.02.01,73800,2000,72500,74100,71600,163754,25614.0,23696.0
2019.01.31,71800,600,71900,72400,70000,136183,-2937.0,9652.0
2019.01.30,71200,-200,71500,72000,70800,92133,688.0,2080.0
2019.01.29,71400,100,71900,72800,71000,107613,-13217.0,-660.0
2019.01.28,71300,-1600,72900,73100,70800,153786,-63646.0,38372.0
2019.01.25,72900,-600,73300,73600,72500,112360,-18791.0,19534.0
2019.01.24,73500,-300,73800,76400,73200,171541,3146.0,-41127.0
2019.01.23,73800,-200,74400,74500,72700,116760,22978.0,-13032.0
2019.01.22,74000,2100,72800,74200,71900,171644,28289.0,24823.0
2019.01.21,71900,2000,69200,72400,69200,138065,11911.0,19078.0
2019.01.18,69900,1100,69200,70400,68400,89503,8229.0,4947.0
2019.01.17,68800,-900,69300,70000,67800,160215,-17621.0,-22022.0
2019.01.16,69700,-3400,73100,73100,69500,211069,-52673.0,-39713.0
2019.01.15,73100,2100,70900,73200,70400,141568,-10550.0,35709.0
2019.01.14,71000,-200,71200,72800,70300,136393,-4829.0,13389.0
2019.01.11,71200,4000,67400,71600,67000,250730,56383.0,28408.0
2019.01.10,67200,600,66700,69200,66500,135026,-11081.0,12499.0
2019.01.09,66600,3300,63800,66900,63700,131744,19545.0,31534.0
2019.01.08,63300,-2900,66800,67600,63100,231768,-31576.0,-32680.0
2019.01.07,66200,-1800,68600,69100,66100,146755,-4275.0,-9407.0
2019.01.04,68000,2000,65000,68500,64500,129900,32878.0,-8102.0
2019.01.03,66000,-1700,67600,67700,64600,162946,15602.0,-50615.0
2019.01.02,67700,300,68000,68200,66800,108907,-9721.0,24191.0
2018.12.28,67400,-1200,69200,69400,65900,171376,-22342.0,-18765.0
2018.12.27,68600,2800,66000,69900,66000,170009,-24813.0,57164.0
2018.12.26,65800,-1200,66000,67200,65300,93293,9175.0,-18081.0
2018.12.24,67000,-1500,68500,68500,66100,115991,19480.0,-15938.0
2018.12.21,68500,600,68600,69700,66200,305537,11706.0,1089.0
2018.12.20,67900,3500,64000,68800,63700,383038,53588.0,40800.0
2018.12.19,64400,4300,60500,64700,60100,216777,20683.0,71472.0
2018.12.18,60100,-1800,61700,61700,58200,145955,9046.0,-28704.0
2018.12.17,61900,700,61800,62500,61000,96544,12674.0,-9915.0
2018.12.14,61200,-300,61700,62600,60800,141309,35293.0,-12782.0
2018.12.13,61500,100,61800,63000,60200,203202,25947.0,-31992.0
2018.12.12,61400,600,61100,63600,61000,119998,11443.0,-29601.0
2018.12.11,60800,1100,60200,62400,59900,127026,9478.0,-7180.0
2018.12.10,59700,-800,60000,61200,59200,77878,7603.0,-15150.0
2018.12.07,60500,-900,62200,62300,60000,121150,12794.0,-40794.0
2018.12.06,61400,-1800,63300,63400,60700,171758,-4234.0,-1987.0
2018.12.05,63200,-1200,63500,67500,63000,271803,-20246.0,-59080.0
2018.12.04,64400,3400,61400,65400,61200,377469,11797.0,87439.0
2018.12.03,61000,2400,59300,61700,57600,198871,35955.0,-45434.0
2018.11.30,58600,-2200,60300,61000,58100,1204900,44334.0,-67607.0
2018.11.29,60800,2000,59600,61200,58800,279415,530.0,44675.0
2018.11.28,58800,3000,56100,59400,55800,282640,35871.0,12299.0
2018.11.27,55800,2500,53900,56200,53300,269622,40209.0,-16195.0
2018.11.26,53300,-500,54000,54300,53000,136820,7842.0,-40610.0
2018.11.23,53800,-1400,55300,55500,53400,162418,-9253.0,-35662.0
2018.11.22,55200,-1200,56500,56800,54100,156242,-17996.0,-6347.0
2018.11.21,56400,-1600,57200,57200,55000,201941,-2320.0,-46787.0
2018.11.20,58000,-400,57500,59500,57100,243095,-6999.0,-13578.0
2018.11.19,58400,4200,54800,58500,54600,296853,18438.0,-14688.0
2018.11.16,54200,200,54100,54900,52700,210788,14712.0,-25146.0
2018.11.15,54000,2800,51100,54200,50800,219033,12578.0,45400.0
2018.11.14,51200,-200,51400,51600,49400,236051,-13185.0,-6655.0
2018.11.13,51400,1650,48800,51500,48800,217015,5372.0,28345.0
2018.11.12,49750,-1950,51400,51400,49450,170409,7487.0,-42286.0
2018.11.09,51700,-100,51600,52700,51400,119485,1170.0,3466.0
2018.11.08,51800,-900,53700,53900,51600,256804,-8412.0,-24914.0
2018.11.07,52700,900,52200,53800,51700,272342,-18602.0,18994.0
2018.11.06,51800,1500,50300,53900,50000,450467,-26602.0,56591.0
2018.11.05,50300,-1300,51600,51700,49600,212343,-4437.0,-42693.0
2018.11.02,51600,1300,50700,52300,50700,267495,-2003.0,-22205.0
2018.11.01,50300,1450,49000,51100,48850,168192,-6119.0,20126.0
2018.10.31,48850,-50,48900,49150,47550,139220,-9341.0,-9203.0
2018.10.30,48900,1300,47200,49150,47150,196354,5154.0,33070.0
2018.10.29,47600,-2500,50100,50100,47450,265300,2934.0,-17327.0
2018.10.26,50100,1100,49950,52200,49500,442369,-5597.0,40508.0
2018.10.25,49000,-1300,48850,49650,48150,239569,-3809.0,-13451.0
2018.10.24,50300,100,51500,51500,49950,207356,-1157.0,22290.0
2018.10.23,50200,-1100,51000,52500,49850,298212,-6696.0,-8755.0
2018.10.22,51300,1000,50100,52200,48900,320445,33580.0,35342.0
2018.10.19,50300,500,50400,51300,49450,375561,9546.0,-16490.0
2018.10.18,49800,1750,48150,52000,48150,871170,49187.0,89837.0
2018.10.17,48050,-350,49250,50600,47900,842052,-28665.0,1346.0
2018.10.16,48400,-13000,60200,60300,47950,1772942,40208.0,-798915.0
2018.10.15,61400,-700,62000,64000,61100,202045,1249.0,-33599.0
2018.10.12,62100,-1800,63000,64000,61900,198879,-7224.0,-24122.0
2018.10.11,63900,-4200,65000,66400,63700,175182,25665.0,-20018.0
2018.10.10,68100,-700,69900,69900,67000,147821,-25229.0,2435.0
2018.10.08,68800,-400,67800,71300,67800,212666,105260.0,13029.0
2018.10.05,69200,-2700,71900,72400,68000,222970,23014.0,-55644.0
2018.10.04,71900,-2500,74400,74500,71100,121946,-4586.0,-15730.0
2018.10.02,74400,-700,74700,77100,74200,93858,-1345.0,-13285.0
2018.10.01,75100,-1500,76200,76700,74300,111225,-9658.0,-14745.0
2018.09.28,76600,-2500,78300,79200,76200,154681,-1732.0,-44746.0
2018.09.27,79100,-1800,80000,81200,76600,220335,15032.0,-33668.0
2018.09.21,80900,400,81900,81900,80500,147171,9986.0,-16789.0
2018.09.20,80500,-5200,84800,86100,80200,176721,-28665.0,-44778.0
2018.09.19,85700,-2000,87200,88300,85200,58502,1108.0,-4563.0
2018.09.18,87700,400,86400,88200,86400,46728,1387.0,-1424.0
2018.09.17,87300,-1000,87400,88300,86300,38760,1196.0,-8642.0
2018.09.14,88300,-800,89800,90200,87500,47050,5862.0,-11372.0
2018.09.13,89100,4100,84300,89300,84300,140457,-572.0,35667.0
2018.09.12,85000,-1500,86600,86700,83900,76364,-1575.0,-23665.0
2018.09.11,86500,300,86300,87400,85400,78489,7178.0,-5830.0
2018.09.10,86200,1700,83800,87100,83800,88685,13009.0,2088.0
2018.09.07,84500,-1200,86000,86500,83500,88438,5728.0,-13888.0
2018.09.06,85700,100,86400,86600,84500,79836,733.0,-4471.0
2018.09.05,85600,2000,83900,87400,83700,121330,4331.0,16783.0
2018.09.04,83600,800,83400,84200,83200,52530,331.0,4564.0
2018.09.03,82800,300,82400,83400,82000,83177,-5045.0,15465.0
2018.08.31,82500,-3100,85000,85300,81700,177791,-19052.0,-38723.0
2018.08.30,85600,-1100,86700,86800,84200,122592,-19584.0,-19203.0
2018.08.29,86700,400,86400,87300,86000,63972,-2688.0,151.0
2018.08.28,86300,-700,87200,87400,85800,85609,-14606.0,-6463.0
2018.08.27,87000,-600,88100,88300,86800,59419,-12634.0,974.0
2018.08.24,87600,-100,88100,88600,86500,96411,-14143.0,8494.0
2018.08.23,87700,-4200,92000,92600,87000,125488,-49977.0,-13031.0
2018.08.22,91900,-1200,93100,93700,91300,55533,-11979.0,7188.0
2018.08.21,93100,1600,91100,93900,90700,81415,2654.0,11171.0
2018.08.20,91500,0,91000,92200,90100,66648,2636.0,-2631.0
2018.08.17,91500,-500,92600,95300,91300,92080,-5618.0,1766.0
2018.08.16,92000,-3600,93700,94400,89800,119470,-18127.0,-3797.0
2018.08.14,95600,-4900,99900,100000,95300,66808,-2367.0,-21591.0
2018.08.13,100500,-500,100000,101000,99400,24246,4606.0,-1189.0
2018.08.10,101000,-500,101000,103000,99600,60294,-5440.0,3293.0
2018.08.09,101500,1500,100000,101500,99300,72503,46759.0,-47371.0
2018.08.08,100000,1900,97500,100500,97500,37962,3124.0,3390.0
2018.08.07,98100,-300,98600,99500,97600,27155,2097.0,-4886.0
2018.08.06,98400,700,97300,100500,97300,43752,3508.0,817.0
2018.08.03,97700,900,95700,98300,95300,60849,3771.0,5888.0
2018.08.02,96800,0,96900,98900,96600,35839,-1877.0,3788.0
2018.08.01,96800,400,96200,98300,96200,25458,3625.0,-2970.0
2018.07.31,96400,1400,95000,98600,95000,50628,1851.0,3266.0
2018.07.30,95000,300,94200,95600,93400,31162,-5046.0,4063.0
2018.07.27,94700,-1900,95600,98500,94600,71987,-3894.0,-7517.0
2018.07.26,96600,-300,97000,101000,96400,90232,8142.0,-3221.0
2018.07.25,96900,1600,95400,98500,95300,94185,1773.0,8096.0
2018.07.24,95300,-4300,99700,99800,94300,155070,1680.0,-11783.0
2018.07.23,99600,4400,95500,101500,95300,156123,15048.0,5801.0
2018.07.20,95200,-8300,104000,104000,93200,200773,-8719.0,-37313.0
2018.07.19,103500,-1000,105000,105500,103500,30080,-4504.0,2565.0
2018.07.18,104500,-6500,109500,112000,104000,41884,-2958.0,-7929.0
2018.07.17,111000,3000,107000,111500,107000,41018,4465.0,-612.0
2018.07.16,108000,1000,105500,108500,105500,30536,3173.0,-847.0
2018.07.13,107000,2000,106500,108500,106500,32030,1140.0,4557.0
2018.07.12,105000,1000,105000,106500,103000,61146,4190.0,-1502.0
2018.07.11,104000,-1000,103500,105500,103000,36336,-672.0,-1044.0
2018.07.10,105000,-500,105000,105500,104500,24834,-1319.0,-1260.0
2018.07.09,105500,1000,105000,106500,104500,18943,2466.0,-2177.0
2018.07.06,104500,-500,104500,105000,103000,42577,819.0,-5395.0
2018.07.05,105000,-500,104500,106000,104000,24792,4146.0,-1048.0
2018.07.04,105500,1000,103000,106500,103000,19339,-4098.0,5584.0
2018.07.03,104500,0,103000,106500,103000,51523,1329.0,-96.0
2018.07.02,104500,-500,105000,108000,104000,68783,-12359.0,15366.0
2018.06.29,105000,-2000,106500,108000,104500,83039,-5790.0,-11921.0
2018.06.28,107000,-2000,109500,113500,106000,59478,-4812.0,4250.0
2018.06.27,109000,3000,105500,110000,105500,61824,-3555.0,5358.0
2018.06.26,106000,500,106000,106000,104000,37703,387.0,-2081.0
2018.06.25,105500,-2000,106000,108500,105000,39450,1801.0,-9689.0
2018.06.22,107500,1500,105500,109000,105000,46723,-3478.0,4692.0
2018.06.21,106000,-4000,109000,110500,106000,66121,-19245.0,9220.0
2018.06.20,110000,-3500,114500,114500,109500,66539,-8739.0,2067.0
2018.06.19,113500,-2500,115000,115500,113000,37752,-35.0,3405.0
2018.06.18,116000,500,115500,116500,114500,51567,19911.0,-5762.0
2018.06.15,115500,-500,115000,116000,114000,131703,10361.0,-4207.0
2018.06.14,116000,500,115000,116000,112500,79644,9123.0,-2506.0
