0,close,diff,open,high,low,volume,agency,foreign
2019.07.03,23150,1500,22050,23550,21950,684095,-19463.0,19969.0
2019.07.02,21650,1000,21100,22100,20800,374963,11269.0,56262.0
2019.07.01,20650,400,21100,21100,20100,188698,-116.0,-12399.0
2019.06.28,20250,150,20100,20300,19850,70289,7916.0,3941.0
2019.06.27,20100,500,19800,20450,19700,122734,-29466.0,25540.0
2019.06.26,19600,-250,19750,20150,19550,95657,-49742.0,5912.0
2019.06.25,19850,-450,20450,20950,19800,154955,-42834.0,-585.0
2019.06.24,20300,-200,20500,20800,20200,77614,2108.0,-11263.0
2019.06.21,20500,-350,21050,21050,20400,69021,9768.0,-27756.0
2019.06.20,20850,300,20550,20850,20300,117627,-3864.0,24506.0
2019.06.19,20550,-150,21100,21300,20500,124558,-43841.0,10876.0
2019.06.18,20700,50,20750,20950,20150,122473,-12431.0,6415.0
2019.06.17,20650,0,20700,20850,20250,103984,12661.0,-8335.0
2019.06.14,20650,-800,21500,21600,20650,138438,-9196.0,-28034.0
2019.06.13,21450,-350,21750,22000,21450,76872,-12237.0,7019.0
2019.06.12,21800,-400,22200,22500,21700,64615,12434.0,-16719.0
2019.06.11,22200,750,21400,22600,21400,170196,-18598.0,60393.0
2019.06.10,21450,-100,21700,21700,21250,95266,-52202.0,10113.0
2019.06.07,21550,-800,22350,22400,21450,111549,-35475.0,-8754.0
2019.06.05,22350,50,23500,23500,22200,91558,-9422.0,-23725.0
2019.06.04,22300,550,21800,22400,21700,55885,13442.0,6543.0
2019.06.03,21750,150,21200,21900,21200,31814,-3963.0,568.0
2019.05.31,21600,0,21600,21750,21200,37958,-4302.0,-3987.0
2019.05.30,21600,400,21500,21600,21100,41047,3356.0,9053.0
2019.05.29,21200,-1000,22000,22050,21150,45136,-9159.0,-9643.0
2019.05.28,22200,500,21600,22200,21250,57075,-611.0,-2942.0
2019.05.27,21700,250,21600,22150,21300,41885,3299.0,8943.0
2019.05.24,21450,-250,21850,21850,21100,31245,10883.0,-9181.0
2019.05.23,21700,0,22100,22100,21650,37560,10599.0,-3494.0
2019.05.22,21700,450,21300,22100,21300,62569,12902.0,-19761.0
2019.05.21,21250,250,20650,21650,20650,62188,7744.0,11465.0
2019.05.20,21000,-300,21500,21650,21000,47194,-1855.0,-595.0
2019.05.17,21300,-250,21700,22450,21150,67630,-11111.0,-2318.0
2019.05.16,21550,-650,22100,22200,21350,48857,-10088.0,-8979.0
2019.05.15,22200,500,21600,22350,21450,54025,-8535.0,-11054.0
2019.05.14,21700,550,20550,21850,20550,54087,5781.0,2993.0
2019.05.13,21150,-300,21450,22150,21100,44967,6154.0,-11894.0
2019.05.10,21450,0,21450,22150,21150,69637,-12245.0,-3745.0
2019.05.09,21450,-850,22300,22300,21400,86382,-15091.0,-12656.0
2019.05.08,22300,-650,22500,22650,22050,110321,-20180.0,-14229.0
2019.05.07,22950,-1050,23500,23600,22900,105392,-17572.0,-31433.0
2019.05.03,24000,-250,24250,24500,23850,42940,-5735.0,-19266.0
2019.05.02,24250,550,23750,25050,23750,136655,-13196.0,11528.0
2019.04.30,23700,-300,23950,23950,23350,85706,2300.0,-23659.0
2019.04.29,24000,550,23350,24000,23200,75253,-8562.0,-6523.0
2019.04.26,23450,-1150,24450,24600,23200,165801,-18967.0,-64026.0
2019.04.25,24600,-50,25100,26350,24500,203524,-15555.0,9850.0
2019.04.24,24650,50,24800,25150,24400,63701,-878.0,-18552.0
2019.04.23,24600,-450,25150,25150,24300,61519,-12821.0,-9851.0
2019.04.22,25050,-950,26000,26200,24850,68347,-15935.0,-20382.0
2019.04.19,26000,1250,24800,26100,24750,71852,23555.0,631.0
2019.04.18,24750,-450,25250,25750,24650,58913,-3775.0,-9726.0
2019.04.17,25200,1050,24250,26300,24200,189334,13954.0,56839.0
2019.04.16,24150,-150,24450,24450,23700,80593,-24381.0,10280.0
2019.04.15,24300,-350,24800,24900,24150,83763,-39525.0,10718.0
2019.04.12,24650,-150,24850,25000,24500,78420,-42255.0,12434.0
2019.04.11,24800,-450,25300,25300,24700,41940,-15017.0,1590.0
2019.04.10,25250,-150,25250,25400,24700,45694,-19693.0,4206.0
2019.04.09,25400,-50,25450,25550,24950,33851,-5622.0,2664.0
2019.04.08,25450,-50,25500,25700,25100,68079,-6484.0,3492.0
2019.04.05,25500,-150,25750,26350,25200,74852,-22176.0,11828.0
2019.04.04,25650,-150,25800,26050,25200,96449,-24546.0,-4485.0
2019.04.03,25800,850,24950,25800,24700,75991,-141.0,3823.0
2019.04.02,24950,-250,25500,25650,24800,67655,-16700.0,3896.0
2019.04.01,25200,300,25000,26100,25000,81692,-13925.0,6412.0
2019.03.29,24900,-250,25150,25300,24300,74556,-23809.0,16552.0
2019.03.28,25150,-800,25750,25750,23400,78716,19010.0,-1874.0
2019.03.27,25950,150,25800,26050,25100,34594,2573.0,-4761.0
2019.03.26,25800,250,25500,26100,25100,51906,3207.0,-6965.0
2019.03.25,25550,-1900,26850,26900,25550,89958,-19662.0,-527.0
2019.03.22,27450,-550,28000,28300,27000,88537,5315.0,-9185.0
2019.03.21,28000,2650,25200,29250,25200,281916,40924.0,-21330.0
2019.03.20,25350,550,24800,25450,24500,43177,1788.0,-7728.0
2019.03.19,24800,-850,25650,25650,24800,88995,-38249.0,2263.0
2019.03.18,25650,-750,26200,26700,25400,73834,16437.0,-9996.0
2019.03.15,26400,150,26100,26850,25600,63902,5025.0,-12518.0
2019.03.14,26250,1250,25000,27350,25000,235708,-1754.0,13332.0
2019.03.13,25000,700,24300,25500,24200,176745,5088.0,-4316.0
2019.03.12,24300,1800,23300,24400,23200,142285,8734.0,3175.0
2019.03.11,22500,250,22150,22550,21850,45034,3190.0,-14618.0
2019.03.08,22250,-300,22400,22550,21900,60615,-2282.0,2206.0
2019.03.07,22550,-500,23000,23550,22450,68661,-24375.0,4324.0
2019.03.06,23050,-400,23200,23550,22850,46604,-11039.0,1075.0
2019.03.05,23450,-650,23800,24100,23050,81245,-15022.0,2156.0
2019.03.04,24100,100,24200,24500,23500,76908,17891.0,22584.0
2019.02.28,24000,-800,24900,24900,24000,79806,-13227.0,4018.0
2019.02.27,24800,-250,25050,25250,24600,50739,-18283.0,-7535.0
2019.02.26,25050,-700,25800,26300,24900,40253,-11001.0,-3955.0
2019.02.25,25750,1250,24700,25850,24500,91673,26130.0,19969.0
2019.02.22,24500,-600,24650,24950,24350,55760,-12802.0,8008.0
2019.02.21,25100,-300,25400,25650,25100,56529,-4261.0,-19837.0
2019.02.20,25400,450,25050,25650,24650,56275,19474.0,-7953.0
2019.02.19,24950,-400,25100,25500,24900,44644,6435.0,-5668.0
2019.02.18,25350,400,24900,26250,24800,87195,30422.0,-8323.0
2019.02.15,24950,-900,25600,25700,24750,58591,2856.0,-18844.0
2019.02.14,25850,500,25350,26150,24800,91952,34718.0,-31318.0
2019.02.13,25350,950,24650,25500,24350,119030,45613.0,-5348.0
2019.02.12,24400,500,23950,24900,23700,93836,-1442.0,775.0
2019.02.11,23900,-600,24500,24500,23650,78798,8161.0,-10852.0
2019.02.08,24500,-450,24400,24950,24000,84060,31693.0,-19869.0
2019.02.07,24950,850,24150,25200,23800,114056,8319.0,-20253.0
2019.02.01,24100,1300,22850,24400,22750,199124,46516.0,23800.0
2019.01.31,22800,-100,23050,23600,22700,82076,-13237.0,1732.0
2019.01.30,22900,-150,23050,23200,22650,50936,-1371.0,-3602.0
2019.01.29,23050,350,22600,23050,22500,50111,118.0,2883.0
2019.01.28,22700,-650,23200,23550,22650,68868,-8998.0,-10450.0
2019.01.25,23350,550,22600,23500,22400,112068,23226.0,-16503.0
2019.01.24,22800,950,21850,23050,21750,133793,-12489.0,18301.0
2019.01.23,21850,-150,21800,22300,21400,60155,10527.0,-1239.0
2019.01.22,22000,-1000,23100,23300,21850,151098,-251.0,-34840.0
2019.01.21,23000,100,23100,23600,22450,157867,6007.0,-32448.0
2019.01.18,22900,1800,21200,26950,21050,510089,-127131.0,-28807.0
2019.01.17,21100,-50,20950,21900,20950,48725,-3596.0,-3499.0
2019.01.16,21150,-150,21300,21500,20900,49014,-15946.0,-900.0
2019.01.15,21300,450,20650,21500,20600,77495,-3484.0,7111.0
2019.01.14,20850,-600,21400,21400,20650,61034,-14272.0,16451.0
2019.01.11,21450,-600,22000,22050,21300,34421,-12700.0,-871.0
2019.01.10,22050,250,21850,22450,21250,72472,-12498.0,-4441.0
2019.01.09,21800,1300,20350,22000,20350,84499,22470.0,-7861.0
2019.01.08,20500,1250,19050,21250,19000,131078,3228.0,15907.0
2019.01.07,19250,-300,19500,20000,19100,65702,-33054.0,11127.0
2019.01.04,19550,50,19650,20000,19000,67081,-21954.0,18992.0
2019.01.03,19500,-1450,20700,20850,19450,61045,-15510.0,4615.0
2019.01.02,20950,-800,21750,21750,20750,29311,467.0,-6152.0
2018.12.28,21750,450,21250,21950,20950,35153,-657.0,6776.0
2018.12.27,21300,200,21150,21350,20650,45190,-16993.0,17359.0
2018.12.26,21100,-200,21000,21400,20550,71415,-7804.0,12934.0
2018.12.24,21300,-150,21300,21950,21000,55046,-19212.0,12372.0
2018.12.21,21450,-150,21400,21750,21350,29395,121.0,3995.0
2018.12.20,21600,-650,21800,22200,21400,44760,-14836.0,11815.0
2018.12.19,22250,50,22000,22600,21800,47059,-11744.0,11871.0
2018.12.18,22200,-500,22150,22550,21850,46861,2275.0,-465.0
2018.12.17,22700,-300,22550,22950,22300,47321,-16156.0,10259.0
2018.12.14,23000,-1000,24000,24100,22500,60169,-8979.0,4473.0
2018.12.13,24000,150,23850,24050,23600,48029,-16081.0,14853.0
2018.12.12,23850,300,23800,24000,23550,24719,-8194.0,6568.0
2018.12.11,23550,50,23500,23700,23100,19535,3350.0,1080.0
2018.12.10,23500,-1050,24350,24350,23000,32901,-7143.0,1918.0
2018.12.07,24550,50,24700,24950,24250,23013,-1493.0,-36.0
2018.12.06,24500,-750,25150,25350,24500,30112,9328.0,-6183.0
2018.12.05,25250,-650,25150,25700,25150,12784,-2902.0,-960.0
2018.12.04,25900,-250,26400,26800,25550,40001,-14179.0,-3519.0
2018.12.03,26150,1300,25450,26300,25000,38920,13043.0,5791.0
2018.11.30,24850,-150,25000,25500,24700,32214,-5390.0,-543.0
2018.11.29,25000,-550,25650,26250,25000,29251,-11362.0,-3172.0
2018.11.28,25550,-150,25600,25700,25250,17395,-4082.0,-953.0
2018.11.27,25700,-500,26000,26300,25450,21506,921.0,-5886.0
2018.11.26,26200,750,24600,26500,24600,46783,31568.0,-2760.0
2018.11.23,25450,0,25100,25850,25100,22491,5830.0,-1617.0
2018.11.22,25450,400,25050,25800,24800,50654,20838.0,-2108.0
2018.11.21,25050,250,24550,25200,23800,68446,8900.0,1725.0
2018.11.20,24800,-1200,25800,25800,24700,87543,-20797.0,-5443.0
2018.11.19,26000,-400,26050,26400,25900,33627,-5149.0,-3996.0
2018.11.16,26400,200,26150,26450,25750,37654,6033.0,-1434.0
2018.11.15,26200,50,26200,26700,25650,36113,-2750.0,-3517.0
2018.11.14,26150,400,25500,26800,25400,58737,2133.0,3233.0
2018.11.13,25750,-150,25400,25950,24950,49657,-2743.0,8762.0
2018.11.12,25900,-800,26600,26800,25850,51731,-18791.0,8769.0
2018.11.09,26700,-650,27750,27750,26600,34396,-10406.0,8341.0
2018.11.08,27350,-100,27550,27950,27300,45997,-6673.0,-431.0
2018.11.07,27450,100,27150,28000,27100,51480,20127.0,4939.0
2018.11.06,27350,0,27350,27700,26750,31682,-11460.0,4686.0
2018.11.05,27350,-350,26700,27700,26700,37527,-17342.0,11765.0
2018.11.02,27700,1250,27200,27800,26700,87874,-570.0,20141.0
2018.11.01,26450,-1550,27700,28000,26400,121248,-54527.0,21507.0
2018.10.31,28000,-700,28600,28750,27250,61311,-16617.0,8976.0
2018.10.30,28700,-1000,30050,30050,28300,90830,-11482.0,8346.0
2018.10.29,29700,100,30000,30900,28800,97803,32880.0,-2494.0
2018.10.26,29600,-400,30000,30900,29000,104817,-503.0,-1367.0
2018.10.25,30000,-1000,30400,31150,29200,76312,1468.0,16623.0
2018.10.24,31000,200,31000,31200,30500,79659,36830.0,-5349.0
2018.10.23,30800,-50,30850,31200,29900,69945,13791.0,3643.0
2018.10.22,30850,1500,29550,30850,29150,86323,9212.0,18691.0
2018.10.19,29350,100,28650,29900,28600,81913,11875.0,13576.0
2018.10.18,29250,-200,28100,30950,28100,201991,-22141.0,32359.0
2018.10.17,29450,450,29100,30200,29000,86121,-12665.0,9832.0
2018.10.16,29000,-400,28800,29950,28800,34367,4930.0,214.0
2018.10.15,29400,100,29200,29800,28050,38711,15345.0,-7023.0
2018.10.12,29300,200,29450,29450,28500,42220,2310.0,-1837.0
2018.10.11,29100,-350,29400,29550,28600,64088,27774.0,-277.0
2018.10.10,29450,-300,29100,29900,27750,73709,-1735.0,-566.0
2018.10.08,29750,1050,29500,30250,29000,62759,16467.0,10376.0
2018.10.05,28700,-50,28950,29650,28400,34937,2073.0,3788.0
2018.10.04,28750,400,28050,28950,28050,34352,1512.0,5669.0
2018.10.02,28350,-550,28750,28800,28100,43483,-9884.0,4619.0
2018.10.01,28900,-750,29700,29800,28750,31129,-7640.0,1254.0
2018.09.28,29650,-2100,31700,31750,29350,113174,-33399.0,-17623.0
2018.09.27,63500,300,64000,64700,62800,65228,465.0,-394.0
2018.09.21,63200,400,62700,63200,61200,34577,4489.0,-1114.0
2018.09.20,62800,500,62800,63000,61400,29442,-1815.0,-2460.0
2018.09.19,62300,0,62900,63000,62000,12920,-62.0,-3837.0
2018.09.18,62300,600,61900,62300,61100,12396,-1850.0,2958.0
2018.09.17,61700,-400,62000,62400,60900,13411,-722.0,-634.0
2018.09.14,62100,600,61600,62400,61500,18087,-8213.0,3783.0
2018.09.13,61500,0,61300,61700,60400,16797,-1956.0,2319.0
2018.09.12,61500,0,62200,62200,60300,44074,-15711.0,5859.0
2018.09.11,61500,-1800,63800,64400,61100,37713,-22446.0,7705.0
2018.09.10,63300,-1000,64300,64300,62600,16017,-7674.0,1777.0
2018.09.07,64300,500,63900,64800,62000,41761,-4575.0,-1204.0
2018.09.06,63800,-1000,64200,65400,63000,74491,-4791.0,-749.0
2018.09.05,64800,200,64000,65300,63200,36742,-12958.0,-5800.0
2018.09.04,64600,2700,61700,64800,60200,51912,-806.0,310.0
2018.09.03,61900,200,62100,62400,60900,30043,-81.0,-2640.0
2018.08.31,61700,1700,59000,61700,57800,41830,-684.0,-3623.0
2018.08.30,60000,400,59600,60700,59200,12010,3754.0,-1919.0
2018.08.29,59600,500,58600,59800,58000,16481,-1833.0,476.0
2018.08.28,59100,-400,59500,61300,59100,22449,3099.0,-131.0
2018.08.27,59500,2500,56900,59500,56900,23335,5664.0,2052.0
2018.08.24,57000,500,55900,57500,55300,12064,1784.0,-1916.0
2018.08.23,56500,-100,56600,57000,54300,18881,3406.0,-277.0
2018.08.22,56600,-200,56300,57900,55900,18687,-89.0,-591.0
2018.08.21,56800,800,55700,57800,55300,26331,-11990.0,3511.0
2018.08.20,56000,-1600,57700,58000,55700,12745,-2026.0,273.0
2018.08.17,57600,-700,58900,58900,56500,19400,-301.0,-4958.0
2018.08.16,58300,600,57600,59000,56400,10871,2763.0,-1471.0
2018.08.14,57700,1500,56600,58200,56500,20592,8140.0,1031.0
2018.08.13,56200,-2200,58400,58400,55800,29970,7374.0,2679.0
2018.08.10,58400,-3200,61500,61500,58000,30612,751.0,-5004.0
2018.08.09,61600,1200,61300,61600,59300,41226,253.0,-654.0
2018.08.08,60400,-100,60500,62600,59300,31635,4858.0,834.0
2018.08.07,60500,300,59800,61100,59100,28569,2064.0,5302.0
2018.08.06,60200,-600,61600,62500,59700,34316,6723.0,-923.0
2018.08.03,60800,1300,59300,60800,59000,30673,5227.0,2866.0
2018.08.02,59500,200,59000,60400,58100,68294,-12944.0,17541.0
2018.08.01,59300,5100,54200,61800,53700,137696,-4144.0,189.0
2018.07.31,54200,1000,53200,54700,52100,14135,2580.0,-1664.0
2018.07.30,53200,900,52800,55300,52300,32391,-2421.0,-3976.0
2018.07.27,52300,1800,50900,52300,50600,11233,1965.0,1467.0
2018.07.26,50500,300,51800,51800,49900,12083,-3016.0,208.0
2018.07.25,50200,-1300,51500,52100,49800,24391,2376.0,-3045.0
2018.07.24,51500,700,51300,52400,50800,10101,1718.0,-170.0
2018.07.23,50800,-3400,54400,54600,50300,33626,-41.0,-5439.0
2018.07.20,54200,-400,54000,55700,54000,13234,3830.0,-369.0
2018.07.19,54600,-400,55700,56000,54500,15005,5633.0,-2139.0
2018.07.18,55000,900,54700,55900,54600,7493,1746.0,1613.0
2018.07.17,54100,-1300,55200,56000,54000,27569,-6918.0,6137.0
2018.07.16,55400,-300,55300,56700,55000,14561,999.0,-1180.0
2018.07.13,55700,700,55200,56700,54200,15077,2910.0,-2575.0
2018.07.12,55000,600,55000,55300,53100,11514,1949.0,1965.0
2018.07.11,54400,-700,54700,55400,53900,10812,424.0,1388.0
2018.07.10,55100,600,54500,55500,53800,9077,-3704.0,163.0
2018.07.09,54500,-700,53600,55000,53600,13629,6015.0,-3218.0
2018.07.06,55200,2100,52400,55400,52400,21038,9460.0,-3.0
2018.07.05,53100,600,53300,54100,52400,18438,2928.0,-2736.0
2018.07.04,52500,-100,52700,53000,51600,15479,-4420.0,1872.0
2018.07.03,52600,1900,51800,53600,51000,28265,-5458.0,8320.0
2018.07.02,50700,-2900,53500,54000,50700,22842,-6544.0,4418.0
2018.06.29,53600,400,53300,53900,52000,24150,-7312.0,3885.0
2018.06.28,53200,-1500,54700,54900,53200,15720,-2940.0,946.0
2018.06.27,54700,-1000,55500,55500,54100,18348,-3242.0,976.0
2018.06.26,55700,-300,55400,55900,54500,13206,-4641.0,1551.0
2018.06.25,56000,0,55200,56300,54700,18067,-7007.0,2352.0
2018.06.22,56000,-600,56700,56800,53600,31478,-14560.0,5825.0
2018.06.21,56600,-2200,58100,58300,56600,15175,-6380.0,3933.0
2018.06.20,58800,-100,58900,59900,58000,15498,-4013.0,-481.0
2018.06.19,58900,-900,59800,60800,57100,35893,13037.0,1021.0
2018.06.18,59800,-1600,61300,61300,57800,48363,6535.0,1521.0
2018.06.15,61400,-500,62000,62200,60200,19294,6522.0,-1756.0
2018.06.14,61900,-300,61600,62600,60600,46862,-10821.0,13711.0
2018.06.12,62200,-100,62000,62600,61500,14569,-396.0,-793.0
2018.06.11,62300,-1000,63200,64800,61700,18672,467.0,514.0
2018.06.08,63300,-2200,65500,65600,63100,23907,5632.0,-7511.0
2018.06.07,65500,1200,64800,65700,64400,21096,2071.0,3731.0
2018.06.05,64300,2500,61800,65400,61800,28926,7443.0,4489.0
2018.06.04,61800,-1400,62600,63200,61800,12859,1012.0,-3031.0
