,close,diff,open,high,low,volume,agency,foreign
2019.09.20,73000.0,-1200.0,74200.0,74300.0,72600.0,199115.0,-8221.0,-47070.0
2019.09.19,74200.0,2600.0,71600.0,74300.0,71200.0,403760.0,17200.0,152055.0
2019.09.18,71600.0,2000.0,70200.0,72200.0,69700.0,275646.0,-1849.0,112236.0
2019.09.17,69600.0,-400.0,70100.0,70500.0,69400.0,160591.0,-8396.0,27982.0
2019.09.16,70000.0,-1200.0,70800.0,71300.0,69100.0,266752.0,-5361.0,-12749.0
2019.09.11,71200.0,-700.0,71900.0,72100.0,70600.0,252489.0,-10747.0,1629.0
2019.09.10,71900.0,100.0,72400.0,73100.0,71200.0,378317.0,-7176.0,34428.0
2019.09.09,71800.0,2700.0,70200.0,75300.0,70000.0,1294742.0,952.0,127676.0
2019.09.06,69100.0,-900.0,70200.0,70900.0,68600.0,284570.0,26038.0,6895.0
2019.09.05,70000.0,300.0,70400.0,71000.0,69500.0,303855.0,-7705.0,14783.0
2019.09.04,69700.0,1200.0,72300.0,72800.0,69300.0,673484.0,22310.0,-70164.0
2019.09.03,68500.0,0.0,69300.0,69500.0,68500.0,187097.0,-3307.0,21109.0
2019.09.02,68500.0,400.0,69100.0,70100.0,68100.0,284687.0,-21.0,1813.0
2019.08.30,68100.0,200.0,67500.0,69300.0,67500.0,413612.0,-54757.0,114791.0
2019.08.29,67900.0,-3600.0,71500.0,71900.0,67400.0,591234.0,-51956.0,-4737.0
2019.08.28,71500.0,-400.0,72500.0,72700.0,71100.0,217039.0,13509.0,-16982.0
2019.08.27,71900.0,-900.0,73500.0,73600.0,71200.0,309955.0,-10822.0,-45494.0
2019.08.26,72800.0,800.0,70500.0,73800.0,70500.0,462502.0,64902.0,25055.0
2019.08.23,72000.0,1100.0,72800.0,73200.0,71500.0,336431.0,23538.0,4817.0
2019.08.22,70900.0,-1500.0,72800.0,73000.0,70700.0,307731.0,-621.0,-15782.0
2019.08.21,72400.0,400.0,74400.0,76500.0,72100.0,990599.0,41334.0,-44903.0
2019.08.20,72000.0,1200.0,71600.0,72600.0,70200.0,374939.0,41271.0,38242.0
2019.08.19,70800.0,0.0,71400.0,72800.0,70100.0,373821.0,28634.0,16967.0
2019.08.16,70800.0,-1100.0,72300.0,73900.0,70800.0,512683.0,-11913.0,-5761.0
2019.08.14,71900.0,2400.0,70500.0,74000.0,69100.0,782262.0,34988.0,67874.0
2019.08.13,69500.0,-1700.0,69900.0,71900.0,69500.0,449404.0,-31553.0,-4075.0
2019.08.12,71200.0,200.0,71000.0,72500.0,70400.0,426650.0,-30906.0,58612.0
2019.08.09,71000.0,-3200.0,76500.0,78300.0,70500.0,1331172.0,-97949.0,-26391.0
2019.08.08,74200.0,1400.0,70900.0,79000.0,68500.0,3486676.0,-39714.0,-65594.0
2019.08.07,72800.0,5300.0,68100.0,72900.0,68100.0,986600.0,83387.0,25418.0
2019.08.06,67500.0,-5000.0,71000.0,72300.0,66600.0,844046.0,20805.0,-29181.0
2019.08.05,72500.0,2600.0,72000.0,74500.0,70100.0,1496850.0,20941.0,-7046.0
2019.08.02,69900.0,0.0,72600.0,75700.0,69000.0,2098491.0,16191.0,-86678.0
2019.08.01,69900.0,4900.0,64600.0,70600.0,64600.0,1583087.0,36637.0,-20588.0
2019.07.31,65000.0,2300.0,72300.0,75200.0,65000.0,3457063.0,-143792.0,-115823.0
2019.07.30,62700.0,2100.0,61800.0,64000.0,59800.0,863811.0,88460.0,31248.0
2019.07.29,60600.0,-5400.0,66800.0,67300.0,60500.0,1000044.0,24828.0,-264212.0
2019.07.26,66000.0,3000.0,63300.0,70000.0,62600.0,1762927.0,34627.0,41971.0
2019.07.25,63000.0,-3700.0,66800.0,68400.0,63000.0,1070984.0,23533.0,-194104.0
2019.07.24,66700.0,-3300.0,69000.0,74400.0,66100.0,1705694.0,-34261.0,-54839.0
2019.07.23,70000.0,4300.0,65800.0,83100.0,61400.0,4415688.0,-230864.0,-199491.0
2019.07.22,65700.0,-300.0,65800.0,69100.0,65300.0,625108.0,54432.0,-18163.0
2019.07.19,66000.0,-3000.0,63900.0,68200.0,60300.0,1834785.0,158594.0,-151586.0
2019.07.18,69000.0,-200.0,75600.0,82000.0,68200.0,2298993.0,-117887.0,-81881.0
2019.07.17,69200.0,2900.0,68700.0,70300.0,60500.0,1369885.0,-61135.0,-132923.0
2019.07.16,66300.0,-1200.0,67000.0,70400.0,63400.0,948720.0,105373.0,-52850.0
2019.07.15,67500.0,10100.0,58600.0,71100.0,57700.0,1339010.0,13063.0,-113800.0
2019.07.12,57400.0,-1500.0,58400.0,58700.0,56500.0,238947.0,16734.0,-28822.0
2019.07.11,58900.0,3300.0,56700.0,60700.0,56500.0,509105.0,-15213.0,13958.0
2019.07.10,55600.0,1400.0,55200.0,56200.0,53400.0,267511.0,35017.0,8399.0
2019.07.09,54200.0,-3800.0,59200.0,60200.0,54100.0,382989.0,-262.0,-25240.0
2019.07.08,58000.0,0.0,58200.0,61900.0,57600.0,515899.0,12765.0,-52302.0
2019.07.05,58000.0,100.0,58000.0,59700.0,55600.0,312203.0,10030.0,-2474.0
2019.07.04,57900.0,2400.0,59200.0,61400.0,56200.0,925506.0,-36334.0,-52265.0
2019.07.03,55500.0,3800.0,53700.0,56100.0,53000.0,472228.0,80925.0,-61310.0
2019.07.02,51700.0,2250.0,50600.0,53100.0,49800.0,427553.0,37244.0,1173.0
2019.07.01,49450.0,2200.0,50000.0,51200.0,46650.0,228662.0,-22961.0,-19345.0
2019.06.28,47250.0,-150.0,47850.0,47900.0,47250.0,38889.0,6132.0,3272.0
2019.06.27,47400.0,1050.0,46850.0,47700.0,46550.0,51974.0,2160.0,15734.0
2019.06.26,46350.0,-50.0,46350.0,46750.0,46000.0,24801.0,-1663.0,-3324.0
2019.06.25,46400.0,-100.0,46900.0,47500.0,46400.0,36392.0,6567.0,-3846.0
2019.06.24,46500.0,-450.0,47250.0,47250.0,46000.0,31652.0,288.0,-3989.0
2019.06.21,46950.0,-250.0,47450.0,47850.0,46850.0,29439.0,3188.0,-4103.0
2019.06.20,47200.0,900.0,46600.0,47450.0,46350.0,36126.0,127.0,6492.0
2019.06.19,46300.0,300.0,46700.0,46750.0,46050.0,30702.0,-12195.0,5053.0
2019.06.18,46000.0,-700.0,46700.0,46700.0,45800.0,28164.0,-2547.0,-5455.0
2019.06.17,46700.0,100.0,46500.0,46800.0,45600.0,37448.0,11984.0,-7104.0
2019.06.14,46600.0,0.0,46950.0,47100.0,46350.0,26878.0,-3431.0,-3960.0
2019.06.13,46600.0,-1200.0,47800.0,47950.0,46550.0,96691.0,-56696.0,27546.0
2019.06.12,47800.0,-700.0,48200.0,48500.0,47700.0,25195.0,-3036.0,-8174.0
2019.06.11,48500.0,1050.0,47450.0,48650.0,47300.0,36082.0,12402.0,-5052.0
2019.06.10,47450.0,500.0,46950.0,47450.0,46600.0,21297.0,7164.0,-6769.0
2019.06.07,46950.0,200.0,47350.0,47350.0,46000.0,30724.0,4349.0,-11233.0
2019.06.05,46750.0,300.0,46950.0,47850.0,46600.0,36390.0,9361.0,-7822.0
2019.06.04,46450.0,900.0,45350.0,46650.0,45350.0,28026.0,790.0,704.0
2019.06.03,45550.0,-150.0,45600.0,45950.0,45100.0,34782.0,4823.0,-10299.0
2019.05.31,45700.0,-300.0,45950.0,45950.0,44600.0,56593.0,-5346.0,-6320.0
2019.05.30,46000.0,450.0,45200.0,46400.0,45200.0,37217.0,8480.0,-5661.0
2019.05.29,45550.0,-1100.0,46650.0,47000.0,45450.0,47300.0,-161.0,-10977.0
2019.05.28,46650.0,-900.0,47250.0,47500.0,46450.0,50144.0,2429.0,-20804.0
2019.05.27,47550.0,200.0,47150.0,48050.0,47000.0,22316.0,-2424.0,1927.0
2019.05.24,47350.0,-1250.0,48950.0,48950.0,46950.0,53686.0,3577.0,-16497.0
2019.05.23,48600.0,-750.0,49450.0,49450.0,48400.0,19412.0,7803.0,-8417.0
2019.05.22,49350.0,-950.0,50400.0,50500.0,48700.0,42427.0,10500.0,-20131.0
2019.05.21,50300.0,1250.0,49750.0,50300.0,49450.0,64226.0,20545.0,-6476.0
2019.05.20,49050.0,1300.0,47800.0,49700.0,47800.0,51913.0,11420.0,11269.0
2019.05.17,47750.0,-150.0,48350.0,49250.0,47500.0,60961.0,-320.0,-1768.0
2019.05.16,47900.0,-1200.0,49200.0,49850.0,47600.0,62553.0,-1095.0,-18035.0
2019.05.15,49100.0,800.0,47750.0,49100.0,47100.0,38698.0,337.0,-8607.0
2019.05.14,48300.0,900.0,46900.0,48750.0,46900.0,30468.0,1611.0,4730.0
2019.05.13,47400.0,-350.0,48250.0,48250.0,47400.0,21803.0,-3527.0,3916.0
2019.05.10,47750.0,100.0,47500.0,48750.0,47150.0,33275.0,5366.0,-5419.0
2019.05.09,47650.0,-1000.0,48300.0,49000.0,47250.0,38368.0,-2656.0,-5869.0
2019.05.08,48650.0,-1100.0,49150.0,49650.0,48650.0,41572.0,-1208.0,-19439.0
2019.05.07,49750.0,-200.0,49650.0,49900.0,49200.0,26277.0,1311.0,-5749.0
2019.05.03,49950.0,-450.0,50500.0,50500.0,49350.0,34123.0,-251.0,-9051.0
2019.05.02,50400.0,100.0,49700.0,50600.0,49050.0,32705.0,-2455.0,-2466.0
2019.04.30,50300.0,-200.0,50300.0,50500.0,49600.0,43050.0,-13247.0,-250.0
2019.04.29,50500.0,600.0,50400.0,50500.0,49850.0,21477.0,-139.0,-3934.0
2019.04.26,49900.0,-1100.0,50700.0,50900.0,49650.0,28257.0,-2413.0,-4588.0
2019.04.25,51000.0,0.0,50800.0,51700.0,50700.0,26619.0,-2486.0,-136.0
2019.04.24,51000.0,-400.0,51600.0,51800.0,50600.0,25909.0,-1513.0,-7734.0
2019.04.23,51400.0,-800.0,52200.0,52200.0,51000.0,29379.0,-7693.0,-9164.0
2019.04.22,52200.0,-400.0,52200.0,52600.0,51600.0,22456.0,-6521.0,-5692.0
2019.04.19,52600.0,500.0,52500.0,52900.0,52100.0,11234.0,-547.0,14.0
2019.04.18,52100.0,-1100.0,53300.0,53700.0,52000.0,30413.0,-3337.0,-6246.0
2019.04.17,53200.0,0.0,53100.0,53400.0,52600.0,27509.0,662.0,-3047.0
2019.04.16,53200.0,800.0,52400.0,53200.0,52000.0,41136.0,-4381.0,9419.0
2019.04.15,52400.0,-400.0,53300.0,53400.0,52200.0,42756.0,-8975.0,-1507.0
2019.04.12,52800.0,-600.0,53300.0,53800.0,52300.0,42890.0,-2484.0,-2271.0
2019.04.11,53400.0,-1300.0,54800.0,55000.0,53400.0,55037.0,-7321.0,-13301.0
2019.04.10,54700.0,400.0,54200.0,54900.0,53800.0,25799.0,1476.0,-764.0
2019.04.09,54300.0,600.0,53600.0,54800.0,53100.0,40315.0,-1995.0,13795.0
2019.04.08,53700.0,-200.0,54000.0,54700.0,53500.0,34841.0,-13861.0,8916.0
2019.04.05,53900.0,-800.0,55000.0,55100.0,53800.0,31757.0,-11794.0,5.0
2019.04.04,54700.0,700.0,54000.0,55400.0,53600.0,70281.0,-8280.0,12384.0
2019.04.03,54000.0,1600.0,52700.0,54000.0,52400.0,38192.0,14597.0,2900.0
2019.04.02,52400.0,-1400.0,54500.0,54500.0,52100.0,152095.0,-25884.0,-3273.0
2019.04.01,53800.0,900.0,53300.0,53900.0,53300.0,31380.0,8652.0,7030.0
2019.03.29,52900.0,1500.0,51600.0,53000.0,51200.0,31092.0,6576.0,3415.0
2019.03.28,51400.0,-400.0,52400.0,53300.0,51100.0,36071.0,-147.0,-47.0
2019.03.27,51800.0,900.0,50600.0,52300.0,50500.0,49499.0,-3498.0,19058.0
2019.03.26,50900.0,300.0,50700.0,51200.0,50200.0,42912.0,-12635.0,6003.0
2019.03.25,50600.0,-2600.0,53100.0,53100.0,50500.0,71857.0,-40427.0,9990.0
2019.03.22,53200.0,-600.0,54300.0,54600.0,53000.0,52868.0,-9240.0,-82.0
2019.03.21,53800.0,1600.0,52600.0,55700.0,52600.0,135384.0,4280.0,25474.0
2019.03.20,52200.0,-800.0,53000.0,53300.0,51500.0,55414.0,-1646.0,-10695.0
2019.03.19,53000.0,-700.0,53500.0,54400.0,53000.0,24706.0,-370.0,-12374.0
2019.03.18,53700.0,1400.0,52700.0,54300.0,52700.0,49501.0,17191.0,-9451.0
2019.03.15,52300.0,100.0,52400.0,53800.0,52200.0,44417.0,2854.0,-3446.0
2019.03.14,52200.0,400.0,51600.0,53100.0,51400.0,87228.0,22805.0,-6865.0
2019.03.13,51800.0,-900.0,52200.0,53200.0,51700.0,45003.0,-5377.0,-3550.0
2019.03.12,52700.0,2500.0,51000.0,52800.0,50700.0,55380.0,29635.0,4721.0
2019.03.11,50200.0,-100.0,50300.0,50500.0,49550.0,36957.0,-476.0,-3779.0
2019.03.08,50300.0,-700.0,50900.0,51300.0,49950.0,40469.0,-8367.0,2062.0
2019.03.07,51000.0,-300.0,51300.0,51500.0,50500.0,47029.0,-21809.0,8579.0
2019.03.06,51300.0,-1000.0,52100.0,52100.0,51200.0,33134.0,-3645.0,-8048.0
2019.03.05,52300.0,-1100.0,53100.0,53400.0,52100.0,30385.0,-2574.0,-2307.0
2019.03.04,53400.0,2200.0,51300.0,53800.0,51300.0,61362.0,3953.0,30222.0
2019.02.28,51200.0,-1600.0,52700.0,52700.0,51200.0,64738.0,1888.0,-12111.0
2019.02.27,52800.0,500.0,52800.0,53600.0,52300.0,31602.0,16695.0,-9161.0
2019.02.26,52300.0,-1200.0,53500.0,53500.0,52300.0,32701.0,1115.0,-18578.0
2019.02.25,53500.0,1300.0,52700.0,53700.0,52400.0,31913.0,9316.0,1656.0
2019.02.22,52200.0,-1000.0,52600.0,53800.0,51800.0,50441.0,-3028.0,14572.0
2019.02.21,53200.0,-1100.0,54300.0,54300.0,53200.0,31529.0,1333.0,-8931.0
2019.02.20,54300.0,1300.0,53100.0,54900.0,52600.0,50662.0,22755.0,-4085.0
2019.02.19,53000.0,-800.0,53900.0,53900.0,52700.0,32684.0,5072.0,-13946.0
2019.02.18,53800.0,1600.0,53300.0,55700.0,53200.0,94822.0,13517.0,9443.0
2019.02.15,52200.0,-2100.0,54500.0,54500.0,51800.0,62033.0,-25809.0,50.0
2019.02.14,54300.0,-200.0,54500.0,55000.0,53100.0,63370.0,-6685.0,-4516.0
2019.02.13,54500.0,3300.0,51600.0,54800.0,51500.0,108583.0,32401.0,21213.0
2019.02.12,51200.0,-100.0,50600.0,52000.0,50600.0,47073.0,966.0,-12569.0
2019.02.11,51300.0,300.0,50600.0,51600.0,50300.0,14394.0,-284.0,1676.0
2019.02.08,51000.0,-1300.0,51400.0,51900.0,50700.0,30163.0,-2078.0,-2525.0
2019.02.07,52300.0,800.0,51500.0,52500.0,49900.0,46454.0,8356.0,-7352.0
2019.02.01,51500.0,600.0,50800.0,51800.0,50700.0,23252.0,-7073.0,7294.0
2019.01.31,50900.0,-800.0,52400.0,52800.0,50800.0,28507.0,-5629.0,-1934.0
2019.01.30,51700.0,-200.0,51100.0,52100.0,51000.0,23667.0,-122.0,-1637.0
2019.01.29,51900.0,800.0,50000.0,51900.0,50000.0,32389.0,2426.0,3986.0
2019.01.28,51100.0,-600.0,51700.0,52100.0,50500.0,29673.0,-2043.0,-7594.0
2019.01.25,51700.0,1950.0,50000.0,52400.0,49750.0,52658.0,17235.0,16489.0
2019.01.24,49750.0,900.0,48700.0,50000.0,48700.0,29436.0,-1100.0,11043.0
2019.01.23,48850.0,-1450.0,50300.0,50400.0,48800.0,35761.0,-10838.0,2117.0
2019.01.22,50300.0,-700.0,51200.0,51300.0,49500.0,28769.0,-6268.0,5251.0
2019.01.21,51000.0,1000.0,50000.0,51000.0,49650.0,33130.0,-9420.0,18009.0
2019.01.18,50000.0,500.0,49900.0,50300.0,49350.0,19629.0,3479.0,6768.0
2019.01.17,49500.0,-300.0,49800.0,50200.0,48950.0,20939.0,1448.0,-3319.0
2019.01.16,49800.0,400.0,49400.0,50300.0,49000.0,33669.0,-4956.0,9409.0
2019.01.15,49400.0,750.0,48600.0,49400.0,48200.0,27023.0,-5404.0,11172.0
2019.01.14,48650.0,500.0,48150.0,48950.0,48100.0,30968.0,-1421.0,8928.0
2019.01.11,48150.0,-900.0,49300.0,49300.0,47750.0,44808.0,-17888.0,5503.0
2019.01.10,49050.0,550.0,47900.0,49050.0,47500.0,28820.0,825.0,2860.0
2019.01.09,48500.0,2000.0,45800.0,48800.0,45800.0,38637.0,8036.0,10637.0
2019.01.08,46500.0,-650.0,47000.0,47700.0,46450.0,22352.0,-6733.0,7148.0
2019.01.07,47150.0,1550.0,45750.0,47250.0,45300.0,33110.0,-5181.0,11759.0
2019.01.04,45600.0,950.0,44700.0,45600.0,44300.0,42585.0,-8503.0,14274.0
2019.01.03,44650.0,-1950.0,46600.0,46650.0,44600.0,36126.0,-3360.0,-2045.0
2019.01.02,46600.0,-950.0,47900.0,48200.0,46450.0,32863.0,-8512.0,-1502.0
2018.12.28,47550.0,-950.0,47900.0,48650.0,47550.0,24123.0,-9204.0,145.0
2018.12.27,48500.0,1150.0,48250.0,48500.0,46700.0,27343.0,3015.0,-401.0
2018.12.26,47350.0,-700.0,48050.0,48400.0,46750.0,42457.0,2688.0,-1328.0
2018.12.24,48050.0,350.0,47350.0,48500.0,47050.0,28117.0,4288.0,4366.0
2018.12.21,47700.0,50.0,47450.0,48700.0,47350.0,28567.0,-166.0,4379.0
2018.12.20,47650.0,-350.0,47350.0,48650.0,46550.0,55838.0,-16754.0,4436.0
2018.12.19,48000.0,-550.0,48550.0,48700.0,47300.0,44524.0,-9217.0,7075.0
2018.12.18,48550.0,-2450.0,50100.0,50600.0,46650.0,94657.0,-2394.0,-23615.0
2018.12.17,51000.0,1100.0,49900.0,51100.0,49900.0,32174.0,-440.0,14392.0
2018.12.14,49900.0,0.0,49900.0,50400.0,49000.0,41666.0,-12177.0,14293.0
2018.12.13,49900.0,-1100.0,51000.0,51200.0,49900.0,55307.0,-18246.0,5816.0
2018.12.12,51000.0,1200.0,50500.0,51400.0,48900.0,24193.0,1175.0,5831.0
2018.12.11,49800.0,-700.0,50200.0,51300.0,49750.0,22581.0,1064.0,1175.0
2018.12.10,50500.0,-900.0,51200.0,51200.0,49850.0,30655.0,1100.0,-509.0
2018.12.07,51400.0,400.0,51000.0,51600.0,50500.0,18134.0,-2631.0,2468.0
2018.12.06,51000.0,-500.0,51000.0,51700.0,50500.0,26350.0,-3313.0,6972.0
2018.12.05,51500.0,-900.0,51900.0,52000.0,51100.0,28915.0,-9820.0,3962.0
2018.12.04,52400.0,-1800.0,54100.0,54300.0,52100.0,46398.0,-10187.0,-3537.0
2018.12.03,54200.0,1800.0,52800.0,54300.0,52400.0,67549.0,5407.0,24770.0
2018.11.30,52400.0,0.0,52200.0,52500.0,51400.0,30531.0,3561.0,2845.0
2018.11.29,52400.0,-600.0,53600.0,53900.0,52000.0,38645.0,-4138.0,1436.0
2018.11.28,53000.0,400.0,52500.0,53200.0,51900.0,39209.0,2648.0,12191.0
2018.11.27,52600.0,500.0,52500.0,53200.0,52200.0,50236.0,-11119.0,15008.0
2018.11.26,52100.0,100.0,52000.0,52800.0,51600.0,33658.0,1858.0,4432.0
2018.11.23,52000.0,800.0,51300.0,52400.0,50600.0,87994.0,158.0,24676.0
2018.11.22,51200.0,700.0,50500.0,51200.0,50100.0,46863.0,6371.0,13060.0
2018.11.21,50500.0,950.0,49000.0,50900.0,48650.0,48273.0,-3916.0,17912.0
2018.11.20,49550.0,-1450.0,50300.0,50700.0,49400.0,76495.0,-19234.0,13044.0
2018.11.19,51000.0,-200.0,50800.0,51600.0,50300.0,58667.0,-14312.0,15582.0
2018.11.16,51200.0,200.0,51500.0,52800.0,50500.0,83283.0,-18678.0,20374.0
2018.11.15,51000.0,800.0,51000.0,52600.0,49900.0,160938.0,-33297.0,52925.0
2018.11.14,50200.0,1350.0,48700.0,50700.0,48050.0,99864.0,-16987.0,7614.0
2018.11.13,48850.0,-350.0,48500.0,48850.0,47500.0,82589.0,-31835.0,31532.0
2018.11.12,49200.0,-1100.0,49200.0,49900.0,48850.0,77962.0,-37181.0,14666.0
2018.11.09,50300.0,-800.0,51200.0,52100.0,50000.0,64455.0,-17088.0,12393.0
2018.11.08,51100.0,-400.0,51700.0,52400.0,50800.0,81785.0,-20623.0,2048.0
2018.11.07,51500.0,-1500.0,52600.0,53500.0,50700.0,59924.0,944.0,-19034.0
2018.11.06,53000.0,500.0,52500.0,53300.0,51800.0,43711.0,-4592.0,-1812.0
2018.11.05,52500.0,-900.0,52300.0,52800.0,51200.0,52022.0,-6199.0,1436.0
