0,close,diff,open,high,low,volume,agency,foreign
2016.04.27,174000,-4500,176500,178000,174000,46633,-2069.0,-19169.0
2016.04.26,178500,3500,175500,180000,175500,48176,8182.0,5135.0
2016.04.25,175000,0,174500,176000,174000,37261,4954.0,-8309.0
2016.04.22,175000,500,175000,176000,174500,25667,53.0,-6465.0
2016.04.21,174500,-3000,177500,178000,174000,62298,-14517.0,-6704.0
2016.04.20,177500,0,177500,179000,177000,23190,-9207.0,-1333.0
2016.04.19,177500,-500,178000,180000,177500,35125,-6635.0,-4887.0
2016.04.18,178000,500,176500,179000,176000,29072,3056.0,444.0
2016.04.15,177500,1000,176000,177500,175000,30811,-4971.0,-1995.0
2016.04.14,176500,0,177000,178000,175500,33468,-3147.0,-7025.0
2016.04.12,176500,-2000,178500,178500,176000,49573,-15783.0,-7233.0
2016.04.11,178500,-1500,179500,181000,177000,48585,-5987.0,-7442.0
2016.04.08,180000,2500,177000,182000,177000,43907,-6770.0,10456.0
2016.04.07,177500,-500,178500,179000,177000,45238,-18523.0,9802.0
2016.04.06,178000,-2000,180500,180500,177000,58183,-23406.0,-1236.0
2016.04.05,180000,-1000,181500,181500,178000,52574,-8695.0,-881.0
2016.04.04,181000,3000,179000,181500,178500,49883,-12078.0,11749.0
2016.04.01,178000,-1000,178000,180000,176000,74936,-8573.0,12890.0
2016.03.31,179000,-500,181000,181000,178500,30979,-5852.0,82.0
2016.03.30,179500,-500,180500,181000,178500,45306,-18960.0,8822.0
2016.03.29,180000,500,180000,181000,178500,44330,-17312.0,-4849.0
2016.03.28,179500,-1000,182000,183500,179500,37997,-10568.0,-2533.0
2016.03.25,180500,500,180000,183500,178500,57203,-22585.0,7406.0
2016.03.24,180000,-2000,182000,182500,179000,47914,-28857.0,3455.0
2016.03.23,182000,-1000,183500,185000,181500,29878,-9621.0,-148.0
2016.03.22,183000,-1000,183500,187000,183000,34198,-10177.0,-4774.0
2016.03.21,184000,-1500,186000,188000,184000,42689,-5916.0,-10966.0
2016.03.18,185500,0,184500,189500,183500,51607,-12423.0,-3202.0
2016.03.17,185500,500,186000,186000,184000,56858,-3044.0,-19913.0
2016.03.16,185000,4500,179000,185500,179000,52393,-2206.0,4341.0
2016.03.15,180500,0,181000,182500,180000,33874,-2651.0,-3836.0
2016.03.14,180500,-4500,186000,186500,180500,74813,-27100.0,-16901.0
2016.03.11,185000,-2500,188000,188000,184000,43942,-962.0,-16708.0
2016.03.10,187500,1500,190000,191000,184000,91722,-21798.0,-8007.0
2016.03.09,186000,1500,184000,188500,183500,74928,-34520.0,6863.0
2016.03.08,184500,500,184500,187500,183500,52950,-10997.0,4213.0
2016.03.07,184000,-4000,189500,189500,182000,57597,-24020.0,-1223.0
2016.03.04,188000,-5000,193000,193500,187000,60299,-15571.0,-12252.0
2016.03.03,193000,5000,189000,194000,185000,83314,7645.0,2670.0
2016.03.02,188000,5500,183500,188500,183500,46109,-6803.0,7624.0
2016.02.29,182500,-3000,185500,186500,181000,32603,-5063.0,-666.0
2016.02.26,185500,-2500,188500,188500,185000,29489,-5628.0,-4995.0
2016.02.25,188000,1500,187500,190000,185500,40094,1271.0,-6809.0
2016.02.24,186500,-4000,188000,191000,186000,44217,281.0,-17002.0
2016.02.23,190500,-2000,193500,194000,186000,60492,4500.0,-30011.0
2016.02.22,192500,6000,187000,196000,183500,70920,17105.0,-8302.0
2016.02.19,186500,1500,184500,187000,182000,38517,1283.0,-6624.0
2016.02.18,185000,5500,184500,186500,183000,39007,6427.0,-7819.0
2016.02.17,179500,-5500,187000,187500,178000,67271,5789.0,-28526.0
2016.02.16,185000,2500,183000,191000,183000,76572,13560.0,-34818.0
2016.02.15,182500,6000,180000,186000,176500,83382,10114.0,-12145.0
2016.02.12,176500,-17000,189000,192000,172500,196904,2094.0,-52673.0
2016.02.11,193500,-15500,201000,204500,191000,108566,-4342.0,-36017.0
2016.02.05,209000,8000,205500,213000,204000,85372,6454.0,12313.0
2016.02.04,201000,-19000,222500,222500,197000,123650,-40862.0,8941.0
2016.02.03,220000,4000,215000,221500,214500,46737,8803.0,1571.0
2016.02.02,216000,-6500,221500,222500,215500,45907,10838.0,-19433.0
2016.02.01,222500,8500,215000,222500,215000,56255,6208.0,13338.0
2016.01.29,214000,-6000,220000,220000,208000,104749,-26973.0,25770.0
2016.01.28,220000,-2500,221000,224500,217500,43137,-6056.0,-1333.0
2016.01.27,222500,-5500,232500,234500,220000,91909,4957.0,-11815.0
2016.01.26,228000,4500,223500,230500,222000,104467,21543.0,-28236.0
2016.01.25,223500,1000,223000,229000,222000,56617,-265.0,-6845.0
2016.01.22,222500,2500,222500,225500,217500,58619,178.0,6849.0
2016.01.21,220000,-2500,224000,227500,217500,76904,-12505.0,11050.0
2016.01.20,222500,-10000,233000,233000,220500,94176,-8456.0,-10868.0
2016.01.19,232500,3000,229500,234000,223500,102972,517.0,-1079.0
2016.01.18,229500,4500,221000,233500,220500,92878,5537.0,-2088.0
2016.01.15,225000,500,227500,233000,219000,112061,2159.0,1951.0
2016.01.14,224500,-6500,223500,226000,217500,126637,-14104.0,-9332.0
2016.01.13,231000,7000,225000,231500,223000,79203,-6933.0,8799.0
2016.01.12,224000,-7000,233500,235000,221000,137334,-13893.0,7440.0
2016.01.11,231000,-18500,249500,256500,226500,237297,-13662.0,-17229.0
2016.01.08,249500,23000,219000,250000,218000,347628,-5505.0,61189.0
2016.01.07,226500,3000,223000,243000,216500,267270,-6594.0,628.0
2016.01.06,223500,29000,197500,223500,195000,232947,49445.0,5796.0
2016.01.05,194500,8000,184500,194500,184500,74132,16736.0,3071.0
2016.01.04,186500,3500,185500,190500,185500,52211,9558.0,-3860.0
2015.12.30,183000,1500,181500,185500,179500,32166,5954.0,-1003.0
2015.12.29,181500,8500,172000,182500,172000,52595,8402.0,4065.0
2015.12.28,173000,-1000,174000,174500,171500,33180,-8449.0,5451.0
2015.12.24,174000,-2000,176500,177000,174000,27635,-2315.0,2075.0
2015.12.23,176000,0,175000,177500,175000,26330,-7582.0,5344.0
2015.12.22,176000,-1500,177500,178000,175000,30227,-4444.0,-4444.0
2015.12.21,177500,-2500,178500,180000,173500,23821,-3367.0,2243.0
2015.12.18,180000,2000,179000,180500,176000,36546,-6179.0,5726.0
2015.12.17,178000,1000,179000,180000,176500,29339,-2143.0,41.0
2015.12.16,177000,1000,177000,180000,176500,24445,838.0,-893.0
2015.12.15,176000,5500,172000,176000,171500,28842,798.0,8586.0
2015.12.14,170500,-6000,173000,174000,170000,59382,-10101.0,1629.0
2015.12.11,176500,-6500,182500,185000,175500,54977,-3479.0,-9282.0
2015.12.10,183000,-3500,185000,189000,181000,43504,-2232.0,-2455.0
2015.12.09,186500,-3000,190000,191500,185000,35008,-7436.0,-1652.0
2015.12.08,189500,-2500,191000,193500,187000,37933,-1772.0,6146.0
2015.12.07,192000,-5000,198000,198000,191500,49481,-3415.0,-797.0
2015.12.04,197000,-5500,199000,200500,196000,32135,3293.0,-9781.0
2015.12.03,202500,500,200500,203000,199000,27932,1492.0,-2050.0
2015.12.02,202000,2000,199500,202000,198000,33397,5183.0,473.0
2015.12.01,200000,6500,195500,201500,195000,47921,7144.0,7524.0
2015.11.30,193500,-5500,198500,199000,192500,44259,-5496.0,1956.0
2015.11.27,199000,2000,205000,208500,198500,95059,-5101.0,-3285.0
2015.11.26,197000,500,197500,197500,193500,59916,-4953.0,-5095.0
2015.11.25,196500,-3500,201000,201500,194500,55248,4725.0,-12760.0
2015.11.24,200000,-1500,203500,203500,199000,59506,88.0,-3651.0
2015.11.23,201500,7000,195000,202000,195000,110410,7650.0,-2320.0
2015.11.20,194500,2500,191000,195000,189000,44455,-3174.0,-2520.0
2015.11.19,192000,1000,194000,197500,190500,58517,-793.0,-11487.0
2015.11.18,191000,-1000,193000,195000,188000,70012,16752.0,-21536.0
2015.11.17,192000,8500,188000,192500,183500,56796,5817.0,-4843.0
2015.11.16,183500,-2000,181000,187500,180500,30973,1579.0,2679.0
2015.11.13,185500,-7000,188500,189000,183500,40476,-4084.0,-11104.0
2015.11.12,192500,-500,193000,195000,190500,41240,2274.0,-10782.0
2015.11.11,193000,5500,188500,193500,185000,48960,10051.0,-7637.0
2015.11.10,187500,-500,189500,190500,180500,67278,14232.0,-18100.0
2015.11.09,188000,-7500,197000,199000,185500,88216,26.0,-6733.0
2015.11.06,195500,13500,196000,199000,191500,172018,39189.0,-12487.0
2015.11.05,182000,2500,179000,183500,177500,50695,-3424.0,-902.0
2015.11.04,179500,5500,174500,180000,173500,41984,-3816.0,-1822.0
2015.11.03,174000,-2000,176500,179500,173000,50627,-10083.0,-13381.0
2015.11.02,176000,-5500,182000,183000,175500,43137,-13213.0,-5886.0
2015.10.30,181500,-3000,184000,185000,178000,39722,2478.0,-8667.0
2015.10.29,184500,0,188000,188000,182500,43505,8224.0,-10409.0
2015.10.28,184500,9000,176000,185000,176000,63348,8807.0,6663.0
2015.10.27,175500,-3000,181000,182000,175000,42707,-9149.0,-13107.0
2015.10.26,178500,2000,178000,181500,177500,28478,-5284.0,2447.0
2015.10.23,176500,3000,176000,183000,175500,55081,-1753.0,3055.0
2015.10.22,173500,-6500,178000,178500,173500,38762,-14830.0,-2172.0
2015.10.21,180000,-1500,181000,183000,179500,26540,-3808.0,-2428.0
2015.10.20,181500,5500,176500,182500,175000,41521,6295.0,1947.0
2015.10.19,176000,-1000,177500,178500,174500,36190,-6969.0,-531.0
2015.10.16,177000,-1000,178500,180500,176000,44221,-162.0,-3554.0
2015.10.15,178000,6000,171500,178500,171500,36709,-3864.0,15218.0
2015.10.14,172000,-3500,174500,176500,172000,51099,-15982.0,1858.0
2015.10.13,175500,-4500,182000,182000,173500,65661,-9639.0,-14751.0
2015.10.12,180000,-5000,183500,185000,179000,43044,-8845.0,-17168.0
2015.10.08,185000,-1000,185000,187000,181000,41895,-5428.0,-6389.0
2015.10.07,186000,-7500,189500,190500,184000,46901,-10689.0,-13190.0
2015.10.06,193500,-4500,200000,200500,192500,28175,-1859.0,-7469.0
2015.10.05,198000,11500,190000,202000,190000,83789,11995.0,545.0
2015.10.02,186500,2500,186500,190000,184500,26262,1740.0,2594.0
2015.10.01,184000,-3000,190000,191500,182500,61032,-15021.0,-9644.0
2015.09.30,187000,-4500,186500,188000,184000,41453,-10575.0,2748.0
2015.09.25,191500,-4000,196500,196500,188000,25437,-7197.0,441.0
2015.09.24,195500,-3000,199500,200500,194000,34830,-5454.0,-974.0
2015.09.23,198500,-5000,199000,205000,198000,23795,4222.0,-4755.0
2015.09.22,203500,-2000,202000,205500,200500,29904,-909.0,-5476.0
2015.09.21,205500,0,202500,206000,198000,31355,9438.0,-8800.0
2015.09.18,205500,16500,192000,206000,191000,76975,22562.0,6787.0
2015.09.17,189000,-1500,191500,191500,187000,26726,-3038.0,3259.0
2015.09.16,190500,0,190500,192000,188000,33715,-8426.0,1389.0
2015.09.15,190500,2500,188000,192500,186000,21966,4920.0,-4367.0
2015.09.14,188000,-4500,193500,196000,185000,26947,221.0,-1098.0
2015.09.11,192500,-2000,194500,195000,190500,28405,9056.0,-13568.0
2015.09.10,194500,3500,189500,195500,187000,37788,8329.0,-11054.0
2015.09.09,191000,11000,185000,194000,182500,50504,10279.0,1277.0
2015.09.08,180000,-3000,181000,186000,176000,33320,4132.0,-8652.0
2015.09.07,183000,8000,175000,185500,173000,41507,2220.0,12839.0
2015.09.04,175000,-15500,188000,190500,173500,76184,-20549.0,-7364.0
2015.09.03,190500,1000,192000,195000,190500,29281,227.0,-3829.0
2015.09.02,189500,-2000,187500,191000,186500,40172,-17117.0,6489.0
2015.09.01,191500,-6000,197000,201000,190500,39214,-7896.0,596.0
2015.08.31,197500,-3500,198500,204000,196500,43112,-958.0,2488.0
2015.08.28,201000,-2500,205500,209000,200000,45178,-1615.0,-10161.0
2015.08.27,203500,3500,203500,211500,199500,78304,3659.0,1561.0
2015.08.26,200000,11500,189000,204500,187000,72841,19277.0,-20528.0
2015.08.25,188500,1000,189000,192000,184000,45455,1098.0,-10704.0
2015.08.24,187500,0,187500,194000,182000,43956,13944.0,-10739.0
2015.08.21,187500,-3500,179000,194500,179000,48257,19600.0,-1871.0
2015.08.20,191000,-1000,187000,195500,186500,46108,18323.0,-6790.0
2015.08.19,192000,3000,188000,194000,180500,74766,3194.0,9564.0
2015.08.18,189000,-8500,199000,201000,188500,48459,-15013.0,9811.0
2015.08.17,197500,-6500,204000,204000,194500,35150,657.0,-5052.0
2015.08.13,204000,9000,198000,204500,193500,42100,2753.0,7496.0
2015.08.12,195000,-6500,200000,204000,186000,69154,4317.0,7485.0
2015.08.11,201500,-12000,215000,218000,201500,56778,-9961.0,6420.0
2015.08.10,213500,-1500,215000,219500,211500,25459,1957.0,1132.0
2015.08.07,215000,-8500,219500,220000,213000,32549,-9955.0,157.0
2015.08.06,223500,4000,221000,227000,219500,33783,5840.0,-2346.0
2015.08.05,219500,1500,215500,225000,211000,54781,12841.0,-13885.0
2015.08.04,218000,5500,208500,221500,205500,66305,15880.0,-11585.0
2015.08.03,212500,-7500,222000,222000,210000,43779,3343.0,-4756.0
2015.07.31,220000,6000,214500,221500,209000,53757,-6304.0,11164.0
2015.07.30,214000,-7000,224500,232000,214000,76560,-21592.0,10452.0
2015.07.29,221000,-25500,247500,252000,217000,89112,16927.0,-22481.0
2015.07.28,246500,21500,220000,263000,215500,106352,8202.0,-6868.0
2015.07.27,225000,-13000,235000,235000,218000,57238,1536.0,-9938.0
2015.07.24,238000,-500,238500,239000,233000,14398,1558.0,-3371.0
2015.07.23,238500,4500,237000,239500,232000,23459,4305.0,-5905.0
2015.07.22,234000,-3000,234000,238000,232500,14810,348.0,-717.0
2015.07.21,237000,-4000,239500,244000,232000,22552,-1651.0,-1949.0
2015.07.20,241000,2500,236500,245000,236500,17486,7742.0,-2084.0
2015.07.17,238500,6500,233000,238500,232500,29240,4749.0,6919.0
2015.07.16,232000,-10500,238500,240000,232000,47650,-1359.0,-9019.0
2015.07.15,242500,-1000,245000,249500,239500,35415,7220.0,-3381.0
2015.07.14,243500,6000,240500,244000,237000,29831,1174.0,-303.0
2015.07.13,237500,4000,230500,240500,225500,44623,4743.0,2598.0
2015.07.10,233500,-5500,241500,245500,230500,45948,-1164.0,-4836.0
2015.07.09,239000,8500,226500,242000,217000,106654,12590.0,-14259.0
2015.07.08,230500,8000,224500,232000,212500,75097,-2647.0,10724.0
2015.07.07,222500,-27500,254000,262000,218500,147286,-36278.0,36837.0
2015.07.06,250000,-17000,260500,265500,248000,80862,-12528.0,6727.0
2015.07.03,267000,-2000,269500,271000,264000,44164,-272.0,-6866.0
2015.07.02,269000,1000,269500,276000,264500,61346,4241.0,-12178.0
2015.07.01,268000,11500,259500,272000,257000,71190,15033.0,-12158.0
2015.06.30,256500,-3000,256000,263000,251000,45194,743.0,-5633.0
2015.06.29,259500,-6500,254500,264500,253000,46536,2498.0,997.0
2015.06.26,266000,-4000,271000,276500,263000,76618,15609.0,-8268.0
2015.06.25,270000,16000,255000,274000,249500,94418,40170.0,-17839.0
2015.06.24,254000,9500,246500,254500,245500,53735,14796.0,-2289.0
2015.06.23,244500,-3500,247500,252000,240000,109638,-16371.0,-9308.0
2015.06.22,248000,-16500,265000,265500,247500,73498,-13948.0,-1729.0
2015.06.19,264500,2500,274000,280000,262500,77089,-482.0,-9213.0
2015.06.18,262000,8000,259500,271000,255500,86693,14747.0,-2173.0
2015.06.17,254000,0,258500,259000,246500,66760,-3506.0,-11883.0
2015.06.16,254000,2000,256500,272500,250000,102498,10908.0,-19888.0
2015.06.15,252000,7000,249000,254000,245500,43866,11344.0,-10888.0
2015.06.12,245000,3500,245000,259500,242500,79299,4700.0,5295.0
2015.06.11,241500,500,241500,254000,240000,74419,-13068.0,4611.0
2015.06.10,241000,-9500,250000,250000,237500,85914,7003.0,-9690.0
2015.06.09,250500,4500,243000,263500,239500,102416,6871.0,-8841.0
2015.06.08,246000,9000,237000,250500,229500,121996,739.0,-7709.0
2015.06.05,237000,-6000,248000,252000,236000,93903,30.0,-5632.0
2015.06.04,243000,10000,234000,243000,228500,120383,22061.0,-9151.0
2015.06.03,233000,-11000,238000,244000,211500,404231,91949.0,-69928.0
2015.06.02,244000,31500,218500,244000,215000,225835,-47557.0,20456.0
2015.06.01,212500,7000,213000,219000,205500,84515,7396.0,-6007.0
2015.05.29,205500,11500,195000,210000,195000,88106,9073.0,-3010.0
2015.05.28,194000,1000,193000,201000,193000,46637,-6231.0,3988.0
2015.05.27,193000,-7500,196500,198000,187500,55293,-2388.0,6338.0
2015.05.26,200500,-1000,202500,206000,200000,39837,3718.0,2804.0
2015.05.22,201500,-8500,210000,213000,198500,70016,-4322.0,2721.0
2015.05.21,210000,2000,208000,225000,207000,89748,3092.0,-6241.0
2015.05.20,208000,18000,190000,209000,187500,164606,43153.0,-10294.0
2015.05.19,190000,5500,186500,193000,181500,66776,21660.0,-12520.0
2015.05.18,184500,9000,175500,185000,175500,53488,10506.0,-5211.0
2015.05.15,175500,-500,176500,177000,174500,16404,-1072.0,2729.0
2015.05.14,176000,-4500,180000,180000,174500,41161,-4774.0,-11354.0
2015.05.13,180500,2500,177000,181000,176500,20934,4352.0,-4777.0
2015.05.12,178000,-1000,180000,181000,173000,45950,17904.0,-6106.0
2015.05.11,179000,0,179000,184000,176000,41901,13170.0,-7236.0
2015.05.08,179000,4500,175500,180500,172000,33170,15742.0,-11430.0
2015.05.07,174500,7000,167500,176000,166000,54278,16005.0,-6613.0
2015.05.06,167500,-4500,170000,173500,165500,43018,2222.0,-10090.0
2015.05.04,172000,-5000,176000,178500,171500,29886,-3803.0,843.0
2015.04.30,177000,-2500,178000,179500,171000,47002,11902.0,-6468.0
2015.04.29,179500,500,181500,184000,177500,31890,-2813.0,-2640.0
2015.04.28,179000,-2500,180000,181000,178000,25960,-3281.0,301.0
2015.04.27,181500,4000,177000,184000,177000,54437,-6721.0,7423.0
2015.04.24,177500,-5500,181500,183000,174000,90312,-932.0,-13640.0
2015.04.23,183000,-3000,184500,187000,180000,52243,-8829.0,5510.0
2015.04.22,186000,-7000,191000,197500,178000,93010,-11752.0,2521.0
2015.04.21,193000,-4500,198000,199000,191500,38537,-1258.0,-2099.0
2015.04.20,197500,500,195000,202000,194000,51066,3039.0,-4505.0
2015.04.17,197000,2500,195000,199000,192500,49989,12920.0,-4767.0
2015.04.16,194500,3500,189000,201500,189000,84479,13396.0,-5429.0
2015.04.15,191000,13000,178000,191500,176500,79223,8328.0,9425.0
2015.04.14,178000,-11000,186500,189500,175500,78480,-4688.0,1391.0
2015.04.13,189000,6500,184500,197500,183000,84331,-1278.0,-1861.0
2015.04.10,182500,2000,182000,184500,177000,34345,1156.0,5778.0
2015.04.09,180500,2000,179500,184500,176500,54312,11210.0,-4742.0
2015.04.08,178500,6500,175000,178500,174000,35944,16878.0,-5333.0
2015.04.07,172000,0,172000,174000,170000,29991,-345.0,6776.0
2015.04.06,172000,-6500,178500,179000,170500,40287,-13082.0,2728.0
2015.04.03,178500,-2000,180500,181000,176000,24484,8841.0,-5092.0
2015.04.02,180500,7500,172000,183000,172000,62951,8844.0,8285.0
2015.04.01,173000,-3000,174000,177500,172000,23440,-362.0,-3966.0
2015.03.31,176000,3500,174500,176500,169000,31787,6010.0,-3318.0
2015.03.30,172500,-3500,173500,176000,170500,20233,2214.0,-1010.0
2015.03.27,176000,5000,173000,178000,172000,44910,11227.0,-3148.0
2015.03.26,171000,-4000,172000,174000,169000,35884,7255.0,-2765.0
2015.03.25,175000,4500,173500,175500,171000,43617,7232.0,-1886.0
2015.03.24,170500,3500,169000,176000,168500,75794,6685.0,2932.0
2015.03.23,167000,-13000,175500,177000,167000,85518,-3355.0,7114.0
2015.03.20,180000,16000,167500,188500,167500,213214,-674.0,751.0
2015.03.19,164000,8000,156000,165000,155000,66907,10251.0,4527.0
2015.03.18,156000,2000,155500,156500,153000,28789,-2012.0,5722.0
2015.03.17,154000,0,156000,156500,152500,26582,-9871.0,6187.0
2015.03.16,154000,-3000,159000,159500,153500,32229,-15369.0,6077.0
2015.03.13,157000,7000,151000,159000,150000,60849,13429.0,5622.0
2015.03.12,150000,4500,146000,153000,144500,59751,-81.0,-3251.0
2015.03.11,145500,-1500,147000,150000,145000,28028,3986.0,-2162.0
2015.03.10,147000,4000,143500,147000,143000,27504,4612.0,7665.0
2015.03.09,143000,0,141500,145000,141500,13450,1089.0,-516.0
2015.03.06,143000,-1500,144000,144500,142000,12992,-3138.0,343.0
2015.03.05,144500,-500,143500,145500,142500,18430,311.0,680.0
2015.03.04,145000,-500,147000,147000,144500,37542,4987.0,1706.0
2015.03.03,145500,6000,141500,146500,140500,40886,-2470.0,10180.0
2015.03.02,139500,0,139000,141500,138500,16977,536.0,633.0
2015.02.27,139500,500,139000,140500,138000,15073,-673.0,-1239.0
2015.02.26,139000,-1500,141500,142000,138500,18751,-1380.0,516.0
2015.02.25,140500,-2000,143000,143000,140000,18937,-5592.0,-183.0
2015.02.24,142500,-3500,145000,145500,141500,22945,2863.0,-4468.0
2015.02.23,146000,0,147000,147500,143500,22997,-4559.0,5252.0
2015.02.17,146000,500,145000,146500,144000,20634,6614.0,-3686.0
2015.02.16,145500,4000,142000,146000,141500,33186,-2368.0,4054.0
2015.02.13,141500,500,140000,142500,140000,13320,3098.0,2561.0
2015.02.12,141000,500,141500,143500,139500,13184,-5308.0,6206.0
2015.02.11,140500,-3000,144500,145000,140000,25625,-4063.0,5801.0
2015.02.10,143500,-2500,145000,146000,142500,14491,-717.0,-851.0
2015.02.09,146000,3000,143000,146000,141500,32974,8983.0,5531.0
2015.02.06,143000,2000,140000,143000,140000,17018,367.0,2955.0
2015.02.05,141000,2500,139000,141500,138500,16181,3333.0,4330.0
2015.02.04,138500,-1000,141000,142500,137500,33271,-10632.0,9922.0
2015.02.03,139500,1000,140000,142000,139000,29293,-5706.0,4930.0
2015.02.02,138500,-500,137000,139500,135000,28825,-7117.0,-1608.0
2015.01.30,139000,4000,134000,139000,134000,21440,-2997.0,7035.0
2015.01.29,135000,-2000,137000,138000,133500,49662,-29718.0,4951.0
2015.01.28,137000,1500,135000,137500,134500,17090,-6042.0,5105.0
2015.01.27,135500,-2000,137500,138500,134500,21044,2869.0,-2556.0
2015.01.26,137500,1000,136500,139000,135500,16035,7612.0,-3394.0
2015.01.23,136500,3000,133500,136500,133000,20157,-2219.0,-328.0
2015.01.22,133500,-3000,137000,137000,131500,32968,-7018.0,1586.0
2015.01.21,136500,500,135500,137000,131500,20885,2607.0,2645.0
2015.01.20,136000,500,134500,137000,134500,13327,6908.0,-3003.0
2015.01.19,135500,2500,134000,135500,132500,11406,7219.0,-1882.0
2015.01.16,133000,-1500,133500,134500,131500,16582,2830.0,-1483.0
2015.01.15,134500,2500,135000,137000,131500,45448,9716.0,-2903.0
2015.01.14,132000,1500,129500,134500,129500,32624,-5056.0,1960.0
2015.01.13,130500,1000,130500,130500,129000,13048,-3393.0,1918.0
2015.01.12,129500,1000,127500,131000,127500,17807,-6434.0,1621.0
2015.01.09,128500,1000,128500,129000,126500,14742,-3140.0,3068.0
2015.01.08,127500,-3500,130000,131000,126500,30444,-13753.0,1463.0
2015.01.07,131000,1500,130000,131500,128000,22007,-2435.0,5298.0
2015.01.06,129500,-2000,130500,132500,129000,14192,-3247.0,1345.0
2015.01.05,131500,-1000,132500,132500,128000,29031,590.0,3546.0
2015.01.02,132500,-4500,135500,138000,131500,25380,-3758.0,1325.0
2014.12.30,137000,-2500,139500,140500,137000,12348,-85.0,-1035.0
2014.12.29,139500,-2000,141000,142500,139500,7799,2218.0,-1844.0
2014.12.26,141500,1500,140500,142000,140000,13088,2805.0,-700.0
2014.12.24,140000,-3000,144000,144000,140000,17173,-794.0,-2971.0
2014.12.23,143000,1500,142000,144000,141000,22771,7017.0,559.0
2014.12.22,141500,0,142000,142000,140500,9717,-202.0,-973.0
2014.12.19,141500,2500,139500,141500,139000,17536,2481.0,300.0
2014.12.18,139000,-1000,142000,142000,138500,16524,4293.0,27.0
2014.12.17,140000,-500,141500,141500,139000,16382,1392.0,1684.0
2014.12.16,140500,0,140500,142000,139500,14535,-523.0,1424.0
2014.12.15,140500,-1000,141000,141500,139500,25511,11972.0,-1397.0
2014.12.12,141500,2000,139500,143000,139000,21539,13404.0,-1687.0
2014.12.11,139500,-2000,140500,142000,138000,18927,8216.0,-5404.0
2014.12.10,141500,4500,138000,141500,137500,23550,2227.0,8055.0
2014.12.09,137000,-3000,140000,140000,136500,15188,330.0,1574.0
2014.12.08,140000,-1000,141000,141500,139500,8299,1957.0,-1813.0
2014.12.05,141000,-2500,142500,144000,140000,14459,-4322.0,1841.0
2014.12.04,143500,2000,141000,144000,141000,23812,609.0,8139.0
2014.12.03,141500,-1000,141500,142500,139500,15678,3388.0,-1832.0
2014.12.02,142500,3000,139000,142500,139000,13250,887.0,6383.0
2014.12.01,139500,-3000,141500,144000,139500,20703,-2976.0,-532.0
2014.11.28,142500,2500,140000,143000,140000,16178,2392.0,5774.0
2014.11.27,140000,-2000,141500,143000,140000,15543,2522.0,-1152.0
2014.11.26,142000,-2000,144500,144500,142000,15096,1653.0,-2085.0
2014.11.25,144000,2000,142500,144500,142000,21868,8006.0,434.0
2014.11.24,142000,-500,142500,145000,142000,58489,29165.0,-179.0
2014.11.21,142500,4000,138000,142500,138000,35681,6587.0,13723.0
2014.11.20,138500,-1500,139500,140000,137500,15145,9179.0,-4431.0
2014.11.19,140000,500,139500,140500,138000,19400,9621.0,-2445.0
2014.11.18,139500,4500,137000,141000,136000,51747,27101.0,12982.0
2014.11.17,135000,-4500,139500,139500,134500,27920,-6056.0,4133.0
2014.11.14,139500,-500,139500,141000,139000,17798,7010.0,2930.0
2014.11.13,140000,1000,138000,141500,138000,28437,3499.0,12354.0
2014.11.12,139000,-2500,141500,141500,138000,29086,8976.0,-776.0
2014.11.11,141500,0,141000,143000,141000,15154,-949.0,1809.0
2014.11.10,141500,-500,143500,144000,140500,28386,7384.0,1326.0
2014.11.07,142000,-1500,143000,145000,140000,28138,-379.0,3115.0
2014.11.06,143500,-1500,144500,148000,143000,31700,10115.0,-3168.0
2014.11.05,145000,7000,140000,145500,138000,78758,40087.0,3263.0
2014.11.04,138000,1500,137000,138500,134500,41488,3111.0,4078.0
2014.11.03,136500,-500,135500,140000,135500,22275,-2421.0,6467.0
2014.10.31,137000,-1500,138500,140500,137000,14062,-440.0,1767.0
2014.10.30,138500,-5000,141500,142000,138000,15536,-440.0,-3077.0
2014.10.29,143500,3000,140500,143500,139500,26109,142.0,685.0
2014.10.28,140500,-1500,142000,142000,139500,14918,-90.0,863.0
2014.10.27,142000,-1500,143500,144000,140500,18538,479.0,2329.0
2014.10.24,143500,0,145000,145000,142500,28410,-4074.0,1554.0
2014.10.23,143500,3500,139500,145000,139000,84045,-11321.0,3641.0
2014.10.22,140000,1000,139000,140000,138000,45863,14672.0,-4789.0
2014.10.21,139000,3500,134500,139000,134000,53759,6072.0,-604.0
2014.10.20,135500,-2000,136500,140000,135500,48805,-10683.0,-145.0
2014.10.17,137500,2500,135500,138500,135000,82978,16847.0,6236.0
2014.10.16,135000,3500,131000,136000,130000,66450,34314.0,-963.0
2014.10.15,131500,4500,127000,132000,125500,43153,5387.0,288.0
2014.10.14,127000,-1000,129000,129000,126000,17163,2957.0,-2496.0
2014.10.13,128000,0,127000,129000,126500,15015,2172.0,2982.0
2014.10.10,128000,0,128500,128500,126000,14106,6572.0,-645.0
2014.10.08,128000,0,127500,128500,126000,14041,1829.0,116.0
2014.10.07,128000,0,129000,129000,126500,15326,4496.0,-1525.0
2014.10.06,128000,-2000,129000,130000,127000,16711,1655.0,-5946.0
2014.10.02,130000,1500,127500,130000,126500,28846,13609.0,-3485.0
