0,close,diff,open,high,low,volume,agency,foreign
2019.10.14,14450,400,14250,14600,14100,278250,63448.0,14133.0
2019.10.11,14050,0,14150,14200,14000,136311,-15347.0,-23966.0
2019.10.10,14050,-250,14250,14350,13950,235152,-91091.0,50278.0
2019.10.08,14300,250,14000,14400,13950,220450,6410.0,17462.0
2019.10.07,14050,50,14050,14300,13950,195719,22628.0,-22489.0
2019.10.04,14000,-400,14300,14400,13850,343339,20499.0,-78623.0
2019.10.02,14400,-350,14600,14700,14350,173291,-26430.0,-29751.0
2019.10.01,14750,450,14350,14750,14300,315625,45139.0,33170.0
2019.09.30,14300,-350,14650,14800,14200,300173,-31368.0,-95984.0
2019.09.27,14650,50,14600,14650,14400,171885,31241.0,-48792.0
2019.09.26,14600,250,14450,14800,14400,345563,51912.0,-84351.0
2019.09.25,14350,-300,14550,14850,14350,361554,-27258.0,-6485.0
2019.09.24,14650,-300,15000,15000,14600,381046,1308.0,-129292.0
2019.09.23,14950,0,15000,15150,14900,350300,42811.0,-57024.0
2019.09.20,14950,400,14800,14950,14650,616104,141613.0,-132556.0
2019.09.19,14550,0,14650,14750,14450,403370,14652.0,-175470.0
2019.09.18,14550,0,14650,14750,14400,484863,-19436.0,-207589.0
2019.09.17,14550,150,14400,14700,14200,274115,49912.0,-24033.0
2019.09.16,14400,100,14400,14450,14100,163628,18590.0,-19423.0
2019.09.11,14300,200,14050,14300,14000,233590,21411.0,10794.0
2019.09.10,14100,-50,14100,14350,14000,223377,-69362.0,-6092.0
2019.09.09,14150,-300,14550,14650,14000,285079,-13550.0,-59135.0
2019.09.06,14450,-650,15100,15150,14400,493142,-107738.0,-116877.0
2019.09.05,15100,600,14700,15250,14650,778743,30787.0,-42273.0
2019.09.04,14500,350,14100,14600,14050,394066,21300.0,6605.0
2019.09.03,14150,0,14100,14650,14050,447996,-73141.0,-27817.0
2019.09.02,14150,-250,14350,14350,14000,378814,-60949.0,-107034.0
2019.08.30,14400,-200,13500,14600,13300,1291351,-91746.0,41469.0
2019.08.29,14600,-200,14850,14950,14400,291512,30450.0,-101053.0
2019.08.28,14800,50,14850,14950,14550,189805,30509.0,-62982.0
2019.08.27,14750,600,14300,15000,14150,376398,28986.0,124461.0
2019.08.26,14150,-800,14500,14550,14050,528751,107403.0,-162272.0
2019.08.23,14950,300,14600,15100,14500,310298,27461.0,85493.0
2019.08.22,14650,-500,15150,15200,14600,398401,-75626.0,-53395.0
2019.08.21,15150,300,14950,15200,14750,298044,6821.0,-20240.0
2019.08.20,14850,-50,14950,15050,14750,249574,-19351.0,-19902.0
2019.08.19,14900,300,14800,14950,14650,193776,11340.0,-4028.0
2019.08.16,14600,-150,14550,14700,14250,241599,10339.0,28125.0
2019.08.14,14750,0,15000,15100,14650,270656,-2793.0,-18366.0
2019.08.13,14750,-250,14850,15050,14750,177638,-25955.0,-16490.0
2019.08.12,15000,350,14800,15050,14550,239626,-14967.0,40613.0
2019.08.09,14650,-350,15050,15300,14550,438547,-121234.0,-25061.0
2019.08.08,15000,100,15050,15250,14800,410036,-17238.0,-68644.0
2019.08.07,14900,250,14650,15100,14400,446040,-60674.0,86147.0
2019.08.06,14650,-1350,15600,15800,14550,909213,-131665.0,6181.0
2019.08.05,16000,-700,16700,16900,15850,386112,18914.0,32260.0
2019.08.02,16700,-50,16550,17050,16100,310618,23926.0,43765.0
2019.08.01,16750,-450,17100,17250,16700,289419,-21548.0,-31947.0
2019.07.31,17200,450,16700,17400,16650,332767,53444.0,2734.0
2019.07.30,16750,100,16700,16950,16600,233033,-27838.0,51553.0
2019.07.29,16650,-300,16950,17000,16250,438618,9605.0,127594.0
2019.07.26,16950,200,16750,16950,16500,343772,-53389.0,82773.0
2019.07.25,16750,50,16700,17050,16550,289027,-35015.0,99124.0
2019.07.24,16700,0,16900,17200,16700,369497,-4493.0,60022.0
2019.07.23,16700,-500,17150,17300,16650,413616,-19688.0,-64071.0
2019.07.22,17200,0,17400,17400,17000,199579,15218.0,-2895.0
2019.07.19,17200,0,17350,17450,16950,250106,7522.0,-46225.0
2019.07.18,17200,200,16850,17400,16700,345384,25237.0,46702.0
2019.07.17,17000,0,17500,17700,16850,734969,4947.0,-170354.0
2019.07.16,17000,350,16650,17100,16550,359417,12523.0,-19578.0
2019.07.15,16650,-300,17000,17100,16450,345005,-217.0,-76345.0
2019.07.12,16950,150,16900,17350,16450,563768,41046.0,-90158.0
2019.07.11,16800,150,16850,16950,16500,342805,-18158.0,-64426.0
2019.07.10,16650,200,16600,16850,16500,356814,-28422.0,-30692.0
2019.07.09,16450,-350,16800,17150,16400,393212,-45936.0,-19390.0
2019.07.08,16800,-450,17100,17300,16650,450378,-34782.0,109521.0
2019.07.05,17250,-850,18000,18100,17100,599109,-114296.0,-70244.0
2019.07.04,18100,150,18050,18250,17750,254473,7205.0,-13889.0
2019.07.03,17950,-200,18100,18100,17750,191945,-29795.0,17324.0
2019.07.02,18150,250,18000,18300,17650,267326,-2641.0,7406.0
2019.07.01,17900,-1000,19000,19100,17550,804575,-44861.0,18899.0
2019.06.28,18900,150,18750,19300,18700,339648,-17016.0,25695.0
2019.06.27,18750,-200,19050,19150,18650,289326,27261.0,529.0
2019.06.26,18950,-50,19000,19250,18650,374762,-44438.0,110861.0
2019.06.25,19000,-200,19200,19850,18900,668127,23488.0,32542.0
2019.06.24,19200,-50,19400,19450,19050,193092,-24099.0,25091.0
2019.06.21,19250,-450,19800,19850,19100,481052,-54992.0,59690.0
2019.06.20,19700,100,19600,19850,19350,296650,-24118.0,-76.0
2019.06.19,19600,300,19500,19850,19000,655769,-29663.0,169742.0
2019.06.18,19300,-150,19550,19700,19150,347662,21399.0,13540.0
2019.06.17,19450,150,19200,19550,19150,270757,9341.0,40172.0
2019.06.14,19300,-550,19850,19850,19150,756251,8079.0,-29937.0
2019.06.13,19850,-150,19950,20600,19700,1579362,707553.0,-647443.0
2019.06.12,20000,600,19350,20300,19300,818362,-8437.0,98032.0
2019.06.11,19400,-700,20150,20200,19300,723715,-4316.0,25674.0
2019.06.10,20100,800,19650,20200,19550,1370745,50227.0,43798.0
2019.06.07,19300,250,19000,19600,18950,700646,5630.0,76370.0
2019.06.05,19050,-50,19300,19650,18700,791554,-9780.0,60726.0
2019.06.04,19100,400,18700,19200,18400,705082,17140.0,10847.0
2019.06.03,18700,1050,17550,19000,17500,1444946,101963.0,249218.0
2019.05.31,17650,50,17550,18150,17400,487476,32964.0,8789.0
2019.05.30,17600,-200,18000,18100,17350,639528,-109518.0,180205.0
2019.05.29,17800,-550,18000,18500,17600,750516,-35295.0,64058.0
2019.05.28,18350,500,18050,18400,17700,767679,50901.0,-9451.0
2019.05.27,17850,150,17900,18600,17550,974412,39184.0,47183.0
2019.05.24,17700,100,17750,18300,17200,946645,-29188.0,-54465.0
2019.05.23,17600,700,17200,17950,16850,1225323,127992.0,72340.0
2019.05.22,16900,850,16600,17450,16550,1520166,138362.0,80259.0
2019.05.21,16050,350,16000,16250,15750,525028,72743.0,-181676.0
2019.05.20,15700,-100,15850,16150,15650,300412,2176.0,-13588.0
2019.05.17,15800,-350,16350,16550,15700,452825,20237.0,10988.0
2019.05.16,16150,-600,16850,16900,16100,498018,17068.0,-42513.0
2019.05.15,16750,300,16750,17450,16300,1103064,87024.0,-100925.0
2019.05.14,16450,50,16150,16700,16100,630584,1308.0,-25835.0
2019.05.13,16400,-850,17150,17450,16350,635182,21927.0,-91620.0
2019.05.10,17250,200,17050,17450,16550,529476,12912.0,-25315.0
2019.05.09,17050,-750,17700,17950,16850,690520,-109459.0,709.0
2019.05.08,17800,-350,17800,18050,17350,575037,11948.0,-38881.0
2019.05.07,18150,-400,18100,18500,18000,554638,-12692.0,-42038.0
2019.05.03,18550,-600,19100,19200,18450,908006,-7531.0,-116490.0
2019.05.02,19150,1300,17850,19350,17600,2060812,223903.0,262782.0
2019.04.30,17850,100,17750,18050,17400,574166,8855.0,2330.0
2019.04.29,17750,900,17000,17900,16850,864063,66528.0,92244.0
2019.04.26,16850,-550,17250,17300,16600,487654,19531.0,-107659.0
2019.04.25,17400,150,17300,17650,17100,412956,6159.0,-67299.0
2019.04.24,17250,200,17400,17650,17000,525810,53096.0,-72146.0
2019.04.23,17050,-150,17300,17350,16700,259869,11462.0,16391.0
2019.04.22,17200,-300,17550,17600,17100,328525,24901.0,4397.0
2019.04.19,17500,50,17500,17650,17350,261199,-32126.0,9457.0
2019.04.18,17450,-100,17650,17750,17350,332987,7971.0,32438.0
2019.04.17,17550,-150,17800,18150,17550,420971,7638.0,55228.0
2019.04.16,17700,-250,18000,18050,17250,465412,27717.0,-39877.0
2019.04.15,17950,-100,18200,18350,17800,412772,17536.0,-62407.0
2019.04.12,18050,350,17750,18200,17600,503716,-13020.0,-35901.0
2019.04.11,17700,-150,17950,18000,17600,341598,4142.0,-11280.0
2019.04.10,17850,100,17900,18100,17400,584443,30047.0,-20484.0
2019.04.09,17750,0,17850,18200,17500,1009756,9417.0,-79680.0
2019.04.08,17750,-350,18250,18400,17700,745994,7574.0,-53864.0
2019.04.05,18100,650,17700,18650,17600,1944067,6248.0,54137.0
2019.04.04,17450,850,16800,17950,16750,2553360,153066.0,196777.0
2019.04.03,16600,0,16650,16850,16350,340599,2733.0,-34164.0
2019.04.02,16600,550,16250,16700,15900,344488,31636.0,-30667.0
2019.04.01,16050,200,16050,16350,15900,253267,-57518.0,4186.0
2019.03.29,15850,-50,15900,16150,15550,232421,14634.0,-33785.0
2019.03.28,15900,-400,16300,16400,15750,343478,5032.0,-14345.0
2019.03.27,16300,-300,16550,16950,16150,456346,2519.0,-42283.0
2019.03.26,16600,100,16550,16700,16100,390220,-6606.0,-35162.0
2019.03.25,16500,-50,16350,17100,16300,696411,-13451.0,-75055.0
2019.03.22,16550,0,16750,16750,16400,362285,43970.0,-111749.0
2019.03.21,16550,-150,16850,17150,16400,493623,39044.0,-46707.0
2019.03.20,16700,250,16700,16800,16400,466917,-3766.0,-86610.0
2019.03.19,16450,350,16300,16650,16150,524558,82679.0,-89293.0
2019.03.18,16100,350,15900,16150,15800,188273,520.0,19560.0
2019.03.15,15750,-50,15800,16000,15600,198752,-1351.0,-21927.0
2019.03.14,15800,50,15850,16100,15750,158457,13841.0,6392.0
2019.03.13,15750,-150,15900,15900,15600,146665,8664.0,-9032.0
2019.03.12,15900,600,15700,15950,15550,268334,5952.0,-14097.0
2019.03.11,15300,-200,15500,15700,14950,316132,-60604.0,18665.0
2019.03.08,15500,-100,15600,15750,15400,222352,-15112.0,41733.0
2019.03.07,15600,-200,15750,16050,15500,257487,-26870.0,-15898.0
2019.03.06,15800,200,15650,16100,15600,234054,-22652.0,-2143.0
2019.03.05,15600,-250,15950,16050,15450,418777,-63940.0,113150.0
2019.03.04,15850,100,15850,16100,15700,354926,-54227.0,63577.0
2019.02.28,15750,-800,16500,16500,15700,543248,-107669.0,-4919.0
2019.02.27,16550,-150,16700,16900,16400,257127,-19483.0,-45884.0
2019.02.26,16700,-300,17050,17100,16550,314549,1925.0,-16817.0
2019.02.25,17000,250,17050,17300,16800,478061,28372.0,-10542.0
2019.02.22,16750,300,16650,16900,16500,339787,12550.0,69587.0
2019.02.21,16450,150,16300,16800,16300,571286,-51764.0,136249.0
2019.02.20,16300,-550,16700,16900,16150,720748,-170583.0,18078.0
2019.02.19,16850,100,16900,17050,16550,293278,-2897.0,1754.0
2019.02.18,16750,-150,16950,17200,16650,333865,-481.0,4552.0
2019.02.15,16900,-100,17000,17300,16500,461276,46470.0,-71350.0
2019.02.14,17000,650,16350,17150,16200,674295,105932.0,93335.0
2019.02.13,16350,200,16200,16550,16000,352196,-5980.0,18029.0
2019.02.12,16150,50,16000,16250,15850,367616,-56560.0,31434.0
2019.02.11,16100,450,15700,16150,15550,358053,17135.0,76742.0
2019.02.08,15650,-300,15600,15700,15350,572583,-123354.0,153081.0
2019.02.07,15950,450,15700,16200,15650,502516,-24909.0,50852.0
2019.02.01,15500,-200,15600,15700,15450,201205,-15948.0,20579.0
2019.01.31,15700,200,15550,15750,15450,244124,-16013.0,65961.0
2019.01.30,15500,-300,15850,15850,15400,289997,-72621.0,-2108.0
2019.01.29,15800,50,15750,15850,15500,170694,1967.0,29858.0
2019.01.28,15750,-200,16100,16150,15750,222523,1853.0,-29553.0
2019.01.25,15950,300,15650,16000,15500,366631,26668.0,21282.0
2019.01.24,15650,200,15450,15750,15350,175816,6763.0,-2485.0
2019.01.23,15450,-250,15550,15700,15350,258915,-33953.0,-38158.0
2019.01.22,15700,-150,16000,16000,15500,293941,15445.0,-63947.0
2019.01.21,15850,800,15250,15900,15050,552467,63173.0,75639.0
2019.01.18,15050,-50,15150,15400,14950,309880,-49639.0,-56986.0
2019.01.17,15100,-400,15650,15650,15100,192809,5124.0,-46023.0
2019.01.16,15500,300,15400,15600,15150,262539,35460.0,3851.0
2019.01.15,15200,300,15300,15500,15150,415010,-40021.0,9302.0
2019.01.14,14900,-50,15100,15150,14600,172767,-12220.0,672.0
2019.01.11,14950,150,14850,15350,14800,292091,-20064.0,-14724.0
2019.01.10,14800,-50,14950,15000,14750,202043,-6997.0,-37042.0
2019.01.09,14850,50,14950,15000,14700,247889,-3864.0,-48475.0
2019.01.08,14800,-850,15300,15450,14450,669036,58563.0,-179407.0
2019.01.07,15650,950,15000,15700,14500,474163,15700.0,-113505.0
2019.01.04,14700,-450,14950,15150,14300,439488,-64678.0,-52771.0
2019.01.03,15150,-650,15900,16050,15100,509730,-94334.0,-72979.0
2019.01.02,15800,350,15850,16200,15600,559812,103265.0,-91491.0
2018.12.28,15450,750,14850,15450,14750,318370,88758.0,-27722.0
2018.12.27,14700,200,14600,14950,14500,186170,53179.0,-28957.0
2018.12.26,14500,250,13950,14650,13900,263454,54030.0,16763.0
2018.12.24,14250,-100,14200,14350,14050,117726,-34983.0,30713.0
2018.12.21,14350,150,14300,14350,14000,175383,-55698.0,22160.0
2018.12.20,14200,-350,14600,14700,14000,365925,-61450.0,-110839.0
2018.12.19,14550,650,14000,14650,13900,197739,-8838.0,27526.0
2018.12.18,13900,-250,13950,14100,13650,180197,-20199.0,17221.0
2018.12.17,14150,50,14000,14350,14000,125440,6885.0,-15851.0
2018.12.14,14100,-200,14300,14350,13750,224900,16715.0,48092.0
2018.12.13,14300,-300,14750,14750,14200,152080,-22209.0,-27788.0
2018.12.12,14600,600,14100,14600,14100,147690,-30902.0,33499.0
2018.12.11,14000,-100,14200,14450,14000,195286,22303.0,-5088.0
2018.12.10,14100,-750,14650,14650,14000,357455,-3214.0,18926.0
2018.12.07,14850,0,15050,15150,14800,148737,-10662.0,-34945.0
2018.12.06,14850,-400,15300,15300,14800,208332,-10882.0,28097.0
2018.12.05,15250,-250,15100,15450,15000,245143,-62281.0,28636.0
2018.12.04,15500,-300,15800,15800,15400,225499,-29271.0,-12485.0
2018.12.03,15800,150,15950,16000,15450,306568,-36332.0,29032.0
2018.11.30,15650,0,15850,16100,15600,241823,-10996.0,64.0
2018.11.29,15650,-100,16000,16150,15600,187539,1062.0,-6206.0
2018.11.28,15750,500,15250,16150,15250,454633,-34423.0,43696.0
2018.11.27,15250,-250,15550,15600,15150,295610,-4074.0,-34953.0
2018.11.26,15500,-50,15450,15750,15450,214113,-2183.0,-26678.0
2018.11.23,15550,-550,16050,16250,15400,251442,-67000.0,23010.0
2018.11.22,16100,400,15800,16200,15650,293117,21548.0,17355.0
2018.11.21,15700,-250,16050,16200,15350,627857,1203.0,-141880.0
2018.11.20,15950,-700,16300,16600,15850,481318,-77232.0,-53892.0
2018.11.19,16650,-600,17300,17300,16600,328560,-29011.0,-103420.0
2018.11.16,17250,250,17050,17250,16700,310267,25890.0,-3035.0
2018.11.15,17000,50,17000,17350,16700,464976,34172.0,-42922.0
2018.11.14,16950,0,16800,17100,16350,681826,151582.0,-176163.0
2018.11.13,16950,700,15850,16950,15550,414724,103115.0,9066.0
2018.11.12,16250,-300,16400,16650,16150,217785,6277.0,-25844.0
2018.11.09,16550,50,16400,16950,16350,287726,-1507.0,-8214.0
2018.11.08,16500,550,16250,16700,16100,434808,63702.0,-3497.0
2018.11.07,15950,500,15700,16500,15450,715195,17399.0,64201.0
2018.11.06,15450,-650,16200,16200,15300,442015,-57529.0,-58315.0
2018.11.05,16100,100,16000,16250,15650,230820,6834.0,-20895.0
2018.11.02,16000,400,15850,16200,15700,314092,19295.0,-34603.0
2018.11.01,15600,50,15700,15850,15400,239318,-1019.0,-21363.0
2018.10.31,15550,100,15600,15750,15300,213636,7651.0,-26209.0
2018.10.30,15450,450,14750,15500,14550,304354,24499.0,25449.0
2018.10.29,15000,-150,15500,15650,14850,277957,29881.0,-28523.0
2018.10.26,15150,-250,15700,15700,14550,338755,41413.0,19500.0
2018.10.25,15400,-300,15200,15600,14900,250269,-1622.0,45520.0
2018.10.24,15700,-50,15900,16200,15500,297853,4936.0,75967.0
2018.10.23,15750,-900,16500,16500,15600,360605,9015.0,-61729.0
2018.10.22,16650,200,16500,16700,16250,216858,19996.0,-31810.0
2018.10.19,16450,-150,16300,16450,15800,403600,-2016.0,-49111.0
2018.10.18,16600,450,16350,17100,16300,477020,-6163.0,664.0
2018.10.17,16150,-350,16750,16900,16000,291960,9391.0,-97157.0
2018.10.16,16500,450,16200,16550,16050,161897,14411.0,4380.0
2018.10.15,16050,-350,16500,16700,15900,304938,-11160.0,-12228.0
2018.10.12,16400,1000,15500,16600,15500,449760,55388.0,8462.0
2018.10.11,15400,-850,15650,16150,15400,399714,5302.0,93024.0
2018.10.10,16250,-250,16600,16800,16150,232994,19792.0,2202.0
2018.10.08,16500,-400,16850,17000,16500,196100,-34555.0,49937.0
2018.10.05,16900,-450,17150,17450,16650,332928,-33773.0,53308.0
2018.10.04,17350,-150,17550,17850,17250,318726,-26466.0,68997.0
2018.10.02,17500,-350,17800,18200,17200,442380,-66985.0,69059.0
2018.10.01,17850,-1450,19500,19750,17850,678135,-29965.0,-26867.0
2018.09.28,19300,250,19100,19300,18900,283458,946.0,32499.0
2018.09.27,19050,350,18700,19450,18650,373775,-23698.0,28271.0
2018.09.21,18700,100,18900,18900,18300,226293,8402.0,2180.0
2018.09.20,18600,50,18600,18650,18150,209504,8263.0,40885.0
2018.09.19,18550,-300,18900,18950,18200,283380,21653.0,-10598.0
2018.09.18,18850,350,18350,19000,18300,290586,11140.0,13494.0
2018.09.17,18500,-200,18700,18750,18050,362790,-51014.0,59596.0
2018.09.14,18700,-150,18950,19100,18600,311777,-17924.0,20964.0
2018.09.13,18850,50,18850,18950,18450,298075,-17943.0,52246.0
2018.09.12,18800,-700,19500,19600,18500,647012,-122733.0,-21475.0
2018.09.11,19500,-350,19750,19850,19300,336135,-48265.0,30648.0
2018.09.10,19850,-100,19900,19950,19500,309385,5608.0,-10526.0
2018.09.07,19950,200,19850,20250,19700,1075610,-39006.0,111579.0
2018.09.06,19750,1650,18150,19750,18100,1453485,89316.0,458990.0
2018.09.05,18100,-350,18650,18750,18050,484537,40380.0,17724.0
2018.09.04,18450,500,18100,18450,17800,421295,23854.0,-4647.0
2018.09.03,17950,-100,18050,18450,17750,318258,-48009.0,5467.0
2018.08.31,18050,-100,18200,18300,17650,402084,-55554.0,39669.0
2018.08.30,18150,-750,18800,18850,18050,683173,-40913.0,-110977.0
2018.08.29,18900,200,18750,18900,18550,525089,-50744.0,26661.0
2018.08.28,18700,750,18150,19000,18000,1296076,95610.0,127058.0
2018.08.27,17950,550,17450,18100,17250,770252,42563.0,155617.0
2018.08.24,17400,50,17300,17500,17000,342131,-36286.0,26177.0
2018.08.23,17350,-100,17450,17950,17000,540089,-106380.0,29769.0
2018.08.22,17450,0,17450,18250,17400,770471,40286.0,-37070.0
2018.08.21,17450,0,17550,17550,17050,321445,3264.0,2091.0
2018.08.20,17450,1050,16650,17600,16600,756780,8394.0,207875.0
2018.08.17,16400,100,16500,16800,16350,199978,-552.0,56628.0
2018.08.16,16300,-600,16600,16750,15900,432776,-40478.0,57513.0
2018.08.14,16900,250,16850,17350,16750,290799,17874.0,-11615.0
2018.08.13,16650,50,16350,17050,16350,358996,113092.0,40394.0
2018.08.10,16600,-350,17050,17100,16300,438562,27368.0,48343.0
2018.08.09,16950,-200,17150,17300,16900,197668,19521.0,2366.0
2018.08.08,17150,-400,17550,17600,17050,327691,53657.0,-78382.0
2018.08.07,17550,600,17200,17750,16950,785883,52407.0,-16510.0
2018.08.06,16950,100,16700,17250,16700,392833,74111.0,8449.0
2018.08.03,16850,50,16950,17000,16600,193691,-40363.0,26315.0
2018.08.02,16800,150,16500,17150,16450,304251,10952.0,76714.0
2018.08.01,16650,-450,17150,17350,16350,496302,-50649.0,-39570.0
2018.07.31,17100,250,16850,17200,16550,354339,21334.0,12460.0
2018.07.30,16850,-200,16950,17050,16650,168724,-4244.0,-35791.0
2018.07.27,17050,500,16650,17150,16500,503731,14667.0,-7755.0
2018.07.26,16550,200,16350,16750,16300,277052,3877.0,70574.0
2018.07.25,16350,-750,17050,17350,16150,673771,-83048.0,73714.0
2018.07.24,17100,350,17000,17100,16500,440680,46359.0,-14124.0
2018.07.23,16750,100,17050,17300,16550,722221,15637.0,39204.0
2018.07.20,16650,0,16600,17350,16250,667773,29503.0,4871.0
2018.07.19,16650,-50,16800,17200,16100,872123,7263.0,58727.0
2018.07.18,16700,-300,16900,17800,16500,1367707,45329.0,11830.0
2018.07.17,17000,1150,16000,17150,15900,1837591,10843.0,86911.0
2018.07.16,15850,400,15550,16150,15500,672634,63509.0,83362.0
2018.07.13,15450,-50,15600,15900,15350,364631,85256.0,-26436.0
2018.07.12,15500,100,15450,15600,15150,491538,49520.0,9579.0
2018.07.11,15400,600,14750,15650,14650,1127605,83355.0,246360.0
2018.07.10,14800,200,14800,14900,14450,252531,46276.0,1981.0
2018.07.09,14600,450,14100,14850,14100,435586,57935.0,56559.0
2018.07.06,14150,300,13750,14350,13600,301462,12985.0,-15971.0
2018.07.05,13850,350,13400,14000,13350,218540,49538.0,16134.0
2018.07.04,13500,200,13350,13600,13000,219896,23336.0,9410.0
2018.07.03,13300,-100,13500,13700,13150,240146,-14023.0,68428.0
2018.07.02,13400,-500,14000,14300,13300,444446,-15577.0,23322.0
2018.06.29,13900,-250,14200,14400,13850,392630,46823.0,-1200.0
2018.06.28,14150,-300,14350,14450,14000,339357,31709.0,4087.0
2018.06.27,14450,1950,12550,14700,12500,1556776,312815.0,44342.0
2018.06.26,12500,-50,12300,12550,12300,89585,5667.0,-20179.0
2018.06.25,12550,250,12400,12550,12150,62029,-857.0,-13568.0
2018.06.22,12300,0,12200,12400,12000,81686,7369.0,-20078.0
2018.06.21,12300,-50,12750,12750,12300,86997,3782.0,-40368.0
2018.06.20,12350,50,12100,12600,12100,117921,3886.0,-19126.0
2018.06.19,12300,-150,12450,12600,11950,189635,-721.0,-29563.0
2018.06.18,12450,-400,12850,13050,12300,185669,36808.0,-32533.0
2018.06.15,12850,-150,13050,13100,12800,111184,13563.0,-32661.0
2018.06.14,13000,-150,13100,13400,13000,149331,-14.0,-58199.0
2018.06.12,13150,50,13150,13150,13000,100459,12267.0,8508.0
2018.06.11,13100,50,13050,13200,13000,70319,2391.0,-6268.0
2018.06.08,13050,50,13050,13150,12950,91616,5864.0,-7944.0
2018.06.07,13000,-250,13250,13300,12900,269622,25477.0,-141018.0
2018.06.05,13250,-150,13400,13600,13200,72241,5765.0,-47715.0
2018.06.04,13400,200,13250,13550,13200,84820,3448.0,74.0
2018.06.01,13200,-100,13300,13350,13100,80982,11369.0,9725.0
