0,close,diff,open,high,low,volume,agency,foreign
2019.10.23,6350,-160,6460,6520,6310,970609,-35233.0,-14163.0
2019.10.22,6510,100,6480,6560,6420,668280,123574.0,31989.0
2019.10.21,6410,-120,6530,6570,6400,507778,-30833.0,41813.0
2019.10.18,6530,20,6570,6620,6470,536824,-13726.0,-32305.0
2019.10.17,6510,-90,6600,6670,6500,567405,-34913.0,-5035.0
2019.10.16,6600,70,6570,6640,6550,481601,46802.0,-14795.0
2019.10.15,6530,10,6580,6670,6520,947309,35643.0,-218397.0
2019.10.14,6520,220,6360,6600,6350,1039340,288438.0,-48422.0
2019.10.11,6300,0,6400,6480,6300,713519,-72650.0,-177475.0
2019.10.10,6300,-120,6420,6440,6270,918449,-62377.0,-146336.0
2019.10.08,6420,60,6340,6600,6340,1120377,36057.0,-159948.0
2019.10.07,6360,-70,6430,6490,6310,897272,-1186.0,-10377.0
2019.10.04,6430,-180,6530,6640,6420,1201941,-15608.0,91781.0
2019.10.02,6610,-210,6750,6780,6600,1318712,-202764.0,-74939.0
2019.10.01,6820,20,6850,6930,6680,924722,22860.0,-56137.0
2019.09.30,6800,40,6750,6850,6580,1144451,66618.0,159264.0
2019.09.27,6760,-90,6850,6930,6750,933451,3046.0,-119647.0
2019.09.26,6850,-90,6990,7040,6700,1874593,49080.0,-96402.0
2019.09.25,6940,-130,7070,7160,6930,1788517,-100110.0,-59203.0
2019.09.24,7070,-130,7200,7210,7030,1555232,103321.0,-377248.0
2019.09.23,7200,260,6970,7360,6970,3368191,274583.0,-318025.0
2019.09.20,6940,-110,7070,7100,6880,1587336,90797.0,-312525.0
2019.09.19,7050,280,6790,7110,6740,2802848,-127591.0,-142120.0
2019.09.18,6770,-240,6940,6940,6710,3059351,-50951.0,-425079.0
2019.09.17,7010,320,7140,7410,6980,6977102,-50274.0,-1056032.0
2019.09.16,6690,380,6300,6720,6300,2180028,542570.0,294282.0
2019.09.11,6310,110,6230,6350,6180,1411469,207403.0,139014.0
2019.09.10,6200,190,6040,6220,6020,1275487,105043.0,359224.0
2019.09.09,6010,20,6000,6150,6000,925395,-33307.0,220148.0
2019.09.06,5990,0,6050,6080,5970,545477,-151078.0,84616.0
2019.09.05,5990,-120,6090,6160,5990,1060167,-140932.0,-153592.0
2019.09.04,6110,80,6030,6110,5990,664406,46055.0,91994.0
2019.09.03,6030,10,6020,6100,6020,522889,56543.0,42737.0
2019.09.02,6020,40,5980,6060,5930,475422,42899.0,14470.0
2019.08.30,5980,150,5850,6020,5850,1030563,5802.0,500864.0
2019.08.29,5830,-20,5860,6050,5820,1019619,-41367.0,-81373.0
2019.08.28,5850,70,5730,5880,5730,532758,51671.0,18155.0
2019.08.27,5780,40,5850,5930,5740,879938,-114765.0,-76397.0
2019.08.26,5740,-150,5710,5830,5690,754581,69584.0,193560.0
2019.08.23,5890,10,5810,5950,5790,597865,62325.0,106929.0
2019.08.22,5880,-30,5900,5940,5830,896204,-47543.0,-76536.0
2019.08.21,5910,70,5840,6000,5820,1019356,67888.0,-5979.0
2019.08.20,5840,0,5850,5880,5760,719990,-43141.0,50206.0
2019.08.19,5840,290,5600,5890,5570,1256394,89790.0,310470.0
2019.08.16,5550,-30,5480,5610,5430,730474,-17381.0,113929.0
2019.08.14,5580,150,5480,5600,5440,939543,-78040.0,141750.0
2019.08.13,5430,20,5350,5460,5340,652116,-139901.0,85196.0
2019.08.12,5410,100,5340,5430,5280,655636,-33905.0,162259.0
2019.08.09,5310,10,5350,5450,5280,934955,-234634.0,53798.0
2019.08.08,5300,40,5270,5370,5270,1063171,57890.0,-84013.0
2019.08.07,5260,60,5230,5310,5120,1035284,30970.0,-117245.0
2019.08.06,5200,0,4950,5430,4950,1913981,104876.0,327805.0
2019.08.05,5200,-610,5710,5750,5170,3513614,-101912.0,-349584.0
2019.08.02,5810,-190,5950,5950,5800,1709266,-114792.0,-564344.0
2019.08.01,6000,-90,6090,6090,5930,1156855,-65235.0,-86057.0
2019.07.31,6090,60,5980,6090,5980,1115921,-16808.0,88363.0
2019.07.30,6030,-110,6120,6220,6020,1667218,-154098.0,-674750.0
2019.07.29,6140,-260,6500,6560,6100,1900235,-67259.0,-181429.0
2019.07.26,6400,290,6180,6590,6150,4164548,401910.0,803113.0
2019.07.25,6110,-240,6400,6430,5990,2332524,-278035.0,-896174.0
2019.07.24,6350,60,6350,6470,6300,1159871,-202416.0,260886.0
2019.07.23,6290,30,6230,6370,6210,650670,95906.0,52772.0
2019.07.22,6260,0,6260,6380,6200,618792,-5972.0,77689.0
2019.07.19,6260,200,6070,6290,6070,820511,263885.0,79947.0
2019.07.18,6060,-10,6070,6150,6050,394187,11625.0,-36168.0
2019.07.17,6070,-110,6170,6200,6050,569932,-19040.0,-3573.0
2019.07.16,6180,80,6110,6290,6110,771048,-38454.0,207558.0
2019.07.15,6100,-120,6210,6280,6070,517012,-78875.0,9161.0
2019.07.12,6220,40,6180,6280,6170,373602,-11617.0,84553.0
2019.07.11,6180,200,5980,6230,5980,1064066,-92371.0,226080.0
2019.07.10,5980,-30,5970,6060,5930,971770,-29009.0,-137519.0
2019.07.09,6010,-160,6160,6180,6000,956021,-41301.0,-283786.0
2019.07.08,6170,-70,6260,6260,6160,685470,-23453.0,-69238.0
2019.07.05,6240,70,6120,6290,6120,416883,80646.0,51346.0
2019.07.04,6170,-50,6220,6280,6040,922583,-79362.0,-142192.0
2019.07.03,6220,-70,6290,6380,6220,763025,-129560.0,-62350.0
2019.07.02,6290,-10,6310,6370,6230,553351,-73231.0,76333.0
2019.07.01,6300,100,6270,6360,6260,806778,94740.0,105962.0
2019.06.28,6200,-400,6600,6630,6170,2601348,-186363.0,-1019228.0
2019.06.27,6600,100,6510,6670,6500,721232,42616.0,179746.0
2019.06.26,6500,0,6500,6560,6440,719068,-52373.0,-72840.0
2019.06.25,6500,-70,6600,6740,6480,1096171,-179068.0,62737.0
2019.06.24,6570,-220,6810,6820,6530,1391052,-94083.0,-385504.0
2019.06.21,6790,50,6770,6820,6700,1112361,20302.0,154614.0
2019.06.20,6740,40,6730,6850,6720,931134,-4720.0,-49534.0
2019.06.19,6700,150,6550,6740,6550,1109484,60013.0,323671.0
2019.06.18,6550,-50,6600,6710,6550,650351,64775.0,27332.0
2019.06.17,6600,-30,6640,6680,6560,665718,-28093.0,-100899.0
2019.06.14,6630,-10,6700,6700,6570,1382125,240405.0,-415227.0
2019.06.13,6640,60,6630,6690,6560,1574079,143785.0,-75950.0
2019.06.12,6580,70,6580,6670,6510,1180839,109317.0,-1880.0
2019.06.11,6510,190,6330,6540,6330,1314486,147106.0,239610.0
2019.06.10,6320,10,6380,6390,6270,711044,-95478.0,59549.0
2019.06.07,6310,10,6350,6410,6250,908023,10708.0,97808.0
2019.06.05,6300,-100,6470,6600,6290,1096063,-120425.0,-261554.0
2019.06.04,6400,190,6210,6640,6210,2357347,56062.0,294258.0
2019.06.03,6210,-40,6210,6260,6050,1159052,-3278.0,-37742.0
2019.05.31,6250,-10,6240,6350,6160,1120483,136598.0,-172696.0
2019.05.30,6260,280,5990,6290,5980,1822254,35099.0,576372.0
2019.05.29,5980,-260,6200,6290,5920,2044631,-210095.0,-645578.0
2019.05.28,6240,120,6130,6330,6100,1158010,42696.0,77970.0
2019.05.27,6120,110,5990,6140,5970,758899,101673.0,-20843.0
2019.05.24,6010,0,5980,6110,5980,648839,-27180.0,-71686.0
2019.05.23,6010,-20,6040,6050,5910,877242,-163319.0,80479.0
2019.05.22,6030,-60,6090,6190,6010,790182,-261991.0,-25330.0
2019.05.21,6090,-80,6120,6190,6000,1142828,-125181.0,-85442.0
2019.05.20,6170,-160,6310,6410,6160,539892,-30247.0,-48318.0
2019.05.17,6330,20,6400,6410,6300,464159,-96097.0,93466.0
2019.05.16,6310,-100,6410,6410,6270,488864,-17669.0,-32992.0
2019.05.15,6410,150,6260,6430,6260,746745,-6258.0,27206.0
2019.05.14,6260,120,6050,6390,6050,1351794,-196224.0,294276.0
2019.05.13,6140,-340,6480,6520,6120,1774059,-480794.0,-52264.0
2019.05.10,6480,-100,6650,6680,6400,1612942,-388834.0,-117383.0
2019.05.09,6580,-210,6800,6830,6580,1872721,-73175.0,-229319.0
2019.05.08,6790,50,6720,6890,6710,1073027,19022.0,-216210.0
2019.05.07,6740,-270,6920,6970,6730,2084938,-13571.0,-239887.0
2019.05.03,7010,-430,7430,7450,7000,2470841,-43629.0,-979722.0
2019.05.02,7440,450,7070,7580,7030,4654884,446710.0,850189.0
2019.04.30,6990,70,6930,6990,6860,1116251,4348.0,-5406.0
2019.04.29,6920,-110,7060,7060,6870,1264291,-272907.0,-206556.0
2019.04.26,7030,160,6900,7340,6900,3592082,-589739.0,669633.0
2019.04.25,6870,-30,6880,6950,6840,1116308,-315981.0,155531.0
2019.04.24,6900,-160,7080,7080,6890,1331912,-442278.0,-16731.0
2019.04.23,7060,80,6990,7090,6980,1530237,-592851.0,432758.0
2019.04.22,6980,40,6920,7030,6900,925560,-257669.0,181532.0
2019.04.19,6940,50,6890,7080,6820,1795431,-234637.0,-291872.0
2019.04.18,6890,-290,7150,7170,6880,1424647,-223687.0,-233601.0
2019.04.17,7180,-220,7400,7400,7170,975064,-98418.0,-118831.0
2019.04.16,7400,0,7470,7620,7400,1147801,-42448.0,-40330.0
2019.04.15,7400,50,7360,7440,7330,770549,180598.0,-7893.0
2019.04.12,7350,10,7340,7380,7260,497379,43143.0,-73420.0
2019.04.11,7340,140,7250,7340,7220,1004687,-199910.0,224280.0
2019.04.10,7200,-100,7250,7260,7100,718683,-10771.0,11129.0
2019.04.09,7300,0,7400,7410,7260,456850,-25114.0,-16435.0
2019.04.08,7300,-70,7420,7500,7300,868499,-95348.0,-63105.0
2019.04.05,7370,140,7270,7450,7230,1050225,-176237.0,166964.0
2019.04.04,7230,0,7200,7260,7150,654333,-84214.0,151350.0
2019.04.03,7230,110,7150,7250,7090,816995,-143705.0,275966.0
2019.04.02,7120,30,7080,7240,7030,842504,-141783.0,205205.0
2019.04.01,7090,400,6680,7100,6680,1656328,-176787.0,754763.0
2019.03.29,6690,70,6600,6750,6550,1422198,-546024.0,108580.0
2019.03.28,6620,-190,6780,6880,6580,1161494,-254619.0,-43745.0
2019.03.27,6810,-300,7300,7300,6790,2727927,-615193.0,-690662.0
2019.03.26,8240,300,7900,8260,7850,2165648,560105.0,109668.0
2019.03.25,7940,70,7790,8240,7790,2114283,-47367.0,467619.0
2019.03.22,7870,-50,7980,8010,7860,1101413,-183236.0,118341.0
2019.03.21,7920,-120,8290,8420,7920,3429174,-510749.0,-305826.0
2019.03.20,8040,-10,8020,8100,7950,1001434,-2438.0,-106882.0
2019.03.19,8050,10,8070,8180,7980,923510,-184643.0,133242.0
2019.03.18,8040,-70,8130,8270,8020,1242746,-122646.0,-2457.0
2019.03.15,8110,160,8000,8150,7960,1684105,-114819.0,119200.0
2019.03.14,7950,150,7810,8030,7810,1059928,-214560.0,132149.0
2019.03.13,7800,-90,7890,7920,7770,719952,-146000.0,14619.0
2019.03.12,7890,90,7820,7920,7800,579419,-156378.0,118137.0
2019.03.11,7800,-70,7880,7900,7670,1040650,-258764.0,174865.0
2019.03.08,7870,-150,7970,8060,7840,1303890,-264673.0,119514.0
2019.03.07,8020,-50,8090,8150,7990,977939,-153844.0,21622.0
2019.03.06,8070,-40,8160,8160,8030,822852,-167069.0,59929.0
2019.03.05,8110,-190,8290,8290,7970,2070127,-358570.0,23702.0
2019.03.04,8300,20,8290,8470,8280,918981,-40782.0,5732.0
2019.02.28,8280,-160,8480,8490,8280,1354592,-37126.0,-80906.0
2019.02.27,8440,80,8340,8450,8300,978824,29853.0,95805.0
2019.02.26,8360,70,8350,8430,8310,1322624,-248712.0,58300.0
2019.02.25,8290,-60,8330,8430,8260,1967704,-247954.0,-226751.0
2019.02.22,8350,-810,8510,8600,8250,5643940,-638973.0,-276169.0
2019.02.21,9160,20,9180,9220,9150,1012212,-165686.0,8041.0
2019.02.20,9140,-90,9280,9280,9070,1143582,-270949.0,16068.0
2019.02.19,9230,150,9090,9260,9080,1274713,-92341.0,166825.0
2019.02.18,9080,-350,9420,9420,8990,3678935,-623127.0,-554760.0
2019.02.15,9430,10,9500,9540,9320,1429819,-35887.0,-238928.0
2019.02.14,9420,-1030,9800,9820,9280,5235166,-1282685.0,-592475.0
2019.02.13,10450,-500,11100,11100,10350,1487102,-459910.0,-31447.0
2019.02.12,10950,-150,11200,11550,10950,773897,-313964.0,75939.0
2019.02.11,11100,-200,11300,11350,11100,404723,-17420.0,-34237.0
2019.02.08,11300,-300,11550,11600,11250,385272,-63113.0,-114404.0
2019.02.07,11600,450,11250,11900,11250,795714,-76301.0,132818.0
2019.02.01,11150,-200,11350,11450,11100,394697,-7748.0,-7256.0
2019.01.31,11350,50,11400,11450,11250,460175,12003.0,-5476.0
2019.01.30,11300,0,11400,11500,11200,389393,31835.0,-38394.0
2019.01.29,11300,50,11200,11350,11100,369766,-31143.0,15115.0
2019.01.28,11250,150,11150,11450,11050,513610,70813.0,9171.0
2019.01.25,11100,100,10900,11200,10850,324115,-23634.0,53349.0
2019.01.24,11000,-150,11050,11300,11000,309320,-71461.0,-29013.0
2019.01.23,11150,150,11000,11250,10950,356409,80301.0,26638.0
2019.01.22,11000,0,10950,11150,10950,396416,41152.0,-38890.0
2019.01.21,11000,200,10950,11350,10800,699139,169779.0,-91793.0
2019.01.18,10800,50,10850,10950,10550,573556,35571.0,-13874.0
2019.01.17,10750,350,10500,10900,10500,671794,9050.0,101562.0
2019.01.16,10400,-150,10650,10700,10400,641209,-68358.0,1074.0
2019.01.15,10550,50,10700,10950,10550,563946,67588.0,-101246.0
2019.01.14,10500,300,10500,10900,10350,1057690,-2627.0,-66758.0
2019.01.11,10200,150,10050,10200,10000,335781,6759.0,20205.0
2019.01.10,10050,0,10050,10100,9930,484789,-121230.0,102397.0
2019.01.09,10050,130,9910,10100,9910,437156,-100449.0,69430.0
2019.01.08,9920,120,9880,10100,9850,602010,-88586.0,149235.0
2019.01.07,9800,140,9750,9880,9700,436206,36726.0,82026.0
2019.01.04,9660,90,9520,9670,9520,426970,-8453.0,9997.0
2019.01.03,9570,120,9460,9710,9420,649727,-102441.0,178623.0
2019.01.02,9450,-280,9800,9850,9390,808625,-142511.0,-5021.0
2018.12.28,9730,30,9700,9890,9690,737386,-4934.0,4422.0
2018.12.27,9700,10,9860,9970,9640,1221640,-214750.0,-6207.0
2018.12.26,9690,-1060,10450,10550,9620,2279461,-433795.0,-222230.0
2018.12.24,10750,-150,10800,10900,10650,300675,-1180.0,5234.0
2018.12.21,10900,-400,11300,11350,10700,975883,-87781.0,-69772.0
2018.12.20,11300,-200,11350,11500,11200,411248,-11820.0,12124.0
2018.12.19,11500,250,11350,11650,11300,559181,-77210.0,87920.0
2018.12.18,11250,-250,11400,11450,11150,463041,82999.0,-8327.0
2018.12.17,11500,-50,11650,11750,11450,331122,37792.0,-25518.0
2018.12.14,11550,150,11450,11800,11350,517833,38340.0,-68500.0
2018.12.13,11400,300,11100,11400,11050,754357,-22626.0,124729.0
2018.12.12,11100,-50,11200,11350,11000,588648,-126019.0,29735.0
2018.12.11,11150,-50,11250,11500,11150,322829,58439.0,-19314.0
2018.12.10,11200,-200,11250,11400,11050,396343,-9489.0,41996.0
2018.12.07,11400,-200,11650,11700,11300,298029,8806.0,-106242.0
2018.12.06,11600,100,11500,11800,11450,701835,-49346.0,124511.0
2018.12.05,11500,-250,11450,11750,11450,466096,-17508.0,-19896.0
2018.12.04,11750,50,11700,11950,11700,564577,-21012.0,41614.0
2018.12.03,11700,300,11550,12050,11500,931511,96244.0,-52878.0
2018.11.30,11400,-200,11600,11600,11200,7058498,393302.0,-556356.0
2018.11.29,11600,-350,11950,12000,11500,1081399,72164.0,-257436.0
2018.11.28,11950,150,11950,12350,11700,1077319,53431.0,161571.0
2018.11.27,11800,350,11600,11900,11400,1039494,-9597.0,89394.0
2018.11.26,11450,600,11000,11700,11000,1629886,456148.0,-220804.0
2018.11.23,10850,-100,11000,11050,10800,362017,-54716.0,98748.0
2018.11.22,10950,-250,11250,11300,10800,559438,-3193.0,-126847.0
2018.11.21,11200,200,10850,11350,10800,817700,54797.0,127424.0
2018.11.20,11000,350,10500,11000,10450,1037770,7920.0,296229.0
2018.11.19,10650,200,10500,10800,10450,891234,-88999.0,378919.0
2018.11.16,10450,150,10400,10500,10250,1104014,-31366.0,63462.0
2018.11.15,10300,-50,10350,10400,10100,1123978,-214470.0,9452.0
2018.11.14,10350,-750,11000,11000,10150,2558000,-441759.0,-256755.0
2018.11.13,11100,-100,10950,11150,10750,732639,-59042.0,17782.0
2018.11.12,11200,-250,11350,11600,11150,478600,-118791.0,33844.0
2018.11.09,11450,150,11350,11700,11050,1019568,-4395.0,58046.0
2018.11.08,11300,200,11350,11450,11250,553881,-51663.0,115997.0
2018.11.07,11100,-150,11300,11600,10900,1002252,-28134.0,-45084.0
2018.11.06,11250,0,11350,11450,11200,496098,-2071.0,-41812.0
2018.11.05,11250,-300,11550,11600,11150,516022,-70658.0,-83792.0
2018.11.02,11550,600,11000,11550,10950,800678,56521.0,129783.0
2018.11.01,10950,0,10850,11050,10700,731429,-64724.0,40922.0
2018.10.31,10950,200,11000,11050,10550,804897,-95694.0,39589.0
2018.10.30,10750,100,10400,11000,10400,775036,5318.0,88234.0
2018.10.29,10650,-300,10850,11300,10550,669972,130007.0,51387.0
2018.10.26,10950,-450,11500,11550,10650,1018122,111473.0,78539.0
2018.10.25,11400,-350,11200,11700,11200,880929,139189.0,25564.0
2018.10.24,11750,-100,11900,12000,11600,599862,86176.0,-30920.0
2018.10.23,11850,-400,12200,12250,11650,904482,-129556.0,-44311.0
2018.10.22,12250,-100,12300,12300,12100,440278,12858.0,-105428.0
2018.10.19,12350,-150,12350,12400,12050,518418,101171.0,-94177.0
2018.10.18,12500,-400,12850,12850,12250,879848,89030.0,-278433.0
2018.10.17,12900,200,12900,12950,12750,348841,13298.0,-97918.0
2018.10.16,12700,0,12800,12900,12600,226761,20731.0,-29096.0
2018.10.15,12700,100,12600,12900,12450,411679,105155.0,-28886.0
2018.10.12,12600,0,12500,12700,12400,789973,-25260.0,-51676.0
2018.10.11,12600,-800,12800,13150,12600,1034277,-43861.0,39227.0
2018.10.10,13400,-900,14200,14250,13250,1121651,78367.0,-316449.0
2018.10.08,14300,-200,14500,14650,14200,284037,8517.0,-2229.0
2018.10.05,14500,50,14400,14750,14300,525840,21890.0,-12077.0
2018.10.04,14450,-350,14950,14950,14250,705756,-59628.0,3375.0
2018.10.02,14800,-200,15100,15400,14800,778752,-22500.0,-32816.0
2018.10.01,15000,100,14950,15050,14650,500377,113345.0,-31834.0
2018.09.28,14900,-50,14900,15050,14800,421550,74062.0,-38713.0
2018.09.27,14950,100,14850,15100,14800,470783,-19381.0,71579.0
2018.09.21,14850,50,14900,15150,14750,633344,-29595.0,55422.0
2018.09.20,14800,-150,15000,15150,14700,396766,2183.0,22457.0
2018.09.19,14950,50,14950,15250,14850,619765,54644.0,16942.0
2018.09.18,14900,100,14700,14900,14600,373969,104276.0,-45059.0
2018.09.17,14800,-50,14950,14950,14700,324864,9052.0,-12738.0
2018.09.14,14850,-50,15000,15100,14750,375174,40221.0,-16754.0
2018.09.13,14900,200,14800,15000,14650,530461,-15597.0,112188.0
2018.09.12,14700,-100,14900,14950,14550,344057,1463.0,-10129.0
2018.09.11,14800,-300,15200,15200,14700,492583,-12290.0,-56749.0
2018.09.10,15100,350,14750,15150,14600,586035,150214.0,66795.0
2018.09.07,14750,150,14700,14800,14500,360818,62874.0,35359.0
2018.09.06,14600,200,14450,14700,14450,395988,42019.0,79359.0
2018.09.05,14400,100,14200,14650,14200,440203,-12266.0,-15399.0
2018.09.04,14300,50,14350,14450,14200,313245,48303.0,-37761.0
2018.09.03,14250,100,14250,14350,14050,362498,-28502.0,37162.0
2018.08.31,14150,-450,14600,14750,14000,1219775,-188352.0,-118173.0
2018.08.30,14600,-500,15150,15250,14600,795582,-98253.0,-32889.0
2018.08.29,15100,150,15000,15250,14900,604551,88421.0,-20352.0
2018.08.28,14950,500,14600,15100,14500,872195,65573.0,240769.0
2018.08.27,14450,-200,14650,14700,14350,505981,-111100.0,18334.0
2018.08.24,14650,-100,14700,14750,14550,324119,-31205.0,-299.0
2018.08.23,14750,-50,14900,14950,14600,363605,1192.0,-716.0
2018.08.22,14800,-50,14850,15100,14750,370962,-27683.0,51413.0
2018.08.21,14850,-100,15000,15000,14650,490702,-101297.0,-36892.0
2018.08.20,14950,200,14800,14950,14750,334295,-2271.0,-12785.0
2018.08.17,14750,100,14850,14900,14650,269793,-37816.0,16199.0
2018.08.16,14650,0,14500,14750,14450,314688,-41628.0,113909.0
2018.08.14,14650,100,14500,14750,14500,325379,-15430.0,-20777.0
2018.08.13,14550,-600,15250,15250,14550,625727,-27504.0,-218922.0
2018.08.10,15150,500,14800,15150,14650,894748,289092.0,75438.0
2018.08.09,14650,-150,14850,15000,14650,475404,-110334.0,51401.0
2018.08.08,14800,0,14750,14900,14650,309287,-81666.0,43683.0
2018.08.07,14800,50,14800,14900,14350,239427,-25849.0,33920.0
2018.08.06,14750,-100,14850,15050,14500,398370,-46899.0,-13670.0
2018.08.03,14850,500,14450,14850,14400,631224,-31464.0,206409.0
2018.08.02,14350,50,14300,14700,14250,631183,-165293.0,175481.0
2018.08.01,14300,-750,14900,14900,14200,1471602,-435249.0,-142322.0
2018.07.31,15050,0,15000,15050,14700,511601,-78287.0,101665.0
2018.07.30,15050,200,14800,15150,14800,391795,-14418.0,77364.0
2018.07.27,14850,150,14800,14950,14600,409589,10668.0,9081.0
2018.07.26,14700,-50,15050,15050,14700,377088,-18360.0,-44657.0
2018.07.25,14750,100,14900,15200,14650,759236,101096.0,-90662.0
2018.07.24,14650,350,14400,14750,14150,546295,57435.0,53494.0
2018.07.23,14300,400,13900,14500,13900,684062,187759.0,-17260.0
2018.07.20,13900,50,13750,14100,13650,417606,-112739.0,66402.0
2018.07.19,13850,-50,13950,14000,13450,680463,-21599.0,181136.0
2018.07.18,13900,-500,14400,14450,13850,758088,-169507.0,-76572.0
2018.07.17,14400,200,14150,14550,14150,458037,-72199.0,9148.0
2018.07.16,14200,-50,14350,14350,14100,419684,-59828.0,-19423.0
2018.07.13,14250,50,14200,14400,14100,561415,-136123.0,16629.0
2018.07.12,14200,-350,14550,14650,14200,927708,-291085.0,-98928.0
2018.07.11,14550,-250,14700,14800,14450,560937,-38026.0,-1585.0
2018.07.10,14800,50,14900,15000,14750,448109,-83756.0,-6489.0
2018.07.09,14750,-150,14800,14900,14500,354975,2473.0,21809.0
2018.07.06,14900,600,14450,15050,14400,634266,12652.0,3231.0
2018.07.05,14300,-300,14650,14700,14050,593538,21072.0,50672.0
2018.07.04,14600,-100,14450,14800,14450,332964,13419.0,37837.0
2018.07.03,14700,200,14700,14850,14300,646915,-52265.0,145695.0
2018.07.02,14500,-1150,15700,15750,14400,1669731,-209482.0,-206991.0
2018.06.29,15650,300,15500,15750,15250,497133,-3262.0,89171.0
2018.06.28,15350,0,15250,15850,15250,751552,26884.0,-84915.0
2018.06.27,15350,-600,15950,16050,15300,838958,-181663.0,-46934.0
2018.06.26,15950,250,15500,16300,15400,824120,182395.0,-106545.0
2018.06.25,15700,50,15550,16000,15500,664374,-6147.0,-107934.0
2018.06.22,15650,150,15250,15800,15250,805611,-110285.0,51984.0
2018.06.21,15500,-750,16050,16250,15450,869543,-12832.0,-102545.0
2018.06.20,16250,300,15850,16250,15700,1094329,-164988.0,68555.0
2018.06.19,15950,-1100,16550,16850,15900,2405351,-474266.0,492218.0
2018.06.18,17050,-700,17300,17550,16800,983824,91269.0,112397.0
2018.06.15,17750,150,17600,17950,17450,722447,47530.0,68415.0
2018.06.14,17600,-1100,18600,18600,17500,1273870,-241994.0,98383.0
