0,close,diff,open,high,low,volume,agency,foreign
2019.09.25,84100,-500,85000,85700,84100,11654,4124.0,-2612.0
2019.09.24,84600,200,84300,85100,84000,9226,781.0,-282.0
2019.09.23,84400,-1400,85700,85700,84300,10409,-959.0,-1176.0
2019.09.20,85800,600,85300,86000,83900,20412,-3443.0,6802.0
2019.09.19,85200,-900,85700,86200,84800,10148,-1148.0,813.0
2019.09.18,86100,400,86500,87400,85700,18245,-831.0,851.0
2019.09.17,85700,1700,84000,86300,83700,14898,3840.0,2644.0
2019.09.16,84000,500,84100,84100,82400,24668,-823.0,2496.0
2019.09.11,83500,400,83000,83900,83000,23608,3279.0,-1911.0
2019.09.10,83100,600,82600,83100,82100,8205,-750.0,-505.0
2019.09.09,82500,-600,82800,84000,82300,16200,-5381.0,626.0
2019.09.06,83100,-600,83500,84200,82900,13408,-3219.0,1306.0
2019.09.05,83700,-700,83700,84200,83400,17583,-8105.0,3253.0
2019.09.04,84400,400,83300,84400,83100,15748,676.0,-424.0
2019.09.03,84000,-200,83900,84500,83500,9978,-984.0,1644.0
2019.09.02,84200,1300,82300,84500,82000,10436,2606.0,1717.0
2019.08.30,82900,1600,82000,83300,82000,14795,-998.0,5356.0
2019.08.29,81300,100,81000,82300,80200,17686,-5567.0,5585.0
2019.08.28,81200,1200,80400,81400,79500,13162,-1187.0,2410.0
2019.08.27,80000,-700,80900,81800,79600,26819,-3462.0,2055.0
2019.08.26,80700,-1200,80300,81900,80100,11651,1873.0,2531.0
2019.08.23,81900,-900,82300,82400,81200,10261,305.0,1592.0
2019.08.22,82800,-300,83200,83600,82400,10979,-305.0,-676.0
2019.08.21,83100,1000,82100,83600,81500,12204,-2336.0,2999.0
2019.08.20,82100,1200,80300,82500,80300,19102,-3203.0,210.0
2019.08.19,80900,900,80600,80900,79700,10626,1846.0,-661.0
2019.08.16,80000,-800,79800,80200,78800,14742,-1887.0,-2611.0
2019.08.14,80800,100,80800,81400,80300,22482,-11610.0,-1432.0
2019.08.13,80700,-700,80200,81000,80200,13209,-4179.0,-1870.0
2019.08.12,81400,1800,79500,81700,79100,17325,127.0,-508.0
2019.08.09,79600,-200,80200,80400,79500,15470,-3043.0,402.0
2019.08.08,79800,-600,81500,81500,79200,38640,-11576.0,-4263.0
2019.08.07,80400,800,78700,81400,78700,31358,129.0,-1780.0
2019.08.06,79600,-1900,81000,81300,78000,41273,1520.0,-3621.0
2019.08.05,81500,-5000,86000,86400,81000,30234,166.0,-6853.0
2019.08.02,86500,-1200,85800,87300,85800,18374,-2528.0,-2188.0
2019.08.01,87700,300,87400,88400,86500,14445,-1518.0,249.0
2019.07.31,87400,-1000,87700,88500,86500,20296,-4852.0,-622.0
2019.07.30,88400,-200,87600,89200,87600,11074,-1603.0,-2415.0
2019.07.29,88600,-1600,89900,90200,88000,14084,-252.0,-2805.0
2019.07.26,90200,-600,90800,91200,89600,12077,-2135.0,-2164.0
2019.07.25,90800,-2100,92500,93000,90100,16921,-3084.0,-346.0
2019.07.24,92900,-600,93200,94500,92300,10038,773.0,1619.0
2019.07.23,93500,-1000,94000,94800,92600,14112,-1856.0,5661.0
2019.07.22,94500,100,93500,94700,93500,10847,-2226.0,3532.0
2019.07.19,94400,4800,90500,94700,89700,39809,7266.0,16969.0
2019.07.18,89600,1400,88400,89900,88400,19023,4053.0,-1035.0
2019.07.17,88200,-700,88500,89200,87500,16147,332.0,-728.0
2019.07.16,88900,-500,90200,90400,88500,19963,1835.0,-1726.0
2019.07.15,89400,-1000,90100,90600,89300,11251,220.0,-3346.0
2019.07.12,90400,0,90000,90700,89400,9505,996.0,-2683.0
2019.07.11,90400,1100,90300,90900,89500,17200,818.0,-1445.0
2019.07.10,89300,700,88500,89800,88300,18435,-3651.0,-881.0
2019.07.09,88600,-1400,89300,90300,88500,17811,-219.0,-3397.0
2019.07.08,90000,-1000,91000,91000,89200,16442,-1185.0,-1495.0
2019.07.05,91000,1400,90000,91200,89700,16270,-69.0,4824.0
2019.07.04,89600,-2400,91700,92500,88200,39511,-12208.0,-8138.0
2019.07.03,92000,-300,92800,93000,92000,7204,-2398.0,450.0
2019.07.02,92300,-1000,92600,93500,92100,11446,-1547.0,1216.0
2019.07.01,93300,1100,93500,94200,92200,11677,-182.0,1203.0
2019.06.28,92200,-1200,93300,93500,91500,19548,-2222.0,-3250.0
2019.06.27,93400,-600,94000,94700,92800,11923,2285.0,-3218.0
2019.06.26,94000,400,93500,94700,93100,13626,-2870.0,1731.0
2019.06.25,93600,-600,95500,95500,93300,12740,-1552.0,-2475.0
2019.06.24,94200,-1200,96300,96300,93500,12749,-2305.0,-899.0
2019.06.21,95400,-500,95300,95900,94700,16257,-517.0,262.0
2019.06.20,95900,1400,94900,97100,94900,18763,3935.0,-538.0
2019.06.19,94500,-2100,97900,97900,94000,22467,-1335.0,-3616.0
2019.06.18,96600,4600,92300,97200,92200,47506,26274.0,285.0
2019.06.17,92000,-600,92600,93200,91700,17232,-5083.0,-434.0
2019.06.14,92600,-900,93200,93500,92500,13579,-2378.0,32.0
2019.06.13,93500,900,92400,94100,92400,32711,-2343.0,1324.0
2019.06.12,92600,-200,93000,93000,92100,12296,-3383.0,2132.0
2019.06.11,92800,0,92200,92900,91900,14489,-5069.0,3265.0
2019.06.10,92800,-200,94000,94200,91900,23251,-5747.0,-1010.0
2019.06.07,93000,1500,91500,93300,91500,21403,4725.0,-409.0
2019.06.05,91500,-300,92800,92800,91300,13735,-2030.0,-1970.0
2019.06.04,91800,100,91400,92400,91300,21171,-7943.0,3539.0
2019.06.03,91700,-400,91800,92000,91000,21616,-7376.0,2228.0
2019.05.31,92100,-1600,93200,93500,91900,20091,-4266.0,-2158.0
2019.05.30,93700,2000,92200,93900,91000,22327,-2101.0,-60.0
2019.05.29,91700,-1600,94400,94400,91400,34453,-6075.0,-9584.0
2019.05.28,93300,0,93200,94900,93200,37660,7364.0,-8777.0
2019.05.27,93300,200,94000,94000,93200,15449,1759.0,-7164.0
2019.05.24,93100,200,92500,94000,92500,13989,2772.0,-2063.0
2019.05.23,92900,-200,93400,94100,92700,18777,1474.0,-2941.0
2019.05.22,93100,-100,92200,93900,92200,14618,1034.0,-1385.0
2019.05.21,93200,200,91800,94000,91800,15139,1949.0,-1477.0
2019.05.20,93000,-1800,95300,95300,92300,22342,965.0,-1470.0
2019.05.17,94800,-400,95800,95800,94300,25560,7241.0,-10861.0
2019.05.16,95200,200,94800,95400,94100,21271,4135.0,-6386.0
2019.05.15,95000,1600,93300,95200,91700,40847,11152.0,-15603.0
2019.05.14,93400,0,91400,94200,91400,34547,5847.0,-7367.0
2019.05.13,93400,-2400,95200,95800,93200,33768,3454.0,-4068.0
2019.05.10,95800,-1200,97500,98700,95200,36530,-8455.0,-5143.0
2019.05.09,97000,-2100,99900,99900,97000,41778,-2753.0,-15125.0
2019.05.08,99100,-700,99100,100500,98800,22321,1964.0,-3842.0
2019.05.07,99800,-1200,100000,101000,99300,28956,130.0,-2526.0
2019.05.03,101000,-500,101000,102000,100500,14643,1749.0,-416.0
2019.05.02,101500,-500,102000,103000,101000,26649,-6488.0,-1278.0
2019.04.30,102000,500,102000,102000,100500,18156,2406.0,1890.0
2019.04.29,101500,2500,99800,101500,99500,23001,3162.0,2493.0
2019.04.26,99000,-800,100000,100000,98800,13246,-5600.0,345.0
2019.04.25,99800,600,99900,100000,99200,11603,16.0,-1152.0
2019.04.24,99200,-1300,100500,101000,98900,33961,-9566.0,-128.0
2019.04.23,100500,-1000,101500,101500,99700,36557,-12814.0,-1209.0
2019.04.22,101500,-500,102500,102500,100500,23549,-6247.0,1794.0
2019.04.19,102000,2400,99800,102000,99300,45899,6694.0,-11.0
2019.04.18,99600,-1900,101000,101500,99300,51997,-26584.0,-3440.0
2019.04.17,101500,0,102000,102000,101000,23465,-7892.0,-1898.0
2019.04.16,101500,-500,102000,102500,101500,19142,-5213.0,-2255.0
2019.04.15,102000,500,101500,103000,101500,28916,-7491.0,7596.0
2019.04.12,101500,500,101000,103000,100500,36813,-9311.0,5155.0
2019.04.11,101000,-500,102000,102500,100500,40571,-21799.0,3175.0
2019.04.10,101500,1000,100000,102500,100000,26885,-658.0,2121.0
2019.04.09,100500,-500,100500,101500,100000,33403,-13516.0,-3783.0
2019.04.08,101000,-1500,103000,103500,100000,52832,-20648.0,-4334.0
2019.04.05,102500,-3000,105000,105500,102000,39809,-21374.0,-4698.0
2019.04.04,105500,-500,106000,106000,103500,26564,-4402.0,-5115.0
2019.04.03,106000,2500,103000,106000,102500,34111,-430.0,-3570.0
2019.04.02,103500,-2000,107000,107000,103500,19596,-81.0,-3581.0
2019.04.01,105500,3500,103000,105500,102500,26436,9329.0,-6948.0
2019.03.29,102000,500,102500,103500,101500,21182,5735.0,-4123.0
2019.03.28,101500,-1500,103000,103000,101500,16821,574.0,-5915.0
2019.03.27,103000,500,104000,104500,102000,28848,12860.0,-14016.0
2019.03.26,102500,2000,101500,104500,101000,17810,2096.0,5094.0
2019.03.25,100500,-2000,101500,103500,100000,24532,-517.0,-1208.0
2019.03.22,102500,-1500,104000,104500,102500,20989,-8347.0,-2469.0
2019.03.21,104000,-2000,105500,106000,104000,27738,-7621.0,-8013.0
2019.03.20,106000,500,105500,106500,104000,20560,-2835.0,-2825.0
2019.03.19,105500,-1500,107500,108000,105500,16747,-1271.0,-4825.0
2019.03.18,107000,0,106500,108500,106500,15424,2408.0,9.0
2019.03.15,107000,-500,108500,109000,105500,37309,6662.0,-2483.0
2019.03.14,107500,-1500,110000,110000,106500,43969,-3657.0,-5774.0
2019.03.13,109000,4000,106000,111000,105500,62588,-441.0,11421.0
2019.03.12,105000,-1000,106000,107500,104500,23012,-587.0,-2818.0
2019.03.11,106000,1500,104500,106000,103500,23358,778.0,-2517.0
2019.03.08,104500,-2000,105500,106500,103500,25801,-1197.0,1074.0
2019.03.07,106500,0,106500,108000,105000,23932,7208.0,19.0
2019.03.06,106500,-1500,107500,107500,106000,22335,-2214.0,-5467.0
2019.03.05,108000,500,107500,108500,106000,31122,8364.0,-14347.0
2019.03.04,107500,2500,107500,108500,106500,33660,9560.0,-2830.0
2019.02.28,105000,1000,104500,108500,104500,62600,10866.0,17404.0
2019.02.27,104000,2000,102500,104500,102000,23214,-2748.0,1120.0
2019.02.26,102000,-500,102500,103500,102000,21426,-1986.0,-4132.0
2019.02.25,102500,-1500,104000,104500,102500,21010,-4006.0,-3647.0
2019.02.22,104000,-500,104500,105500,103500,18043,-4049.0,-2971.0
2019.02.21,104500,-1500,106000,106500,104500,22946,-4658.0,-6317.0
2019.02.20,106000,-500,106500,107500,105000,20957,5737.0,-924.0
2019.02.19,106500,1000,106000,107000,105000,13650,2931.0,1556.0
2019.02.18,105500,1000,104500,106000,104000,11296,1728.0,401.0
2019.02.15,104500,-2500,105500,106000,104000,16489,-996.0,-5499.0
2019.02.14,107000,2500,104000,107000,102500,31247,7649.0,678.0
2019.02.13,104500,500,103500,105000,103000,31741,4909.0,-8788.0
2019.02.12,104000,-1500,106000,106000,103000,29239,1614.0,-6590.0
2019.02.11,105500,0,106500,108000,104500,30317,-2255.0,-504.0
2019.02.08,105500,0,106000,106500,104500,27640,-4026.0,793.0
2019.02.07,105500,-1500,108500,108500,105500,27016,-4537.0,1994.0
2019.02.01,107000,1000,107000,107500,105000,20499,-110.0,2284.0
2019.01.31,106000,-2000,109500,109500,106000,18064,1518.0,168.0
2019.01.30,108000,2000,106000,109000,105500,26407,8205.0,7131.0
2019.01.29,106000,1000,104500,106500,104500,25100,1663.0,4296.0
2019.01.28,105000,-1000,105500,107000,105000,29689,-5603.0,4087.0
2019.01.25,106000,-500,106500,107500,105500,20886,-2367.0,-3041.0
2019.01.24,106500,-1500,107000,108000,106000,18660,36.0,-350.0
2019.01.23,108000,3000,104500,108000,104500,21000,5199.0,-1183.0
2019.01.22,105000,-1000,107000,107000,104500,13293,-2678.0,1929.0
2019.01.21,106000,-1500,108500,108500,105500,14427,-1346.0,-237.0
2019.01.18,107500,500,108500,109500,107500,19746,4050.0,-1940.0
2019.01.17,107000,0,106500,108500,106000,19638,7202.0,-3446.0
2019.01.16,107000,500,106500,109000,106500,22735,4198.0,-8177.0
2019.01.15,106500,500,107500,110500,106500,39326,5221.0,-2626.0
2019.01.14,106000,1000,105000,107500,103000,24486,7506.0,-7364.0
2019.01.11,105000,1000,104000,106500,103500,25968,9770.0,-9021.0
2019.01.10,104000,1500,102000,105500,101500,27477,6439.0,-1220.0
2019.01.09,102500,0,102000,105000,102000,26167,2967.0,3243.0
2019.01.08,102500,1500,102500,104000,101000,26535,7957.0,-6618.0
2019.01.07,101000,1200,102500,103000,101000,21445,3240.0,-5929.0
2019.01.04,99800,1300,98500,101000,98000,22707,3019.0,-62.0
2019.01.03,98500,-1500,100500,101000,98500,22432,-1312.0,-812.0
2019.01.02,100000,-2000,102000,102500,99100,26508,-5688.0,3144.0
2018.12.28,102000,-1500,103500,105000,102000,23025,-1847.0,-3333.0
2018.12.27,103500,1000,103500,105000,102000,18943,-2954.0,-4639.0
2018.12.26,107500,-2000,106500,108000,105500,27521,-5472.0,-1122.0
2018.12.24,109500,2000,109000,110500,107500,21909,12924.0,-4238.0
2018.12.21,107500,2000,106000,109000,105500,25751,6157.0,133.0
2018.12.20,105500,-2000,107000,107000,103000,21972,485.0,-2913.0
2018.12.19,107500,1000,107000,108000,105500,25706,2740.0,-1783.0
2018.12.18,106500,-2000,107000,108000,105500,26716,3074.0,-8237.0
2018.12.17,108500,0,109000,109500,106500,22044,-1480.0,2705.0
2018.12.14,108500,-2000,112000,112500,106000,40344,4109.0,-10320.0
2018.12.13,110500,1000,109500,110500,107000,39624,6573.0,-2518.0
2018.12.12,109500,2000,107500,109500,106500,35456,6683.0,2756.0
2018.12.11,107500,-2000,110500,111000,107000,33014,3042.0,-3210.0
2018.12.10,109500,500,107000,112000,107000,41899,2776.0,-1926.0
2018.12.07,109000,-2000,112000,113000,108500,38874,6538.0,-6733.0
2018.12.06,111000,500,112000,113500,108500,39416,9980.0,-4183.0
2018.12.05,110500,4500,103500,111500,103000,55101,21665.0,-4757.0
2018.12.04,106000,3000,103000,109000,102500,51684,22989.0,-1960.0
2018.12.03,103000,500,107500,111000,102500,58512,-2489.0,-10103.0
2018.11.30,102500,1500,102500,107500,102000,55321,1261.0,-6182.0
2018.11.29,101000,1100,101000,103500,101000,18086,2657.0,4385.0
2018.11.28,99900,-1100,102000,102500,99600,30730,-9054.0,3689.0
2018.11.27,101000,-1000,103000,104000,100500,16093,-1743.0,-731.0
2018.11.26,102000,2000,100000,103000,99900,17378,4089.0,2129.0
2018.11.23,100000,-2000,102000,103000,99900,11549,-1258.0,-343.0
2018.11.22,102000,-1000,103000,104500,101500,19550,3624.0,-3001.0
2018.11.21,103000,1000,101000,105000,98600,29430,9386.0,-6668.0
2018.11.20,102000,-1500,101000,103500,100500,31434,9850.0,-6623.0
2018.11.19,103500,3700,99900,103500,99900,36429,19158.0,-8727.0
2018.11.16,99800,2300,98000,102000,97000,38430,17266.0,-3987.0
2018.11.15,97500,1200,95100,98400,94100,34062,14820.0,-10358.0
2018.11.14,96300,1800,94500,98200,93100,30335,10960.0,-3908.0
2018.11.13,94500,2600,90700,94900,90400,27487,8390.0,-2450.0
2018.11.12,91900,-1900,92000,93900,91600,20085,3798.0,-2521.0
2018.11.09,93800,-2200,96800,96800,93300,26959,6246.0,-5033.0
2018.11.08,96000,2800,95800,96500,93900,25245,4047.0,-997.0
2018.11.07,93200,-1900,95000,96900,93100,28728,7396.0,-6268.0
2018.11.06,95100,2900,92900,97600,92600,63331,20605.0,-13152.0
2018.11.05,92200,1500,91600,93000,90200,40313,1422.0,-2137.0
2018.11.02,90700,3800,86700,90900,86700,34790,-2719.0,3247.0
2018.11.01,86900,200,87600,88300,86400,38825,-18252.0,9623.0
2018.10.31,86700,-3000,89000,89100,86200,45681,-20732.0,9430.0
2018.10.30,89700,1400,85700,91300,85700,49523,1138.0,10695.0
2018.10.29,88300,-2500,90800,91400,87800,50635,-247.0,-8855.0
2018.10.26,90800,-3100,94000,94300,88600,47030,-2288.0,1040.0
2018.10.25,93900,-1500,94000,95000,91100,40222,2349.0,951.0
2018.10.24,95400,1900,94500,97500,93800,42282,9630.0,13516.0
2018.10.23,93500,-3800,96500,96600,92600,32638,-8653.0,-5273.0
2018.10.22,97300,-600,97600,97800,95500,23677,704.0,-1879.0
2018.10.19,97900,1500,94900,97900,93600,36050,-169.0,-5788.0
2018.10.18,96400,-800,97200,97300,95500,18659,-6051.0,-744.0
2018.10.17,97200,500,98900,98900,96200,18191,-1654.0,-4981.0
2018.10.16,96700,2100,95500,98000,94400,29029,1636.0,1996.0
2018.10.15,94600,-3300,96500,97000,94200,44620,-14553.0,-6906.0
2018.10.12,97900,1500,96400,98300,95200,34424,-2502.0,-11141.0
2018.10.11,96400,-4600,96100,99200,95800,49385,-2506.0,4478.0
2018.10.10,101000,-5000,105000,106000,100500,51307,-7649.0,6726.0
2018.10.08,106000,-2000,108000,109000,106000,15965,-1808.0,4723.0
2018.10.05,108000,-3500,111500,112500,106500,31873,-6003.0,-2865.0
2018.10.04,111500,1500,109000,112000,108500,24283,1561.0,1580.0
2018.10.02,110000,-4000,113000,114000,109500,28008,-7951.0,-48.0
2018.10.01,114000,-4000,119000,120000,113000,39042,-9037.0,-6385.0
2018.09.28,118000,2000,117500,120000,115500,58343,8777.0,2459.0
2018.09.27,116000,1000,115000,117500,113500,41284,1538.0,17739.0
2018.09.21,115000,0,117000,117000,114500,24515,3832.0,3928.0
2018.09.20,115000,1500,112500,117000,112500,50220,16403.0,2802.0
2018.09.19,113500,0,113500,113500,112000,14767,1239.0,1431.0
2018.09.18,113500,1500,111500,114000,111000,13090,802.0,-662.0
2018.09.17,112000,-1500,112500,113500,112000,16112,3608.0,-1831.0
2018.09.14,113500,500,113500,114500,113000,21579,5049.0,-973.0
2018.09.13,113000,-2000,115500,115500,111000,46546,-1549.0,-652.0
2018.09.12,115000,1000,114500,115500,113000,37348,-770.0,-2653.0
2018.09.11,114000,3500,110000,114500,110000,36448,1404.0,14113.0
2018.09.10,110500,-1500,112000,113000,110500,19878,-1024.0,1254.0
2018.09.07,112000,3500,110500,112500,109000,42094,13567.0,-2186.0
2018.09.06,108500,-1500,109500,111000,108500,17037,849.0,-796.0
2018.09.05,110000,-2500,112500,114500,110000,34940,-34.0,-10013.0
2018.09.04,112500,3000,109500,113000,108500,51210,16602.0,-5365.0
2018.09.03,109500,1000,108500,110000,108000,23842,2642.0,-5247.0
2018.08.31,108500,2000,106500,109500,106500,40153,-10590.0,12524.0
2018.08.30,106500,-1000,107500,108500,106500,23027,1509.0,-2536.0
2018.08.29,107500,1000,107000,109000,106000,29512,-1418.0,-1867.0
2018.08.28,106500,0,107000,107500,105500,32188,5330.0,-4594.0
2018.08.27,106500,2000,105500,108000,105000,33078,3373.0,-5200.0
2018.08.24,104500,500,103500,105500,103000,18125,-5588.0,5577.0
2018.08.23,104000,-1000,105500,106500,103000,33898,-8128.0,-5299.0
2018.08.22,105000,-3500,108500,108500,105000,31065,-5260.0,-10246.0
2018.08.21,108500,3000,105500,111000,105500,47103,7100.0,6421.0
2018.08.20,105500,-1500,107500,108000,105000,23395,1127.0,-4368.0
2018.08.17,107000,4000,103000,107500,103000,41205,9859.0,1489.0
2018.08.16,103000,-3000,104500,105500,101500,43983,-3010.0,1549.0
2018.08.14,106000,1000,104500,107000,104500,23975,2570.0,2409.0
2018.08.13,105000,-1000,105500,106500,103000,28075,2467.0,9943.0
2018.08.10,106000,-500,107000,107500,105500,27838,3070.0,3708.0
2018.08.09,106500,1000,105500,107000,104000,25411,337.0,6573.0
2018.08.08,105500,0,105000,107000,104500,16820,-1273.0,2761.0
2018.08.07,105500,0,106000,106000,103500,30323,-4118.0,6478.0
2018.08.06,105500,0,106000,108000,104500,35081,3201.0,5323.0
2018.08.03,105500,1000,106000,106500,104500,20761,-520.0,-130.0
2018.08.02,104500,0,104500,105500,103000,26772,2554.0,1018.0
2018.08.01,104500,0,104500,106000,103000,48580,9203.0,-5259.0
2018.07.31,104500,7500,97300,105000,97200,88326,14289.0,19924.0
2018.07.30,97000,1000,96100,97300,93600,42623,2233.0,-532.0
2018.07.27,96000,-1100,96800,97600,95600,26447,-292.0,-7562.0
2018.07.26,97100,1600,95900,98000,95500,18388,3260.0,3274.0
2018.07.25,95500,-1000,96500,97200,95100,22084,2159.0,-1715.0
2018.07.24,96500,-900,97400,97900,95400,38346,-5375.0,3608.0
2018.07.23,97400,-1000,99500,99500,97200,29038,-275.0,-3823.0
2018.07.20,98400,300,98100,99700,98100,19910,-2243.0,766.0
2018.07.19,98100,-1800,98200,100500,98000,46756,-6730.0,-9817.0
2018.07.18,99900,-2600,102000,102500,99700,25923,-2021.0,-9449.0
2018.07.17,102500,1000,101500,103000,101000,13812,1224.0,-1630.0
2018.07.16,101500,-500,101500,103000,101500,19523,-47.0,-2458.0
2018.07.13,102000,-1000,102500,103500,102000,18395,-354.0,-2119.0
2018.07.12,103000,2500,101500,104000,100500,30728,5375.0,9649.0
2018.07.11,100500,-1500,101000,101000,99200,30699,-1663.0,-2681.0
2018.07.10,102000,500,101500,103000,101500,16845,-2476.0,-1494.0
2018.07.09,101500,0,100500,103000,99900,22674,2776.0,-5616.0
2018.07.06,101500,1700,100000,101500,99700,22577,2867.0,-3314.0
2018.07.05,99800,-3200,102000,103000,99000,33244,5529.0,-15417.0
2018.07.04,103000,4500,97200,104000,97200,38977,5582.0,12066.0
2018.07.03,98500,400,98500,101000,98300,38706,-3865.0,-6111.0
2018.07.02,98100,-2400,99800,100000,98000,26951,-1423.0,-6364.0
2018.06.29,100500,0,100000,101000,98000,28969,594.0,-1954.0
2018.06.28,100500,-2500,103500,103500,100000,19736,4966.0,-10016.0
2018.06.27,103000,1000,100500,105000,100500,30741,14493.0,-4643.0
2018.06.26,102000,500,100000,103000,99400,22406,2685.0,-1136.0
2018.06.25,101500,1600,99900,101500,97900,19856,351.0,-1340.0
2018.06.22,99900,1200,98000,100000,97200,22659,-1319.0,-3031.0
2018.06.21,98700,-1200,99100,100000,98100,21580,-4626.0,-4906.0
2018.06.20,99900,1600,98100,101000,97400,32351,-5054.0,5161.0
2018.06.19,98300,-2700,101000,101500,98100,45295,-4601.0,-14635.0
2018.06.18,101000,-2500,104000,106000,100000,50225,4512.0,-17343.0
2018.06.15,103500,0,104000,105000,103000,30981,-3754.0,-3703.0
2018.06.14,103500,-3500,107000,107500,103000,52258,6.0,-18828.0
2018.06.12,107000,1500,106000,107500,105000,25820,2473.0,-3691.0
2018.06.11,105500,-500,105500,106500,104500,14401,3162.0,278.0
