0,close,diff,open,high,low,volume,agency,foreign
2019.10.01,42500,700,41500,42650,41500,31980,9638.0,1012.0
2019.09.30,41800,400,41150,42000,41150,33043,632.0,3325.0
2019.09.27,41400,-850,42450,42700,41350,41877,-3295.0,-11578.0
2019.09.26,42250,-300,42650,42900,42000,53244,1821.0,-6460.0
2019.09.25,42550,-1050,43200,44200,42550,102949,-1551.0,-11682.0
2019.09.24,43600,550,43200,43700,42750,61444,16550.0,-16506.0
2019.09.23,43050,-500,43550,43550,42850,61448,14519.0,-14647.0
2019.09.20,43550,1350,42050,43550,42000,102502,37090.0,8088.0
2019.09.19,42200,-300,42400,42950,42050,55142,2402.0,-8556.0
2019.09.18,42500,500,42200,42900,41950,61854,1037.0,4484.0
2019.09.17,42000,-100,42150,42300,41850,57399,-7944.0,1691.0
2019.09.16,42100,0,42150,42400,41500,61447,-13969.0,14338.0
2019.09.11,42100,100,42250,42350,41700,83757,12494.0,-5536.0
2019.09.10,42000,450,41500,42250,41250,52412,-3628.0,6966.0
2019.09.09,41550,-550,42350,42550,41300,80706,-10433.0,2813.0
2019.09.06,42100,1150,41300,43000,41300,162507,2407.0,-640.0
2019.09.05,40950,50,40900,41300,40700,60281,-810.0,5492.0
2019.09.04,40900,750,40000,41000,39750,77682,-8244.0,-10664.0
2019.09.03,40150,350,39500,40450,39500,57305,1746.0,2763.0
2019.09.02,39800,0,40000,40000,39250,48679,-9469.0,5390.0
2019.08.30,39800,300,39700,40300,39700,41625,-7339.0,4871.0
2019.08.29,39500,-200,39850,40200,39200,48682,-5205.0,1969.0
2019.08.28,39700,500,39300,39850,39150,44649,-5558.0,7634.0
2019.08.27,39200,-450,39700,40050,39200,78200,-17245.0,6679.0
2019.08.26,39650,-1100,39700,40300,39550,52806,3435.0,10663.0
2019.08.23,40750,-750,40800,41050,40550,71194,298.0,5888.0
2019.08.22,41500,500,41200,42450,40650,103863,-5879.0,14526.0
2019.08.21,41000,150,40850,41400,40500,55660,-1235.0,11185.0
2019.08.20,40850,600,40050,40900,40050,53432,206.0,8879.0
2019.08.19,40250,700,40100,40550,39900,81074,-7007.0,33328.0
2019.08.16,39550,-500,40550,40950,39500,102474,-1477.0,-23483.0
2019.08.14,40050,850,39600,40150,39100,78305,-1133.0,8639.0
2019.08.13,39200,-350,39100,40150,38950,100481,-31712.0,21581.0
2019.08.12,39550,950,38100,39850,37850,88691,68.0,18813.0
2019.08.09,38600,950,38250,39650,38000,150140,-28836.0,3834.0
2019.08.08,37650,650,37700,37950,36900,103378,-24102.0,5911.0
2019.08.07,37000,-700,37700,38600,36650,140068,10357.0,-16923.0
2019.08.06,37700,-550,36950,38850,36150,129937,34913.0,-4501.0
2019.08.05,38250,-1700,40250,40850,38150,177663,35644.0,-26113.0
2019.08.02,39950,300,39050,40150,38750,112617,667.0,-12384.0
2019.08.01,39650,-300,39800,40100,39250,52017,1521.0,-1005.0
2019.07.31,39950,350,39600,40000,39050,80384,7908.0,-8093.0
2019.07.30,39600,-150,39250,40250,39250,63678,-5540.0,8800.0
2019.07.29,39750,-1250,41250,41250,39750,128221,-119.0,-17990.0
2019.07.26,41000,-700,41100,41700,40800,75946,-24272.0,1311.0
2019.07.25,41700,-600,42100,42350,41250,75212,-11808.0,22420.0
2019.07.24,42300,-550,42900,43500,42200,74128,-23020.0,14507.0
2019.07.23,42850,-550,43350,43800,42700,52148,1746.0,5591.0
2019.07.22,43400,400,43200,43700,42400,86437,-270.0,9914.0
2019.07.19,43000,2000,41200,43400,40750,221769,4970.0,63105.0
2019.07.18,41000,-550,43150,43900,40900,262620,-41485.0,-62147.0
2019.07.17,41550,-850,42800,43000,41150,106913,-17579.0,8937.0
2019.07.16,42400,1050,41900,43650,41900,166448,-26251.0,35047.0
2019.07.15,41350,-500,42050,42300,40900,88016,-8397.0,18614.0
2019.07.12,41850,250,42450,42950,41550,131593,-16382.0,-80.0
2019.07.11,41600,350,41400,42400,41300,97242,-17550.0,11880.0
2019.07.10,41250,-750,42150,42600,41100,114719,-33274.0,12643.0
2019.07.09,42000,-2600,44400,44800,41600,210292,-11845.0,-23264.0
2019.07.08,44600,-1300,46400,46600,43900,169098,2931.0,-38482.0
2019.07.05,45900,550,45350,46150,45000,106508,6629.0,21401.0
2019.07.04,45350,250,46000,46500,44100,158653,23285.0,-30554.0
2019.07.03,45100,850,44500,45550,44500,119163,4531.0,-14798.0
2019.07.02,44250,400,44750,46050,44200,194978,5044.0,-37992.0
2019.07.01,43850,1150,44000,44200,43200,90535,21706.0,-3884.0
2019.06.28,42700,-350,42700,42950,42200,51861,2871.0,-3626.0
2019.06.27,43050,650,42400,43700,42300,53537,-1139.0,11490.0
2019.06.26,42400,-450,42650,42950,42300,42521,-11620.0,15348.0
2019.06.25,42850,-200,42850,43700,42750,54325,-13065.0,13599.0
2019.06.24,43050,-200,43450,43600,42800,40447,-2960.0,7027.0
2019.06.21,43250,-200,43300,43700,42700,53215,381.0,916.0
2019.06.20,43450,450,43500,43650,43100,52911,-865.0,7659.0
2019.06.19,43000,400,43100,43700,42650,68321,-6808.0,18702.0
2019.06.18,42600,700,41600,42700,41600,77038,13066.0,19217.0
2019.06.17,41900,-150,41600,42250,41400,63514,-4674.0,8858.0
2019.06.14,42050,-1450,43400,43400,41650,118028,-34472.0,-5904.0
2019.06.13,43500,850,42750,43500,42450,90000,3615.0,6214.0
2019.06.12,42650,-500,43300,43350,42450,49953,41.0,-7911.0
2019.06.11,43150,1100,42050,43200,41750,77701,-8185.0,28119.0
2019.06.10,42050,200,42000,42250,41700,73658,450.0,12110.0
2019.06.07,41850,250,41350,41850,41100,70129,10029.0,-3523.0
2019.06.05,41600,-50,41950,42150,41250,70162,-20575.0,-885.0
2019.06.04,41650,50,41600,41900,41250,96755,-30361.0,24908.0
2019.06.03,41600,850,40400,41650,40400,82142,-4579.0,29881.0
2019.05.31,40750,-450,41200,41600,40600,115776,-35963.0,35688.0
2019.05.30,41200,1650,39500,41250,39500,198875,-4551.0,63551.0
2019.05.29,39550,-2150,40950,41400,39450,346212,-59448.0,-7512.0
2019.05.28,41700,-2250,44050,44650,40100,450484,-22114.0,7870.0
2019.05.27,43950,-750,44400,44950,43650,89072,-28540.0,2602.0
2019.05.24,44700,250,44200,45600,44200,74402,11232.0,-6655.0
2019.05.23,44450,-300,44650,45100,44000,75228,-9655.0,10380.0
2019.05.22,44750,-100,45850,45950,44650,55547,-12273.0,7678.0
2019.05.21,44850,-1150,45500,46550,44750,144587,-56132.0,56245.0
2019.05.20,46000,-1550,47600,48600,45850,118511,-29214.0,34193.0
2019.05.17,47550,-250,47800,48650,47400,140016,36345.0,-31821.0
2019.05.16,47800,-150,47900,48000,47000,127592,41755.0,-32796.0
2019.05.15,47950,1450,46600,48100,45950,226423,95995.0,-65590.0
2019.05.14,46500,2300,43600,46550,43600,211802,84850.0,-22451.0
2019.05.13,44200,-650,44300,47000,43700,135608,6729.0,-14558.0
2019.05.10,44850,900,43950,44950,43600,111131,25329.0,-10181.0
2019.05.09,43950,-1250,45300,45350,43950,133877,12061.0,-8896.0
2019.05.08,45200,50,45000,45400,44550,125884,-19996.0,45752.0
2019.05.07,45150,-1700,45750,45950,45100,208153,-42833.0,47286.0
2019.05.03,46850,-350,47050,47200,46600,79590,1022.0,-19430.0
2019.05.02,47200,1000,45950,47300,45600,140246,53718.0,-39927.0
2019.04.30,46200,250,46000,46400,45600,96772,-1836.0,-18960.0
2019.04.29,45950,700,45350,45950,45350,89789,-9707.0,20364.0
2019.04.26,45250,-900,46150,46300,45200,152120,-20633.0,-4554.0
2019.04.25,46150,-550,46700,46800,46150,102104,-4846.0,-15251.0
2019.04.24,46700,-650,47000,47350,46700,128946,-34064.0,-4293.0
2019.04.23,47350,-950,48050,48200,46150,284481,-12975.0,-19011.0
2019.04.22,48300,-550,48900,49150,48100,134964,-23657.0,-6294.0
2019.04.19,48850,-50,49250,49250,48700,99982,-24368.0,594.0
2019.04.18,48900,-1300,50100,50500,48850,265722,-41564.0,-68925.0
2019.04.17,50200,-400,50800,51100,50200,96128,-18397.0,-6092.0
2019.04.16,50600,-200,51000,51100,50200,96350,6396.0,255.0
2019.04.15,50800,1000,50200,50900,49850,224951,11744.0,34620.0
2019.04.12,49800,-100,50100,50100,49600,139237,-26516.0,-12198.0
2019.04.11,49900,-100,50100,50600,49900,160452,-28697.0,2083.0
2019.04.10,50000,400,49750,50100,49300,171508,-19057.0,23827.0
2019.04.09,49600,-1700,51400,51400,49300,247559,-31775.0,16783.0
2019.04.08,51300,300,50900,51300,50700,78417,-9388.0,6061.0
2019.04.05,51000,-300,51500,51700,50700,144270,-20343.0,-10861.0
2019.04.04,51300,500,50800,51600,50600,146454,-18121.0,13861.0
2019.04.03,50800,-100,50600,51000,50100,182703,-37916.0,22819.0
2019.04.02,50900,0,50900,50900,50300,90113,-20704.0,24247.0
2019.04.01,50900,300,49700,51000,49700,138590,-34452.0,66283.0
2019.03.29,50600,400,50500,50900,49950,65437,-3295.0,19483.0
2019.03.28,50200,-1200,51000,51200,49700,134553,1848.0,3517.0
2019.03.27,51400,0,51200,52000,51000,51312,10336.0,-3884.0
2019.03.26,51400,700,51400,51800,50600,83797,-31.0,15741.0
2019.03.25,50700,-900,51100,51400,50500,71718,-1754.0,-5647.0
2019.03.22,51600,200,52500,52700,51500,93144,-8327.0,-12434.0
2019.03.21,51400,-400,51800,52200,51300,65615,-13148.0,8733.0
2019.03.20,51800,100,51700,52300,51300,58744,-1106.0,10782.0
2019.03.19,51700,-800,52400,52600,51500,83856,-6386.0,9486.0
2019.03.18,52500,-100,52700,52900,52200,43856,6418.0,-3611.0
2019.03.15,52600,500,52200,52800,51700,144704,1800.0,16011.0
2019.03.14,52100,400,52300,52400,51800,88509,-6903.0,12915.0
2019.03.13,51700,-100,51500,52400,51300,81335,9902.0,-1687.0
2019.03.12,51800,900,51000,52200,51000,95526,17745.0,-15216.0
2019.03.11,50900,-300,51000,51400,50300,72630,4755.0,-7918.0
2019.03.08,51200,-1000,52000,52200,50900,105794,-8871.0,552.0
2019.03.07,52200,200,52000,52600,51700,106837,15381.0,-14872.0
2019.03.06,52000,-200,51900,52900,51700,102167,18419.0,-14994.0
2019.03.05,52200,-2200,53900,53900,51600,377481,-1421.0,-67705.0
2019.03.04,54400,400,54300,54500,53500,148361,11358.0,25513.0
2019.02.28,54000,-800,54700,55300,54000,148721,16588.0,-19185.0
2019.02.27,54800,200,54900,55200,54500,78825,4244.0,7519.0
2019.02.26,54600,-100,54800,55200,54400,106932,-3174.0,14432.0
2019.02.25,54700,-900,55700,56200,54300,213442,-5613.0,11567.0
2019.02.22,55600,-100,55700,56500,55500,132539,13509.0,-17383.0
2019.02.21,55700,-100,56300,56400,55300,181321,19756.0,3203.0
2019.02.20,55800,700,55400,56400,54800,358355,28710.0,46195.0
2019.02.19,55100,-6200,57800,57900,54300,1244391,-234935.0,-91960.0
2019.02.18,61300,1700,60200,61700,60000,188737,-709.0,39656.0
2019.02.15,59600,-600,60200,60600,59500,96646,9433.0,4006.0
2019.02.14,60200,200,59700,60200,59300,95522,8140.0,18693.0
2019.02.13,60000,900,59300,60100,59100,70720,15311.0,4940.0
2019.02.12,59100,200,59000,59600,58200,122198,15439.0,-28637.0
2019.02.11,58900,-600,59300,59500,58400,78258,-9393.0,-106.0
2019.02.08,59500,-900,60000,60100,59000,65503,6891.0,-15027.0
2019.02.07,60400,1700,59200,60700,58700,137327,18140.0,8317.0
2019.02.01,58700,-600,59000,59700,58100,99281,-10177.0,11226.0
2019.01.31,59300,-1000,60800,60800,58800,145708,-15299.0,2357.0
2019.01.30,60300,1800,58900,60500,58100,164809,29047.0,15237.0
2019.01.29,58500,100,58300,59000,57600,90324,-4073.0,6242.0
2019.01.28,58400,300,58200,58700,57300,91427,1782.0,10897.0
2019.01.25,58100,700,57300,58800,56900,142434,-17729.0,24273.0
2019.01.24,57400,-700,58500,58500,57100,91588,-2307.0,-9880.0
2019.01.23,58100,-200,57900,58200,56900,153028,7783.0,-25014.0
2019.01.22,58300,-400,59900,60400,58100,140424,18394.0,-28612.0
2019.01.21,58700,800,58400,59400,57900,162200,31525.0,-953.0
2019.01.18,57900,2000,56400,57900,55700,164248,4621.0,-9359.0
2019.01.17,55900,-1100,57000,57800,55600,133966,-10400.0,-3959.0
2019.01.16,57000,-500,57500,57500,56400,77232,-1759.0,1219.0
2019.01.15,57500,600,56900,57700,56500,92498,7876.0,4483.0
2019.01.14,56900,-1000,58200,58200,56700,56068,-841.0,71.0
2019.01.11,57900,1900,56600,58000,56300,174830,12048.0,18845.0
2019.01.10,56000,-1500,57200,57200,55800,127565,-3153.0,23585.0
2019.01.09,57500,400,57800,58400,56800,147198,-11073.0,-5375.0
2019.01.08,57100,-900,57800,57900,56100,134324,47091.0,-39994.0
2019.01.07,58000,3000,56400,58000,55500,161578,27498.0,-27210.0
2019.01.04,55000,-100,54900,55900,53500,132012,6298.0,10213.0
2019.01.03,55100,-1500,56700,56900,54700,136087,13791.0,736.0
2019.01.02,56600,-700,57500,58300,55900,142360,39484.0,-52669.0
2018.12.28,57300,3000,54900,58400,54800,223728,57763.0,4048.0
2018.12.27,54300,-700,55700,55900,53900,121237,-3643.0,-19997.0
2018.12.26,55000,-400,54000,55400,53800,119371,47067.0,-14966.0
2018.12.24,55400,700,54600,56100,53800,159145,62961.0,-34300.0
2018.12.21,54700,2400,52300,54800,52300,182421,48797.0,31878.0
2018.12.20,52300,-600,52500,52800,51600,77025,18222.0,-5153.0
2018.12.19,52900,700,52600,53300,51500,76050,20682.0,4633.0
2018.12.18,52200,-100,51800,52900,51600,85690,16341.0,-7569.0
2018.12.17,52300,1100,51100,52400,51100,84952,21512.0,10041.0
2018.12.14,51200,-700,51900,52400,50600,78837,7544.0,6116.0
2018.12.13,51900,600,51700,52200,51000,107925,-2946.0,10962.0
2018.12.12,51300,900,50900,51700,50500,78385,-8284.0,3914.0
2018.12.11,50400,-500,50900,51400,50100,82308,16220.0,-22315.0
2018.12.10,50900,-800,51000,51100,50100,96144,30750.0,-23796.0
2018.12.07,51700,100,52300,52400,51400,67514,-7213.0,10040.0
2018.12.06,51600,-2000,53600,53800,51100,141409,-7961.0,-8161.0
2018.12.05,53600,-1000,53400,54100,53200,81507,-2664.0,23187.0
2018.12.04,54600,100,54800,55500,54200,101850,28444.0,-12366.0
2018.12.03,54500,900,54400,55700,54000,183873,36985.0,-28990.0
2018.11.30,53600,900,52800,54200,52800,144250,34716.0,6939.0
2018.11.29,52700,-700,54100,54500,52600,107865,3414.0,-21503.0
2018.11.28,53400,-200,53900,53900,52800,55155,5869.0,1174.0
2018.11.27,53600,300,53500,53800,52500,90359,22723.0,-8937.0
2018.11.26,53300,1400,52000,53500,51600,107623,26142.0,-1425.0
2018.11.23,51900,-1400,53500,53500,51200,162468,8711.0,-30056.0
2018.11.22,53300,-500,53700,53900,53000,74540,-347.0,-13363.0
2018.11.21,53800,200,52600,53800,52100,111261,-1608.0,14631.0
2018.11.20,53600,-600,53200,54100,53200,104349,21084.0,2877.0
2018.11.19,54200,1400,52900,54200,52800,172472,22049.0,-33830.0
2018.11.16,52800,-600,53100,53400,52400,176034,-18621.0,-12948.0
2018.11.15,53400,-1300,54400,55000,52500,217767,-10688.0,-7834.0
2018.11.14,54700,-700,54900,55600,54600,114252,25248.0,-20583.0
2018.11.13,55400,-1000,55000,55700,53400,254952,-12952.0,19731.0
2018.11.12,56400,100,56700,59100,55900,239794,-22468.0,-46565.0
2018.11.09,56300,1900,55500,59100,55200,316973,11732.0,-27679.0
2018.11.08,54400,2000,54300,56300,53500,301678,-25664.0,37134.0
2018.11.07,52400,-2000,54500,54800,51900,243502,-66723.0,-5227.0
2018.11.06,54400,600,53800,54400,53100,113776,-10065.0,-2250.0
2018.11.05,53800,-1700,55000,55000,52600,231332,-101990.0,-5659.0
2018.11.02,55500,4100,52500,55700,52400,222788,54450.0,-17892.0
2018.11.01,51400,1200,50200,52500,49900,172803,138.0,9499.0
2018.10.31,50200,0,50900,50900,49350,131734,-42525.0,43949.0
2018.10.30,50200,900,48950,50600,48350,174481,1350.0,25717.0
2018.10.29,49300,-2400,49400,52300,49300,244592,20790.0,65333.0
2018.10.26,51700,-2000,54100,54400,51000,177545,-25071.0,72355.0
2018.10.25,53700,-1600,53700,54900,52900,149728,-12040.0,39925.0
2018.10.24,55300,-100,55400,56200,54500,88589,24416.0,14553.0
2018.10.23,55400,-2100,57300,58400,54700,128157,-6286.0,11201.0
2018.10.22,57500,0,56900,57600,56500,51290,-15487.0,10072.0
2018.10.19,57500,0,57000,57600,56000,70531,2431.0,5985.0
2018.10.18,57500,-300,57500,58600,57300,52583,-820.0,3849.0
2018.10.17,57800,-300,58900,59300,57200,86404,-5626.0,-14304.0
2018.10.16,58100,-600,58400,59400,58100,51055,-4114.0,-13884.0
2018.10.15,58700,200,58400,59000,57500,93564,10775.0,-1648.0
2018.10.12,58500,1600,56700,59200,56700,99990,13998.0,7804.0
2018.10.11,56900,-2600,57200,58400,56400,184614,49698.0,-12637.0
2018.10.10,59500,-600,60500,61400,59400,91667,19839.0,-18118.0
2018.10.08,60100,-400,60000,61500,59900,47035,7896.0,-14419.0
2018.10.05,60500,600,59200,61500,59200,112037,19750.0,-16427.0
2018.10.04,59900,-1500,61000,61500,59700,119662,13651.0,-13997.0
2018.10.02,61400,-100,61000,61700,59700,123617,5785.0,-10847.0
2018.10.01,61500,-700,62300,62700,61500,76253,-13162.0,-12462.0
2018.09.28,62200,0,62200,62600,61700,94851,-24794.0,-5643.0
2018.09.27,62200,-1400,63500,63500,61500,176997,-31983.0,2479.0
2018.09.21,63600,300,63900,64100,63100,93163,3423.0,-15965.0
2018.09.20,63300,100,63300,64700,62600,191766,-52585.0,20442.0
2018.09.19,63200,-4700,66300,66600,62600,487727,-128156.0,13758.0
2018.09.18,67900,700,66600,68300,66600,89729,-16268.0,24439.0
2018.09.17,67200,-700,67900,68000,66400,127712,-43618.0,45306.0
2018.09.14,67900,-400,68500,69200,67400,128904,-54280.0,37330.0
2018.09.13,68300,-1700,70000,70000,67300,219674,-91195.0,27070.0
2018.09.12,70000,0,70000,70200,69400,110051,5861.0,-20624.0
2018.09.11,70000,700,69600,70700,69400,145339,-9564.0,-15362.0
2018.09.10,69300,1000,68300,70600,68300,141803,829.0,-6027.0
2018.09.07,68300,-600,68800,69300,67500,110136,11965.0,-6226.0
2018.09.06,68900,100,69300,69400,68000,109916,14525.0,-22249.0
2018.09.05,68800,200,69100,69900,68500,144741,12896.0,-21879.0
2018.09.04,68600,900,67700,69000,67100,138326,4256.0,-9911.0
2018.09.03,67700,-100,67500,68300,67000,84386,3731.0,-3740.0
2018.08.31,67800,300,67400,68600,67100,149568,-10383.0,-8670.0
2018.08.30,67500,-100,67800,67800,66700,102499,10061.0,-12501.0
2018.08.29,67600,900,66700,68400,66500,111711,-18227.0,-3933.0
2018.08.28,66700,-600,66900,67600,66600,143996,-17422.0,8070.0
2018.08.27,67300,1900,65800,67800,65200,226041,-34345.0,-4226.0
2018.08.24,65400,-200,65800,65900,64800,111277,-41690.0,21564.0
2018.08.23,65600,-1000,66800,66800,64800,201100,-2744.0,-20852.0
2018.08.22,66600,-1400,68000,68200,66300,168920,-20247.0,15331.0
2018.08.21,68000,100,68000,68400,67200,130150,-26727.0,10525.0
2018.08.20,67900,2500,66400,68500,66000,238101,-11529.0,35934.0
2018.08.17,65400,-600,66300,66400,65200,102102,9343.0,-10137.0
2018.08.16,66000,200,64700,66300,64100,132446,26316.0,-21799.0
2018.08.14,65800,2200,64100,66000,63800,157549,12952.0,-15457.0
2018.08.13,63600,-2000,65400,65600,63400,142699,-6993.0,-10074.0
2018.08.10,65600,-300,65200,66500,64800,192536,8753.0,-16890.0
2018.08.09,65900,3400,62600,66300,61600,439512,139467.0,-59145.0
2018.08.08,62500,-400,62900,63500,62500,69588,-1006.0,-526.0
2018.08.07,62900,400,62500,62900,61600,84944,3427.0,4623.0
2018.08.06,62500,-800,63400,63400,62200,112818,29626.0,-35078.0
2018.08.03,63300,2000,61500,63400,61400,124924,17919.0,-9423.0
2018.08.02,61300,-800,61900,62600,61000,126540,184.0,-9819.0
2018.08.01,62100,900,62100,63500,61800,203840,335.0,-19790.0
2018.07.31,61200,600,61200,61300,60300,124031,-6014.0,-8790.0
2018.07.30,60600,1700,58600,61300,58500,143770,-7603.0,19859.0
2018.07.27,58900,-500,59900,59900,57500,163456,-36117.0,12291.0
2018.07.26,59400,200,59800,59800,58700,73368,-15630.0,7331.0
2018.07.25,59200,200,59200,60900,59100,115476,12343.0,-6518.0
2018.07.24,59000,800,58100,59600,58100,97142,-1398.0,15961.0
2018.07.23,58200,-800,59500,59600,58200,93355,5809.0,15880.0
2018.07.20,59000,-300,59600,60100,58600,109996,-5653.0,-21943.0
2018.07.19,59300,1700,58000,60500,57800,242943,4137.0,33590.0
2018.07.18,57600,-1000,58600,59300,57400,170066,-64178.0,36722.0
2018.07.17,58600,-400,58800,59200,57800,100699,-15155.0,25244.0
2018.07.16,59000,-500,59300,59700,58900,92369,-28563.0,23498.0
2018.07.13,59500,400,59500,60500,59300,143213,-63154.0,40812.0
2018.07.12,59100,200,59100,59500,58000,133224,-41158.0,33908.0
2018.07.11,58900,-1300,59300,59500,58600,156738,-44533.0,25428.0
2018.07.10,60200,-600,60800,60900,59800,117601,-43404.0,-13671.0
2018.07.09,60800,-400,60900,61000,59400,135244,-40549.0,27283.0
2018.07.06,61200,1600,59600,61400,58800,192687,4151.0,27149.0
2018.07.05,59600,500,59600,60400,58600,182335,-7815.0,-2039.0
2018.07.04,59100,900,59900,60600,58200,291364,-36334.0,47997.0
2018.07.03,58200,-7100,62200,62700,56600,1267824,98650.0,-33053.0
2018.07.02,65300,-2300,67100,67300,64900,130110,-3569.0,1074.0
2018.06.29,67600,1000,67000,67900,64800,152159,1071.0,-18361.0
2018.06.28,66600,-1400,67700,67900,66300,122653,-18402.0,21721.0
2018.06.27,68000,-1600,69600,69700,68000,106351,-14361.0,-22717.0
2018.06.26,69600,2000,67000,69700,66700,173795,-24578.0,21389.0
2018.06.25,67600,-800,68400,68500,67200,132076,-33970.0,-2256.0
2018.06.22,68400,-400,68000,68500,66700,174558,-33268.0,9843.0
2018.06.21,68800,-1500,70000,71100,68700,130718,-16008.0,-21662.0
2018.06.20,70300,1900,68500,70600,67900,180692,-15054.0,-27385.0
2018.06.19,68400,-1100,69500,70500,68300,121571,8083.0,-4493.0
2018.06.18,69500,-1400,70800,71600,68500,212877,-18138.0,32138.0
2018.06.15,70900,-3100,74200,74500,70500,235849,-28143.0,-2515.0
2018.06.14,74000,0,74100,75900,73000,275603,-14458.0,-22524.0
2018.06.12,74000,1000,76800,76900,72500,380305,-25534.0,-53510.0
2018.06.11,73000,-100,72800,74000,72600,105045,1870.0,12780.0
2018.06.08,73100,-800,73500,74900,72800,142278,-11228.0,-14214.0
